Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-06-01,01:00,0.1,,1,5,75,,,,1.0
2006-06-01,02:00,0.1,,1,5,75,,,,1.0
2006-06-01,03:00,0.1,,1,6,72,,,,1.0
2006-06-01,04:00,,,1,5,76,,,,1.0
2006-06-01,05:00,,,1,7,71,,,,1.0
2006-06-01,06:00,,,1,11,69,,,,1.0
2006-06-01,07:00,,,4,19,63,,,,1.5
2006-06-01,08:00,,,3,19,70,,,,1.0
2006-06-01,09:00,0.6,,3,17,71,,,,1.0
2006-06-01,10:00,0.5,,3,14,78,,,,1.0
2006-06-01,11:00,0.5,,3,14,78,,,,1.0
2006-06-01,12:00,0.6,,2,10,83,,,,1.0
2006-06-01,13:00,0.4,,2,9,87,,,,1.0
2006-06-01,14:00,0.3,,2,9,86,,,,1.0
2006-06-01,15:00,0.4,,2,10,90,,,,1.0
2006-06-01,16:00,0.4,,2,11,81,,,,1.0
2006-06-01,17:00,0.8,,2,9,85,,,,1.0
2006-06-01,18:00,0.4,,2,14,87,,,,1.0
2006-06-01,19:00,0.5,,1,10,83,,,,1.0
2006-06-01,20:00,0.4,,1,10,64,,,,1.0
2006-06-01,21:00,1.2,,2,13,31,,,,1.0
2006-06-01,22:00,0.8,,3,14,12,,,,1.0
2006-06-01,23:00,0.9,,2,13,12,,,,1.0
2006-06-02,00:00,0.7,,1,7,12,,,,1.0
2006-06-02,01:00,0.6,,1,7,10,,,,1.0
2006-06-02,02:00,0.2,,1,6,8,,,,1.1
2006-06-02,03:00,0.2,,1,6,7,,,,1.0
2006-06-02,04:00,0.4,,1,7,6,,,,1.0
2006-06-02,05:00,0.4,,5,8,4,,,,1.0
2006-06-02,06:00,0.5,,11,10,5,,,,1.0
2006-06-02,07:00,0.8,,14,14,10,,,,1.4
2006-06-02,08:00,1.5,,8,18,26,,,,1.5
2006-06-02,09:00,1.6,,1,15,37,,,,1.2
2006-06-02,10:00,1.3,,2,12,72,,,,2.8
2006-06-02,11:00,0.9,,3,14,80,,,,1.3
2006-06-02,12:00,0.8,,2,10,92,,,,1.0
2006-06-02,13:00,0.7,,2,11,92,,,,1.0
2006-06-02,14:00,0.4,,2,11,91,,,,1.0
2006-06-02,15:00,0.5,,2,12,91,,,,1.0
2006-06-02,16:00,1.0,,2,12,95,,,,1.0
2006-06-02,17:00,0.7,,2,14,90,,,,1.0
2006-06-02,18:00,0.9,,2,12,97,,,,1.0
2006-06-02,19:00,0.6,,1,12,97,,,,1.1
2006-06-02,20:00,0.6,,1,17,84,,,,2.4
2006-06-02,21:00,1.3,,1,32,41,,,,1.4
2006-06-02,22:00,1.1,,1,20,31,,,,1.0
2006-06-02,23:00,1.3,,1,14,25,,,,1.0
2006-06-03,00:00,1.2,,1,12,18,,,,1.0
2006-06-03,01:00,0.9,,1,10,12,,,,1.0
2006-06-03,02:00,0.8,,1,9,9,,,,1.0
2006-06-03,03:00,0.7,,1,8,8,,,,1.0
2006-06-03,04:00,0.5,,2,12,5,,,,1.0
2006-06-03,05:00,0.6,,4,12,6,,,,1.0
2006-06-03,06:00,0.7,,9,14,5,,,,1.0
2006-06-03,07:00,0.9,,12,17,13,,,,1.0
2006-06-03,08:00,2.0,,2,12,59,,,,1.0
2006-06-03,09:00,0.5,,2,9,80,,,,1.0
2006-06-03,10:00,0.7,,2,13,78,,,,1.0
2006-06-03,11:00,0.7,,1,9,91,,,,1.0
2006-06-03,12:00,0.3,,2,10,91,,,,1.0
2006-06-03,13:00,0.6,,1,8,98,,,,1.0
2006-06-03,14:00,0.3,,1,7,102,,,,1.0
2006-06-03,15:00,0.5,,1,7,97,,,,1.0
2006-06-03,16:00,0.5,,1,8,95,,,,1.0
2006-06-03,17:00,0.6,,1,8,99,,,,1.0
2006-06-03,18:00,0.6,,1,9,92,,,,1.0
2006-06-03,19:00,0.7,,1,9,83,,,,1.0
2006-06-03,20:00,0.5,,1,8,76,,,,1.0
2006-06-03,21:00,0.5,,1,9,68,,,,1.0
2006-06-03,22:00,0.4,,1,7,64,,,,1.0
2006-06-03,23:00,0.2,,1,5,64,,,,1.0
2006-06-04,00:00,0.3,,1,6,59,,,,1.0
2006-06-04,01:00,0.4,,1,7,54,,,,1.4
2006-06-04,02:00,0.4,,1,7,49,,,,1.5
2006-06-04,03:00,0.4,,1,7,44,,,,1.6
2006-06-04,04:00,0.3,,1,5,55,,,,1.7
2006-06-04,05:00,0.2,,1,5,69,,,,2.8
2006-06-04,06:00,0.3,,1,6,67,,,,1.0
2006-06-04,07:00,0.2,,1,6,67,,,,2.3
2006-06-04,08:00,0.1,,1,6,74,,,,2.4
2006-06-04,09:00,0.2,,1,6,73,,,,2.9
2006-06-04,10:00,0.3,,1,6,73,,,,1.1
2006-06-04,11:00,0.4,,1,7,72,,,,1.8
2006-06-04,12:00,0.6,,1,7,71,,,,1.7
2006-06-04,13:00,0.6,,2,7,76,,,,1.4
2006-06-04,14:00,0.3,,2,7,81,,,,2.4
2006-06-04,15:00,0.4,,2,7,77,,,,1.8
2006-06-04,16:00,0.4,,1,8,79,,,,2.0
2006-06-04,17:00,0.4,,2,10,71,,,,2.1
2006-06-04,18:00,1.0,,2,11,68,,,,2.2
2006-06-04,19:00,0.5,,1,9,70,,,,2.0
2006-06-04,20:00,0.6,,1,8,70,,,,1.8
2006-06-04,21:00,0.8,,1,8,63,,,,1.8
2006-06-04,22:00,1.8,,1,10,48,,,,1.6
2006-06-04,23:00,,,1,8,30,,,,2.7
2006-06-05,00:00,,,1,5,40,,,,1.4
2006-06-05,01:00,,,1,5,74,,,,1.0
2006-06-05,02:00,,,1,4,72,,,,1.0
2006-06-05,03:00,,,1,4,70,,,,1.0
2006-06-05,04:00,0.1,,1,4,65,,,,1.0
2006-06-05,05:00,0.1,,1,5,70,,,,1.1
2006-06-05,06:00,0.2,,1,7,71,,,,1.0
2006-06-05,07:00,0.1,,1,4,82,,,,1.0
2006-06-05,08:00,0.2,,1,5,82,,,,1.0
2006-06-05,09:00,0.3,,1,6,83,,,,1.0
2006-06-05,10:00,0.7,,1,8,80,,,,1.0
2006-06-05,11:00,1.0,,2,10,76,,,,1.0
2006-06-05,12:00,0.6,,1,7,79,,,,1.0
2006-06-05,13:00,0.7,,1,8,80,,,,1.0
2006-06-05,14:00,0.6,,1,8,80,,,,1.0
2006-06-05,15:00,0.5,,2,8,85,,,,1.0
2006-06-05,16:00,0.5,,2,8,81,,,,1.0
2006-06-05,17:00,0.4,,1,7,82,,,,1.0
2006-06-05,18:00,0.4,,1,7,83,,,,1.0
2006-06-05,19:00,0.4,,2,9,79,,,,1.0
2006-06-05,20:00,0.5,,1,11,70,,,,1.0
2006-06-05,21:00,0.8,,1,12,55,,,,1.0
2006-06-05,22:00,1.3,,1,9,33,,,,1.0
2006-06-05,23:00,1.2,,1,7,27,,,,1.0
2006-06-06,00:00,2.4,,1,4,18,,,,1.0
2006-06-06,01:00,1.0,,1,4,19,,,,1.3
2006-06-06,02:00,0.4,,1,5,20,,,,1.1
2006-06-06,03:00,0.4,,1,4,14,,,,1.2
2006-06-06,04:00,0.4,,1,6,14,,,,3.4
2006-06-06,05:00,0.7,,6,12,6,,,,1.5
2006-06-06,06:00,1.1,,9,16,8,,,,1.4
2006-06-06,07:00,0.7,,3,10,43,,,,2.1
2006-06-06,08:00,0.3,,1,9,77,,,,1.4
2006-06-06,09:00,0.4,,2,13,83,,,,1.9
2006-06-06,10:00,0.5,,2,10,85,,,,2.3
2006-06-06,11:00,0.4,,1,9,88,,,,2.2
2006-06-06,12:00,0.4,,2,14,82,,,,1.4
2006-06-06,13:00,0.6,,3,17,73,,,,1.7
2006-06-06,14:00,0.6,,4,14,74,,,,2.3
2006-06-06,15:00,0.3,,2,10,79,,,,1.3
2006-06-06,16:00,0.1,,1,7,81,,,,1.2
2006-06-06,17:00,0.9,,1,7,64,,,,1.1
2006-06-06,18:00,1.3,,1,9,72,,,,1.0
2006-06-06,19:00,0.5,,1,9,76,,,,2.0
2006-06-06,20:00,0.8,,1,13,65,,,,2.5
2006-06-06,21:00,1.8,,1,17,31,,,,1.4
2006-06-06,22:00,1.9,,1,11,17,,,,1.0
2006-06-06,23:00,1.0,,1,9,14,,,,1.0
2006-06-07,00:00,2.5,,1,5,7,,,,1.7
2006-06-07,01:00,0.8,,1,4,6,,,,1.3
2006-06-07,02:00,0.6,,1,5,6,,,,1.4
2006-06-07,03:00,0.4,,2,6,3,,,,1.0
2006-06-07,04:00,0.4,,2,7,1,,,,1.0
2006-06-07,05:00,0.5,,10,10,1,,,,2.6
2006-06-07,06:00,1.1,,18,13,3,,,,1.2
2006-06-07,07:00,2.1,,24,23,9,,,,1.7
2006-06-07,08:00,1.3,,6,12,35,,,,1.0
2006-06-07,09:00,0.3,,2,8,76,,,,1.6
2006-06-07,10:00,0.4,,2,9,79,,,,1.1
2006-06-07,11:00,0.5,,1,7,87,,,,1.0
2006-06-07,12:00,0.4,,1,7,88,,,,1.1
2006-06-07,13:00,0.4,,1,9,87,,,,1.0
2006-06-07,14:00,0.5,,2,9,92,,,,1.0
2006-06-07,15:00,0.4,,1,8,93,,,,1.4
2006-06-07,16:00,0.7,,1,15,73,,,,9.0
2006-06-07,17:00,0.7,,2,11,77,,,,5.3
2006-06-07,18:00,1.0,,2,15,70,,,,10.2
2006-06-07,19:00,1.0,,2,22,42,,,,7.6
2006-06-07,20:00,0.9,,2,17,39,,,,3.0
2006-06-07,21:00,1.1,,2,15,29,,,,1.9
2006-06-07,22:00,1.4,,1,13,20,,,,1.0
2006-06-07,23:00,1.3,,1,11,15,,,,1.0
2006-06-08,00:00,1.0,,1,8,12,,,,1.0
2006-06-08,01:00,0.7,,1,6,9,,,,1.0
2006-06-08,02:00,0.6,,1,6,7,,,,1.0
2006-06-08,03:00,0.5,,1,5,6,,,,1.0
2006-06-08,04:00,0.6,,2,8,3,,,,1.0
2006-06-08,05:00,0.6,,13,10,2,,,,1.0
2006-06-08,06:00,1.2,,23,16,3,,,,1.0
2006-06-08,07:00,1.8,,28,26,9,,,,1.0
2006-06-08,08:00,1.3,,18,29,19,,,,1.0
2006-06-08,09:00,0.7,,2,13,66,,,,2.6
2006-06-08,10:00,0.3,,1,9,94,,,,2.5
2006-06-08,11:00,0.4,,1,8,99,,,,1.9
2006-06-08,12:00,0.5,,2,10,100,,,,1.3
2006-06-08,13:00,0.2,,1,6,103,,,,1.1
2006-06-08,14:00,0.1,,1,7,106,,,,1.0
2006-06-08,15:00,0.2,,1,9,108,,,,1.0
2006-06-08,16:00,0.2,,1,10,98,,,,1.0
2006-06-08,17:00,0.7,,1,14,65,,,,1.0
2006-06-08,18:00,0.8,,2,14,71,,,,1.0
2006-06-08,19:00,,,1,11,108,,,,1.0
2006-06-08,20:00,,,1,22,72,,,,1.0
2006-06-08,21:00,,,1,20,49,,,,1.0
2006-06-08,22:00,,,1,19,40,,,,1.0
2006-06-08,23:00,,,1,14,35,,,,1.0
2006-06-09,00:00,0.8,,1,8,34,,,,1.0
2006-06-09,01:00,0.6,,1,7,31,,,,1.0
2006-06-09,02:00,0.5,,1,8,24,,,,1.0
2006-06-09,03:00,0.5,,1,8,21,,,,1.0
2006-06-09,04:00,0.5,,1,10,16,,,,1.0
2006-06-09,05:00,0.6,,7,16,8,,,,1.3
2006-06-09,06:00,1.1,,25,25,5,,,,1.4
2006-06-09,07:00,1.5,,17,32,23,,,,1.7
2006-06-09,08:00,1.6,,14,37,39,,,,2.6
2006-06-09,09:00,0.9,,2,17,105,,,,4.5
2006-06-09,10:00,0.8,,2,16,110,,,,5.5
2006-06-09,11:00,0.5,,4,15,101,,,,5.6
2006-06-09,12:00,0.3,,2,11,88,,,,3.7
2006-06-09,13:00,0.6,,2,12,88,,,,5.7
2006-06-09,14:00,0.6,,2,13,85,,,,3.6
2006-06-09,15:00,0.8,,3,11,82,,,,5.4
2006-06-09,16:00,0.5,,4,10,86,,,,3.5
2006-06-09,17:00,0.6,,1,9,91,,,,2.9
2006-06-09,18:00,0.2,,1,6,102,,,,1.7
2006-06-09,19:00,0.3,,1,7,102,,,,1.1
2006-06-09,20:00,0.6,,1,14,85,,,,2.2
2006-06-09,21:00,1.1,,2,28,48,,,,1.5
2006-06-09,22:00,1.6,,1,19,38,,,,1.1
2006-06-09,23:00,1.5,,1,13,34,,,,1.1
2006-06-10,00:00,1.1,,1,11,28,,,,1.1
2006-06-10,01:00,1.0,,1,9,27,,,,1.0
2006-06-10,02:00,0.6,,1,10,23,,,,1.0
2006-06-10,03:00,0.6,,1,8,18,,,,1.0
2006-06-10,04:00,0.5,,1,7,14,,,,1.0
2006-06-10,05:00,1.1,,3,9,8,,,,1.0
2006-06-10,06:00,1.2,,9,14,6,,,,1.0
2006-06-10,07:00,0.9,,4,13,17,,,,1.0
2006-06-10,08:00,0.8,,5,13,25,,,,1.4
2006-06-10,09:00,1.1,,2,13,87,,,,2.7
2006-06-10,10:00,0.6,,1,8,99,,,,1.1
2006-06-10,11:00,0.6,,1,8,105,,,,1.0
2006-06-10,12:00,0.6,,1,8,101,,,,1.0
2006-06-10,13:00,0.5,,1,8,98,,,,1.0
2006-06-10,14:00,0.3,,1,6,97,,,,1.0
2006-06-10,15:00,0.2,,1,6,97,,,,1.0
2006-06-10,16:00,0.1,,1,5,95,,,,1.0
2006-06-10,17:00,0.1,,1,5,97,,,,1.0
2006-06-10,18:00,0.7,,1,7,103,,,,1.0
2006-06-10,19:00,0.7,,1,6,104,,,,1.0
2006-06-10,20:00,0.6,,1,13,90,,,,1.0
2006-06-10,21:00,1.4,,1,19,60,,,,1.0
2006-06-10,22:00,1.2,,1,19,46,,,,1.0
2006-06-10,23:00,1.1,,1,14,39,,,,1.4
2006-06-11,00:00,0.9,,1,9,38,,,,1.0
2006-06-11,01:00,0.7,,1,8,35,,,,1.0
2006-06-11,02:00,0.6,,1,9,32,,,,1.2
2006-06-11,03:00,0.6,,1,8,29,,,,1.4
2006-06-11,04:00,0.5,,1,6,26,,,,1.8
2006-06-11,05:00,0.6,,1,8,22,,,,2.0
2006-06-11,06:00,0.7,,1,8,21,,,,1.2
2006-06-11,07:00,0.6,,1,6,42,,,,1.0
2006-06-11,08:00,0.5,,1,6,70,,,,2.0
2006-06-11,09:00,0.5,,1,6,97,,,,4.5
2006-06-11,10:00,0.9,,1,7,98,,,,8.7
2006-06-11,11:00,0.6,,1,6,103,,,,6.4
2006-06-11,12:00,0.3,,1,4,106,,,,2.0
2006-06-11,13:00,0.5,,1,4,106,,,,2.7
2006-06-11,14:00,0.6,,1,5,107,,,,4.2
2006-06-11,15:00,0.6,,1,5,110,,,,3.4
2006-06-11,16:00,0.6,,1,5,111,,,,3.1
2006-06-11,17:00,0.5,,1,4,111,,,,2.1
2006-06-11,18:00,0.6,,1,6,113,,,,1.5
2006-06-11,19:00,0.4,,1,5,113,,,,2.0
2006-06-11,20:00,0.6,,1,9,105,,,,2.0
2006-06-11,21:00,0.8,,1,12,74,,,,2.4
2006-06-11,22:00,0.6,,1,11,63,,,,1.4
2006-06-11,23:00,1.1,,1,7,56,,,,1.0
2006-06-12,00:00,0.9,,1,9,44,,,,1.0
2006-06-12,01:00,0.6,,1,7,40,,,,1.0
2006-06-12,02:00,0.5,,1,7,34,,,,1.0
2006-06-12,03:00,0.5,,1,8,30,,,,1.0
2006-06-12,04:00,0.5,,1,10,26,,,,1.0
2006-06-12,05:00,0.5,,4,18,17,,,,1.0
2006-06-12,06:00,1.1,,13,28,11,,,,1.0
2006-06-12,07:00,1.2,,5,19,34,,,,1.0
2006-06-12,08:00,1.0,,4,17,51,,,,1.0
2006-06-12,09:00,0.5,,1,7,87,,,,1.0
2006-06-12,10:00,0.4,,1,4,103,,,,1.0
2006-06-12,11:00,0.5,,1,5,108,,,,1.0
2006-06-12,12:00,0.4,,1,6,116,,,,1.0
2006-06-12,13:00,0.4,,1,4,127,,,,1.0
2006-06-12,14:00,,,1,4,134,,,,1.0
2006-06-12,15:00,,,1,7,133,,,,1.0
2006-06-12,16:00,,,2,8,136,,,,1.0
2006-06-12,17:00,,,1,6,127,,,,1.0
2006-06-12,18:00,,,1,7,124,,,,1.0
2006-06-12,19:00,0.6,,1,10,116,,,,1.0
2006-06-12,20:00,0.7,,1,14,100,,,,1.0
2006-06-12,21:00,1.3,,1,17,78,,,,1.0
2006-06-12,22:00,1.3,,1,14,65,,,,1.0
2006-06-12,23:00,1.2,,1,10,58,,,,1.0
2006-06-13,00:00,0.8,,1,8,55,,,,1.0
2006-06-13,01:00,0.8,,1,6,54,,,,1.0
2006-06-13,02:00,0.7,,1,8,46,,,,1.0
2006-06-13,03:00,0.6,,1,9,41,,,,1.0
2006-06-13,04:00,0.4,,1,9,39,,,,1.0
2006-06-13,05:00,0.7,,2,18,27,,,,1.0
2006-06-13,06:00,1.5,,6,28,20,,,,1.0
2006-06-13,07:00,1.5,,3,19,49,,,,1.0
2006-06-13,08:00,0.9,,2,12,67,,,,1.0
2006-06-13,09:00,0.5,,1,9,89,,,,2.1
2006-06-13,10:00,0.3,,1,6,118,,,,2.6
2006-06-13,11:00,0.5,,1,7,124,,,,3.8
2006-06-13,12:00,0.4,,1,7,128,,,,5.8
2006-06-13,13:00,0.5,,1,5,129,,,,3.7
2006-06-13,14:00,0.5,,1,9,131,,,,2.4
2006-06-13,15:00,0.4,,1,9,137,,,,1.9
2006-06-13,16:00,0.6,,1,8,148,,,,1.8
2006-06-13,17:00,0.5,,1,9,151,,,,1.5
2006-06-13,18:00,0.6,,1,18,117,,,,1.0
2006-06-13,19:00,0.8,,1,17,142,,,,1.4
2006-06-13,20:00,1.0,,1,16,126,,,,2.4
2006-06-13,21:00,1.1,,1,16,97,,,,1.0
2006-06-13,22:00,1.3,,1,16,80,,,,1.0
2006-06-13,23:00,1.7,,1,16,62,,,,1.0
2006-06-14,00:00,1.2,,1,10,57,,,,1.0
2006-06-14,01:00,0.9,,1,9,53,,,,1.1
2006-06-14,02:00,0.7,,1,8,47,,,,1.0
2006-06-14,03:00,0.7,,1,7,43,,,,1.0
2006-06-14,04:00,0.6,,1,10,35,,,,1.0
2006-06-14,05:00,0.6,,4,21,20,,,,1.0
2006-06-14,06:00,1.4,,10,33,14,,,,1.0
2006-06-14,07:00,1.3,,7,22,45,,,,1.0
2006-06-14,08:00,0.9,,3,17,69,,,,1.0
2006-06-14,09:00,0.7,,1,11,90,,,,1.6
2006-06-14,10:00,1.6,,1,9,135,,,,1.3
2006-06-14,11:00,0.5,,1,8,148,,,,1.4
2006-06-14,12:00,0.4,,1,8,143,,,,1.0
2006-06-14,13:00,,,1,9,141,,,,1.4
2006-06-14,14:00,,,5,15,140,,,,1.0
2006-06-14,15:00,,,1,9,142,,,,1.0
2006-06-14,16:00,,,1,11,145,,,,1.0
2006-06-14,17:00,,,1,11,164,,,,1.0
2006-06-14,18:00,,,1,11,164,,,,1.0
2006-06-14,19:00,,,1,11,150,,,,1.1
2006-06-14,20:00,,,1,19,115,,,,1.5
2006-06-14,21:00,,,1,18,92,,,,1.0
2006-06-14,22:00,,,1,16,77,,,,1.0
2006-06-14,23:00,,,1,13,69,,,,1.0
2006-06-15,00:00,,,1,9,67,,,,1.0
2006-06-15,01:00,,,1,8,65,,,,1.0
2006-06-15,02:00,,,1,7,62,,,,1.0
2006-06-15,03:00,,,1,6,60,,,,1.0
2006-06-15,04:00,,,1,7,56,,,,1.0
2006-06-15,05:00,,,1,19,38,,,,1.0
2006-06-15,06:00,,,7,33,20,,,,1.0
2006-06-15,07:00,,,4,26,48,,,,1.0
2006-06-15,08:00,,,1,14,81,,,,1.0
2006-06-15,09:00,,,2,13,108,,,,3.4
2006-06-15,10:00,,,1,10,152,,,,6.5
2006-06-15,11:00,,,1,8,157,,,,5.1
2006-06-15,12:00,,,1,6,158,,,,1.8
2006-06-15,16:00,,,,,158,,,,
2006-06-15,17:00,,,,,156,,,,1.0
2006-06-15,18:00,,,1,14,145,,,,1.0
2006-06-15,19:00,,,1,7,144,,,,1.0
2006-06-15,20:00,0.6,,1,14,113,,,,1.0
2006-06-15,21:00,0.8,,1,19,87,,,,1.0
2006-06-15,22:00,0.9,,1,16,74,,,,1.0
2006-06-15,23:00,0.7,,1,11,65,,,,1.0
2006-06-16,00:00,1.2,,1,10,58,,,,1.0
2006-06-16,01:00,0.8,,1,7,58,,,,1.5
2006-06-16,02:00,0.7,,1,8,54,,,,1.4
2006-06-16,03:00,0.7,,1,6,45,,,,1.3
2006-06-16,04:00,0.7,,1,8,34,,,,1.0
2006-06-16,05:00,0.7,,3,16,20,,,,1.1
2006-06-16,06:00,1.0,,2,23,48,,,,1.2
2006-06-16,07:00,0.8,,3,24,59,,,,1.5
2006-06-16,08:00,0.5,,1,9,91,,,,2.2
2006-06-16,09:00,0.8,,1,11,96,,,,2.6
2006-06-16,10:00,0.5,,1,8,131,,,,3.5
2006-06-16,11:00,0.8,,1,11,140,,,,6.3
2006-06-16,12:00,0.8,,1,9,146,,,,7.5
2006-06-16,13:00,0.6,,1,7,151,,,,3.1
2006-06-16,14:00,0.5,,1,8,160,,,,3.2
2006-06-16,15:00,0.6,,1,12,156,,,,3.0
2006-06-16,16:00,0.6,,1,10,152,,,,1.4
2006-06-16,17:00,0.8,,1,11,153,,,,1.4
2006-06-16,18:00,0.8,,1,11,162,,,,1.6
2006-06-16,19:00,0.7,,1,11,163,,,,2.9
2006-06-16,20:00,0.7,,1,14,133,,,,1.7
2006-06-16,21:00,1.5,,1,22,88,,,,1.8
2006-06-16,22:00,1.2,,1,14,89,,,,2.0
2006-06-16,23:00,0.7,,1,10,77,,,,1.6
2006-06-17,00:00,0.5,,1,9,65,,,,1.8
2006-06-17,01:00,0.4,,1,8,55,,,,1.0
2006-06-17,02:00,0.4,,1,9,50,,,,1.0
2006-06-17,03:00,0.4,,1,9,39,,,,1.0
2006-06-17,04:00,0.4,,1,8,36,,,,1.0
2006-06-17,05:00,0.4,,1,8,27,,,,1.0
2006-06-17,06:00,0.5,,1,8,39,,,,1.0
2006-06-17,07:00,0.4,,1,9,55,,,,1.0
2006-06-17,08:00,0.5,,1,9,76,,,,1.0
2006-06-17,09:00,0.5,,1,9,85,,,,1.0
