Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-06-01,,,,,,,13,,,
2006-06-01,01:00,0.3,0.2,21,25,,,,,
2006-06-01,02:00,0.2,0.4,13,21,,,,,
2006-06-01,03:00,0.4,0.2,10,17,,,,,
2006-06-01,04:00,0.1,0.1,4,9,,,,,
2006-06-01,05:00,0.1,0.2,9,12,,,,,
2006-06-01,06:00,0.4,0.3,19,26,,,,,
2006-06-01,07:00,1.1,0.3,28,32,,,,,
2006-06-01,08:00,1.0,0.4,29,30,,,,,
2006-06-01,09:00,0.7,0.3,30,31,,,,,
2006-06-01,10:00,0.9,0.4,37,34,,,,,
2006-06-01,11:00,1.1,0.4,12,21,,,,,
2006-06-01,12:00,4.3,0.2,17,21,,,,,
2006-06-01,13:00,0.4,0.2,14,16,,,,,
2006-06-01,14:00,0.5,0.2,18,25,,,,,
2006-06-01,15:00,0.6,0.6,46,47,,,,,
2006-06-01,16:00,2.7,0.6,57,54,,,,,
2006-06-01,17:00,1.3,0.6,45,49,,,,,
2006-06-01,18:00,2.0,0.4,42,39,,,,,
2006-06-01,19:00,0.7,0.2,10,20,,,,,
2006-06-01,20:00,0.6,0.2,6,16,,,,,
2006-06-01,21:00,0.8,0.4,18,35,,,,,
2006-06-01,22:00,1.0,0.4,30,44,,,,,
2006-06-01,23:00,0.8,0.3,13,26,,,,,
2006-06-02,,,,,,,20,,,
2006-06-02,00:00,0.4,0.3,9,16,,,,,
2006-06-02,01:00,1.0,0.2,25,14,,,,,
2006-06-02,02:00,0.4,0.2,10,16,,,,,
2006-06-02,03:00,0.4,0.2,54,14,,,,,
2006-06-02,04:00,0.5,0.3,55,17,,,,,
2006-06-02,05:00,1.3,0.6,99,26,,,,,
2006-06-02,06:00,2.0,0.8,86,33,,,,,
2006-06-02,07:00,2.8,0.7,101,41,,,,,
2006-06-02,08:00,2.1,0.8,129,50,,,,,
2006-06-02,09:00,2.5,0.6,64,40,,,,,
2006-06-02,10:00,1.7,0.6,58,43,,,,,
2006-06-02,11:00,1.1,0.4,44,36,,,,,
2006-06-02,12:00,0.9,0.4,35,31,,,,,
2006-06-02,13:00,0.9,0.4,36,36,,,,,
2006-06-02,14:00,0.8,0.4,35,34,,,,,
