Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-06-01,,,,,,,25,10.53,10.01,
2006-06-01,01:00,1.2,0.2,6,16,56,,,,
2006-06-01,02:00,0.6,0.2,6,14,61,,,,
2006-06-01,03:00,0.5,0.2,6,15,60,,,,
2006-06-01,04:00,0.4,0.1,7,17,62,,,,
2006-06-01,05:00,0.4,0.2,22,35,54,,,,
2006-06-01,06:00,1.0,0.6,48,59,37,,,,
2006-06-01,07:00,1.9,0.7,71,71,35,,,,
2006-06-01,08:00,2.3,0.7,86,81,25,,,,
2006-06-01,09:00,2.2,0.5,69,67,31,,,,
2006-06-01,10:00,1.7,0.5,62,60,39,,,,
2006-06-01,11:00,1.6,0.4,75,61,45,,,,
2006-06-01,12:00,1.4,0.3,58,56,51,,,,
2006-06-01,13:00,2.1,0.4,57,59,49,,,,
2006-06-01,14:00,1.8,0.5,61,64,43,,,,
2006-06-01,15:00,2.2,0.8,63,62,48,,,,
2006-06-01,16:00,2.3,0.8,55,57,56,,,,
2006-06-01,17:00,2.0,0.6,48,55,60,,,,
2006-06-01,18:00,2.1,0.5,28,45,66,,,,
2006-06-01,19:00,2.7,0.4,31,53,60,,,,
2006-06-01,20:00,1.8,0.3,22,51,55,,,,
2006-06-01,21:00,1.1,0.5,40,81,21,,,,
2006-06-01,22:00,2.2,0.6,32,65,29,,,,
2006-06-01,23:00,1.8,0.5,27,65,21,,,,
2006-06-02,,,,,,,25,,,
2006-06-02,00:00,1.6,0.7,25,66,12,,,,
2006-06-02,01:00,1.9,0.5,14,40,8,,,,
2006-06-02,02:00,1.4,0.4,10,32,4,,,,
2006-06-02,03:00,1.3,0.3,79,42,2,,,,
2006-06-02,04:00,1.3,0.3,79,43,2,,,,
2006-06-02,05:00,1.3,0.5,39,35,2,,,,
2006-06-02,06:00,2.0,0.7,74,46,5,,,,
2006-06-02,07:00,2.7,0.9,124,64,8,,,,
2006-06-02,08:00,3.0,0.8,91,67,20,,,,
2006-06-02,09:00,2.2,0.6,90,69,26,,,,
2006-06-02,10:00,1.8,0.3,28,39,59,,,,
2006-06-02,11:00,1.5,0.2,19,31,68,,,,
2006-06-02,12:00,0.6,0.3,14,28,76,,,,
2006-06-02,13:00,0.8,0.3,10,26,79,,,,
2006-06-02,14:00,0.7,0.3,12,26,86,,,,
2006-06-02,15:00,0.7,0.3,14,31,87,,,,
2006-06-02,16:00,0.9,0.3,13,36,87,,,,
2006-06-02,17:00,0.7,0.3,5,22,96,,,,
2006-06-02,18:00,0.7,0.3,11,30,93,,,,
2006-06-02,19:00,1.2,0.3,10,38,85,,,,
2006-06-02,20:00,1.2,0.4,10,49,69,,,,
2006-06-02,21:00,1.2,0.4,21,67,45,,,,
2006-06-02,22:00,1.4,0.7,34,86,23,,,,
2006-06-02,23:00,3.0,0.8,28,68,35,,,,
2006-06-03,,,,,,,17,,10.16,
2006-06-03,00:00,2.1,0.6,23,55,38,,,,
2006-06-03,01:00,1.9,0.7,28,60,25,,,,
2006-06-03,02:00,2.4,0.5,13,50,17,,,,
2006-06-03,03:00,1.9,0.4,7,48,11,,,,
2006-06-03,04:00,1.7,0.5,19,51,6,,,,
2006-06-03,05:00,1.5,0.4,60,54,4,,,,
2006-06-03,06:00,1.3,0.4,62,53,12,,,,
2006-06-03,07:00,1.1,0.3,28,37,37,,,,
2006-06-03,08:00,0.9,0.4,44,41,40,,,,
2006-06-03,09:00,1.3,0.5,32,39,47,,,,
2006-06-03,10:00,1.3,0.5,31,41,59,,,,
2006-06-03,11:00,1.5,0.5,25,40,69,,,,
2006-06-03,12:00,1.1,0.5,30,38,73,,,,
2006-06-03,13:00,1.3,0.4,18,28,82,,,,
2006-06-03,14:00,1.0,0.4,20,32,82,,,,
2006-06-03,15:00,1.1,0.4,23,34,80,,,,
2006-06-03,16:00,1.0,0.6,18,28,69,,,,
2006-06-03,17:00,1.1,0.7,23,31,60,,,,
2006-06-03,18:00,0.9,0.6,20,29,45,,,,
2006-06-03,19:00,1.1,0.6,22,33,46,,,,
2006-06-03,20:00,1.0,0.6,17,29,55,,,,
2006-06-03,21:00,1.1,0.5,47,57,31,,,,
2006-06-03,22:00,1.0,0.5,16,29,48,,,,
2006-06-03,23:00,1.1,0.6,16,31,47,,,,
2006-06-04,,,,,,,17,,,
2006-06-04,00:00,1.8,0.4,23,32,45,,,,
2006-06-04,01:00,1.5,0.5,13,30,42,,,,
2006-06-04,02:00,1.3,0.5,9,21,43,,,,
2006-06-04,03:00,0.9,0.4,6,17,47,,,,
2006-06-04,04:00,,0.5,8,18,46,,,,
2006-06-04,05:00,,0.5,7,16,43,,,,
2006-06-04,06:00,,0.3,5,14,51,,,,
2006-06-04,07:00,,0.2,4,12,68,,,,
2006-06-04,08:00,,0.1,6,13,70,,,,
2006-06-04,09:00,0.6,0.2,23,29,57,,,,
2006-06-04,10:00,1.1,0.3,21,29,56,,,,
2006-06-04,11:00,1.4,0.2,21,27,58,,,,
2006-06-04,12:00,0.9,0.3,14,25,64,,,,
2006-06-04,13:00,1.1,0.2,18,25,68,,,,
2006-06-04,14:00,1.1,0.3,20,24,68,,,,
2006-06-04,15:00,1.3,0.3,21,30,65,,,,
2006-06-04,16:00,1.4,0.3,23,30,66,,,,
2006-06-04,17:00,1.4,0.4,24,34,63,,,,
2006-06-04,18:00,1.8,0.5,31,40,58,,,,
2006-06-04,19:00,1.5,0.4,31,43,56,,,,
2006-06-04,20:00,1.2,0.3,15,29,60,,,,
2006-06-04,21:00,1.0,0.4,35,49,41,,,,
2006-06-04,22:00,1.2,0.7,17,36,49,,,,
2006-06-04,23:00,2.4,0.5,18,33,53,,,,
2006-06-05,,,,,,,17,,7.61,
2006-06-05,00:00,1.4,0.4,12,24,62,,,,
2006-06-05,01:00,1.2,0.3,9,20,68,,,,
2006-06-05,02:00,0.9,0.2,7,17,70,,,,
2006-06-05,03:00,0.6,0.1,6,14,70,,,,
2006-06-05,04:00,0.6,0.1,8,16,68,,,,
2006-06-05,05:00,0.7,0.2,7,17,65,,,,
2006-06-05,06:00,0.5,0.2,9,18,65,,,,
2006-06-05,07:00,0.4,0.1,6,13,69,,,,
2006-06-05,08:00,0.5,0.2,6,14,74,,,,
2006-06-05,09:00,0.6,0.2,14,22,75,,,,
2006-06-05,10:00,0.8,0.3,20,31,75,,,,
2006-06-05,11:00,1.3,0.3,32,45,59,,,,
2006-06-05,12:00,1.4,0.3,19,31,75,,,,
2006-06-05,13:00,1.5,0.4,24,34,69,,,,
2006-06-05,14:00,1.5,0.4,21,29,73,,,,
2006-06-05,15:00,1.4,0.4,21,33,73,,,,
2006-06-05,16:00,1.4,0.4,33,45,70,,,,
2006-06-05,17:00,1.5,0.4,37,51,63,,,,
2006-06-05,18:00,2.4,0.5,33,42,67,,,,
2006-06-05,19:00,2.0,0.6,39,51,59,,,,
2006-06-05,20:00,2.0,0.4,24,42,61,,,,
2006-06-05,21:00,1.4,0.5,19,42,54,,,,
2006-06-05,22:00,1.4,0.5,33,52,40,,,,
2006-06-05,23:00,1.2,0.4,21,43,38,,,,
2006-06-06,,,,,,,22,,,
2006-06-06,00:00,1.1,0.3,18,44,36,,,,
2006-06-06,01:00,0.8,0.5,15,49,25,,,,
2006-06-06,02:00,1.3,0.4,17,44,23,,,,
2006-06-06,03:00,0.7,0.4,15,40,24,,,,
2006-06-06,04:00,0.8,0.5,42,53,7,,,,
2006-06-06,05:00,1.1,0.6,83,69,3,,,,
2006-06-06,06:00,1.4,0.8,78,73,6,,,,
2006-06-06,07:00,3.0,1.0,94,78,11,,,,
2006-06-06,08:00,3.1,0.7,90,73,18,,,,
2006-06-06,09:00,2.3,0.7,98,69,23,,,,
2006-06-06,10:00,2.1,0.5,67,57,36,,,,
2006-06-06,11:00,1.5,0.6,60,56,31,,,,
2006-06-06,12:00,1.6,0.6,65,68,42,,,,
2006-06-06,13:00,2.0,0.6,54,52,53,,,,
2006-06-06,14:00,1.3,0.6,49,57,52,,,,
2006-06-06,15:00,3.3,0.7,43,57,40,,,,
2006-06-06,16:00,1.4,0.7,47,52,44,,,,
2006-06-06,17:00,3.2,0.7,51,50,52,,,,
2006-06-06,18:00,2.0,0.6,25,39,65,,,,
2006-06-06,19:00,1.2,0.4,10,35,66,,,,
2006-06-06,20:00,1.0,0.4,11,34,61,,,,
2006-06-06,21:00,0.7,0.4,8,35,52,,,,
2006-06-06,22:00,1.3,0.7,22,53,31,,,,
2006-06-06,23:00,2.4,0.6,22,48,26,,,,
2006-06-07,,,,,,,19,,9.90,
2006-06-07,00:00,1.1,0.4,16,37,27,,,,
2006-06-07,01:00,1.0,0.2,7,34,26,,,,
2006-06-07,02:00,0.6,0.2,9,32,24,,,,
2006-06-07,03:00,0.6,0.2,8,39,14,,,,
2006-06-07,04:00,0.6,0.3,17,42,10,,,,
2006-06-07,05:00,1.1,0.5,68,57,3,,,,
2006-06-07,06:00,1.3,0.9,85,57,3,,,,
2006-06-07,07:00,2.9,0.9,98,64,7,,,,
2006-06-07,08:00,2.2,0.6,46,45,28,,,,
2006-06-07,09:00,3.1,0.6,79,56,25,,,,
2006-06-07,10:00,1.8,0.4,39,38,41,,,,
2006-06-07,11:00,1.2,0.4,35,32,53,,,,
2006-06-07,12:00,0.7,0.3,21,25,65,,,,
2006-06-07,13:00,0.7,0.2,15,22,70,,,,
2006-06-07,14:00,0.5,0.2,15,20,79,,,,
2006-06-07,15:00,0.7,0.3,27,33,76,,,,
2006-06-07,16:00,1.7,0.4,30,39,70,,,,
2006-06-07,17:00,0.7,0.2,14,28,76,,,,
2006-06-07,18:00,0.5,0.2,4,22,83,,,,
2006-06-07,19:00,0.7,0.3,19,37,70,,,,
2006-06-07,20:00,0.8,0.3,8,29,77,,,,
2006-06-07,21:00,1.0,0.7,56,83,27,,,,
2006-06-07,22:00,2.9,0.8,48,87,9,,,,
2006-06-07,23:00,,0.7,24,65,11,,,,
2006-06-08,,,,,,,30,,,
2006-06-08,00:00,,0.4,10,46,13,,,,
2006-06-08,01:00,,0.3,14,36,16,,,,
2006-06-08,02:00,,0.1,5,32,13,,,,
2006-06-08,03:00,,0.1,12,26,14,,,,
2006-06-08,04:00,0.8,0.1,19,32,8,,,,
2006-06-08,05:00,1.6,0.4,50,38,6,,,,
2006-06-08,06:00,1.6,0.4,52,38,10,,,,
2006-06-08,07:00,2.1,0.6,92,52,10,,,,
2006-06-08,08:00,2.7,0.6,87,56,16,,,,
2006-06-08,09:00,2.3,0.6,92,61,19,,,,
2006-06-08,10:00,2.2,0.4,54,63,42,,,,
2006-06-08,11:00,1.3,0.4,48,58,57,,,,
2006-06-08,12:00,1.7,0.4,48,55,65,,,,
2006-06-08,13:00,1.6,0.4,43,55,72,,,,
2006-06-08,14:00,1.5,0.4,37,50,76,,,,
2006-06-08,15:00,2.3,0.5,46,65,69,,,,
2006-06-08,16:00,1.3,0.1,7,28,90,,,,
2006-06-08,17:00,0.6,0.2,20,42,85,,,,
2006-06-08,18:00,2.2,0.4,32,61,73,,,,
2006-06-08,19:00,1.8,0.5,29,57,74,,,,
2006-06-08,20:00,1.4,0.5,30,63,65,,,,
2006-06-08,21:00,2.8,1.0,64,105,16,,,,
2006-06-08,22:00,4.2,1.2,79,103,3,,,,
2006-06-08,23:00,4.3,0.9,39,81,4,,,,
2006-06-09,,,,,,,31,,17.12,
2006-06-09,00:00,3.7,0.6,20,73,6,,,,
2006-06-09,01:00,2.6,0.5,15,53,10,,,,
2006-06-09,02:00,2.0,0.3,5,33,18,,,,
2006-06-09,03:00,1.3,0.3,9,28,21,,,,
2006-06-09,04:00,1.3,0.3,26,35,15,,,,
2006-06-09,05:00,1.2,0.5,50,41,10,,,,
2006-06-09,06:00,2.3,0.6,65,48,9,,,,
2006-06-09,07:00,2.1,0.7,94,62,9,,,,
2006-06-09,08:00,3.4,0.7,88,71,18,,,,
2006-06-09,09:00,2.2,0.6,72,66,36,,,,
2006-06-09,10:00,2.1,0.5,60,63,46,,,,
2006-06-09,11:00,1.9,0.5,40,52,59,,,,
2006-06-09,12:00,1.3,0.2,19,28,76,,,,
2006-06-09,13:00,0.8,0.3,20,35,73,,,,
2006-06-09,14:00,0.9,0.4,35,42,68,,,,
2006-06-09,15:00,1.3,0.5,36,43,65,,,,
2006-06-09,16:00,1.7,0.5,32,45,65,,,,
2006-06-09,17:00,1.3,0.3,26,39,73,,,,
2006-06-09,18:00,1.0,0.3,22,41,78,,,,
2006-06-09,19:00,0.6,0.4,17,39,74,,,,
2006-06-09,20:00,1.5,0.8,45,77,37,,,,
2006-06-09,21:00,3.0,0.8,59,90,19,,,,
2006-06-09,22:00,2.4,0.9,51,88,15,,,,
2006-06-09,23:00,2.2,0.7,44,71,19,,,,
2006-06-10,,,,,,,28,,,
