Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-06-01,01:00,,,1,7,75,,,,1.0
2006-06-01,02:00,,,1,7,79,,,,1.0
2006-06-01,03:00,,,1,7,73,,,,1.0
2006-06-01,04:00,,,1,8,66,,,,1.0
2006-06-01,05:00,,,4,15,62,,,,1.0
2006-06-01,06:00,,,8,18,65,,,,1.0
2006-06-01,07:00,,,22,28,62,,,,1.0
2006-06-01,08:00,,,12,25,69,,,,1.0
2006-06-01,09:00,,,12,24,67,,,,1.0
2006-06-01,10:00,,,12,21,68,,,,1.0
2006-06-01,11:00,,,11,17,77,,,,1.0
2006-06-01,12:00,,,15,22,72,,,,1.0
2006-06-01,13:00,,,14,20,77,,,,1.1
2006-06-01,14:00,,,19,28,75,,,,1.0
2006-06-01,15:00,,,12,21,75,,,,1.0
2006-06-01,16:00,,,20,30,68,,,,1.0
2006-06-01,17:00,,,11,20,80,,,,1.3
2006-06-01,18:00,,,10,22,73,,,,1.0
2006-06-01,19:00,,,9,21,72,,,,1.0
2006-06-01,20:00,,,10,26,57,,,,1.0
2006-06-01,21:00,,,7,32,38,,,,1.0
2006-06-01,22:00,,,3,23,26,,,,1.2
2006-06-01,23:00,,,3,18,21,,,,1.0
2006-06-02,00:00,,,2,12,20,,,,1.3
2006-06-02,01:00,,,3,10,22,,,,1.1
2006-06-02,02:00,,,1,9,19,,,,1.0
2006-06-02,03:00,,,1,12,13,,,,1.1
2006-06-02,04:00,,,6,16,8,,,,1.0
2006-06-02,05:00,,,27,23,8,,,,1.1
2006-06-02,06:00,,,53,34,6,,,,1.2
2006-06-02,07:00,,,58,40,13,,,,1.0
2006-06-02,08:00,,,28,37,50,,,,1.0
2006-06-02,09:00,,,20,28,65,,,,1.3
2006-06-02,10:00,,,17,21,77,,,,1.4
2006-06-02,11:00,,,14,19,84,,,,2.1
2006-06-02,12:00,,,12,20,74,,,,1.4
2006-06-02,13:00,,,9,19,65,,,,1.1
2006-06-02,14:00,,,10,19,78,,,,1.9
2006-06-02,15:00,,,11,19,86,,,,3.1
2006-06-02,16:00,,,5,15,97,,,,2.8
2006-06-02,17:00,,,8,18,96,,,,1.5
2006-06-02,18:00,,,4,15,97,,,,1.2
2006-06-02,19:00,,,6,16,97,,,,1.6
2006-06-02,20:00,,,3,20,85,,,,1.0
2006-06-02,21:00,,,9,51,43,,,,1.4
2006-06-02,22:00,,,5,32,35,,,,1.3
2006-06-02,23:00,,,6,24,32,,,,1.5
2006-06-03,00:00,,,2,21,27,,,,1.8
2006-06-03,01:00,,,1,16,27,,,,1.5
2006-06-03,02:00,,,2,13,24,,,,1.0
2006-06-03,03:00,,,1,11,23,,,,1.2
2006-06-03,04:00,,,5,17,20,,,,1.1
2006-06-03,05:00,,,2,15,19,,,,1.0
2006-06-03,06:00,,,8,19,13,,,,1.2
2006-06-03,07:00,,,8,20,33,,,,1.4
2006-06-03,08:00,,,12,26,54,,,,1.9
2006-06-03,09:00,,,5,16,74,,,,3.0
2006-06-03,10:00,,,6,15,85,,,,2.9
2006-06-03,11:00,,,4,13,90,,,,2.6
2006-06-03,12:00,,,3,11,94,,,,2.2
2006-06-03,13:00,,,3,11,98,,,,1.7
2006-06-03,14:00,,,2,9,100,,,,3.0
2006-06-03,15:00,,,2,9,103,,,,6.6
2006-06-03,16:00,,,1,8,103,,,,3.4
2006-06-03,17:00,,,2,9,91,,,,5.0
2006-06-03,18:00,,,2,10,92,,,,2.8
2006-06-03,19:00,,,2,8,85,,,,1.3
2006-06-03,20:00,,,1,8,78,,,,1.4
2006-06-03,21:00,,,2,11,68,,,,1.8
2006-06-03,22:00,,,1,10,62,,,,1.7
2006-06-03,23:00,,,1,11,58,,,,1.8
2006-06-04,00:00,,,1,10,62,,,,1.7
2006-06-04,01:00,,,2,10,58,,,,1.0
2006-06-04,02:00,,,1,10,50,,,,1.0
2006-06-04,03:00,,,1,11,47,,,,1.0
2006-06-04,04:00,,,1,5,64,,,,1.0
2006-06-04,05:00,,,1,5,69,,,,1.0
2006-06-04,06:00,,,1,6,72,,,,1.0
2006-06-04,07:00,,,1,5,74,,,,1.0
2006-06-04,08:00,,,1,5,78,,,,1.0
2006-06-04,09:00,,,1,7,73,,,,1.0
2006-06-04,10:00,,,2,8,75,,,,1.0
2006-06-04,11:00,,,2,7,76,,,,1.0
2006-06-04,12:00,,,1,6,83,,,,1.0
2006-06-04,13:00,,,1,6,82,,,,1.0
2006-06-04,14:00,,,3,8,80,,,,1.0
2006-06-04,15:00,,,3,10,78,,,,1.0
2006-06-04,16:00,,,1,8,81,,,,1.0
2006-06-04,17:00,,,1,8,84,,,,1.0
2006-06-04,18:00,,,1,9,84,,,,1.0
2006-06-04,19:00,,,2,9,84,,,,1.0
2006-06-04,20:00,,,2,10,80,,,,1.3
2006-06-04,21:00,,,2,13,73,,,,2.0
2006-06-04,22:00,,,3,18,63,,,,2.2
2006-06-04,23:00,,,3,16,65,,,,1.3
2006-06-05,00:00,,,1,10,79,,,,1.7
2006-06-05,01:00,,,1,9,81,,,,3.2
2006-06-05,02:00,,,1,8,77,,,,4.2
2006-06-05,03:00,,,1,9,78,,,,3.7
2006-06-05,04:00,,,1,8,77,,,,3.5
2006-06-05,05:00,,,2,7,77,,,,2.7
2006-06-05,06:00,,,1,7,78,,,,3.2
2006-06-05,07:00,,,1,6,83,,,,2.0
2006-06-05,08:00,,,1,7,85,,,,1.8
2006-06-05,09:00,,,2,7,84,,,,1.5
2006-06-05,10:00,,,1,7,86,,,,1.2
2006-06-05,11:00,,,3,10,84,,,,1.0
2006-06-05,12:00,,,2,8,84,,,,1.0
2006-06-05,13:00,,,3,8,87,,,,1.0
2006-06-05,14:00,,,3,10,78,,,,1.0
2006-06-05,15:00,,,5,10,80,,,,1.0
2006-06-05,16:00,,,4,11,80,,,,1.0
2006-06-05,17:00,,,2,10,79,,,,1.0
2006-06-05,18:00,,,5,13,75,,,,1.0
2006-06-05,19:00,,,3,13,78,,,,1.0
2006-06-05,20:00,,,5,16,70,,,,1.2
2006-06-05,21:00,,,5,16,62,,,,1.0
2006-06-05,22:00,,,4,22,47,,,,1.3
2006-06-05,23:00,,,5,17,36,,,,1.6
2006-06-06,00:00,,,1,10,38,,,,1.0
2006-06-06,01:00,,,1,8,34,,,,1.0
2006-06-06,02:00,,,2,10,28,,,,1.0
2006-06-06,03:00,,,2,11,25,,,,1.0
2006-06-06,04:00,,,4,15,19,,,,1.0
2006-06-06,05:00,,,29,26,8,,,,1.0
2006-06-06,06:00,,,55,32,4,,,,1.0
2006-06-06,07:00,,,40,31,36,,,,1.0
2006-06-06,08:00,,,28,30,56,,,,1.2
2006-06-06,09:00,,,17,26,67,,,,2.1
2006-06-06,10:00,,,21,28,76,,,,1.8
2006-06-06,11:00,,,18,27,75,,,,1.2
2006-06-06,12:00,,,19,28,68,,,,1.0
2006-06-06,13:00,,,25,36,56,,,,1.1
2006-06-06,14:00,,,17,34,59,,,,1.6
2006-06-06,15:00,,,22,30,64,,,,1.0
2006-06-06,16:00,,,35,41,49,,,,1.0
2006-06-06,17:00,,,23,39,51,,,,1.0
2006-06-06,18:00,,,27,37,52,,,,1.0
2006-06-06,19:00,,,16,28,54,,,,1.0
2006-06-06,20:00,,,15,33,36,,,,1.0
2006-06-06,21:00,,,5,23,43,,,,1.0
2006-06-06,22:00,,,3,23,41,,,,1.0
2006-06-06,23:00,,,10,25,27,,,,1.0
2006-06-07,00:00,,,3,18,20,,,,1.0
2006-06-07,01:00,,,1,14,23,,,,1.1
2006-06-07,02:00,,,1,13,18,,,,1.0
2006-06-07,03:00,,,2,15,12,,,,1.2
2006-06-07,04:00,,,2,14,33,,,,1.0
2006-06-07,05:00,,,16,30,29,,,,1.1
2006-06-07,06:00,,,25,41,21,,,,1.2
2006-06-07,07:00,,,32,40,27,,,,1.7
2006-06-07,08:00,,,33,39,37,,,,1.8
2006-06-07,09:00,,,19,29,56,,,,1.6
2006-06-07,10:00,,,19,24,66,,,,1.7
2006-06-07,11:00,,,18,21,73,,,,1.8
2006-06-07,12:00,,,10,18,79,,,,1.5
2006-06-07,13:00,,,21,24,78,,,,1.7
2006-06-07,14:00,,,26,30,80,,,,1.9
2006-06-07,15:00,,,21,25,85,,,,1.0
2006-06-07,16:00,,,25,32,79,,,,1.0
2006-06-07,17:00,,,18,27,82,,,,1.0
2006-06-07,18:00,,,22,34,75,,,,1.0
2006-06-07,19:00,,,15,32,72,,,,1.0
2006-06-07,20:00,,,17,48,51,,,,1.0
2006-06-07,21:00,,,4,35,37,,,,1.0
2006-06-07,22:00,,,14,35,25,,,,2.7
2006-06-07,23:00,,,6,18,35,,,,1.1
2006-06-08,00:00,,,2,11,35,,,,1.2
2006-06-08,01:00,,,3,9,34,,,,1.0
2006-06-08,02:00,,,1,9,30,,,,1.0
2006-06-08,03:00,,,5,11,29,,,,1.0
2006-06-08,04:00,,,3,20,18,,,,1.0
2006-06-08,05:00,,,30,29,11,,,,1.0
2006-06-08,06:00,,,51,39,11,,,,1.0
2006-06-08,07:00,,,49,45,14,,,,1.0
2006-06-08,08:00,,,34,44,25,,,,2.1
2006-06-08,09:00,,,21,33,73,,,,4.4
2006-06-08,10:00,,,17,30,81,,,,2.6
2006-06-08,11:00,,,20,32,80,,,,1.9
2006-06-08,12:00,,,30,34,80,,,,1.7
2006-06-08,13:00,,,19,30,84,,,,3.0
2006-06-08,14:00,,,23,30,89,,,,3.2
2006-06-08,15:00,,,24,35,91,,,,2.2
2006-06-08,16:00,,,14,28,101,,,,1.7
2006-06-08,17:00,,,13,28,104,,,,1.0
2006-06-08,18:00,,,14,30,101,,,,1.0
2006-06-08,19:00,,,14,32,83,,,,1.0
2006-06-08,20:00,,,8,36,59,,,,1.0
2006-06-08,21:00,,,7,35,41,,,,1.0
2006-06-08,22:00,,,8,34,30,,,,1.4
2006-06-08,23:00,,,6,22,34,,,,1.0
2006-06-09,00:00,,,2,19,35,,,,1.0
2006-06-09,01:00,,,5,15,41,,,,1.0
2006-06-09,02:00,,,1,11,43,,,,1.0
2006-06-09,03:00,,,1,9,42,,,,1.0
2006-06-09,04:00,,,5,17,37,,,,1.0
2006-06-09,05:00,,,15,29,24,,,,1.0
2006-06-09,06:00,,,54,53,19,,,,1.2
2006-06-09,07:00,,,42,52,27,,,,1.3
2006-06-09,08:00,,,25,50,48,,,,2.5
2006-06-09,09:00,,,15,37,80,,,,2.6
2006-06-09,10:00,,,25,37,84,,,,1.7
2006-06-09,11:00,,,25,35,79,,,,1.6
2006-06-09,12:00,,,21,32,76,,,,1.1
2006-06-09,13:00,,,27,32,76,,,,1.0
2006-06-09,14:00,,,33,38,69,,,,1.0
2006-06-09,15:00,,,27,33,74,,,,1.0
2006-06-09,16:00,,,19,25,83,,,,1.0
2006-06-09,17:00,,,15,25,86,,,,1.0
2006-06-09,18:00,,,8,18,85,,,,1.0
2006-06-09,19:00,,,10,23,78,,,,1.0
2006-06-09,20:00,,,19,42,58,,,,1.0
2006-06-09,21:00,,,10,54,25,,,,1.0
2006-06-09,22:00,,,4,32,32,,,,1.3
2006-06-09,23:00,,,10,26,29,,,,1.5
2006-06-10,00:00,,,3,18,27,,,,1.0
2006-06-10,01:00,,,2,14,26,,,,1.0
2006-06-10,02:00,,,1,11,25,,,,1.0
2006-06-10,03:00,,,1,11,24,,,,1.0
2006-06-10,04:00,,,3,14,19,,,,1.0
2006-06-10,05:00,,,2,14,18,,,,1.0
2006-06-10,06:00,,,7,17,15,,,,1.0
2006-06-10,07:00,,,15,20,20,,,,1.0
2006-06-10,08:00,,,8,22,42,,,,1.0
2006-06-10,09:00,,,6,17,74,,,,2.3
2006-06-10,10:00,,,4,13,80,,,,3.2
2006-06-10,11:00,,,4,10,88,,,,1.2
2006-06-10,12:00,,,3,9,96,,,,1.0
2006-06-10,13:00,,,10,15,85,,,,1.0
2006-06-10,14:00,,,6,11,90,,,,1.0
2006-06-10,15:00,,,5,14,96,,,,1.0
2006-06-10,16:00,,,5,12,99,,,,1.0
2006-06-10,17:00,,,8,16,100,,,,1.0
2006-06-10,18:00,,,6,13,103,,,,1.0
2006-06-10,19:00,,,9,18,96,,,,1.0
2006-06-10,20:00,,,5,21,83,,,,1.0
2006-06-10,21:00,,,7,37,62,,,,1.0
2006-06-10,22:00,,,2,36,50,,,,3.5
2006-06-10,23:00,,,5,36,37,,,,1.6
2006-06-11,00:00,,,3,32,30,,,,5.1
2006-06-11,01:00,,,1,19,41,,,,8.4
2006-06-11,02:00,,,1,18,42,,,,7.3
2006-06-11,03:00,,,2,21,33,,,,6.0
2006-06-11,04:00,,,1,18,30,,,,5.1
2006-06-11,05:00,,,1,16,32,,,,4.2
2006-06-11,06:00,,,1,13,36,,,,4.3
2006-06-11,07:00,,,1,13,48,,,,5.4
2006-06-11,08:00,,,16,47,53,,,,41.4
2006-06-11,09:00,,,14,36,70,,,,37.9
2006-06-11,10:00,,,9,27,86,,,,22.9
2006-06-11,11:00,,,10,30,86,,,,29.8
2006-06-11,12:00,,,7,18,94,,,,14.2
2006-06-11,13:00,,,8,15,99,,,,6.6
2006-06-11,14:00,,,9,16,101,,,,5.7
2006-06-11,15:00,,,10,16,105,,,,6.4
2006-06-11,16:00,,,8,17,105,,,,7.5
2006-06-11,17:00,,,11,21,101,,,,5.8
2006-06-11,18:00,,,8,21,102,,,,4.7
2006-06-11,19:00,,,11,24,98,,,,5.1
2006-06-11,20:00,,,9,37,77,,,,5.0
2006-06-11,21:00,,,2,30,61,,,,4.0
2006-06-11,22:00,,,1,29,49,,,,4.3
2006-06-11,23:00,,,6,22,48,,,,4.0
2006-06-12,00:00,,,1,13,52,,,,3.4
2006-06-12,01:00,,,1,11,51,,,,1.0
2006-06-12,02:00,,,1,10,52,,,,1.2
2006-06-12,03:00,,,2,13,47,,,,1.2
2006-06-12,04:00,,,2,20,37,,,,1.0
2006-06-12,05:00,,,21,38,19,,,,1.1
2006-06-12,06:00,,,32,50,13,,,,1.5
2006-06-12,07:00,,,52,56,19,,,,3.6
2006-06-12,08:00,,,34,58,22,,,,11.5
2006-06-12,09:00,,,17,38,57,,,,16.5
2006-06-12,10:00,,,22,36,81,,,,11.5
2006-06-12,11:00,,,24,39,90,,,,12.8
2006-06-12,12:00,,,18,34,111,,,,15.4
2006-06-12,13:00,,,22,40,104,,,,16.4
2006-06-12,14:00,,,24,40,107,,,,7.9
2006-06-12,15:00,,,31,47,101,,,,5.4
2006-06-12,16:00,,,25,46,107,,,,6.3
2006-06-12,17:00,,,16,40,127,,,,10.1
2006-06-12,18:00,,,16,40,119,,,,10.5
2006-06-12,19:00,,,19,47,106,,,,12.3
2006-06-12,20:00,,,23,78,55,,,,11.8
2006-06-12,21:00,,,11,61,41,,,,8.0
2006-06-12,22:00,,,2,30,55,,,,5.1
2006-06-12,23:00,,,6,23,52,,,,3.0
2006-06-13,00:00,,,2,15,60,,,,2.6
2006-06-13,01:00,,,2,13,64,,,,3.0
2006-06-13,02:00,,,1,10,61,,,,4.3
2006-06-13,03:00,,,1,14,47,,,,5.0
2006-06-13,04:00,,,1,22,36,,,,5.0
2006-06-13,05:00,,,8,33,27,,,,3.3
2006-06-13,06:00,,,65,58,12,,,,3.3
2006-06-13,07:00,,,60,68,13,,,,4.6
2006-06-13,08:00,,,32,47,46,,,,4.6
2006-06-13,09:00,,,43,63,50,,,,20.5
2006-06-13,10:00,,,25,51,76,,,,26.1
2006-06-13,11:00,,,25,54,72,,,,37.4
2006-06-13,12:00,,,22,41,81,,,,25.0
2006-06-13,13:00,,,31,53,83,,,,27.7
2006-06-13,14:00,,,27,47,98,,,,18.9
2006-06-13,15:00,,,22,41,115,,,,14.1
2006-06-13,16:00,,,26,51,113,,,,10.8
2006-06-13,17:00,,,16,43,116,,,,12.5
2006-06-13,18:00,,,10,35,123,,,,12.5
2006-06-13,19:00,,,21,62,78,,,,22.5
2006-06-13,20:00,,,17,79,46,,,,22.9
2006-06-13,21:00,,,4,60,33,,,,14.8
2006-06-13,22:00,,,3,42,40,,,,11.4
