Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-06-01,,,,,,,9,,,
2006-06-01,01:00,,,1,10,62,,,,2.4
2006-06-01,02:00,,,1,11,65,,,,5.6
2006-06-01,03:00,,,1,10,64,,,,4.4
2006-06-01,04:00,,,1,9,64,,,,1.9
2006-06-01,05:00,,,1,12,66,,,,1.2
2006-06-01,06:00,,,1,20,62,,,,1.5
2006-06-01,07:00,,,6,27,61,,,,3.1
2006-06-01,08:00,,,6,32,56,,,,1.2
2006-06-01,09:00,,,4,26,60,,,,1.3
2006-06-01,10:00,,,6,28,61,,,,1.1
2006-06-01,11:00,,,5,20,67,,,,1.0
2006-06-01,12:00,,,4,15,74,,,,1.1
2006-06-01,13:00,,,6,20,73,,,,1.5
2006-06-01,14:00,,,4,17,74,,,,1.3
2006-06-01,15:00,,,5,17,78,,,,1.0
2006-06-01,16:00,,,4,18,80,,,,1.0
2006-06-01,17:00,,,7,25,70,,,,1.0
2006-06-01,18:00,,,6,22,71,,,,1.0
2006-06-01,19:00,,,2,18,82,,,,1.1
2006-06-01,20:00,,,1,18,84,,,,1.0
2006-06-01,21:00,,,1,36,57,,,,1.2
2006-06-01,22:00,,,2,49,31,,,,1.4
2006-06-01,23:00,,,1,39,26,,,,1.0
2006-06-02,,,,,,,13,,,
2006-06-02,00:00,,,1,32,22,,,,1.0
2006-06-02,01:00,,,1,26,19,,,,1.0
2006-06-02,02:00,,,1,25,14,,,,1.0
2006-06-02,03:00,,,1,23,13,,,,1.0
2006-06-02,04:00,,,1,22,14,,,,1.0
2006-06-02,05:00,,,13,33,4,,,,1.0
2006-06-02,06:00,,,18,29,10,,,,1.0
2006-06-02,07:00,,,26,36,18,,,,4.2
2006-06-02,08:00,,,16,33,37,,,,1.0
2006-06-02,09:00,,,6,19,64,,,,1.0
2006-06-02,10:00,,,5,15,75,,,,1.0
2006-06-02,11:00,,,6,24,70,,,,3.2
2006-06-02,12:00,,,6,28,74,,,,4.1
2006-06-02,13:00,,,4,21,89,,,,1.9
2006-06-02,14:00,,,5,20,88,,,,2.0
2006-06-02,15:00,,,3,16,90,,,,1.7
2006-06-02,16:00,,,2,12,99,,,,1.0
2006-06-02,17:00,,,2,14,95,,,,1.0
2006-06-02,18:00,,,1,13,98,,,,1.0
2006-06-02,19:00,,,1,14,95,,,,1.0
2006-06-02,20:00,,,1,18,86,,,,1.0
2006-06-02,21:00,,,1,26,74,,,,1.0
2006-06-02,22:00,,,1,38,57,,,,1.0
2006-06-02,23:00,,,3,57,22,,,,1.0
2006-06-03,,,,,,,14,,,
2006-06-03,00:00,,,1,44,21,,,,1.0
2006-06-03,01:00,,,2,30,26,,,,1.0
2006-06-03,02:00,,,1,26,25,,,,1.0
2006-06-03,03:00,,,1,25,24,,,,1.0
2006-06-03,04:00,,,1,28,20,,,,1.0
2006-06-03,05:00,,,3,32,13,,,,1.0
2006-06-03,06:00,,,13,40,9,,,,1.0
2006-06-03,07:00,,,9,26,31,,,,1.0
2006-06-03,08:00,,,5,19,44,,,,1.0
2006-06-03,09:00,,,5,18,55,,,,1.0
2006-06-03,10:00,,,4,19,60,,,,1.0
2006-06-03,11:00,,,3,14,71,,,,1.0
2006-06-03,12:00,,,2,13,87,,,,1.0
2006-06-03,13:00,,,2,13,88,,,,2.7
2006-06-03,14:00,,,1,10,99,,,,3.9
2006-06-03,15:00,,,2,12,92,,,,4.2
2006-06-03,16:00,,,1,12,78,,,,4.2
2006-06-03,17:00,,,1,9,93,,,,1.5
2006-06-03,18:00,,,2,12,86,,,,1.0
2006-06-03,19:00,,,1,11,77,,,,1.0
2006-06-03,20:00,,,1,11,71,,,,1.0
2006-06-03,21:00,,,1,12,62,,,,1.0
2006-06-03,22:00,,,1,12,56,,,,1.0
2006-06-03,23:00,,,1,11,56,,,,1.0
2006-06-04,,,,,,,14,,,
2006-06-04,00:00,,,1,12,52,,,,1.7
2006-06-04,01:00,,,1,12,49,,,,1.2
2006-06-04,02:00,,,1,11,47,,,,1.1
2006-06-04,03:00,,,1,9,49,,,,1.6
2006-06-04,04:00,,,1,7,57,,,,1.2
2006-06-04,05:00,,,1,7,62,,,,1.3
2006-06-04,06:00,,,1,6,65,,,,1.6
2006-06-04,07:00,,,1,4,73,,,,1.3
2006-06-04,08:00,,,1,4,73,,,,1.7
2006-06-04,09:00,,,1,5,73,,,,2.0
2006-06-04,10:00,,,1,6,73,,,,2.4
2006-06-04,11:00,,,1,7,72,,,,3.3
2006-06-04,12:00,,,1,8,78,,,,4.1
2006-06-04,13:00,,,1,6,84,,,,2.5
2006-06-04,14:00,,,1,8,81,,,,4.5
2006-06-04,15:00,,,1,7,85,,,,4.0
2006-06-04,16:00,,,1,7,84,,,,2.8
2006-06-04,17:00,,,1,9,84,,,,3.0
2006-06-04,18:00,,,1,11,80,,,,4.1
2006-06-04,19:00,,,1,13,76,,,,6.3
2006-06-04,20:00,,,1,15,71,,,,5.4
2006-06-04,21:00,,,1,16,67,,,,4.0
2006-06-04,22:00,,,1,17,64,,,,3.7
2006-06-04,23:00,,,1,15,66,,,,4.4
2006-06-05,,,,,,,13,,,
2006-06-05,00:00,,,1,9,78,,,,4.6
2006-06-05,01:00,,,1,11,73,,,,6.2
2006-06-05,02:00,,,1,9,72,,,,6.6
2006-06-05,03:00,,,1,8,72,,,,7.0
2006-06-05,04:00,,,1,7,72,,,,5.8
2006-06-05,05:00,,,1,8,71,,,,6.5
2006-06-05,06:00,,,1,9,69,,,,6.7
2006-06-05,07:00,,,1,8,76,,,,7.6
2006-06-05,08:00,,,1,7,78,,,,6.2
2006-06-05,09:00,,,1,8,78,,,,6.0
2006-06-05,10:00,,,1,8,79,,,,6.1
2006-06-05,11:00,,,1,9,81,,,,4.6
2006-06-05,12:00,,,1,8,81,,,,3.6
2006-06-05,13:00,,,1,7,82,,,,2.5
2006-06-05,14:00,,,1,10,83,,,,5.5
2006-06-05,15:00,,,1,8,87,,,,5.1
2006-06-05,16:00,,,1,10,83,,,,4.6
2006-06-05,17:00,,,2,12,78,,,,4.1
2006-06-05,18:00,,,1,10,83,,,,4.5
2006-06-05,19:00,,,1,14,75,,,,4.8
2006-06-05,20:00,,,1,15,74,,,,5.5
2006-06-05,21:00,,,1,20,64,,,,5.2
2006-06-05,22:00,,,1,24,53,,,,4.4
2006-06-05,23:00,,,2,30,44,,,,5.4
2006-06-06,,,,,,,16,,,
2006-06-06,00:00,,,1,33,33,,,,2.4
2006-06-06,01:00,,,1,31,28,,,,1.6
2006-06-06,02:00,,,1,28,27,,,,1.1
2006-06-06,03:00,,,1,28,25,,,,1.3
2006-06-06,04:00,,,11,44,5,,,,1.0
2006-06-06,05:00,,,47,47,2,,,,1.0
2006-06-06,06:00,,,33,41,5,,,,1.0
2006-06-06,07:00,,,24,43,18,,,,1.0
2006-06-06,08:00,,,16,35,40,,,,1.6
2006-06-06,09:00,,,6,22,61,,,,2.3
2006-06-06,10:00,,,45,53,45,,,,4.1
2006-06-06,11:00,,,18,40,59,,,,10.7
2006-06-06,12:00,,,20,39,52,,,,8.0
2006-06-06,13:00,,,10,32,50,,,,3.2
2006-06-06,14:00,,,30,69,27,,,,1.0
2006-06-06,15:00,,,56,60,34,,,,1.0
2006-06-06,16:00,,,5,26,59,,,,1.0
2006-06-06,17:00,,,10,36,53,,,,1.0
2006-06-06,18:00,,,3,19,68,,,,1.0
2006-06-06,19:00,,,2,22,62,,,,1.0
2006-06-06,20:00,,,1,22,62,,,,1.0
2006-06-06,21:00,,,1,31,42,,,,1.4
2006-06-06,22:00,,,8,46,15,,,,1.2
2006-06-06,23:00,,,15,56,2,,,,1.0
2006-06-07,,,,,,,14,,,
2006-06-07,00:00,,,5,41,4,,,,1.0
2006-06-07,01:00,,,2,31,5,,,,1.0
2006-06-07,02:00,,,2,26,5,,,,1.0
2006-06-07,03:00,,,4,28,2,,,,1.3
2006-06-07,04:00,,,5,28,1,,,,1.3
2006-06-07,05:00,,,16,30,2,,,,1.1
2006-06-07,06:00,,,24,36,4,,,,1.5
2006-06-07,07:00,,,29,42,7,,,,1.7
2006-06-07,08:00,,,8,28,39,,,,1.9
2006-06-07,09:00,,,8,28,43,,,,2.0
2006-06-07,10:00,,,11,33,51,,,,4.0
2006-06-07,11:00,,,9,27,63,,,,8.2
2006-06-07,12:00,,,5,18,74,,,,4.3
2006-06-07,13:00,,,3,14,82,,,,2.2
2006-06-07,14:00,,,6,17,83,,,,2.0
2006-06-07,15:00,,,6,15,85,,,,1.4
2006-06-07,16:00,,,3,18,83,,,,1.3
2006-06-07,17:00,,,4,15,86,,,,1.0
2006-06-07,18:00,,,1,11,93,,,,1.1
2006-06-07,19:00,,,1,14,92,,,,1.0
2006-06-07,20:00,,,3,30,73,,,,1.0
2006-06-07,21:00,,,6,74,18,,,,1.2
2006-06-07,22:00,,,13,81,5,,,,1.4
2006-06-07,23:00,,,1,42,26,,,,1.3
2006-06-08,,,,,,,23,,,
2006-06-08,00:00,,,1,33,26,,,,1.0
2006-06-08,01:00,,,2,24,28,,,,1.0
2006-06-08,02:00,,,1,21,29,,,,1.0
2006-06-08,03:00,,,1,21,23,,,,1.2
