Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-06-01,01:00,,,3,12,57,,,,
2006-06-01,02:00,,,1,10,62,,,,
2006-06-01,03:00,,,1,9,66,,,,
2006-06-01,04:00,,,1,10,60,,,,
2006-06-01,05:00,,,3,11,64,,,,
2006-06-01,06:00,,,14,21,59,,,,
2006-06-01,07:00,,,34,33,48,,,,
2006-06-01,08:00,,,20,33,45,,,,
2006-06-01,09:00,,,17,27,53,,,,
2006-06-01,10:00,,,14,24,51,,,,
2006-06-01,11:00,,,16,18,59,,,,
2006-06-01,12:00,,,15,16,68,,,,
2006-06-01,13:00,,,14,16,70,,,,
2006-06-01,14:00,,,12,15,69,,,,
2006-06-01,15:00,,,11,13,75,,,,
2006-06-01,16:00,,,13,16,78,,,,
2006-06-01,17:00,,,10,19,81,,,,
2006-06-01,18:00,,,10,25,69,,,,
2006-06-01,19:00,,,4,17,72,,,,
2006-06-01,20:00,,,1,18,68,,,,
2006-06-01,21:00,,,10,34,29,,,,
2006-06-01,22:00,,,8,30,19,,,,
2006-06-01,23:00,,,1,24,21,,,,
2006-06-02,00:00,,,1,22,19,,,,
2006-06-02,01:00,,,15,26,7,,,,
2006-06-02,02:00,,,14,22,1,,,,
2006-06-02,03:00,,,8,20,6,,,,
2006-06-02,04:00,,,21,18,1,,,,
2006-06-02,05:00,,,18,19,3,,,,
2006-06-02,06:00,,,44,19,4,,,,
2006-06-02,07:00,,,23,17,15,,,,
2006-06-02,08:00,,,16,18,26,,,,
2006-06-02,09:00,,,22,23,37,,,,
2006-06-02,10:00,,,12,19,59,,,,
2006-06-02,11:00,,,9,14,72,,,,
2006-06-02,12:00,,,9,16,78,,,,
2006-06-02,13:00,,,9,15,74,,,,
2006-06-02,14:00,,,9,19,73,,,,
2006-06-02,15:00,,,12,18,74,,,,
2006-06-02,16:00,,,11,17,85,,,,
2006-06-02,17:00,,,6,17,88,,,,
2006-06-02,18:00,,,6,19,87,,,,
2006-06-02,19:00,,,11,24,80,,,,
2006-06-02,20:00,,,4,30,69,,,,
2006-06-02,21:00,,,8,51,36,,,,
2006-06-02,22:00,,,2,42,34,,,,
2006-06-02,23:00,,,1,31,35,,,,
2006-06-03,00:00,,,5,32,21,,,,
2006-06-03,01:00,,,8,30,6,,,,
2006-06-03,02:00,,,12,29,1,,,,
2006-06-03,03:00,,,5,26,2,,,,
2006-06-03,04:00,,,5,23,4,,,,
2006-06-03,05:00,,,14,22,2,,,,
2006-06-03,06:00,,,9,17,13,,,,
2006-06-03,07:00,,,8,18,29,,,,
2006-06-03,08:00,,,5,14,44,,,,
2006-06-03,09:00,,,5,12,50,,,,
2006-06-03,10:00,,,7,13,61,,,,
2006-06-03,11:00,,,5,14,67,,,,
2006-06-03,12:00,,,4,10,82,,,,
2006-06-03,13:00,,,5,9,91,,,,
2006-06-03,14:00,,,2,9,92,,,,
2006-06-03,15:00,,,3,9,85,,,,
2006-06-03,16:00,,,2,8,89,,,,
2006-06-03,17:00,,,1,6,89,,,,
2006-06-03,18:00,,,2,7,82,,,,
2006-06-03,19:00,,,2,7,75,,,,
2006-06-03,20:00,,,3,10,68,,,,
2006-06-03,21:00,,,3,12,60,,,,
2006-06-03,22:00,,,1,15,51,,,,
2006-06-03,23:00,,,2,14,51,,,,
2006-06-04,00:00,,,1,11,49,,,,
2006-06-04,01:00,,,1,11,47,,,,
2006-06-04,02:00,,,1,9,47,,,,
2006-06-04,03:00,,,1,7,49,,,,
2006-06-04,04:00,,,1,8,45,,,,
2006-06-04,05:00,,,1,7,52,,,,
2006-06-04,06:00,,,1,8,58,,,,
2006-06-04,07:00,,,1,7,67,,,,
2006-06-04,08:00,,,1,5,72,,,,
2006-06-04,09:00,,,1,5,74,,,,
2006-06-04,10:00,,,1,5,75,,,,
2006-06-04,11:00,,,1,5,74,,,,
2006-06-04,12:00,,,2,5,76,,,,
