Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-06-01,01:00,,,1,5,80,,,,1.0
2006-06-01,02:00,,,1,5,80,,,,1.7
2006-06-01,03:00,,,1,5,79,,,,1.4
2006-06-01,04:00,,,1,4,77,,,,1.2
2006-06-01,05:00,,,1,4,79,,,,1.5
2006-06-01,06:00,,,1,4,84,,,,1.0
2006-06-01,07:00,,,1,4,85,,,,1.0
2006-06-01,08:00,,,1,5,85,,,,1.0
2006-06-01,09:00,,,1,4,86,,,,1.5
2006-06-01,10:00,,,1,3,92,,,,1.0
2006-06-01,11:00,,,,,85,,,,1.1
2006-06-01,12:00,,,,,89,,,,1.0
2006-06-01,13:00,,,1,4,94,,,,1.0
2006-06-01,14:00,,,1,4,94,,,,1.0
2006-06-01,15:00,,,1,5,88,,,,1.0
2006-06-01,16:00,,,1,4,91,,,,1.0
2006-06-01,17:00,,,1,4,96,,,,1.0
2006-06-01,18:00,,,1,4,92,,,,1.0
2006-06-01,19:00,,,1,4,93,,,,1.0
2006-06-01,20:00,,,1,4,95,,,,1.2
2006-06-01,21:00,,,1,4,93,,,,1.1
2006-06-01,22:00,,,1,6,82,,,,1.2
2006-06-01,23:00,,,1,5,89,,,,1.0
2006-06-02,00:00,,,1,5,96,,,,1.0
2006-06-02,01:00,,,1,5,89,,,,1.0
2006-06-02,02:00,,,1,5,82,,,,1.0
2006-06-02,03:00,,,1,6,78,,,,1.0
2006-06-02,04:00,,,1,5,83,,,,1.0
2006-06-02,05:00,,,1,6,85,,,,1.0
2006-06-02,06:00,,,1,15,72,,,,1.0
2006-06-02,07:00,,,1,8,83,,,,1.0
2006-06-02,08:00,,,1,6,88,,,,1.0
2006-06-02,09:00,,,1,6,91,,,,1.6
2006-06-02,10:00,,,1,9,92,,,,4.2
2006-06-02,11:00,,,1,9,96,,,,5.0
2006-06-02,12:00,,,2,10,93,,,,4.7
2006-06-02,13:00,,,1,8,98,,,,4.0
2006-06-02,14:00,,,2,9,96,,,,4.9
2006-06-02,15:00,,,1,9,100,,,,4.5
2006-06-02,16:00,,,1,8,105,,,,2.8
2006-06-02,17:00,,,1,7,111,,,,1.2
2006-06-02,18:00,,,1,6,114,,,,1.0
2006-06-02,19:00,,,1,6,110,,,,1.0
2006-06-02,20:00,,,1,8,106,,,,1.0
2006-06-02,21:00,,,1,8,103,,,,1.0
2006-06-02,22:00,,,1,8,103,,,,1.0
2006-06-02,23:00,,,1,7,102,,,,1.0
2006-06-03,00:00,,,1,7,99,,,,2.0
2006-06-03,01:00,,,1,7,96,,,,2.9
2006-06-03,02:00,,,1,7,94,,,,2.3
2006-06-03,03:00,,,1,6,93,,,,2.7
2006-06-03,04:00,,,1,7,90,,,,3.2
2006-06-03,05:00,,,1,7,86,,,,3.6
2006-06-03,06:00,,,1,10,85,,,,8.3
2006-06-03,07:00,,,1,7,92,,,,5.9
2006-06-03,08:00,,,1,7,94,,,,4.9
2006-06-03,09:00,,,1,6,94,,,,4.6
2006-06-03,10:00,,,1,5,99,,,,1.8
2006-06-03,11:00,,,1,5,102,,,,1.9
2006-06-03,12:00,,,1,5,105,,,,2.5
