Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-06-01,,,,,,,8,,,
2006-06-01,01:00,,,1,8,67,,,,1.0
2006-06-01,02:00,,,1,8,61,,,,1.0
2006-06-01,03:00,,,1,7,66,,,,1.0
2006-06-01,04:00,,,1,6,70,,,,1.0
2006-06-01,05:00,,,1,6,74,,,,1.0
2006-06-01,06:00,,,1,8,70,,,,1.0
2006-06-01,07:00,,,1,7,71,,,,1.0
2006-06-01,08:00,,,1,10,68,,,,1.0
2006-06-01,09:00,,,1,8,73,,,,1.0
2006-06-01,10:00,,,1,11,66,,,,2.2
2006-06-01,11:00,,,1,8,76,,,,1.0
2006-06-01,12:00,,,1,8,74,,,,1.1
2006-06-01,13:00,,,1,7,77,,,,1.0
2006-06-01,14:00,,,1,7,78,,,,1.0
2006-06-01,15:00,,,1,7,84,,,,1.0
2006-06-01,16:00,,,1,8,80,,,,1.9
2006-06-01,17:00,,,1,7,88,,,,1.0
2006-06-01,18:00,,,1,7,88,,,,1.0
2006-06-01,19:00,,,1,6,86,,,,1.0
2006-06-01,20:00,,,1,9,68,,,,1.0
2006-06-01,21:00,,,1,13,74,,,,1.0
2006-06-01,22:00,,,1,11,79,,,,1.2
2006-06-01,23:00,,,1,10,80,,,,1.4
2006-06-02,,,,,,,7,,,
2006-06-02,00:00,,,1,8,82,,,,1.3
2006-06-02,01:00,,,1,7,80,,,,1.2
2006-06-02,02:00,,,1,8,71,,,,1.0
2006-06-02,03:00,,,1,10,65,,,,1.2
2006-06-02,04:00,,,1,10,59,,,,1.0
2006-06-02,05:00,,,1,8,67,,,,2.1
2006-06-02,06:00,,,1,8,74,,,,2.5
2006-06-02,07:00,,,1,9,72,,,,1.3
2006-06-02,08:00,,,1,11,65,,,,1.6
2006-06-02,09:00,,,1,9,71,,,,1.3
2006-06-02,10:00,,,1,7,73,,,,1.0
2006-06-02,11:00,,,1,6,81,,,,1.0
2006-06-02,12:00,,,1,6,92,,,,1.0
2006-06-02,13:00,,,1,5,98,,,,1.0
2006-06-02,14:00,,,1,5,98,,,,1.5
2006-06-02,15:00,,,1,5,100,,,,1.0
2006-06-02,16:00,,,1,5,102,,,,1.0
