Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2006-06-01,,,,,,,12,,,
2006-06-01,01:00,,,1,10,62,,,,1.4
2006-06-01,02:00,,,1,8,71,,,,1.0
2006-06-01,03:00,,,1,9,66,,,,1.0
2006-06-01,04:00,,,1,7,73,,,,1.0
2006-06-01,05:00,,,1,7,77,,,,1.1
2006-06-01,06:00,,,1,9,75,,,,1.0
2006-06-01,07:00,,,1,14,72,,,,1.1
2006-06-01,08:00,,,1,15,68,,,,1.2
2006-06-01,09:00,,,1,13,66,,,,1.0
2006-06-01,10:00,,,1,12,71,,,,1.8
2006-06-01,11:00,,,1,10,80,,,,1.7
2006-06-01,12:00,,,1,8,86,,,,1.7
2006-06-01,13:00,,,1,9,83,,,,1.2
2006-06-01,14:00,,,1,10,80,,,,2.1
2006-06-01,15:00,,,1,7,92,,,,1.1
2006-06-01,16:00,,,1,6,95,,,,1.1
2006-06-01,17:00,,,1,7,93,,,,1.3
2006-06-01,18:00,,,1,7,93,,,,1.7
2006-06-01,19:00,,,1,7,90,,,,1.2
2006-06-01,20:00,,,1,8,86,,,,1.0
2006-06-01,21:00,,,1,11,84,,,,1.2
2006-06-01,22:00,,,1,12,68,,,,1.3
2006-06-01,23:00,,,1,11,73,,,,1.5
2006-06-02,,,,,,,10,,,
2006-06-02,00:00,,,1,13,67,,,,2.6
2006-06-02,01:00,,,1,19,56,,,,10.1
2006-06-02,02:00,,,1,16,56,,,,1.9
2006-06-02,03:00,,,1,15,53,,,,1.4
2006-06-02,04:00,,,1,15,53,,,,2.4
2006-06-02,05:00,,,1,18,47,,,,3.2
2006-06-02,06:00,,,6,31,28,,,,4.2
2006-06-02,07:00,,,4,19,47,,,,2.3
2006-06-02,08:00,,,2,12,62,,,,2.2
2006-06-02,09:00,,,1,10,73,,,,1.3
2006-06-02,10:00,,,1,10,84,,,,3.9
2006-06-02,11:00,,,1,8,91,,,,1.7
2006-06-02,12:00,,,1,9,92,,,,2.9
2006-06-02,13:00,,,1,8,96,,,,2.6
2006-06-02,14:00,,,1,7,100,,,,2.2
2006-06-02,15:00,,,1,7,104,,,,2.0
2006-06-02,16:00,,,1,6,107,,,,1.4
2006-06-02,17:00,,,1,6,109,,,,1.1
2006-06-02,18:00,,,1,6,111,,,,1.3
2006-06-02,19:00,,,1,6,108,,,,1.5
2006-06-02,20:00,,,1,9,101,,,,1.0
2006-06-02,21:00,,,1,11,93,,,,1.0
2006-06-02,22:00,,,1,11,91,,,,1.0
