Datum Zeit,Leipzig-Thekla O3
27-05-12 08:00,69
27-05-12 07:00,63
27-05-12 06:00,51
27-05-12 05:00,46
27-05-12 04:00,46
27-05-12 03:00,60
27-05-12 02:00,74
27-05-12 01:00,78
27-05-12 00:00,81
26-05-12 23:00,81
26-05-12 22:00,89
26-05-12 21:00,94
26-05-12 20:00,101
26-05-12 19:00,109
26-05-12 18:00,112
26-05-12 17:00,109
26-05-12 16:00,112
26-05-12 15:00,110
26-05-12 14:00,110
26-05-12 13:00,104
26-05-12 12:00,101
26-05-12 11:00,98
26-05-12 10:00,82
26-05-12 09:00,65
26-05-12 08:00,56
26-05-12 07:00,50
26-05-12 06:00,27
26-05-12 05:00,39
26-05-12 04:00,47
26-05-12 03:00,59
26-05-12 02:00,65
26-05-12 01:00,71
26-05-12 00:00,75
25-05-12 23:00,68
25-05-12 22:00,72
25-05-12 21:00,86
25-05-12 20:00,98
25-05-12 19:00,104
25-05-12 18:00,105
25-05-12 17:00,102
25-05-12 16:00,101
25-05-12 15:00,101
25-05-12 14:00,100
25-05-12 13:00,99
25-05-12 12:00,94
25-05-12 11:00,87
25-05-12 10:00,80
25-05-12 09:00,71
25-05-12 08:00,64
25-05-12 07:00,52
25-05-12 06:00,45
25-05-12 05:00,52
25-05-12 04:00,62
25-05-12 03:00,67
25-05-12 02:00,69
25-05-12 01:00,74
25-05-12 00:00,78
24-05-12 23:00,81
24-05-12 22:00,80
24-05-12 21:00,86
24-05-12 20:00,97
24-05-12 19:00,103
24-05-12 18:00,106
24-05-12 17:00,103
24-05-12 16:00,104
24-05-12 15:00,111
24-05-12 14:00,106
24-05-12 13:00,100
24-05-12 12:00,89
24-05-12 11:00,84
24-05-12 10:00,74
24-05-12 09:00,68
24-05-12 08:00,60
24-05-12 07:00,52
24-05-12 06:00,46
24-05-12 05:00,45
24-05-12 04:00,49
24-05-12 03:00,53
24-05-12 02:00,58
24-05-12 01:00,63
24-05-12 00:00,68
23-05-12 23:00,74
23-05-12 22:00,88
23-05-12 21:00,92
23-05-12 20:00,111
23-05-12 19:00,111
23-05-12 18:00,119
23-05-12 17:00,120
23-05-12 16:00,125
23-05-12 15:00,119
23-05-12 14:00,115
23-05-12 13:00,112
23-05-12 12:00,116
23-05-12 11:00,111
23-05-12 10:00,85
23-05-12 09:00,67
23-05-12 08:00,57
23-05-12 07:00,33
23-05-12 06:00,16
23-05-12 05:00,20
23-05-12 04:00,37
23-05-12 03:00,56
23-05-12 02:00,62
23-05-12 01:00,88
23-05-12 00:00,47
22-05-12 23:00,42
22-05-12 22:00,63
22-05-12 21:00,75
22-05-12 20:00,80
22-05-12 19:00,104
22-05-12 18:00,118
22-05-12 17:00,115
22-05-12 16:00,116
22-05-12 15:00,112
22-05-12 14:00,109
22-05-12 13:00,109
22-05-12 12:00,106
22-05-12 11:00,100
22-05-12 10:00,90
22-05-12 09:00,74
22-05-12 08:00,66
22-05-12 07:00,69
22-05-12 06:00,68
22-05-12 05:00,60
22-05-12 04:00,62
22-05-12 03:00,74
22-05-12 02:00,79
22-05-12 01:00,83
22-05-12 00:00,83
21-05-12 23:00,90
21-05-12 22:00,92
21-05-12 21:00,96
21-05-12 20:00,104
21-05-12 19:00,105
21-05-12 18:00,111
21-05-12 17:00,114
21-05-12 16:00,106
21-05-12 15:00,102
21-05-12 14:00,110
21-05-12 13:00,102
21-05-12 12:00,99
21-05-12 11:00,87
21-05-12 10:00,71
21-05-12 09:00,66
21-05-12 08:00,58
21-05-12 07:00,57
21-05-12 06:00,54
21-05-12 05:00,46
21-05-12 04:00,76
21-05-12 03:00,83
21-05-12 02:00,86
21-05-12 01:00,86
21-05-12 00:00,88
20-05-12 23:00,90
20-05-12 22:00,96
20-05-12 21:00,98
20-05-12 20:00,105
20-05-12 19:00,112
20-05-12 18:00,121
20-05-12 17:00,120
20-05-12 16:00,119
20-05-12 15:00,120
20-05-12 14:00,120
20-05-12 13:00,116
20-05-12 12:00,112
20-05-12 11:00,103
20-05-12 10:00,93
20-05-12 09:00,86
20-05-12 08:00,69
20-05-12 07:00,60
20-05-12 06:00,34
20-05-12 05:00,35
20-05-12 04:00,41
20-05-12 03:00,53
20-05-12 02:00,66
20-05-12 01:00,67
20-05-12 00:00,70
19-05-12 23:00,69
19-05-12 22:00,79
19-05-12 21:00,98
19-05-12 20:00,111
19-05-12 19:00,123
19-05-12 18:00,125
19-05-12 17:00,120
19-05-12 16:00,116
19-05-12 15:00,115
19-05-12 14:00,113
19-05-12 13:00,104
19-05-12 12:00,84
19-05-12 11:00,76
19-05-12 10:00,61
19-05-12 09:00,57
19-05-12 08:00,49
19-05-12 07:00,49
19-05-12 06:00,47
19-05-12 05:00,40
19-05-12 04:00,50
19-05-12 03:00,54
19-05-12 02:00,57
19-05-12 01:00,70
19-05-12 00:00,74
18-05-12 23:00,77
18-05-12 22:00,81
18-05-12 21:00,91
18-05-12 20:00,97
18-05-12 19:00,99
18-05-12 18:00,100
18-05-12 17:00,98
18-05-12 16:00,95
18-05-12 15:00,89
18-05-12 14:00,94
18-05-12 13:00,96
18-05-12 12:00,95
18-05-12 11:00,95
18-05-12 10:00,83
18-05-12 09:00,71
18-05-12 08:00,47
18-05-12 07:00,33
18-05-12 06:00,27
18-05-12 05:00,37
18-05-12 04:00,43
18-05-12 03:00,45
18-05-12 02:00,44
18-05-12 01:00,27
18-05-12 00:00,23
17-05-12 23:00,25
17-05-12 22:00,35
17-05-12 21:00,42
17-05-12 20:00,70
17-05-12 19:00,81
17-05-12 18:00,86
17-05-12 17:00,87
17-05-12 16:00,83
17-05-12 15:00,81
17-05-12 14:00,78
17-05-12 13:00,76
17-05-12 12:00,75
17-05-12 11:00,72
17-05-12 10:00,67
17-05-12 09:00,62
17-05-12 08:00,57
17-05-12 07:00,48
17-05-12 06:00,41
17-05-12 05:00,40
17-05-12 04:00,46
17-05-12 03:00,50
17-05-12 02:00,52
17-05-12 01:00,60
17-05-12 00:00,52
16-05-12 23:00,57
16-05-12 22:00,61
16-05-12 21:00,62
16-05-12 20:00,61
16-05-12 19:00,67
16-05-12 18:00,70
16-05-12 17:00,71
16-05-12 16:00,71
16-05-12 15:00,73
16-05-12 14:00,74
16-05-12 13:00,72
16-05-12 12:00,65
16-05-12 11:00,67
16-05-12 10:00,72
16-05-12 09:00,71
16-05-12 08:00,72
16-05-12 07:00,57
16-05-12 06:00,62
16-05-12 05:00,67
16-05-12 04:00,69
16-05-12 03:00,69
16-05-12 02:00,59
16-05-12 01:00,49
16-05-12 00:00,53
15-05-12 23:00,67
15-05-12 22:00,73
15-05-12 21:00,71
15-05-12 20:00,72
15-05-12 19:00,75
15-05-12 18:00,79
15-05-12 17:00,72
15-05-12 16:00,65
15-05-12 15:00,97
15-05-12 14:00,106
15-05-12 13:00,100
15-05-12 12:00,95
15-05-12 11:00,86
15-05-12 10:00,74
15-05-12 09:00,62
15-05-12 08:00,45
15-05-12 07:00,30
15-05-12 06:00,25
15-05-12 05:00,21
15-05-12 04:00,34
15-05-12 03:00,33
15-05-12 02:00,36
15-05-12 01:00,49
15-05-12 00:00,54
14-05-12 23:00,59
14-05-12 22:00,60
14-05-12 21:00,58
14-05-12 20:00,70
14-05-12 19:00,85
14-05-12 18:00,89
14-05-12 17:00,89
14-05-12 16:00,87
14-05-12 15:00,86
14-05-12 14:00,83
14-05-12 13:00,79
14-05-12 12:00,76
14-05-12 11:00,75
14-05-12 10:00,77
14-05-12 09:00,73
14-05-12 08:00,48
14-05-12 07:00,15
14-05-12 06:00,3
14-05-12 05:00,1
14-05-12 04:00,1
14-05-12 03:00,6
14-05-12 02:00,14
14-05-12 01:00,29
14-05-12 00:00,37
13-05-12 23:00,36
13-05-12 22:00,44
13-05-12 21:00,51
13-05-12 20:00,66
13-05-12 19:00,75
13-05-12 18:00,80
13-05-12 17:00,82
13-05-12 16:00,80
13-05-12 15:00,83
13-05-12 14:00,81
13-05-12 13:00,78
13-05-12 12:00,76
13-05-12 11:00,77
13-05-12 10:00,72
13-05-12 09:00,64
13-05-12 08:00,61
13-05-12 07:00,56
13-05-12 06:00,50
13-05-12 05:00,47
13-05-12 04:00,50
13-05-12 03:00,54
13-05-12 02:00,56
13-05-12 01:00,58
13-05-12 00:00,57
12-05-12 23:00,59
12-05-12 22:00,69
12-05-12 21:00,72
12-05-12 20:00,81
12-05-12 19:00,86
12-05-12 18:00,89
12-05-12 17:00,85
12-05-12 16:00,86
12-05-12 15:00,84
12-05-12 14:00,86
12-05-12 13:00,88
12-05-12 12:00,86
12-05-12 11:00,81
12-05-12 10:00,80
12-05-12 09:00,78
12-05-12 08:00,74
12-05-12 07:00,76
12-05-12 06:00,67
12-05-12 05:00,68
12-05-12 04:00,60
12-05-12 03:00,51
12-05-12 02:00,49
12-05-12 01:00,40
12-05-12 00:00,46
11-05-12 23:00,51
11-05-12 22:00,54
11-05-12 21:00,57
11-05-12 20:00,46
11-05-12 19:00,56
11-05-12 18:00,79
11-05-12 17:00,79
11-05-12 16:00,92
11-05-12 15:00,99
11-05-12 14:00,88
11-05-12 13:00,87
11-05-12 12:00,80
11-05-12 11:00,69
11-05-12 10:00,53
11-05-12 09:00,42
11-05-12 08:00,35
11-05-12 07:00,41
11-05-12 06:00,46
11-05-12 05:00,52
11-05-12 04:00,59
11-05-12 03:00,65
11-05-12 02:00,58
11-05-12 01:00,54
11-05-12 00:00,41
10-05-12 23:00,45
10-05-12 22:00,39
10-05-12 21:00,35
10-05-12 20:00,31
10-05-12 19:00,48
10-05-12 18:00,64
10-05-12 17:00,74
10-05-12 16:00,76
10-05-12 15:00,76
10-05-12 14:00,73
10-05-12 13:00,73
10-05-12 12:00,64
10-05-12 11:00,57
10-05-12 10:00,43
10-05-12 09:00,34
10-05-12 08:00,22
10-05-12 07:00,17
10-05-12 06:00,6
10-05-12 05:00,9
10-05-12 04:00,12
10-05-12 03:00,8
10-05-12 02:00,2
10-05-12 01:00,2
10-05-12 00:00,10
09-05-12 23:00,16
09-05-12 22:00,26
09-05-12 21:00,41
09-05-12 20:00,56
09-05-12 19:00,60
09-05-12 18:00,67
09-05-12 17:00,66
09-05-12 16:00,66
09-05-12 15:00,62
09-05-12 14:00,58
09-05-12 13:00,58
09-05-12 12:00,64
09-05-12 11:00,53
09-05-12 10:00,
09-05-12 09:00,
09-05-12 08:00,
09-05-12 07:00,
09-05-12 06:00,27
09-05-12 05:00,9
09-05-12 04:00,13
09-05-12 03:00,21
09-05-12 02:00,22
09-05-12 01:00,33
09-05-12 00:00,46
08-05-12 23:00,50
08-05-12 22:00,36
08-05-12 21:00,43
08-05-12 20:00,60
08-05-12 19:00,79
08-05-12 18:00,88
08-05-12 17:00,93
08-05-12 16:00,95
08-05-12 15:00,95
08-05-12 14:00,92
08-05-12 13:00,85
08-05-12 12:00,75
08-05-12 11:00,52
08-05-12 10:00,30
08-05-12 09:00,17
08-05-12 08:00,7
08-05-12 07:00,3
08-05-12 06:00,1
08-05-12 05:00,1
08-05-12 04:00,1
08-05-12 03:00,1
08-05-12 02:00,2
08-05-12 01:00,2
08-05-12 00:00,2
07-05-12 23:00,6
07-05-12 22:00,22
07-05-12 21:00,35
07-05-12 20:00,44
07-05-12 19:00,61
07-05-12 18:00,65
07-05-12 17:00,64
07-05-12 16:00,62
07-05-12 15:00,57
07-05-12 14:00,49
07-05-12 13:00,40
07-05-12 12:00,33
07-05-12 11:00,30
07-05-12 10:00,31
07-05-12 09:00,30
07-05-12 08:00,29
07-05-12 07:00,31
07-05-12 06:00,33
07-05-12 05:00,37
07-05-12 04:00,38
07-05-12 03:00,39
07-05-12 02:00,44
07-05-12 01:00,44
07-05-12 00:00,44
06-05-12 23:00,48
06-05-12 22:00,51
06-05-12 21:00,52
06-05-12 20:00,51
06-05-12 19:00,50
06-05-12 18:00,53
06-05-12 17:00,52
06-05-12 16:00,49
06-05-12 15:00,51
06-05-12 14:00,53
06-05-12 13:00,52
06-05-12 12:00,56
06-05-12 11:00,55
06-05-12 10:00,54
06-05-12 09:00,52
06-05-12 08:00,54
06-05-12 07:00,59
06-05-12 06:00,60
06-05-12 05:00,64
06-05-12 04:00,61
06-05-12 03:00,65
06-05-12 02:00,58
06-05-12 01:00,49
06-05-12 00:00,43
05-05-12 23:00,42
05-05-12 22:00,38
05-05-12 21:00,37
05-05-12 20:00,38
05-05-12 19:00,40
05-05-12 18:00,44
05-05-12 17:00,41
05-05-12 16:00,38
05-05-12 15:00,42
05-05-12 14:00,40
05-05-12 13:00,52
05-05-12 12:00,62
05-05-12 11:00,58
05-05-12 10:00,51
05-05-12 09:00,48
05-05-12 08:00,41
05-05-12 07:00,45
05-05-12 06:00,38
05-05-12 05:00,27
05-05-12 04:00,29
05-05-12 03:00,37
05-05-12 02:00,45
05-05-12 01:00,58
05-05-12 00:00,60
04-05-12 23:00,43
04-05-12 22:00,36
04-05-12 21:00,69
04-05-12 20:00,82
04-05-12 19:00,96
04-05-12 18:00,104
04-05-12 17:00,109
04-05-12 16:00,111
04-05-12 15:00,111
04-05-12 14:00,105
04-05-12 13:00,105
04-05-12 12:00,101
04-05-12 11:00,91
04-05-12 10:00,82
04-05-12 09:00,52
04-05-12 08:00,24
04-05-12 07:00,8
04-05-12 06:00,4
04-05-12 05:00,5
04-05-12 04:00,8
04-05-12 03:00,16
04-05-12 02:00,21
04-05-12 01:00,20
04-05-12 00:00,22
03-05-12 23:00,27
03-05-12 22:00,31
03-05-12 21:00,35
03-05-12 20:00,45
03-05-12 19:00,49
03-05-12 18:00,58
03-05-12 17:00,66
03-05-12 16:00,75
03-05-12 15:00,62
03-05-12 14:00,43
03-05-12 13:00,27
03-05-12 12:00,28
03-05-12 11:00,33
03-05-12 10:00,32
03-05-12 09:00,29
03-05-12 08:00,31
03-05-12 07:00,25
03-05-12 06:00,29
03-05-12 05:00,33
03-05-12 04:00,44
03-05-12 03:00,47
03-05-12 02:00,64
03-05-12 01:00,73
03-05-12 00:00,83
02-05-12 23:00,91
02-05-12 22:00,105
02-05-12 21:00,112
02-05-12 20:00,96
02-05-12 19:00,96
02-05-12 18:00,118
02-05-12 17:00,123
02-05-12 16:00,120
02-05-12 15:00,113
02-05-12 14:00,105
02-05-12 13:00,96
02-05-12 12:00,79
02-05-12 11:00,79
02-05-12 10:00,69
02-05-12 09:00,56
02-05-12 08:00,43
02-05-12 07:00,19
02-05-12 06:00,6
02-05-12 05:00,7
02-05-12 04:00,13
02-05-12 03:00,20
02-05-12 02:00,30
02-05-12 01:00,49
02-05-12 00:00,67
01-05-12 23:00,69
01-05-12 22:00,78
01-05-12 21:00,50
01-05-12 20:00,81
01-05-12 19:00,99
01-05-12 18:00,108
01-05-12 17:00,120
01-05-12 16:00,120
01-05-12 15:00,103
01-05-12 14:00,91
01-05-12 13:00,82
01-05-12 12:00,73
01-05-12 11:00,64
01-05-12 10:00,55
01-05-12 09:00,49
01-05-12 08:00,45
01-05-12 07:00,44
01-05-12 06:00,48
01-05-12 05:00,51
01-05-12 04:00,54
01-05-12 03:00,60
01-05-12 02:00,47
01-05-12 01:00,48

