Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-06-01,,,,,,16,3.34,,
2014-06-01,01:00,0.9,1,21,34,,,,
2014-06-01,02:00,0.8,1,18,32,,,,
2014-06-01,03:00,0.6,1,16,29,,,,
2014-06-01,04:00,0.6,1,17,26,,,,
2014-06-01,05:00,0.5,1,14,27,,,,
2014-06-01,06:00,0.5,2,13,30,,,,
2014-06-01,07:00,0.4,2,12,55,,,,
2014-06-01,08:00,0.2,1,6,75,,,,
2014-06-01,09:00,0.2,1,5,81,,,,
2014-06-01,10:00,0.2,1,5,90,,,,
2014-06-01,11:00,0.2,1,4,96,,,,
2014-06-01,12:00,0.2,1,3,105,,,,
2014-06-01,13:00,0.1,1,4,111,,,,
2014-06-01,14:00,0.2,1,4,110,,,,
2014-06-01,15:00,0.2,1,5,111,,,,
2014-06-01,16:00,0.2,1,4,114,,,,
2014-06-01,17:00,0.2,1,5,112,,,,
2014-06-01,18:00,0.2,2,7,111,,,,
2014-06-01,19:00,0.2,1,7,113,,,,
2014-06-01,20:00,0.2,1,9,103,,,,
2014-06-01,21:00,0.3,1,19,84,,,,
2014-06-01,22:00,0.5,2,32,58,,,,
2014-06-01,23:00,0.6,1,38,40,,,,
2014-06-02,,,,,,14,,,
2014-06-02,00:00,0.7,1,18,45,,,,
2014-06-02,01:00,0.5,1,13,43,,,,
2014-06-02,02:00,0.3,1,12,41,,,,
2014-06-02,03:00,0.3,1,12,37,,,,
2014-06-02,04:00,0.3,1,15,28,,,,
2014-06-02,05:00,0.3,3,23,19,,,,
2014-06-02,06:00,0.5,10,28,19,,,,
2014-06-02,07:00,0.7,23,39,19,,,,
2014-06-02,08:00,0.7,17,38,39,,,,
2014-06-02,09:00,0.5,5,17,77,,,,
2014-06-02,10:00,0.4,5,13,85,,,,
2014-06-02,11:00,0.3,5,13,94,,,,
2014-06-02,12:00,0.3,2,8,101,,,,
2014-06-02,13:00,0.2,1,7,105,,,,
2014-06-02,14:00,0.3,2,8,104,,,,
2014-06-02,15:00,0.3,5,10,102,,,,
2014-06-02,16:00,0.3,4,11,105,,,,
2014-06-02,17:00,0.4,4,12,106,,,,
2014-06-02,18:00,0.3,2,10,109,,,,
2014-06-02,19:00,0.3,2,10,110,,,,
2014-06-02,20:00,0.2,2,12,101,,,,
2014-06-02,21:00,0.3,1,19,86,,,,
2014-06-02,22:00,,1,38,56,,,,
2014-06-02,23:00,,1,29,49,,,,
2014-06-03,,,,,,15,,,
2014-06-03,00:00,,1,18,49,,,,
2014-06-03,01:00,,1,12,47,,,,
2014-06-03,02:00,0.3,1,13,43,,,,
2014-06-03,03:00,0.3,1,13,41,,,,
2014-06-03,04:00,0.2,1,15,35,,,,
2014-06-03,05:00,0.3,1,21,28,,,,
2014-06-03,06:00,0.5,11,37,21,,,,
2014-06-03,07:00,0.6,17,45,17,,,,
2014-06-03,08:00,0.6,10,34,40,,,,
2014-06-03,09:00,0.6,12,28,49,,,,
2014-06-03,10:00,0.5,7,19,66,,,,
2014-06-03,11:00,0.3,5,13,77,,,,
2014-06-03,12:00,0.3,3,10,83,,,,
2014-06-03,13:00,0.2,3,8,87,,,,
2014-06-03,14:00,0.2,3,11,89,,,,
2014-06-03,15:00,0.3,4,13,93,,,,
2014-06-03,16:00,0.3,3,13,98,,,,
2014-06-03,17:00,0.3,3,12,102,,,,
2014-06-03,18:00,0.4,3,12,102,,,,
2014-06-03,19:00,0.4,2,12,103,,,,
2014-06-03,20:00,0.3,1,13,101,,,,
2014-06-03,21:00,0.3,1,36,70,,,,
2014-06-03,22:00,0.8,1,52,39,,,,
2014-06-03,23:00,0.7,1,39,39,,,,
2014-06-04,,,,,,17,,,
2014-06-04,00:00,0.8,1,42,23,,,,
2014-06-04,01:00,0.7,1,24,35,,,,
2014-06-04,02:00,0.4,1,15,42,,,,
2014-06-04,03:00,0.4,1,16,36,,,,
2014-06-04,04:00,0.4,1,19,28,,,,
2014-06-04,05:00,0.5,7,35,11,,,,
2014-06-04,06:00,0.6,12,35,18,,,,
2014-06-04,07:00,0.8,19,37,30,,,,
2014-06-04,08:00,0.5,15,30,44,,,,
2014-06-04,09:00,0.4,4,15,93,,,,
2014-06-04,10:00,0.3,4,13,109,,,,
2014-06-04,11:00,0.3,5,17,113,,,,
2014-06-04,12:00,0.4,2,12,125,,,,
2014-06-04,13:00,0.3,3,13,128,,,,
2014-06-04,14:00,0.3,2,12,129,,,,
2014-06-04,15:00,0.5,5,17,105,,,,
2014-06-04,16:00,0.5,6,17,118,,,,
2014-06-04,17:00,0.3,3,13,127,,,,
2014-06-04,18:00,0.3,6,20,118,,,,
2014-06-04,19:00,0.9,3,20,111,,,,
2014-06-04,20:00,0.4,2,20,102,,,,
2014-06-04,21:00,0.3,1,28,91,,,,
2014-06-04,22:00,0.3,1,19,93,,,,
2014-06-04,23:00,0.4,1,14,97,,,,
