Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-06-01,,,,,,20,,9.16,
2014-06-01,01:00,,19,28,,,,,
2014-06-01,02:00,,17,24,,,,,
2014-06-01,03:00,,12,20,,,,,
2014-06-01,04:00,,11,17,,,,,
2014-06-01,05:00,,22,21,,,,,
2014-06-01,06:00,,25,18,,,,,
2014-06-01,07:00,,19,16,,,,,
2014-06-01,08:00,,30,15,,,,,
2014-06-01,09:00,,37,29,,,,,
2014-06-01,10:00,,37,25,,,,,
2014-06-01,11:00,,26,27,,,,,
2014-06-01,12:00,,33,31,,,,,
2014-06-01,13:00,,54,44,,,,,
2014-06-01,14:00,,44,46,,,,,
2014-06-01,15:00,,41,41,,,,,
2014-06-01,16:00,,35,39,,,,,
2014-06-01,17:00,,37,44,,,,,
2014-06-01,18:00,,32,36,,,,,
2014-06-01,19:00,,35,40,,,,,
2014-06-01,20:00,,26,32,,,,,
2014-06-01,21:00,,32,41,,,,,
2014-06-01,22:00,,26,47,,,,,
2014-06-01,23:00,,30,39,,,,,
2014-06-02,,,,,,23,,12.81,
2014-06-02,00:00,,19,30,,,,,
2014-06-02,01:00,,13,28,,,,,
2014-06-02,02:00,,5,17,,,,,
2014-06-02,03:00,,11,21,,,,,
2014-06-02,04:00,,30,32,,,,,
2014-06-02,05:00,,84,50,,,,,
2014-06-02,06:00,,146,64,,,,,
2014-06-02,07:00,,185,84,,,,,
2014-06-02,08:00,,191,95,,,,,
2014-06-02,09:00,,109,65,,,,,
2014-06-02,10:00,,126,72,,,,,
2014-06-02,11:00,,89,62,,,,,
2014-06-02,12:00,,69,53,,,,,
2014-06-02,13:00,,76,53,,,,,
2014-06-02,14:00,,58,48,,,,,
2014-06-02,15:00,,109,87,,,,,
2014-06-02,16:00,,113,87,,,,,
2014-06-02,17:00,,98,76,,,,,
2014-06-02,18:00,,99,84,,,,,
2014-06-02,19:00,,63,52,,,,,
2014-06-02,20:00,,72,58,,,,,
2014-06-02,21:00,,73,68,,,,,
2014-06-02,22:00,,34,68,,,,,
2014-06-02,23:00,,28,41,,,,,
2014-06-03,,,,,,20,,10.15,
2014-06-03,00:00,,14,31,,,,,
2014-06-03,01:00,,14,29,,,,,
2014-06-03,02:00,,7,21,,,,,
2014-06-03,03:00,,6,22,,,,,
2014-06-03,04:00,,20,26,,,,,
2014-06-03,05:00,,72,49,,,,,
2014-06-03,06:00,,123,67,,,,,
2014-06-03,07:00,,153,74,,,,,
2014-06-03,08:00,,132,75,,,,,
2014-06-03,09:00,,125,66,,,,,
2014-06-03,10:00,,111,63,,,,,
2014-06-03,11:00,,89,57,,,,,
2014-06-03,12:00,,85,49,,,,,
2014-06-03,13:00,,89,51,,,,,
2014-06-03,14:00,,89,58,,,,,
2014-06-03,15:00,,102,73,,,,,
2014-06-03,16:00,,99,72,,,,,
2014-06-03,17:00,,86,59,,,,,
2014-06-03,18:00,,76,60,,,,,
2014-06-03,19:00,,60,50,,,,,
2014-06-03,20:00,,42,40,,,,,
2014-06-03,21:00,,49,43,,,,,
2014-06-03,22:00,,36,51,,,,,
2014-06-03,23:00,,22,31,,,,,
2014-06-04,,,,,,25,,13.56,
2014-06-04,00:00,,13,23,,,,,
2014-06-04,01:00,,5,13,,,,,
2014-06-04,02:00,,6,17,,,,,
2014-06-04,03:00,,19,17,,,,,
2014-06-04,04:00,,17,26,,,,,
2014-06-04,05:00,,98,56,,,,,
2014-06-04,06:00,,133,78,,,,,
2014-06-04,07:00,,175,86,,,,,
2014-06-04,08:00,,128,71,,,,,
2014-06-04,09:00,,143,80,,,,,
2014-06-04,10:00,,109,78,,,,,
2014-06-04,11:00,,81,67,,,,,
2014-06-04,12:00,,87,73,,,,,
2014-06-04,13:00,,135,87,,,,,
2014-06-04,14:00,,129,103,,,,,
2014-06-04,15:00,,173,128,,,,,
2014-06-04,16:00,,215,143,,,,,
2014-06-04,17:00,,204,152,,,,,
2014-06-04,18:00,,81,88,,,,,
2014-06-04,19:00,,42,52,,,,,
2014-06-04,20:00,,32,46,,,,,
2014-06-04,21:00,,34,58,,,,,
2014-06-04,22:00,,25,50,,,,,
2014-06-04,23:00,,19,39,,,,,
2014-06-05,,,,,,18,,8.62,
2014-06-05,00:00,,11,26,,,,,
2014-06-05,01:00,,12,23,,,,,
2014-06-05,02:00,,11,25,,,,,
2014-06-05,03:00,,10,25,,,,,
2014-06-05,04:00,,25,29,,,,,
2014-06-05,05:00,,70,61,,,,,
2014-06-05,06:00,,154,96,,,,,
2014-06-05,07:00,,144,86,,,,,
