Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-06-01,,,,,,18,3.99,9.93,
2014-06-01,01:00,1.3,14,57,12,,,,
2014-06-01,02:00,1.8,18,48,5,,,,
2014-06-01,03:00,2.0,7,44,4,,,,
2014-06-01,04:00,1.5,6,39,28,,,,
2014-06-01,05:00,0.9,3,19,51,,,,
2014-06-01,06:00,0.5,2,19,57,,,,
2014-06-01,07:00,0.6,3,16,64,,,,
2014-06-01,08:00,0.4,11,19,67,,,,
2014-06-01,09:00,0.7,11,22,68,,,,
2014-06-01,10:00,1.0,15,22,70,,,,
2014-06-01,11:00,0.9,6,17,84,,,,
2014-06-01,12:00,0.6,10,22,92,,,,
2014-06-01,13:00,0.6,12,23,94,,,,
2014-06-01,14:00,0.6,14,25,92,,,,
2014-06-01,15:00,0.8,5,21,99,,,,
2014-06-01,16:00,0.5,6,23,94,,,,
2014-06-01,17:00,0.8,7,28,90,,,,
2014-06-01,18:00,0.9,15,37,85,,,,
2014-06-01,19:00,0.9,1,20,99,,,,
2014-06-01,20:00,0.6,1,24,94,,,,
2014-06-01,21:00,0.6,3,36,68,,,,
2014-06-01,22:00,1.0,9,49,52,,,,
2014-06-01,23:00,1.3,7,49,41,,,,
2014-06-02,,,,,,19,,9.91,
2014-06-02,00:00,0.7,4,45,36,,,,
2014-06-02,01:00,0.9,1,31,20,,,,
2014-06-02,02:00,0.9,1,20,27,,,,
2014-06-02,03:00,0.6,4,23,21,,,,
2014-06-02,04:00,0.8,4,26,15,,,,
2014-06-02,05:00,0.9,20,30,13,,,,
2014-06-02,06:00,1.4,31,36,11,,,,
2014-06-02,07:00,2.2,52,51,11,,,,
2014-06-02,08:00,1.7,48,54,29,,,,
2014-06-02,09:00,1.1,16,29,59,,,,
2014-06-02,10:00,0.3,4,20,78,,,,
2014-06-02,11:00,0.4,8,21,86,,,,
2014-06-02,12:00,0.4,10,22,89,,,,
2014-06-02,13:00,0.5,16,32,85,,,,
2014-06-02,14:00,0.7,13,30,91,,,,
2014-06-02,15:00,0.6,14,28,96,,,,
2014-06-02,16:00,0.6,3,21,105,,,,
2014-06-02,17:00,0.4,1,16,108,,,,
2014-06-02,18:00,0.5,1,17,95,,,,
2014-06-02,19:00,0.4,1,13,81,,,,
2014-06-02,20:00,0.4,1,17,72,,,,
2014-06-02,21:00,0.6,1,23,60,,,,
2014-06-02,22:00,1.0,2,42,31,,,,
2014-06-02,23:00,1.2,7,59,11,,,,
2014-06-03,,,,,,18,,8.22,
2014-06-03,00:00,1.1,2,47,16,,,,
2014-06-03,01:00,0.8,1,41,17,,,,
2014-06-03,02:00,0.7,1,31,16,,,,
2014-06-03,03:00,0.6,4,49,6,,,,
2014-06-03,04:00,0.6,6,33,11,,,,
2014-06-03,05:00,1.0,35,50,6,,,,
2014-06-03,06:00,1.2,67,54,7,,,,
2014-06-03,07:00,1.6,59,52,14,,,,
2014-06-03,08:00,1.1,49,45,32,,,,
2014-06-03,09:00,0.9,41,42,48,,,,
2014-06-03,10:00,0.8,28,38,57,,,,
2014-06-03,11:00,0.7,25,34,70,,,,
2014-06-03,12:00,0.5,26,34,69,,,,
2014-06-03,13:00,0.5,16,26,75,,,,
2014-06-03,14:00,0.5,16,28,78,,,,
2014-06-03,15:00,0.6,24,35,76,,,,
2014-06-03,16:00,1.0,24,39,75,,,,
2014-06-03,17:00,1.1,20,38,75,,,,
2014-06-03,18:00,0.8,6,18,84,,,,
2014-06-03,19:00,0.4,1,11,83,,,,
2014-06-03,20:00,0.5,1,15,70,,,,
2014-06-03,21:00,0.8,3,24,59,,,,
2014-06-03,22:00,1.0,5,28,48,,,,
2014-06-03,23:00,,2,25,46,,,,
2014-06-04,,,,,,20,,11.08,
2014-06-04,00:00,,1,20,45,,,,
2014-06-04,01:00,,1,22,39,,,,
2014-06-04,02:00,,1,26,35,,,,
2014-06-04,03:00,0.5,1,21,37,,,,
2014-06-04,04:00,0.5,4,30,24,,,,
