Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-06-01,,,,,,19,,9.69,
2014-06-01,01:00,0.3,13,24,,,,,3.1
2014-06-01,02:00,0.2,11,23,,,,,3.3
2014-06-01,03:00,0.2,18,35,,,,,2.9
2014-06-01,04:00,0.2,16,28,,,,,2.6
2014-06-01,05:00,0.2,15,32,,,,,2.8
2014-06-01,06:00,0.6,12,23,,,,,2.8
2014-06-01,07:00,0.2,7,16,,,,,3.5
2014-06-01,08:00,0.1,12,18,,,,,3.5
2014-06-01,09:00,,19,18,,,,,3.3
2014-06-01,10:00,,17,18,,,,,2.7
2014-06-01,11:00,,26,24,,,,,2.7
2014-06-01,12:00,,22,22,,,,,2.5
2014-06-01,13:00,0.4,24,26,,,,,2.6
2014-06-01,14:00,0.4,20,23,,,,,2.4
2014-06-01,15:00,1.4,27,32,,,,,2.5
2014-06-01,16:00,0.5,30,34,,,,,2.5
2014-06-01,17:00,0.4,29,40,,,,,2.4
2014-06-01,18:00,0.4,26,37,,,,,2.5
2014-06-01,19:00,0.4,30,40,,,,,3.2
2014-06-01,20:00,0.3,9,24,,,,,2.7
2014-06-01,21:00,0.2,12,29,,,,,2.4
2014-06-01,22:00,0.3,26,52,,,,,2.1
2014-06-01,23:00,0.6,12,38,,,,,1.9
2014-06-02,,,,,,20,,10.28,
2014-06-02,00:00,0.5,9,43,,,,,1.7
2014-06-02,01:00,0.7,15,49,,,,,1.5
2014-06-02,02:00,0.4,17,49,,,,,1.1
2014-06-02,03:00,0.4,17,42,,,,,1.4
2014-06-02,04:00,0.3,24,56,,,,,1.2
2014-06-02,05:00,0.7,86,73,,,,,1.7
2014-06-02,06:00,1.0,99,67,,,,,2.1
2014-06-02,07:00,1.2,114,71,,,,,2.3
2014-06-02,08:00,0.8,90,73,,,,,2.2
2014-06-02,09:00,1.0,71,59,,,,,2.6
2014-06-02,10:00,0.3,27,34,,,,,2.8
2014-06-02,11:00,0.2,24,31,,,,,2.8
2014-06-02,12:00,0.2,21,30,,,,,2.8
2014-06-02,13:00,0.3,36,39,,,,,2.8
2014-06-02,14:00,0.3,48,54,,,,,3.2
2014-06-02,15:00,0.7,38,46,,,,,3.4
2014-06-02,16:00,0.5,33,41,,,,,3.1
2014-06-02,17:00,0.4,31,42,,,,,3.0
2014-06-02,18:00,0.3,18,31,,,,,2.9
2014-06-02,19:00,0.7,21,32,,,,,2.9
2014-06-02,20:00,0.4,16,30,,,,,2.5
2014-06-02,21:00,0.3,16,39,,,,,2.4
2014-06-02,22:00,0.6,32,62,,,,,1.9
2014-06-02,23:00,0.8,27,65,,,,,1.7
2014-06-03,,,,,,17,,9.07,
2014-06-03,00:00,0.6,11,56,,,,,1.4
2014-06-03,01:00,0.4,12,56,,,,,1.7
2014-06-03,02:00,0.2,7,47,,,,,1.4
2014-06-03,03:00,0.2,6,27,,,,,1.7
2014-06-03,04:00,0.1,5,19,,,,,1.7
2014-06-03,05:00,0.1,18,31,,,,,1.5
2014-06-03,06:00,0.3,49,46,,,,,2.0
2014-06-03,07:00,0.6,81,62,,,,,2.6
2014-06-03,08:00,0.5,67,54,,,,,3.7
2014-06-03,09:00,0.4,57,49,,,,,3.3
2014-06-03,10:00,0.4,77,59,,,,,3.1
2014-06-03,11:00,0.9,55,43,,,,,3.0
2014-06-03,12:00,0.7,54,46,,,,,2.7
2014-06-03,13:00,0.7,53,50,,,,,2.8
2014-06-03,14:00,0.7,58,52,,,,,2.9
2014-06-03,15:00,0.5,48,50,,,,,2.8
2014-06-03,16:00,0.7,56,52,,,,,3.0
2014-06-03,17:00,0.6,30,39,,,,,2.8
2014-06-03,18:00,1.0,26,40,,,,,2.3
2014-06-03,19:00,0.4,33,46,,,,,2.4
2014-06-03,20:00,0.9,31,50,,,,,2.5
2014-06-03,21:00,0.7,8,37,,,,,2.3
2014-06-03,22:00,0.2,10,28,,,,,2.4
2014-06-03,23:00,0.2,15,31,,,,,2.3
2014-06-04,,,,,,20,,10.45,
2014-06-04,00:00,0.2,10,30,,,,,2.3
2014-06-04,01:00,0.3,1,26,,,,,1.7
2014-06-04,02:00,0.2,1,23,,,,,1.5
2014-06-04,03:00,0.2,1,17,,,,,1.4
2014-06-04,04:00,0.2,1,25,,,,,0.5
2014-06-04,05:00,0.2,25,38,,,,,0.5
2014-06-04,06:00,0.6,92,63,,,,,1.9
2014-06-04,07:00,1.1,73,61,,,,,2.2
2014-06-04,08:00,1.6,132,81,,,,,2.8
2014-06-04,09:00,0.7,45,49,,,,,2.7
2014-06-04,10:00,0.6,35,42,,,,,3.6
2014-06-04,11:00,0.2,28,36,,,,,11.2
2014-06-04,12:00,0.2,26,35,,,,,6.7
2014-06-04,13:00,0.2,22,32,,,,,4.5
2014-06-04,14:00,0.4,25,37,,,,,4.4
2014-06-04,15:00,0.2,17,31,,,,,4.4
2014-06-04,16:00,0.2,17,34,,,,,4.3
2014-06-04,17:00,0.2,21,40,,,,,4.1
2014-06-04,18:00,0.2,17,43,,,,,3.6
2014-06-04,19:00,0.4,12,40,,,,,3.3
2014-06-04,20:00,0.4,13,41,,,,,3.0
