Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-06-01,,,,,,19,,10.42,
2014-06-01,01:00,,10,42,,,,,
2014-06-01,02:00,,8,41,,,,,
2014-06-01,03:00,,9,31,,,,,
2014-06-01,04:00,,8,28,,,,,
2014-06-01,05:00,,18,28,,,,,
2014-06-01,06:00,,15,30,,,,,
2014-06-01,07:00,,8,21,,,,,
2014-06-01,08:00,,9,15,,,,,
2014-06-01,09:00,,8,14,,,,,
2014-06-01,10:00,,10,18,,,,,
2014-06-01,11:00,,10,16,,,,,
2014-06-01,12:00,,9,16,,,,,
2014-06-01,13:00,,11,18,,,,,
2014-06-01,14:00,,11,19,,,,,
2014-06-01,15:00,,10,19,,,,,
2014-06-01,16:00,,13,23,,,,,
2014-06-01,17:00,,7,14,,,,,
2014-06-01,18:00,,6,14,,,,,
2014-06-01,19:00,,3,15,,,,,
2014-06-01,20:00,,5,20,,,,,
2014-06-01,21:00,,10,31,,,,,
2014-06-01,22:00,,11,38,,,,,
2014-06-01,23:00,,11,46,,,,,
2014-06-02,,,,,,19,,11.23,
2014-06-02,00:00,,13,47,,,,,
2014-06-02,01:00,,15,58,,,,,
2014-06-02,02:00,,33,47,,,,,
2014-06-02,03:00,,14,35,,,,,
2014-06-02,04:00,,36,37,,,,,
2014-06-02,05:00,,86,51,,,,,
2014-06-02,06:00,,128,65,,,,,
2014-06-02,07:00,,199,89,,,,,
2014-06-02,08:00,,98,71,,,,,
2014-06-02,09:00,,29,36,,,,,
2014-06-02,10:00,,26,31,,,,,
2014-06-02,11:00,,12,21,,,,,
2014-06-02,12:00,,20,28,,,,,
2014-06-02,13:00,,12,22,,,,,
2014-06-02,14:00,,11,20,,,,,
2014-06-02,15:00,,10,19,,,,,
2014-06-02,16:00,,16,25,,,,,
2014-06-02,17:00,,7,16,,,,,
2014-06-02,18:00,,9,24,,,,,
2014-06-02,19:00,,4,15,,,,,
2014-06-02,20:00,,4,18,,,,,
2014-06-02,21:00,,10,34,,,,,
2014-06-02,22:00,,7,40,,,,,
2014-06-02,23:00,,13,50,,,,,
2014-06-03,,,,,,21,,12.02,
2014-06-03,00:00,,8,40,,,,,
2014-06-03,01:00,,13,38,,,,,
2014-06-03,02:00,,4,26,,,,,
2014-06-03,03:00,,9,26,,,,,
2014-06-03,04:00,,20,31,,,,,
2014-06-03,05:00,,51,46,,,,,
2014-06-03,06:00,,163,84,,,,,
2014-06-03,07:00,,195,102,,,,,
2014-06-03,08:00,,111,80,,,,,
2014-06-03,09:00,,101,72,,,,,
2014-06-03,10:00,,30,39,,,,,
2014-06-03,11:00,,35,38,,,,,
2014-06-03,12:00,,24,35,,,,,
2014-06-03,13:00,,23,32,,,,,
2014-06-03,14:00,,21,27,,,,,
2014-06-03,15:00,,21,32,,,,,
2014-06-03,16:00,,20,36,,,,,
2014-06-03,17:00,,17,32,,,,,
2014-06-03,18:00,,15,29,,,,,
2014-06-03,19:00,,6,21,,,,,
2014-06-03,20:00,,15,37,,,,,
2014-06-03,21:00,,13,40,,,,,
2014-06-03,22:00,,15,54,,,,,
2014-06-03,23:00,,20,55,,,,,
2014-06-04,,,,,,23,,12.66,
2014-06-04,00:00,,4,35,,,,,
2014-06-04,01:00,,6,33,,,,,
2014-06-04,02:00,,8,29,,,,,
2014-06-04,03:00,,9,26,,,,,
2014-06-04,04:00,,23,37,,,,,
2014-06-04,05:00,,67,47,,,,,
2014-06-04,06:00,,169,75,,,,,
2014-06-04,07:00,,178,90,,,,,
2014-06-04,08:00,,114,77,,,,,
2014-06-04,09:00,,46,56,,,,,
2014-06-04,10:00,,48,59,,,,,
2014-06-04,11:00,,32,50,,,,,
2014-06-04,12:00,,16,29,,,,,
2014-06-04,13:00,,8,21,,,,,
2014-06-04,14:00,,14,28,,,,,
2014-06-04,15:00,,66,87,,,,,
2014-06-04,16:00,,53,77,,,,,
2014-06-04,17:00,,30,53,,,,,
2014-06-04,18:00,,34,71,,,,,
2014-06-04,19:00,,32,73,,,,,
2014-06-04,20:00,,19,50,,,,,
2014-06-04,21:00,,13,56,,,,,
2014-06-04,22:00,,15,50,,,,,
2014-06-04,23:00,,13,34,,,,,
2014-06-05,,,,,,16,,7.09,
2014-06-05,00:00,,3,10,,,,,
2014-06-05,01:00,,6,15,,,,,
2014-06-05,02:00,,4,14,,,,,
2014-06-05,03:00,,6,19,,,,,
2014-06-05,04:00,,14,25,,,,,
2014-06-05,05:00,,32,38,,,,,
2014-06-05,06:00,,86,58,,,,,
2014-06-05,07:00,,101,65,,,,,
2014-06-05,08:00,,84,51,,,,,
2014-06-05,09:00,,67,47,,,,,
2014-06-05,10:00,,63,43,,,,,
2014-06-05,11:00,,58,46,,,,,
2014-06-05,12:00,,50,42,,,,,
2014-06-05,13:00,,62,51,,,,,
2014-06-05,14:00,,75,64,,,,,
2014-06-05,15:00,,62,61,,,,,
2014-06-05,16:00,,55,64,,,,,
2014-06-05,17:00,,52,56,,,,,
2014-06-05,18:00,,57,70,,,,,
2014-06-05,19:00,,31,52,,,,,
2014-06-05,20:00,,32,55,,,,,
2014-06-05,21:00,,22,59,,,,,
2014-06-05,22:00,,23,68,,,,,
2014-06-05,23:00,,20,63,,,,,
2014-06-06,,,,,,19,,9.33,
2014-06-06,00:00,,18,49,,,,,
2014-06-06,01:00,,7,29,,,,,
2014-06-06,02:00,,5,20,,,,,
2014-06-06,03:00,,9,25,,,,,
2014-06-06,04:00,,29,39,,,,,
2014-06-06,05:00,,54,44,,,,,
2014-06-06,06:00,,123,69,,,,,
2014-06-06,07:00,,176,96,,,,,
2014-06-06,08:00,,88,76,,,,,
2014-06-06,09:00,,58,62,,,,,
2014-06-06,10:00,,50,54,,,,,
2014-06-06,11:00,,55,67,,,,,
2014-06-06,12:00,,48,63,,,,,
2014-06-06,13:00,,54,73,,,,,
2014-06-06,14:00,,46,62,,,,,
2014-06-06,15:00,,47,86,,,,,
2014-06-06,16:00,,41,65,,,,,
2014-06-06,17:00,,44,60,,,,,
2014-06-06,18:00,,42,72,,,,,
2014-06-06,19:00,,27,61,,,,,
2014-06-06,20:00,,15,43,,,,,
2014-06-06,21:00,,13,51,,,,,
2014-06-06,22:00,,12,42,,,,,
2014-06-06,23:00,,14,40,,,,,
2014-06-07,,,,,,22,,10.11,
2014-06-07,00:00,,9,26,,,,,
2014-06-07,01:00,,9,29,,,,,
2014-06-07,02:00,,5,22,,,,,
2014-06-07,03:00,,4,27,,,,,
2014-06-07,04:00,,10,41,,,,,
2014-06-07,05:00,,24,64,,,,,
2014-06-07,06:00,,32,61,,,,,
2014-06-07,07:00,,30,52,,,,,
2014-06-07,08:00,,36,52,,,,,
2014-06-07,09:00,,47,67,,,,,
2014-06-07,10:00,,32,58,,,,,
2014-06-07,11:00,,24,54,,,,,
2014-06-07,12:00,,22,48,,,,,
2014-06-07,13:00,,24,45,,,,,
2014-06-07,14:00,,19,45,,,,,
2014-06-07,15:00,,20,47,,,,,
2014-06-07,16:00,,18,42,,,,,
2014-06-07,17:00,,20,47,,,,,
2014-06-07,18:00,,9,35,,,,,
2014-06-07,19:00,,2,14,,,,,
2014-06-07,20:00,,2,15,,,,,
2014-06-07,21:00,,10,45,,,,,
2014-06-07,22:00,,13,44,,,,,
2014-06-07,23:00,,11,51,,,,,
2014-06-08,,,,,,25,,12.64,
2014-06-08,00:00,,10,51,,,,,
2014-06-08,01:00,,5,38,,,,,
2014-06-08,02:00,,9,45,,,,,
2014-06-08,03:00,,4,31,,,,,
2014-06-08,04:00,,9,38,,,,,
2014-06-08,05:00,,10,39,,,,,
2014-06-08,06:00,,13,34,,,,,
2014-06-08,07:00,,14,35,,,,,
2014-06-08,08:00,,23,41,,,,,
2014-06-08,09:00,,21,48,,,,,
2014-06-08,10:00,,20,49,,,,,
2014-06-08,11:00,,16,38,,,,,
2014-06-08,12:00,,11,34,,,,,
2014-06-08,13:00,,5,24,,,,,
2014-06-08,14:00,,11,31,,,,,
2014-06-08,15:00,,9,32,,,,,
2014-06-08,16:00,,12,28,,,,,
2014-06-08,17:00,,16,38,,,,,
2014-06-08,18:00,,9,28,,,,,
2014-06-08,19:00,,12,34,,,,,
2014-06-08,20:00,,12,36,,,,,
2014-06-08,21:00,,12,46,,,,,
2014-06-08,22:00,,13,54,,,,,
2014-06-08,23:00,,16,56,,,,,
2014-06-09,,,,,,26,,15.09,
2014-06-09,00:00,,6,41,,,,,
2014-06-09,01:00,,6,26,,,,,
2014-06-09,02:00,,4,26,,,,,
2014-06-09,03:00,,1,19,,,,,
2014-06-09,04:00,,4,22,,,,,
2014-06-09,05:00,,11,32,,,,,
2014-06-09,06:00,,12,29,,,,,
2014-06-09,07:00,,13,28,,,,,
2014-06-09,08:00,,13,30,,,,,
2014-06-09,09:00,,16,34,,,,,
2014-06-09,10:00,,9,22,,,,,
2014-06-09,11:00,,2,10,,,,,
2014-06-09,12:00,,1,9,,,,,
2014-06-09,13:00,,2,11,,,,,
2014-06-09,14:00,,2,10,,,,,
2014-06-09,15:00,,1,7,,,,,
2014-06-09,16:00,,1,9,,,,,
2014-06-09,17:00,,6,21,,,,,
2014-06-09,18:00,,13,36,,,,,
2014-06-09,19:00,,17,45,,,,,
2014-06-09,20:00,,13,43,,,,,
2014-06-09,21:00,,9,44,,,,,
2014-06-09,22:00,,9,51,,,,,
2014-06-09,23:00,,12,52,,,,,
2014-06-10,,,,,,37,,21.46,
2014-06-10,00:00,,6,42,,,,,
2014-06-10,01:00,,3,29,,,,,
2014-06-10,02:00,,4,38,,,,,
2014-06-10,03:00,,10,60,,,,,
2014-06-10,04:00,,14,47,,,,,
2014-06-10,05:00,,63,80,,,,,
2014-06-10,06:00,,88,78,,,,,
2014-06-10,07:00,,130,88,,,,,
2014-06-10,08:00,,94,84,,,,,
2014-06-10,09:00,,64,69,,,,,
2014-06-10,10:00,,12,31,,,,,
2014-06-10,11:00,,7,24,,,,,
2014-06-10,12:00,,11,23,,,,,
2014-06-10,13:00,,7,26,,,,,
2014-06-10,14:00,,6,22,,,,,
2014-06-10,15:00,,5,21,,,,,
2014-06-10,16:00,,6,23,,,,,
2014-06-10,17:00,,5,30,,,,,
2014-06-10,18:00,,7,34,,,,,
2014-06-10,19:00,,5,27,,,,,
