Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-06-01,,,,,,13,,,
2014-06-01,01:00,,2,7,75,,,,
2014-06-01,02:00,,1,7,73,,,,
2014-06-01,03:00,,1,4,64,,,,
2014-06-01,04:00,,1,5,53,,,,
2014-06-01,05:00,,1,4,55,,,,
2014-06-01,06:00,,1,4,56,,,,
2014-06-01,07:00,,2,4,58,,,,
2014-06-01,08:00,,2,3,61,,,,
2014-06-01,09:00,,1,2,65,,,,
2014-06-01,10:00,,1,2,77,,,,
2014-06-01,11:00,,2,3,82,,,,
2014-06-01,12:00,,1,2,96,,,,
2014-06-01,13:00,,2,5,101,,,,
2014-06-01,14:00,,2,12,98,,,,
2014-06-01,15:00,,3,10,95,,,,
2014-06-01,16:00,,2,6,102,,,,
2014-06-01,17:00,,1,2,106,,,,
2014-06-01,18:00,,1,4,106,,,,
2014-06-01,19:00,,1,3,107,,,,
2014-06-01,20:00,,1,4,101,,,,
2014-06-01,21:00,,1,4,85,,,,
2014-06-01,22:00,,1,5,58,,,,
2014-06-01,23:00,,1,4,47,,,,
2014-06-02,,,,,,10,,,
2014-06-02,00:00,,1,3,46,,,,
2014-06-02,01:00,,1,3,40,,,,
2014-06-02,02:00,,1,4,44,,,,
2014-06-02,03:00,,1,4,48,,,,
2014-06-02,04:00,,1,5,37,,,,
2014-06-02,05:00,,1,7,33,,,,
2014-06-02,06:00,,2,8,41,,,,
2014-06-02,07:00,,2,5,51,,,,
2014-06-02,08:00,,2,3,74,,,,
2014-06-02,09:00,,2,3,88,,,,
2014-06-02,10:00,,3,13,88,,,,
2014-06-02,11:00,,2,7,98,,,,
2014-06-02,12:00,,2,3,100,,,,
2014-06-02,13:00,,2,5,99,,,,
2014-06-02,14:00,,1,3,95,,,,
2014-06-02,15:00,,1,3,86,,,,
2014-06-02,16:00,,1,2,90,,,,
2014-06-02,17:00,,1,3,91,,,,
2014-06-02,18:00,,1,5,87,,,,
2014-06-02,19:00,,1,4,90,,,,
2014-06-02,20:00,,1,2,84,,,,
2014-06-02,21:00,,1,3,69,,,,
2014-06-02,22:00,,1,5,64,,,,
2014-06-02,23:00,,1,4,62,,,,
2014-06-03,,,,,,8,,,
2014-06-03,00:00,,1,5,49,,,,
2014-06-03,01:00,,1,5,38,,,,
2014-06-03,02:00,,1,3,39,,,,
2014-06-03,03:00,,1,3,35,,,,
2014-06-03,04:00,,1,3,39,,,,
2014-06-03,05:00,,1,4,33,,,,
2014-06-03,06:00,,2,4,35,,,,
2014-06-03,07:00,,1,4,49,,,,
2014-06-03,08:00,,1,3,53,,,,
2014-06-03,09:00,,2,4,67,,,,
2014-06-03,10:00,,2,6,68,,,,
2014-06-03,11:00,,2,4,76,,,,
2014-06-03,12:00,,1,2,82,,,,
2014-06-03,13:00,,1,2,81,,,,
2014-06-03,14:00,,1,3,82,,,,
2014-06-03,15:00,,1,4,76,,,,
2014-06-03,16:00,,1,3,73,,,,
2014-06-03,17:00,,1,4,69,,,,
2014-06-03,18:00,,1,4,69,,,,
2014-06-03,19:00,,1,5,71,,,,
2014-06-03,20:00,,1,6,68,,,,
2014-06-03,21:00,,1,6,57,,,,
2014-06-03,22:00,,1,5,56,,,,
2014-06-03,23:00,,1,6,57,,,,
2014-06-04,,,,,,12,,,
2014-06-04,00:00,,1,7,38,,,,
2014-06-04,01:00,,1,8,36,,,,
2014-06-04,02:00,,1,12,31,,,,
2014-06-04,03:00,,1,9,29,,,,
2014-06-04,04:00,,1,9,26,,,,
2014-06-04,05:00,,1,10,24,,,,
2014-06-04,06:00,,2,11,23,,,,
2014-06-04,07:00,,3,13,30,,,,
2014-06-04,08:00,,2,10,47,,,,
2014-06-04,09:00,,3,11,59,,,,
2014-06-04,10:00,,2,7,77,,,,
2014-06-04,11:00,,2,5,89,,,,
2014-06-04,12:00,,2,5,96,,,,
2014-06-04,13:00,,2,6,100,,,,
2014-06-04,14:00,,1,4,106,,,,
2014-06-04,15:00,,1,3,115,,,,
2014-06-04,16:00,,1,3,119,,,,
2014-06-04,17:00,,1,3,117,,,,
2014-06-04,18:00,,1,2,109,,,,
2014-06-04,19:00,,1,3,100,,,,
2014-06-04,20:00,,1,3,93,,,,
2014-06-04,21:00,,1,3,85,,,,
2014-06-04,22:00,,1,4,74,,,,
2014-06-04,23:00,,1,8,61,,,,
2014-06-05,,,,,,8,,,
2014-06-05,00:00,,1,11,46,,,,
2014-06-05,01:00,,1,10,55,,,,
2014-06-05,02:00,,1,7,73,,,,
2014-06-05,03:00,,1,6,71,,,,
2014-06-05,04:00,,1,6,54,,,,
2014-06-05,05:00,,1,6,62,,,,
2014-06-05,06:00,,1,10,62,,,,
2014-06-05,07:00,,2,13,59,,,,
2014-06-05,08:00,,2,12,56,,,,
2014-06-05,09:00,,2,9,59,,,,
2014-06-05,10:00,,2,7,63,,,,
2014-06-05,11:00,,2,4,65,,,,
