Datum Zeit,Annaberg-Buchholz O3
24-08-00 15:00,106
24-08-00 14:00,101
24-08-00 13:00,97
24-08-00 12:00,101
24-08-00 11:00,94
24-08-00 10:00,59
24-08-00 09:00,
24-08-00 08:00,19
24-08-00 07:00,2
24-08-00 06:00,1
24-08-00 05:00,5
24-08-00 04:00,19
24-08-00 03:00,23
24-08-00 02:00,28
24-08-00 01:00,33
24-08-00 00:00,29
23-08-00 23:00,26
23-08-00 22:00,23
23-08-00 21:00,24
23-08-00 20:00,33
23-08-00 19:00,60
23-08-00 18:00,82
23-08-00 17:00,91
23-08-00 16:00,97
23-08-00 15:00,98
23-08-00 14:00,79
23-08-00 13:00,75
23-08-00 12:00,82
23-08-00 11:00,80
23-08-00 10:00,69
23-08-00 09:00,
23-08-00 08:00,15
23-08-00 07:00,4
23-08-00 06:00,2
23-08-00 05:00,5
23-08-00 04:00,13
23-08-00 03:00,18
23-08-00 02:00,15
23-08-00 01:00,18
23-08-00 00:00,18
22-08-00 23:00,17
22-08-00 22:00,17
22-08-00 21:00,
22-08-00 20:00,11
22-08-00 19:00,36
22-08-00 18:00,65
22-08-00 17:00,79
22-08-00 16:00,74
22-08-00 15:00,72
22-08-00 14:00,70
22-08-00 13:00,57
22-08-00 12:00,57
22-08-00 11:00,49
22-08-00 10:00,47
22-08-00 09:00,49
22-08-00 08:00,38
22-08-00 07:00,32
22-08-00 06:00,55
22-08-00 05:00,41
22-08-00 04:00,52
22-08-00 03:00,51
22-08-00 02:00,56
22-08-00 01:00,62
22-08-00 00:00,61
21-08-00 23:00,52
21-08-00 22:00,
21-08-00 21:00,40
21-08-00 20:00,28
21-08-00 19:00,45
21-08-00 18:00,63
21-08-00 17:00,83
21-08-00 16:00,80
21-08-00 15:00,83
21-08-00 14:00,74
21-08-00 13:00,74
21-08-00 12:00,67
21-08-00 11:00,61
21-08-00 10:00,69
21-08-00 09:00,68
21-08-00 08:00,10
21-08-00 07:00,5
21-08-00 06:00,1
21-08-00 05:00,15
21-08-00 04:00,38
21-08-00 03:00,57
21-08-00 02:00,56
21-08-00 01:00,68
21-08-00 00:00,75
20-08-00 23:00,83
20-08-00 22:00,
20-08-00 21:00,53
20-08-00 20:00,83
20-08-00 19:00,111
20-08-00 18:00,117
20-08-00 17:00,123
20-08-00 16:00,107
20-08-00 15:00,112
20-08-00 14:00,114
20-08-00 13:00,117
20-08-00 12:00,117
20-08-00 11:00,112
20-08-00 10:00,99
20-08-00 09:00,90
20-08-00 08:00,74
20-08-00 07:00,58
20-08-00 06:00,42
20-08-00 05:00,30
20-08-00 04:00,37
20-08-00 03:00,36
20-08-00 02:00,32
20-08-00 01:00,40
20-08-00 00:00,33
19-08-00 23:00,
19-08-00 22:00,24
19-08-00 21:00,21
19-08-00 20:00,30
19-08-00 19:00,37
19-08-00 18:00,66
19-08-00 17:00,105
19-08-00 16:00,109
19-08-00 15:00,117
19-08-00 14:00,113
19-08-00 13:00,107
19-08-00 12:00,107
19-08-00 11:00,99
19-08-00 10:00,79
19-08-00 09:00,43
19-08-00 08:00,23
19-08-00 07:00,7
19-08-00 06:00,5
19-08-00 05:00,27
19-08-00 04:00,26
19-08-00 03:00,23
19-08-00 02:00,19
19-08-00 01:00,30
19-08-00 00:00,41
18-08-00 23:00,
18-08-00 22:00,25
18-08-00 21:00,21
18-08-00 20:00,20
18-08-00 19:00,39
18-08-00 18:00,77
18-08-00 17:00,93
18-08-00 16:00,68
18-08-00 15:00,75
18-08-00 14:00,79
18-08-00 13:00,75
18-08-00 12:00,49
18-08-00 11:00,63
18-08-00 10:00,69
18-08-00 09:00,59
18-08-00 08:00,12
18-08-00 07:00,10
18-08-00 06:00,11
18-08-00 05:00,19
18-08-00 04:00,31
18-08-00 03:00,41
18-08-00 02:00,45
18-08-00 01:00,44
18-08-00 00:00,
17-08-00 23:00,36
17-08-00 22:00,30
17-08-00 21:00,27
17-08-00 20:00,42
17-08-00 19:00,70
17-08-00 18:00,97
17-08-00 17:00,105
17-08-00 16:00,103
17-08-00 15:00,96
17-08-00 14:00,94
17-08-00 13:00,94
17-08-00 12:00,99
17-08-00 11:00,99
17-08-00 10:00,103
17-08-00 09:00,94
17-08-00 08:00,51
17-08-00 07:00,12
17-08-00 06:00,7
17-08-00 05:00,20
17-08-00 04:00,31
17-08-00 03:00,34
17-08-00 02:00,41
17-08-00 01:00,42
17-08-00 00:00,
16-08-00 23:00,34
16-08-00 22:00,28
16-08-00 21:00,24
16-08-00 20:00,33
16-08-00 19:00,43
16-08-00 18:00,99
16-08-00 17:00,95
16-08-00 16:00,95
16-08-00 15:00,89
16-08-00 14:00,88
16-08-00 13:00,87
16-08-00 12:00,84
16-08-00 11:00,71
16-08-00 10:00,58
16-08-00 09:00,55
16-08-00 08:00,39
16-08-00 07:00,3
16-08-00 06:00,2
16-08-00 05:00,3
16-08-00 04:00,18
16-08-00 03:00,37
16-08-00 02:00,29
16-08-00 01:00,
16-08-00 00:00,17
15-08-00 23:00,25
15-08-00 22:00,23
15-08-00 21:00,25
15-08-00 20:00,33
15-08-00 19:00,49
15-08-00 18:00,63
15-08-00 17:00,77
15-08-00 16:00,48
15-08-00 15:00,52
15-08-00 14:00,83
15-08-00 13:00,121
15-08-00 12:00,133
15-08-00 11:00,149
15-08-00 10:00,160
15-08-00 09:00,147
15-08-00 08:00,62
15-08-00 07:00,30
15-08-00 06:00,17
15-08-00 05:00,38
15-08-00 04:00,58
15-08-00 03:00,68
15-08-00 02:00,70
15-08-00 01:00,
15-08-00 00:00,70
14-08-00 23:00,71
14-08-00 22:00,64
14-08-00 21:00,55
14-08-00 20:00,48
14-08-00 19:00,36
14-08-00 18:00,98
14-08-00 17:00,125
14-08-00 16:00,127
14-08-00 15:00,119
14-08-00 14:00,119
14-08-00 13:00,126
14-08-00 12:00,121
14-08-00 11:00,119
14-08-00 10:00,115
14-08-00 09:00,88
14-08-00 08:00,44
14-08-00 07:00,7
14-08-00 06:00,9
14-08-00 05:00,31
14-08-00 04:00,47
14-08-00 03:00,52
14-08-00 02:00,
14-08-00 01:00,56
14-08-00 00:00,57
13-08-00 23:00,58
13-08-00 22:00,54
13-08-00 21:00,51
13-08-00 20:00,40
13-08-00 19:00,82
13-08-00 18:00,105
13-08-00 17:00,114
13-08-00 16:00,118
13-08-00 15:00,122
13-08-00 14:00,128
13-08-00 13:00,132
13-08-00 12:00,133
13-08-00 11:00,125
13-08-00 10:00,118
13-08-00 09:00,64
13-08-00 08:00,38
13-08-00 07:00,22
13-08-00 06:00,14
13-08-00 05:00,15
13-08-00 04:00,17
13-08-00 03:00,27
13-08-00 02:00,
13-08-00 01:00,32
13-08-00 00:00,34
12-08-00 23:00,31
12-08-00 22:00,33
12-08-00 21:00,42
12-08-00 20:00,35
12-08-00 19:00,87
12-08-00 18:00,96
12-08-00 17:00,109
12-08-00 16:00,109
12-08-00 15:00,108
12-08-00 14:00,102
12-08-00 13:00,99
12-08-00 12:00,91
12-08-00 11:00,88
12-08-00 10:00,76
12-08-00 09:00,62
12-08-00 08:00,32
12-08-00 07:00,8
12-08-00 06:00,7
12-08-00 05:00,11
12-08-00 04:00,11
12-08-00 03:00,
12-08-00 02:00,11
12-08-00 01:00,18
12-08-00 00:00,15
11-08-00 23:00,10
11-08-00 22:00,9
11-08-00 21:00,18
11-08-00 20:00,23
11-08-00 19:00,56
11-08-00 18:00,73
11-08-00 17:00,77
11-08-00 16:00,72
11-08-00 15:00,72
11-08-00 14:00,68
11-08-00 13:00,65
11-08-00 12:00,71
11-08-00 11:00,69
11-08-00 10:00,57
11-08-00 09:00,35
11-08-00 08:00,26
11-08-00 07:00,18
11-08-00 06:00,5
11-08-00 05:00,3
11-08-00 04:00,10
11-08-00 03:00,
11-08-00 02:00,12
11-08-00 01:00,21
11-08-00 00:00,33
10-08-00 23:00,37
10-08-00 22:00,62
10-08-00 21:00,40
10-08-00 20:00,20
10-08-00 19:00,63
10-08-00 18:00,103
10-08-00 17:00,91
10-08-00 16:00,75
10-08-00 15:00,85
10-08-00 14:00,84
10-08-00 13:00,97
10-08-00 12:00,96
10-08-00 11:00,80
10-08-00 10:00,83
10-08-00 09:00,75
10-08-00 08:00,16
10-08-00 07:00,3
10-08-00 06:00,2
10-08-00 05:00,6
10-08-00 04:00,
10-08-00 03:00,15
10-08-00 02:00,17
10-08-00 01:00,16
10-08-00 00:00,13
09-08-00 23:00,12
09-08-00 22:00,8
09-08-00 21:00,9
09-08-00 20:00,10
09-08-00 19:00,38
09-08-00 18:00,54
09-08-00 17:00,62
09-08-00 16:00,62
09-08-00 15:00,59
09-08-00 14:00,55
09-08-00 13:00,49
09-08-00 12:00,45
09-08-00 11:00,42
09-08-00 10:00,38
09-08-00 09:00,37
09-08-00 08:00,29
09-08-00 07:00,23
09-08-00 06:00,25
09-08-00 05:00,22
09-08-00 04:00,
09-08-00 03:00,4
09-08-00 02:00,5
09-08-00 01:00,6
09-08-00 00:00,8
08-08-00 23:00,16
08-08-00 22:00,8
08-08-00 21:00,7
08-08-00 20:00,16
08-08-00 19:00,41
08-08-00 18:00,45
08-08-00 17:00,60
08-08-00 16:00,62
08-08-00 15:00,55
08-08-00 14:00,55
08-08-00 13:00,45
08-08-00 12:00,47
08-08-00 11:00,45
08-08-00 10:00,46
08-08-00 09:00,34
08-08-00 08:00,25
08-08-00 07:00,8
08-08-00 06:00,1
08-08-00 05:00,
08-08-00 04:00,25
08-08-00 03:00,33
08-08-00 02:00,15
08-08-00 01:00,13
08-08-00 00:00,11
07-08-00 23:00,11
07-08-00 22:00,12
07-08-00 21:00,23
07-08-00 20:00,21
07-08-00 19:00,38
07-08-00 18:00,51
07-08-00 17:00,56
07-08-00 16:00,59
07-08-00 15:00,51
07-08-00 14:00,32
07-08-00 13:00,28
07-08-00 12:00,33
07-08-00 11:00,41
07-08-00 10:00,47
07-08-00 09:00,36
07-08-00 08:00,22
07-08-00 07:00,9
07-08-00 06:00,4
07-08-00 05:00,
07-08-00 04:00,16
07-08-00 03:00,18
07-08-00 02:00,25
07-08-00 01:00,30
07-08-00 00:00,20
06-08-00 23:00,21
06-08-00 22:00,20
06-08-00 21:00,21
06-08-00 20:00,31
06-08-00 19:00,46
06-08-00 18:00,24
06-08-00 17:00,60
06-08-00 16:00,65
06-08-00 15:00,73
06-08-00 14:00,74
06-08-00 13:00,81
06-08-00 12:00,93
06-08-00 11:00,92
06-08-00 10:00,82
06-08-00 09:00,65
06-08-00 08:00,67
06-08-00 07:00,48
06-08-00 06:00,
06-08-00 05:00,34
06-08-00 04:00,50
06-08-00 03:00,65
06-08-00 02:00,79
06-08-00 01:00,84
06-08-00 00:00,81
05-08-00 23:00,55
05-08-00 22:00,24
05-08-00 21:00,30
05-08-00 20:00,54
05-08-00 19:00,85
05-08-00 18:00,100
05-08-00 17:00,104
05-08-00 16:00,103
05-08-00 15:00,112
05-08-00 14:00,106
05-08-00 13:00,109
05-08-00 12:00,106
05-08-00 11:00,93
05-08-00 10:00,82
05-08-00 09:00,76
05-08-00 08:00,50
05-08-00 07:00,19
05-08-00 06:00,
05-08-00 05:00,8
05-08-00 04:00,10
05-08-00 03:00,10
05-08-00 02:00,16
05-08-00 01:00,17
05-08-00 00:00,18
04-08-00 23:00,16
04-08-00 22:00,13
04-08-00 21:00,12
04-08-00 20:00,22
04-08-00 19:00,54
04-08-00 18:00,73
04-08-00 17:00,82
04-08-00 16:00,74
04-08-00 15:00,70
04-08-00 14:00,77
04-08-00 13:00,62
04-08-00 12:00,66
04-08-00 11:00,71
04-08-00 10:00,69
04-08-00 09:00,62
04-08-00 08:00,31
04-08-00 07:00,
04-08-00 06:00,8
04-08-00 05:00,18
04-08-00 04:00,30
04-08-00 03:00,32
04-08-00 02:00,42
04-08-00 01:00,32
04-08-00 00:00,28
03-08-00 23:00,32
03-08-00 22:00,23
03-08-00 21:00,13
03-08-00 20:00,28
03-08-00 19:00,43
03-08-00 18:00,66
03-08-00 17:00,78
03-08-00 16:00,85
03-08-00 15:00,87
03-08-00 14:00,77
03-08-00 13:00,86
03-08-00 12:00,81
03-08-00 11:00,81
03-08-00 10:00,82
03-08-00 09:00,71
03-08-00 08:00,36
03-08-00 07:00,
03-08-00 06:00,3
03-08-00 05:00,10
03-08-00 04:00,19
03-08-00 03:00,17
03-08-00 02:00,28
03-08-00 01:00,36
03-08-00 00:00,40
02-08-00 23:00,55
02-08-00 22:00,78
02-08-00 21:00,69
02-08-00 20:00,90
02-08-00 19:00,87
02-08-00 18:00,93
02-08-00 17:00,86
02-08-00 16:00,64
02-08-00 15:00,48
02-08-00 14:00,77
02-08-00 13:00,96
02-08-00 12:00,112
02-08-00 11:00,122
02-08-00 10:00,118
02-08-00 09:00,86
02-08-00 08:00,
02-08-00 07:00,14
02-08-00 06:00,4
02-08-00 05:00,19
02-08-00 04:00,31
02-08-00 03:00,33
02-08-00 02:00,41
02-08-00 01:00,40
02-08-00 00:00,41
01-08-00 23:00,34
01-08-00 22:00,30
01-08-00 21:00,30
01-08-00 20:00,24
01-08-00 19:00,52
01-08-00 18:00,82
01-08-00 17:00,100
01-08-00 16:00,98
01-08-00 15:00,97
01-08-00 14:00,94
01-08-00 13:00,87
01-08-00 12:00,88
01-08-00 11:00,89
01-08-00 10:00,90
01-08-00 09:00,65
01-08-00 08:00,
01-08-00 07:00,6
01-08-00 06:00,3
01-08-00 05:00,7
01-08-00 04:00,12
01-08-00 03:00,15
01-08-00 02:00,16
01-08-00 01:00,18

