Datum Zeit,Bautzen NO
26-08-00 19:00,1
26-08-00 18:00,2
26-08-00 17:00,2
26-08-00 16:00,5
26-08-00 15:00,3
26-08-00 14:00,4
26-08-00 13:00,
26-08-00 12:00,6
26-08-00 11:00,2
26-08-00 10:00,4
26-08-00 09:00,8
26-08-00 08:00,15
26-08-00 07:00,13
26-08-00 06:00,40
26-08-00 05:00,27
26-08-00 04:00,20
26-08-00 03:00,5
26-08-00 02:00,15
26-08-00 01:00,19
26-08-00 00:00,19
25-08-00 23:00,4
25-08-00 22:00,1
25-08-00 21:00,4
25-08-00 20:00,7
25-08-00 19:00,4
25-08-00 18:00,5
25-08-00 17:00,6
25-08-00 16:00,7
25-08-00 15:00,6
25-08-00 14:00,8
25-08-00 13:00,
25-08-00 12:00,6
25-08-00 11:00,8
25-08-00 10:00,11
25-08-00 09:00,8
25-08-00 08:00,10
25-08-00 07:00,15
25-08-00 06:00,12
25-08-00 05:00,7
25-08-00 04:00,1
25-08-00 03:00,1
25-08-00 02:00,1
25-08-00 01:00,1
25-08-00 00:00,1
24-08-00 23:00,1
24-08-00 22:00,1
24-08-00 21:00,5
24-08-00 20:00,12
24-08-00 19:00,10
24-08-00 18:00,6
24-08-00 17:00,4
24-08-00 16:00,6
24-08-00 15:00,11
24-08-00 14:00,
24-08-00 13:00,6
24-08-00 12:00,8
24-08-00 11:00,7
24-08-00 10:00,24
24-08-00 09:00,29
24-08-00 08:00,41
24-08-00 07:00,79
24-08-00 06:00,108
24-08-00 05:00,58
24-08-00 04:00,17
24-08-00 03:00,3
24-08-00 02:00,5
24-08-00 01:00,4
24-08-00 00:00,5
23-08-00 23:00,8
23-08-00 22:00,17
23-08-00 21:00,29
23-08-00 20:00,6
23-08-00 19:00,3
23-08-00 18:00,5
23-08-00 17:00,7
23-08-00 16:00,12
23-08-00 15:00,7
23-08-00 14:00,
23-08-00 13:00,8
23-08-00 12:00,8
23-08-00 11:00,13
23-08-00 10:00,17
23-08-00 09:00,17
23-08-00 08:00,32
23-08-00 07:00,80
23-08-00 06:00,115
23-08-00 05:00,45
23-08-00 04:00,21
23-08-00 03:00,8
23-08-00 02:00,4
23-08-00 01:00,6
23-08-00 00:00,10
22-08-00 23:00,6
22-08-00 22:00,11
22-08-00 21:00,29
22-08-00 20:00,22
22-08-00 19:00,12
22-08-00 18:00,4
22-08-00 17:00,11
22-08-00 16:00,11
22-08-00 15:00,10
22-08-00 14:00,
22-08-00 13:00,
22-08-00 12:00,
22-08-00 11:00,
22-08-00 10:00,
22-08-00 09:00,
22-08-00 08:00,
22-08-00 07:00,
22-08-00 06:00,
22-08-00 05:00,
22-08-00 04:00,
22-08-00 03:00,
22-08-00 02:00,
22-08-00 01:00,
22-08-00 00:00,
21-08-00 23:00,
21-08-00 22:00,
21-08-00 21:00,
21-08-00 20:00,
21-08-00 19:00,
21-08-00 18:00,
21-08-00 17:00,
21-08-00 16:00,
21-08-00 15:00,
21-08-00 14:00,
21-08-00 13:00,
21-08-00 12:00,
21-08-00 11:00,
21-08-00 10:00,
21-08-00 09:00,
21-08-00 08:00,
21-08-00 07:00,
21-08-00 06:00,
21-08-00 05:00,
21-08-00 04:00,
21-08-00 03:00,
21-08-00 02:00,
21-08-00 01:00,
21-08-00 00:00,
20-08-00 23:00,
20-08-00 22:00,
20-08-00 21:00,
20-08-00 20:00,
20-08-00 19:00,
20-08-00 18:00,
20-08-00 17:00,
20-08-00 16:00,
20-08-00 15:00,
20-08-00 14:00,
20-08-00 13:00,
20-08-00 12:00,
20-08-00 11:00,
20-08-00 10:00,
20-08-00 09:00,
20-08-00 08:00,
20-08-00 07:00,3
20-08-00 06:00,1
20-08-00 05:00,2
20-08-00 04:00,3
20-08-00 03:00,4
20-08-00 02:00,4
20-08-00 01:00,6
20-08-00 00:00,6
19-08-00 23:00,3
19-08-00 22:00,9
19-08-00 21:00,18
19-08-00 20:00,15
19-08-00 19:00,10
19-08-00 18:00,3
19-08-00 17:00,4
19-08-00 16:00,2
19-08-00 15:00,2
19-08-00 14:00,3
19-08-00 13:00,3
19-08-00 12:00,7
19-08-00 11:00,6
19-08-00 10:00,3
19-08-00 09:00,3
19-08-00 08:00,
19-08-00 07:00,2
19-08-00 06:00,4
19-08-00 05:00,1
19-08-00 04:00,1
19-08-00 03:00,1
19-08-00 02:00,1
19-08-00 01:00,2
19-08-00 00:00,7
18-08-00 23:00,13
18-08-00 22:00,8
18-08-00 21:00,16
18-08-00 20:00,14
18-08-00 19:00,8
18-08-00 18:00,6
18-08-00 17:00,6
18-08-00 16:00,9
18-08-00 15:00,9
18-08-00 14:00,16
18-08-00 13:00,15
18-08-00 12:00,8
18-08-00 11:00,10
18-08-00 10:00,12
18-08-00 09:00,13
18-08-00 08:00,
18-08-00 07:00,54
18-08-00 06:00,57
18-08-00 05:00,84
18-08-00 04:00,15
18-08-00 03:00,8
18-08-00 02:00,5
18-08-00 01:00,2
18-08-00 00:00,5
17-08-00 23:00,2
17-08-00 22:00,4
17-08-00 21:00,9
17-08-00 20:00,8
17-08-00 19:00,6
17-08-00 18:00,3
17-08-00 17:00,5
17-08-00 16:00,6
17-08-00 15:00,8
17-08-00 14:00,
17-08-00 13:00,10
17-08-00 12:00,
17-08-00 11:00,
17-08-00 10:00,2
17-08-00 09:00,1
17-08-00 08:00,2
17-08-00 07:00,1
17-08-00 06:00,
17-08-00 05:00,2
17-08-00 04:00,14
17-08-00 03:00,6
17-08-00 02:00,1
17-08-00 01:00,2
17-08-00 00:00,5
16-08-00 23:00,3
16-08-00 22:00,13
16-08-00 21:00,13
16-08-00 20:00,5
16-08-00 19:00,4
16-08-00 18:00,5
16-08-00 17:00,6
16-08-00 16:00,9
16-08-00 15:00,7
16-08-00 14:00,12
16-08-00 13:00,7
16-08-00 12:00,8
16-08-00 11:00,7
16-08-00 10:00,11
16-08-00 09:00,14
16-08-00 08:00,11
16-08-00 07:00,12
16-08-00 06:00,
16-08-00 05:00,10
16-08-00 04:00,2
16-08-00 03:00,1
16-08-00 02:00,1
16-08-00 01:00,2
16-08-00 00:00,6
15-08-00 23:00,2
15-08-00 22:00,6
15-08-00 21:00,8
15-08-00 20:00,8
15-08-00 19:00,5
15-08-00 18:00,10
15-08-00 17:00,1
15-08-00 16:00,6
15-08-00 15:00,6
15-08-00 14:00,3
15-08-00 13:00,4
15-08-00 12:00,3
15-08-00 11:00,5
15-08-00 10:00,5
15-08-00 09:00,7
15-08-00 08:00,13
15-08-00 07:00,
15-08-00 06:00,
15-08-00 05:00,
15-08-00 04:00,2
15-08-00 03:00,1
15-08-00 02:00,1
15-08-00 01:00,1
15-08-00 00:00,1
14-08-00 23:00,4
14-08-00 22:00,5
14-08-00 21:00,8
14-08-00 20:00,13
14-08-00 19:00,3
14-08-00 18:00,2
14-08-00 17:00,3
14-08-00 16:00,5
14-08-00 15:00,
14-08-00 14:00,
14-08-00 13:00,4
14-08-00 12:00,3
14-08-00 11:00,6
14-08-00 10:00,2
14-08-00 09:00,1
14-08-00 08:00,3
14-08-00 07:00,5
14-08-00 06:00,35
14-08-00 05:00,11
14-08-00 04:00,3
14-08-00 03:00,6
14-08-00 02:00,4
14-08-00 01:00,2
14-08-00 00:00,12
13-08-00 23:00,
13-08-00 22:00,9
13-08-00 21:00,17
13-08-00 20:00,24
13-08-00 19:00,4
13-08-00 18:00,4
13-08-00 17:00,1
13-08-00 16:00,1
13-08-00 15:00,1
13-08-00 14:00,2
13-08-00 13:00,1
13-08-00 12:00,2
13-08-00 11:00,2
13-08-00 10:00,3
13-08-00 09:00,3
13-08-00 08:00,5
13-08-00 07:00,3
13-08-00 06:00,3
13-08-00 05:00,1
13-08-00 04:00,2
13-08-00 03:00,2
13-08-00 02:00,2
13-08-00 01:00,7
13-08-00 00:00,3
12-08-00 23:00,
12-08-00 22:00,27
12-08-00 21:00,19
12-08-00 20:00,15
12-08-00 19:00,9
12-08-00 18:00,4
12-08-00 17:00,2
12-08-00 16:00,5
12-08-00 15:00,2
12-08-00 14:00,3
12-08-00 13:00,5
12-08-00 12:00,2
12-08-00 11:00,4
12-08-00 10:00,6
12-08-00 09:00,5
12-08-00 08:00,7
12-08-00 07:00,22
12-08-00 06:00,24
12-08-00 05:00,20
12-08-00 04:00,12
12-08-00 03:00,3
12-08-00 02:00,2
12-08-00 01:00,3
12-08-00 00:00,
11-08-00 23:00,13
11-08-00 22:00,15
11-08-00 21:00,21
11-08-00 20:00,4
11-08-00 19:00,3
11-08-00 18:00,3
11-08-00 17:00,4
11-08-00 16:00,7
11-08-00 15:00,5
11-08-00 14:00,9
11-08-00 13:00,11
11-08-00 12:00,12
11-08-00 11:00,17
11-08-00 10:00,16
11-08-00 09:00,17
11-08-00 08:00,34
11-08-00 07:00,40
11-08-00 06:00,35
11-08-00 05:00,16
11-08-00 04:00,12
11-08-00 03:00,4
11-08-00 02:00,3
11-08-00 01:00,1
11-08-00 00:00,
10-08-00 23:00,1
10-08-00 22:00,1
10-08-00 21:00,4
10-08-00 20:00,24
10-08-00 19:00,20
10-08-00 18:00,3
10-08-00 17:00,15
10-08-00 16:00,1
10-08-00 15:00,2
10-08-00 14:00,2
10-08-00 13:00,2
10-08-00 12:00,5
10-08-00 11:00,15
10-08-00 10:00,5
10-08-00 09:00,6
10-08-00 08:00,16
10-08-00 07:00,21
10-08-00 06:00,97
10-08-00 05:00,43
10-08-00 04:00,28
10-08-00 03:00,6
10-08-00 02:00,9
10-08-00 01:00,
10-08-00 00:00,5
09-08-00 23:00,9
09-08-00 22:00,31
09-08-00 21:00,41
09-08-00 20:00,25
09-08-00 19:00,6
09-08-00 18:00,5
09-08-00 17:00,5
09-08-00 16:00,10
09-08-00 15:00,10
09-08-00 14:00,10
09-08-00 13:00,12
09-08-00 12:00,7
09-08-00 11:00,10
09-08-00 10:00,11
09-08-00 09:00,8
09-08-00 08:00,8
09-08-00 07:00,9
09-08-00 06:00,26
09-08-00 05:00,9
09-08-00 04:00,3
09-08-00 03:00,1
09-08-00 02:00,1
09-08-00 01:00,
09-08-00 00:00,3
08-08-00 23:00,11
08-08-00 22:00,4
08-08-00 21:00,3
08-08-00 20:00,3
08-08-00 19:00,9
08-08-00 18:00,7
08-08-00 17:00,9
08-08-00 16:00,12
08-08-00 15:00,16
08-08-00 14:00,10
08-08-00 13:00,10
08-08-00 12:00,7
08-08-00 11:00,12
08-08-00 10:00,21
08-08-00 09:00,13
08-08-00 08:00,18
08-08-00 07:00,27
08-08-00 06:00,35
08-08-00 05:00,9
08-08-00 04:00,3
08-08-00 03:00,2
08-08-00 02:00,
08-08-00 01:00,2
08-08-00 00:00,4
07-08-00 23:00,6
07-08-00 22:00,24
07-08-00 21:00,36
07-08-00 20:00,7
07-08-00 19:00,2
07-08-00 18:00,3
07-08-00 17:00,5
07-08-00 16:00,8
07-08-00 15:00,8
07-08-00 14:00,8
07-08-00 13:00,15
07-08-00 12:00,17
07-08-00 11:00,26
07-08-00 10:00,17
07-08-00 09:00,9
07-08-00 08:00,23
07-08-00 07:00,34
07-08-00 06:00,32
07-08-00 05:00,21
07-08-00 04:00,10
07-08-00 03:00,2
07-08-00 02:00,
07-08-00 01:00,1
07-08-00 00:00,1
06-08-00 23:00,2
06-08-00 22:00,2
06-08-00 21:00,4
06-08-00 20:00,6
06-08-00 19:00,4
06-08-00 18:00,5
06-08-00 17:00,5
06-08-00 16:00,1
06-08-00 15:00,2
06-08-00 14:00,2
06-08-00 13:00,3
06-08-00 12:00,2
06-08-00 11:00,1
06-08-00 10:00,2
06-08-00 09:00,2
06-08-00 08:00,2
06-08-00 07:00,1
06-08-00 06:00,5
06-08-00 05:00,23
06-08-00 04:00,3
06-08-00 03:00,
06-08-00 02:00,4
06-08-00 01:00,3
06-08-00 00:00,9
05-08-00 23:00,8
05-08-00 22:00,9
05-08-00 21:00,13
05-08-00 20:00,13
05-08-00 19:00,5
05-08-00 18:00,5
05-08-00 17:00,2
05-08-00 16:00,3
05-08-00 15:00,2
05-08-00 14:00,3
05-08-00 13:00,2
05-08-00 12:00,6
05-08-00 11:00,4
05-08-00 10:00,5
05-08-00 09:00,6
05-08-00 08:00,5
05-08-00 07:00,7
05-08-00 06:00,15
05-08-00 05:00,11
05-08-00 04:00,8
05-08-00 03:00,
05-08-00 02:00,4
05-08-00 01:00,2
05-08-00 00:00,3
04-08-00 23:00,3
04-08-00 22:00,1
04-08-00 21:00,1
04-08-00 20:00,9
04-08-00 19:00,9
04-08-00 18:00,6
04-08-00 17:00,8
04-08-00 16:00,8
04-08-00 15:00,9
04-08-00 14:00,5
04-08-00 13:00,10
04-08-00 12:00,9
04-08-00 11:00,11
04-08-00 10:00,12
04-08-00 09:00,16
04-08-00 08:00,16
04-08-00 07:00,31
04-08-00 06:00,83
04-08-00 05:00,40
04-08-00 04:00,
04-08-00 03:00,5
04-08-00 02:00,3
04-08-00 01:00,1
04-08-00 00:00,2
03-08-00 23:00,1
03-08-00 22:00,2
03-08-00 21:00,3
03-08-00 20:00,6
03-08-00 19:00,1
03-08-00 18:00,1
03-08-00 17:00,1
03-08-00 16:00,2
03-08-00 15:00,11
03-08-00 14:00,5
03-08-00 13:00,4
03-08-00 12:00,10
03-08-00 11:00,11
03-08-00 10:00,13
03-08-00 09:00,11
03-08-00 08:00,19
03-08-00 07:00,26
03-08-00 06:00,20
03-08-00 05:00,20
03-08-00 04:00,
03-08-00 03:00,1
03-08-00 02:00,1
03-08-00 01:00,1
03-08-00 00:00,1
02-08-00 23:00,2
02-08-00 22:00,1
02-08-00 21:00,2
02-08-00 20:00,3
02-08-00 19:00,2
02-08-00 18:00,4
02-08-00 17:00,8
02-08-00 16:00,10
02-08-00 15:00,5
02-08-00 14:00,5
02-08-00 13:00,2
02-08-00 12:00,1
02-08-00 11:00,1
02-08-00 10:00,1
02-08-00 09:00,1
02-08-00 08:00,2
02-08-00 07:00,3
02-08-00 06:00,1
02-08-00 05:00,
02-08-00 04:00,1
02-08-00 03:00,1
02-08-00 02:00,1
02-08-00 01:00,1
02-08-00 00:00,1
01-08-00 23:00,4
01-08-00 22:00,8
01-08-00 21:00,11
01-08-00 20:00,10
01-08-00 19:00,3
01-08-00 18:00,10
01-08-00 17:00,7
01-08-00 16:00,10
01-08-00 15:00,9
01-08-00 14:00,10
01-08-00 13:00,9
01-08-00 12:00,6
01-08-00 11:00,5
01-08-00 10:00,12
01-08-00 09:00,13
01-08-00 08:00,17
01-08-00 07:00,81
01-08-00 06:00,121
01-08-00 05:00,
01-08-00 04:00,13
01-08-00 03:00,4
01-08-00 02:00,7
01-08-00 01:00,5

