Datum Zeit,Goerlitz BEN
21-08-00 23:00,0.7
21-08-00 22:00,1.0
21-08-00 21:00,1.8
21-08-00 20:00,3.1
21-08-00 19:00,3.9
21-08-00 18:00,
21-08-00 17:00,
21-08-00 16:00,
21-08-00 15:00,
21-08-00 14:00,2.7
21-08-00 13:00,2.3
21-08-00 12:00,2.8
21-08-00 11:00,2.5
21-08-00 10:00,3.7
21-08-00 09:00,2.4
21-08-00 08:00,2.8
21-08-00 07:00,3.8
21-08-00 06:00,0.8
21-08-00 05:00,0.4
21-08-00 04:00,0.4
21-08-00 03:00,0.4
21-08-00 02:00,0.8
21-08-00 01:00,0.8
21-08-00 00:00,0.9
20-08-00 23:00,1.0
20-08-00 22:00,1.2
20-08-00 21:00,2.9
20-08-00 20:00,4.0
20-08-00 19:00,2.4
20-08-00 18:00,1.7
20-08-00 17:00,2.3
20-08-00 16:00,2.2
20-08-00 15:00,1.8
20-08-00 14:00,0.9
20-08-00 13:00,1.0
20-08-00 12:00,1.1
20-08-00 11:00,1.1
20-08-00 10:00,2.1
20-08-00 09:00,3.0
20-08-00 08:00,2.5
20-08-00 07:00,1.7
20-08-00 06:00,2.5
20-08-00 05:00,1.8
20-08-00 04:00,3.3
20-08-00 03:00,4.2
20-08-00 02:00,3.3
20-08-00 01:00,5.5
20-08-00 00:00,4.9
19-08-00 23:00,7.4
19-08-00 22:00,7.7
19-08-00 21:00,5.2
19-08-00 20:00,6.1
19-08-00 19:00,3.9
19-08-00 18:00,3.2
19-08-00 17:00,2.5
19-08-00 16:00,2.7
19-08-00 15:00,2.9
19-08-00 14:00,2.5
19-08-00 13:00,2.5
19-08-00 12:00,4.6
19-08-00 11:00,4.7
19-08-00 10:00,3.2
19-08-00 09:00,4.9
19-08-00 08:00,2.0
19-08-00 07:00,3.1
19-08-00 06:00,3.7
19-08-00 05:00,2.0
19-08-00 04:00,2.3
19-08-00 03:00,3.9
19-08-00 02:00,2.5
19-08-00 01:00,3.9
19-08-00 00:00,8.5
18-08-00 23:00,7.0
18-08-00 22:00,6.2
18-08-00 21:00,3.0
18-08-00 20:00,1.7
18-08-00 19:00,1.3
18-08-00 18:00,4.0
18-08-00 17:00,4.5
18-08-00 16:00,6.2
18-08-00 15:00,7.0
18-08-00 14:00,4.9
18-08-00 13:00,4.7
18-08-00 12:00,
18-08-00 11:00,
18-08-00 10:00,
18-08-00 09:00,
18-08-00 08:00,
18-08-00 07:00,5.4
18-08-00 06:00,2.9
18-08-00 05:00,2.4
18-08-00 04:00,1.4
18-08-00 03:00,1.5
18-08-00 02:00,1.2
18-08-00 01:00,3.3
18-08-00 00:00,2.5
17-08-00 23:00,3.4
17-08-00 22:00,6.6
17-08-00 21:00,4.8
17-08-00 20:00,2.5
17-08-00 19:00,1.7
17-08-00 18:00,0.7
17-08-00 17:00,3.6
17-08-00 16:00,6.6
17-08-00 15:00,4.2
17-08-00 14:00,5.8
17-08-00 13:00,4.0
17-08-00 12:00,4.2
17-08-00 11:00,3.7
17-08-00 10:00,
17-08-00 09:00,
17-08-00 08:00,
17-08-00 07:00,
17-08-00 06:00,3.8
17-08-00 05:00,1.8
17-08-00 04:00,1.6
17-08-00 03:00,1.9
17-08-00 02:00,2.0
17-08-00 01:00,2.4
17-08-00 00:00,3.8
16-08-00 23:00,5.4
16-08-00 22:00,6.9
16-08-00 21:00,8.5
16-08-00 20:00,7.0
16-08-00 19:00,4.7
16-08-00 18:00,3.9
16-08-00 17:00,3.2
16-08-00 16:00,4.1
16-08-00 15:00,3.3
16-08-00 14:00,2.5
16-08-00 13:00,3.6
16-08-00 12:00,2.8
16-08-00 11:00,2.7
16-08-00 10:00,4.0
16-08-00 09:00,4.7
16-08-00 08:00,2.8
16-08-00 07:00,2.7
16-08-00 06:00,3.6
16-08-00 05:00,1.2
16-08-00 04:00,1.2
16-08-00 03:00,1.2
16-08-00 02:00,1.3
16-08-00 01:00,1.8
16-08-00 00:00,3.1
15-08-00 23:00,3.0
15-08-00 22:00,5.0
15-08-00 21:00,5.7
15-08-00 20:00,5.1
15-08-00 19:00,7.5
15-08-00 18:00,3.7
15-08-00 17:00,3.7
15-08-00 16:00,5.3
15-08-00 15:00,3.8
15-08-00 14:00,3.2
15-08-00 13:00,2.9
15-08-00 12:00,3.6
15-08-00 11:00,3.5
15-08-00 10:00,3.8
15-08-00 09:00,3.7
15-08-00 08:00,5.0
15-08-00 07:00,6.9
15-08-00 06:00,4.5
15-08-00 05:00,3.8
15-08-00 04:00,1.8
15-08-00 03:00,1.2
15-08-00 02:00,1.4
15-08-00 01:00,1.5
15-08-00 00:00,2.9
14-08-00 23:00,3.3
14-08-00 22:00,3.2
14-08-00 21:00,2.9
14-08-00 20:00,1.8
14-08-00 19:00,1.1
14-08-00 18:00,1.5
14-08-00 17:00,0.9
14-08-00 16:00,2.8
14-08-00 15:00,2.4
14-08-00 14:00,2.4
14-08-00 13:00,1.0
14-08-00 12:00,1.6
14-08-00 11:00,2.4
14-08-00 10:00,3.3
14-08-00 09:00,4.3
14-08-00 08:00,4.0
14-08-00 07:00,5.6
14-08-00 06:00,6.1
14-08-00 05:00,2.3
14-08-00 04:00,1.6
14-08-00 03:00,2.0
14-08-00 02:00,3.8
14-08-00 01:00,4.0
14-08-00 00:00,4.0
13-08-00 23:00,4.2
13-08-00 22:00,6.4
13-08-00 21:00,4.2
13-08-00 20:00,1.5
13-08-00 19:00,1.2
13-08-00 18:00,1.3
13-08-00 17:00,0.7
13-08-00 16:00,0.9
13-08-00 15:00,
13-08-00 14:00,
13-08-00 13:00,
13-08-00 12:00,
13-08-00 11:00,1.0
13-08-00 10:00,1.5
13-08-00 09:00,1.9
13-08-00 08:00,1.9
13-08-00 07:00,2.0
13-08-00 06:00,3.3
13-08-00 05:00,2.6
13-08-00 04:00,2.2
13-08-00 03:00,3.0
13-08-00 02:00,4.1
13-08-00 01:00,5.2
13-08-00 00:00,6.0
12-08-00 23:00,5.8
12-08-00 22:00,2.0
12-08-00 21:00,1.6
12-08-00 20:00,1.0
12-08-00 19:00,0.9
12-08-00 18:00,1.8
12-08-00 17:00,1.7
12-08-00 16:00,2.0
12-08-00 15:00,2.3
12-08-00 14:00,2.3
12-08-00 13:00,1.8
12-08-00 12:00,2.0
12-08-00 11:00,3.1
12-08-00 10:00,1.7
12-08-00 09:00,2.0
12-08-00 08:00,3.0
12-08-00 07:00,2.8
12-08-00 06:00,3.4
12-08-00 05:00,2.3
12-08-00 04:00,2.7
12-08-00 03:00,2.0
12-08-00 02:00,2.1
12-08-00 01:00,1.4
12-08-00 00:00,3.1
11-08-00 23:00,4.1
11-08-00 22:00,3.3
11-08-00 21:00,1.1
11-08-00 20:00,2.7
11-08-00 19:00,3.7
11-08-00 18:00,3.5
11-08-00 17:00,3.4
11-08-00 16:00,2.8
11-08-00 15:00,3.3
11-08-00 14:00,3.0
11-08-00 13:00,3.2
11-08-00 12:00,3.5
11-08-00 11:00,2.8
11-08-00 10:00,3.0
11-08-00 09:00,2.9
11-08-00 08:00,2.9
11-08-00 07:00,3.2
11-08-00 06:00,3.2
11-08-00 05:00,1.1
11-08-00 04:00,0.8
11-08-00 03:00,0.8
11-08-00 02:00,0.7
11-08-00 01:00,0.8
11-08-00 00:00,0.8
10-08-00 23:00,1.6
10-08-00 22:00,5.0
10-08-00 21:00,6.0
10-08-00 20:00,2.5
10-08-00 19:00,1.1
10-08-00 18:00,4.7
10-08-00 17:00,3.6
10-08-00 16:00,5.5
10-08-00 15:00,4.8
10-08-00 14:00,3.8
10-08-00 13:00,2.9
10-08-00 12:00,2.8
10-08-00 11:00,3.6
10-08-00 10:00,3.6
10-08-00 09:00,3.2
10-08-00 08:00,3.1
10-08-00 07:00,5.2
10-08-00 06:00,4.8
10-08-00 05:00,2.0
10-08-00 04:00,1.2
10-08-00 03:00,2.4
10-08-00 02:00,1.8
10-08-00 01:00,2.8
10-08-00 00:00,2.4
09-08-00 23:00,3.4
09-08-00 22:00,4.3
09-08-00 21:00,4.6
09-08-00 20:00,
09-08-00 19:00,
09-08-00 18:00,
09-08-00 17:00,
09-08-00 16:00,3.7
09-08-00 15:00,2.9
09-08-00 14:00,2.7
09-08-00 13:00,2.1
09-08-00 12:00,2.4
09-08-00 11:00,2.1
09-08-00 10:00,2.3
09-08-00 09:00,2.1
09-08-00 08:00,1.9
09-08-00 07:00,3.3
09-08-00 06:00,2.6
09-08-00 05:00,1.0
09-08-00 04:00,0.6
09-08-00 03:00,1.0
09-08-00 02:00,0.7
09-08-00 01:00,1.4
09-08-00 00:00,1.0
08-08-00 23:00,1.6
08-08-00 22:00,1.0
08-08-00 21:00,1.1
08-08-00 20:00,0.8
08-08-00 19:00,4.3
08-08-00 18:00,3.9
08-08-00 17:00,3.9
08-08-00 16:00,4.7
08-08-00 15:00,4.3
08-08-00 14:00,1.8
08-08-00 13:00,2.2
08-08-00 12:00,2.5
08-08-00 11:00,3.3
08-08-00 10:00,3.5
08-08-00 09:00,3.6
08-08-00 08:00,2.6
08-08-00 07:00,4.5
08-08-00 06:00,4.2
08-08-00 05:00,1.2
08-08-00 04:00,0.6
08-08-00 03:00,1.0
08-08-00 02:00,1.1
08-08-00 01:00,1.6
08-08-00 00:00,2.5
07-08-00 23:00,2.6
07-08-00 22:00,3.1
07-08-00 21:00,3.1
07-08-00 20:00,3.0
07-08-00 19:00,3.6
07-08-00 18:00,3.1
07-08-00 17:00,3.3
07-08-00 16:00,4.3
07-08-00 15:00,5.9
07-08-00 14:00,3.1
07-08-00 13:00,2.7
07-08-00 12:00,2.5
07-08-00 11:00,3.3
07-08-00 10:00,3.1
07-08-00 09:00,3.1
07-08-00 08:00,3.0
07-08-00 07:00,4.3
07-08-00 06:00,3.2
07-08-00 05:00,1.7
07-08-00 04:00,1.7
07-08-00 03:00,0.8
07-08-00 02:00,0.8
07-08-00 01:00,1.0
07-08-00 00:00,1.2
06-08-00 23:00,1.6
06-08-00 22:00,2.4
06-08-00 21:00,3.7
06-08-00 20:00,4.2
06-08-00 19:00,3.4
06-08-00 18:00,3.6
06-08-00 17:00,0.9
06-08-00 16:00,0.8
06-08-00 15:00,1.0
06-08-00 14:00,0.7
06-08-00 13:00,0.7
06-08-00 12:00,0.6
06-08-00 11:00,0.7
06-08-00 10:00,0.8
06-08-00 09:00,0.8
06-08-00 08:00,1.1
06-08-00 07:00,1.4
06-08-00 06:00,2.1
06-08-00 05:00,1.5
06-08-00 04:00,2.1
06-08-00 03:00,1.8
06-08-00 02:00,1.6
06-08-00 01:00,
06-08-00 00:00,
05-08-00 23:00,
05-08-00 22:00,
05-08-00 21:00,1.0
05-08-00 20:00,0.9
05-08-00 19:00,0.5
05-08-00 18:00,0.7
05-08-00 17:00,0.4
05-08-00 16:00,0.7
05-08-00 15:00,0.7
05-08-00 14:00,0.7
05-08-00 13:00,1.2
05-08-00 12:00,0.8
05-08-00 11:00,0.8
05-08-00 10:00,0.6
05-08-00 09:00,0.6
05-08-00 08:00,0.9
05-08-00 07:00,1.2
05-08-00 06:00,1.6
05-08-00 05:00,2.6
05-08-00 04:00,0.9
05-08-00 03:00,1.2
05-08-00 02:00,1.9
05-08-00 01:00,1.3
05-08-00 00:00,0.7
04-08-00 23:00,1.2
04-08-00 22:00,0.9
04-08-00 21:00,1.1
04-08-00 20:00,4.1
04-08-00 19:00,4.2
04-08-00 18:00,5.2
04-08-00 17:00,3.8
04-08-00 16:00,3.2
04-08-00 15:00,3.9
04-08-00 14:00,4.5
04-08-00 13:00,4.4
04-08-00 12:00,3.1
04-08-00 11:00,3.4
04-08-00 10:00,3.2
04-08-00 09:00,3.3
04-08-00 08:00,3.3
04-08-00 07:00,4.6
04-08-00 06:00,4.3
04-08-00 05:00,2.5
04-08-00 04:00,0.6
04-08-00 03:00,1.4
04-08-00 02:00,0.7
04-08-00 01:00,0.8
04-08-00 00:00,1.2
03-08-00 23:00,2.6
03-08-00 22:00,6.2
03-08-00 21:00,7.2
03-08-00 20:00,4.1
03-08-00 19:00,4.1
03-08-00 18:00,6.2
03-08-00 17:00,3.2
03-08-00 16:00,4.4
03-08-00 15:00,4.1
03-08-00 14:00,3.1
03-08-00 13:00,2.0
03-08-00 12:00,3.1
03-08-00 11:00,3.9
03-08-00 10:00,3.4
03-08-00 09:00,2.5
03-08-00 08:00,2.8
03-08-00 07:00,3.5
03-08-00 06:00,2.8
03-08-00 05:00,1.4
03-08-00 04:00,0.7
03-08-00 03:00,0.7
03-08-00 02:00,0.9
03-08-00 01:00,1.0
03-08-00 00:00,0.9
02-08-00 23:00,0.9
02-08-00 22:00,3.8
02-08-00 21:00,2.0
02-08-00 20:00,2.4
02-08-00 19:00,4.8
02-08-00 18:00,3.6
02-08-00 17:00,4.5
02-08-00 16:00,2.9
02-08-00 15:00,3.5
02-08-00 14:00,3.1
02-08-00 13:00,2.3
02-08-00 12:00,2.0
02-08-00 11:00,2.2
02-08-00 10:00,2.4
02-08-00 09:00,2.1
02-08-00 08:00,1.8
02-08-00 07:00,2.3
02-08-00 06:00,
02-08-00 05:00,
02-08-00 04:00,
02-08-00 03:00,
02-08-00 02:00,1.3
02-08-00 01:00,2.8
02-08-00 00:00,2.2
01-08-00 23:00,3.2
01-08-00 22:00,5.9
01-08-00 21:00,2.4
01-08-00 20:00,1.5
01-08-00 19:00,1.3
01-08-00 18:00,0.9
01-08-00 17:00,3.0
01-08-00 16:00,2.8
01-08-00 15:00,3.6
01-08-00 14:00,2.9
01-08-00 13:00,2.5
01-08-00 12:00,3.3
01-08-00 11:00,3.6
01-08-00 10:00,2.5
01-08-00 09:00,2.2
01-08-00 08:00,3.5
01-08-00 07:00,3.2
01-08-00 06:00,4.9
01-08-00 05:00,2.7
01-08-00 04:00,1.3
01-08-00 03:00,1.2
01-08-00 02:00,1.2
01-08-00 01:00,2.3

