Datum Zeit,Collmberg O3
11-08-00 13:00,62
11-08-00 12:00,42
11-08-00 11:00,32
11-08-00 10:00,30
11-08-00 09:00,
11-08-00 08:00,16
11-08-00 07:00,16
11-08-00 06:00,15
11-08-00 05:00,19
11-08-00 04:00,23
11-08-00 03:00,29
11-08-00 02:00,34
11-08-00 01:00,44
11-08-00 00:00,55
10-08-00 23:00,
10-08-00 22:00,74
10-08-00 21:00,86
10-08-00 20:00,88
10-08-00 19:00,102
10-08-00 18:00,99
10-08-00 17:00,99
10-08-00 16:00,104
10-08-00 15:00,106
10-08-00 14:00,109
10-08-00 13:00,105
10-08-00 12:00,102
10-08-00 11:00,81
10-08-00 10:00,74
10-08-00 09:00,65
10-08-00 08:00,53
10-08-00 07:00,48
10-08-00 06:00,42
10-08-00 05:00,54
10-08-00 04:00,59
10-08-00 03:00,58
10-08-00 02:00,60
10-08-00 01:00,69
10-08-00 00:00,69
09-08-00 23:00,
09-08-00 22:00,61
09-08-00 21:00,61
09-08-00 20:00,66
09-08-00 19:00,75
09-08-00 18:00,70
09-08-00 17:00,68
09-08-00 16:00,65
09-08-00 15:00,60
09-08-00 14:00,57
09-08-00 13:00,53
09-08-00 12:00,55
09-08-00 11:00,52
09-08-00 10:00,50
09-08-00 09:00,46
09-08-00 08:00,38
09-08-00 07:00,34
09-08-00 06:00,37
09-08-00 05:00,32
09-08-00 04:00,28
09-08-00 03:00,31
09-08-00 02:00,39
09-08-00 01:00,42
09-08-00 00:00,
08-08-00 23:00,35
08-08-00 22:00,41
08-08-00 21:00,58
08-08-00 20:00,68
08-08-00 19:00,66
08-08-00 18:00,58
08-08-00 17:00,53
08-08-00 16:00,60
08-08-00 15:00,71
08-08-00 14:00,72
08-08-00 13:00,68
08-08-00 12:00,58
08-08-00 11:00,53
08-08-00 10:00,53
08-08-00 09:00,53
08-08-00 08:00,49
08-08-00 07:00,50
08-08-00 06:00,51
08-08-00 05:00,55
08-08-00 04:00,55
08-08-00 03:00,53
08-08-00 02:00,52
08-08-00 01:00,57
08-08-00 00:00,
07-08-00 23:00,75
07-08-00 22:00,78
07-08-00 21:00,78
07-08-00 20:00,77
07-08-00 19:00,79
07-08-00 18:00,82
07-08-00 17:00,79
07-08-00 16:00,75
07-08-00 15:00,71
07-08-00 14:00,67
07-08-00 13:00,61
07-08-00 12:00,46
07-08-00 11:00,38
07-08-00 10:00,30
07-08-00 09:00,32
07-08-00 08:00,39
07-08-00 07:00,43
07-08-00 06:00,45
07-08-00 05:00,52
07-08-00 04:00,56
07-08-00 03:00,70
07-08-00 02:00,81
07-08-00 01:00,
07-08-00 00:00,78
06-08-00 23:00,77
06-08-00 22:00,77
06-08-00 21:00,79
06-08-00 20:00,87
06-08-00 19:00,94
06-08-00 18:00,100
06-08-00 17:00,103
06-08-00 16:00,104
06-08-00 15:00,105
06-08-00 14:00,105
06-08-00 13:00,104
06-08-00 12:00,99
06-08-00 11:00,92
06-08-00 10:00,83
06-08-00 09:00,68
06-08-00 08:00,53
06-08-00 07:00,59
06-08-00 06:00,57
06-08-00 05:00,52
06-08-00 04:00,58
06-08-00 03:00,68
06-08-00 02:00,70
06-08-00 01:00,
06-08-00 00:00,77
05-08-00 23:00,87
05-08-00 22:00,95
05-08-00 21:00,99
05-08-00 20:00,102
05-08-00 19:00,108
05-08-00 18:00,110
05-08-00 17:00,110
05-08-00 16:00,111
05-08-00 15:00,110
05-08-00 14:00,111
05-08-00 13:00,110
05-08-00 12:00,106
05-08-00 11:00,101
05-08-00 10:00,94
05-08-00 09:00,80
05-08-00 08:00,81
05-08-00 07:00,80
05-08-00 06:00,88
05-08-00 05:00,96
05-08-00 04:00,95
05-08-00 03:00,97
05-08-00 02:00,
05-08-00 01:00,98
05-08-00 00:00,100
04-08-00 23:00,97
04-08-00 22:00,96
04-08-00 21:00,95
04-08-00 20:00,95
04-08-00 19:00,104
04-08-00 18:00,108
04-08-00 17:00,108
04-08-00 16:00,107
04-08-00 15:00,108
04-08-00 14:00,103
04-08-00 13:00,97
04-08-00 12:00,94
04-08-00 11:00,85
04-08-00 10:00,76
04-08-00 09:00,65
04-08-00 08:00,60
04-08-00 07:00,53
04-08-00 06:00,58
04-08-00 05:00,62
04-08-00 04:00,62
04-08-00 03:00,63
04-08-00 02:00,
04-08-00 01:00,63
04-08-00 00:00,75
03-08-00 23:00,76
03-08-00 22:00,79
03-08-00 21:00,80
03-08-00 20:00,84
03-08-00 19:00,93
03-08-00 18:00,103
03-08-00 17:00,102
03-08-00 16:00,102
03-08-00 15:00,98
03-08-00 14:00,100
03-08-00 13:00,99
03-08-00 12:00,90
03-08-00 11:00,90
03-08-00 10:00,71
03-08-00 09:00,46
03-08-00 08:00,36
03-08-00 07:00,43
03-08-00 06:00,50
03-08-00 05:00,63
03-08-00 04:00,76
03-08-00 03:00,
03-08-00 02:00,62
03-08-00 01:00,58
03-08-00 00:00,62
02-08-00 23:00,72
02-08-00 22:00,80
02-08-00 21:00,87
02-08-00 20:00,94
02-08-00 19:00,98
02-08-00 18:00,98
02-08-00 17:00,91
02-08-00 16:00,87
02-08-00 15:00,79
02-08-00 14:00,83
02-08-00 13:00,96
02-08-00 12:00,109
02-08-00 11:00,90
02-08-00 10:00,90
02-08-00 09:00,83
02-08-00 08:00,84
02-08-00 07:00,88
02-08-00 06:00,87
02-08-00 05:00,87
02-08-00 04:00,90
02-08-00 03:00,
02-08-00 02:00,93
02-08-00 01:00,92
02-08-00 00:00,97
01-08-00 23:00,109
01-08-00 22:00,102
01-08-00 21:00,120
01-08-00 20:00,134
01-08-00 19:00,134
01-08-00 18:00,129
01-08-00 17:00,122
01-08-00 16:00,125
01-08-00 15:00,120
01-08-00 14:00,118
01-08-00 13:00,117
01-08-00 12:00,111
01-08-00 11:00,104
01-08-00 10:00,81
01-08-00 09:00,75
01-08-00 08:00,73
01-08-00 07:00,80
01-08-00 06:00,88
01-08-00 05:00,88
01-08-00 04:00,
01-08-00 03:00,85
01-08-00 02:00,85
01-08-00 01:00,85

