Datum Zeit,Goerlitz NO2
21-08-00 05:00,17
21-08-00 04:00,12
21-08-00 03:00,7
21-08-00 02:00,7
21-08-00 01:00,10
21-08-00 00:00,10
20-08-00 23:00,11
20-08-00 22:00,14
20-08-00 21:00,
20-08-00 20:00,50
20-08-00 19:00,39
20-08-00 18:00,31
20-08-00 17:00,34
20-08-00 16:00,35
20-08-00 15:00,26
20-08-00 14:00,17
20-08-00 13:00,14
20-08-00 12:00,10
20-08-00 11:00,12
20-08-00 10:00,21
20-08-00 09:00,31
20-08-00 08:00,38
20-08-00 07:00,42
20-08-00 06:00,39
20-08-00 05:00,33
20-08-00 04:00,36
20-08-00 03:00,42
20-08-00 02:00,39
20-08-00 01:00,38
20-08-00 00:00,51
19-08-00 23:00,68
19-08-00 22:00,
19-08-00 21:00,72
19-08-00 20:00,71
19-08-00 19:00,71
19-08-00 18:00,50
19-08-00 17:00,46
19-08-00 16:00,34
19-08-00 15:00,29
19-08-00 14:00,38
19-08-00 13:00,32
19-08-00 12:00,38
19-08-00 11:00,61
19-08-00 10:00,61
19-08-00 09:00,47
19-08-00 08:00,47
19-08-00 07:00,36
19-08-00 06:00,44
19-08-00 05:00,40
19-08-00 04:00,42
19-08-00 03:00,48
19-08-00 02:00,50
19-08-00 01:00,45
19-08-00 00:00,49
18-08-00 23:00,51
18-08-00 22:00,
18-08-00 21:00,50
18-08-00 20:00,23
18-08-00 19:00,13
18-08-00 18:00,18
18-08-00 17:00,61
18-08-00 16:00,62
18-08-00 15:00,73
18-08-00 14:00,68
18-08-00 13:00,68
18-08-00 12:00,62
18-08-00 11:00,64
18-08-00 10:00,62
18-08-00 09:00,56
18-08-00 08:00,48
18-08-00 07:00,60
18-08-00 06:00,42
18-08-00 05:00,47
18-08-00 04:00,41
18-08-00 03:00,37
18-08-00 02:00,24
18-08-00 01:00,33
18-08-00 00:00,42
17-08-00 23:00,
17-08-00 22:00,46
17-08-00 21:00,55
17-08-00 20:00,51
17-08-00 19:00,35
17-08-00 18:00,16
17-08-00 17:00,15
17-08-00 16:00,71
17-08-00 15:00,69
17-08-00 14:00,72
17-08-00 13:00,82
17-08-00 12:00,74
17-08-00 11:00,72
17-08-00 10:00,52
17-08-00 09:00,53
17-08-00 08:00,52
17-08-00 07:00,64
17-08-00 06:00,65
17-08-00 05:00,58
17-08-00 04:00,46
17-08-00 03:00,54
17-08-00 02:00,59
17-08-00 01:00,47
17-08-00 00:00,48
16-08-00 23:00,
16-08-00 22:00,71
16-08-00 21:00,66
16-08-00 20:00,74
16-08-00 19:00,72
16-08-00 18:00,57
16-08-00 17:00,53
16-08-00 16:00,51
16-08-00 15:00,52
16-08-00 14:00,46
16-08-00 13:00,45
16-08-00 12:00,41
16-08-00 11:00,47
16-08-00 10:00,53
16-08-00 09:00,47
16-08-00 08:00,54
16-08-00 07:00,40
16-08-00 06:00,42
16-08-00 05:00,30
16-08-00 04:00,20
16-08-00 03:00,18
16-08-00 02:00,27
16-08-00 01:00,23
16-08-00 00:00,
15-08-00 23:00,46
15-08-00 22:00,50
15-08-00 21:00,78
15-08-00 20:00,74
15-08-00 19:00,69
15-08-00 18:00,64
15-08-00 17:00,48
15-08-00 16:00,69
15-08-00 15:00,82
15-08-00 14:00,74
15-08-00 13:00,69
15-08-00 12:00,68
15-08-00 11:00,78
15-08-00 10:00,81
15-08-00 09:00,75
15-08-00 08:00,78
15-08-00 07:00,110
15-08-00 06:00,93
15-08-00 05:00,70
15-08-00 04:00,63
15-08-00 03:00,39
15-08-00 02:00,43
15-08-00 01:00,38
15-08-00 00:00,
14-08-00 23:00,62
14-08-00 22:00,62
14-08-00 21:00,63
14-08-00 20:00,20
14-08-00 19:00,15
14-08-00 18:00,15
14-08-00 17:00,20
14-08-00 16:00,10
14-08-00 15:00,54
14-08-00 14:00,37
14-08-00 13:00,36
14-08-00 12:00,21
14-08-00 11:00,39
14-08-00 10:00,44
14-08-00 09:00,63
14-08-00 08:00,70
14-08-00 07:00,78
14-08-00 06:00,75
14-08-00 05:00,64
14-08-00 04:00,35
14-08-00 03:00,33
14-08-00 02:00,33
14-08-00 01:00,
14-08-00 00:00,52
13-08-00 23:00,68
13-08-00 22:00,79
13-08-00 21:00,74
13-08-00 20:00,23
13-08-00 19:00,9
13-08-00 18:00,24
13-08-00 17:00,15
13-08-00 16:00,11
13-08-00 15:00,13
13-08-00 14:00,7
13-08-00 13:00,22
13-08-00 12:00,22
13-08-00 11:00,10
13-08-00 10:00,11
13-08-00 09:00,22
13-08-00 08:00,23
13-08-00 07:00,30
13-08-00 06:00,31
13-08-00 05:00,38
13-08-00 04:00,35
13-08-00 03:00,30
13-08-00 02:00,36
13-08-00 01:00,
13-08-00 00:00,48
12-08-00 23:00,58
12-08-00 22:00,39
12-08-00 21:00,16
12-08-00 20:00,12
12-08-00 19:00,9
12-08-00 18:00,26
12-08-00 17:00,22
12-08-00 16:00,20
12-08-00 15:00,24
12-08-00 14:00,31
12-08-00 13:00,31
12-08-00 12:00,21
12-08-00 11:00,35
12-08-00 10:00,28
12-08-00 09:00,27
12-08-00 08:00,30
12-08-00 07:00,37
12-08-00 06:00,37
12-08-00 05:00,44
12-08-00 04:00,34
12-08-00 03:00,35
12-08-00 02:00,
12-08-00 01:00,37
12-08-00 00:00,40
11-08-00 23:00,47
11-08-00 22:00,52
11-08-00 21:00,21
11-08-00 20:00,27
11-08-00 19:00,48
11-08-00 18:00,51
11-08-00 17:00,39
11-08-00 16:00,39
11-08-00 15:00,36
11-08-00 14:00,37
11-08-00 13:00,39
11-08-00 12:00,41
11-08-00 11:00,37
11-08-00 10:00,38
11-08-00 09:00,34
11-08-00 08:00,33
11-08-00 07:00,35
11-08-00 06:00,38
11-08-00 05:00,27
11-08-00 04:00,16
11-08-00 03:00,17
11-08-00 02:00,
11-08-00 01:00,20
11-08-00 00:00,19
10-08-00 23:00,17
10-08-00 22:00,46
10-08-00 21:00,76
10-08-00 20:00,31
10-08-00 19:00,22
10-08-00 18:00,35
10-08-00 17:00,64
10-08-00 16:00,65
10-08-00 15:00,66
10-08-00 14:00,62
10-08-00 13:00,63
10-08-00 12:00,47
10-08-00 11:00,42
10-08-00 10:00,50
10-08-00 09:00,45
10-08-00 08:00,42
10-08-00 07:00,44
10-08-00 06:00,45
10-08-00 05:00,38
10-08-00 04:00,40
10-08-00 03:00,
10-08-00 02:00,33
10-08-00 01:00,31
10-08-00 00:00,41
09-08-00 23:00,46
09-08-00 22:00,50
09-08-00 21:00,45
09-08-00 20:00,57
09-08-00 19:00,40
09-08-00 18:00,37
09-08-00 17:00,31
09-08-00 16:00,31
09-08-00 15:00,31
09-08-00 14:00,30
09-08-00 13:00,26
09-08-00 12:00,25
09-08-00 11:00,23
09-08-00 10:00,31
09-08-00 09:00,29
09-08-00 08:00,31
09-08-00 07:00,36
09-08-00 06:00,32
09-08-00 05:00,15
09-08-00 04:00,15
09-08-00 03:00,
09-08-00 02:00,26
09-08-00 01:00,21
09-08-00 00:00,37
08-08-00 23:00,33
08-08-00 22:00,20
08-08-00 21:00,17
08-08-00 20:00,25
08-08-00 19:00,32
08-08-00 18:00,46
08-08-00 17:00,44
08-08-00 16:00,43
08-08-00 15:00,49
08-08-00 14:00,37
08-08-00 13:00,34
08-08-00 12:00,33
08-08-00 11:00,33
08-08-00 10:00,45
08-08-00 09:00,39
08-08-00 08:00,43
08-08-00 07:00,47
08-08-00 06:00,54
08-08-00 05:00,34
08-08-00 04:00,
08-08-00 03:00,37
08-08-00 02:00,44
08-08-00 01:00,24
08-08-00 00:00,30
07-08-00 23:00,44
07-08-00 22:00,42
07-08-00 21:00,49
07-08-00 20:00,42
07-08-00 19:00,30
07-08-00 18:00,32
07-08-00 17:00,28
07-08-00 16:00,36
07-08-00 15:00,37
07-08-00 14:00,34
07-08-00 13:00,32
07-08-00 12:00,32
07-08-00 11:00,40
07-08-00 10:00,43
07-08-00 09:00,46
07-08-00 08:00,40
07-08-00 07:00,53
07-08-00 06:00,49
07-08-00 05:00,39
07-08-00 04:00,
07-08-00 03:00,23
07-08-00 02:00,15
07-08-00 01:00,17
07-08-00 00:00,15
06-08-00 23:00,24
06-08-00 22:00,30
06-08-00 21:00,41
06-08-00 20:00,55
06-08-00 19:00,53
06-08-00 18:00,42
06-08-00 17:00,16
06-08-00 16:00,7
06-08-00 15:00,10
06-08-00 14:00,9
06-08-00 13:00,7
06-08-00 12:00,6
06-08-00 11:00,7
06-08-00 10:00,11
06-08-00 09:00,12
06-08-00 08:00,12
06-08-00 07:00,20
06-08-00 06:00,28
06-08-00 05:00,
06-08-00 04:00,24
06-08-00 03:00,24
06-08-00 02:00,24
06-08-00 01:00,31
06-08-00 00:00,49
05-08-00 23:00,13
05-08-00 22:00,15
05-08-00 21:00,19
05-08-00 20:00,20
05-08-00 19:00,13
05-08-00 18:00,8
05-08-00 17:00,5
05-08-00 16:00,11
05-08-00 15:00,6
05-08-00 14:00,8
05-08-00 13:00,11
05-08-00 12:00,12
05-08-00 11:00,12
05-08-00 10:00,12
05-08-00 09:00,13
05-08-00 08:00,23
05-08-00 07:00,31
05-08-00 06:00,36
05-08-00 05:00,
05-08-00 04:00,26
05-08-00 03:00,22
05-08-00 02:00,27
05-08-00 01:00,33
05-08-00 00:00,13
04-08-00 23:00,27
04-08-00 22:00,11
04-08-00 21:00,11
04-08-00 20:00,42
04-08-00 19:00,57
04-08-00 18:00,66
04-08-00 17:00,59
04-08-00 16:00,47
04-08-00 15:00,58
04-08-00 14:00,64
04-08-00 13:00,59
04-08-00 12:00,47
04-08-00 11:00,51
04-08-00 10:00,52
04-08-00 09:00,42
04-08-00 08:00,53
04-08-00 07:00,61
04-08-00 06:00,
04-08-00 05:00,49
04-08-00 04:00,33
04-08-00 03:00,22
04-08-00 02:00,19
04-08-00 01:00,20
04-08-00 00:00,14
03-08-00 23:00,
03-08-00 22:00,65
03-08-00 21:00,78
03-08-00 20:00,65
03-08-00 19:00,29
03-08-00 18:00,76
03-08-00 17:00,
03-08-00 16:00,63
03-08-00 15:00,59
03-08-00 14:00,39
03-08-00 13:00,44
03-08-00 12:00,45
03-08-00 11:00,56
03-08-00 10:00,50
03-08-00 09:00,50
03-08-00 08:00,54
03-08-00 07:00,48
03-08-00 06:00,
03-08-00 05:00,28
03-08-00 04:00,17
03-08-00 03:00,24
03-08-00 02:00,18
03-08-00 01:00,27
03-08-00 00:00,28
02-08-00 23:00,
02-08-00 22:00,36
02-08-00 21:00,38
02-08-00 20:00,33
02-08-00 19:00,55
02-08-00 18:00,50
02-08-00 17:00,63
02-08-00 16:00,
02-08-00 15:00,51
02-08-00 14:00,65
02-08-00 13:00,52
02-08-00 12:00,
02-08-00 11:00,
02-08-00 10:00,
02-08-00 09:00,43
02-08-00 08:00,46
02-08-00 07:00,51
02-08-00 06:00,76
02-08-00 05:00,69
02-08-00 04:00,55
02-08-00 03:00,54
02-08-00 02:00,
02-08-00 01:00,50
02-08-00 00:00,50
01-08-00 23:00,54
01-08-00 22:00,69
01-08-00 21:00,31
01-08-00 20:00,16
01-08-00 19:00,28
01-08-00 18:00,11
01-08-00 17:00,39
01-08-00 16:00,37
01-08-00 15:00,45
01-08-00 14:00,42
01-08-00 13:00,38
01-08-00 12:00,37
01-08-00 11:00,40
01-08-00 10:00,37
01-08-00 09:00,42
01-08-00 08:00,51
01-08-00 07:00,48
01-08-00 06:00,40
01-08-00 05:00,30
01-08-00 04:00,28
01-08-00 03:00,
01-08-00 02:00,17
01-08-00 01:00,20

