Datum Zeit,Leipzig-Luetzner Straße NO
27-12-12 14:00,28
27-12-12 13:00,16
27-12-12 12:00,6
27-12-12 11:00,4
27-12-12 10:00,5
27-12-12 09:00,6
27-12-12 08:00,20
27-12-12 07:00,16
27-12-12 06:00,11
27-12-12 05:00,7
27-12-12 04:00,1
27-12-12 03:00,1
27-12-12 02:00,1
27-12-12 01:00,7
27-12-12 00:00,1
26-12-12 23:00,2
26-12-12 22:00,5
26-12-12 21:00,21
26-12-12 20:00,8
26-12-12 19:00,3
26-12-12 18:00,15
26-12-12 17:00,3
26-12-12 16:00,2
26-12-12 15:00,6
26-12-12 14:00,17
26-12-12 13:00,36
26-12-12 12:00,26
26-12-12 11:00,3
26-12-12 10:00,5
26-12-12 09:00,4
26-12-12 08:00,1
26-12-12 07:00,1
26-12-12 06:00,4
26-12-12 05:00,4
26-12-12 04:00,1
26-12-12 03:00,1
26-12-12 02:00,1
26-12-12 01:00,1
26-12-12 00:00,1
25-12-12 23:00,1
25-12-12 22:00,1
25-12-12 21:00,1
25-12-12 20:00,5
25-12-12 19:00,15
25-12-12 18:00,18
25-12-12 17:00,4
25-12-12 16:00,1
25-12-12 15:00,3
25-12-12 14:00,8
25-12-12 13:00,18
25-12-12 12:00,13
25-12-12 11:00,1
25-12-12 10:00,1
25-12-12 09:00,1
25-12-12 08:00,1
25-12-12 07:00,1
25-12-12 06:00,1
25-12-12 05:00,1
25-12-12 04:00,1
25-12-12 03:00,1
25-12-12 02:00,1
25-12-12 01:00,3
25-12-12 00:00,1
24-12-12 23:00,1
24-12-12 22:00,1
24-12-12 21:00,1
24-12-12 20:00,1
24-12-12 19:00,9
24-12-12 18:00,4
24-12-12 17:00,2
24-12-12 16:00,2
24-12-12 15:00,5
24-12-12 14:00,20
24-12-12 13:00,40
24-12-12 12:00,11
24-12-12 11:00,9
24-12-12 10:00,4
24-12-12 09:00,15
24-12-12 08:00,14
24-12-12 07:00,19
24-12-12 06:00,5
24-12-12 05:00,14
24-12-12 04:00,4
24-12-12 03:00,1
24-12-12 02:00,1
24-12-12 01:00,2
24-12-12 00:00,6
23-12-12 23:00,7
23-12-12 22:00,15
23-12-12 21:00,14
23-12-12 20:00,20
23-12-12 19:00,5
23-12-12 18:00,5
23-12-12 17:00,8
23-12-12 16:00,36
23-12-12 15:00,72
23-12-12 14:00,9
23-12-12 13:00,34
23-12-12 12:00,36
23-12-12 11:00,32
23-12-12 10:00,38
23-12-12 09:00,18
23-12-12 08:00,7
23-12-12 07:00,3
23-12-12 06:00,2
23-12-12 05:00,8
23-12-12 04:00,5
23-12-12 03:00,18
23-12-12 02:00,18
23-12-12 01:00,16
23-12-12 00:00,14
22-12-12 23:00,15
22-12-12 22:00,29
22-12-12 21:00,27
22-12-12 20:00,77
22-12-12 19:00,224
22-12-12 18:00,282
22-12-12 17:00,207
22-12-12 16:00,192
22-12-12 15:00,178
22-12-12 14:00,140
22-12-12 13:00,146
22-12-12 12:00,116
22-12-12 11:00,105
22-12-12 10:00,91
22-12-12 09:00,43
22-12-12 08:00,33
22-12-12 07:00,29
22-12-12 06:00,26
22-12-12 05:00,18
22-12-12 04:00,21
22-12-12 03:00,12
22-12-12 02:00,14
22-12-12 01:00,26
22-12-12 00:00,27
21-12-12 23:00,29
21-12-12 22:00,32
21-12-12 21:00,37
21-12-12 20:00,54
21-12-12 19:00,71
21-12-12 18:00,101
21-12-12 17:00,93
21-12-12 16:00,95
21-12-12 15:00,109
21-12-12 14:00,101
21-12-12 13:00,113
21-12-12 12:00,87
21-12-12 11:00,89
21-12-12 10:00,105
21-12-12 09:00,60
21-12-12 08:00,66
21-12-12 07:00,35
21-12-12 06:00,19
21-12-12 05:00,16
21-12-12 04:00,3
21-12-12 03:00,7
21-12-12 02:00,4
21-12-12 01:00,5
21-12-12 00:00,9
20-12-12 23:00,15
20-12-12 22:00,21
20-12-12 21:00,24
20-12-12 20:00,34
20-12-12 19:00,58
20-12-12 18:00,49
20-12-12 17:00,74
20-12-12 16:00,83
20-12-12 15:00,
20-12-12 14:00,82
20-12-12 13:00,106
20-12-12 12:00,112
20-12-12 11:00,110
20-12-12 10:00,124
20-12-12 09:00,161
20-12-12 08:00,135
20-12-12 07:00,88
20-12-12 06:00,31
20-12-12 05:00,22
20-12-12 04:00,19
20-12-12 03:00,25
20-12-12 02:00,28
20-12-12 01:00,38
20-12-12 00:00,63
19-12-12 23:00,70
19-12-12 22:00,69
19-12-12 21:00,114
19-12-12 20:00,121
19-12-12 19:00,136
19-12-12 18:00,129
19-12-12 17:00,158
19-12-12 16:00,
19-12-12 15:00,
19-12-12 14:00,58
19-12-12 13:00,121
19-12-12 12:00,117
19-12-12 11:00,145
19-12-12 10:00,106
19-12-12 09:00,119
19-12-12 08:00,134
19-12-12 07:00,63
19-12-12 06:00,41
19-12-12 05:00,26
19-12-12 04:00,6
19-12-12 03:00,4
19-12-12 02:00,6
19-12-12 01:00,6
19-12-12 00:00,7
18-12-12 23:00,22
18-12-12 22:00,21
18-12-12 21:00,19
18-12-12 20:00,41
18-12-12 19:00,88
18-12-12 18:00,74
18-12-12 17:00,122
18-12-12 16:00,124
18-12-12 15:00,108
18-12-12 14:00,55
18-12-12 13:00,54
18-12-12 12:00,65
18-12-12 11:00,55
18-12-12 10:00,66
18-12-12 09:00,163
18-12-12 08:00,147
18-12-12 07:00,83
18-12-12 06:00,20
18-12-12 05:00,5
18-12-12 04:00,2
18-12-12 03:00,2
18-12-12 02:00,2
18-12-12 01:00,10
18-12-12 00:00,17
17-12-12 23:00,10
17-12-12 22:00,20
17-12-12 21:00,9
17-12-12 20:00,9
17-12-12 19:00,9
17-12-12 18:00,14
17-12-12 17:00,29
17-12-12 16:00,22
17-12-12 15:00,22
17-12-12 14:00,17
17-12-12 13:00,25
17-12-12 12:00,30
17-12-12 11:00,27
17-12-12 10:00,62
17-12-12 09:00,42
17-12-12 08:00,17
17-12-12 07:00,10
17-12-12 06:00,7
17-12-12 05:00,39
17-12-12 04:00,6
17-12-12 03:00,1
17-12-12 02:00,2
17-12-12 01:00,1
17-12-12 00:00,1
16-12-12 23:00,1
16-12-12 22:00,1
16-12-12 21:00,2
16-12-12 20:00,5
16-12-12 19:00,3
16-12-12 18:00,4
16-12-12 17:00,6
16-12-12 16:00,13
16-12-12 15:00,22
16-12-12 14:00,20
16-12-12 13:00,30
16-12-12 12:00,21
16-12-12 11:00,17
16-12-12 10:00,4
16-12-12 09:00,1
16-12-12 08:00,1
16-12-12 07:00,1
16-12-12 06:00,1
16-12-12 05:00,1
16-12-12 04:00,1
16-12-12 03:00,1
16-12-12 02:00,1
16-12-12 01:00,3
16-12-12 00:00,5
15-12-12 23:00,5
15-12-12 22:00,4
15-12-12 21:00,28
15-12-12 20:00,22
15-12-12 19:00,20
15-12-12 18:00,36
15-12-12 17:00,26
15-12-12 16:00,55
15-12-12 15:00,27
15-12-12 14:00,9
15-12-12 13:00,6
15-12-12 12:00,6
15-12-12 11:00,8
15-12-12 10:00,3
15-12-12 09:00,3
15-12-12 08:00,1
15-12-12 07:00,1
15-12-12 06:00,1
15-12-12 05:00,1
15-12-12 04:00,2
15-12-12 03:00,4
15-12-12 02:00,2
15-12-12 01:00,5
15-12-12 00:00,3
14-12-12 23:00,21
14-12-12 22:00,12
14-12-12 21:00,34
14-12-12 20:00,42
14-12-12 19:00,47
14-12-12 18:00,79
14-12-12 17:00,64
14-12-12 16:00,70
14-12-12 15:00,68
14-12-12 14:00,63
14-12-12 13:00,13
14-12-12 12:00,13
14-12-12 11:00,12
14-12-12 10:00,13
14-12-12 09:00,12
14-12-12 08:00,22
14-12-12 07:00,13
14-12-12 06:00,16
14-12-12 05:00,6
14-12-12 04:00,1
14-12-12 03:00,1
14-12-12 02:00,1
14-12-12 01:00,2
14-12-12 00:00,3
13-12-12 23:00,3
13-12-12 22:00,11
13-12-12 21:00,45
13-12-12 20:00,75
13-12-12 19:00,70
13-12-12 18:00,50
13-12-12 17:00,75
13-12-12 16:00,71
13-12-12 15:00,40
13-12-12 14:00,48
13-12-12 13:00,23
13-12-12 12:00,25
13-12-12 11:00,33
13-12-12 10:00,34
13-12-12 09:00,48
13-12-12 08:00,94
13-12-12 07:00,81
13-12-12 06:00,42
13-12-12 05:00,27
13-12-12 04:00,11
13-12-12 03:00,2
13-12-12 02:00,3
13-12-12 01:00,3
13-12-12 00:00,4
12-12-12 23:00,12
12-12-12 22:00,7
12-12-12 21:00,17
12-12-12 20:00,52
12-12-12 19:00,39
12-12-12 18:00,62
12-12-12 17:00,71
12-12-12 16:00,57
12-12-12 15:00,59
12-12-12 14:00,77
12-12-12 13:00,93
12-12-12 12:00,67
12-12-12 11:00,39
12-12-12 10:00,18
12-12-12 09:00,36
12-12-12 08:00,35
12-12-12 07:00,62
12-12-12 06:00,16
12-12-12 05:00,21
12-12-12 04:00,9
12-12-12 03:00,10
12-12-12 02:00,3
12-12-12 01:00,3
12-12-12 00:00,1
11-12-12 23:00,6
11-12-12 22:00,11
11-12-12 21:00,15
11-12-12 20:00,27
11-12-12 19:00,28
11-12-12 18:00,37
11-12-12 17:00,68
11-12-12 16:00,46
11-12-12 15:00,52
11-12-12 14:00,67
11-12-12 13:00,53
11-12-12 12:00,56
11-12-12 11:00,61
11-12-12 10:00,54
11-12-12 09:00,59
11-12-12 08:00,80
11-12-12 07:00,59
11-12-12 06:00,24
11-12-12 05:00,12
11-12-12 04:00,5
11-12-12 03:00,2
11-12-12 02:00,3
11-12-12 01:00,13
11-12-12 00:00,8
10-12-12 23:00,18
10-12-12 22:00,17
10-12-12 21:00,26
10-12-12 20:00,38
10-12-12 19:00,51
10-12-12 18:00,63
10-12-12 17:00,70
10-12-12 16:00,76
10-12-12 15:00,64
10-12-12 14:00,70
10-12-12 13:00,60
10-12-12 12:00,68
10-12-12 11:00,59
10-12-12 10:00,32
10-12-12 09:00,72
10-12-12 08:00,67
10-12-12 07:00,26
10-12-12 06:00,11
10-12-12 05:00,8
10-12-12 04:00,6
10-12-12 03:00,2
10-12-12 02:00,1
10-12-12 01:00,1
10-12-12 00:00,4
09-12-12 23:00,5
09-12-12 22:00,14
09-12-12 21:00,19
09-12-12 20:00,18
09-12-12 19:00,15
09-12-12 18:00,35
09-12-12 17:00,32
09-12-12 16:00,29
09-12-12 15:00,29
09-12-12 14:00,14
09-12-12 13:00,9
09-12-12 12:00,6
09-12-12 11:00,8
09-12-12 10:00,5
09-12-12 09:00,2
09-12-12 08:00,3
09-12-12 07:00,2
09-12-12 06:00,1
09-12-12 05:00,3
09-12-12 04:00,6
09-12-12 03:00,14
09-12-12 02:00,27
09-12-12 01:00,30
09-12-12 00:00,58
08-12-12 23:00,76
08-12-12 22:00,16
08-12-12 21:00,31
08-12-12 20:00,46
08-12-12 19:00,67
08-12-12 18:00,83
08-12-12 17:00,79
08-12-12 16:00,85
08-12-12 15:00,77
08-12-12 14:00,99
08-12-12 13:00,103
08-12-12 12:00,94
08-12-12 11:00,115
08-12-12 10:00,105
08-12-12 09:00,49
08-12-12 08:00,42
08-12-12 07:00,70
08-12-12 06:00,53
08-12-12 05:00,36
08-12-12 04:00,48
08-12-12 03:00,33
08-12-12 02:00,54
08-12-12 01:00,66
08-12-12 00:00,65
07-12-12 23:00,54
07-12-12 22:00,69
07-12-12 21:00,96
07-12-12 20:00,99
07-12-12 19:00,103
07-12-12 18:00,105
07-12-12 17:00,113
07-12-12 16:00,140
07-12-12 15:00,132
07-12-12 14:00,91
07-12-12 13:00,63
07-12-12 12:00,33
07-12-12 11:00,26
07-12-12 10:00,32
07-12-12 09:00,54
07-12-12 08:00,46
07-12-12 07:00,23
07-12-12 06:00,8
07-12-12 05:00,16
07-12-12 04:00,14
07-12-12 03:00,12
07-12-12 02:00,7
07-12-12 01:00,16
07-12-12 00:00,11
06-12-12 23:00,18
06-12-12 22:00,10
06-12-12 21:00,8
06-12-12 20:00,12
06-12-12 19:00,14
06-12-12 18:00,27
06-12-12 17:00,41
06-12-12 16:00,50
06-12-12 15:00,35
06-12-12 14:00,34
06-12-12 13:00,32
06-12-12 12:00,24
06-12-12 11:00,20
06-12-12 10:00,8
06-12-12 09:00,11
06-12-12 08:00,10
06-12-12 07:00,38
06-12-12 06:00,22
06-12-12 05:00,31
06-12-12 04:00,15
06-12-12 03:00,4
06-12-12 02:00,4
06-12-12 01:00,22
06-12-12 00:00,33
05-12-12 23:00,19
05-12-12 22:00,31
05-12-12 21:00,25
05-12-12 20:00,54
05-12-12 19:00,155
05-12-12 18:00,168
05-12-12 17:00,179
05-12-12 16:00,100
05-12-12 15:00,145
05-12-12 14:00,101
05-12-12 13:00,101
05-12-12 12:00,68
05-12-12 11:00,74
05-12-12 10:00,63
05-12-12 09:00,68
05-12-12 08:00,71
05-12-12 07:00,33
05-12-12 06:00,11
05-12-12 05:00,5
05-12-12 04:00,2
05-12-12 03:00,1
05-12-12 02:00,1
05-12-12 01:00,2
05-12-12 00:00,1
04-12-12 23:00,1
04-12-12 22:00,15
04-12-12 21:00,8
04-12-12 20:00,8
04-12-12 19:00,11
04-12-12 18:00,28
04-12-12 17:00,31
04-12-12 16:00,49
04-12-12 15:00,70
04-12-12 14:00,65
04-12-12 13:00,80
04-12-12 12:00,56
04-12-12 11:00,54
04-12-12 10:00,86
04-12-12 09:00,97
04-12-12 08:00,101
04-12-12 07:00,84
04-12-12 06:00,31
04-12-12 05:00,16
04-12-12 04:00,4
04-12-12 03:00,2
04-12-12 02:00,4
04-12-12 01:00,3
04-12-12 00:00,2
03-12-12 23:00,1
03-12-12 22:00,2
03-12-12 21:00,3
03-12-12 20:00,4
03-12-12 19:00,8
03-12-12 18:00,9
03-12-12 17:00,10
03-12-12 16:00,17
03-12-12 15:00,48
03-12-12 14:00,63
03-12-12 13:00,38
03-12-12 12:00,77
03-12-12 11:00,97
03-12-12 10:00,133
03-12-12 09:00,81
03-12-12 08:00,102
03-12-12 07:00,84
03-12-12 06:00,39
03-12-12 05:00,22
03-12-12 04:00,8
03-12-12 03:00,7
03-12-12 02:00,9
03-12-12 01:00,14
03-12-12 00:00,20
02-12-12 23:00,20
02-12-12 22:00,29
02-12-12 21:00,45
02-12-12 20:00,38
02-12-12 19:00,17
02-12-12 18:00,12
02-12-12 17:00,7
02-12-12 16:00,12
02-12-12 15:00,14
02-12-12 14:00,18
02-12-12 13:00,18
02-12-12 12:00,11
02-12-12 11:00,9
02-12-12 10:00,4
02-12-12 09:00,2
02-12-12 08:00,1
02-12-12 07:00,2
02-12-12 06:00,1
02-12-12 05:00,1
02-12-12 04:00,1
02-12-12 03:00,1
02-12-12 02:00,1
02-12-12 01:00,2
02-12-12 00:00,5
01-12-12 23:00,6
01-12-12 22:00,6
01-12-12 21:00,10
01-12-12 20:00,10
01-12-12 19:00,30
01-12-12 18:00,71
01-12-12 17:00,51
01-12-12 16:00,28
01-12-12 15:00,35
01-12-12 14:00,46
01-12-12 13:00,24
01-12-12 12:00,28
01-12-12 11:00,20
01-12-12 10:00,11
01-12-12 09:00,8
01-12-12 08:00,4
01-12-12 07:00,4
01-12-12 06:00,4
01-12-12 05:00,12
01-12-12 04:00,13
01-12-12 03:00,17
01-12-12 02:00,40
01-12-12 01:00,56

