Datum Zeit,Klingenthal SO2
27-12-12 10:00,2.3
27-12-12 09:00,1.6
27-12-12 08:00,1.8
27-12-12 07:00,2.0
27-12-12 06:00,2.0
27-12-12 05:00,2.0
27-12-12 04:00,1.9
27-12-12 03:00,2.0
27-12-12 02:00,2.0
27-12-12 01:00,1.8
27-12-12 00:00,1.7
26-12-12 23:00,2.0
26-12-12 22:00,2.1
26-12-12 21:00,2.0
26-12-12 20:00,2.0
26-12-12 19:00,2.1
26-12-12 18:00,2.0
26-12-12 17:00,2.0
26-12-12 16:00,2.2
26-12-12 15:00,2.2
26-12-12 14:00,2.3
26-12-12 13:00,1.6
26-12-12 12:00,1.5
26-12-12 11:00,1.9
26-12-12 10:00,1.4
26-12-12 09:00,1.4
26-12-12 08:00,1.8
26-12-12 07:00,2.1
26-12-12 06:00,2.2
26-12-12 05:00,1.7
26-12-12 04:00,1.4
26-12-12 03:00,1.8
26-12-12 02:00,1.1
26-12-12 01:00,1.2
26-12-12 00:00,1.3
25-12-12 23:00,1.1
25-12-12 22:00,1.2
25-12-12 21:00,1.4
25-12-12 20:00,1.4
25-12-12 19:00,2.2
25-12-12 18:00,3.9
25-12-12 17:00,1.9
25-12-12 16:00,1.1
25-12-12 15:00,2.1
25-12-12 14:00,1.9
25-12-12 13:00,2.1
25-12-12 12:00,3.4
25-12-12 11:00,2.4
25-12-12 10:00,2.1
25-12-12 09:00,1.0
25-12-12 08:00,1.0
25-12-12 07:00,1.0
25-12-12 06:00,1.0
25-12-12 05:00,1.0
25-12-12 04:00,1.0
25-12-12 03:00,1.0
25-12-12 02:00,1.0
25-12-12 01:00,1.2
25-12-12 00:00,1.7
24-12-12 23:00,1.8
24-12-12 22:00,1.0
24-12-12 21:00,1.0
24-12-12 20:00,1.0
24-12-12 19:00,1.0
24-12-12 18:00,1.0
24-12-12 17:00,1.0
24-12-12 16:00,1.0
24-12-12 15:00,1.3
24-12-12 14:00,1.9
24-12-12 13:00,1.8
24-12-12 12:00,2.3
24-12-12 11:00,1.9
24-12-12 10:00,1.0
24-12-12 09:00,1.0
24-12-12 08:00,1.0
24-12-12 07:00,1.1
24-12-12 06:00,1.8
24-12-12 05:00,2.8
24-12-12 04:00,3.2
24-12-12 03:00,3.4
24-12-12 02:00,3.4
24-12-12 01:00,1.8
24-12-12 00:00,1.5
23-12-12 23:00,2.1
23-12-12 22:00,1.4
23-12-12 21:00,1.1
23-12-12 20:00,1.0
23-12-12 19:00,1.1
23-12-12 18:00,1.2
23-12-12 17:00,1.0
23-12-12 16:00,1.0
23-12-12 15:00,1.0
23-12-12 14:00,1.0
23-12-12 13:00,1.5
23-12-12 12:00,1.4
23-12-12 11:00,1.0
23-12-12 10:00,1.7
23-12-12 09:00,1.7
23-12-12 08:00,2.0
23-12-12 07:00,3.7
23-12-12 06:00,4.8
23-12-12 05:00,3.9
23-12-12 04:00,4.5
23-12-12 03:00,5.0
23-12-12 02:00,5.3
23-12-12 01:00,5.6
23-12-12 00:00,4.4
22-12-12 23:00,2.1
22-12-12 22:00,1.7
22-12-12 21:00,2.4
22-12-12 20:00,3.1
22-12-12 19:00,1.6
22-12-12 18:00,1.0
22-12-12 17:00,1.1
22-12-12 16:00,2.2
22-12-12 15:00,3.9
22-12-12 14:00,3.9
22-12-12 13:00,5.3
22-12-12 12:00,3.6
22-12-12 11:00,3.0
22-12-12 10:00,2.7
22-12-12 09:00,2.2
22-12-12 08:00,1.6
22-12-12 07:00,1.7
22-12-12 06:00,2.1
22-12-12 05:00,2.8
22-12-12 04:00,2.9
22-12-12 03:00,2.6
22-12-12 02:00,2.4
22-12-12 01:00,3.0
22-12-12 00:00,2.7
21-12-12 23:00,3.0
21-12-12 22:00,3.4
21-12-12 21:00,3.7
21-12-12 20:00,5.2
21-12-12 19:00,5.9
21-12-12 18:00,8.2
21-12-12 17:00,6.2
21-12-12 16:00,5.6
21-12-12 15:00,7.3
21-12-12 14:00,9.6
21-12-12 13:00,10.9
21-12-12 12:00,9.9
21-12-12 11:00,10.1
21-12-12 10:00,10.2
21-12-12 09:00,16.8
21-12-12 08:00,12.4
21-12-12 07:00,8.3
21-12-12 06:00,9.0
21-12-12 05:00,9.0
21-12-12 04:00,7.6
21-12-12 03:00,9.1
21-12-12 02:00,6.3
21-12-12 01:00,7.1
21-12-12 00:00,7.5
20-12-12 23:00,7.3
20-12-12 22:00,5.7
20-12-12 21:00,5.2
20-12-12 20:00,6.2
20-12-12 19:00,5.4
20-12-12 18:00,4.0
20-12-12 17:00,4.0
20-12-12 16:00,5.8
20-12-12 15:00,6.1
20-12-12 14:00,6.8
20-12-12 13:00,8.1
20-12-12 12:00,9.8
20-12-12 11:00,8.1
20-12-12 10:00,10.5
20-12-12 09:00,5.6
20-12-12 08:00,3.2
20-12-12 07:00,3.9
20-12-12 06:00,1.9
20-12-12 05:00,2.7
20-12-12 04:00,2.0
20-12-12 03:00,2.2
20-12-12 02:00,1.0
20-12-12 01:00,1.0
20-12-12 00:00,1.0
19-12-12 23:00,1.0
19-12-12 22:00,1.0
19-12-12 21:00,1.0
19-12-12 20:00,1.0
19-12-12 19:00,1.0
19-12-12 18:00,1.0
19-12-12 17:00,1.2
19-12-12 16:00,1.0
19-12-12 15:00,1.8
19-12-12 14:00,2.1
19-12-12 13:00,2.6
19-12-12 12:00,2.4
19-12-12 11:00,2.2
19-12-12 10:00,1.1
19-12-12 09:00,1.7
19-12-12 08:00,2.9
19-12-12 07:00,1.3
19-12-12 06:00,1.0
19-12-12 05:00,1.0
19-12-12 04:00,1.0
19-12-12 03:00,1.0
19-12-12 02:00,1.0
19-12-12 01:00,1.1
19-12-12 00:00,1.4
18-12-12 23:00,1.9
18-12-12 22:00,2.0
18-12-12 21:00,2.2
18-12-12 20:00,1.7
18-12-12 19:00,1.2
18-12-12 18:00,1.4
18-12-12 17:00,1.7
18-12-12 16:00,2.4
18-12-12 15:00,1.6
18-12-12 14:00,1.6
18-12-12 13:00,2.7
18-12-12 12:00,2.5
18-12-12 11:00,1.9
18-12-12 10:00,1.8
18-12-12 09:00,1.2
18-12-12 08:00,1.0
18-12-12 07:00,1.0
18-12-12 06:00,1.0
18-12-12 05:00,1.0
18-12-12 04:00,1.0
18-12-12 03:00,1.0
18-12-12 02:00,1.0
18-12-12 01:00,1.0
18-12-12 00:00,1.0
17-12-12 23:00,1.0
17-12-12 22:00,1.0
17-12-12 21:00,1.0
17-12-12 20:00,1.0
17-12-12 19:00,1.0
17-12-12 18:00,1.6
17-12-12 17:00,1.3
17-12-12 16:00,
17-12-12 15:00,2.4
17-12-12 14:00,2.8
17-12-12 13:00,2.5
17-12-12 12:00,1.8
17-12-12 11:00,1.6
17-12-12 10:00,1.1
17-12-12 09:00,1.0
17-12-12 08:00,1.0
17-12-12 07:00,1.0
17-12-12 06:00,1.0
17-12-12 05:00,1.0
17-12-12 04:00,1.0
17-12-12 03:00,1.1
17-12-12 02:00,1.5
17-12-12 01:00,2.2
17-12-12 00:00,1.2
16-12-12 23:00,1.1
16-12-12 22:00,1.0
16-12-12 21:00,1.0
16-12-12 20:00,1.1
16-12-12 19:00,1.1
16-12-12 18:00,1.2
16-12-12 17:00,1.3
16-12-12 16:00,1.0
16-12-12 15:00,1.4
16-12-12 14:00,1.8
16-12-12 13:00,1.8
16-12-12 12:00,2.0
16-12-12 11:00,1.6
16-12-12 10:00,1.6
16-12-12 09:00,1.3
16-12-12 08:00,1.3
16-12-12 07:00,1.3
16-12-12 06:00,1.4
16-12-12 05:00,1.0
16-12-12 04:00,1.7
16-12-12 03:00,2.1
16-12-12 02:00,1.4
16-12-12 01:00,1.2
16-12-12 00:00,1.3
15-12-12 23:00,2.1
15-12-12 22:00,2.0
15-12-12 21:00,2.0
15-12-12 20:00,1.9
15-12-12 19:00,2.5
15-12-12 18:00,2.2
15-12-12 17:00,2.5
15-12-12 16:00,3.0
15-12-12 15:00,3.4
15-12-12 14:00,3.3
15-12-12 13:00,4.7
15-12-12 12:00,6.0
15-12-12 11:00,6.9
15-12-12 10:00,7.1
15-12-12 09:00,5.3
15-12-12 08:00,6.1
15-12-12 07:00,8.6
15-12-12 06:00,11.4
15-12-12 05:00,13.1
15-12-12 04:00,13.0
15-12-12 03:00,10.3
15-12-12 02:00,9.9
15-12-12 01:00,11.1
15-12-12 00:00,12.0
14-12-12 23:00,11.9
14-12-12 22:00,12.2
14-12-12 21:00,10.4
14-12-12 20:00,9.8
14-12-12 19:00,12.1
14-12-12 18:00,10.8
14-12-12 17:00,8.9
14-12-12 16:00,10.6
14-12-12 15:00,11.8
14-12-12 14:00,12.9
14-12-12 13:00,11.1
14-12-12 12:00,11.9
14-12-12 11:00,9.4
14-12-12 10:00,8.9
14-12-12 09:00,10.6
14-12-12 08:00,15.2
14-12-12 07:00,13.9
14-12-12 06:00,16.5
14-12-12 05:00,16.5
14-12-12 04:00,14.9
14-12-12 03:00,10.1
14-12-12 02:00,8.9
14-12-12 01:00,8.5
14-12-12 00:00,6.9
13-12-12 23:00,8.2
13-12-12 22:00,11.3
13-12-12 21:00,14.0
13-12-12 20:00,16.3
13-12-12 19:00,21.3
13-12-12 18:00,20.8
13-12-12 17:00,19.6
13-12-12 16:00,17.0
13-12-12 15:00,26.6
13-12-12 14:00,20.7
13-12-12 13:00,14.7
13-12-12 12:00,12.9
13-12-12 11:00,4.6
13-12-12 10:00,4.5
13-12-12 09:00,3.9
13-12-12 08:00,2.3
13-12-12 07:00,1.9
13-12-12 06:00,1.8
13-12-12 05:00,2.3
13-12-12 04:00,2.3
13-12-12 03:00,2.3
13-12-12 02:00,2.6
13-12-12 01:00,2.6
13-12-12 00:00,2.3
12-12-12 23:00,3.3
12-12-12 22:00,2.6
12-12-12 21:00,2.6
12-12-12 20:00,3.2
12-12-12 19:00,4.6
12-12-12 18:00,4.5
12-12-12 17:00,3.3
12-12-12 16:00,3.2
12-12-12 15:00,3.4
12-12-12 14:00,3.5
12-12-12 13:00,3.2
12-12-12 12:00,3.0
12-12-12 11:00,3.5
12-12-12 10:00,4.3
12-12-12 09:00,2.7
12-12-12 08:00,2.8
12-12-12 07:00,2.2
12-12-12 06:00,1.1
12-12-12 05:00,1.8
12-12-12 04:00,2.4
12-12-12 03:00,2.5
12-12-12 02:00,2.5
12-12-12 01:00,2.5
12-12-12 00:00,2.4
11-12-12 23:00,2.3
11-12-12 22:00,2.5
11-12-12 21:00,2.5
11-12-12 20:00,2.6
11-12-12 19:00,2.9
11-12-12 18:00,2.6
11-12-12 17:00,2.8
11-12-12 16:00,2.7
11-12-12 15:00,2.8
11-12-12 14:00,2.8
11-12-12 13:00,4.0
11-12-12 12:00,4.2
11-12-12 11:00,6.6
11-12-12 10:00,8.7
11-12-12 09:00,7.7
11-12-12 08:00,7.5
11-12-12 07:00,8.7
11-12-12 06:00,8.5
11-12-12 05:00,8.9
11-12-12 04:00,12.4
11-12-12 03:00,7.7
11-12-12 02:00,3.0
11-12-12 01:00,2.2
11-12-12 00:00,2.2
10-12-12 23:00,1.5
10-12-12 22:00,2.0
10-12-12 21:00,2.2
10-12-12 20:00,2.1
10-12-12 19:00,1.9
10-12-12 18:00,2.1
10-12-12 17:00,2.2
10-12-12 16:00,2.6
10-12-12 15:00,2.6
10-12-12 14:00,2.6
10-12-12 13:00,2.6
10-12-12 12:00,2.7
10-12-12 11:00,2.7
10-12-12 10:00,2.7
10-12-12 09:00,2.7
10-12-12 08:00,2.4
10-12-12 07:00,2.8
10-12-12 06:00,3.0
10-12-12 05:00,3.0
10-12-12 04:00,3.1
10-12-12 03:00,3.7
10-12-12 02:00,3.5
10-12-12 01:00,4.9
10-12-12 00:00,3.8
09-12-12 23:00,4.3
09-12-12 22:00,4.1
09-12-12 21:00,4.0
09-12-12 20:00,3.3
09-12-12 19:00,3.3
09-12-12 18:00,3.2
09-12-12 17:00,3.3
09-12-12 16:00,3.9
09-12-12 15:00,4.1
09-12-12 14:00,4.3
09-12-12 13:00,5.1
09-12-12 12:00,5.7
09-12-12 11:00,5.5
09-12-12 10:00,5.5
09-12-12 09:00,1.5
09-12-12 08:00,1.0
09-12-12 07:00,1.0
09-12-12 06:00,1.0
09-12-12 05:00,1.0
09-12-12 04:00,1.0
09-12-12 03:00,1.1
09-12-12 02:00,2.2
09-12-12 01:00,3.1
09-12-12 00:00,1.7
08-12-12 23:00,3.0
08-12-12 22:00,3.8
08-12-12 21:00,3.9
08-12-12 20:00,4.1
08-12-12 19:00,6.2
08-12-12 18:00,7.2
08-12-12 17:00,8.4
08-12-12 16:00,12.8
08-12-12 15:00,16.9
08-12-12 14:00,34.0
08-12-12 13:00,16.8
08-12-12 12:00,3.8
08-12-12 11:00,6.7
08-12-12 10:00,5.1
08-12-12 09:00,3.8
08-12-12 08:00,1.8
08-12-12 07:00,1.7
08-12-12 06:00,1.9
08-12-12 05:00,1.2
08-12-12 04:00,1.0
08-12-12 03:00,1.2
08-12-12 02:00,1.5
08-12-12 01:00,1.6
08-12-12 00:00,1.4
07-12-12 23:00,1.9
07-12-12 22:00,3.3
07-12-12 21:00,3.8
07-12-12 20:00,3.3
07-12-12 19:00,3.2
07-12-12 18:00,4.1
07-12-12 17:00,8.0
07-12-12 16:00,11.0
07-12-12 15:00,11.1
07-12-12 14:00,8.6
07-12-12 13:00,11.3
07-12-12 12:00,7.2
07-12-12 11:00,2.9
07-12-12 10:00,3.0
07-12-12 09:00,2.6
07-12-12 08:00,1.1
07-12-12 07:00,1.0
07-12-12 06:00,1.5
07-12-12 05:00,1.0
07-12-12 04:00,1.1
07-12-12 03:00,1.1
07-12-12 02:00,1.1
07-12-12 01:00,1.3
07-12-12 00:00,1.4
06-12-12 23:00,1.7
06-12-12 22:00,2.0
06-12-12 21:00,2.4
06-12-12 20:00,2.5
06-12-12 19:00,2.4
06-12-12 18:00,2.1
06-12-12 17:00,2.1
06-12-12 16:00,1.8
06-12-12 15:00,1.8
06-12-12 14:00,1.9
06-12-12 13:00,2.0
06-12-12 12:00,2.1
06-12-12 11:00,2.4
06-12-12 10:00,2.4
06-12-12 09:00,2.4
06-12-12 08:00,2.2
06-12-12 07:00,2.1
06-12-12 06:00,2.4
06-12-12 05:00,2.6
06-12-12 04:00,2.7
06-12-12 03:00,2.6
06-12-12 02:00,2.1
06-12-12 01:00,2.1
06-12-12 00:00,2.8
05-12-12 23:00,2.9
05-12-12 22:00,2.0
05-12-12 21:00,1.2
05-12-12 20:00,1.2
05-12-12 19:00,1.4
05-12-12 18:00,2.3
05-12-12 17:00,2.0
05-12-12 16:00,2.1
05-12-12 15:00,2.1
05-12-12 14:00,2.2
05-12-12 13:00,2.5
05-12-12 12:00,2.6
05-12-12 11:00,2.1
05-12-12 10:00,2.2
05-12-12 09:00,1.9
05-12-12 08:00,1.6
05-12-12 07:00,1.8
05-12-12 06:00,1.9
05-12-12 05:00,2.0
05-12-12 04:00,2.1
05-12-12 03:00,2.3
05-12-12 02:00,2.3
05-12-12 01:00,2.4
05-12-12 00:00,2.5
04-12-12 23:00,2.5
04-12-12 22:00,2.5
04-12-12 21:00,2.5
04-12-12 20:00,2.6
04-12-12 19:00,2.6
04-12-12 18:00,2.6
04-12-12 17:00,2.5
04-12-12 16:00,2.7
04-12-12 15:00,2.5
04-12-12 14:00,2.8
04-12-12 13:00,2.2
04-12-12 12:00,1.7
04-12-12 11:00,1.5
04-12-12 10:00,1.3
04-12-12 09:00,1.0
04-12-12 08:00,1.0
04-12-12 07:00,1.0
04-12-12 06:00,1.1
04-12-12 05:00,1.3
04-12-12 04:00,1.6
04-12-12 03:00,2.0
04-12-12 02:00,2.2
04-12-12 01:00,2.3
04-12-12 00:00,2.6
03-12-12 23:00,2.6
03-12-12 22:00,2.6
03-12-12 21:00,2.6
03-12-12 20:00,3.0
03-12-12 19:00,4.0
03-12-12 18:00,3.2
03-12-12 17:00,2.0
03-12-12 16:00,1.6
03-12-12 15:00,2.2
03-12-12 14:00,2.5
03-12-12 13:00,2.5
03-12-12 12:00,2.7
03-12-12 11:00,2.3
03-12-12 10:00,2.6
03-12-12 09:00,2.1
03-12-12 08:00,1.9
03-12-12 07:00,1.6
03-12-12 06:00,1.6
03-12-12 05:00,1.8
03-12-12 04:00,2.1
03-12-12 03:00,2.0
03-12-12 02:00,2.0
03-12-12 01:00,1.6
03-12-12 00:00,1.9
02-12-12 23:00,1.9
02-12-12 22:00,1.2
02-12-12 21:00,1.9
02-12-12 20:00,2.2
02-12-12 19:00,2.2
02-12-12 18:00,1.6
02-12-12 17:00,1.5
02-12-12 16:00,1.5
02-12-12 15:00,1.8
02-12-12 14:00,2.1
02-12-12 13:00,2.5
02-12-12 12:00,2.5
02-12-12 11:00,2.2
02-12-12 10:00,2.0
02-12-12 09:00,1.7
02-12-12 08:00,1.9
02-12-12 07:00,1.8
02-12-12 06:00,1.5
02-12-12 05:00,1.2
02-12-12 04:00,1.7
02-12-12 03:00,1.4
02-12-12 02:00,1.3
02-12-12 01:00,1.8
02-12-12 00:00,1.9
01-12-12 23:00,2.1
01-12-12 22:00,4.3
01-12-12 21:00,4.1
01-12-12 20:00,5.5
01-12-12 19:00,2.1
01-12-12 18:00,3.3
01-12-12 17:00,3.1
01-12-12 16:00,2.2
01-12-12 15:00,1.8
01-12-12 14:00,2.9
01-12-12 13:00,5.5
01-12-12 12:00,2.9
01-12-12 11:00,3.6
01-12-12 10:00,2.6
01-12-12 09:00,1.5
01-12-12 08:00,1.0
01-12-12 07:00,1.2
01-12-12 06:00,1.4
01-12-12 05:00,1.4
01-12-12 04:00,1.2
01-12-12 03:00,1.0
01-12-12 02:00,1.0
01-12-12 01:00,1.0

