Datum Zeit,Borna NO
27-12-12 13:00,25
27-12-12 12:00,37
27-12-12 11:00,37
27-12-12 10:00,36
27-12-12 09:00,21
27-12-12 08:00,11
27-12-12 07:00,10
27-12-12 06:00,4
27-12-12 05:00,2
27-12-12 04:00,3
27-12-12 03:00,4
27-12-12 02:00,1
27-12-12 01:00,2
27-12-12 00:00,1
26-12-12 23:00,3
26-12-12 22:00,3
26-12-12 21:00,7
26-12-12 20:00,8
26-12-12 19:00,9
26-12-12 18:00,11
26-12-12 17:00,7
26-12-12 16:00,5
26-12-12 15:00,7
26-12-12 14:00,6
26-12-12 13:00,10
26-12-12 12:00,22
26-12-12 11:00,10
26-12-12 10:00,4
26-12-12 09:00,3
26-12-12 08:00,2
26-12-12 07:00,2
26-12-12 06:00,3
26-12-12 05:00,1
26-12-12 04:00,1
26-12-12 03:00,2
26-12-12 02:00,1
26-12-12 01:00,1
26-12-12 00:00,1
25-12-12 23:00,2
25-12-12 22:00,3
25-12-12 21:00,7
25-12-12 20:00,8
25-12-12 19:00,6
25-12-12 18:00,9
25-12-12 17:00,6
25-12-12 16:00,5
25-12-12 15:00,6
25-12-12 14:00,3
25-12-12 13:00,6
25-12-12 12:00,11
25-12-12 11:00,9
25-12-12 10:00,5
25-12-12 09:00,2
25-12-12 08:00,2
25-12-12 07:00,2
25-12-12 06:00,1
25-12-12 05:00,1
25-12-12 04:00,1
25-12-12 03:00,1
25-12-12 02:00,1
25-12-12 01:00,2
25-12-12 00:00,2
24-12-12 23:00,4
24-12-12 22:00,5
24-12-12 21:00,5
24-12-12 20:00,4
24-12-12 19:00,7
24-12-12 18:00,12
24-12-12 17:00,15
24-12-12 16:00,20
24-12-12 15:00,43
24-12-12 14:00,22
24-12-12 13:00,34
24-12-12 12:00,73
24-12-12 11:00,89
24-12-12 10:00,74
24-12-12 09:00,41
24-12-12 08:00,21
24-12-12 07:00,15
24-12-12 06:00,7
24-12-12 05:00,4
24-12-12 04:00,7
24-12-12 03:00,2
24-12-12 02:00,1
24-12-12 01:00,2
24-12-12 00:00,2
23-12-12 23:00,3
23-12-12 22:00,3
23-12-12 21:00,3
23-12-12 20:00,7
23-12-12 19:00,10
23-12-12 18:00,20
23-12-12 17:00,16
23-12-12 16:00,15
23-12-12 15:00,17
23-12-12 14:00,17
23-12-12 13:00,14
23-12-12 12:00,17
23-12-12 11:00,17
23-12-12 10:00,11
23-12-12 09:00,9
23-12-12 08:00,5
23-12-12 07:00,2
23-12-12 06:00,2
23-12-12 05:00,1
23-12-12 04:00,1
23-12-12 03:00,1
23-12-12 02:00,1
23-12-12 01:00,2
23-12-12 00:00,3
22-12-12 23:00,4
22-12-12 22:00,9
22-12-12 21:00,16
22-12-12 20:00,22
22-12-12 19:00,29
22-12-12 18:00,38
22-12-12 17:00,58
22-12-12 16:00,72
22-12-12 15:00,82
22-12-12 14:00,102
22-12-12 13:00,88
22-12-12 12:00,120
22-12-12 11:00,105
22-12-12 10:00,90
22-12-12 09:00,48
22-12-12 08:00,28
22-12-12 07:00,35
22-12-12 06:00,11
22-12-12 05:00,8
22-12-12 04:00,10
22-12-12 03:00,11
22-12-12 02:00,4
22-12-12 01:00,7
22-12-12 00:00,8
21-12-12 23:00,7
21-12-12 22:00,15
21-12-12 21:00,17
21-12-12 20:00,26
21-12-12 19:00,26
21-12-12 18:00,11
21-12-12 17:00,29
21-12-12 16:00,68
21-12-12 15:00,95
21-12-12 14:00,85
21-12-12 13:00,86
21-12-12 12:00,82
21-12-12 11:00,94
21-12-12 10:00,90
21-12-12 09:00,72
21-12-12 08:00,92
21-12-12 07:00,77
21-12-12 06:00,40
21-12-12 05:00,18
21-12-12 04:00,16
21-12-12 03:00,8
21-12-12 02:00,5
21-12-12 01:00,6
21-12-12 00:00,9
20-12-12 23:00,7
20-12-12 22:00,16
20-12-12 21:00,25
20-12-12 20:00,21
20-12-12 19:00,46
20-12-12 18:00,81
20-12-12 17:00,70
20-12-12 16:00,54
20-12-12 15:00,
20-12-12 14:00,
20-12-12 13:00,
20-12-12 12:00,
20-12-12 11:00,
20-12-12 10:00,67
20-12-12 09:00,69
20-12-12 08:00,63
20-12-12 07:00,87
20-12-12 06:00,31
20-12-12 05:00,18
20-12-12 04:00,8
20-12-12 03:00,3
20-12-12 02:00,5
20-12-12 01:00,7
20-12-12 00:00,6
19-12-12 23:00,16
19-12-12 22:00,24
19-12-12 21:00,17
19-12-12 20:00,29
19-12-12 19:00,25
19-12-12 18:00,30
19-12-12 17:00,
19-12-12 16:00,34
19-12-12 15:00,56
19-12-12 14:00,59
19-12-12 13:00,67
19-12-12 12:00,72
19-12-12 11:00,45
19-12-12 10:00,109
19-12-12 09:00,114
19-12-12 08:00,106
19-12-12 07:00,66
19-12-12 06:00,28
19-12-12 05:00,19
19-12-12 04:00,14
19-12-12 03:00,4
19-12-12 02:00,4
19-12-12 01:00,10
19-12-12 00:00,7
18-12-12 23:00,9
18-12-12 22:00,14
18-12-12 21:00,21
18-12-12 20:00,36
18-12-12 19:00,97
18-12-12 18:00,117
18-12-12 17:00,126
18-12-12 16:00,111
18-12-12 15:00,55
18-12-12 14:00,80
18-12-12 13:00,89
18-12-12 12:00,98
18-12-12 11:00,135
18-12-12 10:00,140
18-12-12 09:00,131
18-12-12 08:00,118
18-12-12 07:00,82
18-12-12 06:00,27
18-12-12 05:00,16
18-12-12 04:00,13
18-12-12 03:00,4
18-12-12 02:00,3
18-12-12 01:00,3
18-12-12 00:00,6
17-12-12 23:00,14
17-12-12 22:00,19
17-12-12 21:00,13
17-12-12 20:00,34
17-12-12 19:00,37
17-12-12 18:00,66
17-12-12 17:00,90
17-12-12 16:00,109
17-12-12 15:00,76
17-12-12 14:00,56
17-12-12 13:00,76
17-12-12 12:00,99
17-12-12 11:00,112
17-12-12 10:00,130
17-12-12 09:00,123
17-12-12 08:00,116
17-12-12 07:00,72
17-12-12 06:00,18
17-12-12 05:00,18
17-12-12 04:00,12
17-12-12 03:00,3
17-12-12 02:00,2
17-12-12 01:00,2
17-12-12 00:00,2
16-12-12 23:00,4
16-12-12 22:00,3
16-12-12 21:00,4
16-12-12 20:00,9
16-12-12 19:00,26
16-12-12 18:00,21
16-12-12 17:00,25
16-12-12 16:00,13
16-12-12 15:00,13
16-12-12 14:00,9
16-12-12 13:00,6
16-12-12 12:00,12
16-12-12 11:00,14
16-12-12 10:00,8
16-12-12 09:00,6
16-12-12 08:00,3
16-12-12 07:00,2
16-12-12 06:00,1
16-12-12 05:00,2
16-12-12 04:00,2
16-12-12 03:00,2
16-12-12 02:00,3
16-12-12 01:00,5
16-12-12 00:00,3
15-12-12 23:00,4
15-12-12 22:00,6
15-12-12 21:00,8
15-12-12 20:00,14
15-12-12 19:00,17
15-12-12 18:00,23
15-12-12 17:00,31
15-12-12 16:00,46
15-12-12 15:00,32
15-12-12 14:00,19
15-12-12 13:00,22
15-12-12 12:00,28
15-12-12 11:00,33
15-12-12 10:00,23
15-12-12 09:00,18
15-12-12 08:00,7
15-12-12 07:00,4
15-12-12 06:00,4
15-12-12 05:00,3
15-12-12 04:00,3
15-12-12 03:00,2
15-12-12 02:00,4
15-12-12 01:00,5
15-12-12 00:00,7
14-12-12 23:00,16
14-12-12 22:00,22
14-12-12 21:00,12
14-12-12 20:00,26
14-12-12 19:00,46
14-12-12 18:00,39
14-12-12 17:00,55
14-12-12 16:00,75
14-12-12 15:00,75
14-12-12 14:00,72
14-12-12 13:00,71
14-12-12 12:00,75
14-12-12 11:00,105
14-12-12 10:00,109
14-12-12 09:00,98
14-12-12 08:00,86
14-12-12 07:00,47
14-12-12 06:00,22
14-12-12 05:00,17
14-12-12 04:00,14
14-12-12 03:00,6
14-12-12 02:00,5
14-12-12 01:00,6
14-12-12 00:00,7
13-12-12 23:00,8
13-12-12 22:00,18
13-12-12 21:00,16
13-12-12 20:00,41
13-12-12 19:00,87
13-12-12 18:00,86
13-12-12 17:00,137
13-12-12 16:00,177
13-12-12 15:00,135
13-12-12 14:00,86
13-12-12 13:00,62
13-12-12 12:00,89
13-12-12 11:00,118
13-12-12 10:00,142
13-12-12 09:00,93
13-12-12 08:00,95
13-12-12 07:00,85
13-12-12 06:00,44
13-12-12 05:00,34
13-12-12 04:00,20
13-12-12 03:00,7
13-12-12 02:00,5
13-12-12 01:00,7
13-12-12 00:00,9
12-12-12 23:00,9
12-12-12 22:00,17
12-12-12 21:00,25
12-12-12 20:00,34
12-12-12 19:00,64
12-12-12 18:00,65
12-12-12 17:00,91
12-12-12 16:00,102
12-12-12 15:00,78
12-12-12 14:00,73
12-12-12 13:00,73
12-12-12 12:00,82
12-12-12 11:00,80
12-12-12 10:00,75
12-12-12 09:00,82
12-12-12 08:00,100
12-12-12 07:00,74
12-12-12 06:00,25
12-12-12 05:00,18
12-12-12 04:00,8
12-12-12 03:00,7
12-12-12 02:00,2
12-12-12 01:00,4
12-12-12 00:00,4
11-12-12 23:00,5
11-12-12 22:00,9
11-12-12 21:00,12
11-12-12 20:00,18
11-12-12 19:00,47
11-12-12 18:00,39
11-12-12 17:00,46
11-12-12 16:00,43
11-12-12 15:00,34
11-12-12 14:00,33
11-12-12 13:00,20
11-12-12 12:00,11
11-12-12 11:00,11
11-12-12 10:00,14
11-12-12 09:00,71
11-12-12 08:00,61
11-12-12 07:00,20
11-12-12 06:00,1
11-12-12 05:00,1
11-12-12 04:00,1
11-12-12 03:00,1
11-12-12 02:00,1
11-12-12 01:00,1
11-12-12 00:00,7
10-12-12 23:00,1
10-12-12 22:00,1
10-12-12 21:00,1
10-12-12 20:00,1
10-12-12 19:00,2
10-12-12 18:00,3
10-12-12 17:00,6
10-12-12 16:00,10
10-12-12 15:00,49
10-12-12 14:00,53
10-12-12 13:00,45
10-12-12 12:00,53
10-12-12 11:00,97
10-12-12 10:00,86
10-12-12 09:00,67
10-12-12 08:00,87
10-12-12 07:00,83
10-12-12 06:00,22
10-12-12 05:00,11
10-12-12 04:00,9
10-12-12 03:00,4
10-12-12 02:00,2
10-12-12 01:00,1
10-12-12 00:00,4
09-12-12 23:00,5
09-12-12 22:00,3
09-12-12 21:00,5
09-12-12 20:00,7
09-12-12 19:00,10
09-12-12 18:00,10
09-12-12 17:00,9
09-12-12 16:00,9
09-12-12 15:00,10
09-12-12 14:00,9
09-12-12 13:00,6
09-12-12 12:00,9
09-12-12 11:00,12
09-12-12 10:00,9
09-12-12 09:00,5
09-12-12 08:00,4
09-12-12 07:00,5
09-12-12 06:00,8
09-12-12 05:00,4
09-12-12 04:00,2
09-12-12 03:00,2
09-12-12 02:00,4
09-12-12 01:00,14
09-12-12 00:00,10
08-12-12 23:00,14
08-12-12 22:00,20
08-12-12 21:00,32
08-12-12 20:00,45
08-12-12 19:00,66
08-12-12 18:00,47
08-12-12 17:00,60
08-12-12 16:00,70
08-12-12 15:00,68
08-12-12 14:00,50
08-12-12 13:00,55
08-12-12 12:00,69
08-12-12 11:00,106
08-12-12 10:00,97
08-12-12 09:00,69
08-12-12 08:00,60
08-12-12 07:00,38
08-12-12 06:00,18
08-12-12 05:00,26
08-12-12 04:00,28
08-12-12 03:00,15
08-12-12 02:00,15
08-12-12 01:00,8
08-12-12 00:00,14
07-12-12 23:00,19
07-12-12 22:00,27
07-12-12 21:00,29
07-12-12 20:00,51
07-12-12 19:00,62
07-12-12 18:00,74
07-12-12 17:00,84
07-12-12 16:00,111
07-12-12 15:00,104
07-12-12 14:00,95
07-12-12 13:00,84
07-12-12 12:00,85
07-12-12 11:00,80
07-12-12 10:00,96
07-12-12 09:00,97
07-12-12 08:00,94
07-12-12 07:00,101
07-12-12 06:00,54
07-12-12 05:00,30
07-12-12 04:00,13
07-12-12 03:00,5
07-12-12 02:00,4
07-12-12 01:00,7
07-12-12 00:00,8
06-12-12 23:00,12
06-12-12 22:00,8
06-12-12 21:00,20
06-12-12 20:00,26
06-12-12 19:00,41
06-12-12 18:00,66
06-12-12 17:00,98
06-12-12 16:00,36
06-12-12 15:00,13
06-12-12 14:00,24
06-12-12 13:00,30
06-12-12 12:00,40
06-12-12 11:00,40
06-12-12 10:00,37
06-12-12 09:00,41
06-12-12 08:00,47
06-12-12 07:00,47
06-12-12 06:00,31
06-12-12 05:00,20
06-12-12 04:00,10
06-12-12 03:00,7
06-12-12 02:00,6
06-12-12 01:00,6
06-12-12 00:00,7
05-12-12 23:00,13
05-12-12 22:00,22
05-12-12 21:00,36
05-12-12 20:00,69
05-12-12 19:00,104
05-12-12 18:00,103
05-12-12 17:00,11
05-12-12 16:00,45
05-12-12 15:00,92
05-12-12 14:00,20
05-12-12 13:00,3
05-12-12 12:00,33
05-12-12 11:00,53
05-12-12 10:00,57
05-12-12 09:00,81
05-12-12 08:00,33
05-12-12 07:00,5
05-12-12 06:00,12
05-12-12 05:00,12
05-12-12 04:00,8
05-12-12 03:00,5
05-12-12 02:00,1
05-12-12 01:00,1
05-12-12 00:00,2
04-12-12 23:00,4
04-12-12 22:00,5
04-12-12 21:00,5
04-12-12 20:00,11
04-12-12 19:00,23
04-12-12 18:00,51
04-12-12 17:00,62
04-12-12 16:00,79
04-12-12 15:00,75
04-12-12 14:00,59
04-12-12 13:00,56
04-12-12 12:00,80
04-12-12 11:00,95
04-12-12 10:00,81
04-12-12 09:00,107
04-12-12 08:00,114
04-12-12 07:00,89
04-12-12 06:00,27
04-12-12 05:00,14
04-12-12 04:00,8
04-12-12 03:00,6
04-12-12 02:00,2
04-12-12 01:00,1
04-12-12 00:00,1
03-12-12 23:00,3
03-12-12 22:00,5
03-12-12 21:00,8
03-12-12 20:00,16
03-12-12 19:00,29
03-12-12 18:00,47
03-12-12 17:00,68
03-12-12 16:00,79
03-12-12 15:00,72
03-12-12 14:00,50
03-12-12 13:00,56
03-12-12 12:00,71
03-12-12 11:00,68
03-12-12 10:00,93
03-12-12 09:00,93
03-12-12 08:00,116
03-12-12 07:00,89
03-12-12 06:00,2
03-12-12 05:00,6
03-12-12 04:00,4
03-12-12 03:00,2
03-12-12 02:00,1
03-12-12 01:00,3
03-12-12 00:00,1
02-12-12 23:00,3
02-12-12 22:00,8
02-12-12 21:00,8
02-12-12 20:00,17
02-12-12 19:00,26
02-12-12 18:00,37
02-12-12 17:00,34
02-12-12 16:00,22
02-12-12 15:00,14
02-12-12 14:00,14
02-12-12 13:00,13
02-12-12 12:00,15
02-12-12 11:00,12
02-12-12 10:00,9
02-12-12 09:00,8
02-12-12 08:00,5
02-12-12 07:00,7
02-12-12 06:00,6
02-12-12 05:00,3
02-12-12 04:00,5
02-12-12 03:00,3
02-12-12 02:00,4
02-12-12 01:00,6
02-12-12 00:00,5
01-12-12 23:00,9
01-12-12 22:00,9
01-12-12 21:00,13
01-12-12 20:00,22
01-12-12 19:00,28
01-12-12 18:00,31
01-12-12 17:00,33
01-12-12 16:00,41
01-12-12 15:00,34
01-12-12 14:00,39
01-12-12 13:00,30
01-12-12 12:00,33
01-12-12 11:00,40
01-12-12 10:00,38
01-12-12 09:00,26
01-12-12 08:00,19
01-12-12 07:00,13
01-12-12 06:00,12
01-12-12 05:00,8
01-12-12 04:00,15
01-12-12 03:00,7
01-12-12 02:00,9
01-12-12 01:00,11

