Datum Zeit,Chemnitz-Leipziger Str. NO2
26-12-12 14:00,16
26-12-12 13:00,16
26-12-12 12:00,25
26-12-12 11:00,15
26-12-12 10:00,11
26-12-12 09:00,2
26-12-12 08:00,2
26-12-12 07:00,2
26-12-12 06:00,2
26-12-12 05:00,2
26-12-12 04:00,2
26-12-12 03:00,3
26-12-12 02:00,8
26-12-12 01:00,6
26-12-12 00:00,6
25-12-12 23:00,12
25-12-12 22:00,14
25-12-12 21:00,9
25-12-12 20:00,15
25-12-12 19:00,13
25-12-12 18:00,11
25-12-12 17:00,12
25-12-12 16:00,10
25-12-12 15:00,8
25-12-12 14:00,14
25-12-12 13:00,13
25-12-12 12:00,16
25-12-12 11:00,28
25-12-12 10:00,13
25-12-12 09:00,8
25-12-12 08:00,10
25-12-12 07:00,19
25-12-12 06:00,15
25-12-12 05:00,6
25-12-12 04:00,9
25-12-12 03:00,11
25-12-12 02:00,13
25-12-12 01:00,16
25-12-12 00:00,15
24-12-12 23:00,21
24-12-12 22:00,40
24-12-12 21:00,29
24-12-12 20:00,33
24-12-12 19:00,58
24-12-12 18:00,48
24-12-12 17:00,60
24-12-12 16:00,78
24-12-12 15:00,70
24-12-12 14:00,84
24-12-12 13:00,97
24-12-12 12:00,116
24-12-12 11:00,114
24-12-12 10:00,96
24-12-12 09:00,77
24-12-12 08:00,65
24-12-12 07:00,50
24-12-12 06:00,27
24-12-12 05:00,33
24-12-12 04:00,19
24-12-12 03:00,6
24-12-12 02:00,6
24-12-12 01:00,6
24-12-12 00:00,5
23-12-12 23:00,7
23-12-12 22:00,11
23-12-12 21:00,14
23-12-12 20:00,17
23-12-12 19:00,19
23-12-12 18:00,16
23-12-12 17:00,26
23-12-12 16:00,22
23-12-12 15:00,26
23-12-12 14:00,16
23-12-12 13:00,23
23-12-12 12:00,47
23-12-12 11:00,35
23-12-12 10:00,35
23-12-12 09:00,32
23-12-12 08:00,35
23-12-12 07:00,35
23-12-12 06:00,36
23-12-12 05:00,32
23-12-12 04:00,27
23-12-12 03:00,30
23-12-12 02:00,26
23-12-12 01:00,24
23-12-12 00:00,48
22-12-12 23:00,57
22-12-12 22:00,79
22-12-12 21:00,96
22-12-12 20:00,91
22-12-12 19:00,96
22-12-12 18:00,83
22-12-12 17:00,84
22-12-12 16:00,65
22-12-12 15:00,70
22-12-12 14:00,76
22-12-12 13:00,75
22-12-12 12:00,73
22-12-12 11:00,70
22-12-12 10:00,67
22-12-12 09:00,51
22-12-12 08:00,49
22-12-12 07:00,36
22-12-12 06:00,43
22-12-12 05:00,35
22-12-12 04:00,30
22-12-12 03:00,33
22-12-12 02:00,45
22-12-12 01:00,42
22-12-12 00:00,50
21-12-12 23:00,54
21-12-12 22:00,60
21-12-12 21:00,63
21-12-12 20:00,70
21-12-12 19:00,73
21-12-12 18:00,83
21-12-12 17:00,95
21-12-12 16:00,81
21-12-12 15:00,85
21-12-12 14:00,78
21-12-12 13:00,83
21-12-12 12:00,84
21-12-12 11:00,84
21-12-12 10:00,73
21-12-12 09:00,69
21-12-12 08:00,87
21-12-12 07:00,77
21-12-12 06:00,54
21-12-12 05:00,33
21-12-12 04:00,33
21-12-12 03:00,26
21-12-12 02:00,32
21-12-12 01:00,30
21-12-12 00:00,27
20-12-12 23:00,36
20-12-12 22:00,36
20-12-12 21:00,40
20-12-12 20:00,38
20-12-12 19:00,49
20-12-12 18:00,53
20-12-12 17:00,56
20-12-12 16:00,
20-12-12 15:00,
20-12-12 14:00,
20-12-12 13:00,67
20-12-12 12:00,82
20-12-12 11:00,67
20-12-12 10:00,61
20-12-12 09:00,51
20-12-12 08:00,53
20-12-12 07:00,56
20-12-12 06:00,48
20-12-12 05:00,35
20-12-12 04:00,28
20-12-12 03:00,34
20-12-12 02:00,36
20-12-12 01:00,40
20-12-12 00:00,48
19-12-12 23:00,64
19-12-12 22:00,68
19-12-12 21:00,71
19-12-12 20:00,77
19-12-12 19:00,97
19-12-12 18:00,104
19-12-12 17:00,84
19-12-12 16:00,97
19-12-12 15:00,83
19-12-12 14:00,92
19-12-12 13:00,83
19-12-12 12:00,85
19-12-12 11:00,88
19-12-12 10:00,83
19-12-12 09:00,86
19-12-12 08:00,88
19-12-12 07:00,64
19-12-12 06:00,51
19-12-12 05:00,34
19-12-12 04:00,30
19-12-12 03:00,29
19-12-12 02:00,30
19-12-12 01:00,31
19-12-12 00:00,37
18-12-12 23:00,43
18-12-12 22:00,52
18-12-12 21:00,61
18-12-12 20:00,66
18-12-12 19:00,76
18-12-12 18:00,80
18-12-12 17:00,83
18-12-12 16:00,102
18-12-12 15:00,97
18-12-12 14:00,95
18-12-12 13:00,91
18-12-12 12:00,94
18-12-12 11:00,97
18-12-12 10:00,101
18-12-12 09:00,102
18-12-12 08:00,109
18-12-12 07:00,93
18-12-12 06:00,68
18-12-12 05:00,43
18-12-12 04:00,33
18-12-12 03:00,40
18-12-12 02:00,37
18-12-12 01:00,49
18-12-12 00:00,64
17-12-12 23:00,71
17-12-12 22:00,77
17-12-12 21:00,91
17-12-12 20:00,105
17-12-12 19:00,115
17-12-12 18:00,113
17-12-12 17:00,133
17-12-12 16:00,111
17-12-12 15:00,105
17-12-12 14:00,102
17-12-12 13:00,105
17-12-12 12:00,103
17-12-12 11:00,125
17-12-12 10:00,122
17-12-12 09:00,130
17-12-12 08:00,135
17-12-12 07:00,128
17-12-12 06:00,85
17-12-12 05:00,54
17-12-12 04:00,44
17-12-12 03:00,26
17-12-12 02:00,15
17-12-12 01:00,32
17-12-12 00:00,37
16-12-12 23:00,49
16-12-12 22:00,56
16-12-12 21:00,57
16-12-12 20:00,76
16-12-12 19:00,98
16-12-12 18:00,117
16-12-12 17:00,102
16-12-12 16:00,91
16-12-12 15:00,84
16-12-12 14:00,56
16-12-12 13:00,37
16-12-12 12:00,40
16-12-12 11:00,34
16-12-12 10:00,48
16-12-12 09:00,35
16-12-12 08:00,21
16-12-12 07:00,25
16-12-12 06:00,39
16-12-12 05:00,38
16-12-12 04:00,30
16-12-12 03:00,30
16-12-12 02:00,40
16-12-12 01:00,57
16-12-12 00:00,66
15-12-12 23:00,61
15-12-12 22:00,65
15-12-12 21:00,73
15-12-12 20:00,105
15-12-12 19:00,87
15-12-12 18:00,91
15-12-12 17:00,91
15-12-12 16:00,82
15-12-12 15:00,71
15-12-12 14:00,66
15-12-12 13:00,90
15-12-12 12:00,102
15-12-12 11:00,129
15-12-12 10:00,96
15-12-12 09:00,89
15-12-12 08:00,81
15-12-12 07:00,62
15-12-12 06:00,50
15-12-12 05:00,33
15-12-12 04:00,21
15-12-12 03:00,25
15-12-12 02:00,37
15-12-12 01:00,38
15-12-12 00:00,39
14-12-12 23:00,54
14-12-12 22:00,65
14-12-12 21:00,62
14-12-12 20:00,56
14-12-12 19:00,72
14-12-12 18:00,86
14-12-12 17:00,83
14-12-12 16:00,79
14-12-12 15:00,88
14-12-12 14:00,76
14-12-12 13:00,75
14-12-12 12:00,74
14-12-12 11:00,79
14-12-12 10:00,78
14-12-12 09:00,81
14-12-12 08:00,85
14-12-12 07:00,65
14-12-12 06:00,45
14-12-12 05:00,38
14-12-12 04:00,40
14-12-12 03:00,35
14-12-12 02:00,34
14-12-12 01:00,33
14-12-12 00:00,42
13-12-12 23:00,48
13-12-12 22:00,58
13-12-12 21:00,62
13-12-12 20:00,59
13-12-12 19:00,69
13-12-12 18:00,78
13-12-12 17:00,88
13-12-12 16:00,76
13-12-12 15:00,76
13-12-12 14:00,78
13-12-12 13:00,76
13-12-12 12:00,92
13-12-12 11:00,97
13-12-12 10:00,105
13-12-12 09:00,101
13-12-12 08:00,107
13-12-12 07:00,74
13-12-12 06:00,65
13-12-12 05:00,43
13-12-12 04:00,28
13-12-12 03:00,28
13-12-12 02:00,32
13-12-12 01:00,34
13-12-12 00:00,37
12-12-12 23:00,43
12-12-12 22:00,50
12-12-12 21:00,48
12-12-12 20:00,62
12-12-12 19:00,78
12-12-12 18:00,94
12-12-12 17:00,94
12-12-12 16:00,94
12-12-12 15:00,79
12-12-12 14:00,53
12-12-12 13:00,66
12-12-12 12:00,66
12-12-12 11:00,89
12-12-12 10:00,91
12-12-12 09:00,95
12-12-12 08:00,99
12-12-12 07:00,72
12-12-12 06:00,53
12-12-12 05:00,33
12-12-12 04:00,21
12-12-12 03:00,19
12-12-12 02:00,17
12-12-12 01:00,17
12-12-12 00:00,20
11-12-12 23:00,28
11-12-12 22:00,27
11-12-12 21:00,40
11-12-12 20:00,46
11-12-12 19:00,59
11-12-12 18:00,58
11-12-12 17:00,61
11-12-12 16:00,67
11-12-12 15:00,60
11-12-12 14:00,61
11-12-12 13:00,54
11-12-12 12:00,53
11-12-12 11:00,58
11-12-12 10:00,65
11-12-12 09:00,68
11-12-12 08:00,73
11-12-12 07:00,48
11-12-12 06:00,37
11-12-12 05:00,23
11-12-12 04:00,22
11-12-12 03:00,21
11-12-12 02:00,29
11-12-12 01:00,44
11-12-12 00:00,44
10-12-12 23:00,40
10-12-12 22:00,39
10-12-12 21:00,39
10-12-12 20:00,43
10-12-12 19:00,55
10-12-12 18:00,61
10-12-12 17:00,60
10-12-12 16:00,65
10-12-12 15:00,72
10-12-12 14:00,57
10-12-12 13:00,55
10-12-12 12:00,57
10-12-12 11:00,63
10-12-12 10:00,60
10-12-12 09:00,63
10-12-12 08:00,77
10-12-12 07:00,65
10-12-12 06:00,32
10-12-12 05:00,16
10-12-12 04:00,9
10-12-12 03:00,9
10-12-12 02:00,9
10-12-12 01:00,10
10-12-12 00:00,20
09-12-12 23:00,18
09-12-12 22:00,19
09-12-12 21:00,23
09-12-12 20:00,38
09-12-12 19:00,29
09-12-12 18:00,29
09-12-12 17:00,25
09-12-12 16:00,26
09-12-12 15:00,27
09-12-12 14:00,46
09-12-12 13:00,41
09-12-12 12:00,30
09-12-12 11:00,30
09-12-12 10:00,30
09-12-12 09:00,21
09-12-12 08:00,20
09-12-12 07:00,27
09-12-12 06:00,35
09-12-12 05:00,26
09-12-12 04:00,30
09-12-12 03:00,38
09-12-12 02:00,39
09-12-12 01:00,54
09-12-12 00:00,44
08-12-12 23:00,50
08-12-12 22:00,75
08-12-12 21:00,83
08-12-12 20:00,79
08-12-12 19:00,100
08-12-12 18:00,99
08-12-12 17:00,103
08-12-12 16:00,100
08-12-12 15:00,88
08-12-12 14:00,82
08-12-12 13:00,76
08-12-12 12:00,83
08-12-12 11:00,88
08-12-12 10:00,68
08-12-12 09:00,60
08-12-12 08:00,62
08-12-12 07:00,53
08-12-12 06:00,50
08-12-12 05:00,49
08-12-12 04:00,50
08-12-12 03:00,55
08-12-12 02:00,56
08-12-12 01:00,59
08-12-12 00:00,63
07-12-12 23:00,64
07-12-12 22:00,63
07-12-12 21:00,66
07-12-12 20:00,78
07-12-12 19:00,75
07-12-12 18:00,82
07-12-12 17:00,77
07-12-12 16:00,78
07-12-12 15:00,67
07-12-12 14:00,80
07-12-12 13:00,73
07-12-12 12:00,68
07-12-12 11:00,88
07-12-12 10:00,110
07-12-12 09:00,110
07-12-12 08:00,112
07-12-12 07:00,87
07-12-12 06:00,68
07-12-12 05:00,45
07-12-12 04:00,26
07-12-12 03:00,22
07-12-12 02:00,25
07-12-12 01:00,23
07-12-12 00:00,24
06-12-12 23:00,37
06-12-12 22:00,41
06-12-12 21:00,45
06-12-12 20:00,59
06-12-12 19:00,62
06-12-12 18:00,56
06-12-12 17:00,62
06-12-12 16:00,62
06-12-12 15:00,51
06-12-12 14:00,33
06-12-12 13:00,30
06-12-12 12:00,33
06-12-12 11:00,36
06-12-12 10:00,41
06-12-12 09:00,33
06-12-12 08:00,52
06-12-12 07:00,71
06-12-12 06:00,58
06-12-12 05:00,15
06-12-12 04:00,36
06-12-12 03:00,46
06-12-12 02:00,53
06-12-12 01:00,59
06-12-12 00:00,63
05-12-12 23:00,75
05-12-12 22:00,85
05-12-12 21:00,86
05-12-12 20:00,88
05-12-12 19:00,91
05-12-12 18:00,89
05-12-12 17:00,103
05-12-12 16:00,96
05-12-12 15:00,87
05-12-12 14:00,108
05-12-12 13:00,103
05-12-12 12:00,88
05-12-12 11:00,95
05-12-12 10:00,89
05-12-12 09:00,98
05-12-12 08:00,60
05-12-12 07:00,53
05-12-12 06:00,37
05-12-12 05:00,17
05-12-12 04:00,9
05-12-12 03:00,11
05-12-12 02:00,9
05-12-12 01:00,10
05-12-12 00:00,11
04-12-12 23:00,14
04-12-12 22:00,18
04-12-12 21:00,28
04-12-12 20:00,40
04-12-12 19:00,54
04-12-12 18:00,68
04-12-12 17:00,101
04-12-12 16:00,109
04-12-12 15:00,112
04-12-12 14:00,93
04-12-12 13:00,71
04-12-12 12:00,77
04-12-12 11:00,83
04-12-12 10:00,85
04-12-12 09:00,92
04-12-12 08:00,96
04-12-12 07:00,49
04-12-12 06:00,38
04-12-12 05:00,21
04-12-12 04:00,17
04-12-12 03:00,16
04-12-12 02:00,21
04-12-12 01:00,20
04-12-12 00:00,23
03-12-12 23:00,43
03-12-12 22:00,45
03-12-12 21:00,53
03-12-12 20:00,74
03-12-12 19:00,102
03-12-12 18:00,110
03-12-12 17:00,103
03-12-12 16:00,95
03-12-12 15:00,83
03-12-12 14:00,81
03-12-12 13:00,57
03-12-12 12:00,50
03-12-12 11:00,63
03-12-12 10:00,71
03-12-12 09:00,80
03-12-12 08:00,64
03-12-12 07:00,47
03-12-12 06:00,29
03-12-12 05:00,26
03-12-12 04:00,26
03-12-12 03:00,27
03-12-12 02:00,22
03-12-12 01:00,21
03-12-12 00:00,22
02-12-12 23:00,27
02-12-12 22:00,33
02-12-12 21:00,49
02-12-12 20:00,63
02-12-12 19:00,73
02-12-12 18:00,76
02-12-12 17:00,69
02-12-12 16:00,65
02-12-12 15:00,62
02-12-12 14:00,50
02-12-12 13:00,55
02-12-12 12:00,50
02-12-12 11:00,52
02-12-12 10:00,42
02-12-12 09:00,30
02-12-12 08:00,26
02-12-12 07:00,28
02-12-12 06:00,29
02-12-12 05:00,25
02-12-12 04:00,38
02-12-12 03:00,41
02-12-12 02:00,41
02-12-12 01:00,48
02-12-12 00:00,62
01-12-12 23:00,63
01-12-12 22:00,75
01-12-12 21:00,79
01-12-12 20:00,88
01-12-12 19:00,91
01-12-12 18:00,91
01-12-12 17:00,90
01-12-12 16:00,91
01-12-12 15:00,71
01-12-12 14:00,58
01-12-12 13:00,62
01-12-12 12:00,73
01-12-12 11:00,79
01-12-12 10:00,80
01-12-12 09:00,71
01-12-12 08:00,60
01-12-12 07:00,52
01-12-12 06:00,49
01-12-12 05:00,49
01-12-12 04:00,41
01-12-12 03:00,37
01-12-12 02:00,37
01-12-12 01:00,41

