Datum Zeit,Annaberg-Buchholz NO2
25-12-12 09:00,20
25-12-12 08:00,10
25-12-12 07:00,16
25-12-12 06:00,10
25-12-12 05:00,7
25-12-12 04:00,5
25-12-12 03:00,6
25-12-12 02:00,5
25-12-12 01:00,6
25-12-12 00:00,8
24-12-12 23:00,11
24-12-12 22:00,17
24-12-12 21:00,24
24-12-12 20:00,35
24-12-12 19:00,31
24-12-12 18:00,39
24-12-12 17:00,36
24-12-12 16:00,36
24-12-12 15:00,42
24-12-12 14:00,47
24-12-12 13:00,62
24-12-12 12:00,66
24-12-12 11:00,58
24-12-12 10:00,60
24-12-12 09:00,53
24-12-12 08:00,46
24-12-12 07:00,40
24-12-12 06:00,35
24-12-12 05:00,20
24-12-12 04:00,5
24-12-12 03:00,2
24-12-12 02:00,1
24-12-12 01:00,4
24-12-12 00:00,6
23-12-12 23:00,4
23-12-12 22:00,19
23-12-12 21:00,12
23-12-12 20:00,16
23-12-12 19:00,13
23-12-12 18:00,14
23-12-12 17:00,41
23-12-12 16:00,30
23-12-12 15:00,31
23-12-12 14:00,20
23-12-12 13:00,29
23-12-12 12:00,43
23-12-12 11:00,35
23-12-12 10:00,30
23-12-12 09:00,28
23-12-12 08:00,24
23-12-12 07:00,30
23-12-12 06:00,32
23-12-12 05:00,31
23-12-12 04:00,29
23-12-12 03:00,23
23-12-12 02:00,18
23-12-12 01:00,25
23-12-12 00:00,20
22-12-12 23:00,29
22-12-12 22:00,43
22-12-12 21:00,43
22-12-12 20:00,45
22-12-12 19:00,52
22-12-12 18:00,61
22-12-12 17:00,59
22-12-12 16:00,55
22-12-12 15:00,32
22-12-12 14:00,20
22-12-12 13:00,62
22-12-12 12:00,65
22-12-12 11:00,49
22-12-12 10:00,34
22-12-12 09:00,30
22-12-12 08:00,28
22-12-12 07:00,27
22-12-12 06:00,27
22-12-12 05:00,26
22-12-12 04:00,22
22-12-12 03:00,22
22-12-12 02:00,24
22-12-12 01:00,22
22-12-12 00:00,26
21-12-12 23:00,28
21-12-12 22:00,30
21-12-12 21:00,26
21-12-12 20:00,29
21-12-12 19:00,30
21-12-12 18:00,35
21-12-12 17:00,37
21-12-12 16:00,30
21-12-12 15:00,30
21-12-12 14:00,27
21-12-12 13:00,24
21-12-12 12:00,27
21-12-12 11:00,31
21-12-12 10:00,31
21-12-12 09:00,28
21-12-12 08:00,31
21-12-12 07:00,29
21-12-12 06:00,30
21-12-12 05:00,34
21-12-12 04:00,36
21-12-12 03:00,42
21-12-12 02:00,37
21-12-12 01:00,49
21-12-12 00:00,44
20-12-12 23:00,31
20-12-12 22:00,28
20-12-12 21:00,40
20-12-12 20:00,46
20-12-12 19:00,25
20-12-12 18:00,40
20-12-12 17:00,51
20-12-12 16:00,43
20-12-12 15:00,37
20-12-12 14:00,40
20-12-12 13:00,36
20-12-12 12:00,36
20-12-12 11:00,37
20-12-12 10:00,45
20-12-12 09:00,54
20-12-12 08:00,54
20-12-12 07:00,49
20-12-12 06:00,36
20-12-12 05:00,29
20-12-12 04:00,21
20-12-12 03:00,20
20-12-12 02:00,20
20-12-12 01:00,23
20-12-12 00:00,25
19-12-12 23:00,39
19-12-12 22:00,45
19-12-12 21:00,42
19-12-12 20:00,48
19-12-12 19:00,51
19-12-12 18:00,58
19-12-12 17:00,65
19-12-12 16:00,37
19-12-12 15:00,36
19-12-12 14:00,18
19-12-12 13:00,26
19-12-12 12:00,24
19-12-12 11:00,25
19-12-12 10:00,29
19-12-12 09:00,39
19-12-12 08:00,39
19-12-12 07:00,45
19-12-12 06:00,28
19-12-12 05:00,16
19-12-12 04:00,13
19-12-12 03:00,11
19-12-12 02:00,13
19-12-12 01:00,20
19-12-12 00:00,19
18-12-12 23:00,20
18-12-12 22:00,37
18-12-12 21:00,54
18-12-12 20:00,28
18-12-12 19:00,58
18-12-12 18:00,56
18-12-12 17:00,35
18-12-12 16:00,36
18-12-12 15:00,54
18-12-12 14:00,34
18-12-12 13:00,25
18-12-12 12:00,36
18-12-12 11:00,24
18-12-12 10:00,23
18-12-12 09:00,54
18-12-12 08:00,50
18-12-12 07:00,49
18-12-12 06:00,44
18-12-12 05:00,39
18-12-12 04:00,30
18-12-12 03:00,19
18-12-12 02:00,16
18-12-12 01:00,13
18-12-12 00:00,24
17-12-12 23:00,34
17-12-12 22:00,47
17-12-12 21:00,40
17-12-12 20:00,51
17-12-12 19:00,56
17-12-12 18:00,51
17-12-12 17:00,64
17-12-12 16:00,75
17-12-12 15:00,56
17-12-12 14:00,34
17-12-12 13:00,38
17-12-12 12:00,
17-12-12 11:00,
17-12-12 10:00,70
17-12-12 09:00,68
17-12-12 08:00,69
17-12-12 07:00,63
17-12-12 06:00,54
17-12-12 05:00,41
17-12-12 04:00,17
17-12-12 03:00,10
17-12-12 02:00,13
17-12-12 01:00,20
17-12-12 00:00,35
16-12-12 23:00,24
16-12-12 22:00,27
16-12-12 21:00,55
16-12-12 20:00,41
16-12-12 19:00,31
16-12-12 18:00,51
16-12-12 17:00,48
16-12-12 16:00,42
16-12-12 15:00,19
16-12-12 14:00,11
16-12-12 13:00,7
16-12-12 12:00,10
16-12-12 11:00,10
16-12-12 10:00,11
16-12-12 09:00,27
16-12-12 08:00,22
16-12-12 07:00,11
16-12-12 06:00,17
16-12-12 05:00,15
16-12-12 04:00,14
16-12-12 03:00,16
16-12-12 02:00,24
16-12-12 01:00,44
16-12-12 00:00,31
15-12-12 23:00,48
15-12-12 22:00,60
15-12-12 21:00,63
15-12-12 20:00,68
15-12-12 19:00,65
15-12-12 18:00,60
15-12-12 17:00,64
15-12-12 16:00,70
15-12-12 15:00,51
15-12-12 14:00,41
15-12-12 13:00,74
15-12-12 12:00,66
15-12-12 11:00,65
15-12-12 10:00,58
15-12-12 09:00,45
15-12-12 08:00,49
15-12-12 07:00,52
15-12-12 06:00,70
15-12-12 05:00,56
15-12-12 04:00,32
15-12-12 03:00,23
15-12-12 02:00,40
15-12-12 01:00,48
15-12-12 00:00,44
14-12-12 23:00,54
14-12-12 22:00,31
14-12-12 21:00,40
14-12-12 20:00,53
14-12-12 19:00,60
14-12-12 18:00,63
14-12-12 17:00,56
14-12-12 16:00,40
14-12-12 15:00,36
14-12-12 14:00,35
14-12-12 13:00,39
14-12-12 12:00,49
14-12-12 11:00,56
14-12-12 10:00,43
14-12-12 09:00,41
14-12-12 08:00,44
14-12-12 07:00,40
14-12-12 06:00,45
14-12-12 05:00,32
14-12-12 04:00,31
14-12-12 03:00,31
14-12-12 02:00,34
14-12-12 01:00,28
14-12-12 00:00,32
13-12-12 23:00,32
13-12-12 22:00,35
13-12-12 21:00,35
13-12-12 20:00,31
13-12-12 19:00,30
13-12-12 18:00,31
13-12-12 17:00,36
13-12-12 16:00,37
13-12-12 15:00,
13-12-12 14:00,
13-12-12 13:00,
13-12-12 12:00,
13-12-12 11:00,
13-12-12 10:00,52
13-12-12 09:00,57
13-12-12 08:00,57
13-12-12 07:00,53
13-12-12 06:00,51
13-12-12 05:00,42
13-12-12 04:00,27
13-12-12 03:00,25
13-12-12 02:00,32
13-12-12 01:00,37
13-12-12 00:00,35
12-12-12 23:00,43
12-12-12 22:00,49
12-12-12 21:00,52
12-12-12 20:00,45
12-12-12 19:00,28
12-12-12 18:00,30
12-12-12 17:00,31
12-12-12 16:00,33
12-12-12 15:00,25
12-12-12 14:00,23
12-12-12 13:00,18
12-12-12 12:00,20
12-12-12 11:00,34
12-12-12 10:00,70
12-12-12 09:00,63
12-12-12 08:00,66
12-12-12 07:00,59
12-12-12 06:00,55
12-12-12 05:00,18
12-12-12 04:00,7
12-12-12 03:00,7
12-12-12 02:00,6
12-12-12 01:00,10
12-12-12 00:00,10
11-12-12 23:00,13
11-12-12 22:00,10
11-12-12 21:00,10
11-12-12 20:00,12
11-12-12 19:00,12
11-12-12 18:00,15
11-12-12 17:00,16
11-12-12 16:00,17
11-12-12 15:00,18
11-12-12 14:00,12
11-12-12 13:00,13
11-12-12 12:00,18
11-12-12 11:00,20
11-12-12 10:00,20
11-12-12 09:00,26
11-12-12 08:00,24
11-12-12 07:00,24
11-12-12 06:00,19
11-12-12 05:00,20
11-12-12 04:00,25
11-12-12 03:00,38
11-12-12 02:00,39
11-12-12 01:00,38
11-12-12 00:00,25
10-12-12 23:00,21
10-12-12 22:00,29
10-12-12 21:00,36
10-12-12 20:00,32
10-12-12 19:00,24
10-12-12 18:00,24
10-12-12 17:00,27
10-12-12 16:00,22
10-12-12 15:00,18
10-12-12 14:00,22
10-12-12 13:00,20
10-12-12 12:00,20
10-12-12 11:00,21
10-12-12 10:00,20
10-12-12 09:00,18
10-12-12 08:00,32
10-12-12 07:00,30
10-12-12 06:00,12
10-12-12 05:00,7
10-12-12 04:00,7
10-12-12 03:00,6
10-12-12 02:00,6
10-12-12 01:00,7
10-12-12 00:00,7
09-12-12 23:00,8
09-12-12 22:00,10
09-12-12 21:00,13
09-12-12 20:00,13
09-12-12 19:00,16
09-12-12 18:00,14
09-12-12 17:00,14
09-12-12 16:00,14
09-12-12 15:00,16
09-12-12 14:00,17
09-12-12 13:00,16
09-12-12 12:00,18
09-12-12 11:00,28
09-12-12 10:00,42
09-12-12 09:00,41
09-12-12 08:00,37
09-12-12 07:00,35
09-12-12 06:00,30
09-12-12 05:00,34
09-12-12 04:00,32
09-12-12 03:00,35
09-12-12 02:00,42
09-12-12 01:00,43
09-12-12 00:00,52
08-12-12 23:00,56
08-12-12 22:00,55
08-12-12 21:00,64
08-12-12 20:00,60
08-12-12 19:00,64
08-12-12 18:00,67
08-12-12 17:00,69
08-12-12 16:00,63
08-12-12 15:00,56
08-12-12 14:00,46
08-12-12 13:00,51
08-12-12 12:00,47
08-12-12 11:00,57
08-12-12 10:00,61
08-12-12 09:00,55
08-12-12 08:00,52
08-12-12 07:00,49
08-12-12 06:00,47
08-12-12 05:00,45
08-12-12 04:00,43
08-12-12 03:00,43
08-12-12 02:00,43
08-12-12 01:00,50
08-12-12 00:00,47
07-12-12 23:00,44
07-12-12 22:00,48
07-12-12 21:00,44
07-12-12 20:00,38
07-12-12 19:00,43
07-12-12 18:00,46
07-12-12 17:00,37
07-12-12 16:00,35
07-12-12 15:00,26
07-12-12 14:00,25
07-12-12 13:00,43
07-12-12 12:00,64
07-12-12 11:00,56
07-12-12 10:00,61
07-12-12 09:00,62
07-12-12 08:00,58
07-12-12 07:00,52
07-12-12 06:00,42
07-12-12 05:00,29
07-12-12 04:00,22
07-12-12 03:00,17
07-12-12 02:00,17
07-12-12 01:00,23
07-12-12 00:00,22
06-12-12 23:00,20
06-12-12 22:00,19
06-12-12 21:00,31
06-12-12 20:00,23
06-12-12 19:00,13
06-12-12 18:00,13
06-12-12 17:00,13
06-12-12 16:00,14
06-12-12 15:00,14
06-12-12 14:00,10
06-12-12 13:00,10
06-12-12 12:00,12
06-12-12 11:00,12
06-12-12 10:00,8
06-12-12 09:00,12
06-12-12 08:00,14
06-12-12 07:00,26
06-12-12 06:00,14
06-12-12 05:00,12
06-12-12 04:00,19
06-12-12 03:00,18
06-12-12 02:00,22
06-12-12 01:00,22
06-12-12 00:00,24
05-12-12 23:00,39
05-12-12 22:00,49
05-12-12 21:00,55
05-12-12 20:00,47
05-12-12 19:00,50
05-12-12 18:00,37
05-12-12 17:00,41
05-12-12 16:00,28
05-12-12 15:00,37
05-12-12 14:00,28
05-12-12 13:00,22
05-12-12 12:00,27
05-12-12 11:00,24
05-12-12 10:00,19
05-12-12 09:00,16
05-12-12 08:00,19
05-12-12 07:00,23
05-12-12 06:00,15
05-12-12 05:00,7
05-12-12 04:00,6
05-12-12 03:00,6
05-12-12 02:00,6
05-12-12 01:00,6
05-12-12 00:00,7
04-12-12 23:00,7
04-12-12 22:00,7
04-12-12 21:00,9
04-12-12 20:00,12
04-12-12 19:00,16
04-12-12 18:00,20
04-12-12 17:00,32
04-12-12 16:00,46
04-12-12 15:00,31
04-12-12 14:00,19
04-12-12 13:00,31
04-12-12 12:00,43
04-12-12 11:00,67
04-12-12 10:00,66
04-12-12 09:00,69
04-12-12 08:00,42
04-12-12 07:00,17
04-12-12 06:00,28
04-12-12 05:00,12
04-12-12 04:00,11
04-12-12 03:00,10
04-12-12 02:00,11
04-12-12 01:00,12
04-12-12 00:00,12
03-12-12 23:00,16
03-12-12 22:00,29
03-12-12 21:00,37
03-12-12 20:00,37
03-12-12 19:00,52
03-12-12 18:00,57
03-12-12 17:00,47
03-12-12 16:00,45
03-12-12 15:00,27
03-12-12 14:00,15
03-12-12 13:00,13
03-12-12 12:00,16
03-12-12 11:00,20
03-12-12 10:00,18
03-12-12 09:00,20
03-12-12 08:00,20
03-12-12 07:00,23
03-12-12 06:00,19
03-12-12 05:00,20
03-12-12 04:00,20
03-12-12 03:00,19
03-12-12 02:00,15
03-12-12 01:00,14
03-12-12 00:00,12
02-12-12 23:00,14
02-12-12 22:00,15
02-12-12 21:00,19
02-12-12 20:00,35
02-12-12 19:00,40
02-12-12 18:00,48
02-12-12 17:00,39
02-12-12 16:00,23
02-12-12 15:00,16
02-12-12 14:00,13
02-12-12 13:00,16
02-12-12 12:00,18
02-12-12 11:00,32
02-12-12 10:00,39
02-12-12 09:00,40
02-12-12 08:00,39
02-12-12 07:00,27
02-12-12 06:00,25
02-12-12 05:00,26
02-12-12 04:00,24
02-12-12 03:00,23
02-12-12 02:00,25
02-12-12 01:00,30
02-12-12 00:00,37
01-12-12 23:00,43
01-12-12 22:00,43
01-12-12 21:00,55
01-12-12 20:00,56
01-12-12 19:00,54
01-12-12 18:00,63
01-12-12 17:00,69
01-12-12 16:00,69
01-12-12 15:00,55
01-12-12 14:00,43
01-12-12 13:00,35
01-12-12 12:00,39
01-12-12 11:00,39
01-12-12 10:00,38
01-12-12 09:00,37
01-12-12 08:00,33
01-12-12 07:00,29
01-12-12 06:00,22
01-12-12 05:00,23
01-12-12 04:00,16
01-12-12 03:00,18
01-12-12 02:00,14
01-12-12 01:00,18

