Datum Zeit,Annaberg-Buchholz O3
23-12-12 01:00,12
23-12-12 00:00,19
22-12-12 23:00,15
22-12-12 22:00,7
22-12-12 21:00,4
22-12-12 20:00,4
22-12-12 19:00,4
22-12-12 18:00,3
22-12-12 17:00,7
22-12-12 16:00,12
22-12-12 15:00,28
22-12-12 14:00,36
22-12-12 13:00,10
22-12-12 12:00,5
22-12-12 11:00,5
22-12-12 10:00,5
22-12-12 09:00,4
22-12-12 08:00,3
22-12-12 07:00,3
22-12-12 06:00,3
22-12-12 05:00,5
22-12-12 04:00,9
22-12-12 03:00,11
22-12-12 02:00,11
22-12-12 01:00,14
22-12-12 00:00,13
21-12-12 23:00,12
21-12-12 22:00,13
21-12-12 21:00,17
21-12-12 20:00,16
21-12-12 19:00,18
21-12-12 18:00,15
21-12-12 17:00,14
21-12-12 16:00,20
21-12-12 15:00,24
21-12-12 14:00,26
21-12-12 13:00,28
21-12-12 12:00,26
21-12-12 11:00,24
21-12-12 10:00,24
21-12-12 09:00,24
21-12-12 08:00,23
21-12-12 07:00,23
21-12-12 06:00,22
21-12-12 05:00,19
21-12-12 04:00,19
21-12-12 03:00,14
21-12-12 02:00,19
21-12-12 01:00,10
21-12-12 00:00,15
20-12-12 23:00,31
20-12-12 22:00,27
20-12-12 21:00,21
20-12-12 20:00,19
20-12-12 19:00,31
20-12-12 18:00,22
20-12-12 17:00,18
20-12-12 16:00,23
20-12-12 15:00,20
20-12-12 14:00,19
20-12-12 13:00,22
20-12-12 12:00,10
20-12-12 11:00,7
20-12-12 10:00,4
20-12-12 09:00,4
20-12-12 08:00,3
20-12-12 07:00,3
20-12-12 06:00,4
20-12-12 05:00,8
20-12-12 04:00,10
20-12-12 03:00,14
20-12-12 02:00,15
20-12-12 01:00,14
20-12-12 00:00,7
19-12-12 23:00,3
19-12-12 22:00,3
19-12-12 21:00,3
19-12-12 20:00,4
19-12-12 19:00,4
19-12-12 18:00,4
19-12-12 17:00,6
19-12-12 16:00,16
19-12-12 15:00,31
19-12-12 14:00,36
19-12-12 13:00,35
19-12-12 12:00,26
19-12-12 11:00,18
19-12-12 10:00,13
19-12-12 09:00,13
19-12-12 08:00,16
19-12-12 07:00,9
19-12-12 06:00,21
19-12-12 05:00,26
19-12-12 04:00,34
19-12-12 03:00,32
19-12-12 02:00,24
19-12-12 01:00,24
19-12-12 00:00,29
18-12-12 23:00,18
18-12-12 22:00,13
18-12-12 21:00,8
18-12-12 20:00,15
18-12-12 19:00,4
18-12-12 18:00,4
18-12-12 17:00,17
18-12-12 16:00,13
18-12-12 15:00,15
18-12-12 14:00,23
18-12-12 13:00,30
18-12-12 12:00,26
18-12-12 11:00,26
18-12-12 10:00,12
18-12-12 09:00,3
18-12-12 08:00,3
18-12-12 07:00,3
18-12-12 06:00,5
18-12-12 05:00,5
18-12-12 04:00,13
18-12-12 03:00,18
18-12-12 02:00,21
18-12-12 01:00,18
18-12-12 00:00,13
17-12-12 23:00,7
17-12-12 22:00,5
17-12-12 21:00,5
17-12-12 20:00,4
17-12-12 19:00,5
17-12-12 18:00,5
17-12-12 17:00,4
17-12-12 16:00,11
17-12-12 15:00,34
17-12-12 14:00,19
17-12-12 13:00,6
17-12-12 12:00,
17-12-12 11:00,
17-12-12 10:00,5
17-12-12 09:00,4
17-12-12 08:00,4
17-12-12 07:00,3
17-12-12 06:00,7
17-12-12 05:00,18
17-12-12 04:00,38
17-12-12 03:00,40
17-12-12 02:00,36
17-12-12 01:00,32
17-12-12 00:00,18
16-12-12 23:00,34
16-12-12 22:00,38
16-12-12 21:00,19
16-12-12 20:00,32
16-12-12 19:00,44
16-12-12 18:00,24
16-12-12 17:00,31
16-12-12 16:00,40
16-12-12 15:00,63
16-12-12 14:00,69
16-12-12 13:00,70
16-12-12 12:00,67
16-12-12 11:00,66
16-12-12 10:00,61
16-12-12 09:00,34
16-12-12 08:00,33
16-12-12 07:00,47
16-12-12 06:00,40
16-12-12 05:00,44
16-12-12 04:00,40
16-12-12 03:00,36
16-12-12 02:00,29
16-12-12 01:00,11
16-12-12 00:00,24
15-12-12 23:00,11
15-12-12 22:00,5
15-12-12 21:00,7
15-12-12 20:00,5
15-12-12 19:00,10
15-12-12 18:00,18
15-12-12 17:00,16
15-12-12 16:00,10
15-12-12 15:00,26
15-12-12 14:00,33
15-12-12 13:00,10
15-12-12 12:00,10
15-12-12 11:00,8
15-12-12 10:00,7
15-12-12 09:00,13
15-12-12 08:00,11
15-12-12 07:00,14
15-12-12 06:00,3
15-12-12 05:00,11
15-12-12 04:00,31
15-12-12 03:00,42
15-12-12 02:00,27
15-12-12 01:00,19
15-12-12 00:00,23
14-12-12 23:00,16
14-12-12 22:00,37
14-12-12 21:00,31
14-12-12 20:00,20
14-12-12 19:00,15
14-12-12 18:00,14
14-12-12 17:00,22
14-12-12 16:00,37
14-12-12 15:00,41
14-12-12 14:00,41
14-12-12 13:00,40
14-12-12 12:00,32
14-12-12 11:00,23
14-12-12 10:00,29
14-12-12 09:00,22
14-12-12 08:00,22
14-12-12 07:00,27
14-12-12 06:00,24
14-12-12 05:00,34
14-12-12 04:00,33
14-12-12 03:00,30
14-12-12 02:00,28
14-12-12 01:00,35
14-12-12 00:00,30
13-12-12 23:00,31
13-12-12 22:00,26
13-12-12 21:00,26
13-12-12 20:00,29
13-12-12 19:00,30
13-12-12 18:00,31
13-12-12 17:00,32
13-12-12 16:00,28
13-12-12 15:00,
13-12-12 14:00,
13-12-12 13:00,
13-12-12 12:00,
13-12-12 11:00,
13-12-12 10:00,10
13-12-12 09:00,7
13-12-12 08:00,4
13-12-12 07:00,4
13-12-12 06:00,4
13-12-12 05:00,4
13-12-12 04:00,15
13-12-12 03:00,20
13-12-12 02:00,16
13-12-12 01:00,14
13-12-12 00:00,17
12-12-12 23:00,12
12-12-12 22:00,10
12-12-12 21:00,8
12-12-12 20:00,18
12-12-12 19:00,36
12-12-12 18:00,37
12-12-12 17:00,34
12-12-12 16:00,29
12-12-12 15:00,34
12-12-12 14:00,36
12-12-12 13:00,40
12-12-12 12:00,39
12-12-12 11:00,28
12-12-12 10:00,10
12-12-12 09:00,9
12-12-12 08:00,6
12-12-12 07:00,8
12-12-12 06:00,15
12-12-12 05:00,45
12-12-12 04:00,58
12-12-12 03:00,58
12-12-12 02:00,59
12-12-12 01:00,53
12-12-12 00:00,52
11-12-12 23:00,51
11-12-12 22:00,56
11-12-12 21:00,58
11-12-12 20:00,58
11-12-12 19:00,56
11-12-12 18:00,54
11-12-12 17:00,53
11-12-12 16:00,51
11-12-12 15:00,51
11-12-12 14:00,56
11-12-12 13:00,55
11-12-12 12:00,42
11-12-12 11:00,33
11-12-12 10:00,32
11-12-12 09:00,29
11-12-12 08:00,24
11-12-12 07:00,19
11-12-12 06:00,22
11-12-12 05:00,20
11-12-12 04:00,15
11-12-12 03:00,6
11-12-12 02:00,5
11-12-12 01:00,4
11-12-12 00:00,11
10-12-12 23:00,13
10-12-12 22:00,8
10-12-12 21:00,4
10-12-12 20:00,6
10-12-12 19:00,16
10-12-12 18:00,22
10-12-12 17:00,28
10-12-12 16:00,39
10-12-12 15:00,45
10-12-12 14:00,39
10-12-12 13:00,44
10-12-12 12:00,46
10-12-12 11:00,46
10-12-12 10:00,48
10-12-12 09:00,50
10-12-12 08:00,41
10-12-12 07:00,47
10-12-12 06:00,55
10-12-12 05:00,55
10-12-12 04:00,52
10-12-12 03:00,51
10-12-12 02:00,51
10-12-12 01:00,50
10-12-12 00:00,51
09-12-12 23:00,50
09-12-12 22:00,48
09-12-12 21:00,47
09-12-12 20:00,46
09-12-12 19:00,46
09-12-12 18:00,47
09-12-12 17:00,47
09-12-12 16:00,48
09-12-12 15:00,51
09-12-12 14:00,53
09-12-12 13:00,54
09-12-12 12:00,54
09-12-12 11:00,47
09-12-12 10:00,30
09-12-12 09:00,25
09-12-12 08:00,26
09-12-12 07:00,27
09-12-12 06:00,29
09-12-12 05:00,24
09-12-12 04:00,24
09-12-12 03:00,22
09-12-12 02:00,18
09-12-12 01:00,19
09-12-12 00:00,12
08-12-12 23:00,10
08-12-12 22:00,12
08-12-12 21:00,8
08-12-12 20:00,8
08-12-12 19:00,8
08-12-12 18:00,8
08-12-12 17:00,8
08-12-12 16:00,13
08-12-12 15:00,23
08-12-12 14:00,35
08-12-12 13:00,32
08-12-12 12:00,29
08-12-12 11:00,19
08-12-12 10:00,12
08-12-12 09:00,9
08-12-12 08:00,
08-12-12 07:00,
08-12-12 06:00,
08-12-12 05:00,
08-12-12 04:00,
08-12-12 03:00,
08-12-12 02:00,
08-12-12 01:00,
08-12-12 00:00,
07-12-12 23:00,
07-12-12 22:00,
07-12-12 21:00,
07-12-12 20:00,
07-12-12 19:00,
07-12-12 18:00,
07-12-12 17:00,
07-12-12 16:00,
07-12-12 15:00,
07-12-12 14:00,
07-12-12 13:00,
07-12-12 12:00,
07-12-12 11:00,
07-12-12 10:00,
07-12-12 09:00,
07-12-12 08:00,
07-12-12 07:00,
07-12-12 06:00,
07-12-12 05:00,
07-12-12 04:00,
07-12-12 03:00,
07-12-12 02:00,33
07-12-12 01:00,29
07-12-12 00:00,34
06-12-12 23:00,39
06-12-12 22:00,41
06-12-12 21:00,28
06-12-12 20:00,37
06-12-12 19:00,48
06-12-12 18:00,49
06-12-12 17:00,46
06-12-12 16:00,45
06-12-12 15:00,43
06-12-12 14:00,46
06-12-12 13:00,46
06-12-12 12:00,51
06-12-12 11:00,57
06-12-12 10:00,61
06-12-12 09:00,56
06-12-12 08:00,54
06-12-12 07:00,44
06-12-12 06:00,58
06-12-12 05:00,61
06-12-12 04:00,33
06-12-12 03:00,23
06-12-12 02:00,24
06-12-12 01:00,24
06-12-12 00:00,24
05-12-12 23:00,12
05-12-12 22:00,7
05-12-12 21:00,6
05-12-12 20:00,13
05-12-12 19:00,17
05-12-12 18:00,27
05-12-12 17:00,28
05-12-12 16:00,40
05-12-12 15:00,32
05-12-12 14:00,39
05-12-12 13:00,45
05-12-12 12:00,46
05-12-12 11:00,49
05-12-12 10:00,53
05-12-12 09:00,46
05-12-12 08:00,41
05-12-12 07:00,34
05-12-12 06:00,43
05-12-12 05:00,53
05-12-12 04:00,56
05-12-12 03:00,56
05-12-12 02:00,57
05-12-12 01:00,59
05-12-12 00:00,60
04-12-12 23:00,64
04-12-12 22:00,67
04-12-12 21:00,65
04-12-12 20:00,63
04-12-12 19:00,58
04-12-12 18:00,53
04-12-12 17:00,44
04-12-12 16:00,36
04-12-12 15:00,50
04-12-12 14:00,57
04-12-12 13:00,40
04-12-12 12:00,21
04-12-12 11:00,7
04-12-12 10:00,7
04-12-12 09:00,6
04-12-12 08:00,22
04-12-12 07:00,37
04-12-12 06:00,28
04-12-12 05:00,42
04-12-12 04:00,44
04-12-12 03:00,47
04-12-12 02:00,47
04-12-12 01:00,49
04-12-12 00:00,54
03-12-12 23:00,58
03-12-12 22:00,42
03-12-12 21:00,33
03-12-12 20:00,34
03-12-12 19:00,15
03-12-12 18:00,12
03-12-12 17:00,17
03-12-12 16:00,24
03-12-12 15:00,38
03-12-12 14:00,48
03-12-12 13:00,44
03-12-12 12:00,38
03-12-12 11:00,33
03-12-12 10:00,31
03-12-12 09:00,27
03-12-12 08:00,26
03-12-12 07:00,27
03-12-12 06:00,16
03-12-12 05:00,12
03-12-12 04:00,10
03-12-12 03:00,14
03-12-12 02:00,22
03-12-12 01:00,22
03-12-12 00:00,28
02-12-12 23:00,31
02-12-12 22:00,29
02-12-12 21:00,24
02-12-12 20:00,10
02-12-12 19:00,10
02-12-12 18:00,6
02-12-12 17:00,12
02-12-12 16:00,26
02-12-12 15:00,34
02-12-12 14:00,34
02-12-12 13:00,31
02-12-12 12:00,32
02-12-12 11:00,27
02-12-12 10:00,18
02-12-12 09:00,15
02-12-12 08:00,12
02-12-12 07:00,24
02-12-12 06:00,26
02-12-12 05:00,25
02-12-12 04:00,25
02-12-12 03:00,26
02-12-12 02:00,26
02-12-12 01:00,22
02-12-12 00:00,18
01-12-12 23:00,13
01-12-12 22:00,18
01-12-12 21:00,9
01-12-12 20:00,9
01-12-12 19:00,13
01-12-12 18:00,10
01-12-12 17:00,7
01-12-12 16:00,13
01-12-12 15:00,26
01-12-12 14:00,40
01-12-12 13:00,45
01-12-12 12:00,38
01-12-12 11:00,29
01-12-12 10:00,22
01-12-12 09:00,18
01-12-12 08:00,14
01-12-12 07:00,17
01-12-12 06:00,20
01-12-12 05:00,18
01-12-12 04:00,22
01-12-12 03:00,19
01-12-12 02:00,25
01-12-12 01:00,22

