Datum Zeit,Fichtelberg SO2
24-12-12 20:00,4.3
24-12-12 19:00,1.9
24-12-12 18:00,2.1
24-12-12 17:00,2.2
24-12-12 16:00,2.1
24-12-12 15:00,2.0
24-12-12 14:00,2.1
24-12-12 13:00,2.1
24-12-12 12:00,2.1
24-12-12 11:00,1.9
24-12-12 10:00,1.9
24-12-12 09:00,2.0
24-12-12 08:00,1.9
24-12-12 07:00,1.9
24-12-12 06:00,1.9
24-12-12 05:00,2.0
24-12-12 04:00,2.0
24-12-12 03:00,2.0
24-12-12 02:00,2.0
24-12-12 01:00,2.0
24-12-12 00:00,2.0
23-12-12 23:00,2.0
23-12-12 22:00,2.0
23-12-12 21:00,2.0
23-12-12 20:00,2.0
23-12-12 19:00,2.0
23-12-12 18:00,2.0
23-12-12 17:00,1.9
23-12-12 16:00,1.9
23-12-12 15:00,1.9
23-12-12 14:00,1.8
23-12-12 13:00,1.7
23-12-12 12:00,1.9
23-12-12 11:00,1.9
23-12-12 10:00,1.7
23-12-12 09:00,1.5
23-12-12 08:00,1.6
23-12-12 07:00,2.3
23-12-12 06:00,2.3
23-12-12 05:00,1.9
23-12-12 04:00,2.0
23-12-12 03:00,2.0
23-12-12 02:00,1.6
23-12-12 01:00,1.6
23-12-12 00:00,1.9
22-12-12 23:00,1.5
22-12-12 22:00,1.9
22-12-12 21:00,10.9
22-12-12 20:00,4.9
22-12-12 19:00,1.5
22-12-12 18:00,1.4
22-12-12 17:00,1.3
22-12-12 16:00,1.3
22-12-12 15:00,1.4
22-12-12 14:00,1.4
22-12-12 13:00,1.4
22-12-12 12:00,1.6
22-12-12 11:00,1.7
22-12-12 10:00,1.9
22-12-12 09:00,1.8
22-12-12 08:00,1.7
22-12-12 07:00,1.7
22-12-12 06:00,1.7
22-12-12 05:00,1.9
22-12-12 04:00,1.9
22-12-12 03:00,2.9
22-12-12 02:00,3.7
22-12-12 01:00,3.9
22-12-12 00:00,1.6
21-12-12 23:00,2.1
21-12-12 22:00,5.3
21-12-12 21:00,3.9
21-12-12 20:00,2.5
21-12-12 19:00,1.6
21-12-12 18:00,1.5
21-12-12 17:00,1.5
21-12-12 16:00,1.5
21-12-12 15:00,1.5
21-12-12 14:00,1.6
21-12-12 13:00,1.8
21-12-12 12:00,1.9
21-12-12 11:00,1.4
21-12-12 10:00,1.4
21-12-12 09:00,1.4
21-12-12 08:00,1.5
21-12-12 07:00,1.7
21-12-12 06:00,1.9
21-12-12 05:00,2.1
21-12-12 04:00,2.5
21-12-12 03:00,4.5
21-12-12 02:00,3.8
21-12-12 01:00,3.8
21-12-12 00:00,4.5
20-12-12 23:00,4.0
20-12-12 22:00,7.9
20-12-12 21:00,7.1
20-12-12 20:00,5.4
20-12-12 19:00,5.6
20-12-12 18:00,6.8
20-12-12 17:00,5.3
20-12-12 16:00,3.5
20-12-12 15:00,4.3
20-12-12 14:00,5.4
20-12-12 13:00,5.8
20-12-12 12:00,6.2
20-12-12 11:00,8.4
20-12-12 10:00,8.8
20-12-12 09:00,9.9
20-12-12 08:00,9.2
20-12-12 07:00,4.7
20-12-12 06:00,4.6
20-12-12 05:00,2.8
20-12-12 04:00,3.5
20-12-12 03:00,6.4
20-12-12 02:00,4.9
20-12-12 01:00,1.5
20-12-12 00:00,1.5
19-12-12 23:00,1.6
19-12-12 22:00,1.4
19-12-12 21:00,1.2
19-12-12 20:00,1.5
19-12-12 19:00,1.4
19-12-12 18:00,1.4
19-12-12 17:00,1.4
19-12-12 16:00,1.3
19-12-12 15:00,1.3
19-12-12 14:00,1.4
19-12-12 13:00,1.4
19-12-12 12:00,1.5
19-12-12 11:00,1.4
19-12-12 10:00,1.3
19-12-12 09:00,1.4
19-12-12 08:00,1.8
19-12-12 07:00,2.1
19-12-12 06:00,1.7
19-12-12 05:00,1.7
19-12-12 04:00,1.6
19-12-12 03:00,1.4
19-12-12 02:00,1.4
19-12-12 01:00,1.4
19-12-12 00:00,1.4
18-12-12 23:00,1.5
18-12-12 22:00,1.7
18-12-12 21:00,1.8
18-12-12 20:00,1.6
18-12-12 19:00,1.4
18-12-12 18:00,1.4
18-12-12 17:00,1.5
18-12-12 16:00,1.5
18-12-12 15:00,1.7
18-12-12 14:00,1.8
18-12-12 13:00,1.7
18-12-12 12:00,1.7
18-12-12 11:00,1.5
18-12-12 10:00,1.9
18-12-12 09:00,2.5
18-12-12 08:00,1.6
18-12-12 07:00,1.5
18-12-12 06:00,1.5
18-12-12 05:00,2.2
18-12-12 04:00,4.3
18-12-12 03:00,6.0
18-12-12 02:00,1.6
18-12-12 01:00,1.4
18-12-12 00:00,1.5
17-12-12 23:00,1.6
17-12-12 22:00,2.3
17-12-12 21:00,5.0
17-12-12 20:00,4.3
17-12-12 19:00,1.5
17-12-12 18:00,1.7
17-12-12 17:00,1.5
17-12-12 16:00,1.4
17-12-12 15:00,
17-12-12 14:00,
17-12-12 13:00,
17-12-12 12:00,
17-12-12 11:00,15.6
17-12-12 10:00,27.9
17-12-12 09:00,20.5
17-12-12 08:00,17.6
17-12-12 07:00,1.8
17-12-12 06:00,1.6
17-12-12 05:00,1.6
17-12-12 04:00,1.5
17-12-12 03:00,1.5
17-12-12 02:00,1.6
17-12-12 01:00,1.8
17-12-12 00:00,2.1
16-12-12 23:00,1.7
16-12-12 22:00,1.6
16-12-12 21:00,1.5
16-12-12 20:00,1.7
16-12-12 19:00,1.7
16-12-12 18:00,2.2
16-12-12 17:00,1.9
16-12-12 16:00,1.5
16-12-12 15:00,1.5
16-12-12 14:00,1.5
16-12-12 13:00,1.5
16-12-12 12:00,1.6
16-12-12 11:00,1.5
16-12-12 10:00,1.6
16-12-12 09:00,1.6
16-12-12 08:00,3.9
16-12-12 07:00,11.5
16-12-12 06:00,10.1
16-12-12 05:00,10.0
16-12-12 04:00,2.4
16-12-12 03:00,1.8
16-12-12 02:00,1.6
16-12-12 01:00,1.6
16-12-12 00:00,1.7
15-12-12 23:00,1.6
15-12-12 22:00,1.7
15-12-12 21:00,1.6
15-12-12 20:00,1.5
15-12-12 19:00,1.8
15-12-12 18:00,1.8
15-12-12 17:00,1.8
15-12-12 16:00,1.8
15-12-12 15:00,1.8
15-12-12 14:00,1.9
15-12-12 13:00,2.1
15-12-12 12:00,6.2
15-12-12 11:00,5.6
15-12-12 10:00,5.5
15-12-12 09:00,3.0
15-12-12 08:00,2.5
15-12-12 07:00,2.2
15-12-12 06:00,2.3
15-12-12 05:00,2.2
15-12-12 04:00,2.6
15-12-12 03:00,2.6
15-12-12 02:00,2.7
15-12-12 01:00,2.9
15-12-12 00:00,1.9
14-12-12 23:00,2.4
14-12-12 22:00,6.5
14-12-12 21:00,11.4
14-12-12 20:00,5.6
14-12-12 19:00,4.9
14-12-12 18:00,2.5
14-12-12 17:00,1.4
14-12-12 16:00,1.9
14-12-12 15:00,2.4
14-12-12 14:00,1.9
14-12-12 13:00,2.3
14-12-12 12:00,2.0
14-12-12 11:00,1.6
14-12-12 10:00,1.5
14-12-12 09:00,1.5
14-12-12 08:00,2.0
14-12-12 07:00,1.9
14-12-12 06:00,1.5
14-12-12 05:00,1.8
14-12-12 04:00,1.5
14-12-12 03:00,1.5
14-12-12 02:00,1.5
14-12-12 01:00,2.0
14-12-12 00:00,2.2
13-12-12 23:00,2.2
13-12-12 22:00,2.8
13-12-12 21:00,2.5
13-12-12 20:00,3.4
13-12-12 19:00,3.1
13-12-12 18:00,4.1
13-12-12 17:00,2.6
13-12-12 16:00,2.2
13-12-12 15:00,2.1
13-12-12 14:00,1.4
13-12-12 13:00,1.5
13-12-12 12:00,1.5
13-12-12 11:00,1.6
13-12-12 10:00,2.1
13-12-12 09:00,3.8
13-12-12 08:00,4.1
13-12-12 07:00,4.1
13-12-12 06:00,4.2
13-12-12 05:00,4.0
13-12-12 04:00,4.3
13-12-12 03:00,5.2
13-12-12 02:00,4.2
13-12-12 01:00,3.1
13-12-12 00:00,2.9
12-12-12 23:00,2.9
12-12-12 22:00,2.8
12-12-12 21:00,3.0
12-12-12 20:00,3.0
12-12-12 19:00,3.2
12-12-12 18:00,2.9
12-12-12 17:00,2.1
12-12-12 16:00,2.3
12-12-12 15:00,2.6
12-12-12 14:00,2.0
12-12-12 13:00,2.2
12-12-12 12:00,2.2
12-12-12 11:00,2.2
12-12-12 10:00,2.8
12-12-12 09:00,2.0
12-12-12 08:00,1.4
12-12-12 07:00,1.3
12-12-12 06:00,1.3
12-12-12 05:00,1.3
12-12-12 04:00,1.4
12-12-12 03:00,1.5
12-12-12 02:00,1.6
12-12-12 01:00,1.4
12-12-12 00:00,1.4
11-12-12 23:00,1.4
11-12-12 22:00,1.5
11-12-12 21:00,1.5
11-12-12 20:00,1.6
11-12-12 19:00,1.6
11-12-12 18:00,2.4
11-12-12 17:00,3.6
11-12-12 16:00,2.4
11-12-12 15:00,3.5
11-12-12 14:00,3.9
11-12-12 13:00,3.5
11-12-12 12:00,4.9
11-12-12 11:00,7.9
11-12-12 10:00,4.6
11-12-12 09:00,4.1
11-12-12 08:00,6.3
11-12-12 07:00,8.7
11-12-12 06:00,9.8
11-12-12 05:00,10.9
11-12-12 04:00,9.9
11-12-12 03:00,6.9
11-12-12 02:00,4.1
11-12-12 01:00,2.2
11-12-12 00:00,1.7
10-12-12 23:00,1.8
10-12-12 22:00,1.8
10-12-12 21:00,3.8
10-12-12 20:00,4.2
10-12-12 19:00,3.6
10-12-12 18:00,2.5
10-12-12 17:00,1.1
10-12-12 16:00,1.3
10-12-12 15:00,1.1
10-12-12 14:00,1.1
10-12-12 13:00,1.0
10-12-12 12:00,1.1
10-12-12 11:00,1.1
10-12-12 10:00,1.1
10-12-12 09:00,1.7
10-12-12 08:00,1.2
10-12-12 07:00,1.2
10-12-12 06:00,1.2
10-12-12 05:00,1.3
10-12-12 04:00,1.7
10-12-12 03:00,1.4
10-12-12 02:00,1.4
10-12-12 01:00,1.6
10-12-12 00:00,1.5
09-12-12 23:00,1.5
09-12-12 22:00,1.7
09-12-12 21:00,1.9
09-12-12 20:00,1.8
09-12-12 19:00,1.8
09-12-12 18:00,1.9
09-12-12 17:00,2.1
09-12-12 16:00,2.0
09-12-12 15:00,2.0
09-12-12 14:00,2.3
09-12-12 13:00,2.9
09-12-12 12:00,3.3
09-12-12 11:00,3.1
09-12-12 10:00,2.2
09-12-12 09:00,1.6
09-12-12 08:00,1.7
09-12-12 07:00,2.1
09-12-12 06:00,2.5
09-12-12 05:00,3.0
09-12-12 04:00,3.3
09-12-12 03:00,4.1
09-12-12 02:00,5.5
09-12-12 01:00,8.7
09-12-12 00:00,3.5
08-12-12 23:00,2.0
08-12-12 22:00,2.0
08-12-12 21:00,1.9
08-12-12 20:00,1.9
08-12-12 19:00,1.9
08-12-12 18:00,2.0
08-12-12 17:00,2.1
08-12-12 16:00,2.1
08-12-12 15:00,3.5
08-12-12 14:00,3.4
08-12-12 13:00,2.7
08-12-12 12:00,2.1
08-12-12 11:00,1.8
08-12-12 10:00,1.6
08-12-12 09:00,1.6
08-12-12 08:00,2.3
08-12-12 07:00,2.6
08-12-12 06:00,4.2
08-12-12 05:00,7.4
08-12-12 04:00,10.1
08-12-12 03:00,3.3
08-12-12 02:00,11.9
08-12-12 01:00,17.9
08-12-12 00:00,15.0
07-12-12 23:00,9.3
07-12-12 22:00,2.7
07-12-12 21:00,3.3
07-12-12 20:00,5.9
07-12-12 19:00,7.7
07-12-12 18:00,6.7
07-12-12 17:00,3.5
07-12-12 16:00,2.6
07-12-12 15:00,2.3
07-12-12 14:00,2.0
07-12-12 13:00,1.9
07-12-12 12:00,2.0
07-12-12 11:00,2.5
07-12-12 10:00,2.2
07-12-12 09:00,1.6
07-12-12 08:00,1.6
07-12-12 07:00,1.5
07-12-12 06:00,1.3
07-12-12 05:00,1.4
07-12-12 04:00,1.3
07-12-12 03:00,1.2
07-12-12 02:00,1.3
07-12-12 01:00,1.2
07-12-12 00:00,1.2
06-12-12 23:00,1.2
06-12-12 22:00,1.2
06-12-12 21:00,1.2
06-12-12 20:00,1.3
06-12-12 19:00,1.4
06-12-12 18:00,1.4
06-12-12 17:00,1.3
06-12-12 16:00,1.3
06-12-12 15:00,1.2
06-12-12 14:00,1.2
06-12-12 13:00,1.2
06-12-12 12:00,1.2
06-12-12 11:00,1.2
06-12-12 10:00,1.2
06-12-12 09:00,1.3
06-12-12 08:00,1.4
06-12-12 07:00,1.5
06-12-12 06:00,1.7
06-12-12 05:00,1.7
06-12-12 04:00,2.1
06-12-12 03:00,2.2
06-12-12 02:00,7.2
06-12-12 01:00,3.3
06-12-12 00:00,1.9
05-12-12 23:00,2.0
05-12-12 22:00,1.7
05-12-12 21:00,1.4
05-12-12 20:00,1.4
05-12-12 19:00,1.3
05-12-12 18:00,1.3
05-12-12 17:00,1.3
05-12-12 16:00,1.3
05-12-12 15:00,1.3
05-12-12 14:00,1.3
05-12-12 13:00,1.4
05-12-12 12:00,1.7
05-12-12 11:00,1.5
05-12-12 10:00,1.4
05-12-12 09:00,1.4
05-12-12 08:00,1.3
05-12-12 07:00,1.2
05-12-12 06:00,1.3
05-12-12 05:00,1.3
05-12-12 04:00,1.3
05-12-12 03:00,1.3
05-12-12 02:00,1.3
05-12-12 01:00,1.3
05-12-12 00:00,1.3
04-12-12 23:00,1.5
04-12-12 22:00,1.5
04-12-12 21:00,1.5
04-12-12 20:00,1.5
04-12-12 19:00,1.5
04-12-12 18:00,1.4
04-12-12 17:00,1.5
04-12-12 16:00,1.6
04-12-12 15:00,1.6
04-12-12 14:00,1.7
04-12-12 13:00,1.6
04-12-12 12:00,2.1
04-12-12 11:00,1.8
04-12-12 10:00,1.6
04-12-12 09:00,1.7
04-12-12 08:00,1.5
04-12-12 07:00,1.5
04-12-12 06:00,1.6
04-12-12 05:00,1.5
04-12-12 04:00,1.6
04-12-12 03:00,1.6
04-12-12 02:00,1.4
04-12-12 01:00,1.6
04-12-12 00:00,4.6
03-12-12 23:00,7.8
03-12-12 22:00,7.4
03-12-12 21:00,3.8
03-12-12 20:00,14.1
03-12-12 19:00,4.2
03-12-12 18:00,1.9
03-12-12 17:00,1.6
03-12-12 16:00,1.5
03-12-12 15:00,1.7
03-12-12 14:00,1.7
03-12-12 13:00,1.6
03-12-12 12:00,1.6
03-12-12 11:00,1.7
03-12-12 10:00,1.6
03-12-12 09:00,2.1
03-12-12 08:00,5.7
03-12-12 07:00,4.6
03-12-12 06:00,3.6
03-12-12 05:00,4.9
03-12-12 04:00,6.3
03-12-12 03:00,11.2
03-12-12 02:00,6.9
03-12-12 01:00,1.4
03-12-12 00:00,1.1
02-12-12 23:00,1.3
02-12-12 22:00,1.3
02-12-12 21:00,1.6
02-12-12 20:00,1.7
02-12-12 19:00,1.5
02-12-12 18:00,1.6
02-12-12 17:00,1.7
02-12-12 16:00,1.5
02-12-12 15:00,1.5
02-12-12 14:00,1.8
02-12-12 13:00,2.1
02-12-12 12:00,1.8
02-12-12 11:00,3.1
02-12-12 10:00,2.8
02-12-12 09:00,2.4
02-12-12 08:00,1.7
02-12-12 07:00,2.9
02-12-12 06:00,3.9
02-12-12 05:00,4.2
02-12-12 04:00,3.0
02-12-12 03:00,1.5
02-12-12 02:00,1.6
02-12-12 01:00,1.5
02-12-12 00:00,1.5
01-12-12 23:00,1.9
01-12-12 22:00,4.1
01-12-12 21:00,5.6
01-12-12 20:00,1.9
01-12-12 19:00,1.6
01-12-12 18:00,1.6
01-12-12 17:00,1.7
01-12-12 16:00,1.7
01-12-12 15:00,1.8
01-12-12 14:00,1.9
01-12-12 13:00,1.8
01-12-12 12:00,1.8
01-12-12 11:00,1.7
01-12-12 10:00,1.7
01-12-12 09:00,1.6
01-12-12 08:00,1.6
01-12-12 07:00,1.5
01-12-12 06:00,1.4
01-12-12 05:00,1.5
01-12-12 04:00,1.5
01-12-12 03:00,1.4
01-12-12 02:00,1.4
01-12-12 01:00,1.4

