Datum Zeit,Leipzig-Mitte BEN
22-12-12 01:00,4.3
22-12-12 00:00,4.5
21-12-12 23:00,4.4
21-12-12 22:00,4.3
21-12-12 21:00,4.2
21-12-12 20:00,4.7
21-12-12 19:00,4.6
21-12-12 18:00,4.8
21-12-12 17:00,4.6
21-12-12 16:00,
21-12-12 15:00,
21-12-12 14:00,
21-12-12 13:00,
21-12-12 12:00,
21-12-12 11:00,
21-12-12 10:00,
21-12-12 09:00,
21-12-12 08:00,
21-12-12 07:00,
21-12-12 06:00,
21-12-12 05:00,
21-12-12 04:00,
21-12-12 03:00,
21-12-12 02:00,
21-12-12 01:00,
21-12-12 00:00,
20-12-12 23:00,
20-12-12 22:00,
20-12-12 21:00,
20-12-12 20:00,
20-12-12 19:00,
20-12-12 18:00,
20-12-12 17:00,
20-12-12 16:00,
20-12-12 15:00,
20-12-12 14:00,
20-12-12 13:00,
20-12-12 12:00,
20-12-12 11:00,
20-12-12 10:00,
20-12-12 09:00,
20-12-12 08:00,
20-12-12 07:00,
20-12-12 06:00,
20-12-12 05:00,
20-12-12 04:00,
20-12-12 03:00,
20-12-12 02:00,
20-12-12 01:00,
20-12-12 00:00,
19-12-12 23:00,
19-12-12 22:00,
19-12-12 21:00,
19-12-12 20:00,
19-12-12 19:00,
19-12-12 18:00,
19-12-12 17:00,
19-12-12 16:00,
19-12-12 15:00,
19-12-12 14:00,
19-12-12 13:00,3.5
19-12-12 12:00,3.7
19-12-12 11:00,3.0
19-12-12 10:00,3.0
19-12-12 09:00,3.3
19-12-12 08:00,3.0
19-12-12 07:00,2.4
19-12-12 06:00,1.2
19-12-12 05:00,1.1
19-12-12 04:00,1.3
19-12-12 03:00,1.4
19-12-12 02:00,1.4
19-12-12 01:00,1.8
19-12-12 00:00,3.4
18-12-12 23:00,3.1
18-12-12 22:00,3.9
18-12-12 21:00,3.3
18-12-12 20:00,4.3
18-12-12 19:00,5.1
18-12-12 18:00,6.5
18-12-12 17:00,5.3
18-12-12 16:00,5.1
18-12-12 15:00,3.6
18-12-12 14:00,3.6
18-12-12 13:00,3.0
18-12-12 12:00,3.6
18-12-12 11:00,3.3
18-12-12 10:00,3.3
18-12-12 09:00,4.0
18-12-12 08:00,4.0
18-12-12 07:00,1.9
18-12-12 06:00,1.5
18-12-12 05:00,1.0
18-12-12 04:00,1.1
18-12-12 03:00,1.4
18-12-12 02:00,1.4
18-12-12 01:00,1.7
18-12-12 00:00,2.0
17-12-12 23:00,1.9
17-12-12 22:00,3.1
17-12-12 21:00,3.0
17-12-12 20:00,3.4
17-12-12 19:00,3.5
17-12-12 18:00,2.3
17-12-12 17:00,4.2
17-12-12 16:00,3.8
17-12-12 15:00,4.2
17-12-12 14:00,2.7
17-12-12 13:00,2.4
17-12-12 12:00,
17-12-12 11:00,
17-12-12 10:00,
17-12-12 09:00,
17-12-12 08:00,
17-12-12 07:00,
17-12-12 06:00,
17-12-12 05:00,
17-12-12 04:00,
17-12-12 03:00,
17-12-12 02:00,
17-12-12 01:00,
17-12-12 00:00,
16-12-12 23:00,
16-12-12 22:00,
16-12-12 21:00,
16-12-12 20:00,
16-12-12 19:00,
16-12-12 18:00,
16-12-12 17:00,
16-12-12 16:00,
16-12-12 15:00,
16-12-12 14:00,
16-12-12 13:00,
16-12-12 12:00,
16-12-12 11:00,
16-12-12 10:00,
16-12-12 09:00,
16-12-12 08:00,
16-12-12 07:00,
16-12-12 06:00,
16-12-12 05:00,
16-12-12 04:00,
16-12-12 03:00,
16-12-12 02:00,
16-12-12 01:00,
16-12-12 00:00,
15-12-12 23:00,
15-12-12 22:00,
15-12-12 21:00,
15-12-12 20:00,
15-12-12 19:00,
15-12-12 18:00,
15-12-12 17:00,
15-12-12 16:00,
15-12-12 15:00,
15-12-12 14:00,
15-12-12 13:00,
15-12-12 12:00,
15-12-12 11:00,
15-12-12 10:00,
15-12-12 09:00,
15-12-12 08:00,
15-12-12 07:00,
15-12-12 06:00,
15-12-12 05:00,
15-12-12 04:00,
15-12-12 03:00,
15-12-12 02:00,
15-12-12 01:00,
15-12-12 00:00,
14-12-12 23:00,
14-12-12 22:00,
14-12-12 21:00,
14-12-12 20:00,
14-12-12 19:00,
14-12-12 18:00,
14-12-12 17:00,
14-12-12 16:00,
14-12-12 15:00,
14-12-12 14:00,
14-12-12 13:00,
14-12-12 12:00,2.6
14-12-12 11:00,
14-12-12 10:00,
14-12-12 09:00,
14-12-12 08:00,
14-12-12 07:00,
14-12-12 06:00,
14-12-12 05:00,
14-12-12 04:00,
14-12-12 03:00,
14-12-12 02:00,
14-12-12 01:00,
14-12-12 00:00,
13-12-12 23:00,
13-12-12 22:00,
13-12-12 21:00,
13-12-12 20:00,
13-12-12 19:00,
13-12-12 18:00,
13-12-12 17:00,
13-12-12 16:00,2.9
13-12-12 15:00,1.8
13-12-12 14:00,1.9
13-12-12 13:00,2.3
13-12-12 12:00,2.4
13-12-12 11:00,1.9
13-12-12 10:00,2.6
13-12-12 09:00,2.9
13-12-12 08:00,3.4
13-12-12 07:00,2.6
13-12-12 06:00,1.9
13-12-12 05:00,1.5
13-12-12 04:00,1.5
13-12-12 03:00,1.4
13-12-12 02:00,1.6
13-12-12 01:00,2.0
13-12-12 00:00,2.2
12-12-12 23:00,3.1
12-12-12 22:00,3.8
12-12-12 21:00,4.2
12-12-12 20:00,3.7
12-12-12 19:00,5.0
12-12-12 18:00,4.1
12-12-12 17:00,4.7
12-12-12 16:00,3.1
12-12-12 15:00,2.9
12-12-12 14:00,2.5
12-12-12 13:00,3.8
12-12-12 12:00,2.5
12-12-12 11:00,2.6
12-12-12 10:00,2.3
12-12-12 09:00,2.5
12-12-12 08:00,2.0
12-12-12 07:00,1.5
12-12-12 06:00,1.2
12-12-12 05:00,0.9
12-12-12 04:00,1.0
12-12-12 03:00,1.2
12-12-12 02:00,1.1
12-12-12 01:00,1.1
12-12-12 00:00,1.4
11-12-12 23:00,2.0
11-12-12 22:00,2.1
11-12-12 21:00,2.4
11-12-12 20:00,2.5
11-12-12 19:00,2.8
11-12-12 18:00,2.6
11-12-12 17:00,3.6
11-12-12 16:00,2.8
11-12-12 15:00,2.5
11-12-12 14:00,2.2
11-12-12 13:00,2.0
11-12-12 12:00,2.2
11-12-12 11:00,1.9
11-12-12 10:00,2.2
11-12-12 09:00,3.0
11-12-12 08:00,3.1
11-12-12 07:00,2.7
11-12-12 06:00,2.4
11-12-12 05:00,2.2
11-12-12 04:00,2.7
11-12-12 03:00,3.2
11-12-12 02:00,3.8
11-12-12 01:00,4.4
11-12-12 00:00,5.2
10-12-12 23:00,4.2
10-12-12 22:00,3.8
10-12-12 21:00,4.0
10-12-12 20:00,2.3
10-12-12 19:00,3.3
10-12-12 18:00,3.2
10-12-12 17:00,3.6
10-12-12 16:00,3.7
10-12-12 15:00,2.8
10-12-12 14:00,2.2
10-12-12 13:00,2.0
10-12-12 12:00,2.1
10-12-12 11:00,2.0
10-12-12 10:00,3.1
10-12-12 09:00,3.3
10-12-12 08:00,1.6
10-12-12 07:00,1.3
10-12-12 06:00,1.0
10-12-12 05:00,
10-12-12 04:00,
10-12-12 03:00,
10-12-12 02:00,
10-12-12 01:00,1.1
10-12-12 00:00,1.4
09-12-12 23:00,2.1
09-12-12 22:00,1.5
09-12-12 21:00,1.8
09-12-12 20:00,2.8
09-12-12 19:00,2.5
09-12-12 18:00,2.3
09-12-12 17:00,1.8
09-12-12 16:00,2.0
09-12-12 15:00,2.2
09-12-12 14:00,1.4
09-12-12 13:00,1.9
09-12-12 12:00,1.9
09-12-12 11:00,1.5
09-12-12 10:00,1.4
09-12-12 09:00,1.4
09-12-12 08:00,1.3
09-12-12 07:00,1.5
09-12-12 06:00,2.2
09-12-12 05:00,2.2
09-12-12 04:00,2.2
09-12-12 03:00,2.3
09-12-12 02:00,2.9
09-12-12 01:00,3.8
09-12-12 00:00,4.1
08-12-12 23:00,4.3
08-12-12 22:00,3.4
08-12-12 21:00,4.1
08-12-12 20:00,4.9
08-12-12 19:00,5.0
08-12-12 18:00,4.7
08-12-12 17:00,4.6
08-12-12 16:00,5.1
08-12-12 15:00,4.9
08-12-12 14:00,5.3
08-12-12 13:00,4.7
08-12-12 12:00,5.4
08-12-12 11:00,4.8
08-12-12 10:00,4.0
08-12-12 09:00,2.9
08-12-12 08:00,3.0
08-12-12 07:00,3.6
08-12-12 06:00,3.0
08-12-12 05:00,2.3
08-12-12 04:00,2.4
08-12-12 03:00,2.5
08-12-12 02:00,2.7
08-12-12 01:00,3.2
08-12-12 00:00,2.8
07-12-12 23:00,2.8
07-12-12 22:00,3.4
07-12-12 21:00,3.7
07-12-12 20:00,3.4
07-12-12 19:00,4.5
07-12-12 18:00,4.1
07-12-12 17:00,3.9
07-12-12 16:00,3.3
07-12-12 15:00,3.1
07-12-12 14:00,3.4
07-12-12 13:00,1.5
07-12-12 12:00,2.1
07-12-12 11:00,3.2
07-12-12 10:00,2.6
07-12-12 09:00,2.1
07-12-12 08:00,2.0
07-12-12 07:00,2.1
07-12-12 06:00,1.1
07-12-12 05:00,1.0
07-12-12 04:00,1.0
07-12-12 03:00,1.3
07-12-12 02:00,1.5
07-12-12 01:00,1.5
07-12-12 00:00,2.1
06-12-12 23:00,2.3
06-12-12 22:00,2.3
06-12-12 21:00,2.9
06-12-12 20:00,3.2
06-12-12 19:00,3.2
06-12-12 18:00,3.3
06-12-12 17:00,3.0
06-12-12 16:00,2.0
06-12-12 15:00,1.9
06-12-12 14:00,
06-12-12 13:00,
06-12-12 12:00,
06-12-12 11:00,
06-12-12 10:00,1.9
06-12-12 09:00,1.9
06-12-12 08:00,1.6
06-12-12 07:00,1.4
06-12-12 06:00,1.1
06-12-12 05:00,1.1
06-12-12 04:00,1.5
06-12-12 03:00,2.0
06-12-12 02:00,2.5
06-12-12 01:00,2.5
06-12-12 00:00,2.4
05-12-12 23:00,2.7
05-12-12 22:00,3.2
05-12-12 21:00,4.0
05-12-12 20:00,5.7
05-12-12 19:00,3.8
05-12-12 18:00,5.8
05-12-12 17:00,3.8
05-12-12 16:00,3.9
05-12-12 15:00,3.5
05-12-12 14:00,3.3
05-12-12 13:00,2.0
05-12-12 12:00,2.6
05-12-12 11:00,2.4
05-12-12 10:00,2.2
05-12-12 09:00,2.9
05-12-12 08:00,1.8
05-12-12 07:00,1.0
05-12-12 06:00,0.8
05-12-12 05:00,0.7
05-12-12 04:00,0.7
05-12-12 03:00,0.8
05-12-12 02:00,0.7
05-12-12 01:00,0.8
05-12-12 00:00,0.9
04-12-12 23:00,1.2
04-12-12 22:00,2.0
04-12-12 21:00,2.3
04-12-12 20:00,3.0
04-12-12 19:00,3.0
04-12-12 18:00,3.1
04-12-12 17:00,2.9
04-12-12 16:00,3.2
04-12-12 15:00,2.9
04-12-12 14:00,2.9
04-12-12 13:00,3.2
04-12-12 12:00,3.3
04-12-12 11:00,3.5
04-12-12 10:00,3.4
04-12-12 09:00,3.8
04-12-12 08:00,2.7
04-12-12 07:00,1.5
04-12-12 06:00,1.0
04-12-12 05:00,0.8
04-12-12 04:00,0.8
04-12-12 03:00,0.7
04-12-12 02:00,0.9
04-12-12 01:00,1.0
04-12-12 00:00,1.2
03-12-12 23:00,1.4
03-12-12 22:00,2.2
03-12-12 21:00,2.3
03-12-12 20:00,2.6
03-12-12 19:00,4.9
03-12-12 18:00,3.9
03-12-12 17:00,3.6
03-12-12 16:00,3.0
03-12-12 15:00,3.1
03-12-12 14:00,2.3
03-12-12 13:00,2.1
03-12-12 12:00,2.2
03-12-12 11:00,4.6
03-12-12 10:00,3.2
03-12-12 09:00,3.7
03-12-12 08:00,2.9
03-12-12 07:00,1.4
03-12-12 06:00,1.7
03-12-12 05:00,1.4
03-12-12 04:00,1.4
03-12-12 03:00,1.5
03-12-12 02:00,1.9
03-12-12 01:00,2.9
03-12-12 00:00,2.1
02-12-12 23:00,
02-12-12 22:00,
02-12-12 21:00,
02-12-12 20:00,
02-12-12 19:00,3.6
02-12-12 18:00,3.7
02-12-12 17:00,3.2
02-12-12 16:00,2.9
02-12-12 15:00,4.8
02-12-12 14:00,3.1
02-12-12 13:00,2.9
02-12-12 12:00,2.2
02-12-12 11:00,1.8
02-12-12 10:00,1.8
02-12-12 09:00,1.7
02-12-12 08:00,1.8
02-12-12 07:00,1.8
02-12-12 06:00,1.7
02-12-12 05:00,1.7
02-12-12 04:00,1.6
02-12-12 03:00,1.7
02-12-12 02:00,2.0
02-12-12 01:00,2.4
02-12-12 00:00,2.7
01-12-12 23:00,4.1
01-12-12 22:00,5.9
01-12-12 21:00,4.2
01-12-12 20:00,4.5
01-12-12 19:00,5.1
01-12-12 18:00,4.9
01-12-12 17:00,4.5
01-12-12 16:00,5.2
01-12-12 15:00,3.8
01-12-12 14:00,4.6
01-12-12 13:00,3.8
01-12-12 12:00,2.8
01-12-12 11:00,2.9
01-12-12 10:00,1.8
01-12-12 09:00,1.6
01-12-12 08:00,1.4
01-12-12 07:00,1.4
01-12-12 06:00,1.7
01-12-12 05:00,1.9
01-12-12 04:00,2.3
01-12-12 03:00,2.2
01-12-12 02:00,2.5
01-12-12 01:00,3.5

