Datum Zeit,Leipzig-Mitte SO2
22-12-12 04:00,4.4
22-12-12 03:00,4.3
22-12-12 02:00,4.3
22-12-12 01:00,4.3
22-12-12 00:00,4.2
21-12-12 23:00,4.4
21-12-12 22:00,4.4
21-12-12 21:00,4.3
21-12-12 20:00,4.4
21-12-12 19:00,4.7
21-12-12 18:00,5.1
21-12-12 17:00,4.6
21-12-12 16:00,4.5
21-12-12 15:00,5.0
21-12-12 14:00,5.2
21-12-12 13:00,4.9
21-12-12 12:00,4.6
21-12-12 11:00,4.3
21-12-12 10:00,3.7
21-12-12 09:00,3.5
21-12-12 08:00,3.7
21-12-12 07:00,3.7
21-12-12 06:00,3.6
21-12-12 05:00,3.4
21-12-12 04:00,3.3
21-12-12 03:00,3.3
21-12-12 02:00,3.4
21-12-12 01:00,3.7
21-12-12 00:00,3.6
20-12-12 23:00,3.9
20-12-12 22:00,4.0
20-12-12 21:00,3.6
20-12-12 20:00,3.5
20-12-12 19:00,3.3
20-12-12 18:00,3.0
20-12-12 17:00,3.1
20-12-12 16:00,3.3
20-12-12 15:00,5.0
20-12-12 14:00,4.7
20-12-12 13:00,3.3
20-12-12 12:00,3.3
20-12-12 11:00,3.3
20-12-12 10:00,3.2
20-12-12 09:00,3.8
20-12-12 08:00,3.9
20-12-12 07:00,2.6
20-12-12 06:00,1.2
20-12-12 05:00,1.2
20-12-12 04:00,1.0
20-12-12 03:00,1.1
20-12-12 02:00,1.1
20-12-12 01:00,1.4
20-12-12 00:00,1.7
19-12-12 23:00,2.5
19-12-12 22:00,2.6
19-12-12 21:00,2.3
19-12-12 20:00,2.7
19-12-12 19:00,3.2
19-12-12 18:00,3.5
19-12-12 17:00,3.7
19-12-12 16:00,3.1
19-12-12 15:00,5.0
19-12-12 14:00,
19-12-12 13:00,4.4
19-12-12 12:00,4.5
19-12-12 11:00,4.2
19-12-12 10:00,4.1
19-12-12 09:00,3.9
19-12-12 08:00,3.9
19-12-12 07:00,2.6
19-12-12 06:00,2.0
19-12-12 05:00,1.7
19-12-12 04:00,1.6
19-12-12 03:00,2.0
19-12-12 02:00,2.1
19-12-12 01:00,2.1
19-12-12 00:00,2.3
18-12-12 23:00,2.4
18-12-12 22:00,2.9
18-12-12 21:00,2.8
18-12-12 20:00,3.0
18-12-12 19:00,3.6
18-12-12 18:00,4.9
18-12-12 17:00,4.1
18-12-12 16:00,4.3
18-12-12 15:00,4.1
18-12-12 14:00,4.2
18-12-12 13:00,4.0
18-12-12 12:00,4.5
18-12-12 11:00,4.2
18-12-12 10:00,3.7
18-12-12 09:00,4.2
18-12-12 08:00,4.0
18-12-12 07:00,3.3
18-12-12 06:00,3.1
18-12-12 05:00,2.4
18-12-12 04:00,2.4
18-12-12 03:00,2.5
18-12-12 02:00,2.6
18-12-12 01:00,2.8
18-12-12 00:00,2.6
17-12-12 23:00,2.8
17-12-12 22:00,3.0
17-12-12 21:00,3.1
17-12-12 20:00,3.5
17-12-12 19:00,3.8
17-12-12 18:00,3.6
17-12-12 17:00,4.9
17-12-12 16:00,6.9
17-12-12 15:00,8.2
17-12-12 14:00,12.6
17-12-12 13:00,13.4
17-12-12 12:00,7.1
17-12-12 11:00,4.7
17-12-12 10:00,3.6
17-12-12 09:00,4.0
17-12-12 08:00,4.2
17-12-12 07:00,3.9
17-12-12 06:00,3.4
17-12-12 05:00,3.8
17-12-12 04:00,4.8
17-12-12 03:00,4.7
17-12-12 02:00,5.2
17-12-12 01:00,4.2
17-12-12 00:00,4.8
16-12-12 23:00,3.7
16-12-12 22:00,3.6
16-12-12 21:00,3.7
16-12-12 20:00,3.9
16-12-12 19:00,4.2
16-12-12 18:00,4.7
16-12-12 17:00,4.5
16-12-12 16:00,4.7
16-12-12 15:00,5.1
16-12-12 14:00,4.9
16-12-12 13:00,4.9
16-12-12 12:00,4.6
16-12-12 11:00,4.3
16-12-12 10:00,4.1
16-12-12 09:00,3.5
16-12-12 08:00,3.7
16-12-12 07:00,4.0
16-12-12 06:00,4.1
16-12-12 05:00,3.4
16-12-12 04:00,3.7
16-12-12 03:00,4.1
16-12-12 02:00,3.8
16-12-12 01:00,4.4
16-12-12 00:00,4.5
15-12-12 23:00,4.5
15-12-12 22:00,4.4
15-12-12 21:00,4.5
15-12-12 20:00,5.4
15-12-12 19:00,5.3
15-12-12 18:00,5.4
15-12-12 17:00,5.7
15-12-12 16:00,6.0
15-12-12 15:00,5.6
15-12-12 14:00,6.1
15-12-12 13:00,5.7
15-12-12 12:00,6.0
15-12-12 11:00,5.7
15-12-12 10:00,5.6
15-12-12 09:00,5.8
15-12-12 08:00,5.6
15-12-12 07:00,6.0
15-12-12 06:00,6.9
15-12-12 05:00,8.4
15-12-12 04:00,7.4
15-12-12 03:00,6.2
15-12-12 02:00,6.3
15-12-12 01:00,7.5
15-12-12 00:00,9.8
14-12-12 23:00,11.3
14-12-12 22:00,12.4
14-12-12 21:00,14.5
14-12-12 20:00,15.6
14-12-12 19:00,23.5
14-12-12 18:00,32.7
14-12-12 17:00,34.8
14-12-12 16:00,19.0
14-12-12 15:00,10.0
14-12-12 14:00,9.7
14-12-12 13:00,11.0
14-12-12 12:00,14.3
14-12-12 11:00,9.3
14-12-12 10:00,7.5
14-12-12 09:00,7.2
14-12-12 08:00,6.6
14-12-12 07:00,5.7
14-12-12 06:00,6.4
14-12-12 05:00,6.8
14-12-12 04:00,7.2
14-12-12 03:00,7.1
14-12-12 02:00,7.1
14-12-12 01:00,6.8
14-12-12 00:00,7.7
13-12-12 23:00,6.6
13-12-12 22:00,5.0
13-12-12 21:00,4.5
13-12-12 20:00,5.2
13-12-12 19:00,5.8
13-12-12 18:00,5.4
13-12-12 17:00,4.4
13-12-12 16:00,4.3
13-12-12 15:00,4.8
13-12-12 14:00,7.0
13-12-12 13:00,6.4
13-12-12 12:00,5.9
13-12-12 11:00,4.6
13-12-12 10:00,4.6
13-12-12 09:00,5.3
13-12-12 08:00,4.9
13-12-12 07:00,3.5
13-12-12 06:00,3.3
13-12-12 05:00,3.2
13-12-12 04:00,3.2
13-12-12 03:00,3.1
13-12-12 02:00,2.9
13-12-12 01:00,3.0
13-12-12 00:00,3.3
12-12-12 23:00,3.4
12-12-12 22:00,3.6
12-12-12 21:00,3.5
12-12-12 20:00,3.4
12-12-12 19:00,4.2
12-12-12 18:00,4.6
12-12-12 17:00,4.7
12-12-12 16:00,5.1
12-12-12 15:00,4.5
12-12-12 14:00,4.4
12-12-12 13:00,4.4
12-12-12 12:00,4.6
12-12-12 11:00,4.7
12-12-12 10:00,4.0
12-12-12 09:00,3.3
12-12-12 08:00,3.6
12-12-12 07:00,3.1
12-12-12 06:00,2.8
12-12-12 05:00,3.1
12-12-12 04:00,3.1
12-12-12 03:00,3.4
12-12-12 02:00,3.4
12-12-12 01:00,3.6
12-12-12 00:00,3.9
11-12-12 23:00,3.6
11-12-12 22:00,3.6
11-12-12 21:00,3.6
11-12-12 20:00,3.4
11-12-12 19:00,3.7
11-12-12 18:00,3.5
11-12-12 17:00,3.7
11-12-12 16:00,3.7
11-12-12 15:00,3.9
11-12-12 14:00,4.0
11-12-12 13:00,4.0
11-12-12 12:00,4.1
11-12-12 11:00,4.3
11-12-12 10:00,4.1
11-12-12 09:00,4.0
11-12-12 08:00,4.4
11-12-12 07:00,4.2
11-12-12 06:00,4.9
11-12-12 05:00,6.0
11-12-12 04:00,6.2
11-12-12 03:00,6.0
11-12-12 02:00,5.7
11-12-12 01:00,5.8
11-12-12 00:00,4.5
10-12-12 23:00,3.5
10-12-12 22:00,2.8
10-12-12 21:00,2.3
10-12-12 20:00,2.5
10-12-12 19:00,2.4
10-12-12 18:00,2.6
10-12-12 17:00,2.8
10-12-12 16:00,3.2
10-12-12 15:00,3.5
10-12-12 14:00,3.5
10-12-12 13:00,3.5
10-12-12 12:00,3.9
10-12-12 11:00,4.4
10-12-12 10:00,5.6
10-12-12 09:00,4.6
10-12-12 08:00,4.4
10-12-12 07:00,3.6
10-12-12 06:00,3.6
10-12-12 05:00,4.1
10-12-12 04:00,4.3
10-12-12 03:00,4.6
10-12-12 02:00,4.6
10-12-12 01:00,4.5
10-12-12 00:00,4.3
09-12-12 23:00,3.8
09-12-12 22:00,3.9
09-12-12 21:00,4.2
09-12-12 20:00,4.2
09-12-12 19:00,4.3
09-12-12 18:00,4.2
09-12-12 17:00,4.0
09-12-12 16:00,4.1
09-12-12 15:00,4.6
09-12-12 14:00,4.8
09-12-12 13:00,6.2
09-12-12 12:00,6.6
09-12-12 11:00,8.5
09-12-12 10:00,7.4
09-12-12 09:00,6.3
09-12-12 08:00,4.9
09-12-12 07:00,4.6
09-12-12 06:00,4.7
09-12-12 05:00,4.2
09-12-12 04:00,4.2
09-12-12 03:00,4.2
09-12-12 02:00,4.4
09-12-12 01:00,5.0
09-12-12 00:00,7.0
08-12-12 23:00,8.5
08-12-12 22:00,9.1
08-12-12 21:00,10.1
08-12-12 20:00,10.8
08-12-12 19:00,8.9
08-12-12 18:00,7.7
08-12-12 17:00,7.0
08-12-12 16:00,7.0
08-12-12 15:00,6.7
08-12-12 14:00,6.8
08-12-12 13:00,7.5
08-12-12 12:00,6.0
08-12-12 11:00,4.8
08-12-12 10:00,3.7
08-12-12 09:00,3.0
08-12-12 08:00,4.2
08-12-12 07:00,5.7
08-12-12 06:00,5.4
08-12-12 05:00,4.0
08-12-12 04:00,4.6
08-12-12 03:00,4.5
08-12-12 02:00,5.4
08-12-12 01:00,5.8
08-12-12 00:00,6.4
07-12-12 23:00,5.6
07-12-12 22:00,7.4
07-12-12 21:00,7.1
07-12-12 20:00,5.0
07-12-12 19:00,5.9
07-12-12 18:00,5.9
07-12-12 17:00,5.3
07-12-12 16:00,3.9
07-12-12 15:00,3.7
07-12-12 14:00,4.3
07-12-12 13:00,4.5
07-12-12 12:00,6.3
07-12-12 11:00,4.4
07-12-12 10:00,3.6
07-12-12 09:00,3.1
07-12-12 08:00,2.4
07-12-12 07:00,2.5
07-12-12 06:00,2.4
07-12-12 05:00,2.9
07-12-12 04:00,2.7
07-12-12 03:00,2.5
07-12-12 02:00,2.3
07-12-12 01:00,2.6
07-12-12 00:00,4.6
06-12-12 23:00,3.9
06-12-12 22:00,4.1
06-12-12 21:00,5.1
06-12-12 20:00,4.8
06-12-12 19:00,4.3
06-12-12 18:00,3.7
06-12-12 17:00,3.9
06-12-12 16:00,3.8
06-12-12 15:00,3.6
06-12-12 14:00,3.6
06-12-12 13:00,3.5
06-12-12 12:00,3.4
06-12-12 11:00,3.1
06-12-12 10:00,3.1
06-12-12 09:00,3.5
06-12-12 08:00,3.8
06-12-12 07:00,4.5
06-12-12 06:00,3.5
06-12-12 05:00,3.0
06-12-12 04:00,2.1
06-12-12 03:00,2.2
06-12-12 02:00,2.0
06-12-12 01:00,1.9
06-12-12 00:00,2.3
05-12-12 23:00,3.0
05-12-12 22:00,3.3
05-12-12 21:00,3.3
05-12-12 20:00,4.6
05-12-12 19:00,5.8
05-12-12 18:00,5.6
05-12-12 17:00,5.4
05-12-12 16:00,4.5
05-12-12 15:00,4.7
05-12-12 14:00,5.1
05-12-12 13:00,4.4
05-12-12 12:00,4.8
05-12-12 11:00,4.7
05-12-12 10:00,4.3
05-12-12 09:00,4.2
05-12-12 08:00,3.8
05-12-12 07:00,3.8
05-12-12 06:00,3.5
05-12-12 05:00,2.8
05-12-12 04:00,3.0
05-12-12 03:00,3.1
05-12-12 02:00,3.5
05-12-12 01:00,3.4
05-12-12 00:00,4.0
04-12-12 23:00,4.3
04-12-12 22:00,3.8
04-12-12 21:00,3.9
04-12-12 20:00,4.2
04-12-12 19:00,4.3
04-12-12 18:00,4.2
04-12-12 17:00,4.3
04-12-12 16:00,4.3
04-12-12 15:00,4.6
04-12-12 14:00,4.9
04-12-12 13:00,5.2
04-12-12 12:00,4.4
04-12-12 11:00,4.3
04-12-12 10:00,4.7
04-12-12 09:00,4.5
04-12-12 08:00,3.5
04-12-12 07:00,2.8
04-12-12 06:00,2.5
04-12-12 05:00,2.7
04-12-12 04:00,3.0
04-12-12 03:00,2.9
04-12-12 02:00,3.2
04-12-12 01:00,3.4
04-12-12 00:00,4.0
03-12-12 23:00,3.9
03-12-12 22:00,3.5
03-12-12 21:00,3.9
03-12-12 20:00,3.9
03-12-12 19:00,3.6
03-12-12 18:00,3.5
03-12-12 17:00,3.7
03-12-12 16:00,4.0
03-12-12 15:00,4.8
03-12-12 14:00,5.4
03-12-12 13:00,4.5
03-12-12 12:00,4.4
03-12-12 11:00,5.3
03-12-12 10:00,4.1
03-12-12 09:00,3.8
03-12-12 08:00,3.6
03-12-12 07:00,2.3
03-12-12 06:00,2.1
03-12-12 05:00,2.1
03-12-12 04:00,1.6
03-12-12 03:00,1.5
03-12-12 02:00,1.3
03-12-12 01:00,1.1
03-12-12 00:00,1.1
02-12-12 23:00,1.9
02-12-12 22:00,2.0
02-12-12 21:00,2.7
02-12-12 20:00,2.9
02-12-12 19:00,2.7
02-12-12 18:00,3.1
02-12-12 17:00,3.3
02-12-12 16:00,3.2
02-12-12 15:00,3.6
02-12-12 14:00,3.5
02-12-12 13:00,3.7
02-12-12 12:00,2.9
02-12-12 11:00,3.5
02-12-12 10:00,3.1
02-12-12 09:00,3.0
02-12-12 08:00,3.2
02-12-12 07:00,3.1
02-12-12 06:00,2.7
02-12-12 05:00,2.8
02-12-12 04:00,2.9
02-12-12 03:00,3.1
02-12-12 02:00,2.8
02-12-12 01:00,2.6
02-12-12 00:00,2.9
01-12-12 23:00,3.4
01-12-12 22:00,3.9
01-12-12 21:00,3.4
01-12-12 20:00,4.4
01-12-12 19:00,3.9
01-12-12 18:00,4.2
01-12-12 17:00,4.4
01-12-12 16:00,4.6
01-12-12 15:00,4.3
01-12-12 14:00,4.6
01-12-12 13:00,5.0
01-12-12 12:00,4.4
01-12-12 11:00,3.8
01-12-12 10:00,3.7
01-12-12 09:00,3.4
01-12-12 08:00,1.9
01-12-12 07:00,1.8
01-12-12 06:00,1.4
01-12-12 05:00,1.6
01-12-12 04:00,1.9
01-12-12 03:00,1.8
01-12-12 02:00,2.1
01-12-12 01:00,2.5

