Datum Zeit,Zittau-Ost NO
27-12-12 14:00,3
27-12-12 13:00,3
27-12-12 12:00,3
27-12-12 11:00,2
27-12-12 10:00,2
27-12-12 09:00,1
27-12-12 08:00,1
27-12-12 07:00,1
27-12-12 06:00,1
27-12-12 05:00,1
27-12-12 04:00,1
27-12-12 03:00,1
27-12-12 02:00,1
27-12-12 01:00,1
27-12-12 00:00,1
26-12-12 23:00,1
26-12-12 22:00,1
26-12-12 21:00,1
26-12-12 20:00,1
26-12-12 19:00,2
26-12-12 18:00,1
26-12-12 17:00,1
26-12-12 16:00,2
26-12-12 15:00,2
26-12-12 14:00,2
26-12-12 13:00,1
26-12-12 12:00,2
26-12-12 11:00,2
26-12-12 10:00,1
26-12-12 09:00,1
26-12-12 08:00,1
26-12-12 07:00,1
26-12-12 06:00,1
26-12-12 05:00,1
26-12-12 04:00,1
26-12-12 03:00,1
26-12-12 02:00,1
26-12-12 01:00,1
26-12-12 00:00,1
25-12-12 23:00,1
25-12-12 22:00,1
25-12-12 21:00,1
25-12-12 20:00,1
25-12-12 19:00,2
25-12-12 18:00,1
25-12-12 17:00,2
25-12-12 16:00,2
25-12-12 15:00,3
25-12-12 14:00,3
25-12-12 13:00,3
25-12-12 12:00,3
25-12-12 11:00,2
25-12-12 10:00,2
25-12-12 09:00,1
25-12-12 08:00,1
25-12-12 07:00,1
25-12-12 06:00,1
25-12-12 05:00,1
25-12-12 04:00,1
25-12-12 03:00,1
25-12-12 02:00,1
25-12-12 01:00,1
25-12-12 00:00,2
24-12-12 23:00,8
24-12-12 22:00,1
24-12-12 21:00,1
24-12-12 20:00,1
24-12-12 19:00,1
24-12-12 18:00,2
24-12-12 17:00,2
24-12-12 16:00,2
24-12-12 15:00,3
24-12-12 14:00,2
24-12-12 13:00,4
24-12-12 12:00,10
24-12-12 11:00,10
24-12-12 10:00,18
24-12-12 09:00,32
24-12-12 08:00,15
24-12-12 07:00,4
24-12-12 06:00,1
24-12-12 05:00,1
24-12-12 04:00,1
24-12-12 03:00,1
24-12-12 02:00,1
24-12-12 01:00,1
24-12-12 00:00,1
23-12-12 23:00,1
23-12-12 22:00,1
23-12-12 21:00,1
23-12-12 20:00,1
23-12-12 19:00,1
23-12-12 18:00,1
23-12-12 17:00,1
23-12-12 16:00,1
23-12-12 15:00,2
23-12-12 14:00,2
23-12-12 13:00,4
23-12-12 12:00,3
23-12-12 11:00,22
23-12-12 10:00,11
23-12-12 09:00,2
23-12-12 08:00,10
23-12-12 07:00,17
23-12-12 06:00,2
23-12-12 05:00,1
23-12-12 04:00,1
23-12-12 03:00,1
23-12-12 02:00,2
23-12-12 01:00,1
23-12-12 00:00,1
22-12-12 23:00,1
22-12-12 22:00,1
22-12-12 21:00,1
22-12-12 20:00,1
22-12-12 19:00,2
22-12-12 18:00,2
22-12-12 17:00,2
22-12-12 16:00,4
22-12-12 15:00,4
22-12-12 14:00,4
22-12-12 13:00,4
22-12-12 12:00,5
22-12-12 11:00,4
22-12-12 10:00,8
22-12-12 09:00,19
22-12-12 08:00,2
22-12-12 07:00,1
22-12-12 06:00,1
22-12-12 05:00,1
22-12-12 04:00,1
22-12-12 03:00,1
22-12-12 02:00,1
22-12-12 01:00,1
22-12-12 00:00,2
21-12-12 23:00,2
21-12-12 22:00,2
21-12-12 21:00,2
21-12-12 20:00,1
21-12-12 19:00,1
21-12-12 18:00,1
21-12-12 17:00,2
21-12-12 16:00,3
21-12-12 15:00,3
21-12-12 14:00,3
21-12-12 13:00,6
21-12-12 12:00,5
21-12-12 11:00,6
21-12-12 10:00,6
21-12-12 09:00,3
21-12-12 08:00,3
21-12-12 07:00,6
21-12-12 06:00,1
21-12-12 05:00,3
21-12-12 04:00,2
21-12-12 03:00,1
21-12-12 02:00,1
21-12-12 01:00,1
21-12-12 00:00,1
20-12-12 23:00,1
20-12-12 22:00,5
20-12-12 21:00,3
20-12-12 20:00,7
20-12-12 19:00,15
20-12-12 18:00,6
20-12-12 17:00,5
20-12-12 16:00,6
20-12-12 15:00,8
20-12-12 14:00,4
20-12-12 13:00,3
20-12-12 12:00,4
20-12-12 11:00,5
20-12-12 10:00,5
20-12-12 09:00,2
20-12-12 08:00,4
20-12-12 07:00,2
20-12-12 06:00,2
20-12-12 05:00,6
20-12-12 04:00,36
20-12-12 03:00,27
20-12-12 02:00,26
20-12-12 01:00,31
20-12-12 00:00,38
19-12-12 23:00,42
19-12-12 22:00,48
19-12-12 21:00,37
19-12-12 20:00,24
19-12-12 19:00,23
19-12-12 18:00,13
19-12-12 17:00,13
19-12-12 16:00,13
19-12-12 15:00,7
19-12-12 14:00,6
19-12-12 13:00,8
19-12-12 12:00,15
19-12-12 11:00,29
19-12-12 10:00,61
19-12-12 09:00,42
19-12-12 08:00,29
19-12-12 07:00,18
19-12-12 06:00,7
19-12-12 05:00,4
19-12-12 04:00,4
19-12-12 03:00,5
19-12-12 02:00,5
19-12-12 01:00,5
19-12-12 00:00,4
18-12-12 23:00,2
18-12-12 22:00,4
18-12-12 21:00,5
18-12-12 20:00,7
18-12-12 19:00,6
18-12-12 18:00,9
18-12-12 17:00,6
18-12-12 16:00,5
18-12-12 15:00,9
18-12-12 14:00,5
18-12-12 13:00,5
18-12-12 12:00,6
18-12-12 11:00,10
18-12-12 10:00,9
18-12-12 09:00,7
18-12-12 08:00,4
18-12-12 07:00,2
18-12-12 06:00,2
18-12-12 05:00,1
18-12-12 04:00,1
18-12-12 03:00,9
18-12-12 02:00,20
18-12-12 01:00,4
18-12-12 00:00,2
17-12-12 23:00,2
17-12-12 22:00,2
17-12-12 21:00,2
17-12-12 20:00,2
17-12-12 19:00,3
17-12-12 18:00,3
17-12-12 17:00,4
17-12-12 16:00,8
17-12-12 15:00,8
17-12-12 14:00,6
17-12-12 13:00,4
17-12-12 12:00,5
17-12-12 11:00,6
17-12-12 10:00,6
17-12-12 09:00,6
17-12-12 08:00,6
17-12-12 07:00,4
17-12-12 06:00,2
17-12-12 05:00,2
17-12-12 04:00,2
17-12-12 03:00,2
17-12-12 02:00,2
17-12-12 01:00,2
17-12-12 00:00,2
16-12-12 23:00,1
16-12-12 22:00,2
16-12-12 21:00,2
16-12-12 20:00,5
16-12-12 19:00,4
16-12-12 18:00,32
16-12-12 17:00,2
16-12-12 16:00,3
16-12-12 15:00,3
16-12-12 14:00,3
16-12-12 13:00,4
16-12-12 12:00,3
16-12-12 11:00,2
16-12-12 10:00,3
16-12-12 09:00,2
16-12-12 08:00,2
16-12-12 07:00,2
16-12-12 06:00,3
16-12-12 05:00,2
16-12-12 04:00,2
16-12-12 03:00,2
16-12-12 02:00,2
16-12-12 01:00,
16-12-12 00:00,
15-12-12 23:00,
15-12-12 22:00,
15-12-12 21:00,
15-12-12 20:00,1
15-12-12 19:00,2
15-12-12 18:00,2
15-12-12 17:00,2
15-12-12 16:00,2
15-12-12 15:00,3
15-12-12 14:00,2
15-12-12 13:00,2
15-12-12 12:00,2
15-12-12 11:00,2
15-12-12 10:00,1
15-12-12 09:00,1
15-12-12 08:00,1
15-12-12 07:00,1
15-12-12 06:00,1
15-12-12 05:00,1
15-12-12 04:00,1
15-12-12 03:00,1
15-12-12 02:00,1
15-12-12 01:00,1
15-12-12 00:00,1
14-12-12 23:00,1
14-12-12 22:00,1
14-12-12 21:00,1
14-12-12 20:00,1
14-12-12 19:00,3
14-12-12 18:00,2
14-12-12 17:00,2
14-12-12 16:00,3
14-12-12 15:00,4
14-12-12 14:00,4
14-12-12 13:00,4
14-12-12 12:00,3
14-12-12 11:00,4
14-12-12 10:00,4
14-12-12 09:00,2
14-12-12 08:00,2
14-12-12 07:00,2
14-12-12 06:00,1
14-12-12 05:00,1
14-12-12 04:00,1
14-12-12 03:00,1
14-12-12 02:00,1
14-12-12 01:00,1
14-12-12 00:00,1
13-12-12 23:00,1
13-12-12 22:00,1
13-12-12 21:00,4
13-12-12 20:00,8
13-12-12 19:00,4
13-12-12 18:00,
13-12-12 17:00,3
13-12-12 16:00,5
13-12-12 15:00,7
13-12-12 14:00,8
13-12-12 13:00,9
13-12-12 12:00,10
13-12-12 11:00,12
13-12-12 10:00,8
13-12-12 09:00,6
13-12-12 08:00,5
13-12-12 07:00,4
13-12-12 06:00,2
13-12-12 05:00,1
13-12-12 04:00,1
13-12-12 03:00,1
13-12-12 02:00,1
13-12-12 01:00,1
13-12-12 00:00,1
12-12-12 23:00,1
12-12-12 22:00,2
12-12-12 21:00,1
12-12-12 20:00,2
12-12-12 19:00,3
12-12-12 18:00,4
12-12-12 17:00,8
12-12-12 16:00,6
12-12-12 15:00,10
12-12-12 14:00,8
12-12-12 13:00,6
12-12-12 12:00,5
12-12-12 11:00,8
12-12-12 10:00,11
12-12-12 09:00,12
12-12-12 08:00,7
12-12-12 07:00,2
12-12-12 06:00,1
12-12-12 05:00,1
12-12-12 04:00,1
12-12-12 03:00,1
12-12-12 02:00,1
12-12-12 01:00,1
12-12-12 00:00,1
11-12-12 23:00,1
11-12-12 22:00,2
11-12-12 21:00,2
11-12-12 20:00,3
11-12-12 19:00,2
11-12-12 18:00,2
11-12-12 17:00,2
11-12-12 16:00,2
11-12-12 15:00,2
11-12-12 14:00,4
11-12-12 13:00,6
11-12-12 12:00,7
11-12-12 11:00,8
11-12-12 10:00,6
11-12-12 09:00,3
11-12-12 08:00,3
11-12-12 07:00,2
11-12-12 06:00,8
11-12-12 05:00,4
11-12-12 04:00,3
11-12-12 03:00,2
11-12-12 02:00,4
11-12-12 01:00,2
11-12-12 00:00,23
10-12-12 23:00,23
10-12-12 22:00,26
10-12-12 21:00,18
10-12-12 20:00,21
10-12-12 19:00,6
10-12-12 18:00,9
10-12-12 17:00,9
10-12-12 16:00,10
10-12-12 15:00,12
10-12-12 14:00,9
10-12-12 13:00,8
10-12-12 12:00,8
10-12-12 11:00,6
10-12-12 10:00,4
10-12-12 09:00,3
10-12-12 08:00,4
10-12-12 07:00,2
10-12-12 06:00,1
10-12-12 05:00,1
10-12-12 04:00,1
10-12-12 03:00,1
10-12-12 02:00,1
10-12-12 01:00,1
10-12-12 00:00,1
09-12-12 23:00,1
09-12-12 22:00,1
09-12-12 21:00,1
09-12-12 20:00,1
09-12-12 19:00,1
09-12-12 18:00,1
09-12-12 17:00,2
09-12-12 16:00,3
09-12-12 15:00,5
09-12-12 14:00,6
09-12-12 13:00,6
09-12-12 12:00,7
09-12-12 11:00,6
09-12-12 10:00,7
09-12-12 09:00,5
09-12-12 08:00,2
09-12-12 07:00,1
09-12-12 06:00,1
09-12-12 05:00,4
09-12-12 04:00,2
09-12-12 03:00,2
09-12-12 02:00,11
09-12-12 01:00,11
09-12-12 00:00,15
08-12-12 23:00,18
08-12-12 22:00,35
08-12-12 21:00,15
08-12-12 20:00,12
08-12-12 19:00,19
08-12-12 18:00,14
08-12-12 17:00,7
08-12-12 16:00,6
08-12-12 15:00,9
08-12-12 14:00,27
08-12-12 13:00,25
08-12-12 12:00,28
08-12-12 11:00,34
08-12-12 10:00,33
08-12-12 09:00,29
08-12-12 08:00,21
08-12-12 07:00,15
08-12-12 06:00,14
08-12-12 05:00,22
08-12-12 04:00,20
08-12-12 03:00,11
08-12-12 02:00,9
08-12-12 01:00,9
08-12-12 00:00,14
07-12-12 23:00,37
07-12-12 22:00,69
07-12-12 21:00,86
07-12-12 20:00,85
07-12-12 19:00,40
07-12-12 18:00,25
07-12-12 17:00,11
07-12-12 16:00,8
07-12-12 15:00,9
07-12-12 14:00,8
07-12-12 13:00,10
07-12-12 12:00,11
07-12-12 11:00,14
07-12-12 10:00,42
07-12-12 09:00,56
07-12-12 08:00,101
07-12-12 07:00,69
07-12-12 06:00,22
07-12-12 05:00,5
07-12-12 04:00,4
07-12-12 03:00,2
07-12-12 02:00,3
07-12-12 01:00,2
07-12-12 00:00,1
06-12-12 23:00,1
06-12-12 22:00,1
06-12-12 21:00,1
06-12-12 20:00,1
06-12-12 19:00,2
06-12-12 18:00,2
06-12-12 17:00,2
06-12-12 16:00,3
06-12-12 15:00,4
06-12-12 14:00,3
06-12-12 13:00,3
06-12-12 12:00,3
06-12-12 11:00,3
06-12-12 10:00,11
06-12-12 09:00,8
06-12-12 08:00,6
06-12-12 07:00,1
06-12-12 06:00,1
06-12-12 05:00,1
06-12-12 04:00,12
06-12-12 03:00,17
06-12-12 02:00,2
06-12-12 01:00,5
06-12-12 00:00,6
05-12-12 23:00,5
05-12-12 22:00,12
05-12-12 21:00,3
05-12-12 20:00,3
05-12-12 19:00,3
05-12-12 18:00,8
05-12-12 17:00,15
05-12-12 16:00,2
05-12-12 15:00,2
05-12-12 14:00,4
05-12-12 13:00,5
05-12-12 12:00,6
05-12-12 11:00,4
05-12-12 10:00,3
05-12-12 09:00,4
05-12-12 08:00,5
05-12-12 07:00,3
05-12-12 06:00,1
05-12-12 05:00,1
05-12-12 04:00,1
05-12-12 03:00,1
05-12-12 02:00,2
05-12-12 01:00,1
05-12-12 00:00,2
04-12-12 23:00,1
04-12-12 22:00,1
04-12-12 21:00,2
04-12-12 20:00,2
04-12-12 19:00,3
04-12-12 18:00,2
04-12-12 17:00,4
04-12-12 16:00,6
04-12-12 15:00,8
04-12-12 14:00,8
04-12-12 13:00,7
04-12-12 12:00,4
04-12-12 11:00,5
04-12-12 10:00,5
04-12-12 09:00,2
04-12-12 08:00,2
04-12-12 07:00,1
04-12-12 06:00,1
04-12-12 05:00,1
04-12-12 04:00,1
04-12-12 03:00,1
04-12-12 02:00,1
04-12-12 01:00,1
04-12-12 00:00,1
03-12-12 23:00,1
03-12-12 22:00,1
03-12-12 21:00,3
03-12-12 20:00,1
03-12-12 19:00,6
03-12-12 18:00,9
03-12-12 17:00,12
03-12-12 16:00,7
03-12-12 15:00,4
03-12-12 14:00,3
03-12-12 13:00,3
03-12-12 12:00,4
03-12-12 11:00,5
03-12-12 10:00,5
03-12-12 09:00,5
03-12-12 08:00,3
03-12-12 07:00,3
03-12-12 06:00,2
03-12-12 05:00,2
03-12-12 04:00,1
03-12-12 03:00,1
03-12-12 02:00,1
03-12-12 01:00,1
03-12-12 00:00,1
02-12-12 23:00,3
02-12-12 22:00,1
02-12-12 21:00,1
02-12-12 20:00,3
02-12-12 19:00,2
02-12-12 18:00,2
02-12-12 17:00,2
02-12-12 16:00,3
02-12-12 15:00,4
02-12-12 14:00,5
02-12-12 13:00,4
02-12-12 12:00,4
02-12-12 11:00,5
02-12-12 10:00,6
02-12-12 09:00,3
02-12-12 08:00,2
02-12-12 07:00,2
02-12-12 06:00,1
02-12-12 05:00,1
02-12-12 04:00,1
02-12-12 03:00,1
02-12-12 02:00,3
02-12-12 01:00,2
02-12-12 00:00,1
01-12-12 23:00,2
01-12-12 22:00,2
01-12-12 21:00,1
01-12-12 20:00,2
01-12-12 19:00,4
01-12-12 18:00,2
01-12-12 17:00,3
01-12-12 16:00,4
01-12-12 15:00,5
01-12-12 14:00,7
01-12-12 13:00,9
01-12-12 12:00,10
01-12-12 11:00,7
01-12-12 10:00,6
01-12-12 09:00,15
01-12-12 08:00,16
01-12-12 07:00,2
01-12-12 06:00,3
01-12-12 05:00,1
01-12-12 04:00,1
01-12-12 03:00,1
01-12-12 02:00,2
01-12-12 01:00,1

