Datum Zeit,Plauen-Sued NO2
23-12-12 01:00,17
23-12-12 00:00,22
22-12-12 23:00,26
22-12-12 22:00,27
22-12-12 21:00,29
22-12-12 20:00,30
22-12-12 19:00,33
22-12-12 18:00,39
22-12-12 17:00,42
22-12-12 16:00,42
22-12-12 15:00,46
22-12-12 14:00,43
22-12-12 13:00,40
22-12-12 12:00,35
22-12-12 11:00,38
22-12-12 10:00,32
22-12-12 09:00,31
22-12-12 08:00,31
22-12-12 07:00,25
22-12-12 06:00,24
22-12-12 05:00,25
22-12-12 04:00,22
22-12-12 03:00,22
22-12-12 02:00,21
22-12-12 01:00,19
22-12-12 00:00,19
21-12-12 23:00,19
21-12-12 22:00,20
21-12-12 21:00,25
21-12-12 20:00,25
21-12-12 19:00,29
21-12-12 18:00,33
21-12-12 17:00,34
21-12-12 16:00,36
21-12-12 15:00,45
21-12-12 14:00,43
21-12-12 13:00,32
21-12-12 12:00,34
21-12-12 11:00,30
21-12-12 10:00,34
21-12-12 09:00,32
21-12-12 08:00,24
21-12-12 07:00,30
21-12-12 06:00,27
21-12-12 05:00,29
21-12-12 04:00,35
21-12-12 03:00,25
21-12-12 02:00,18
21-12-12 01:00,21
21-12-12 00:00,31
20-12-12 23:00,31
20-12-12 22:00,23
20-12-12 21:00,26
20-12-12 20:00,30
20-12-12 19:00,45
20-12-12 18:00,45
20-12-12 17:00,60
20-12-12 16:00,48
20-12-12 15:00,42
20-12-12 14:00,41
20-12-12 13:00,57
20-12-12 12:00,55
20-12-12 11:00,37
20-12-12 10:00,38
20-12-12 09:00,47
20-12-12 08:00,39
20-12-12 07:00,41
20-12-12 06:00,31
20-12-12 05:00,29
20-12-12 04:00,28
20-12-12 03:00,22
20-12-12 02:00,13
20-12-12 01:00,13
20-12-12 00:00,18
19-12-12 23:00,19
19-12-12 22:00,24
19-12-12 21:00,26
19-12-12 20:00,24
19-12-12 19:00,36
19-12-12 18:00,49
19-12-12 17:00,55
19-12-12 16:00,63
19-12-12 15:00,51
19-12-12 14:00,37
19-12-12 13:00,42
19-12-12 12:00,36
19-12-12 11:00,44
19-12-12 10:00,47
19-12-12 09:00,67
19-12-12 08:00,62
19-12-12 07:00,59
19-12-12 06:00,37
19-12-12 05:00,25
19-12-12 04:00,23
19-12-12 03:00,25
19-12-12 02:00,18
19-12-12 01:00,20
19-12-12 00:00,18
18-12-12 23:00,18
18-12-12 22:00,20
18-12-12 21:00,25
18-12-12 20:00,30
18-12-12 19:00,39
18-12-12 18:00,45
18-12-12 17:00,61
18-12-12 16:00,41
18-12-12 15:00,45
18-12-12 14:00,52
18-12-12 13:00,36
18-12-12 12:00,
18-12-12 11:00,54
18-12-12 10:00,61
18-12-12 09:00,60
18-12-12 08:00,55
18-12-12 07:00,65
18-12-12 06:00,32
18-12-12 05:00,31
18-12-12 04:00,17
18-12-12 03:00,25
18-12-12 02:00,14
18-12-12 01:00,13
18-12-12 00:00,16
17-12-12 23:00,26
17-12-12 22:00,29
17-12-12 21:00,37
17-12-12 20:00,46
17-12-12 19:00,44
17-12-12 18:00,47
17-12-12 17:00,66
17-12-12 16:00,59
17-12-12 15:00,49
17-12-12 14:00,51
17-12-12 13:00,40
17-12-12 12:00,42
17-12-12 11:00,49
17-12-12 10:00,51
17-12-12 09:00,55
17-12-12 08:00,50
17-12-12 07:00,57
17-12-12 06:00,57
17-12-12 05:00,48
17-12-12 04:00,27
17-12-12 03:00,16
17-12-12 02:00,13
17-12-12 01:00,18
17-12-12 00:00,25
16-12-12 23:00,38
16-12-12 22:00,26
16-12-12 21:00,37
16-12-12 20:00,27
16-12-12 19:00,29
16-12-12 18:00,33
16-12-12 17:00,27
16-12-12 16:00,29
16-12-12 15:00,33
16-12-12 14:00,29
16-12-12 13:00,21
16-12-12 12:00,19
16-12-12 11:00,24
16-12-12 10:00,16
16-12-12 09:00,27
16-12-12 08:00,15
16-12-12 07:00,7
16-12-12 06:00,11
16-12-12 05:00,12
16-12-12 04:00,10
16-12-12 03:00,12
16-12-12 02:00,14
16-12-12 01:00,15
16-12-12 00:00,16
15-12-12 23:00,25
15-12-12 22:00,27
15-12-12 21:00,40
15-12-12 20:00,51
15-12-12 19:00,47
15-12-12 18:00,59
15-12-12 17:00,67
15-12-12 16:00,57
15-12-12 15:00,37
15-12-12 14:00,39
15-12-12 13:00,28
15-12-12 12:00,26
15-12-12 11:00,26
15-12-12 10:00,24
15-12-12 09:00,25
15-12-12 08:00,24
15-12-12 07:00,21
15-12-12 06:00,21
15-12-12 05:00,19
15-12-12 04:00,19
15-12-12 03:00,20
15-12-12 02:00,21
15-12-12 01:00,24
15-12-12 00:00,28
14-12-12 23:00,30
14-12-12 22:00,33
14-12-12 21:00,37
14-12-12 20:00,41
14-12-12 19:00,45
14-12-12 18:00,45
14-12-12 17:00,46
14-12-12 16:00,47
14-12-12 15:00,41
14-12-12 14:00,36
14-12-12 13:00,36
14-12-12 12:00,35
14-12-12 11:00,39
14-12-12 10:00,34
14-12-12 09:00,33
14-12-12 08:00,33
14-12-12 07:00,30
14-12-12 06:00,26
14-12-12 05:00,25
14-12-12 04:00,23
14-12-12 03:00,21
14-12-12 02:00,18
14-12-12 01:00,18
14-12-12 00:00,20
13-12-12 23:00,21
13-12-12 22:00,22
13-12-12 21:00,24
13-12-12 20:00,23
13-12-12 19:00,28
13-12-12 18:00,37
13-12-12 17:00,41
13-12-12 16:00,39
13-12-12 15:00,32
13-12-12 14:00,32
13-12-12 13:00,31
13-12-12 12:00,34
13-12-12 11:00,38
13-12-12 10:00,37
13-12-12 09:00,58
13-12-12 08:00,60
13-12-12 07:00,40
13-12-12 06:00,37
13-12-12 05:00,31
13-12-12 04:00,26
13-12-12 03:00,26
13-12-12 02:00,23
13-12-12 01:00,21
13-12-12 00:00,26
12-12-12 23:00,31
12-12-12 22:00,33
12-12-12 21:00,45
12-12-12 20:00,48
12-12-12 19:00,60
12-12-12 18:00,48
12-12-12 17:00,51
12-12-12 16:00,55
12-12-12 15:00,49
12-12-12 14:00,41
12-12-12 13:00,35
12-12-12 12:00,36
12-12-12 11:00,39
12-12-12 10:00,45
12-12-12 09:00,41
12-12-12 08:00,48
12-12-12 07:00,47
12-12-12 06:00,47
12-12-12 05:00,47
12-12-12 04:00,32
12-12-12 03:00,27
12-12-12 02:00,11
12-12-12 01:00,17
12-12-12 00:00,21
11-12-12 23:00,37
11-12-12 22:00,40
11-12-12 21:00,35
11-12-12 20:00,21
11-12-12 19:00,28
11-12-12 18:00,32
11-12-12 17:00,28
11-12-12 16:00,27
11-12-12 15:00,19
11-12-12 14:00,24
11-12-12 13:00,20
11-12-12 12:00,21
11-12-12 11:00,26
11-12-12 10:00,37
11-12-12 09:00,38
11-12-12 08:00,32
11-12-12 07:00,28
11-12-12 06:00,30
11-12-12 05:00,35
11-12-12 04:00,37
11-12-12 03:00,26
11-12-12 02:00,19
11-12-12 01:00,16
11-12-12 00:00,18
10-12-12 23:00,17
10-12-12 22:00,18
10-12-12 21:00,18
10-12-12 20:00,20
10-12-12 19:00,21
10-12-12 18:00,26
10-12-12 17:00,34
10-12-12 16:00,26
10-12-12 15:00,22
10-12-12 14:00,18
10-12-12 13:00,33
10-12-12 12:00,38
10-12-12 11:00,44
10-12-12 10:00,29
10-12-12 09:00,35
10-12-12 08:00,50
10-12-12 07:00,37
10-12-12 06:00,35
10-12-12 05:00,20
10-12-12 04:00,15
10-12-12 03:00,14
10-12-12 02:00,8
10-12-12 01:00,9
10-12-12 00:00,10
09-12-12 23:00,13
09-12-12 22:00,17
09-12-12 21:00,19
09-12-12 20:00,21
09-12-12 19:00,27
09-12-12 18:00,26
09-12-12 17:00,24
09-12-12 16:00,22
09-12-12 15:00,20
09-12-12 14:00,18
09-12-12 13:00,17
09-12-12 12:00,17
09-12-12 11:00,19
09-12-12 10:00,19
09-12-12 09:00,22
09-12-12 08:00,22
09-12-12 07:00,22
09-12-12 06:00,21
09-12-12 05:00,17
09-12-12 04:00,17
09-12-12 03:00,23
09-12-12 02:00,25
09-12-12 01:00,29
09-12-12 00:00,32
08-12-12 23:00,33
08-12-12 22:00,39
08-12-12 21:00,49
08-12-12 20:00,41
08-12-12 19:00,59
08-12-12 18:00,59
08-12-12 17:00,58
08-12-12 16:00,36
08-12-12 15:00,36
08-12-12 14:00,36
08-12-12 13:00,30
08-12-12 12:00,33
08-12-12 11:00,31
08-12-12 10:00,35
08-12-12 09:00,35
08-12-12 08:00,36
08-12-12 07:00,39
08-12-12 06:00,37
08-12-12 05:00,36
08-12-12 04:00,34
08-12-12 03:00,32
08-12-12 02:00,32
08-12-12 01:00,30
08-12-12 00:00,33
07-12-12 23:00,37
07-12-12 22:00,36
07-12-12 21:00,47
07-12-12 20:00,59
07-12-12 19:00,56
07-12-12 18:00,61
07-12-12 17:00,63
07-12-12 16:00,40
07-12-12 15:00,40
07-12-12 14:00,39
07-12-12 13:00,31
07-12-12 12:00,26
07-12-12 11:00,29
07-12-12 10:00,38
07-12-12 09:00,35
07-12-12 08:00,33
07-12-12 07:00,36
07-12-12 06:00,39
07-12-12 05:00,36
07-12-12 04:00,32
07-12-12 03:00,29
07-12-12 02:00,25
07-12-12 01:00,31
07-12-12 00:00,34
06-12-12 23:00,25
06-12-12 22:00,35
06-12-12 21:00,36
06-12-12 20:00,38
06-12-12 19:00,46
06-12-12 18:00,23
06-12-12 17:00,20
06-12-12 16:00,18
06-12-12 15:00,14
06-12-12 14:00,13
06-12-12 13:00,15
06-12-12 12:00,13
06-12-12 11:00,13
06-12-12 10:00,10
06-12-12 09:00,13
06-12-12 08:00,13
06-12-12 07:00,37
06-12-12 06:00,49
06-12-12 05:00,24
06-12-12 04:00,8
06-12-12 03:00,8
06-12-12 02:00,14
06-12-12 01:00,27
06-12-12 00:00,36
05-12-12 23:00,35
05-12-12 22:00,42
05-12-12 21:00,48
05-12-12 20:00,40
05-12-12 19:00,54
05-12-12 18:00,64
05-12-12 17:00,65
05-12-12 16:00,51
05-12-12 15:00,47
05-12-12 14:00,50
05-12-12 13:00,43
05-12-12 12:00,45
05-12-12 11:00,48
05-12-12 10:00,59
05-12-12 09:00,66
05-12-12 08:00,54
05-12-12 07:00,49
05-12-12 06:00,28
05-12-12 05:00,22
05-12-12 04:00,23
05-12-12 03:00,8
05-12-12 02:00,9
05-12-12 01:00,8
05-12-12 00:00,8
04-12-12 23:00,9
04-12-12 22:00,11
04-12-12 21:00,14
04-12-12 20:00,24
04-12-12 19:00,33
04-12-12 18:00,40
04-12-12 17:00,44
04-12-12 16:00,49
04-12-12 15:00,50
04-12-12 14:00,48
04-12-12 13:00,55
04-12-12 12:00,50
04-12-12 11:00,41
04-12-12 10:00,37
04-12-12 09:00,53
04-12-12 08:00,53
04-12-12 07:00,53
04-12-12 06:00,39
04-12-12 05:00,29
04-12-12 04:00,14
04-12-12 03:00,10
04-12-12 02:00,11
04-12-12 01:00,11
04-12-12 00:00,13
03-12-12 23:00,12
03-12-12 22:00,13
03-12-12 21:00,18
03-12-12 20:00,20
03-12-12 19:00,27
03-12-12 18:00,39
03-12-12 17:00,44
03-12-12 16:00,43
03-12-12 15:00,47
03-12-12 14:00,41
03-12-12 13:00,38
03-12-12 12:00,21
03-12-12 11:00,32
03-12-12 10:00,56
03-12-12 09:00,56
03-12-12 08:00,41
03-12-12 07:00,26
03-12-12 06:00,34
03-12-12 05:00,35
03-12-12 04:00,21
03-12-12 03:00,18
03-12-12 02:00,18
03-12-12 01:00,14
03-12-12 00:00,16
02-12-12 23:00,27
02-12-12 22:00,28
02-12-12 21:00,34
02-12-12 20:00,37
02-12-12 19:00,35
02-12-12 18:00,29
02-12-12 17:00,25
02-12-12 16:00,23
02-12-12 15:00,22
02-12-12 14:00,24
02-12-12 13:00,19
02-12-12 12:00,20
02-12-12 11:00,19
02-12-12 10:00,16
02-12-12 09:00,15
02-12-12 08:00,14
02-12-12 07:00,15
02-12-12 06:00,16
02-12-12 05:00,17
02-12-12 04:00,18
02-12-12 03:00,20
02-12-12 02:00,22
02-12-12 01:00,24
02-12-12 00:00,26
01-12-12 23:00,33
01-12-12 22:00,28
01-12-12 21:00,29
01-12-12 20:00,41
01-12-12 19:00,52
01-12-12 18:00,53
01-12-12 17:00,40
01-12-12 16:00,36
01-12-12 15:00,32
01-12-12 14:00,26
01-12-12 13:00,22
01-12-12 12:00,19
01-12-12 11:00,21
01-12-12 10:00,20
01-12-12 09:00,30
01-12-12 08:00,28
01-12-12 07:00,25
01-12-12 06:00,28
01-12-12 05:00,26
01-12-12 04:00,24
01-12-12 03:00,23
01-12-12 02:00,23
01-12-12 01:00,23

