Datum Zeit,Klingenthal NO
26-12-12 08:00,1
26-12-12 07:00,1
26-12-12 06:00,1
26-12-12 05:00,1
26-12-12 04:00,1
26-12-12 03:00,1
26-12-12 02:00,1
26-12-12 01:00,1
26-12-12 00:00,1
25-12-12 23:00,1
25-12-12 22:00,2
25-12-12 21:00,1
25-12-12 20:00,2
25-12-12 19:00,2
25-12-12 18:00,1
25-12-12 17:00,26
25-12-12 16:00,32
25-12-12 15:00,15
25-12-12 14:00,9
25-12-12 13:00,11
25-12-12 12:00,32
25-12-12 11:00,33
25-12-12 10:00,33
25-12-12 09:00,14
25-12-12 08:00,7
25-12-12 07:00,6
25-12-12 06:00,5
25-12-12 05:00,6
25-12-12 04:00,9
25-12-12 03:00,12
25-12-12 02:00,15
25-12-12 01:00,18
25-12-12 00:00,21
24-12-12 23:00,20
24-12-12 22:00,10
24-12-12 21:00,7
24-12-12 20:00,11
24-12-12 19:00,9
24-12-12 18:00,23
24-12-12 17:00,16
24-12-12 16:00,17
24-12-12 15:00,22
24-12-12 14:00,40
24-12-12 13:00,49
24-12-12 12:00,73
24-12-12 11:00,68
24-12-12 10:00,44
24-12-12 09:00,37
24-12-12 08:00,8
24-12-12 07:00,2
24-12-12 06:00,1
24-12-12 05:00,1
24-12-12 04:00,1
24-12-12 03:00,1
24-12-12 02:00,1
24-12-12 01:00,1
24-12-12 00:00,1
23-12-12 23:00,1
23-12-12 22:00,3
23-12-12 21:00,9
23-12-12 20:00,12
23-12-12 19:00,27
23-12-12 18:00,24
23-12-12 17:00,24
23-12-12 16:00,49
23-12-12 15:00,44
23-12-12 14:00,36
23-12-12 13:00,22
23-12-12 12:00,31
23-12-12 11:00,46
23-12-12 10:00,6
23-12-12 09:00,7
23-12-12 08:00,3
23-12-12 07:00,1
23-12-12 06:00,1
23-12-12 05:00,1
23-12-12 04:00,1
23-12-12 03:00,1
23-12-12 02:00,1
23-12-12 01:00,1
23-12-12 00:00,1
22-12-12 23:00,1
22-12-12 22:00,3
22-12-12 21:00,15
22-12-12 20:00,31
22-12-12 19:00,29
22-12-12 18:00,19
22-12-12 17:00,24
22-12-12 16:00,31
22-12-12 15:00,19
22-12-12 14:00,13
22-12-12 13:00,22
22-12-12 12:00,10
22-12-12 11:00,12
22-12-12 10:00,8
22-12-12 09:00,3
22-12-12 08:00,2
22-12-12 07:00,1
22-12-12 06:00,1
22-12-12 05:00,1
22-12-12 04:00,1
22-12-12 03:00,1
22-12-12 02:00,1
22-12-12 01:00,1
22-12-12 00:00,2
21-12-12 23:00,1
21-12-12 22:00,2
21-12-12 21:00,1
21-12-12 20:00,1
21-12-12 19:00,1
21-12-12 18:00,2
21-12-12 17:00,2
21-12-12 16:00,2
21-12-12 15:00,3
21-12-12 14:00,4
21-12-12 13:00,5
21-12-12 12:00,4
21-12-12 11:00,4
21-12-12 10:00,3
21-12-12 09:00,2
21-12-12 08:00,1
21-12-12 07:00,1
21-12-12 06:00,1
21-12-12 05:00,1
21-12-12 04:00,1
21-12-12 03:00,1
21-12-12 02:00,1
21-12-12 01:00,1
21-12-12 00:00,1
20-12-12 23:00,1
20-12-12 22:00,1
20-12-12 21:00,1
20-12-12 20:00,1
20-12-12 19:00,1
20-12-12 18:00,1
20-12-12 17:00,1
20-12-12 16:00,1
20-12-12 15:00,2
20-12-12 14:00,2
20-12-12 13:00,3
20-12-12 12:00,3
20-12-12 11:00,2
20-12-12 10:00,1
20-12-12 09:00,25
20-12-12 08:00,10
20-12-12 07:00,2
20-12-12 06:00,6
20-12-12 05:00,1
20-12-12 04:00,1
20-12-12 03:00,1
20-12-12 02:00,1
20-12-12 01:00,10
20-12-12 00:00,15
19-12-12 23:00,14
19-12-12 22:00,14
19-12-12 21:00,20
19-12-12 20:00,26
19-12-12 19:00,32
19-12-12 18:00,42
19-12-12 17:00,38
19-12-12 16:00,43
19-12-12 15:00,9
19-12-12 14:00,10
19-12-12 13:00,8
19-12-12 12:00,10
19-12-12 11:00,11
19-12-12 10:00,32
19-12-12 09:00,25
19-12-12 08:00,46
19-12-12 07:00,30
19-12-12 06:00,19
19-12-12 05:00,5
19-12-12 04:00,3
19-12-12 03:00,1
19-12-12 02:00,1
19-12-12 01:00,3
19-12-12 00:00,3
18-12-12 23:00,4
18-12-12 22:00,8
18-12-12 21:00,37
18-12-12 20:00,44
18-12-12 19:00,46
18-12-12 18:00,50
18-12-12 17:00,53
18-12-12 16:00,47
18-12-12 15:00,27
18-12-12 14:00,14
18-12-12 13:00,11
18-12-12 12:00,12
18-12-12 11:00,17
18-12-12 10:00,57
18-12-12 09:00,78
18-12-12 08:00,24
18-12-12 07:00,24
18-12-12 06:00,17
18-12-12 05:00,4
18-12-12 04:00,4
18-12-12 03:00,3
18-12-12 02:00,4
18-12-12 01:00,13
18-12-12 00:00,23
17-12-12 23:00,22
17-12-12 22:00,18
17-12-12 21:00,15
17-12-12 20:00,11
17-12-12 19:00,12
17-12-12 18:00,16
17-12-12 17:00,17
17-12-12 16:00,
17-12-12 15:00,10
17-12-12 14:00,7
17-12-12 13:00,10
17-12-12 12:00,9
17-12-12 11:00,11
17-12-12 10:00,17
17-12-12 09:00,21
17-12-12 08:00,19
17-12-12 07:00,13
17-12-12 06:00,7
17-12-12 05:00,3
17-12-12 04:00,1
17-12-12 03:00,1
17-12-12 02:00,1
17-12-12 01:00,1
17-12-12 00:00,1
16-12-12 23:00,2
16-12-12 22:00,5
16-12-12 21:00,12
16-12-12 20:00,10
16-12-12 19:00,4
16-12-12 18:00,20
16-12-12 17:00,29
16-12-12 16:00,13
16-12-12 15:00,10
16-12-12 14:00,14
16-12-12 13:00,11
16-12-12 12:00,13
16-12-12 11:00,8
16-12-12 10:00,11
16-12-12 09:00,4
16-12-12 08:00,1
16-12-12 07:00,3
16-12-12 06:00,1
16-12-12 05:00,1
16-12-12 04:00,1
16-12-12 03:00,1
16-12-12 02:00,5
16-12-12 01:00,6
16-12-12 00:00,11
15-12-12 23:00,26
15-12-12 22:00,19
15-12-12 21:00,18
15-12-12 20:00,17
15-12-12 19:00,15
15-12-12 18:00,9
15-12-12 17:00,12
15-12-12 16:00,16
15-12-12 15:00,15
15-12-12 14:00,13
15-12-12 13:00,11
15-12-12 12:00,11
15-12-12 11:00,7
15-12-12 10:00,4
15-12-12 09:00,3
15-12-12 08:00,1
15-12-12 07:00,1
15-12-12 06:00,1
15-12-12 05:00,1
15-12-12 04:00,1
15-12-12 03:00,1
15-12-12 02:00,1
15-12-12 01:00,1
15-12-12 00:00,1
14-12-12 23:00,1
14-12-12 22:00,1
14-12-12 21:00,1
14-12-12 20:00,1
14-12-12 19:00,1
14-12-12 18:00,1
14-12-12 17:00,4
14-12-12 16:00,4
14-12-12 15:00,4
14-12-12 14:00,7
14-12-12 13:00,6
14-12-12 12:00,6
14-12-12 11:00,4
14-12-12 10:00,3
14-12-12 09:00,3
14-12-12 08:00,1
14-12-12 07:00,1
14-12-12 06:00,1
14-12-12 05:00,1
14-12-12 04:00,1
14-12-12 03:00,1
14-12-12 02:00,2
14-12-12 01:00,4
14-12-12 00:00,11
13-12-12 23:00,9
13-12-12 22:00,5
13-12-12 21:00,7
13-12-12 20:00,3
13-12-12 19:00,1
13-12-12 18:00,2
13-12-12 17:00,6
13-12-12 16:00,4
13-12-12 15:00,11
13-12-12 14:00,11
13-12-12 13:00,6
13-12-12 12:00,11
13-12-12 11:00,24
13-12-12 10:00,25
13-12-12 09:00,4
13-12-12 08:00,5
13-12-12 07:00,5
13-12-12 06:00,2
13-12-12 05:00,1
13-12-12 04:00,2
13-12-12 03:00,1
13-12-12 02:00,1
13-12-12 01:00,1
13-12-12 00:00,3
12-12-12 23:00,3
12-12-12 22:00,3
12-12-12 21:00,4
12-12-12 20:00,4
12-12-12 19:00,5
12-12-12 18:00,5
12-12-12 17:00,6
12-12-12 16:00,6
12-12-12 15:00,6
12-12-12 14:00,5
12-12-12 13:00,6
12-12-12 12:00,9
12-12-12 11:00,19
12-12-12 10:00,14
12-12-12 09:00,12
12-12-12 08:00,4
12-12-12 07:00,2
12-12-12 06:00,4
12-12-12 05:00,4
12-12-12 04:00,1
12-12-12 03:00,1
12-12-12 02:00,1
12-12-12 01:00,1
12-12-12 00:00,1
11-12-12 23:00,1
11-12-12 22:00,1
11-12-12 21:00,2
11-12-12 20:00,2
11-12-12 19:00,4
11-12-12 18:00,5
11-12-12 17:00,5
11-12-12 16:00,5
11-12-12 15:00,4
11-12-12 14:00,5
11-12-12 13:00,9
11-12-12 12:00,9
11-12-12 11:00,8
11-12-12 10:00,11
11-12-12 09:00,10
11-12-12 08:00,8
11-12-12 07:00,19
11-12-12 06:00,5
11-12-12 05:00,6
11-12-12 04:00,1
11-12-12 03:00,1
11-12-12 02:00,1
11-12-12 01:00,1
11-12-12 00:00,1
10-12-12 23:00,1
10-12-12 22:00,1
10-12-12 21:00,2
10-12-12 20:00,3
10-12-12 19:00,4
10-12-12 18:00,6
10-12-12 17:00,6
10-12-12 16:00,7
10-12-12 15:00,5
10-12-12 14:00,6
10-12-12 13:00,5
10-12-12 12:00,3
10-12-12 11:00,4
10-12-12 10:00,3
10-12-12 09:00,9
10-12-12 08:00,6
10-12-12 07:00,1
10-12-12 06:00,1
10-12-12 05:00,4
10-12-12 04:00,1
10-12-12 03:00,1
10-12-12 02:00,1
10-12-12 01:00,1
10-12-12 00:00,1
09-12-12 23:00,2
09-12-12 22:00,2
09-12-12 21:00,2
09-12-12 20:00,2
09-12-12 19:00,4
09-12-12 18:00,3
09-12-12 17:00,4
09-12-12 16:00,2
09-12-12 15:00,4
09-12-12 14:00,4
09-12-12 13:00,9
09-12-12 12:00,28
09-12-12 11:00,30
09-12-12 10:00,29
09-12-12 09:00,16
09-12-12 08:00,6
09-12-12 07:00,2
09-12-12 06:00,6
09-12-12 05:00,2
09-12-12 04:00,5
09-12-12 03:00,5
09-12-12 02:00,8
09-12-12 01:00,10
09-12-12 00:00,9
08-12-12 23:00,20
08-12-12 22:00,22
08-12-12 21:00,26
08-12-12 20:00,40
08-12-12 19:00,53
08-12-12 18:00,60
08-12-12 17:00,39
08-12-12 16:00,26
08-12-12 15:00,11
08-12-12 14:00,10
08-12-12 13:00,10
08-12-12 12:00,38
08-12-12 11:00,64
08-12-12 10:00,58
08-12-12 09:00,42
08-12-12 08:00,29
08-12-12 07:00,14
08-12-12 06:00,2
08-12-12 05:00,4
08-12-12 04:00,2
08-12-12 03:00,5
08-12-12 02:00,4
08-12-12 01:00,4
08-12-12 00:00,10
07-12-12 23:00,5
07-12-12 22:00,4
07-12-12 21:00,7
07-12-12 20:00,5
07-12-12 19:00,4
07-12-12 18:00,4
07-12-12 17:00,2
07-12-12 16:00,3
07-12-12 15:00,5
07-12-12 14:00,6
07-12-12 13:00,7
07-12-12 12:00,4
07-12-12 11:00,3
07-12-12 10:00,4
07-12-12 09:00,43
07-12-12 08:00,35
07-12-12 07:00,40
07-12-12 06:00,27
07-12-12 05:00,8
07-12-12 04:00,2
07-12-12 03:00,1
07-12-12 02:00,1
07-12-12 01:00,1
07-12-12 00:00,1
06-12-12 23:00,2
06-12-12 22:00,1
06-12-12 21:00,1
06-12-12 20:00,2
06-12-12 19:00,4
06-12-12 18:00,4
06-12-12 17:00,4
06-12-12 16:00,6
06-12-12 15:00,8
06-12-12 14:00,6
06-12-12 13:00,5
06-12-12 12:00,5
06-12-12 11:00,4
06-12-12 10:00,3
06-12-12 09:00,3
06-12-12 08:00,4
06-12-12 07:00,2
06-12-12 06:00,4
06-12-12 05:00,1
06-12-12 04:00,1
06-12-12 03:00,1
06-12-12 02:00,1
06-12-12 01:00,1
06-12-12 00:00,5
05-12-12 23:00,1
05-12-12 22:00,3
05-12-12 21:00,3
05-12-12 20:00,4
05-12-12 19:00,8
05-12-12 18:00,10
05-12-12 17:00,7
05-12-12 16:00,6
05-12-12 15:00,3
05-12-12 14:00,3
05-12-12 13:00,6
05-12-12 12:00,4
05-12-12 11:00,10
05-12-12 10:00,13
05-12-12 09:00,9
05-12-12 08:00,7
05-12-12 07:00,2
05-12-12 06:00,4
05-12-12 05:00,2
05-12-12 04:00,1
05-12-12 03:00,1
05-12-12 02:00,1
05-12-12 01:00,1
05-12-12 00:00,1
04-12-12 23:00,1
04-12-12 22:00,1
04-12-12 21:00,1
04-12-12 20:00,1
04-12-12 19:00,1
04-12-12 18:00,1
04-12-12 17:00,1
04-12-12 16:00,2
04-12-12 15:00,7
04-12-12 14:00,10
04-12-12 13:00,18
04-12-12 12:00,28
04-12-12 11:00,19
04-12-12 10:00,18
04-12-12 09:00,14
04-12-12 08:00,5
04-12-12 07:00,3
04-12-12 06:00,5
04-12-12 05:00,2
04-12-12 04:00,1
04-12-12 03:00,1
04-12-12 02:00,1
04-12-12 01:00,1
04-12-12 00:00,1
03-12-12 23:00,1
03-12-12 22:00,1
03-12-12 21:00,3
03-12-12 20:00,1
03-12-12 19:00,1
03-12-12 18:00,5
03-12-12 17:00,9
03-12-12 16:00,7
03-12-12 15:00,2
03-12-12 14:00,4
03-12-12 13:00,6
03-12-12 12:00,7
03-12-12 11:00,10
03-12-12 10:00,9
03-12-12 09:00,9
03-12-12 08:00,6
03-12-12 07:00,7
03-12-12 06:00,17
03-12-12 05:00,4
03-12-12 04:00,1
03-12-12 03:00,1
03-12-12 02:00,1
03-12-12 01:00,1
03-12-12 00:00,1
02-12-12 23:00,1
02-12-12 22:00,2
02-12-12 21:00,5
02-12-12 20:00,4
02-12-12 19:00,9
02-12-12 18:00,5
02-12-12 17:00,3
02-12-12 16:00,5
02-12-12 15:00,3
02-12-12 14:00,5
02-12-12 13:00,3
02-12-12 12:00,4
02-12-12 11:00,4
02-12-12 10:00,2
02-12-12 09:00,1
02-12-12 08:00,1
02-12-12 07:00,1
02-12-12 06:00,1
02-12-12 05:00,1
02-12-12 04:00,1
02-12-12 03:00,2
02-12-12 02:00,2
02-12-12 01:00,1
02-12-12 00:00,1
01-12-12 23:00,16
01-12-12 22:00,33
01-12-12 21:00,56
01-12-12 20:00,71
01-12-12 19:00,51
01-12-12 18:00,36
01-12-12 17:00,43
01-12-12 16:00,33
01-12-12 15:00,25
01-12-12 14:00,16
01-12-12 13:00,21
01-12-12 12:00,31
01-12-12 11:00,29
01-12-12 10:00,24
01-12-12 09:00,15
01-12-12 08:00,4
01-12-12 07:00,1
01-12-12 06:00,1
01-12-12 05:00,1
01-12-12 04:00,1
01-12-12 03:00,2
01-12-12 02:00,3
01-12-12 01:00,7

