Datum Zeit,Dresden-Winckelmannstr. SO2
27-12-12 02:00,1.1
27-12-12 01:00,1.0
27-12-12 00:00,1.1
26-12-12 23:00,1.1
26-12-12 22:00,1.3
26-12-12 21:00,1.0
26-12-12 20:00,1.0
26-12-12 19:00,1.2
26-12-12 18:00,1.2
26-12-12 17:00,1.1
26-12-12 16:00,1.0
26-12-12 15:00,1.2
26-12-12 14:00,1.4
26-12-12 13:00,1.2
26-12-12 12:00,1.2
26-12-12 11:00,1.1
26-12-12 10:00,1.0
26-12-12 09:00,1.1
26-12-12 08:00,1.1
26-12-12 07:00,1.1
26-12-12 06:00,1.1
26-12-12 05:00,1.1
26-12-12 04:00,1.1
26-12-12 03:00,1.1
26-12-12 02:00,1.2
26-12-12 01:00,1.3
26-12-12 00:00,1.4
25-12-12 23:00,1.6
25-12-12 22:00,1.6
25-12-12 21:00,1.8
25-12-12 20:00,2.0
25-12-12 19:00,2.3
25-12-12 18:00,2.5
25-12-12 17:00,2.0
25-12-12 16:00,2.1
25-12-12 15:00,3.4
25-12-12 14:00,10.2
25-12-12 13:00,12.6
25-12-12 12:00,14.4
25-12-12 11:00,16.7
25-12-12 10:00,16.4
25-12-12 09:00,20.0
25-12-12 08:00,11.3
25-12-12 07:00,11.6
25-12-12 06:00,11.3
25-12-12 05:00,10.7
25-12-12 04:00,3.8
25-12-12 03:00,2.3
25-12-12 02:00,2.1
25-12-12 01:00,2.5
25-12-12 00:00,3.4
24-12-12 23:00,6.0
24-12-12 22:00,8.4
24-12-12 21:00,9.6
24-12-12 20:00,8.2
24-12-12 19:00,9.3
24-12-12 18:00,13.4
24-12-12 17:00,10.6
24-12-12 16:00,9.3
24-12-12 15:00,8.7
24-12-12 14:00,3.3
24-12-12 13:00,2.5
24-12-12 12:00,1.7
24-12-12 11:00,1.3
24-12-12 10:00,1.4
24-12-12 09:00,1.3
24-12-12 08:00,1.1
24-12-12 07:00,1.1
24-12-12 06:00,1.0
24-12-12 05:00,1.2
24-12-12 04:00,2.7
24-12-12 03:00,3.3
24-12-12 02:00,4.0
24-12-12 01:00,3.9
24-12-12 00:00,3.5
23-12-12 23:00,2.3
23-12-12 22:00,2.3
23-12-12 21:00,2.0
23-12-12 20:00,2.0
23-12-12 19:00,1.8
23-12-12 18:00,1.8
23-12-12 17:00,1.9
23-12-12 16:00,2.2
23-12-12 15:00,2.4
23-12-12 14:00,2.6
23-12-12 13:00,3.0
23-12-12 12:00,3.3
23-12-12 11:00,3.3
23-12-12 10:00,3.2
23-12-12 09:00,3.2
23-12-12 08:00,3.6
23-12-12 07:00,3.4
23-12-12 06:00,4.0
23-12-12 05:00,4.6
23-12-12 04:00,5.6
23-12-12 03:00,6.8
23-12-12 02:00,6.1
23-12-12 01:00,10.1
23-12-12 00:00,10.8
22-12-12 23:00,9.4
22-12-12 22:00,9.9
22-12-12 21:00,8.9
22-12-12 20:00,7.9
22-12-12 19:00,6.5
22-12-12 18:00,6.5
22-12-12 17:00,7.2
22-12-12 16:00,8.2
22-12-12 15:00,7.6
22-12-12 14:00,8.7
22-12-12 13:00,9.7
22-12-12 12:00,13.3
22-12-12 11:00,13.0
22-12-12 10:00,9.6
22-12-12 09:00,7.0
22-12-12 08:00,6.1
22-12-12 07:00,5.4
22-12-12 06:00,3.7
22-12-12 05:00,3.1
22-12-12 04:00,3.1
22-12-12 03:00,3.1
22-12-12 02:00,3.8
22-12-12 01:00,4.9
22-12-12 00:00,5.8
21-12-12 23:00,7.4
21-12-12 22:00,8.1
21-12-12 21:00,5.1
21-12-12 20:00,5.8
21-12-12 19:00,9.4
21-12-12 18:00,5.4
21-12-12 17:00,6.1
21-12-12 16:00,6.8
21-12-12 15:00,8.6
21-12-12 14:00,8.9
21-12-12 13:00,6.1
21-12-12 12:00,6.6
21-12-12 11:00,7.4
21-12-12 10:00,9.5
21-12-12 09:00,7.7
21-12-12 08:00,6.5
21-12-12 07:00,8.0
21-12-12 06:00,7.1
21-12-12 05:00,6.2
21-12-12 04:00,6.6
21-12-12 03:00,6.8
21-12-12 02:00,8.6
21-12-12 01:00,9.0
21-12-12 00:00,7.7
20-12-12 23:00,10.6
20-12-12 22:00,16.2
20-12-12 21:00,16.9
20-12-12 20:00,14.6
20-12-12 19:00,10.2
20-12-12 18:00,7.5
20-12-12 17:00,6.9
20-12-12 16:00,8.4
20-12-12 15:00,7.6
20-12-12 14:00,6.2
20-12-12 13:00,6.6
20-12-12 12:00,4.7
20-12-12 11:00,4.1
20-12-12 10:00,2.4
20-12-12 09:00,2.0
20-12-12 08:00,1.3
20-12-12 07:00,1.0
20-12-12 06:00,1.0
20-12-12 05:00,1.0
20-12-12 04:00,1.2
20-12-12 03:00,1.6
20-12-12 02:00,3.7
20-12-12 01:00,2.0
20-12-12 00:00,1.9
19-12-12 23:00,1.9
19-12-12 22:00,2.2
19-12-12 21:00,1.9
19-12-12 20:00,1.1
19-12-12 19:00,1.0
19-12-12 18:00,1.5
19-12-12 17:00,1.6
19-12-12 16:00,1.9
19-12-12 15:00,2.0
19-12-12 14:00,1.5
19-12-12 13:00,2.1
19-12-12 12:00,2.2
19-12-12 11:00,2.4
19-12-12 10:00,2.2
19-12-12 09:00,1.9
19-12-12 08:00,1.4
19-12-12 07:00,1.2
19-12-12 06:00,1.7
19-12-12 05:00,1.6
19-12-12 04:00,1.4
19-12-12 03:00,1.6
19-12-12 02:00,2.0
19-12-12 01:00,2.1
19-12-12 00:00,2.3
18-12-12 23:00,2.8
18-12-12 22:00,4.0
18-12-12 21:00,4.4
18-12-12 20:00,5.9
18-12-12 19:00,5.9
18-12-12 18:00,5.5
18-12-12 17:00,4.3
18-12-12 16:00,4.6
18-12-12 15:00,5.1
18-12-12 14:00,5.1
18-12-12 13:00,4.9
18-12-12 12:00,4.7
18-12-12 11:00,5.1
18-12-12 10:00,4.6
18-12-12 09:00,4.3
18-12-12 08:00,5.5
18-12-12 07:00,5.7
18-12-12 06:00,5.5
18-12-12 05:00,6.0
18-12-12 04:00,7.0
18-12-12 03:00,8.5
18-12-12 02:00,10.2
18-12-12 01:00,13.5
18-12-12 00:00,17.3
17-12-12 23:00,12.7
17-12-12 22:00,8.3
17-12-12 21:00,9.3
17-12-12 20:00,12.0
17-12-12 19:00,17.6
17-12-12 18:00,9.4
17-12-12 17:00,9.0
17-12-12 16:00,10.2
17-12-12 15:00,15.1
17-12-12 14:00,13.1
17-12-12 13:00,15.5
17-12-12 12:00,14.1
17-12-12 11:00,13.1
17-12-12 10:00,13.2
17-12-12 09:00,13.0
17-12-12 08:00,11.6
17-12-12 07:00,5.3
17-12-12 06:00,7.4
17-12-12 05:00,6.2
17-12-12 04:00,5.5
17-12-12 03:00,6.7
17-12-12 02:00,9.1
17-12-12 01:00,8.6
17-12-12 00:00,9.8
16-12-12 23:00,10.9
16-12-12 22:00,11.5
16-12-12 21:00,11.7
16-12-12 20:00,7.4
16-12-12 19:00,5.7
16-12-12 18:00,2.8
16-12-12 17:00,2.8
16-12-12 16:00,5.0
16-12-12 15:00,5.9
16-12-12 14:00,5.9
16-12-12 13:00,6.7
16-12-12 12:00,6.7
16-12-12 11:00,6.4
16-12-12 10:00,6.2
16-12-12 09:00,9.6
16-12-12 08:00,16.8
16-12-12 07:00,22.0
16-12-12 06:00,26.0
16-12-12 05:00,24.7
16-12-12 04:00,25.7
16-12-12 03:00,21.8
16-12-12 02:00,19.4
16-12-12 01:00,19.0
16-12-12 00:00,22.2
15-12-12 23:00,26.2
15-12-12 22:00,24.3
15-12-12 21:00,26.2
15-12-12 20:00,30.4
15-12-12 19:00,28.5
15-12-12 18:00,22.4
15-12-12 17:00,22.9
15-12-12 16:00,16.4
15-12-12 15:00,13.9
15-12-12 14:00,13.9
15-12-12 13:00,14.0
15-12-12 12:00,12.6
15-12-12 11:00,10.5
15-12-12 10:00,10.0
15-12-12 09:00,8.6
15-12-12 08:00,9.3
15-12-12 07:00,10.5
15-12-12 06:00,11.3
15-12-12 05:00,14.1
15-12-12 04:00,18.2
15-12-12 03:00,13.5
15-12-12 02:00,15.8
15-12-12 01:00,15.3
15-12-12 00:00,14.4
14-12-12 23:00,12.5
14-12-12 22:00,11.2
14-12-12 21:00,14.2
14-12-12 20:00,13.9
14-12-12 19:00,15.1
14-12-12 18:00,18.4
14-12-12 17:00,21.2
14-12-12 16:00,19.4
14-12-12 15:00,17.4
14-12-12 14:00,17.6
14-12-12 13:00,16.0
14-12-12 12:00,16.0
14-12-12 11:00,15.9
14-12-12 10:00,16.0
14-12-12 09:00,14.9
14-12-12 08:00,12.6
14-12-12 07:00,13.6
14-12-12 06:00,13.3
14-12-12 05:00,11.1
14-12-12 04:00,11.0
14-12-12 03:00,11.1
14-12-12 02:00,9.2
14-12-12 01:00,9.7
14-12-12 00:00,12.4
13-12-12 23:00,12.7
13-12-12 22:00,10.3
13-12-12 21:00,15.6
13-12-12 20:00,17.4
13-12-12 19:00,13.1
13-12-12 18:00,16.3
13-12-12 17:00,19.1
13-12-12 16:00,34.6
13-12-12 15:00,24.8
13-12-12 14:00,41.4
13-12-12 13:00,38.5
13-12-12 12:00,32.6
13-12-12 11:00,28.5
13-12-12 10:00,23.9
13-12-12 09:00,22.9
13-12-12 08:00,24.2
13-12-12 07:00,28.1
13-12-12 06:00,32.8
13-12-12 05:00,24.7
13-12-12 04:00,16.9
13-12-12 03:00,15.5
13-12-12 02:00,17.5
13-12-12 01:00,20.3
13-12-12 00:00,25.5
12-12-12 23:00,29.7
12-12-12 22:00,31.6
12-12-12 21:00,37.3
12-12-12 20:00,43.8
12-12-12 19:00,36.2
12-12-12 18:00,28.2
12-12-12 17:00,6.8
12-12-12 16:00,3.1
12-12-12 15:00,3.4
12-12-12 14:00,4.5
12-12-12 13:00,5.7
12-12-12 12:00,4.0
12-12-12 11:00,4.3
12-12-12 10:00,6.0
12-12-12 09:00,7.4
12-12-12 08:00,7.1
12-12-12 07:00,5.9
12-12-12 06:00,5.1
12-12-12 05:00,4.4
12-12-12 04:00,5.2
12-12-12 03:00,3.5
12-12-12 02:00,3.2
12-12-12 01:00,2.8
12-12-12 00:00,2.8
11-12-12 23:00,2.8
11-12-12 22:00,2.6
11-12-12 21:00,2.6
11-12-12 20:00,2.5
11-12-12 19:00,2.5
11-12-12 18:00,2.5
11-12-12 17:00,2.4
11-12-12 16:00,2.2
11-12-12 15:00,2.3
11-12-12 14:00,2.4
11-12-12 13:00,2.7
11-12-12 12:00,3.1
11-12-12 11:00,3.5
11-12-12 10:00,4.4
11-12-12 09:00,6.1
11-12-12 08:00,7.9
11-12-12 07:00,9.6
11-12-12 06:00,10.6
11-12-12 05:00,11.9
11-12-12 04:00,11.1
11-12-12 03:00,10.8
11-12-12 02:00,12.1
11-12-12 01:00,14.0
11-12-12 00:00,11.8
10-12-12 23:00,7.8
10-12-12 22:00,3.7
10-12-12 21:00,2.5
10-12-12 20:00,1.6
10-12-12 19:00,1.4
10-12-12 18:00,1.2
10-12-12 17:00,1.1
10-12-12 16:00,2.5
10-12-12 15:00,3.7
10-12-12 14:00,6.1
10-12-12 13:00,8.2
10-12-12 12:00,8.3
10-12-12 11:00,10.2
10-12-12 10:00,10.7
10-12-12 09:00,9.8
10-12-12 08:00,8.4
10-12-12 07:00,8.6
10-12-12 06:00,6.2
10-12-12 05:00,6.1
10-12-12 04:00,7.4
10-12-12 03:00,7.0
10-12-12 02:00,6.1
10-12-12 01:00,5.2
10-12-12 00:00,4.8
09-12-12 23:00,4.5
09-12-12 22:00,4.4
09-12-12 21:00,4.9
09-12-12 20:00,6.2
09-12-12 19:00,7.5
09-12-12 18:00,8.5
09-12-12 17:00,11.7
09-12-12 16:00,16.5
09-12-12 15:00,17.3
09-12-12 14:00,26.2
09-12-12 13:00,29.5
09-12-12 12:00,26.7
09-12-12 11:00,14.1
09-12-12 10:00,7.7
09-12-12 09:00,3.6
09-12-12 08:00,2.8
09-12-12 07:00,3.1
09-12-12 06:00,4.8
09-12-12 05:00,4.3
09-12-12 04:00,3.4
09-12-12 03:00,4.8
09-12-12 02:00,8.7
09-12-12 01:00,9.3
09-12-12 00:00,5.5
08-12-12 23:00,5.9
08-12-12 22:00,5.6
08-12-12 21:00,6.6
08-12-12 20:00,8.9
08-12-12 19:00,8.7
08-12-12 18:00,9.4
08-12-12 17:00,7.9
08-12-12 16:00,11.4
08-12-12 15:00,10.0
08-12-12 14:00,9.0
08-12-12 13:00,10.2
08-12-12 12:00,10.1
08-12-12 11:00,17.3
08-12-12 10:00,18.9
08-12-12 09:00,19.2
08-12-12 08:00,25.4
08-12-12 07:00,16.6
08-12-12 06:00,12.3
08-12-12 05:00,7.7
08-12-12 04:00,7.5
08-12-12 03:00,7.7
08-12-12 02:00,9.6
08-12-12 01:00,8.5
08-12-12 00:00,8.3
07-12-12 23:00,7.9
07-12-12 22:00,7.6
07-12-12 21:00,7.5
07-12-12 20:00,7.8
07-12-12 19:00,8.8
07-12-12 18:00,9.7
07-12-12 17:00,10.4
07-12-12 16:00,19.3
07-12-12 15:00,18.5
07-12-12 14:00,27.0
07-12-12 13:00,33.8
07-12-12 12:00,30.2
07-12-12 11:00,10.8
07-12-12 10:00,4.7
07-12-12 09:00,6.2
07-12-12 08:00,4.1
07-12-12 07:00,1.0
07-12-12 06:00,2.3
07-12-12 05:00,3.1
07-12-12 04:00,4.5
07-12-12 03:00,5.1
07-12-12 02:00,7.5
07-12-12 01:00,3.2
07-12-12 00:00,2.6
06-12-12 23:00,2.5
06-12-12 22:00,3.8
06-12-12 21:00,3.1
06-12-12 20:00,2.9
06-12-12 19:00,2.5
06-12-12 18:00,
06-12-12 17:00,
06-12-12 16:00,
06-12-12 15:00,2.1
06-12-12 14:00,1.8
06-12-12 13:00,1.9
06-12-12 12:00,1.9
06-12-12 11:00,2.2
06-12-12 10:00,2.6
06-12-12 09:00,2.9
06-12-12 08:00,3.8
06-12-12 07:00,4.4
06-12-12 06:00,6.6
06-12-12 05:00,8.9
06-12-12 04:00,4.7
06-12-12 03:00,2.1
06-12-12 02:00,1.3
06-12-12 01:00,2.5
06-12-12 00:00,2.2
05-12-12 23:00,1.5
05-12-12 22:00,1.6
05-12-12 21:00,1.3
05-12-12 20:00,1.7
05-12-12 19:00,2.0
05-12-12 18:00,1.5
05-12-12 17:00,2.4
05-12-12 16:00,1.7
05-12-12 15:00,2.4
05-12-12 14:00,2.2
05-12-12 13:00,1.8
05-12-12 12:00,1.8
05-12-12 11:00,1.7
05-12-12 10:00,1.7
05-12-12 09:00,1.8
05-12-12 08:00,2.4
05-12-12 07:00,3.2
05-12-12 06:00,2.2
05-12-12 05:00,1.9
05-12-12 04:00,1.6
05-12-12 03:00,1.8
05-12-12 02:00,2.1
05-12-12 01:00,2.1
05-12-12 00:00,2.4
04-12-12 23:00,2.4
04-12-12 22:00,2.0
04-12-12 21:00,2.1
04-12-12 20:00,2.6
04-12-12 19:00,2.7
04-12-12 18:00,3.3
04-12-12 17:00,4.0
04-12-12 16:00,3.7
04-12-12 15:00,3.8
04-12-12 14:00,3.8
04-12-12 13:00,3.7
04-12-12 12:00,3.2
04-12-12 11:00,2.7
04-12-12 10:00,2.6
04-12-12 09:00,2.9
04-12-12 08:00,2.6
04-12-12 07:00,2.9
04-12-12 06:00,4.3
04-12-12 05:00,5.6
04-12-12 04:00,5.5
04-12-12 03:00,5.8
04-12-12 02:00,6.5
04-12-12 01:00,6.0
04-12-12 00:00,9.7
03-12-12 23:00,14.2
03-12-12 22:00,11.9
03-12-12 21:00,7.1
03-12-12 20:00,2.2
03-12-12 19:00,1.7
03-12-12 18:00,1.7
03-12-12 17:00,2.0
03-12-12 16:00,2.6
03-12-12 15:00,3.0
03-12-12 14:00,3.7
03-12-12 13:00,3.2
03-12-12 12:00,2.2
03-12-12 11:00,2.0
03-12-12 10:00,2.2
03-12-12 09:00,2.1
03-12-12 08:00,1.4
03-12-12 07:00,1.5
03-12-12 06:00,1.4
03-12-12 05:00,1.9
03-12-12 04:00,2.3
03-12-12 03:00,3.3
03-12-12 02:00,5.3
03-12-12 01:00,9.0
03-12-12 00:00,10.5
02-12-12 23:00,12.1
02-12-12 22:00,11.0
02-12-12 21:00,9.7
02-12-12 20:00,10.5
02-12-12 19:00,10.9
02-12-12 18:00,11.3
02-12-12 17:00,13.7
02-12-12 16:00,17.8
02-12-12 15:00,14.7
02-12-12 14:00,15.6
02-12-12 13:00,15.0
02-12-12 12:00,14.9
02-12-12 11:00,12.5
02-12-12 10:00,14.6
02-12-12 09:00,13.2
02-12-12 08:00,15.1
02-12-12 07:00,17.2
02-12-12 06:00,16.8
02-12-12 05:00,16.9
02-12-12 04:00,12.0
02-12-12 03:00,7.5
02-12-12 02:00,8.5
02-12-12 01:00,10.4
02-12-12 00:00,13.3
01-12-12 23:00,18.1
01-12-12 22:00,17.0
01-12-12 21:00,17.2
01-12-12 20:00,20.0
01-12-12 19:00,17.2
01-12-12 18:00,17.9
01-12-12 17:00,16.9
01-12-12 16:00,13.9
01-12-12 15:00,7.9
01-12-12 14:00,4.1
01-12-12 13:00,2.7
01-12-12 12:00,2.4
01-12-12 11:00,2.3
01-12-12 10:00,1.9
01-12-12 09:00,1.3
01-12-12 08:00,2.0
01-12-12 07:00,3.4
01-12-12 06:00,4.4
01-12-12 05:00,7.0
01-12-12 04:00,6.7
01-12-12 03:00,5.0
01-12-12 02:00,4.8
01-12-12 01:00,1.0

