Datum Zeit,Goerlitz NO
27-10-08 20:00,43
27-10-08 19:00,52
27-10-08 18:00,55
27-10-08 17:00,61
27-10-08 16:00,70
27-10-08 15:00,70
27-10-08 14:00,58
27-10-08 13:00,63
27-10-08 12:00,62
27-10-08 11:00,50
27-10-08 10:00,47
27-10-08 09:00,43
27-10-08 08:00,41
27-10-08 07:00,27
27-10-08 06:00,13
27-10-08 05:00,10
27-10-08 04:00,3
27-10-08 03:00,7
27-10-08 02:00,4
27-10-08 01:00,3
27-10-08 00:00,3
26-10-08 23:00,6
26-10-08 22:00,4
26-10-08 21:00,14
26-10-08 20:00,10
26-10-08 19:00,18
26-10-08 18:00,19
26-10-08 17:00,19
26-10-08 16:00,21
26-10-08 15:00,17
26-10-08 14:00,22
26-10-08 13:00,23
26-10-08 12:00,27
26-10-08 11:00,18
26-10-08 10:00,15
26-10-08 09:00,13
26-10-08 08:00,7
26-10-08 07:00,4
26-10-08 06:00,3
26-10-08 05:00,3
26-10-08 04:00,5
26-10-08 03:00,5
26-10-08 02:00,12
26-10-08 01:00,13
26-10-08 00:00,16
25-10-08 23:00,14
25-10-08 22:00,23
25-10-08 21:00,48
25-10-08 20:00,44
25-10-08 19:00,101
25-10-08 18:00,73
25-10-08 17:00,61
25-10-08 16:00,53
25-10-08 15:00,51
25-10-08 14:00,46
25-10-08 13:00,48
25-10-08 12:00,24
25-10-08 11:00,48
25-10-08 10:00,66
25-10-08 09:00,71
25-10-08 08:00,72
25-10-08 07:00,48
25-10-08 06:00,44
25-10-08 05:00,20
25-10-08 04:00,21
25-10-08 03:00,22
25-10-08 02:00,21
25-10-08 01:00,12
25-10-08 00:00,15
24-10-08 23:00,14
24-10-08 22:00,24
24-10-08 21:00,16
24-10-08 20:00,23
24-10-08 19:00,31
24-10-08 18:00,56
24-10-08 17:00,63
24-10-08 16:00,
24-10-08 15:00,72
24-10-08 14:00,63
24-10-08 13:00,77
24-10-08 12:00,82
24-10-08 11:00,74
24-10-08 10:00,102
24-10-08 09:00,63
24-10-08 08:00,106
24-10-08 07:00,157
24-10-08 06:00,121
24-10-08 05:00,54
24-10-08 04:00,16
24-10-08 03:00,18
24-10-08 02:00,19
24-10-08 01:00,19
24-10-08 00:00,30
23-10-08 23:00,22
23-10-08 22:00,53
23-10-08 21:00,34
23-10-08 20:00,79
23-10-08 19:00,119
23-10-08 18:00,140
23-10-08 17:00,131
23-10-08 16:00,93
23-10-08 15:00,100
23-10-08 14:00,76
23-10-08 13:00,79
23-10-08 12:00,82
23-10-08 11:00,80
23-10-08 10:00,92
23-10-08 09:00,83
23-10-08 08:00,161
23-10-08 07:00,139
23-10-08 06:00,107
23-10-08 05:00,22
23-10-08 04:00,5
23-10-08 03:00,4
23-10-08 02:00,1
23-10-08 01:00,1
23-10-08 00:00,2
22-10-08 23:00,3
22-10-08 22:00,14
22-10-08 21:00,11
22-10-08 20:00,12
22-10-08 19:00,18
22-10-08 18:00,28
22-10-08 17:00,11
22-10-08 16:00,9
22-10-08 15:00,6
22-10-08 14:00,2
22-10-08 13:00,4
22-10-08 12:00,7
22-10-08 11:00,2
22-10-08 10:00,1
22-10-08 09:00,1
22-10-08 08:00,12
22-10-08 07:00,10
22-10-08 06:00,4
22-10-08 05:00,5
22-10-08 04:00,3
22-10-08 03:00,5
22-10-08 02:00,6
22-10-08 01:00,2
22-10-08 00:00,9
21-10-08 23:00,12
21-10-08 22:00,27
21-10-08 21:00,12
21-10-08 20:00,21
21-10-08 19:00,31
21-10-08 18:00,40
21-10-08 17:00,54
21-10-08 16:00,48
21-10-08 15:00,49
21-10-08 14:00,42
21-10-08 13:00,35
21-10-08 12:00,39
21-10-08 11:00,44
21-10-08 10:00,51
21-10-08 09:00,43
21-10-08 08:00,54
21-10-08 07:00,72
21-10-08 06:00,40
21-10-08 05:00,13
21-10-08 04:00,3
21-10-08 03:00,1
21-10-08 02:00,4
21-10-08 01:00,2
21-10-08 00:00,6
20-10-08 23:00,7
20-10-08 22:00,14
20-10-08 21:00,10
20-10-08 20:00,18
20-10-08 19:00,35
20-10-08 18:00,42
20-10-08 17:00,50
20-10-08 16:00,51
20-10-08 15:00,59
20-10-08 14:00,49
20-10-08 13:00,42
20-10-08 12:00,39
20-10-08 11:00,46
20-10-08 10:00,61
20-10-08 09:00,67
20-10-08 08:00,62
20-10-08 07:00,75
20-10-08 06:00,45
20-10-08 05:00,42
20-10-08 04:00,25
20-10-08 03:00,6
20-10-08 02:00,7
20-10-08 01:00,8
20-10-08 00:00,10
19-10-08 23:00,35
19-10-08 22:00,26
19-10-08 21:00,26
19-10-08 20:00,39
19-10-08 19:00,51
19-10-08 18:00,56
19-10-08 17:00,53
19-10-08 16:00,34
19-10-08 15:00,31
19-10-08 14:00,26
19-10-08 13:00,25
19-10-08 12:00,24
19-10-08 11:00,32
19-10-08 10:00,29
19-10-08 09:00,26
19-10-08 08:00,21
19-10-08 07:00,4
19-10-08 06:00,11
19-10-08 05:00,9
19-10-08 04:00,16
19-10-08 03:00,16
19-10-08 02:00,20
19-10-08 01:00,15
19-10-08 00:00,18
18-10-08 23:00,15
18-10-08 22:00,27
18-10-08 21:00,30
18-10-08 20:00,45
18-10-08 19:00,48
18-10-08 18:00,56
18-10-08 17:00,60
18-10-08 16:00,44
18-10-08 15:00,40
18-10-08 14:00,40
18-10-08 13:00,37
18-10-08 12:00,49
18-10-08 11:00,64
18-10-08 10:00,54
18-10-08 09:00,54
18-10-08 08:00,73
18-10-08 07:00,48
18-10-08 06:00,28
18-10-08 05:00,20
18-10-08 04:00,13
18-10-08 03:00,8
18-10-08 02:00,12
18-10-08 01:00,3
18-10-08 00:00,11
17-10-08 23:00,14
17-10-08 22:00,26
17-10-08 21:00,26
17-10-08 20:00,28
17-10-08 19:00,41
17-10-08 18:00,40
17-10-08 17:00,56
17-10-08 16:00,41
17-10-08 15:00,39
17-10-08 14:00,42
17-10-08 13:00,50
17-10-08 12:00,51
17-10-08 11:00,55
17-10-08 10:00,51
17-10-08 09:00,50
17-10-08 08:00,42
17-10-08 07:00,44
17-10-08 06:00,37
17-10-08 05:00,17
17-10-08 04:00,9
17-10-08 03:00,3
17-10-08 02:00,3
17-10-08 01:00,2
17-10-08 00:00,1
16-10-08 23:00,8
16-10-08 22:00,20
16-10-08 21:00,12
16-10-08 20:00,21
16-10-08 19:00,46
16-10-08 18:00,70
16-10-08 17:00,77
16-10-08 16:00,69
16-10-08 15:00,67
16-10-08 14:00,62
16-10-08 13:00,67
16-10-08 12:00,90
16-10-08 11:00,
16-10-08 10:00,
16-10-08 09:00,71
16-10-08 08:00,75
16-10-08 07:00,96
16-10-08 06:00,61
16-10-08 05:00,19
16-10-08 04:00,12
16-10-08 03:00,6
16-10-08 02:00,7
16-10-08 01:00,1
16-10-08 00:00,5
15-10-08 23:00,11
15-10-08 22:00,31
15-10-08 21:00,20
15-10-08 20:00,38
15-10-08 19:00,46
15-10-08 18:00,69
15-10-08 17:00,81
15-10-08 16:00,85
15-10-08 15:00,84
15-10-08 14:00,73
15-10-08 13:00,69
15-10-08 12:00,61
15-10-08 11:00,82
15-10-08 10:00,87
15-10-08 09:00,99
15-10-08 08:00,102
15-10-08 07:00,169
15-10-08 06:00,92
15-10-08 05:00,36
15-10-08 04:00,38
15-10-08 03:00,26
15-10-08 02:00,23
15-10-08 01:00,15
15-10-08 00:00,22
14-10-08 23:00,25
14-10-08 22:00,54
14-10-08 21:00,66
14-10-08 20:00,51
14-10-08 19:00,48
14-10-08 18:00,133
14-10-08 17:00,133
14-10-08 16:00,124
14-10-08 15:00,96
14-10-08 14:00,97
14-10-08 13:00,101
14-10-08 12:00,125
14-10-08 11:00,92
14-10-08 10:00,92
14-10-08 09:00,82
14-10-08 08:00,65
14-10-08 07:00,65
14-10-08 06:00,73
14-10-08 05:00,24
14-10-08 04:00,10
14-10-08 03:00,6
14-10-08 02:00,5
14-10-08 01:00,2
14-10-08 00:00,4
13-10-08 23:00,8
13-10-08 22:00,20
13-10-08 21:00,27
13-10-08 20:00,21
13-10-08 19:00,38
13-10-08 18:00,53
13-10-08 17:00,57
13-10-08 16:00,58
13-10-08 15:00,78
13-10-08 14:00,
13-10-08 13:00,
13-10-08 12:00,
13-10-08 11:00,
13-10-08 10:00,
13-10-08 09:00,
13-10-08 08:00,
13-10-08 07:00,
13-10-08 06:00,
13-10-08 05:00,
13-10-08 04:00,
13-10-08 03:00,
13-10-08 02:00,
13-10-08 01:00,
13-10-08 00:00,
12-10-08 23:00,
12-10-08 22:00,
12-10-08 21:00,
12-10-08 20:00,
12-10-08 19:00,
12-10-08 18:00,
12-10-08 17:00,
12-10-08 16:00,
12-10-08 15:00,
12-10-08 14:00,
12-10-08 13:00,
12-10-08 12:00,29
12-10-08 11:00,22
12-10-08 10:00,35
12-10-08 09:00,26
12-10-08 08:00,18
12-10-08 07:00,11
12-10-08 06:00,14
12-10-08 05:00,10
12-10-08 04:00,9
12-10-08 03:00,9
12-10-08 02:00,9
12-10-08 01:00,6
12-10-08 00:00,11
11-10-08 23:00,13
11-10-08 22:00,23
11-10-08 21:00,13
11-10-08 20:00,18
11-10-08 19:00,26
11-10-08 18:00,43
11-10-08 17:00,37
11-10-08 16:00,42
11-10-08 15:00,34
11-10-08 14:00,34
11-10-08 13:00,35
11-10-08 12:00,48
11-10-08 11:00,55
11-10-08 10:00,54
11-10-08 09:00,49
11-10-08 08:00,36
11-10-08 07:00,33
11-10-08 06:00,23
11-10-08 05:00,10
11-10-08 04:00,11
11-10-08 03:00,6
11-10-08 02:00,8
11-10-08 01:00,10
11-10-08 00:00,14
10-10-08 23:00,37
10-10-08 22:00,61
10-10-08 21:00,60
10-10-08 20:00,52
10-10-08 19:00,71
10-10-08 18:00,92
10-10-08 17:00,56
10-10-08 16:00,55
10-10-08 15:00,59
10-10-08 14:00,7
10-10-08 13:00,55
10-10-08 12:00,36
10-10-08 11:00,77
10-10-08 10:00,37
10-10-08 09:00,60
10-10-08 08:00,40
10-10-08 07:00,72
10-10-08 06:00,102
10-10-08 05:00,25
10-10-08 04:00,17
10-10-08 03:00,8
10-10-08 02:00,15
10-10-08 01:00,4
10-10-08 00:00,7
09-10-08 23:00,9
09-10-08 22:00,30
09-10-08 21:00,28
09-10-08 20:00,29
09-10-08 19:00,38
09-10-08 18:00,60
09-10-08 17:00,60
09-10-08 16:00,73
09-10-08 15:00,84
09-10-08 14:00,81
09-10-08 13:00,73
09-10-08 12:00,78
09-10-08 11:00,80
09-10-08 10:00,74
09-10-08 09:00,91
09-10-08 08:00,158
09-10-08 07:00,248
09-10-08 06:00,157
09-10-08 05:00,68
09-10-08 04:00,26
09-10-08 03:00,20
09-10-08 02:00,23
09-10-08 01:00,11
09-10-08 00:00,26
08-10-08 23:00,36
08-10-08 22:00,67
08-10-08 21:00,56
08-10-08 20:00,70
08-10-08 19:00,111
08-10-08 18:00,33
08-10-08 17:00,1
08-10-08 16:00,1
08-10-08 15:00,6
08-10-08 14:00,31
08-10-08 13:00,29
08-10-08 12:00,10
08-10-08 11:00,8
08-10-08 10:00,36
08-10-08 09:00,36
08-10-08 08:00,41
08-10-08 07:00,82
08-10-08 06:00,74
08-10-08 05:00,50
08-10-08 04:00,47
08-10-08 03:00,33
08-10-08 02:00,21
08-10-08 01:00,13
08-10-08 00:00,28
07-10-08 23:00,35
07-10-08 22:00,66
07-10-08 21:00,61
07-10-08 20:00,8
07-10-08 19:00,1
07-10-08 18:00,1
07-10-08 17:00,1
07-10-08 16:00,1
07-10-08 15:00,1
07-10-08 14:00,1
07-10-08 13:00,14
07-10-08 12:00,7
07-10-08 11:00,15
07-10-08 10:00,34
07-10-08 09:00,20
07-10-08 08:00,2
07-10-08 07:00,7
07-10-08 06:00,1
07-10-08 05:00,12
07-10-08 04:00,22
07-10-08 03:00,11
07-10-08 02:00,9
07-10-08 01:00,2
07-10-08 00:00,13
06-10-08 23:00,14
06-10-08 22:00,28
06-10-08 21:00,27
06-10-08 20:00,38
06-10-08 19:00,55
06-10-08 18:00,79
06-10-08 17:00,86
06-10-08 16:00,94
06-10-08 15:00,114
06-10-08 14:00,121
06-10-08 13:00,86
06-10-08 12:00,77
06-10-08 11:00,75
06-10-08 10:00,90
06-10-08 09:00,95
06-10-08 08:00,71
06-10-08 07:00,58
06-10-08 06:00,37
06-10-08 05:00,17
06-10-08 04:00,11
06-10-08 03:00,7
06-10-08 02:00,7
06-10-08 01:00,4
06-10-08 00:00,2
05-10-08 23:00,4
05-10-08 22:00,5
05-10-08 21:00,11
05-10-08 20:00,15
05-10-08 19:00,22
05-10-08 18:00,23
05-10-08 17:00,27
05-10-08 16:00,25
05-10-08 15:00,21
05-10-08 14:00,20
05-10-08 13:00,21
05-10-08 12:00,20
05-10-08 11:00,21
05-10-08 10:00,22
05-10-08 09:00,21
05-10-08 08:00,9
05-10-08 07:00,3
05-10-08 06:00,3
05-10-08 05:00,8
05-10-08 04:00,8
05-10-08 03:00,10
05-10-08 02:00,10
05-10-08 01:00,25
05-10-08 00:00,34
04-10-08 23:00,35
04-10-08 22:00,30
04-10-08 21:00,37
04-10-08 20:00,38
04-10-08 19:00,40
04-10-08 18:00,39
04-10-08 17:00,58
04-10-08 16:00,52
04-10-08 15:00,47
04-10-08 14:00,63
04-10-08 13:00,50
04-10-08 12:00,42
04-10-08 11:00,49
04-10-08 10:00,53
04-10-08 09:00,77
04-10-08 08:00,50
04-10-08 07:00,39
04-10-08 06:00,34
04-10-08 05:00,34
04-10-08 04:00,15
04-10-08 03:00,18
04-10-08 02:00,19
04-10-08 01:00,32
04-10-08 00:00,34
03-10-08 23:00,46
03-10-08 22:00,50
03-10-08 21:00,40
03-10-08 20:00,42
03-10-08 19:00,48
03-10-08 18:00,68
03-10-08 17:00,56
03-10-08 16:00,37
03-10-08 15:00,41
03-10-08 14:00,29
03-10-08 13:00,28
03-10-08 12:00,27
03-10-08 11:00,24
03-10-08 10:00,25
03-10-08 09:00,24
03-10-08 08:00,24
03-10-08 07:00,14
03-10-08 06:00,12
03-10-08 05:00,6
03-10-08 04:00,8
03-10-08 03:00,10
03-10-08 02:00,6
03-10-08 01:00,8
03-10-08 00:00,10
02-10-08 23:00,10
02-10-08 22:00,20
02-10-08 21:00,27
02-10-08 20:00,37
02-10-08 19:00,48
02-10-08 18:00,96
02-10-08 17:00,70
02-10-08 16:00,50
02-10-08 15:00,52
02-10-08 14:00,59
02-10-08 13:00,46
02-10-08 12:00,56
02-10-08 11:00,51
02-10-08 10:00,57
02-10-08 09:00,47
02-10-08 08:00,48
02-10-08 07:00,57
02-10-08 06:00,44
02-10-08 05:00,12
02-10-08 04:00,9
02-10-08 03:00,10
02-10-08 02:00,2
02-10-08 01:00,3
02-10-08 00:00,6
01-10-08 23:00,9
01-10-08 22:00,12
01-10-08 21:00,16
01-10-08 20:00,15
01-10-08 19:00,27
01-10-08 18:00,39
01-10-08 17:00,39
01-10-08 16:00,53
01-10-08 15:00,44
01-10-08 14:00,54
01-10-08 13:00,57
01-10-08 12:00,50
01-10-08 11:00,55
01-10-08 10:00,63
01-10-08 09:00,54
01-10-08 08:00,48
01-10-08 07:00,50
01-10-08 06:00,43
01-10-08 05:00,16
01-10-08 04:00,7
01-10-08 03:00,4
01-10-08 02:00,3
01-10-08 01:00,2

