Datum Zeit,Fichtelberg O3
28-10-08 00:00,45
27-10-08 23:00,59
27-10-08 22:00,68
27-10-08 21:00,65
27-10-08 20:00,52
27-10-08 19:00,48
27-10-08 18:00,46
27-10-08 17:00,42
27-10-08 16:00,45
27-10-08 15:00,54
27-10-08 14:00,62
27-10-08 13:00,61
27-10-08 12:00,64
27-10-08 11:00,70
27-10-08 10:00,64
27-10-08 09:00,59
27-10-08 08:00,66
27-10-08 07:00,69
27-10-08 06:00,67
27-10-08 05:00,67
27-10-08 04:00,67
27-10-08 03:00,70
27-10-08 02:00,71
27-10-08 01:00,72
27-10-08 00:00,73
26-10-08 23:00,75
26-10-08 22:00,74
26-10-08 21:00,75
26-10-08 20:00,72
26-10-08 19:00,78
26-10-08 18:00,89
26-10-08 17:00,83
26-10-08 16:00,79
26-10-08 15:00,82
26-10-08 14:00,84
26-10-08 13:00,86
26-10-08 12:00,87
26-10-08 11:00,86
26-10-08 10:00,83
26-10-08 09:00,86
26-10-08 08:00,91
26-10-08 07:00,92
26-10-08 06:00,95
26-10-08 05:00,95
26-10-08 04:00,94
26-10-08 03:00,92
26-10-08 02:00,89
26-10-08 01:00,91
26-10-08 00:00,91
25-10-08 23:00,93
25-10-08 22:00,92
25-10-08 21:00,91
25-10-08 20:00,82
25-10-08 19:00,67
25-10-08 18:00,63
25-10-08 17:00,45
25-10-08 16:00,50
25-10-08 15:00,68
25-10-08 14:00,79
25-10-08 13:00,88
25-10-08 12:00,86
25-10-08 11:00,77
25-10-08 10:00,67
25-10-08 09:00,58
25-10-08 08:00,43
25-10-08 07:00,43
25-10-08 06:00,70
25-10-08 05:00,66
25-10-08 04:00,57
25-10-08 03:00,44
25-10-08 02:00,45
25-10-08 01:00,53
25-10-08 00:00,53
24-10-08 23:00,56
24-10-08 22:00,44
24-10-08 21:00,39
24-10-08 20:00,46
24-10-08 19:00,31
24-10-08 18:00,59
24-10-08 17:00,67
24-10-08 16:00,68
24-10-08 15:00,72
24-10-08 14:00,79
24-10-08 13:00,80
24-10-08 12:00,84
24-10-08 11:00,87
24-10-08 10:00,84
24-10-08 09:00,82
24-10-08 08:00,79
24-10-08 07:00,85
24-10-08 06:00,85
24-10-08 05:00,87
24-10-08 04:00,86
24-10-08 03:00,81
24-10-08 02:00,83
24-10-08 01:00,81
24-10-08 00:00,74
23-10-08 23:00,64
23-10-08 22:00,62
23-10-08 21:00,64
23-10-08 20:00,62
23-10-08 19:00,60
23-10-08 18:00,61
23-10-08 17:00,66
23-10-08 16:00,70
23-10-08 15:00,66
23-10-08 14:00,63
23-10-08 13:00,64
23-10-08 12:00,62
23-10-08 11:00,62
23-10-08 10:00,57
23-10-08 09:00,55
23-10-08 08:00,52
23-10-08 07:00,48
23-10-08 06:00,49
23-10-08 05:00,51
23-10-08 04:00,62
23-10-08 03:00,70
23-10-08 02:00,76
23-10-08 01:00,82
23-10-08 00:00,85
22-10-08 23:00,81
22-10-08 22:00,78
22-10-08 21:00,80
22-10-08 20:00,78
22-10-08 19:00,77
22-10-08 18:00,74
22-10-08 17:00,73
22-10-08 16:00,68
22-10-08 15:00,68
22-10-08 14:00,57
22-10-08 13:00,54
22-10-08 12:00,51
22-10-08 11:00,51
22-10-08 10:00,57
22-10-08 09:00,61
22-10-08 08:00,58
22-10-08 07:00,59
22-10-08 06:00,63
22-10-08 05:00,61
22-10-08 04:00,64
22-10-08 03:00,64
22-10-08 02:00,61
22-10-08 01:00,39
22-10-08 00:00,61
21-10-08 23:00,70
21-10-08 22:00,76
21-10-08 21:00,68
21-10-08 20:00,57
21-10-08 19:00,54
21-10-08 18:00,61
21-10-08 17:00,64
21-10-08 16:00,64
21-10-08 15:00,67
21-10-08 14:00,59
21-10-08 13:00,54
21-10-08 12:00,57
21-10-08 11:00,59
21-10-08 10:00,63
21-10-08 09:00,64
21-10-08 08:00,62
21-10-08 07:00,59
21-10-08 06:00,54
21-10-08 05:00,56
21-10-08 04:00,51
21-10-08 03:00,42
21-10-08 02:00,49
21-10-08 01:00,55
21-10-08 00:00,68
20-10-08 23:00,65
20-10-08 22:00,56
20-10-08 21:00,57
20-10-08 20:00,51
20-10-08 19:00,53
20-10-08 18:00,67
20-10-08 17:00,68
20-10-08 16:00,72
20-10-08 15:00,80
20-10-08 14:00,75
20-10-08 13:00,79
20-10-08 12:00,84
20-10-08 11:00,85
20-10-08 10:00,79
20-10-08 09:00,78
20-10-08 08:00,71
20-10-08 07:00,60
20-10-08 06:00,64
20-10-08 05:00,71
20-10-08 04:00,75
20-10-08 03:00,79
20-10-08 02:00,80
20-10-08 01:00,81
20-10-08 00:00,76
19-10-08 23:00,80
19-10-08 22:00,75
19-10-08 21:00,79
19-10-08 20:00,78
19-10-08 19:00,71
19-10-08 18:00,73
19-10-08 17:00,77
19-10-08 16:00,79
19-10-08 15:00,79
19-10-08 14:00,80
19-10-08 13:00,80
19-10-08 12:00,79
19-10-08 11:00,76
19-10-08 10:00,69
19-10-08 09:00,65
19-10-08 08:00,61
19-10-08 07:00,60
19-10-08 06:00,55
19-10-08 05:00,54
19-10-08 04:00,56
19-10-08 03:00,57
19-10-08 02:00,63
19-10-08 01:00,71
19-10-08 00:00,64
18-10-08 23:00,61
18-10-08 22:00,63
18-10-08 21:00,59
18-10-08 20:00,66
18-10-08 19:00,68
18-10-08 18:00,68
18-10-08 17:00,72
18-10-08 16:00,70
18-10-08 15:00,69
18-10-08 14:00,72
18-10-08 13:00,77
18-10-08 12:00,74
18-10-08 11:00,69
18-10-08 10:00,63
18-10-08 09:00,68
18-10-08 08:00,70
18-10-08 07:00,67
18-10-08 06:00,62
18-10-08 05:00,62
18-10-08 04:00,49
18-10-08 03:00,45
18-10-08 02:00,42
18-10-08 01:00,44
18-10-08 00:00,47
17-10-08 23:00,49
17-10-08 22:00,52
17-10-08 21:00,53
17-10-08 20:00,51
17-10-08 19:00,49
17-10-08 18:00,53
17-10-08 17:00,55
17-10-08 16:00,57
17-10-08 15:00,56
17-10-08 14:00,58
17-10-08 13:00,58
17-10-08 12:00,59
17-10-08 11:00,62
17-10-08 10:00,59
17-10-08 09:00,60
17-10-08 08:00,61
17-10-08 07:00,64
17-10-08 06:00,65
17-10-08 05:00,65
17-10-08 04:00,66
17-10-08 03:00,66
17-10-08 02:00,67
17-10-08 01:00,67
17-10-08 00:00,68
16-10-08 23:00,69
16-10-08 22:00,70
16-10-08 21:00,73
16-10-08 20:00,73
16-10-08 19:00,74
16-10-08 18:00,78
16-10-08 17:00,74
16-10-08 16:00,72
16-10-08 15:00,70
16-10-08 14:00,66
16-10-08 13:00,71
16-10-08 12:00,81
16-10-08 11:00,76
16-10-08 10:00,77
16-10-08 09:00,78
16-10-08 08:00,61
16-10-08 07:00,62
16-10-08 06:00,63
16-10-08 05:00,60
16-10-08 04:00,58
16-10-08 03:00,58
16-10-08 02:00,61
16-10-08 01:00,63
16-10-08 00:00,62
15-10-08 23:00,61
15-10-08 22:00,59
15-10-08 21:00,62
15-10-08 20:00,64
15-10-08 19:00,64
15-10-08 18:00,66
15-10-08 17:00,68
15-10-08 16:00,69
15-10-08 15:00,69
15-10-08 14:00,68
15-10-08 13:00,60
15-10-08 12:00,56
15-10-08 11:00,58
15-10-08 10:00,54
15-10-08 09:00,56
15-10-08 08:00,53
15-10-08 07:00,46
15-10-08 06:00,48
15-10-08 05:00,52
15-10-08 04:00,62
15-10-08 03:00,63
15-10-08 02:00,53
15-10-08 01:00,53
15-10-08 00:00,58
14-10-08 23:00,45
14-10-08 22:00,46
14-10-08 21:00,47
14-10-08 20:00,47
14-10-08 19:00,45
14-10-08 18:00,45
14-10-08 17:00,44
14-10-08 16:00,68
14-10-08 15:00,70
14-10-08 14:00,68
14-10-08 13:00,71
14-10-08 12:00,65
14-10-08 11:00,59
14-10-08 10:00,57
14-10-08 09:00,62
14-10-08 08:00,65
14-10-08 07:00,64
14-10-08 06:00,61
14-10-08 05:00,65
14-10-08 04:00,68
14-10-08 03:00,74
14-10-08 02:00,79
14-10-08 01:00,77
14-10-08 00:00,78
13-10-08 23:00,82
13-10-08 22:00,82
13-10-08 21:00,68
13-10-08 20:00,75
13-10-08 19:00,73
13-10-08 18:00,86
13-10-08 17:00,90
13-10-08 16:00,96
13-10-08 15:00,95
13-10-08 14:00,96
13-10-08 13:00,94
13-10-08 12:00,97
13-10-08 11:00,96
13-10-08 10:00,94
13-10-08 09:00,92
13-10-08 08:00,96
13-10-08 07:00,101
13-10-08 06:00,102
13-10-08 05:00,105
13-10-08 04:00,110
13-10-08 03:00,110
13-10-08 02:00,100
13-10-08 01:00,95
13-10-08 00:00,93
12-10-08 23:00,96
12-10-08 22:00,92
12-10-08 21:00,91
12-10-08 20:00,95
12-10-08 19:00,97
12-10-08 18:00,96
12-10-08 17:00,99
12-10-08 16:00,98
12-10-08 15:00,98
12-10-08 14:00,93
12-10-08 13:00,90
12-10-08 12:00,93
12-10-08 11:00,94
12-10-08 10:00,95
12-10-08 09:00,98
12-10-08 08:00,106
12-10-08 07:00,108
12-10-08 06:00,96
12-10-08 05:00,95
12-10-08 04:00,110
12-10-08 03:00,108
12-10-08 02:00,111
12-10-08 01:00,114
12-10-08 00:00,113
11-10-08 23:00,112
11-10-08 22:00,111
11-10-08 21:00,110
11-10-08 20:00,107
11-10-08 19:00,104
11-10-08 18:00,101
11-10-08 17:00,85
11-10-08 16:00,82
11-10-08 15:00,80
11-10-08 14:00,85
11-10-08 13:00,83
11-10-08 12:00,96
11-10-08 11:00,90
11-10-08 10:00,89
11-10-08 09:00,94
11-10-08 08:00,96
11-10-08 07:00,92
11-10-08 06:00,90
11-10-08 05:00,92
11-10-08 04:00,90
11-10-08 03:00,86
11-10-08 02:00,78
11-10-08 01:00,78
11-10-08 00:00,69
10-10-08 23:00,69
10-10-08 22:00,64
10-10-08 21:00,57
10-10-08 20:00,53
10-10-08 19:00,62
10-10-08 18:00,57
10-10-08 17:00,64
10-10-08 16:00,74
10-10-08 15:00,75
10-10-08 14:00,70
10-10-08 13:00,62
10-10-08 12:00,58
10-10-08 11:00,35
10-10-08 10:00,30
10-10-08 09:00,34
10-10-08 08:00,42
10-10-08 07:00,44
10-10-08 06:00,44
10-10-08 05:00,53
10-10-08 04:00,68
10-10-08 03:00,73
10-10-08 02:00,72
10-10-08 01:00,70
10-10-08 00:00,59
09-10-08 23:00,49
09-10-08 22:00,38
09-10-08 21:00,27
09-10-08 20:00,26
09-10-08 19:00,24
09-10-08 18:00,15
09-10-08 17:00,15
09-10-08 16:00,15
09-10-08 15:00,40
09-10-08 14:00,28
09-10-08 13:00,28
09-10-08 12:00,40
09-10-08 11:00,23
09-10-08 10:00,39
09-10-08 09:00,56
09-10-08 08:00,43
09-10-08 07:00,45
09-10-08 06:00,56
09-10-08 05:00,66
09-10-08 04:00,71
09-10-08 03:00,81
09-10-08 02:00,83
09-10-08 01:00,82
09-10-08 00:00,79
08-10-08 23:00,70
08-10-08 22:00,79
08-10-08 21:00,79
08-10-08 20:00,70
08-10-08 19:00,66
08-10-08 18:00,65
08-10-08 17:00,60
08-10-08 16:00,65
08-10-08 15:00,66
08-10-08 14:00,65
08-10-08 13:00,62
08-10-08 12:00,72
08-10-08 11:00,69
08-10-08 10:00,69
08-10-08 09:00,65
08-10-08 08:00,77
08-10-08 07:00,76
08-10-08 06:00,67
08-10-08 05:00,62
08-10-08 04:00,55
08-10-08 03:00,56
08-10-08 02:00,49
08-10-08 01:00,50
08-10-08 00:00,49
07-10-08 23:00,41
07-10-08 22:00,43
07-10-08 21:00,31
07-10-08 20:00,30
07-10-08 19:00,50
07-10-08 18:00,66
07-10-08 17:00,68
07-10-08 16:00,63
07-10-08 15:00,60
07-10-08 14:00,61
07-10-08 13:00,54
07-10-08 12:00,56
07-10-08 11:00,54
07-10-08 10:00,54
07-10-08 09:00,51
07-10-08 08:00,51
07-10-08 07:00,49
07-10-08 06:00,44
07-10-08 05:00,45
07-10-08 04:00,51
07-10-08 03:00,45
07-10-08 02:00,46
07-10-08 01:00,46
07-10-08 00:00,45
06-10-08 23:00,45
06-10-08 22:00,46
06-10-08 21:00,45
06-10-08 20:00,46
06-10-08 19:00,40
06-10-08 18:00,41
06-10-08 17:00,45
06-10-08 16:00,44
06-10-08 15:00,44
06-10-08 14:00,45
06-10-08 13:00,46
06-10-08 12:00,48
06-10-08 11:00,49
06-10-08 10:00,49
06-10-08 09:00,50
06-10-08 08:00,53
06-10-08 07:00,55
06-10-08 06:00,57
06-10-08 05:00,58
06-10-08 04:00,61
06-10-08 03:00,65
06-10-08 02:00,66
06-10-08 01:00,68
06-10-08 00:00,66
05-10-08 23:00,67
05-10-08 22:00,69
05-10-08 21:00,70
05-10-08 20:00,68
05-10-08 19:00,68
05-10-08 18:00,67
05-10-08 17:00,69
05-10-08 16:00,72
05-10-08 15:00,72
05-10-08 14:00,72
05-10-08 13:00,70
05-10-08 12:00,67
05-10-08 11:00,67
05-10-08 10:00,65
05-10-08 09:00,62
05-10-08 08:00,60
05-10-08 07:00,60
05-10-08 06:00,61
05-10-08 05:00,57
05-10-08 04:00,57
05-10-08 03:00,57
05-10-08 02:00,55
05-10-08 01:00,53
05-10-08 00:00,54
04-10-08 23:00,54
04-10-08 22:00,53
04-10-08 21:00,54
04-10-08 20:00,54
04-10-08 19:00,52
04-10-08 18:00,53
04-10-08 17:00,54
04-10-08 16:00,50
04-10-08 15:00,50
04-10-08 14:00,55
04-10-08 13:00,59
04-10-08 12:00,60
04-10-08 11:00,53
04-10-08 10:00,52
04-10-08 09:00,56
04-10-08 08:00,59
04-10-08 07:00,62
04-10-08 06:00,59
04-10-08 05:00,60
04-10-08 04:00,58
04-10-08 03:00,61
04-10-08 02:00,61
04-10-08 01:00,58
04-10-08 00:00,58
03-10-08 23:00,58
03-10-08 22:00,57
03-10-08 21:00,61
03-10-08 20:00,57
03-10-08 19:00,58
03-10-08 18:00,60
03-10-08 17:00,63
03-10-08 16:00,66
03-10-08 15:00,67
03-10-08 14:00,63
03-10-08 13:00,60
03-10-08 12:00,62
03-10-08 11:00,60
03-10-08 10:00,63
03-10-08 09:00,64
03-10-08 08:00,63
03-10-08 07:00,63
03-10-08 06:00,63
03-10-08 05:00,61
03-10-08 04:00,64
03-10-08 03:00,62
03-10-08 02:00,60
03-10-08 01:00,59
03-10-08 00:00,62
02-10-08 23:00,63
02-10-08 22:00,61
02-10-08 21:00,63
02-10-08 20:00,61
02-10-08 19:00,61
02-10-08 18:00,64
02-10-08 17:00,64
02-10-08 16:00,65
02-10-08 15:00,69
02-10-08 14:00,66
02-10-08 13:00,68
02-10-08 12:00,66
02-10-08 11:00,63
02-10-08 10:00,60
02-10-08 09:00,61
02-10-08 08:00,60
02-10-08 07:00,61
02-10-08 06:00,63
02-10-08 05:00,64
02-10-08 04:00,66
02-10-08 03:00,68
02-10-08 02:00,69
02-10-08 01:00,70
02-10-08 00:00,74
01-10-08 23:00,76
01-10-08 22:00,71
01-10-08 21:00,68
01-10-08 20:00,69
01-10-08 19:00,69
01-10-08 18:00,71
01-10-08 17:00,71
01-10-08 16:00,65
01-10-08 15:00,62
01-10-08 14:00,60
01-10-08 13:00,58
01-10-08 12:00,57
01-10-08 11:00,57
01-10-08 10:00,57
01-10-08 09:00,56
01-10-08 08:00,57
01-10-08 07:00,55
01-10-08 06:00,56
01-10-08 05:00,60
01-10-08 04:00,58
01-10-08 03:00,56
01-10-08 02:00,58
01-10-08 01:00,59

