Datum Zeit,Leipzig-Mitte NO
28-10-08 09:00,142
28-10-08 08:00,189
28-10-08 07:00,79
28-10-08 06:00,49
28-10-08 05:00,24
28-10-08 04:00,16
28-10-08 03:00,16
28-10-08 02:00,10
28-10-08 01:00,25
28-10-08 00:00,28
27-10-08 23:00,21
27-10-08 22:00,30
27-10-08 21:00,21
27-10-08 20:00,36
27-10-08 19:00,54
27-10-08 18:00,62
27-10-08 17:00,83
27-10-08 16:00,66
27-10-08 15:00,65
27-10-08 14:00,61
27-10-08 13:00,87
27-10-08 12:00,76
27-10-08 11:00,75
27-10-08 10:00,62
27-10-08 09:00,79
27-10-08 08:00,128
27-10-08 07:00,64
27-10-08 06:00,29
27-10-08 05:00,5
27-10-08 04:00,2
27-10-08 03:00,2
27-10-08 02:00,2
27-10-08 01:00,5
27-10-08 00:00,23
26-10-08 23:00,21
26-10-08 22:00,21
26-10-08 21:00,17
26-10-08 20:00,22
26-10-08 19:00,24
26-10-08 18:00,19
26-10-08 17:00,18
26-10-08 16:00,18
26-10-08 15:00,21
26-10-08 14:00,16
26-10-08 13:00,18
26-10-08 12:00,14
26-10-08 11:00,15
26-10-08 10:00,14
26-10-08 09:00,8
26-10-08 08:00,8
26-10-08 07:00,16
26-10-08 06:00,15
26-10-08 05:00,10
26-10-08 04:00,19
26-10-08 03:00,26
26-10-08 02:00,27
26-10-08 01:00,23
26-10-08 00:00,26
25-10-08 23:00,28
25-10-08 22:00,88
25-10-08 21:00,126
25-10-08 20:00,144
25-10-08 19:00,83
25-10-08 18:00,95
25-10-08 17:00,102
25-10-08 16:00,57
25-10-08 15:00,70
25-10-08 14:00,70
25-10-08 13:00,73
25-10-08 12:00,60
25-10-08 11:00,75
25-10-08 10:00,75
25-10-08 09:00,43
25-10-08 08:00,52
25-10-08 07:00,28
25-10-08 06:00,28
25-10-08 05:00,31
25-10-08 04:00,34
25-10-08 03:00,29
25-10-08 02:00,20
25-10-08 01:00,25
25-10-08 00:00,15
24-10-08 23:00,23
24-10-08 22:00,50
24-10-08 21:00,37
24-10-08 20:00,41
24-10-08 19:00,152
24-10-08 18:00,145
24-10-08 17:00,127
24-10-08 16:00,78
24-10-08 15:00,49
24-10-08 14:00,83
24-10-08 13:00,54
24-10-08 12:00,52
24-10-08 11:00,74
24-10-08 10:00,79
24-10-08 09:00,94
24-10-08 08:00,150
24-10-08 07:00,204
24-10-08 06:00,120
24-10-08 05:00,73
24-10-08 04:00,54
24-10-08 03:00,25
24-10-08 02:00,16
24-10-08 01:00,17
24-10-08 00:00,21
23-10-08 23:00,21
23-10-08 22:00,34
23-10-08 21:00,32
23-10-08 20:00,48
23-10-08 19:00,89
23-10-08 18:00,115
23-10-08 17:00,104
23-10-08 16:00,73
23-10-08 15:00,75
23-10-08 14:00,96
23-10-08 13:00,77
23-10-08 12:00,60
23-10-08 11:00,88
23-10-08 10:00,80
23-10-08 09:00,102
23-10-08 08:00,127
23-10-08 07:00,95
23-10-08 06:00,65
23-10-08 05:00,38
23-10-08 04:00,13
23-10-08 03:00,15
23-10-08 02:00,14
23-10-08 01:00,13
23-10-08 00:00,21
22-10-08 23:00,17
22-10-08 22:00,22
22-10-08 21:00,24
22-10-08 20:00,28
22-10-08 19:00,51
22-10-08 18:00,66
22-10-08 17:00,65
22-10-08 16:00,71
22-10-08 15:00,108
22-10-08 14:00,97
22-10-08 13:00,79
22-10-08 12:00,97
22-10-08 11:00,79
22-10-08 10:00,149
22-10-08 09:00,117
22-10-08 08:00,114
22-10-08 07:00,176
22-10-08 06:00,99
22-10-08 05:00,37
22-10-08 04:00,24
22-10-08 03:00,21
22-10-08 02:00,14
22-10-08 01:00,15
22-10-08 00:00,24
21-10-08 23:00,28
21-10-08 22:00,30
21-10-08 21:00,43
21-10-08 20:00,38
21-10-08 19:00,46
21-10-08 18:00,70
21-10-08 17:00,51
21-10-08 16:00,28
21-10-08 15:00,
21-10-08 14:00,
21-10-08 13:00,
21-10-08 12:00,
21-10-08 11:00,
21-10-08 10:00,38
21-10-08 09:00,34
21-10-08 08:00,34
21-10-08 07:00,33
21-10-08 06:00,15
21-10-08 05:00,13
21-10-08 04:00,3
21-10-08 03:00,3
21-10-08 02:00,5
21-10-08 01:00,4
21-10-08 00:00,5
20-10-08 23:00,7
20-10-08 22:00,11
20-10-08 21:00,7
20-10-08 20:00,20
20-10-08 19:00,24
20-10-08 18:00,64
20-10-08 17:00,44
20-10-08 16:00,46
20-10-08 15:00,33
20-10-08 14:00,29
20-10-08 13:00,
20-10-08 12:00,
20-10-08 11:00,46
20-10-08 10:00,54
20-10-08 09:00,69
20-10-08 08:00,149
20-10-08 07:00,128
20-10-08 06:00,36
20-10-08 05:00,22
20-10-08 04:00,8
20-10-08 03:00,1
20-10-08 02:00,3
20-10-08 01:00,8
20-10-08 00:00,15
19-10-08 23:00,23
19-10-08 22:00,22
19-10-08 21:00,25
19-10-08 20:00,36
19-10-08 19:00,54
19-10-08 18:00,56
19-10-08 17:00,30
19-10-08 16:00,30
19-10-08 15:00,31
19-10-08 14:00,22
19-10-08 13:00,26
19-10-08 12:00,25
19-10-08 11:00,26
19-10-08 10:00,33
19-10-08 09:00,22
19-10-08 08:00,18
19-10-08 07:00,15
19-10-08 06:00,12
19-10-08 05:00,17
19-10-08 04:00,32
19-10-08 03:00,27
19-10-08 02:00,31
19-10-08 01:00,24
19-10-08 00:00,33
18-10-08 23:00,43
18-10-08 22:00,64
18-10-08 21:00,34
18-10-08 20:00,69
18-10-08 19:00,74
18-10-08 18:00,96
18-10-08 17:00,60
18-10-08 16:00,47
18-10-08 15:00,47
18-10-08 14:00,43
18-10-08 13:00,52
18-10-08 12:00,37
18-10-08 11:00,47
18-10-08 10:00,35
18-10-08 09:00,46
18-10-08 08:00,32
18-10-08 07:00,13
18-10-08 06:00,17
18-10-08 05:00,29
18-10-08 04:00,36
18-10-08 03:00,24
18-10-08 02:00,19
18-10-08 01:00,42
18-10-08 00:00,38
17-10-08 23:00,41
17-10-08 22:00,37
17-10-08 21:00,23
17-10-08 20:00,28
17-10-08 19:00,40
17-10-08 18:00,46
17-10-08 17:00,42
17-10-08 16:00,34
17-10-08 15:00,40
17-10-08 14:00,50
17-10-08 13:00,39
17-10-08 12:00,46
17-10-08 11:00,49
17-10-08 10:00,51
17-10-08 09:00,44
17-10-08 08:00,62
17-10-08 07:00,73
17-10-08 06:00,43
17-10-08 05:00,17
17-10-08 04:00,8
17-10-08 03:00,7
17-10-08 02:00,10
17-10-08 01:00,8
17-10-08 00:00,12
16-10-08 23:00,18
16-10-08 22:00,25
16-10-08 21:00,22
16-10-08 20:00,32
16-10-08 19:00,30
16-10-08 18:00,59
16-10-08 17:00,50
16-10-08 16:00,75
16-10-08 15:00,55
16-10-08 14:00,42
16-10-08 13:00,43
16-10-08 12:00,53
16-10-08 11:00,55
16-10-08 10:00,71
16-10-08 09:00,89
16-10-08 08:00,82
16-10-08 07:00,60
16-10-08 06:00,34
16-10-08 05:00,24
16-10-08 04:00,9
16-10-08 03:00,4
16-10-08 02:00,8
16-10-08 01:00,10
16-10-08 00:00,14
15-10-08 23:00,21
15-10-08 22:00,17
15-10-08 21:00,23
15-10-08 20:00,26
15-10-08 19:00,53
15-10-08 18:00,51
15-10-08 17:00,76
15-10-08 16:00,72
15-10-08 15:00,69
15-10-08 14:00,69
15-10-08 13:00,73
15-10-08 12:00,44
15-10-08 11:00,88
15-10-08 10:00,116
15-10-08 09:00,82
15-10-08 08:00,148
15-10-08 07:00,148
15-10-08 06:00,93
15-10-08 05:00,41
15-10-08 04:00,31
15-10-08 03:00,15
15-10-08 02:00,25
15-10-08 01:00,17
15-10-08 00:00,38
14-10-08 23:00,48
14-10-08 22:00,72
14-10-08 21:00,73
14-10-08 20:00,64
14-10-08 19:00,101
14-10-08 18:00,85
14-10-08 17:00,86
14-10-08 16:00,102
14-10-08 15:00,101
14-10-08 14:00,84
14-10-08 13:00,67
14-10-08 12:00,96
14-10-08 11:00,99
14-10-08 10:00,138
14-10-08 09:00,90
14-10-08 08:00,95
14-10-08 07:00,87
14-10-08 06:00,66
14-10-08 05:00,18
14-10-08 04:00,9
14-10-08 03:00,6
14-10-08 02:00,8
14-10-08 01:00,17
14-10-08 00:00,13
13-10-08 23:00,23
13-10-08 22:00,25
13-10-08 21:00,22
13-10-08 20:00,34
13-10-08 19:00,154
13-10-08 18:00,174
13-10-08 17:00,149
13-10-08 16:00,72
13-10-08 15:00,61
13-10-08 14:00,52
13-10-08 13:00,39
13-10-08 12:00,32
13-10-08 11:00,60
13-10-08 10:00,92
13-10-08 09:00,100
13-10-08 08:00,106
13-10-08 07:00,84
13-10-08 06:00,51
13-10-08 05:00,24
13-10-08 04:00,11
13-10-08 03:00,10
13-10-08 02:00,9
13-10-08 01:00,8
13-10-08 00:00,11
12-10-08 23:00,29
12-10-08 22:00,38
12-10-08 21:00,62
12-10-08 20:00,112
12-10-08 19:00,93
12-10-08 18:00,59
12-10-08 17:00,44
12-10-08 16:00,23
12-10-08 15:00,22
12-10-08 14:00,32
12-10-08 13:00,27
12-10-08 12:00,35
12-10-08 11:00,31
12-10-08 10:00,32
12-10-08 09:00,22
12-10-08 08:00,19
12-10-08 07:00,15
12-10-08 06:00,11
12-10-08 05:00,18
12-10-08 04:00,23
12-10-08 03:00,34
12-10-08 02:00,26
12-10-08 01:00,25
12-10-08 00:00,19
11-10-08 23:00,20
11-10-08 22:00,37
11-10-08 21:00,21
11-10-08 20:00,23
11-10-08 19:00,40
11-10-08 18:00,71
11-10-08 17:00,54
11-10-08 16:00,44
11-10-08 15:00,39
11-10-08 14:00,34
11-10-08 13:00,29
11-10-08 12:00,15
11-10-08 11:00,47
11-10-08 10:00,30
11-10-08 09:00,30
11-10-08 08:00,42
11-10-08 07:00,11
11-10-08 06:00,6
11-10-08 05:00,14
11-10-08 04:00,15
11-10-08 03:00,30
11-10-08 02:00,16
11-10-08 01:00,18
11-10-08 00:00,32
10-10-08 23:00,70
10-10-08 22:00,106
10-10-08 21:00,139
10-10-08 20:00,343
10-10-08 19:00,168
10-10-08 18:00,135
10-10-08 17:00,76
10-10-08 16:00,78
10-10-08 15:00,59
10-10-08 14:00,42
10-10-08 13:00,113
10-10-08 12:00,100
10-10-08 11:00,85
10-10-08 10:00,142
10-10-08 09:00,308
10-10-08 08:00,341
10-10-08 07:00,397
10-10-08 06:00,225
10-10-08 05:00,94
10-10-08 04:00,86
10-10-08 03:00,86
10-10-08 02:00,111
10-10-08 01:00,103
10-10-08 00:00,69
09-10-08 23:00,85
09-10-08 22:00,69
09-10-08 21:00,46
09-10-08 20:00,49
09-10-08 19:00,80
09-10-08 18:00,69
09-10-08 17:00,86
09-10-08 16:00,103
09-10-08 15:00,102
09-10-08 14:00,85
09-10-08 13:00,87
09-10-08 12:00,70
09-10-08 11:00,85
09-10-08 10:00,96
09-10-08 09:00,87
09-10-08 08:00,114
09-10-08 07:00,107
09-10-08 06:00,52
09-10-08 05:00,18
09-10-08 04:00,21
09-10-08 03:00,15
09-10-08 02:00,15
09-10-08 01:00,26
09-10-08 00:00,22
08-10-08 23:00,37
08-10-08 22:00,72
08-10-08 21:00,75
08-10-08 20:00,85
08-10-08 19:00,72
08-10-08 18:00,90
08-10-08 17:00,82
08-10-08 16:00,63
08-10-08 15:00,49
08-10-08 14:00,86
08-10-08 13:00,88
08-10-08 12:00,65
08-10-08 11:00,89
08-10-08 10:00,138
08-10-08 09:00,125
08-10-08 08:00,172
08-10-08 07:00,234
08-10-08 06:00,193
08-10-08 05:00,88
08-10-08 04:00,28
08-10-08 03:00,9
08-10-08 02:00,34
08-10-08 01:00,45
08-10-08 00:00,41
07-10-08 23:00,41
07-10-08 22:00,41
07-10-08 21:00,35
07-10-08 20:00,41
07-10-08 19:00,67
07-10-08 18:00,73
07-10-08 17:00,73
07-10-08 16:00,68
07-10-08 15:00,50
07-10-08 14:00,102
07-10-08 13:00,70
07-10-08 12:00,79
07-10-08 11:00,109
07-10-08 10:00,128
07-10-08 09:00,138
07-10-08 08:00,212
07-10-08 07:00,181
07-10-08 06:00,74
07-10-08 05:00,55
07-10-08 04:00,18
07-10-08 03:00,15
07-10-08 02:00,25
07-10-08 01:00,22
07-10-08 00:00,21
06-10-08 23:00,34
06-10-08 22:00,51
06-10-08 21:00,69
06-10-08 20:00,95
06-10-08 19:00,69
06-10-08 18:00,97
06-10-08 17:00,140
06-10-08 16:00,144
06-10-08 15:00,148
06-10-08 14:00,77
06-10-08 13:00,115
06-10-08 12:00,98
06-10-08 11:00,67
06-10-08 10:00,95
06-10-08 09:00,96
06-10-08 08:00,65
06-10-08 07:00,59
06-10-08 06:00,42
06-10-08 05:00,21
06-10-08 04:00,12
06-10-08 03:00,10
06-10-08 02:00,3
06-10-08 01:00,2
06-10-08 00:00,5
05-10-08 23:00,12
05-10-08 22:00,18
05-10-08 21:00,21
05-10-08 20:00,19
05-10-08 19:00,23
05-10-08 18:00,26
05-10-08 17:00,20
05-10-08 16:00,27
05-10-08 15:00,25
05-10-08 14:00,16
05-10-08 13:00,19
05-10-08 12:00,14
05-10-08 11:00,14
05-10-08 10:00,10
05-10-08 09:00,4
05-10-08 08:00,9
05-10-08 07:00,3
05-10-08 06:00,3
05-10-08 05:00,4
05-10-08 04:00,7
05-10-08 03:00,9
05-10-08 02:00,7
05-10-08 01:00,11
05-10-08 00:00,11
04-10-08 23:00,16
04-10-08 22:00,32
04-10-08 21:00,37
04-10-08 20:00,53
04-10-08 19:00,45
04-10-08 18:00,38
04-10-08 17:00,32
04-10-08 16:00,32
04-10-08 15:00,35
04-10-08 14:00,30
04-10-08 13:00,44
04-10-08 12:00,42
04-10-08 11:00,39
04-10-08 10:00,53
04-10-08 09:00,39
04-10-08 08:00,33
04-10-08 07:00,43
04-10-08 06:00,15
04-10-08 05:00,15
04-10-08 04:00,14
04-10-08 03:00,18
04-10-08 02:00,22
04-10-08 01:00,30
04-10-08 00:00,35
03-10-08 23:00,34
03-10-08 22:00,36
03-10-08 21:00,21
03-10-08 20:00,40
03-10-08 19:00,33
03-10-08 18:00,56
03-10-08 17:00,32
03-10-08 16:00,36
03-10-08 15:00,40
03-10-08 14:00,26
03-10-08 13:00,31
03-10-08 12:00,23
03-10-08 11:00,24
03-10-08 10:00,21
03-10-08 09:00,13
03-10-08 08:00,10
03-10-08 07:00,7
03-10-08 06:00,7
03-10-08 05:00,23
03-10-08 04:00,16
03-10-08 03:00,31
03-10-08 02:00,16
03-10-08 01:00,22
03-10-08 00:00,22
02-10-08 23:00,31
02-10-08 22:00,24
02-10-08 21:00,26
02-10-08 20:00,34
02-10-08 19:00,38
02-10-08 18:00,40
02-10-08 17:00,42
02-10-08 16:00,53
02-10-08 15:00,51
02-10-08 14:00,52
02-10-08 13:00,38
02-10-08 12:00,48
02-10-08 11:00,54
02-10-08 10:00,63
02-10-08 09:00,46
02-10-08 08:00,61
02-10-08 07:00,64
02-10-08 06:00,37
02-10-08 05:00,17
02-10-08 04:00,9
02-10-08 03:00,9
02-10-08 02:00,7
02-10-08 01:00,6
02-10-08 00:00,6
01-10-08 23:00,12
01-10-08 22:00,17
01-10-08 21:00,16
01-10-08 20:00,26
01-10-08 19:00,23
01-10-08 18:00,27
01-10-08 17:00,35
01-10-08 16:00,49
01-10-08 15:00,45
01-10-08 14:00,38
01-10-08 13:00,52
01-10-08 12:00,41
01-10-08 11:00,49
01-10-08 10:00,50
01-10-08 09:00,44
01-10-08 08:00,61
01-10-08 07:00,52
01-10-08 06:00,25
01-10-08 05:00,11
01-10-08 04:00,5
01-10-08 03:00,3
01-10-08 02:00,5
01-10-08 01:00,4

