Datum,Zeit,BEN,NO,NO2,O3,PM10,PM2.5,SO2
2017-05-02,15:00,1.1,3,6,,,,3.1
2017-05-02,16:00,1.1,3,7,,,,2.6
2017-05-02,17:00,1.0,4,9,,,,2.2
2017-05-02,18:00,1.1,14,19,,,,1.3
2017-05-02,19:00,0.9,5,12,,,,0.5
2017-05-02,20:00,0.7,25,40,,,,0.5
2017-05-02,21:00,2.1,20,29,,,,1.2
2017-05-02,22:00,2.4,36,27,,,,0.5
2017-05-02,23:00,3.0,29,26,,,,0.5
2017-05-03,,,,,,27,,
2017-05-03,00:00,2.3,12,21,,,,0.5
2017-05-03,01:00,1.9,3,15,,,,0.5
2017-05-03,02:00,1.6,1,14,,,,0.5
2017-05-03,03:00,1.6,4,15,,,,0.5
2017-05-03,04:00,1.4,4,13,,,,0.5
2017-05-03,05:00,1.4,2,17,,,,0.5
2017-05-03,06:00,1.5,5,16,,,,1.6
2017-05-03,07:00,1.6,10,17,,,,1.4
2017-05-03,08:00,1.8,6,14,,,,0.5
2017-05-03,09:00,1.5,2,7,,,,0.5
2017-05-03,10:00,1.4,2,7,,,,1.3
2017-05-03,11:00,1.2,2,5,,,,1.7
2017-05-03,12:00,1.0,1,3,,,,1.1
2017-05-03,13:00,0.7,1,2,,,,0.5
2017-05-03,14:00,0.7,1,3,,,,0.5
2017-05-03,15:00,0.8,1,3,,,,0.5
2017-05-03,16:00,0.8,1,4,,,,0.5
2017-05-03,17:00,0.8,1,5,,,,1.2
2017-05-03,18:00,0.8,1,5,,,,0.5
2017-05-03,19:00,0.9,1,4,,,,0.5
2017-05-03,20:00,1.0,1,4,,,,0.5
2017-05-03,21:00,0.9,1,4,,,,0.5
2017-05-03,22:00,0.9,1,5,,,,0.5
2017-05-03,23:00,0.9,1,6,,,,0.5
2017-05-04,00:00,0.8,1,5,,,,1.0
2017-05-04,01:00,0.8,1,5,,,,0.5
2017-05-04,02:00,1.0,1,5,,,,0.5
2017-05-04,03:00,0.9,1,4,,,,0.5
2017-05-04,04:00,0.9,1,5,,,,0.5
2017-05-04,05:00,0.9,1,6,,,,0.5
2017-05-04,06:00,0.9,2,9,,,,0.5
2017-05-04,07:00,1.0,1,7,,,,0.5
2017-05-04,08:00,0.9,,,,,,0.5
2017-05-04,09:00,1.0,,,,,,0.5
2017-05-04,10:00,1.0,,,,,,0.5
2017-05-04,11:00,1.3,52,27,,,,0.5
2017-05-04,12:00,1.4,52,31,,,,0.5
2017-05-04,13:00,1.4,67,28,,,,0.5
2017-05-04,14:00,1.6,68,28,,,,0.5
2017-05-04,15:00,1.8,93,36,,,,0.5
2017-05-04,16:00,2.0,82,31,,,,0.5
2017-05-04,17:00,1.7,70,34,,,,0.5
2017-05-04,18:00,1.4,41,27,,,,0.5
2017-05-04,19:00,1.2,27,25,,,,0.5
2017-05-04,20:00,0.5,26,23,,,,0.5
2017-05-04,21:00,1.3,29,19,,,,0.5
2017-05-04,22:00,1.3,21,19,,,,0.5
2017-05-04,23:00,1.3,7,13,,,,0.5
2017-05-05,00:00,0.7,7,11,,,,0.5
2017-05-05,01:00,0.6,6,9,,,,0.5
2017-05-05,02:00,0.5,5,6,,,,0.5
2017-05-05,03:00,0.5,9,12,,,,0.5
2017-05-05,04:00,0.6,6,12,,,,0.5
2017-05-05,05:00,0.6,4,8,,,,0.5
2017-05-05,06:00,0.7,5,12,,,,0.5
2017-05-05,07:00,0.7,27,18,,,,0.5
2017-05-05,08:00,1.0,3,6,,,,0.5
2017-05-05,09:00,0.6,2,6,,,,0.5
2017-05-05,10:00,0.7,7,11,,,,0.5
2017-05-05,11:00,0.8,4,8,,,,1.0
2017-05-05,12:00,0.8,2,8,,,,0.5
2017-05-05,13:00,0.9,3,7,,,,0.5
2017-05-05,14:00,0.9,6,9,,,,0.5
2017-05-05,15:00,1.0,38,23,,,,0.5
2017-05-05,16:00,,63,32,,,,0.5
2017-05-05,17:00,1.6,60,30,,,,1.0
2017-05-05,18:00,1.6,41,25,,,,0.5
2017-05-05,19:00,1.4,31,24,,,,0.5
2017-05-05,20:00,1.6,21,23,,,,0.5
2017-05-05,21:00,1.3,23,18,,,,0.5
2017-05-05,22:00,1.2,21,16,,,,0.5
2017-05-05,23:00,1.0,16,15,,,,0.5
2017-05-06,00:00,,15,16,,,,0.5
2017-05-06,01:00,,7,16,,,,0.5
2017-05-06,02:00,,9,16,,,,0.5
2017-05-06,03:00,,4,10,,,,0.5
2017-05-06,04:00,,8,18,,,,0.5
2017-05-06,05:00,1.0,12,17,,,,0.5
2017-05-06,06:00,1.1,8,12,,,,0.5
2017-05-06,07:00,1.1,3,7,,,,0.5
2017-05-06,08:00,1.1,2,6,,,,0.5
2017-05-06,09:00,1.1,7,8,,,,0.5
2017-05-06,10:00,1.0,2,4,,,,0.5
2017-05-06,11:00,0.7,1,1,,,,0.5
2017-05-06,12:00,0.6,1,2,,,,0.5
2017-05-06,13:00,0.6,1,2,,,,0.5
2017-05-06,14:00,0.5,1,2,,,,0.5
2017-05-06,15:00,0.5,1,2,,,,0.5
2017-05-06,16:00,0.5,1,3,,,,0.5
2017-05-06,17:00,0.5,1,3,,,,0.5
2017-05-06,18:00,0.5,1,4,,,,1.4
2017-05-06,19:00,0.5,1,5,,,,0.5
2017-05-06,20:00,0.7,1,5,,,,0.5
2017-05-06,21:00,0.9,1,6,,,,0.5
2017-05-06,22:00,1.2,2,10,,,,0.5
2017-05-06,23:00,1.3,1,8,,,,0.5
2017-05-07,00:00,0.8,1,4,,,,0.5
2017-05-07,01:00,0.8,1,7,,,,0.5
2017-05-07,02:00,0.9,3,13,,,,0.5
2017-05-07,03:00,0.7,6,8,,,,0.5
2017-05-07,04:00,0.8,5,10,,,,0.5
2017-05-07,05:00,0.9,5,8,,,,0.5
2017-05-07,06:00,0.9,10,10,,,,0.5
2017-05-07,07:00,0.9,6,11,,,,0.5
2017-05-07,08:00,0.8,17,11,,,,0.5
2017-05-07,09:00,1.2,15,11,,,,0.5
2017-05-07,10:00,0.9,19,15,,,,1.1
2017-05-07,11:00,1.0,18,15,,,,0.5
2017-05-07,12:00,0.9,17,18,,,,1.9
2017-05-07,13:00,0.7,18,17,,,,1.7
2017-05-07,14:00,0.8,14,14,,,,0.5
2017-05-07,15:00,0.7,14,15,,,,0.5
2017-05-07,16:00,0.6,10,13,,,,1.1
2017-05-07,17:00,0.6,7,9,,,,0.5
2017-05-07,18:00,0.5,15,18,,,,0.5
2017-05-07,19:00,0.8,8,19,,,,0.5
2017-05-07,20:00,0.7,16,29,,,,0.5
2017-05-07,21:00,0.8,26,22,,,,0.5
2017-05-07,22:00,1.1,23,23,,,,0.5
2017-05-07,23:00,0.8,4,7,,,,0.5
2017-05-08,00:00,0.3,2,5,,,,0.5
2017-05-08,01:00,0.3,6,10,,,,0.5
2017-05-08,02:00,0.3,8,10,,,,0.5
2017-05-08,03:00,0.2,12,13,,,,0.5
2017-05-08,04:00,0.4,20,25,,,,0.5
2017-05-08,05:00,0.7,63,37,,,,0.5
2017-05-08,06:00,1.4,40,44,,,,0.5
2017-05-08,07:00,1.2,57,40,,,,0.5
2017-05-08,08:00,1.1,40,34,,,,0.5
2017-05-08,09:00,0.6,52,33,,,,2.9
2017-05-08,10:00,0.7,43,28,,,,4.4
2017-05-08,11:00,0.5,,,,,,7.0
2017-05-08,12:00,0.4,,,,,,13.0
2017-05-08,13:00,0.7,,,,,,4.0
2017-05-08,14:00,0.7,,,,,,1.8
2017-05-08,15:00,1.5,,,,,,1.3
2017-05-08,16:00,1.3,,,,,,0.5
2017-05-08,17:00,1.2,,,,,,0.5
2017-05-08,18:00,1.3,,,,,,0.5
2017-05-08,19:00,1.3,,,,,,0.5
2017-05-08,20:00,0.3,,,,,,0.5
2017-05-08,21:00,0.4,,,,,,0.5
2017-05-08,22:00,0.6,,,,,,0.5
2017-05-08,23:00,0.5,,,,,,0.5
2017-05-09,00:00,0.4,,,,,,0.5
2017-05-09,01:00,0.4,1,5,,,,0.5
2017-05-09,02:00,0.4,1,6,,,,0.5
2017-05-09,03:00,0.4,3,7,,,,0.5
2017-05-09,04:00,0.3,11,18,,,,0.5
2017-05-09,05:00,0.8,46,36,,,,0.5
2017-05-09,06:00,1.8,64,37,,,,0.5
2017-05-09,07:00,1.6,41,27,,,,0.5
2017-05-09,08:00,0.8,5,10,,,,0.5
2017-05-09,09:00,0.4,41,25,,,,0.5
2017-05-09,10:00,0.8,38,28,,,,0.5
2017-05-09,11:00,0.6,46,26,,,,0.5
2017-05-09,12:00,0.6,35,24,,,,0.5
2017-05-09,13:00,0.5,37,27,,,,1.4
2017-05-09,14:00,0.6,50,33,,,,2.2
2017-05-09,15:00,1.1,33,29,,,,3.3
2017-05-09,16:00,0.6,23,23,,,,1.1
2017-05-09,17:00,0.7,21,20,,,,1.4
2017-05-09,18:00,0.5,36,32,,,,1.5
2017-05-09,19:00,1.2,18,24,,,,0.5
2017-05-09,20:00,,25,29,,,,0.5
2017-05-09,21:00,,15,25,,,,0.5
2017-05-09,22:00,,33,28,,,,0.5
2017-05-09,23:00,,3,13,,,,0.5
2017-05-10,00:00,,4,12,,,,0.5
2017-05-10,01:00,0.6,3,10,,,,0.5
2017-05-10,02:00,0.5,5,13,,,,0.5
2017-05-10,03:00,0.4,9,15,,,,0.5
2017-05-10,04:00,0.5,6,12,,,,0.5
2017-05-10,05:00,0.6,19,22,,,,0.5
2017-05-10,06:00,1.3,47,37,,,,1.0
2017-05-10,07:00,2.0,45,32,,,,1.5
2017-05-10,08:00,0.9,31,27,,,,2.3
2017-05-10,09:00,1.0,46,31,,,,3.7
2017-05-10,10:00,1.0,56,36,,,,3.5
2017-05-10,11:00,0.9,51,38,,,,2.7
2017-05-10,12:00,0.8,40,28,,,,2.2
2017-05-10,13:00,0.8,45,32,,,,1.7
2017-05-10,14:00,0.9,74,45,,,,1.2
2017-05-10,15:00,1.6,51,40,,,,1.1
2017-05-10,16:00,1.8,44,38,,,,2.3
2017-05-10,17:00,1.3,61,47,,,,3.0
2017-05-10,18:00,1.2,38,47,,,,2.2
2017-05-10,19:00,1.2,22,32,,,,1.7
2017-05-10,20:00,1.1,29,39,,,,1.2
2017-05-10,21:00,1.0,35,53,,,,1.3
2017-05-10,22:00,2.4,74,66,,,,1.5
2017-05-10,23:00,3.3,15,49,,,,0.5
2017-05-11,00:00,1.5,4,29,,,,0.5
2017-05-11,01:00,0.8,6,22,,,,0.5
2017-05-11,02:00,0.6,3,23,,,,0.5
2017-05-11,03:00,0.5,3,13,,,,1.7
2017-05-11,04:00,0.3,3,13,,,,1.2
2017-05-11,05:00,0.6,19,37,,,,0.5
2017-05-11,06:00,1.8,21,43,,,,0.5
2017-05-11,07:00,1.7,67,51,,,,2.5
2017-05-11,08:00,1.3,51,40,,,,3.2
2017-05-11,09:00,0.9,42,33,,,,3.6
2017-05-11,10:00,1.0,43,33,,,,3.5
2017-05-11,11:00,0.7,9,15,,,,2.3
2017-05-11,12:00,0.4,10,14,,,,1.9
2017-05-11,13:00,0.3,18,22,,,,2.5
2017-05-11,14:00,0.6,33,32,,,,2.5
2017-05-11,15:00,0.8,31,35,,,,2.6
2017-05-11,16:00,0.9,33,39,,,,1.6
2017-05-11,17:00,0.7,23,32,,,,1.1
2017-05-11,18:00,0.6,17,30,,,,1.5
2017-05-11,19:00,0.7,7,21,,,,3.2
2017-05-11,20:00,0.4,1,10,,,,1.3
2017-05-11,21:00,0.6,1,14,,,,1.7
2017-05-11,22:00,1.3,25,38,,,,2.2
2017-05-11,23:00,2.1,13,37,,,,1.2
2017-05-12,00:00,1.1,3,24,,,,1.3
2017-05-12,01:00,0.9,7,28,,,,0.5
2017-05-12,02:00,0.8,8,28,,,,0.5
2017-05-12,03:00,0.8,16,27,,,,0.5
2017-05-12,04:00,0.8,11,28,,,,0.5
2017-05-12,05:00,1.0,41,36,,,,0.5
2017-05-12,06:00,1.7,23,33,,,,0.5
2017-05-12,07:00,0.9,9,27,,,,1.3
2017-05-12,08:00,1.1,20,35,,,,1.8
2017-05-12,09:00,1.2,9,23,,,,2.6
2017-05-12,10:00,0.8,,,,,,1.6
2017-05-12,11:00,0.7,,,,,,0.5
2017-05-12,12:00,0.6,,,,,,0.5
2017-05-12,13:00,0.6,6,12,,,,0.5
2017-05-12,14:00,0.7,19,28,,,,0.5
2017-05-12,15:00,0.8,14,29,,,,0.5
2017-05-12,16:00,0.7,12,20,,,,0.5
2017-05-12,17:00,0.8,19,30,,,,0.5
2017-05-12,18:00,1.5,56,54,,,,0.5
2017-05-12,19:00,2.0,25,44,,,,0.5
2017-05-12,20:00,0.8,4,15,,,,0.5
2017-05-12,21:00,0.5,7,18,,,,0.5
2017-05-12,22:00,0.8,8,23,,,,0.5
2017-05-12,23:00,1.4,17,25,,,,0.5
2017-05-13,00:00,0.8,8,14,,,,0.5
2017-05-13,01:00,0.6,1,10,,,,0.5
2017-05-13,02:00,0.5,5,16,,,,0.5
2017-05-13,03:00,0.5,6,16,,,,0.5
2017-05-13,04:00,0.4,2,11,,,,0.5
2017-05-13,05:00,0.2,14,18,,,,0.5
2017-05-13,06:00,1.1,4,20,,,,0.5
2017-05-13,07:00,0.7,15,26,,,,0.5
2017-05-13,08:00,0.9,2,15,,,,0.5
2017-05-13,09:00,0.7,7,19,,,,0.5
2017-05-13,10:00,0.8,10,19,,,,0.5
2017-05-13,11:00,0.8,46,46,,,,0.5
2017-05-13,12:00,1.5,39,32,,,,0.5
2017-05-13,13:00,0.8,7,11,,,,0.5
2017-05-13,14:00,0.4,6,11,,,,0.5
2017-05-13,15:00,0.6,5,7,,,,0.5
2017-05-13,16:00,,2,5,,,,0.5
2017-05-13,17:00,,2,6,,,,0.5
2017-05-13,18:00,,1,4,,,,0.5
2017-05-13,19:00,,1,11,,,,0.5
2017-05-13,20:00,,18,51,,,,0.5
2017-05-13,21:00,2.4,27,35,,,,0.5
2017-05-13,22:00,1.8,39,29,,,,0.5
2017-05-13,23:00,2.3,20,23,,,,0.5
2017-05-14,00:00,1.7,16,17,,,,0.5
2017-05-14,01:00,1.4,13,12,,,,0.5
2017-05-14,02:00,1.2,16,14,,,,0.5
2017-05-14,03:00,1.3,13,14,,,,0.5
2017-05-14,04:00,0.8,9,12,,,,0.5
2017-05-14,05:00,1.4,16,12,,,,0.5
2017-05-14,06:00,1.6,15,11,,,,0.5
2017-05-14,07:00,1.3,9,13,,,,0.5
2017-05-14,08:00,1.1,15,13,,,,0.5
2017-05-14,09:00,0.9,18,15,,,,0.5
2017-05-14,10:00,0.5,11,13,,,,0.5
2017-05-14,11:00,0.4,10,12,,,,0.5
2017-05-14,12:00,0.6,9,10,,,,0.5
2017-05-14,13:00,0.4,10,14,,,,0.5
2017-05-14,14:00,0.7,18,18,,,,0.5
2017-05-14,15:00,0.6,17,16,,,,0.5
2017-05-14,16:00,0.5,21,22,,,,0.5
2017-05-14,17:00,0.8,15,17,,,,0.5
2017-05-14,18:00,0.3,11,17,,,,0.5
2017-05-14,19:00,0.5,13,25,,,,0.5
2017-05-14,20:00,0.7,12,26,,,,0.5
2017-05-14,21:00,0.8,12,18,,,,0.5
2017-05-14,22:00,0.9,11,19,,,,0.5
2017-05-14,23:00,0.5,7,9,,,,0.5
2017-05-15,00:00,0.3,3,9,,,,0.5
2017-05-15,01:00,0.3,7,10,,,,0.5
2017-05-15,02:00,0.2,9,16,,,,0.5
2017-05-15,03:00,0.4,19,16,,,,0.5
2017-05-15,04:00,0.4,32,20,,,,0.5
2017-05-15,05:00,1.2,64,23,,,,0.5
2017-05-15,06:00,2.0,57,25,,,,0.5
2017-05-15,07:00,1.2,41,34,,,,0.5
2017-05-15,08:00,1.1,55,29,,,,0.5
2017-05-15,09:00,0.8,43,26,,,,0.5
2017-05-15,10:00,0.6,45,32,,,,3.0
2017-05-15,11:00,0.6,38,33,,,,5.0
2017-05-15,12:00,0.6,26,28,,,,2.6
2017-05-15,13:00,0.6,18,22,,,,0.5
2017-05-15,14:00,,43,33,,,,0.5
2017-05-15,15:00,,47,38,,,,0.5
2017-05-15,16:00,,9,14,,,,0.5
2017-05-15,17:00,,1,6,,,,0.5
2017-05-15,18:00,,3,9,,,,0.5
2017-05-15,19:00,,8,21,,,,0.5
2017-05-15,20:00,,34,38,,,,0.5
2017-05-15,21:00,,69,47,,,,0.5
2017-05-15,22:00,,66,42,,,,0.5
2017-05-15,23:00,,24,25,,,,0.5
2017-05-16,00:00,,19,18,,,,0.5
2017-05-16,01:00,,11,15,,,,0.5
2017-05-16,02:00,,9,13,,,,0.5
2017-05-16,03:00,,7,13,,,,0.5
2017-05-16,04:00,,18,20,,,,0.5
2017-05-16,05:00,,61,31,,,,0.5
2017-05-16,06:00,,92,32,,,,0.5
2017-05-16,07:00,,18,22,,,,0.5
2017-05-16,08:00,,24,25,,,,0.5
2017-05-16,09:00,,22,22,,,,0.5
2017-05-16,15:00,,19,20,,,,0.5
2017-05-16,16:00,,3,6,,,,0.5
2017-05-16,17:00,,2,4,,,,0.5
2017-05-16,18:00,,1,4,,,,0.5
2017-05-16,19:00,0.2,1,7,,,,0.5
2017-05-16,20:00,0.4,1,9,,,,0.5
2017-05-16,21:00,0.7,1,9,,,,0.5
2017-05-16,22:00,1.0,6,24,,,,0.5
2017-05-16,23:00,0.9,13,32,,,,0.5
2017-05-17,00:00,0.8,6,23,,,,0.5
2017-05-17,01:00,0.7,8,19,,,,0.5
2017-05-17,02:00,0.7,3,16,,,,0.5
2017-05-17,03:00,0.6,15,22,,,,0.5
2017-05-17,04:00,0.7,12,23,,,,0.5
2017-05-17,05:00,0.9,28,41,,,,0.5
2017-05-17,06:00,1.2,32,30,,,,0.5
2017-05-17,07:00,,45,40,,,,0.5
2017-05-17,08:00,,11,24,,,,0.5
2017-05-17,09:00,,13,20,,,,0.5
2017-05-17,10:00,,14,21,,,,4.4
2017-05-17,11:00,,13,19,,,,3.9
2017-05-17,12:00,,7,12,,,,2.3
2017-05-17,13:00,,19,17,,,,0.5
2017-05-17,14:00,,17,19,,,,0.5
2017-05-17,15:00,,12,14,,,,0.5
2017-05-17,16:00,0.3,7,11,,,,0.5
2017-05-17,17:00,0.5,10,15,,,,0.5
2017-05-17,18:00,0.4,5,10,,,,0.5
2017-05-17,19:00,0.2,1,8,,,,0.5
2017-05-17,20:00,0.3,1,8,,,,0.5
2017-05-17,21:00,0.4,1,12,,,,0.5
2017-05-17,22:00,1.2,40,50,,,,1.2
2017-05-17,23:00,2.7,15,33,,,,0.5
2017-05-18,00:00,1.2,10,25,,,,0.5
2017-05-18,01:00,1.2,9,20,,,,0.5
2017-05-18,02:00,0.8,7,24,,,,0.5
2017-05-18,03:00,0.9,9,21,,,,0.5
2017-05-18,04:00,0.9,17,26,,,,0.5
2017-05-18,05:00,1.1,41,34,,,,0.5
2017-05-18,06:00,1.9,75,40,,,,0.5
2017-05-18,07:00,1.7,8,32,,,,0.5
2017-05-18,08:00,0.7,6,13,,,,0.5
2017-05-18,09:00,0.3,9,16,,,,0.5
2017-05-18,10:00,0.4,21,27,,,,0.5
2017-05-18,11:00,0.5,23,33,,,,0.5
2017-05-18,12:00,0.4,26,34,,,,0.5
2017-05-18,13:00,0.5,18,25,,,,0.5
2017-05-18,14:00,0.4,20,29,,,,0.5
2017-05-18,15:00,0.6,23,36,,,,0.5
2017-05-18,16:00,0.6,31,41,,,,0.5
2017-05-18,17:00,0.6,18,32,,,,0.5
2017-05-18,18:00,0.7,21,38,,,,0.5
2017-05-18,19:00,0.6,10,28,,,,0.5
2017-05-18,20:00,0.6,13,44,,,,0.5
2017-05-18,21:00,0.9,30,67,,,,0.5
2017-05-18,22:00,1.6,42,76,,,,0.5
2017-05-18,23:00,2.0,13,32,,,,0.5
2017-05-19,00:00,1.1,4,28,,,,0.5
2017-05-19,01:00,0.8,8,21,,,,0.5
2017-05-19,02:00,0.5,1,9,,,,1.2
2017-05-19,03:00,0.2,4,12,,,,1.1
2017-05-19,04:00,0.3,4,19,,,,1.4
2017-05-19,05:00,0.6,33,49,,,,2.3
2017-05-19,06:00,1.4,26,46,,,,2.0
2017-05-19,07:00,0.6,12,25,,,,1.8
2017-05-19,08:00,0.5,12,22,,,,1.8
2017-05-19,09:00,0.5,19,24,,,,1.5
2017-05-19,10:00,0.6,24,27,,,,1.3
2017-05-19,11:00,0.7,27,32,,,,1.4
2017-05-19,12:00,0.6,24,28,,,,1.3
2017-05-19,13:00,0.5,13,18,,,,1.1
2017-05-19,14:00,0.5,15,21,,,,1.3
2017-05-19,15:00,0.6,19,27,,,,1.4
2017-05-19,16:00,0.4,12,21,,,,1.4
2017-05-19,17:00,0.4,8,15,,,,1.2
2017-05-19,18:00,0.4,5,13,,,,0.5
2017-05-19,19:00,0.4,3,10,,,,1.2
2017-05-19,20:00,0.3,1,8,,,,1.7
2017-05-19,21:00,0.4,1,12,,,,2.4
2017-05-19,22:00,0.8,4,23,,,,2.9
2017-05-19,23:00,0.6,8,20,,,,2.5
2017-05-20,00:00,1.0,4,11,,,,1.2
2017-05-20,01:00,0.2,3,9,,,,0.5
2017-05-20,02:00,0.2,3,6,,,,0.5
2017-05-20,03:00,0.2,3,6,,,,0.5
2017-05-20,04:00,0.2,5,7,,,,0.5
2017-05-20,05:00,0.3,7,8,,,,0.5
2017-05-20,06:00,0.4,8,8,,,,0.5
2017-05-20,07:00,0.4,11,9,,,,0.5
2017-05-20,08:00,0.3,20,14,,,,0.5
2017-05-20,09:00,0.5,23,17,,,,0.5
2017-05-20,10:00,0.6,29,19,,,,0.5
2017-05-20,11:00,0.6,32,21,,,,0.5
2017-05-20,12:00,1.0,31,22,,,,0.5
2017-05-20,13:00,0.7,27,21,,,,0.5
2017-05-20,14:00,0.8,25,20,,,,0.5
2017-05-20,15:00,0.7,21,22,,,,0.5
2017-05-20,16:00,0.7,26,24,,,,1.7
2017-05-20,17:00,0.7,22,22,,,,0.5
2017-05-20,18:00,0.7,21,27,,,,1.1
2017-05-20,19:00,0.9,13,22,,,,0.5
2017-05-20,20:00,1.2,15,27,,,,0.5
2017-05-20,21:00,0.6,10,27,,,,0.5
2017-05-20,22:00,0.8,7,30,,,,0.5
2017-05-20,23:00,0.7,20,26,,,,0.5
2017-05-21,00:00,0.9,10,23,,,,0.5
2017-05-21,01:00,0.5,9,17,,,,0.5
2017-05-21,02:00,0.4,9,16,,,,0.5
2017-05-21,03:00,0.4,7,14,,,,0.5
2017-05-21,04:00,0.4,6,13,,,,0.5
2017-05-21,05:00,0.4,7,16,,,,0.5
2017-05-21,06:00,0.5,5,12,,,,0.5
2017-05-21,07:00,,4,9,,,,0.5
2017-05-21,08:00,,6,11,,,,0.5
2017-05-21,09:00,,11,15,,,,0.5
2017-05-21,10:00,,9,11,,,,0.5
