Datum Zeit,Chemnitz-Mitte NO2
25-04-03 10:00,32
25-04-03 09:00,49
25-04-03 08:00,99
25-04-03 07:00,98
25-04-03 06:00,70
25-04-03 05:00,68
25-04-03 04:00,60
25-04-03 03:00,40
25-04-03 02:00,43
25-04-03 01:00,63
25-04-03 00:00,68
24-04-03 23:00,69
24-04-03 22:00,80
24-04-03 21:00,64
24-04-03 20:00,57
24-04-03 19:00,39
24-04-03 18:00,30
24-04-03 17:00,27
24-04-03 16:00,19
24-04-03 15:00,26
24-04-03 14:00,29
24-04-03 13:00,21
24-04-03 12:00,22
24-04-03 11:00,21
24-04-03 10:00,36
24-04-03 09:00,57
24-04-03 08:00,60
24-04-03 07:00,64
24-04-03 06:00,63
24-04-03 05:00,51
24-04-03 04:00,35
24-04-03 03:00,37
24-04-03 02:00,29
24-04-03 01:00,38
24-04-03 00:00,45
23-04-03 23:00,68
23-04-03 22:00,97
23-04-03 21:00,56
23-04-03 20:00,32
23-04-03 19:00,34
23-04-03 18:00,29
23-04-03 17:00,23
23-04-03 16:00,28
23-04-03 15:00,24
23-04-03 14:00,40
23-04-03 13:00,28
23-04-03 12:00,45
23-04-03 11:00,33
23-04-03 10:00,33
23-04-03 09:00,42
23-04-03 08:00,59
23-04-03 07:00,80
23-04-03 06:00,66
23-04-03 05:00,63
23-04-03 04:00,41
23-04-03 03:00,31
23-04-03 02:00,29
23-04-03 01:00,47
23-04-03 00:00,42
22-04-03 23:00,42
22-04-03 22:00,82
22-04-03 21:00,133
22-04-03 20:00,87
22-04-03 19:00,34
22-04-03 18:00,28
22-04-03 17:00,26
22-04-03 16:00,28
22-04-03 15:00,29
22-04-03 14:00,23
22-04-03 13:00,23
22-04-03 12:00,24
22-04-03 11:00,25
22-04-03 10:00,37
22-04-03 09:00,61
22-04-03 08:00,59
22-04-03 07:00,90
22-04-03 06:00,90
22-04-03 05:00,81
22-04-03 04:00,69
22-04-03 03:00,55
22-04-03 02:00,72
22-04-03 01:00,75
22-04-03 00:00,59
21-04-03 23:00,70
21-04-03 22:00,46
21-04-03 21:00,27
21-04-03 20:00,24
21-04-03 19:00,16
21-04-03 18:00,14
21-04-03 17:00,14
21-04-03 16:00,13
21-04-03 15:00,12
21-04-03 14:00,12
21-04-03 13:00,11
21-04-03 12:00,15
21-04-03 11:00,15
21-04-03 10:00,15
21-04-03 09:00,14
21-04-03 08:00,19
21-04-03 07:00,37
21-04-03 06:00,41
21-04-03 05:00,28
21-04-03 04:00,18
21-04-03 03:00,18
21-04-03 02:00,19
21-04-03 01:00,17
21-04-03 00:00,15
20-04-03 23:00,19
20-04-03 22:00,26
20-04-03 21:00,25
20-04-03 20:00,21
20-04-03 19:00,17
20-04-03 18:00,13
20-04-03 17:00,14
20-04-03 16:00,13
20-04-03 15:00,14
20-04-03 14:00,14
20-04-03 13:00,16
20-04-03 12:00,15
20-04-03 11:00,15
20-04-03 10:00,15
20-04-03 09:00,17
20-04-03 08:00,14
20-04-03 07:00,17
20-04-03 06:00,18
20-04-03 05:00,16
20-04-03 04:00,14
20-04-03 03:00,18
20-04-03 02:00,18
20-04-03 01:00,16
20-04-03 00:00,18
19-04-03 23:00,30
19-04-03 22:00,35
19-04-03 21:00,28
19-04-03 20:00,24
19-04-03 19:00,25
19-04-03 18:00,20
19-04-03 17:00,20
19-04-03 16:00,21
19-04-03 15:00,20
19-04-03 14:00,25
19-04-03 13:00,26
19-04-03 12:00,21
19-04-03 11:00,19
19-04-03 10:00,25
19-04-03 09:00,26
19-04-03 08:00,22
19-04-03 07:00,20
19-04-03 06:00,17
19-04-03 05:00,12
19-04-03 04:00,14
19-04-03 03:00,12
19-04-03 02:00,12
19-04-03 01:00,13
19-04-03 00:00,13
18-04-03 23:00,15
18-04-03 22:00,19
18-04-03 21:00,18
18-04-03 20:00,21
18-04-03 19:00,15
18-04-03 18:00,16
18-04-03 17:00,17
18-04-03 16:00,17
18-04-03 15:00,13
18-04-03 14:00,20
18-04-03 13:00,14
18-04-03 12:00,18
18-04-03 11:00,13
18-04-03 10:00,15
18-04-03 09:00,16
18-04-03 08:00,17
18-04-03 07:00,16
18-04-03 06:00,20
18-04-03 05:00,23
18-04-03 04:00,18
18-04-03 03:00,33
18-04-03 02:00,62
18-04-03 01:00,72
18-04-03 00:00,80
17-04-03 23:00,63
17-04-03 22:00,93
17-04-03 21:00,97
17-04-03 20:00,53
17-04-03 19:00,36
17-04-03 18:00,31
17-04-03 17:00,32
17-04-03 16:00,27
17-04-03 15:00,25
17-04-03 14:00,26
17-04-03 13:00,33
17-04-03 12:00,30
17-04-03 11:00,26
17-04-03 10:00,31
17-04-03 09:00,42
17-04-03 08:00,82
17-04-03 07:00,97
17-04-03 06:00,86
17-04-03 05:00,64
17-04-03 04:00,29
17-04-03 03:00,17
17-04-03 02:00,15
17-04-03 01:00,22
17-04-03 00:00,18
16-04-03 23:00,19
16-04-03 22:00,18
16-04-03 21:00,20
16-04-03 20:00,23
16-04-03 19:00,24
16-04-03 18:00,24
16-04-03 17:00,26
16-04-03 16:00,26
16-04-03 15:00,24
16-04-03 14:00,23
16-04-03 13:00,22
16-04-03 12:00,32
16-04-03 11:00,39
16-04-03 10:00,48
16-04-03 09:00,43
16-04-03 08:00,95
16-04-03 07:00,96
16-04-03 06:00,98
16-04-03 05:00,79
16-04-03 04:00,49
16-04-03 03:00,28
16-04-03 02:00,30
16-04-03 01:00,33
16-04-03 00:00,42
15-04-03 23:00,35
15-04-03 22:00,29
15-04-03 21:00,24
15-04-03 20:00,27
15-04-03 19:00,26
15-04-03 18:00,31
15-04-03 17:00,34
15-04-03 16:00,28
15-04-03 15:00,30
15-04-03 14:00,33
15-04-03 13:00,31
15-04-03 12:00,27
15-04-03 11:00,36
15-04-03 10:00,29
15-04-03 09:00,50
15-04-03 08:00,62
15-04-03 07:00,127
15-04-03 06:00,106
15-04-03 05:00,101
15-04-03 04:00,75
15-04-03 03:00,56
15-04-03 02:00,33
15-04-03 01:00,36
15-04-03 00:00,35
14-04-03 23:00,36
14-04-03 22:00,32
14-04-03 21:00,39
14-04-03 20:00,36
14-04-03 19:00,32
14-04-03 18:00,28
14-04-03 17:00,31
14-04-03 16:00,36
14-04-03 15:00,26
14-04-03 14:00,28
14-04-03 13:00,30
14-04-03 12:00,30
14-04-03 11:00,28
14-04-03 10:00,34
14-04-03 09:00,32
14-04-03 08:00,73
14-04-03 07:00,114
14-04-03 06:00,90
14-04-03 05:00,51
14-04-03 04:00,51
14-04-03 03:00,26
14-04-03 02:00,24
14-04-03 01:00,21
14-04-03 00:00,27
13-04-03 23:00,36
13-04-03 22:00,27
13-04-03 21:00,23
13-04-03 20:00,27
13-04-03 19:00,23
13-04-03 18:00,21
13-04-03 17:00,18
13-04-03 16:00,16
13-04-03 15:00,14
13-04-03 14:00,13
13-04-03 13:00,12
13-04-03 12:00,13
13-04-03 11:00,13
13-04-03 10:00,19
13-04-03 09:00,26
13-04-03 08:00,27
13-04-03 07:00,34
13-04-03 06:00,33
13-04-03 05:00,34
13-04-03 04:00,38
13-04-03 03:00,34
13-04-03 02:00,40
13-04-03 01:00,54
13-04-03 00:00,56
12-04-03 23:00,51
12-04-03 22:00,54
12-04-03 21:00,64
12-04-03 20:00,49
12-04-03 19:00,38
12-04-03 18:00,30
12-04-03 17:00,30
12-04-03 16:00,34
12-04-03 15:00,27
12-04-03 14:00,29
12-04-03 13:00,32
12-04-03 12:00,23
12-04-03 11:00,37
12-04-03 10:00,47
12-04-03 09:00,47
12-04-03 08:00,50
12-04-03 07:00,51
12-04-03 06:00,53
12-04-03 05:00,33
12-04-03 04:00,51
12-04-03 03:00,40
12-04-03 02:00,38
12-04-03 01:00,52
12-04-03 00:00,52
11-04-03 23:00,46
11-04-03 22:00,43
11-04-03 21:00,42
11-04-03 20:00,56
11-04-03 19:00,33
11-04-03 18:00,30
11-04-03 17:00,28
11-04-03 16:00,25
11-04-03 15:00,25
11-04-03 14:00,28
11-04-03 13:00,28
11-04-03 12:00,36
11-04-03 11:00,26
11-04-03 10:00,29
11-04-03 09:00,44
11-04-03 08:00,62
11-04-03 07:00,66
11-04-03 06:00,52
11-04-03 05:00,27
11-04-03 04:00,21
11-04-03 03:00,18
11-04-03 02:00,16
11-04-03 01:00,15
11-04-03 00:00,17
10-04-03 23:00,19
10-04-03 22:00,29
10-04-03 21:00,30
10-04-03 20:00,42
10-04-03 19:00,47
10-04-03 18:00,45
10-04-03 17:00,38
10-04-03 16:00,30
10-04-03 15:00,25
10-04-03 14:00,27
10-04-03 13:00,24
10-04-03 12:00,32
10-04-03 11:00,35
10-04-03 10:00,33
10-04-03 09:00,49
10-04-03 08:00,65
10-04-03 07:00,70
10-04-03 06:00,70
10-04-03 05:00,56
10-04-03 04:00,48
10-04-03 03:00,33
10-04-03 02:00,38
10-04-03 01:00,18
10-04-03 00:00,19
09-04-03 23:00,23
09-04-03 22:00,30
09-04-03 21:00,29
09-04-03 20:00,28
09-04-03 19:00,27
09-04-03 18:00,28
09-04-03 17:00,25
09-04-03 16:00,21
09-04-03 15:00,21
09-04-03 14:00,20
09-04-03 13:00,20
09-04-03 12:00,23
09-04-03 11:00,23
09-04-03 10:00,26
09-04-03 09:00,35
09-04-03 08:00,41
09-04-03 07:00,56
09-04-03 06:00,56
09-04-03 05:00,49
09-04-03 04:00,44
09-04-03 03:00,39
09-04-03 02:00,39
09-04-03 01:00,40
09-04-03 00:00,54
08-04-03 23:00,63
08-04-03 22:00,46
08-04-03 21:00,36
08-04-03 20:00,34
08-04-03 19:00,30
08-04-03 18:00,24
08-04-03 17:00,22
08-04-03 16:00,21
08-04-03 15:00,21
08-04-03 14:00,21
08-04-03 13:00,22
08-04-03 12:00,25
08-04-03 11:00,21
08-04-03 10:00,26
08-04-03 09:00,30
08-04-03 08:00,46
08-04-03 07:00,64
08-04-03 06:00,55
08-04-03 05:00,50
08-04-03 04:00,49
08-04-03 03:00,26
08-04-03 02:00,19
08-04-03 01:00,16
08-04-03 00:00,14
07-04-03 23:00,20
07-04-03 22:00,18
07-04-03 21:00,16
07-04-03 20:00,18
07-04-03 19:00,24
07-04-03 18:00,18
07-04-03 17:00,19
07-04-03 16:00,21
07-04-03 15:00,18
07-04-03 14:00,16
07-04-03 13:00,15
07-04-03 12:00,17
07-04-03 11:00,20
07-04-03 10:00,24
07-04-03 09:00,21
07-04-03 08:00,22
07-04-03 07:00,25
07-04-03 06:00,18
07-04-03 05:00,12
07-04-03 04:00,10
07-04-03 03:00,10
07-04-03 02:00,8
07-04-03 01:00,8
07-04-03 00:00,12
06-04-03 23:00,14
06-04-03 22:00,13
06-04-03 21:00,12
06-04-03 20:00,17
06-04-03 19:00,14
06-04-03 18:00,12
06-04-03 17:00,11
06-04-03 16:00,10
06-04-03 15:00,10
06-04-03 14:00,8
06-04-03 13:00,8
06-04-03 12:00,10
06-04-03 11:00,13
06-04-03 10:00,9
06-04-03 09:00,11
06-04-03 08:00,12
06-04-03 07:00,13
06-04-03 06:00,12
06-04-03 05:00,13
06-04-03 04:00,13
06-04-03 03:00,11
06-04-03 02:00,11
06-04-03 01:00,14
06-04-03 00:00,14
05-04-03 23:00,11
05-04-03 22:00,11
05-04-03 21:00,10
05-04-03 20:00,9
05-04-03 19:00,9
05-04-03 18:00,13
05-04-03 17:00,15
05-04-03 16:00,15
05-04-03 15:00,16
05-04-03 14:00,16
05-04-03 13:00,16
05-04-03 12:00,17
05-04-03 11:00,18
05-04-03 10:00,21
05-04-03 09:00,21
05-04-03 08:00,19
05-04-03 07:00,22
05-04-03 06:00,17
05-04-03 05:00,14
05-04-03 04:00,13
05-04-03 03:00,13
05-04-03 02:00,15
05-04-03 01:00,17
05-04-03 00:00,20
04-04-03 23:00,21
04-04-03 22:00,27
04-04-03 21:00,34
04-04-03 20:00,32
04-04-03 19:00,27
04-04-03 18:00,23
04-04-03 17:00,20
04-04-03 16:00,18
04-04-03 15:00,20
04-04-03 14:00,20
04-04-03 13:00,24
04-04-03 12:00,26
04-04-03 11:00,25
04-04-03 10:00,24
04-04-03 09:00,29
04-04-03 08:00,36
04-04-03 07:00,54
04-04-03 06:00,46
04-04-03 05:00,34
04-04-03 04:00,20
04-04-03 03:00,18
04-04-03 02:00,17
04-04-03 01:00,15
04-04-03 00:00,17
03-04-03 23:00,24
03-04-03 22:00,28
03-04-03 21:00,28
03-04-03 20:00,29
03-04-03 19:00,31
03-04-03 18:00,30
03-04-03 17:00,37
03-04-03 16:00,33
03-04-03 15:00,29
03-04-03 14:00,25
03-04-03 13:00,25
03-04-03 12:00,23
03-04-03 11:00,28
03-04-03 10:00,30
03-04-03 09:00,31
03-04-03 08:00,30
03-04-03 07:00,38
03-04-03 06:00,34
03-04-03 05:00,19
03-04-03 04:00,15
03-04-03 03:00,12
03-04-03 02:00,13
03-04-03 01:00,11
03-04-03 00:00,14
02-04-03 23:00,20
02-04-03 22:00,26
02-04-03 21:00,30
02-04-03 20:00,24
02-04-03 19:00,37
02-04-03 18:00,27
02-04-03 17:00,29
02-04-03 16:00,27
02-04-03 15:00,26
02-04-03 14:00,28
02-04-03 13:00,27
02-04-03 12:00,23
02-04-03 11:00,28
02-04-03 10:00,28
02-04-03 09:00,30
02-04-03 08:00,37
02-04-03 07:00,34
02-04-03 06:00,33
02-04-03 05:00,17
02-04-03 04:00,14
02-04-03 03:00,11
02-04-03 02:00,13
02-04-03 01:00,16
02-04-03 00:00,17
01-04-03 23:00,18
01-04-03 22:00,27
01-04-03 21:00,25
01-04-03 20:00,36
01-04-03 19:00,37
01-04-03 18:00,36
01-04-03 17:00,29
01-04-03 16:00,27
01-04-03 15:00,33
01-04-03 14:00,30
01-04-03 13:00,26
01-04-03 12:00,24
01-04-03 11:00,29
01-04-03 10:00,37
01-04-03 09:00,59
01-04-03 08:00,78
01-04-03 07:00,83
01-04-03 06:00,67
01-04-03 05:00,47
01-04-03 04:00,34
01-04-03 03:00,29
01-04-03 02:00,27
01-04-03 01:00,34

