Datum Zeit,Fichtelberg SO2
,µg/m³
01-05-03 00:00,1.0
30-04-03 23:00,1.0
30-04-03 22:00,1.0
30-04-03 21:00,1.0
30-04-03 20:00,2.3
30-04-03 19:00,6.7
30-04-03 18:00,1.9
30-04-03 17:00,1.0
30-04-03 16:00,1.0
30-04-03 15:00,5.9
30-04-03 14:00,2.6
30-04-03 13:00,2.8
30-04-03 12:00,4.5
30-04-03 11:00,3.8
30-04-03 10:00,2.1
30-04-03 09:00,2.9
30-04-03 08:00,2.5
30-04-03 07:00,1.5
30-04-03 06:00,1.0
30-04-03 05:00,1.0
30-04-03 04:00,1.0
30-04-03 03:00,1.1
30-04-03 02:00,4.0
30-04-03 01:00,39.0
30-04-03 00:00,1.0
29-04-03 23:00,1.0
29-04-03 22:00,1.0
29-04-03 21:00,1.0
29-04-03 20:00,1.0
29-04-03 19:00,1.0
29-04-03 18:00,1.0
29-04-03 17:00,1.0
29-04-03 16:00,1.0
29-04-03 15:00,1.0
29-04-03 14:00,1.0
29-04-03 13:00,1.0
29-04-03 12:00,1.0
29-04-03 11:00,1.0
29-04-03 10:00,1.2
29-04-03 09:00,1.6
29-04-03 08:00,1.4
29-04-03 07:00,1.7
29-04-03 06:00,1.7
29-04-03 05:00,2.5
29-04-03 04:00,11.2
29-04-03 03:00,19.1
29-04-03 02:00,3.8
29-04-03 01:00,1.7
29-04-03 00:00,3.5
28-04-03 23:00,2.3
28-04-03 22:00,1.0
28-04-03 21:00,1.0
28-04-03 20:00,1.3
28-04-03 19:00,3.3
28-04-03 18:00,3.3
28-04-03 17:00,5.5
28-04-03 16:00,4.1
28-04-03 15:00,7.3
28-04-03 14:00,2.6
28-04-03 13:00,2.1
28-04-03 12:00,3.5
28-04-03 11:00,1.7
28-04-03 10:00,1.0
28-04-03 09:00,1.0
28-04-03 08:00,1.0
28-04-03 07:00,1.0
28-04-03 06:00,1.0
28-04-03 05:00,1.0
28-04-03 04:00,1.0
28-04-03 03:00,1.0
28-04-03 02:00,1.0
28-04-03 01:00,1.0
28-04-03 00:00,1.0
27-04-03 23:00,1.0
27-04-03 22:00,1.0
27-04-03 21:00,1.0
27-04-03 20:00,1.0
27-04-03 19:00,1.0
27-04-03 18:00,1.0
27-04-03 17:00,1.0
27-04-03 16:00,1.0
27-04-03 15:00,1.0
27-04-03 14:00,1.0
27-04-03 13:00,1.0
27-04-03 12:00,1.0
27-04-03 11:00,1.0
27-04-03 10:00,1.0
27-04-03 09:00,1.0
27-04-03 08:00,1.0
27-04-03 07:00,1.0
27-04-03 06:00,1.0
27-04-03 05:00,1.0
27-04-03 04:00,1.0
27-04-03 03:00,1.0
27-04-03 02:00,1.0
27-04-03 01:00,1.0
27-04-03 00:00,1.0
26-04-03 23:00,1.0
26-04-03 22:00,1.0
26-04-03 21:00,1.0
26-04-03 20:00,1.1
26-04-03 19:00,1.8
26-04-03 18:00,1.0
26-04-03 17:00,1.3
26-04-03 16:00,1.6
26-04-03 15:00,2.7
26-04-03 14:00,3.3
26-04-03 13:00,5.9
26-04-03 12:00,5.7
26-04-03 11:00,3.4
26-04-03 10:00,1.9
26-04-03 09:00,1.4
26-04-03 08:00,1.2
26-04-03 07:00,1.0
26-04-03 06:00,1.4
26-04-03 05:00,1.6
26-04-03 04:00,2.0
26-04-03 03:00,2.3
26-04-03 02:00,2.9
26-04-03 01:00,2.6
26-04-03 00:00,1.6
25-04-03 23:00,1.9
25-04-03 22:00,1.8
25-04-03 21:00,2.0
25-04-03 20:00,3.5
25-04-03 19:00,1.6
25-04-03 18:00,1.6
25-04-03 17:00,1.1
25-04-03 16:00,1.5
25-04-03 15:00,2.2
25-04-03 14:00,4.4
25-04-03 13:00,5.6
25-04-03 12:00,9.0
25-04-03 11:00,8.1
25-04-03 10:00,3.7
25-04-03 09:00,1.9
25-04-03 08:00,3.8
25-04-03 07:00,2.1
25-04-03 06:00,2.5
25-04-03 05:00,4.5
25-04-03 04:00,2.0
25-04-03 03:00,1.9
25-04-03 02:00,3.0
25-04-03 01:00,4.1
25-04-03 00:00,6.5
24-04-03 23:00,11.5
24-04-03 22:00,11.9
24-04-03 21:00,17.0
24-04-03 20:00,15.5
24-04-03 19:00,14.3
24-04-03 18:00,10.8
24-04-03 17:00,3.6
24-04-03 16:00,1.5
24-04-03 15:00,2.4
24-04-03 14:00,1.3
24-04-03 13:00,1.0
24-04-03 12:00,1.3
24-04-03 11:00,1.7
24-04-03 10:00,1.6
24-04-03 09:00,1.9
24-04-03 08:00,2.2
24-04-03 07:00,2.7
24-04-03 06:00,1.9
24-04-03 05:00,2.5
24-04-03 04:00,3.0
24-04-03 03:00,4.7
24-04-03 02:00,2.7
24-04-03 01:00,1.2
24-04-03 00:00,1.7
23-04-03 23:00,1.1
23-04-03 22:00,1.4
23-04-03 21:00,1.8
23-04-03 20:00,1.6
23-04-03 19:00,1.6
23-04-03 18:00,1.5
23-04-03 17:00,1.5
23-04-03 16:00,1.0
23-04-03 15:00,1.0
23-04-03 14:00,1.0
23-04-03 13:00,1.4
23-04-03 12:00,3.0
23-04-03 11:00,5.9
23-04-03 10:00,4.2
23-04-03 09:00,3.3
23-04-03 08:00,3.2
23-04-03 07:00,3.7
23-04-03 06:00,6.0
23-04-03 05:00,11.8
23-04-03 04:00,6.2
23-04-03 03:00,4.4
23-04-03 02:00,5.1
23-04-03 01:00,5.6
23-04-03 00:00,5.6
22-04-03 23:00,5.5
22-04-03 22:00,5.6
22-04-03 21:00,5.1
22-04-03 20:00,4.5
22-04-03 19:00,5.0
22-04-03 18:00,7.6
22-04-03 17:00,8.8
22-04-03 16:00,14.4
22-04-03 15:00,14.6
22-04-03 14:00,6.2
22-04-03 13:00,
22-04-03 12:00,
22-04-03 11:00,
22-04-03 10:00,14.9
22-04-03 09:00,12.8
22-04-03 08:00,18.7
22-04-03 07:00,8.7
22-04-03 06:00,8.0
22-04-03 05:00,7.0
22-04-03 04:00,6.7
22-04-03 03:00,6.8
22-04-03 02:00,8.7
22-04-03 01:00,7.1
22-04-03 00:00,6.6
21-04-03 23:00,4.9
21-04-03 22:00,3.3
21-04-03 21:00,2.6
21-04-03 20:00,3.2
21-04-03 19:00,14.0
21-04-03 18:00,16.3
21-04-03 17:00,11.9
21-04-03 16:00,6.5
21-04-03 15:00,7.6
21-04-03 14:00,7.2
21-04-03 13:00,11.4
21-04-03 12:00,8.9
21-04-03 11:00,17.3
21-04-03 10:00,16.6
21-04-03 09:00,19.5
21-04-03 08:00,24.8
21-04-03 07:00,21.6
21-04-03 06:00,16.8
21-04-03 05:00,7.6
21-04-03 04:00,8.4
21-04-03 03:00,10.7
21-04-03 02:00,22.8
21-04-03 01:00,16.8
21-04-03 00:00,7.1
20-04-03 23:00,3.6
20-04-03 22:00,2.8
20-04-03 21:00,2.2
20-04-03 20:00,2.6
20-04-03 19:00,4.4
20-04-03 18:00,7.5
20-04-03 17:00,2.8
20-04-03 16:00,2.6
20-04-03 15:00,2.2
20-04-03 14:00,4.5
20-04-03 13:00,8.7
20-04-03 12:00,8.5
20-04-03 11:00,7.8
20-04-03 10:00,7.1
20-04-03 09:00,5.1
20-04-03 08:00,8.2
20-04-03 07:00,10.2
20-04-03 06:00,6.1
20-04-03 05:00,7.3
