Datum Zeit,Radebeul-Wahnsdorf O3
27-04-03 10:00,86
27-04-03 09:00,81
27-04-03 08:00,78
27-04-03 07:00,76
27-04-03 06:00,78
27-04-03 05:00,81
27-04-03 04:00,87
27-04-03 03:00,93
27-04-03 02:00,93
27-04-03 01:00,79
27-04-03 00:00,81
26-04-03 23:00,92
26-04-03 22:00,95
26-04-03 21:00,101
26-04-03 20:00,121
26-04-03 19:00,130
26-04-03 18:00,146
26-04-03 17:00,152
26-04-03 16:00,144
26-04-03 15:00,136
26-04-03 14:00,135
26-04-03 13:00,136
26-04-03 12:00,135
26-04-03 11:00,120
26-04-03 10:00,109
26-04-03 09:00,102
26-04-03 08:00,97
26-04-03 07:00,90
26-04-03 06:00,93
26-04-03 05:00,97
26-04-03 04:00,97
26-04-03 03:00,104
26-04-03 02:00,106
26-04-03 01:00,118
26-04-03 00:00,123
25-04-03 23:00,123
25-04-03 22:00,120
25-04-03 21:00,116
25-04-03 20:00,123
25-04-03 19:00,135
25-04-03 18:00,137
25-04-03 17:00,153
25-04-03 16:00,156
25-04-03 15:00,152
25-04-03 14:00,147
25-04-03 13:00,142
25-04-03 12:00,140
25-04-03 11:00,124
25-04-03 10:00,80
25-04-03 09:00,68
25-04-03 08:00,44
25-04-03 07:00,40
25-04-03 06:00,60
25-04-03 05:00,68
25-04-03 04:00,80
25-04-03 03:00,81
25-04-03 02:00,76
25-04-03 01:00,62
25-04-03 00:00,68
24-04-03 23:00,87
24-04-03 22:00,106
24-04-03 21:00,133
24-04-03 20:00,134
24-04-03 19:00,129
24-04-03 18:00,139
24-04-03 17:00,133
24-04-03 16:00,131
24-04-03 15:00,133
24-04-03 14:00,134
24-04-03 13:00,129
24-04-03 12:00,126
24-04-03 11:00,114
24-04-03 10:00,106
24-04-03 09:00,51
24-04-03 08:00,34
24-04-03 07:00,44
24-04-03 06:00,42
24-04-03 05:00,71
24-04-03 04:00,65
24-04-03 03:00,72
24-04-03 02:00,93
24-04-03 01:00,85
24-04-03 00:00,84
23-04-03 23:00,88
23-04-03 22:00,106
23-04-03 21:00,109
23-04-03 20:00,122
23-04-03 19:00,132
23-04-03 18:00,137
23-04-03 17:00,141
23-04-03 16:00,138
23-04-03 15:00,134
23-04-03 14:00,131
23-04-03 13:00,121
23-04-03 12:00,108
23-04-03 11:00,98
23-04-03 10:00,94
23-04-03 09:00,89
23-04-03 08:00,84
23-04-03 07:00,75
23-04-03 06:00,81
23-04-03 05:00,88
23-04-03 04:00,98
23-04-03 03:00,103
23-04-03 02:00,103
23-04-03 01:00,107
23-04-03 00:00,104
22-04-03 23:00,103
22-04-03 22:00,121
22-04-03 21:00,130
22-04-03 20:00,131
22-04-03 19:00,131
22-04-03 18:00,140
22-04-03 17:00,146
22-04-03 16:00,146
22-04-03 15:00,140
22-04-03 14:00,
22-04-03 13:00,
22-04-03 12:00,
22-04-03 11:00,
22-04-03 10:00,
22-04-03 09:00,
22-04-03 08:00,68
22-04-03 07:00,62
22-04-03 06:00,66
22-04-03 05:00,79
22-04-03 04:00,81
22-04-03 03:00,82
22-04-03 02:00,88
22-04-03 01:00,92
22-04-03 00:00,90
21-04-03 23:00,102
21-04-03 22:00,107
21-04-03 21:00,105
21-04-03 20:00,108
21-04-03 19:00,111
21-04-03 18:00,119
21-04-03 17:00,121
21-04-03 16:00,119
21-04-03 15:00,119
21-04-03 14:00,115
21-04-03 13:00,113
21-04-03 12:00,108
21-04-03 11:00,102
21-04-03 10:00,92
21-04-03 09:00,83
21-04-03 08:00,78
21-04-03 07:00,77
21-04-03 06:00,78
21-04-03 05:00,75
21-04-03 04:00,82
21-04-03 03:00,83
21-04-03 02:00,87
21-04-03 01:00,91
21-04-03 00:00,92
20-04-03 23:00,91
20-04-03 22:00,91
20-04-03 21:00,95
20-04-03 20:00,103
20-04-03 19:00,113
20-04-03 18:00,118
20-04-03 17:00,121
20-04-03 16:00,122
20-04-03 15:00,120
20-04-03 14:00,115
20-04-03 13:00,110
20-04-03 12:00,104
20-04-03 11:00,98
20-04-03 10:00,90
20-04-03 09:00,83
20-04-03 08:00,78
20-04-03 07:00,76
20-04-03 06:00,77
20-04-03 05:00,78
20-04-03 04:00,81
20-04-03 03:00,82
20-04-03 02:00,83
20-04-03 01:00,79
20-04-03 00:00,79
19-04-03 23:00,76
19-04-03 22:00,81
19-04-03 21:00,87
19-04-03 20:00,88
19-04-03 19:00,83
19-04-03 18:00,72
19-04-03 17:00,76
19-04-03 16:00,81
19-04-03 15:00,76
19-04-03 14:00,76
19-04-03 13:00,79
19-04-03 12:00,71
19-04-03 11:00,65
19-04-03 10:00,58
19-04-03 09:00,51
19-04-03 08:00,54
19-04-03 07:00,57
19-04-03 06:00,60
19-04-03 05:00,63
19-04-03 04:00,72
19-04-03 03:00,83
19-04-03 02:00,72
19-04-03 01:00,69
19-04-03 00:00,72
18-04-03 23:00,79
18-04-03 22:00,80
18-04-03 21:00,74
18-04-03 20:00,70
18-04-03 19:00,73
18-04-03 18:00,81
18-04-03 17:00,78
18-04-03 16:00,77
18-04-03 15:00,81
18-04-03 14:00,88
18-04-03 13:00,91
18-04-03 12:00,93
18-04-03 11:00,92
18-04-03 10:00,88
18-04-03 09:00,87
18-04-03 08:00,88
18-04-03 07:00,80
18-04-03 06:00,79
18-04-03 05:00,83
18-04-03 04:00,88
18-04-03 03:00,94
18-04-03 02:00,95
18-04-03 01:00,95
18-04-03 00:00,95
17-04-03 23:00,102
17-04-03 22:00,107
17-04-03 21:00,127
17-04-03 20:00,123
17-04-03 19:00,127
17-04-03 18:00,137
17-04-03 17:00,135
17-04-03 16:00,136
17-04-03 15:00,135
17-04-03 14:00,132
17-04-03 13:00,129
17-04-03 12:00,123
17-04-03 11:00,116
17-04-03 10:00,118
17-04-03 09:00,72
17-04-03 08:00,55
17-04-03 07:00,55
17-04-03 06:00,75
17-04-03 05:00,85
17-04-03 04:00,90
17-04-03 03:00,96
17-04-03 02:00,96
17-04-03 01:00,77
17-04-03 00:00,86
16-04-03 23:00,93
16-04-03 22:00,94
16-04-03 21:00,115
16-04-03 20:00,121
16-04-03 19:00,127
16-04-03 18:00,126
16-04-03 17:00,130
16-04-03 16:00,129
16-04-03 15:00,131
16-04-03 14:00,129
16-04-03 13:00,127
16-04-03 12:00,121
16-04-03 11:00,100
16-04-03 10:00,101
16-04-03 09:00,71
16-04-03 08:00,45
16-04-03 07:00,63
16-04-03 06:00,71
16-04-03 05:00,81
16-04-03 04:00,89
16-04-03 03:00,82
16-04-03 02:00,99
16-04-03 01:00,106
16-04-03 00:00,116
15-04-03 23:00,120
15-04-03 22:00,121
15-04-03 21:00,118
15-04-03 20:00,123
15-04-03 19:00,129
15-04-03 18:00,131
15-04-03 17:00,134
15-04-03 16:00,138
15-04-03 15:00,138
15-04-03 14:00,141
15-04-03 13:00,134
15-04-03 12:00,127
15-04-03 11:00,120
15-04-03 10:00,86
15-04-03 09:00,78
15-04-03 08:00,88
15-04-03 07:00,83
15-04-03 06:00,83
15-04-03 05:00,78
15-04-03 04:00,106
15-04-03 03:00,105
15-04-03 02:00,98
15-04-03 01:00,107
15-04-03 00:00,111
14-04-03 23:00,113
14-04-03 22:00,116
14-04-03 21:00,110
14-04-03 20:00,112
14-04-03 19:00,130
14-04-03 18:00,136
14-04-03 17:00,137
14-04-03 16:00,139
14-04-03 15:00,137
14-04-03 14:00,133
14-04-03 13:00,122
14-04-03 12:00,113
14-04-03 11:00,115
14-04-03 10:00,90
14-04-03 09:00,70
14-04-03 08:00,70
14-04-03 07:00,84
14-04-03 06:00,80
14-04-03 05:00,72
14-04-03 04:00,95
14-04-03 03:00,92
14-04-03 02:00,100
14-04-03 01:00,107
14-04-03 00:00,106
13-04-03 23:00,114
13-04-03 22:00,121
13-04-03 21:00,119
13-04-03 20:00,116
13-04-03 19:00,123
13-04-03 18:00,134
13-04-03 17:00,142
13-04-03 16:00,142
13-04-03 15:00,140
13-04-03 14:00,138
13-04-03 13:00,134
13-04-03 12:00,127
13-04-03 11:00,113
13-04-03 10:00,100
13-04-03 09:00,71
13-04-03 08:00,68
13-04-03 07:00,53
13-04-03 06:00,48
13-04-03 05:00,58
13-04-03 04:00,56
13-04-03 03:00,66
13-04-03 02:00,60
13-04-03 01:00,50
13-04-03 00:00,64
12-04-03 23:00,65
12-04-03 22:00,83
12-04-03 21:00,104
12-04-03 20:00,100
12-04-03 19:00,120
12-04-03 18:00,124
12-04-03 17:00,126
12-04-03 16:00,121
12-04-03 15:00,119
12-04-03 14:00,115
12-04-03 13:00,110
12-04-03 12:00,102
12-04-03 11:00,91
12-04-03 10:00,71
12-04-03 09:00,56
12-04-03 08:00,37
12-04-03 07:00,32
12-04-03 06:00,31
12-04-03 05:00,32
12-04-03 04:00,37
12-04-03 03:00,40
12-04-03 02:00,40
12-04-03 01:00,40
12-04-03 00:00,38
11-04-03 23:00,44
11-04-03 22:00,46
11-04-03 21:00,51
11-04-03 20:00,55
11-04-03 19:00,67
11-04-03 18:00,70
11-04-03 17:00,73
11-04-03 16:00,83
11-04-03 15:00,82
11-04-03 14:00,79
11-04-03 13:00,76
11-04-03 12:00,76
11-04-03 11:00,71
11-04-03 10:00,65
11-04-03 09:00,56
11-04-03 08:00,49
11-04-03 07:00,45
11-04-03 06:00,53
11-04-03 05:00,61
11-04-03 04:00,62
11-04-03 03:00,67
11-04-03 02:00,71
11-04-03 01:00,69
11-04-03 00:00,64
10-04-03 23:00,66
10-04-03 22:00,63
10-04-03 21:00,65
10-04-03 20:00,68
10-04-03 19:00,75
10-04-03 18:00,88
10-04-03 17:00,82
10-04-03 16:00,73
10-04-03 15:00,75
10-04-03 14:00,76
10-04-03 13:00,78
10-04-03 12:00,72
10-04-03 11:00,64
10-04-03 10:00,55
10-04-03 09:00,33
10-04-03 08:00,17
10-04-03 07:00,16
10-04-03 06:00,45
10-04-03 05:00,58
10-04-03 04:00,58
10-04-03 03:00,59
10-04-03 02:00,49
10-04-03 01:00,41
10-04-03 00:00,46
09-04-03 23:00,46
09-04-03 22:00,47
09-04-03 21:00,72
09-04-03 20:00,79
09-04-03 19:00,81
09-04-03 18:00,78
09-04-03 17:00,77
09-04-03 16:00,79
09-04-03 15:00,79
09-04-03 14:00,79
09-04-03 13:00,76
09-04-03 12:00,81
09-04-03 11:00,81
09-04-03 10:00,77
09-04-03 09:00,72
09-04-03 08:00,60
09-04-03 07:00,43
09-04-03 06:00,44
09-04-03 05:00,46
09-04-03 04:00,44
09-04-03 03:00,44
09-04-03 02:00,47
09-04-03 01:00,52
09-04-03 00:00,56
08-04-03 23:00,56
08-04-03 22:00,57
08-04-03 21:00,62
08-04-03 20:00,66
08-04-03 19:00,68
08-04-03 18:00,72
08-04-03 17:00,71
08-04-03 16:00,72
08-04-03 15:00,73
08-04-03 14:00,74
08-04-03 13:00,75
08-04-03 12:00,71
08-04-03 11:00,72
08-04-03 10:00,68
08-04-03 09:00,62
08-04-03 08:00,46
08-04-03 07:00,42
08-04-03 06:00,43
08-04-03 05:00,43
08-04-03 04:00,44
08-04-03 03:00,44
08-04-03 02:00,46
08-04-03 01:00,48
08-04-03 00:00,50
07-04-03 23:00,53
07-04-03 22:00,58
07-04-03 21:00,61
07-04-03 20:00,63
07-04-03 19:00,65
07-04-03 18:00,66
07-04-03 17:00,66
07-04-03 16:00,68
07-04-03 15:00,68
07-04-03 14:00,66
07-04-03 13:00,65
07-04-03 12:00,61
07-04-03 11:00,61
07-04-03 10:00,61
07-04-03 09:00,60
07-04-03 08:00,59
07-04-03 07:00,58
07-04-03 06:00,58
07-04-03 05:00,58
07-04-03 04:00,60
07-04-03 03:00,62
07-04-03 02:00,67
07-04-03 01:00,69
07-04-03 00:00,72
06-04-03 23:00,74
06-04-03 22:00,75
06-04-03 21:00,80
06-04-03 20:00,82
06-04-03 19:00,84
06-04-03 18:00,85
06-04-03 17:00,86
06-04-03 16:00,88
06-04-03 15:00,87
06-04-03 14:00,87
06-04-03 13:00,82
06-04-03 12:00,81
06-04-03 11:00,82
06-04-03 10:00,73
06-04-03 09:00,68
06-04-03 08:00,65
06-04-03 07:00,65
06-04-03 06:00,65
06-04-03 05:00,68
06-04-03 04:00,71
06-04-03 03:00,77
06-04-03 02:00,82
06-04-03 01:00,87
06-04-03 00:00,88
05-04-03 23:00,89
05-04-03 22:00,94
05-04-03 21:00,93
05-04-03 20:00,97
05-04-03 19:00,98
05-04-03 18:00,93
05-04-03 17:00,87
05-04-03 16:00,86
05-04-03 15:00,89
05-04-03 14:00,86
05-04-03 13:00,81
05-04-03 12:00,79
05-04-03 11:00,79
05-04-03 10:00,76
05-04-03 09:00,79
05-04-03 08:00,80
05-04-03 07:00,77
05-04-03 06:00,78
05-04-03 05:00,77
05-04-03 04:00,73
05-04-03 03:00,67
05-04-03 02:00,67
05-04-03 01:00,70
05-04-03 00:00,70
04-04-03 23:00,68
04-04-03 22:00,71
04-04-03 21:00,61
04-04-03 20:00,58
04-04-03 19:00,74
04-04-03 18:00,84
04-04-03 17:00,87
04-04-03 16:00,88
04-04-03 15:00,84
04-04-03 14:00,82
04-04-03 13:00,81
04-04-03 12:00,80
04-04-03 11:00,79
04-04-03 10:00,74
04-04-03 09:00,66
04-04-03 08:00,50
04-04-03 07:00,43
04-04-03 06:00,43
04-04-03 05:00,49
04-04-03 04:00,52
04-04-03 03:00,54
04-04-03 02:00,56
04-04-03 01:00,58
04-04-03 00:00,59
03-04-03 23:00,62
03-04-03 22:00,68
03-04-03 21:00,72
03-04-03 20:00,75
03-04-03 19:00,70
03-04-03 18:00,69
03-04-03 17:00,61
03-04-03 16:00,67
03-04-03 15:00,69
03-04-03 14:00,75
03-04-03 13:00,74
03-04-03 12:00,76
03-04-03 11:00,72
03-04-03 10:00,74
03-04-03 09:00,74
03-04-03 08:00,68
03-04-03 07:00,66
03-04-03 06:00,67
03-04-03 05:00,68
03-04-03 04:00,70
03-04-03 03:00,73
03-04-03 02:00,74
03-04-03 01:00,67
03-04-03 00:00,61
02-04-03 23:00,62
02-04-03 22:00,67
02-04-03 21:00,64
02-04-03 20:00,66
02-04-03 19:00,74
02-04-03 18:00,86
02-04-03 17:00,83
02-04-03 16:00,87
02-04-03 15:00,80
02-04-03 14:00,87
02-04-03 13:00,83
02-04-03 12:00,79
02-04-03 11:00,79
02-04-03 10:00,76
02-04-03 09:00,75
02-04-03 08:00,76
02-04-03 07:00,82
02-04-03 06:00,90
02-04-03 05:00,92
02-04-03 04:00,93
02-04-03 03:00,97
02-04-03 02:00,88
02-04-03 01:00,83
02-04-03 00:00,84
01-04-03 23:00,79
01-04-03 22:00,70
01-04-03 21:00,75
01-04-03 20:00,76
01-04-03 19:00,85
01-04-03 18:00,96
01-04-03 17:00,97
01-04-03 16:00,97
01-04-03 15:00,95
01-04-03 14:00,97
01-04-03 13:00,111
01-04-03 12:00,107
01-04-03 11:00,76
01-04-03 10:00,54
01-04-03 09:00,37
01-04-03 08:00,31
01-04-03 07:00,34
01-04-03 06:00,53
01-04-03 05:00,54
01-04-03 04:00,48
01-04-03 03:00,44
01-04-03 02:00,38
01-04-03 01:00,28

