Datum Zeit,Plauen-Sued NO2
24-04-03 23:00,34
24-04-03 22:00,40
24-04-03 21:00,68
24-04-03 20:00,81
24-04-03 19:00,61
24-04-03 18:00,56
24-04-03 17:00,55
24-04-03 16:00,53
24-04-03 15:00,44
24-04-03 14:00,48
24-04-03 13:00,41
24-04-03 12:00,47
24-04-03 11:00,48
24-04-03 10:00,61
24-04-03 09:00,56
24-04-03 08:00,46
24-04-03 07:00,44
24-04-03 06:00,47
24-04-03 05:00,38
24-04-03 04:00,35
24-04-03 03:00,23
24-04-03 02:00,18
24-04-03 01:00,20
24-04-03 00:00,21
23-04-03 23:00,23
23-04-03 22:00,31
23-04-03 21:00,52
23-04-03 20:00,58
23-04-03 19:00,29
23-04-03 18:00,40
23-04-03 17:00,27
23-04-03 16:00,45
23-04-03 15:00,48
23-04-03 14:00,44
23-04-03 13:00,43
23-04-03 12:00,41
23-04-03 11:00,45
23-04-03 10:00,55
23-04-03 09:00,70
23-04-03 08:00,52
23-04-03 07:00,54
23-04-03 06:00,48
23-04-03 05:00,45
23-04-03 04:00,35
23-04-03 03:00,33
23-04-03 02:00,25
23-04-03 01:00,29
23-04-03 00:00,32
22-04-03 23:00,36
22-04-03 22:00,38
22-04-03 21:00,67
22-04-03 20:00,79
22-04-03 19:00,55
22-04-03 18:00,52
22-04-03 17:00,52
22-04-03 16:00,42
22-04-03 15:00,44
22-04-03 14:00,59
22-04-03 13:00,52
22-04-03 12:00,46
22-04-03 11:00,45
22-04-03 10:00,73
22-04-03 09:00,67
22-04-03 08:00,47
22-04-03 07:00,61
22-04-03 06:00,54
22-04-03 05:00,51
22-04-03 04:00,47
22-04-03 03:00,30
22-04-03 02:00,28
22-04-03 01:00,23
22-04-03 00:00,24
21-04-03 23:00,35
21-04-03 22:00,45
21-04-03 21:00,53
21-04-03 20:00,68
21-04-03 19:00,42
21-04-03 18:00,20
21-04-03 17:00,31
21-04-03 16:00,31
21-04-03 15:00,26
21-04-03 14:00,25
21-04-03 13:00,26
21-04-03 12:00,22
21-04-03 11:00,29
21-04-03 10:00,16
21-04-03 09:00,20
21-04-03 08:00,32
21-04-03 07:00,17
21-04-03 06:00,13
21-04-03 05:00,15
21-04-03 04:00,13
21-04-03 03:00,14
21-04-03 02:00,13
21-04-03 01:00,16
21-04-03 00:00,20
20-04-03 23:00,26
20-04-03 22:00,25
20-04-03 21:00,32
20-04-03 20:00,52
20-04-03 19:00,34
20-04-03 18:00,24
20-04-03 17:00,24
20-04-03 16:00,23
20-04-03 15:00,20
20-04-03 14:00,22
20-04-03 13:00,20
20-04-03 12:00,19
20-04-03 11:00,22
20-04-03 10:00,27
20-04-03 09:00,24
20-04-03 08:00,22
20-04-03 07:00,17
20-04-03 06:00,14
20-04-03 05:00,15
20-04-03 04:00,11
20-04-03 03:00,15
20-04-03 02:00,16
20-04-03 01:00,16
20-04-03 00:00,23
19-04-03 23:00,35
19-04-03 22:00,37
19-04-03 21:00,27
19-04-03 20:00,31
19-04-03 19:00,22
19-04-03 18:00,20
19-04-03 17:00,40
19-04-03 16:00,52
19-04-03 15:00,45
19-04-03 14:00,38
19-04-03 13:00,38
19-04-03 12:00,37
19-04-03 11:00,54
19-04-03 10:00,51
19-04-03 09:00,50
19-04-03 08:00,31
19-04-03 07:00,26
19-04-03 06:00,24
19-04-03 05:00,18
19-04-03 04:00,17
19-04-03 03:00,16
19-04-03 02:00,13
19-04-03 01:00,14
19-04-03 00:00,15
18-04-03 23:00,14
18-04-03 22:00,13
18-04-03 21:00,15
18-04-03 20:00,17
18-04-03 19:00,18
18-04-03 18:00,18
18-04-03 17:00,20
18-04-03 16:00,20
18-04-03 15:00,17
18-04-03 14:00,14
18-04-03 13:00,15
18-04-03 12:00,16
18-04-03 11:00,19
18-04-03 10:00,28
18-04-03 09:00,18
18-04-03 08:00,21
18-04-03 07:00,24
18-04-03 06:00,31
18-04-03 05:00,32
18-04-03 04:00,35
18-04-03 03:00,38
18-04-03 02:00,38
18-04-03 01:00,36
18-04-03 00:00,38
17-04-03 23:00,36
17-04-03 22:00,52
17-04-03 21:00,79
17-04-03 20:00,87
17-04-03 19:00,65
17-04-03 18:00,55
17-04-03 17:00,55
17-04-03 16:00,58
17-04-03 15:00,57
17-04-03 14:00,51
17-04-03 13:00,54
17-04-03 12:00,54
17-04-03 11:00,59
17-04-03 10:00,66
17-04-03 09:00,83
17-04-03 08:00,92
17-04-03 07:00,66
17-04-03 06:00,46
17-04-03 05:00,38
17-04-03 04:00,37
17-04-03 03:00,35
17-04-03 02:00,32
17-04-03 01:00,37
17-04-03 00:00,43
16-04-03 23:00,45
16-04-03 22:00,62
16-04-03 21:00,83
16-04-03 20:00,89
16-04-03 19:00,72
16-04-03 18:00,68
16-04-03 17:00,67
16-04-03 16:00,68
16-04-03 15:00,67
16-04-03 14:00,66
16-04-03 13:00,62
16-04-03 12:00,57
16-04-03 11:00,58
16-04-03 10:00,77
16-04-03 09:00,83
16-04-03 08:00,48
16-04-03 07:00,63
16-04-03 06:00,48
16-04-03 05:00,43
16-04-03 04:00,33
16-04-03 03:00,34
16-04-03 02:00,26
16-04-03 01:00,25
16-04-03 00:00,26
15-04-03 23:00,34
15-04-03 22:00,66
15-04-03 21:00,70
15-04-03 20:00,72
15-04-03 19:00,64
15-04-03 18:00,70
15-04-03 17:00,62
15-04-03 16:00,64
15-04-03 15:00,59
15-04-03 14:00,51
15-04-03 13:00,48
15-04-03 12:00,44
15-04-03 11:00,39
15-04-03 10:00,47
15-04-03 09:00,98
15-04-03 08:00,122
15-04-03 07:00,96
15-04-03 06:00,57
15-04-03 05:00,46
15-04-03 04:00,35
15-04-03 03:00,31
15-04-03 02:00,19
15-04-03 01:00,29
15-04-03 00:00,22
14-04-03 23:00,28
14-04-03 22:00,39
14-04-03 21:00,61
14-04-03 20:00,85
14-04-03 19:00,68
14-04-03 18:00,58
14-04-03 17:00,57
14-04-03 16:00,47
14-04-03 15:00,54
14-04-03 14:00,46
14-04-03 13:00,42
14-04-03 12:00,45
14-04-03 11:00,66
14-04-03 10:00,75
14-04-03 09:00,68
14-04-03 08:00,42
14-04-03 07:00,
14-04-03 06:00,
14-04-03 05:00,
14-04-03 04:00,
14-04-03 03:00,
14-04-03 02:00,
14-04-03 01:00,
14-04-03 00:00,
13-04-03 23:00,
13-04-03 22:00,
13-04-03 21:00,
13-04-03 20:00,
13-04-03 19:00,
13-04-03 18:00,
13-04-03 17:00,
13-04-03 16:00,24
13-04-03 15:00,31
13-04-03 14:00,26
13-04-03 13:00,29
13-04-03 12:00,31
13-04-03 11:00,32
13-04-03 10:00,26
13-04-03 09:00,17
13-04-03 08:00,23
13-04-03 07:00,25
13-04-03 06:00,21
13-04-03 05:00,22
13-04-03 04:00,24
13-04-03 03:00,25
13-04-03 02:00,32
13-04-03 01:00,31
13-04-03 00:00,30
12-04-03 23:00,35
12-04-03 22:00,30
12-04-03 21:00,40
12-04-03 20:00,51
12-04-03 19:00,68
12-04-03 18:00,40
12-04-03 17:00,26
12-04-03 16:00,27
12-04-03 15:00,30
12-04-03 14:00,37
12-04-03 13:00,33
12-04-03 12:00,36
12-04-03 11:00,26
12-04-03 10:00,43
12-04-03 09:00,55
12-04-03 08:00,28
12-04-03 07:00,39
12-04-03 06:00,37
12-04-03 05:00,39
12-04-03 04:00,36
12-04-03 03:00,35
12-04-03 02:00,37
12-04-03 01:00,30
12-04-03 00:00,38
11-04-03 23:00,45
11-04-03 22:00,54
11-04-03 21:00,52
11-04-03 20:00,63
11-04-03 19:00,60
11-04-03 18:00,61
11-04-03 17:00,31
11-04-03 16:00,31
11-04-03 15:00,45
11-04-03 14:00,38
11-04-03 13:00,37
11-04-03 12:00,32
11-04-03 11:00,33
11-04-03 10:00,29
11-04-03 09:00,53
11-04-03 08:00,61
11-04-03 07:00,75
11-04-03 06:00,69
11-04-03 05:00,34
11-04-03 04:00,22
11-04-03 03:00,26
11-04-03 02:00,21
11-04-03 01:00,21
11-04-03 00:00,22
10-04-03 23:00,23
10-04-03 22:00,31
10-04-03 21:00,29
10-04-03 20:00,44
10-04-03 19:00,68
10-04-03 18:00,65
10-04-03 17:00,71
10-04-03 16:00,69
10-04-03 15:00,57
10-04-03 14:00,62
10-04-03 13:00,51
10-04-03 12:00,37
10-04-03 11:00,48
10-04-03 10:00,53
10-04-03 09:00,68
10-04-03 08:00,61
10-04-03 07:00,69
10-04-03 06:00,52
10-04-03 05:00,49
10-04-03 04:00,43
10-04-03 03:00,44
10-04-03 02:00,34
10-04-03 01:00,32
10-04-03 00:00,39
09-04-03 23:00,39
09-04-03 22:00,54
09-04-03 21:00,60
09-04-03 20:00,62
09-04-03 19:00,60
09-04-03 18:00,59
09-04-03 17:00,39
09-04-03 16:00,37
09-04-03 15:00,24
09-04-03 14:00,15
09-04-03 13:00,16
09-04-03 12:00,19
09-04-03 11:00,26
09-04-03 10:00,35
09-04-03 09:00,34
09-04-03 08:00,43
09-04-03 07:00,49
09-04-03 06:00,56
09-04-03 05:00,45
09-04-03 04:00,41
09-04-03 03:00,38
09-04-03 02:00,31
09-04-03 01:00,24
09-04-03 00:00,24
08-04-03 23:00,32
08-04-03 22:00,46
08-04-03 21:00,60
08-04-03 20:00,58
08-04-03 19:00,49
08-04-03 18:00,38
08-04-03 17:00,30
08-04-03 16:00,35
08-04-03 15:00,35
08-04-03 14:00,36
08-04-03 13:00,34
08-04-03 12:00,33
08-04-03 11:00,41
08-04-03 10:00,54
08-04-03 09:00,60
08-04-03 08:00,51
08-04-03 07:00,64
08-04-03 06:00,57
08-04-03 05:00,42
08-04-03 04:00,37
08-04-03 03:00,24
08-04-03 02:00,20
08-04-03 01:00,18
08-04-03 00:00,14
07-04-03 23:00,27
07-04-03 22:00,43
07-04-03 21:00,30
07-04-03 20:00,28
07-04-03 19:00,32
07-04-03 18:00,25
07-04-03 17:00,24
07-04-03 16:00,28
07-04-03 15:00,30
07-04-03 14:00,22
07-04-03 13:00,26
07-04-03 12:00,29
07-04-03 11:00,23
07-04-03 10:00,30
07-04-03 09:00,29
07-04-03 08:00,26
07-04-03 07:00,30
07-04-03 06:00,24
07-04-03 05:00,19
07-04-03 04:00,18
07-04-03 03:00,26
07-04-03 02:00,10
07-04-03 01:00,10
07-04-03 00:00,16
06-04-03 23:00,14
06-04-03 22:00,17
06-04-03 21:00,17
06-04-03 20:00,12
06-04-03 19:00,10
06-04-03 18:00,13
06-04-03 17:00,14
06-04-03 16:00,15
06-04-03 15:00,11
06-04-03 14:00,10
06-04-03 13:00,10
06-04-03 12:00,10
06-04-03 11:00,13
06-04-03 10:00,9
06-04-03 09:00,10
06-04-03 08:00,8
06-04-03 07:00,7
06-04-03 06:00,8
06-04-03 05:00,8
06-04-03 04:00,10
06-04-03 03:00,13
06-04-03 02:00,11
06-04-03 01:00,11
06-04-03 00:00,11
05-04-03 23:00,10
05-04-03 22:00,9
05-04-03 21:00,13
05-04-03 20:00,13
05-04-03 19:00,12
05-04-03 18:00,11
05-04-03 17:00,9
05-04-03 16:00,9
05-04-03 15:00,11
05-04-03 14:00,9
05-04-03 13:00,9
05-04-03 12:00,12
05-04-03 11:00,15
05-04-03 10:00,16
05-04-03 09:00,23
05-04-03 08:00,16
05-04-03 07:00,12
05-04-03 06:00,10
05-04-03 05:00,9
05-04-03 04:00,12
05-04-03 03:00,16
05-04-03 02:00,17
05-04-03 01:00,29
05-04-03 00:00,31
04-04-03 23:00,30
04-04-03 22:00,43
04-04-03 21:00,40
04-04-03 20:00,60
04-04-03 19:00,43
04-04-03 18:00,16
04-04-03 17:00,18
04-04-03 16:00,29
04-04-03 15:00,18
04-04-03 14:00,22
04-04-03 13:00,26
04-04-03 12:00,24
04-04-03 11:00,20
04-04-03 10:00,33
04-04-03 09:00,38
04-04-03 08:00,50
04-04-03 07:00,65
04-04-03 06:00,59
04-04-03 05:00,42
04-04-03 04:00,46
04-04-03 03:00,24
04-04-03 02:00,15
04-04-03 01:00,26
04-04-03 00:00,19
03-04-03 23:00,32
03-04-03 22:00,50
03-04-03 21:00,58
03-04-03 20:00,54
03-04-03 19:00,25
03-04-03 18:00,24
03-04-03 17:00,19
03-04-03 16:00,20
03-04-03 15:00,21
03-04-03 14:00,23
03-04-03 13:00,20
03-04-03 12:00,19
03-04-03 11:00,21
03-04-03 10:00,17
03-04-03 09:00,22
03-04-03 08:00,37
03-04-03 07:00,32
03-04-03 06:00,24
03-04-03 05:00,22
03-04-03 04:00,27
03-04-03 03:00,11
03-04-03 02:00,10
03-04-03 01:00,12
03-04-03 00:00,16
02-04-03 23:00,26
02-04-03 22:00,47
02-04-03 21:00,57
02-04-03 20:00,52
02-04-03 19:00,63
02-04-03 18:00,18
02-04-03 17:00,20
02-04-03 16:00,23
02-04-03 15:00,22
02-04-03 14:00,16
02-04-03 13:00,19
02-04-03 12:00,53
02-04-03 11:00,20
02-04-03 10:00,24
02-04-03 09:00,30
02-04-03 08:00,30
02-04-03 07:00,44
02-04-03 06:00,55
02-04-03 05:00,45
02-04-03 04:00,19
02-04-03 03:00,12
02-04-03 02:00,8
02-04-03 01:00,11
02-04-03 00:00,17
01-04-03 23:00,21
01-04-03 22:00,34
01-04-03 21:00,44
01-04-03 20:00,51
01-04-03 19:00,52
01-04-03 18:00,42
01-04-03 17:00,31
01-04-03 16:00,38
01-04-03 15:00,35
01-04-03 14:00,34
01-04-03 13:00,34
01-04-03 12:00,36
01-04-03 11:00,33
01-04-03 10:00,39
01-04-03 09:00,45
01-04-03 08:00,44
01-04-03 07:00,34
01-04-03 06:00,41
01-04-03 05:00,29
01-04-03 04:00,26
01-04-03 03:00,34
01-04-03 02:00,33
01-04-03 01:00,32

