Datum Zeit,Plauen-Sued NO
24-04-03 23:00,15
24-04-03 22:00,24
24-04-03 21:00,34
24-04-03 20:00,45
24-04-03 19:00,42
24-04-03 18:00,42
24-04-03 17:00,42
24-04-03 16:00,44
24-04-03 15:00,32
24-04-03 14:00,42
24-04-03 13:00,38
24-04-03 12:00,49
24-04-03 11:00,47
24-04-03 10:00,74
24-04-03 09:00,69
24-04-03 08:00,86
24-04-03 07:00,128
24-04-03 06:00,233
24-04-03 05:00,157
24-04-03 04:00,104
24-04-03 03:00,9
24-04-03 02:00,3
24-04-03 01:00,7
24-04-03 00:00,6
23-04-03 23:00,12
23-04-03 22:00,18
23-04-03 21:00,44
23-04-03 20:00,21
23-04-03 19:00,11
23-04-03 18:00,32
23-04-03 17:00,11
23-04-03 16:00,39
23-04-03 15:00,47
23-04-03 14:00,37
23-04-03 13:00,44
23-04-03 12:00,40
23-04-03 11:00,47
23-04-03 10:00,68
23-04-03 09:00,103
23-04-03 08:00,110
23-04-03 07:00,172
23-04-03 06:00,225
23-04-03 05:00,148
23-04-03 04:00,70
23-04-03 03:00,52
23-04-03 02:00,17
23-04-03 01:00,12
23-04-03 00:00,31
22-04-03 23:00,26
22-04-03 22:00,15
22-04-03 21:00,49
22-04-03 20:00,33
22-04-03 19:00,32
22-04-03 18:00,39
22-04-03 17:00,35
22-04-03 16:00,33
22-04-03 15:00,37
22-04-03 14:00,52
22-04-03 13:00,53
22-04-03 12:00,43
22-04-03 11:00,42
22-04-03 10:00,109
22-04-03 09:00,105
22-04-03 08:00,39
22-04-03 07:00,210
22-04-03 06:00,235
22-04-03 05:00,174
22-04-03 04:00,130
22-04-03 03:00,25
22-04-03 02:00,45
22-04-03 01:00,16
22-04-03 00:00,11
21-04-03 23:00,37
21-04-03 22:00,50
21-04-03 21:00,58
21-04-03 20:00,41
21-04-03 19:00,11
21-04-03 18:00,4
21-04-03 17:00,15
21-04-03 16:00,13
21-04-03 15:00,11
21-04-03 14:00,12
21-04-03 13:00,16
21-04-03 12:00,15
21-04-03 11:00,23
21-04-03 10:00,10
21-04-03 09:00,20
21-04-03 08:00,32
21-04-03 07:00,16
21-04-03 06:00,14
21-04-03 05:00,11
21-04-03 04:00,6
21-04-03 03:00,5
21-04-03 02:00,3
21-04-03 01:00,7
21-04-03 00:00,3
20-04-03 23:00,11
20-04-03 22:00,9
20-04-03 21:00,21
20-04-03 20:00,19
20-04-03 19:00,8
20-04-03 18:00,6
20-04-03 17:00,9
20-04-03 16:00,8
20-04-03 15:00,7
20-04-03 14:00,8
20-04-03 13:00,7
20-04-03 12:00,8
20-04-03 11:00,9
20-04-03 10:00,19
20-04-03 09:00,23
20-04-03 08:00,13
20-04-03 07:00,2
20-04-03 06:00,1
20-04-03 05:00,1
20-04-03 04:00,3
20-04-03 03:00,2
20-04-03 02:00,2
20-04-03 01:00,3
20-04-03 00:00,7
19-04-03 23:00,10
19-04-03 22:00,17
19-04-03 21:00,8
19-04-03 20:00,11
19-04-03 19:00,4
19-04-03 18:00,4
19-04-03 17:00,18
19-04-03 16:00,43
19-04-03 15:00,36
19-04-03 14:00,28
19-04-03 13:00,32
19-04-03 12:00,36
19-04-03 11:00,61
19-04-03 10:00,76
19-04-03 09:00,62
19-04-03 08:00,28
19-04-03 07:00,19
19-04-03 06:00,17
19-04-03 05:00,10
19-04-03 04:00,7
19-04-03 03:00,16
19-04-03 02:00,8
19-04-03 01:00,8
19-04-03 00:00,8
18-04-03 23:00,3
18-04-03 22:00,2
18-04-03 21:00,4
18-04-03 20:00,6
18-04-03 19:00,6
18-04-03 18:00,6
18-04-03 17:00,11
18-04-03 16:00,12
18-04-03 15:00,11
18-04-03 14:00,4
18-04-03 13:00,5
18-04-03 12:00,7
18-04-03 11:00,12
18-04-03 10:00,25
18-04-03 09:00,7
18-04-03 08:00,7
18-04-03 07:00,8
18-04-03 06:00,6
18-04-03 05:00,17
18-04-03 04:00,10
18-04-03 03:00,18
18-04-03 02:00,8
18-04-03 01:00,17
18-04-03 00:00,21
17-04-03 23:00,18
17-04-03 22:00,34
17-04-03 21:00,43
17-04-03 20:00,50
17-04-03 19:00,48
17-04-03 18:00,42
17-04-03 17:00,49
17-04-03 16:00,54
17-04-03 15:00,55
17-04-03 14:00,45
17-04-03 13:00,56
17-04-03 12:00,57
17-04-03 11:00,56
17-04-03 10:00,77
17-04-03 09:00,144
17-04-03 08:00,280
17-04-03 07:00,262
17-04-03 06:00,186
17-04-03 05:00,98
17-04-03 04:00,96
17-04-03 03:00,43
17-04-03 02:00,24
17-04-03 01:00,10
17-04-03 00:00,18
16-04-03 23:00,6
16-04-03 22:00,48
16-04-03 21:00,46
16-04-03 20:00,45
16-04-03 19:00,33
16-04-03 18:00,46
16-04-03 17:00,43
16-04-03 16:00,51
16-04-03 15:00,55
16-04-03 14:00,50
16-04-03 13:00,50
16-04-03 12:00,50
16-04-03 11:00,44
16-04-03 10:00,76
16-04-03 09:00,103
16-04-03 08:00,47
16-04-03 07:00,184
16-04-03 06:00,179
16-04-03 05:00,119
16-04-03 04:00,37
16-04-03 03:00,56
16-04-03 02:00,10
16-04-03 01:00,7
16-04-03 00:00,5
15-04-03 23:00,8
15-04-03 22:00,26
15-04-03 21:00,29
15-04-03 20:00,18
15-04-03 19:00,27
15-04-03 18:00,45
15-04-03 17:00,38
15-04-03 16:00,44
15-04-03 15:00,43
15-04-03 14:00,39
15-04-03 13:00,37
15-04-03 12:00,31
15-04-03 11:00,28
15-04-03 10:00,41
15-04-03 09:00,153
15-04-03 08:00,376
15-04-03 07:00,356
15-04-03 06:00,177
15-04-03 05:00,110
15-04-03 04:00,63
15-04-03 03:00,20
15-04-03 02:00,2
15-04-03 01:00,11
15-04-03 00:00,4
14-04-03 23:00,4
14-04-03 22:00,11
14-04-03 21:00,21
14-04-03 20:00,32
14-04-03 19:00,33
14-04-03 18:00,30
14-04-03 17:00,29
14-04-03 16:00,23
14-04-03 15:00,37
14-04-03 14:00,27
14-04-03 13:00,28
14-04-03 12:00,32
14-04-03 11:00,70
14-04-03 10:00,98
14-04-03 09:00,85
14-04-03 08:00,47
14-04-03 07:00,
14-04-03 06:00,
14-04-03 05:00,
14-04-03 04:00,
14-04-03 03:00,
14-04-03 02:00,
14-04-03 01:00,
14-04-03 00:00,
13-04-03 23:00,
13-04-03 22:00,
13-04-03 21:00,
13-04-03 20:00,
13-04-03 19:00,
13-04-03 18:00,
13-04-03 17:00,
13-04-03 16:00,8
13-04-03 15:00,14
13-04-03 14:00,10
13-04-03 13:00,15
13-04-03 12:00,19
13-04-03 11:00,18
13-04-03 10:00,16
13-04-03 09:00,10
13-04-03 08:00,17
13-04-03 07:00,29
13-04-03 06:00,11
13-04-03 05:00,9
13-04-03 04:00,12
13-04-03 03:00,11
13-04-03 02:00,30
13-04-03 01:00,10
13-04-03 00:00,17
12-04-03 23:00,20
12-04-03 22:00,15
12-04-03 21:00,29
12-04-03 20:00,18
12-04-03 19:00,25
12-04-03 18:00,13
12-04-03 17:00,5
12-04-03 16:00,13
12-04-03 15:00,19
12-04-03 14:00,26
12-04-03 13:00,25
12-04-03 12:00,31
12-04-03 11:00,25
12-04-03 10:00,55
12-04-03 09:00,94
12-04-03 08:00,28
12-04-03 07:00,89
12-04-03 06:00,116
12-04-03 05:00,75
12-04-03 04:00,43
12-04-03 03:00,27
12-04-03 02:00,37
12-04-03 01:00,6
12-04-03 00:00,19
11-04-03 23:00,15
11-04-03 22:00,22
11-04-03 21:00,40
11-04-03 20:00,31
11-04-03 19:00,35
11-04-03 18:00,47
11-04-03 17:00,22
11-04-03 16:00,23
11-04-03 15:00,49
11-04-03 14:00,43
11-04-03 13:00,39
11-04-03 12:00,35
11-04-03 11:00,42
11-04-03 10:00,31
11-04-03 09:00,83
11-04-03 08:00,92
11-04-03 07:00,138
11-04-03 06:00,135
11-04-03 05:00,39
11-04-03 04:00,8
11-04-03 03:00,13
11-04-03 02:00,9
11-04-03 01:00,5
11-04-03 00:00,3
10-04-03 23:00,4
10-04-03 22:00,8
10-04-03 21:00,5
10-04-03 20:00,22
10-04-03 19:00,79
10-04-03 18:00,73
10-04-03 17:00,97
10-04-03 16:00,101
10-04-03 15:00,81
10-04-03 14:00,93
10-04-03 13:00,70
10-04-03 12:00,46
10-04-03 11:00,73
10-04-03 10:00,74
10-04-03 09:00,123
10-04-03 08:00,120
10-04-03 07:00,247
10-04-03 06:00,187
10-04-03 05:00,144
10-04-03 04:00,83
10-04-03 03:00,59
10-04-03 02:00,40
10-04-03 01:00,13
10-04-03 00:00,12
09-04-03 23:00,32
09-04-03 22:00,57
09-04-03 21:00,60
09-04-03 20:00,41
09-04-03 19:00,64
09-04-03 18:00,96
09-04-03 17:00,52
09-04-03 16:00,47
09-04-03 15:00,24
09-04-03 14:00,13
09-04-03 13:00,13
09-04-03 12:00,19
09-04-03 11:00,29
09-04-03 10:00,55
09-04-03 09:00,48
09-04-03 08:00,73
09-04-03 07:00,139
09-04-03 06:00,223
09-04-03 05:00,148
09-04-03 04:00,104
09-04-03 03:00,64
09-04-03 02:00,9
09-04-03 01:00,9
09-04-03 00:00,9
08-04-03 23:00,15
08-04-03 22:00,43
08-04-03 21:00,61
08-04-03 20:00,81
08-04-03 19:00,76
08-04-03 18:00,54
08-04-03 17:00,36
08-04-03 16:00,54
08-04-03 15:00,56
08-04-03 14:00,70
08-04-03 13:00,59
08-04-03 12:00,46
08-04-03 11:00,76
08-04-03 10:00,106
08-04-03 09:00,145
08-04-03 08:00,106
08-04-03 07:00,179
08-04-03 06:00,180
08-04-03 05:00,112
08-04-03 04:00,109
08-04-03 03:00,18
08-04-03 02:00,12
08-04-03 01:00,15
08-04-03 00:00,2
07-04-03 23:00,8
07-04-03 22:00,16
07-04-03 21:00,9
07-04-03 20:00,5
07-04-03 19:00,18
07-04-03 18:00,23
07-04-03 17:00,17
07-04-03 16:00,30
07-04-03 15:00,41
07-04-03 14:00,34
07-04-03 13:00,33
07-04-03 12:00,34
07-04-03 11:00,21
07-04-03 10:00,32
07-04-03 09:00,36
07-04-03 08:00,17
07-04-03 07:00,22
07-04-03 06:00,15
07-04-03 05:00,6
07-04-03 04:00,12
07-04-03 03:00,35
07-04-03 02:00,3
07-04-03 01:00,3
07-04-03 00:00,12
06-04-03 23:00,10
06-04-03 22:00,7
06-04-03 21:00,4
06-04-03 20:00,3
06-04-03 19:00,3
06-04-03 18:00,6
06-04-03 17:00,11
06-04-03 16:00,12
06-04-03 15:00,6
06-04-03 14:00,4
06-04-03 13:00,4
06-04-03 12:00,8
06-04-03 11:00,7
06-04-03 10:00,3
06-04-03 09:00,2
06-04-03 08:00,1
06-04-03 07:00,1
06-04-03 06:00,1
06-04-03 05:00,1
06-04-03 04:00,1
06-04-03 03:00,1
06-04-03 02:00,1
06-04-03 01:00,1
06-04-03 00:00,1
05-04-03 23:00,1
05-04-03 22:00,2
05-04-03 21:00,3
05-04-03 20:00,2
05-04-03 19:00,3
05-04-03 18:00,4
05-04-03 17:00,1
05-04-03 16:00,2
05-04-03 15:00,4
05-04-03 14:00,2
05-04-03 13:00,3
05-04-03 12:00,8
05-04-03 11:00,9
05-04-03 10:00,10
05-04-03 09:00,13
05-04-03 08:00,6
05-04-03 07:00,5
05-04-03 06:00,1
05-04-03 05:00,1
05-04-03 04:00,1
05-04-03 03:00,1
05-04-03 02:00,1
05-04-03 01:00,10
05-04-03 00:00,12
04-04-03 23:00,18
04-04-03 22:00,45
04-04-03 21:00,39
04-04-03 20:00,60
04-04-03 19:00,30
04-04-03 18:00,8
04-04-03 17:00,13
04-04-03 16:00,30
04-04-03 15:00,19
04-04-03 14:00,27
04-04-03 13:00,30
04-04-03 12:00,32
04-04-03 11:00,20
04-04-03 10:00,41
04-04-03 09:00,57
04-04-03 08:00,76
04-04-03 07:00,123
04-04-03 06:00,89
04-04-03 05:00,53
04-04-03 04:00,40
04-04-03 03:00,16
04-04-03 02:00,1
04-04-03 01:00,13
04-04-03 00:00,10
03-04-03 23:00,14
03-04-03 22:00,47
03-04-03 21:00,24
03-04-03 20:00,35
03-04-03 19:00,10
03-04-03 18:00,11
03-04-03 17:00,12
03-04-03 16:00,15
03-04-03 15:00,16
03-04-03 14:00,20
03-04-03 13:00,12
03-04-03 12:00,15
03-04-03 11:00,21
03-04-03 10:00,9
03-04-03 09:00,20
03-04-03 08:00,33
03-04-03 07:00,19
03-04-03 06:00,13
03-04-03 05:00,10
03-04-03 04:00,20
03-04-03 03:00,5
03-04-03 02:00,1
03-04-03 01:00,1
03-04-03 00:00,1
02-04-03 23:00,12
02-04-03 22:00,37
02-04-03 21:00,62
02-04-03 20:00,41
02-04-03 19:00,64
02-04-03 18:00,11
02-04-03 17:00,14
02-04-03 16:00,15
02-04-03 15:00,20
02-04-03 14:00,11
02-04-03 13:00,16
02-04-03 12:00,68
02-04-03 11:00,11
02-04-03 10:00,16
02-04-03 09:00,24
02-04-03 08:00,19
02-04-03 07:00,35
02-04-03 06:00,43
02-04-03 05:00,33
02-04-03 04:00,15
02-04-03 03:00,2
02-04-03 02:00,1
02-04-03 01:00,1
02-04-03 00:00,2
01-04-03 23:00,5
01-04-03 22:00,12
01-04-03 21:00,19
01-04-03 20:00,22
01-04-03 19:00,31
01-04-03 18:00,25
01-04-03 17:00,16
01-04-03 16:00,25
01-04-03 15:00,25
01-04-03 14:00,26
01-04-03 13:00,32
01-04-03 12:00,28
01-04-03 11:00,30
01-04-03 10:00,43
01-04-03 09:00,49
01-04-03 08:00,63
01-04-03 07:00,44
01-04-03 06:00,100
01-04-03 05:00,29
01-04-03 04:00,3
01-04-03 03:00,33
01-04-03 02:00,17
01-04-03 01:00,16

