Datum Zeit,Carlsfeld SO2
20-04-03 05:00,1.0
20-04-03 04:00,1.0
20-04-03 03:00,1.1
20-04-03 02:00,1.2
20-04-03 01:00,1.6
20-04-03 00:00,1.3
19-04-03 23:00,1.2
19-04-03 22:00,1.0
19-04-03 21:00,1.0
19-04-03 20:00,1.3
19-04-03 19:00,1.6
19-04-03 18:00,1.1
19-04-03 17:00,1.1
19-04-03 16:00,1.0
19-04-03 15:00,1.0
19-04-03 14:00,1.1
19-04-03 13:00,1.0
19-04-03 12:00,1.4
19-04-03 11:00,4.8
19-04-03 10:00,6.0
19-04-03 09:00,3.3
19-04-03 08:00,1.9
19-04-03 07:00,1.0
19-04-03 06:00,1.0
19-04-03 05:00,1.0
19-04-03 04:00,1.0
19-04-03 03:00,1.0
19-04-03 02:00,1.0
19-04-03 01:00,1.0
19-04-03 00:00,1.0
18-04-03 23:00,1.0
18-04-03 22:00,1.0
18-04-03 21:00,1.0
18-04-03 20:00,1.0
18-04-03 19:00,1.0
18-04-03 18:00,1.0
18-04-03 17:00,1.0
18-04-03 16:00,1.0
18-04-03 15:00,1.0
18-04-03 14:00,1.0
18-04-03 13:00,1.0
18-04-03 12:00,1.0
18-04-03 11:00,1.0
18-04-03 10:00,1.0
18-04-03 09:00,1.0
18-04-03 08:00,1.4
18-04-03 07:00,2.2
18-04-03 06:00,3.2
18-04-03 05:00,3.2
18-04-03 04:00,2.1
18-04-03 03:00,2.6
18-04-03 02:00,3.0
18-04-03 01:00,3.6
18-04-03 00:00,3.9
17-04-03 23:00,4.4
17-04-03 22:00,3.6
17-04-03 21:00,3.1
17-04-03 20:00,2.6
17-04-03 19:00,1.9
17-04-03 18:00,2.3
17-04-03 17:00,3.7
17-04-03 16:00,7.0
17-04-03 15:00,7.5
17-04-03 14:00,5.9
17-04-03 13:00,6.3
17-04-03 12:00,9.6
17-04-03 11:00,10.7
17-04-03 10:00,12.6
17-04-03 09:00,24.3
17-04-03 08:00,18.7
17-04-03 07:00,9.5
17-04-03 06:00,10.5
17-04-03 05:00,10.8
17-04-03 04:00,9.8
17-04-03 03:00,8.4
17-04-03 02:00,6.7
17-04-03 01:00,5.2
17-04-03 00:00,5.3
16-04-03 23:00,7.4
16-04-03 22:00,4.3
16-04-03 21:00,4.0
16-04-03 20:00,6.1
16-04-03 19:00,10.9
16-04-03 18:00,15.1
16-04-03 17:00,18.3
16-04-03 16:00,22.6
16-04-03 15:00,19.2
16-04-03 14:00,12.2
16-04-03 13:00,18.2
16-04-03 12:00,15.1
16-04-03 11:00,15.3
16-04-03 10:00,20.0
16-04-03 09:00,22.8
16-04-03 08:00,11.0
16-04-03 07:00,9.2
16-04-03 06:00,11.5
16-04-03 05:00,12.6
16-04-03 04:00,10.5
16-04-03 03:00,9.4
16-04-03 02:00,9.3
16-04-03 01:00,7.4
16-04-03 00:00,5.4
15-04-03 23:00,5.9
15-04-03 22:00,5.5
15-04-03 21:00,4.2
15-04-03 20:00,4.8
15-04-03 19:00,6.5
15-04-03 18:00,7.1
15-04-03 17:00,6.2
15-04-03 16:00,6.8
15-04-03 15:00,7.4
15-04-03 14:00,7.9
15-04-03 13:00,7.4
15-04-03 12:00,7.7
15-04-03 11:00,7.8
15-04-03 10:00,9.6
15-04-03 09:00,8.5
15-04-03 08:00,6.4
15-04-03 07:00,4.4
15-04-03 06:00,3.3
15-04-03 05:00,4.2
15-04-03 04:00,4.5
15-04-03 03:00,4.8
15-04-03 02:00,5.4
15-04-03 01:00,6.0
15-04-03 00:00,6.1
14-04-03 23:00,8.1
14-04-03 22:00,8.1
14-04-03 21:00,5.3
14-04-03 20:00,5.2
14-04-03 19:00,4.9
14-04-03 18:00,5.5
14-04-03 17:00,6.0
14-04-03 16:00,6.9
14-04-03 15:00,8.5
14-04-03 14:00,10.7
14-04-03 13:00,9.4
14-04-03 12:00,6.5
14-04-03 11:00,5.7
14-04-03 10:00,5.6
14-04-03 09:00,8.3
14-04-03 08:00,7.3
14-04-03 07:00,6.5
14-04-03 06:00,6.6
14-04-03 05:00,9.2
14-04-03 04:00,11.1
14-04-03 03:00,9.0
14-04-03 02:00,9.2
14-04-03 01:00,10.6
14-04-03 00:00,7.9
13-04-03 23:00,5.8
13-04-03 22:00,5.8
13-04-03 21:00,9.2
13-04-03 20:00,16.7
13-04-03 19:00,21.6
13-04-03 18:00,26.6
13-04-03 17:00,12.0
13-04-03 16:00,9.2
13-04-03 15:00,9.4
13-04-03 14:00,4.9
13-04-03 13:00,3.5
13-04-03 12:00,3.5
13-04-03 11:00,3.3
13-04-03 10:00,3.3
13-04-03 09:00,5.1
13-04-03 08:00,4.0
13-04-03 07:00,1.3
13-04-03 06:00,1.0
13-04-03 05:00,1.0
13-04-03 04:00,1.2
13-04-03 03:00,1.1
13-04-03 02:00,2.1
13-04-03 01:00,2.3
13-04-03 00:00,1.9
12-04-03 23:00,1.5
12-04-03 22:00,1.9
12-04-03 21:00,2.6
12-04-03 20:00,3.6
12-04-03 19:00,3.1
12-04-03 18:00,2.9
12-04-03 17:00,3.0
12-04-03 16:00,3.7
12-04-03 15:00,5.3
12-04-03 14:00,5.4
12-04-03 13:00,2.8
12-04-03 12:00,3.3
12-04-03 11:00,3.4
12-04-03 10:00,3.4
12-04-03 09:00,3.9
12-04-03 08:00,4.0
12-04-03 07:00,3.8
12-04-03 06:00,4.7
12-04-03 05:00,4.7
12-04-03 04:00,8.2
12-04-03 03:00,2.9
12-04-03 02:00,3.1
12-04-03 01:00,21.6
12-04-03 00:00,16.5
11-04-03 23:00,2.4
11-04-03 22:00,1.1
11-04-03 21:00,1.0
11-04-03 20:00,1.0
11-04-03 19:00,1.0
11-04-03 18:00,1.0
11-04-03 17:00,1.0
11-04-03 16:00,1.0
11-04-03 15:00,1.0
11-04-03 14:00,1.0
11-04-03 13:00,1.0
11-04-03 12:00,1.0
11-04-03 11:00,1.0
11-04-03 10:00,1.0
11-04-03 09:00,1.0
11-04-03 08:00,1.0
11-04-03 07:00,1.0
11-04-03 06:00,1.0
11-04-03 05:00,1.0
11-04-03 04:00,1.0
11-04-03 03:00,1.0
11-04-03 02:00,1.0
11-04-03 01:00,1.0
11-04-03 00:00,3.8
10-04-03 23:00,5.5
10-04-03 22:00,6.1
10-04-03 21:00,6.7
10-04-03 20:00,5.8
10-04-03 19:00,7.7
10-04-03 18:00,7.8
10-04-03 17:00,6.1
10-04-03 16:00,4.9
10-04-03 15:00,4.8
10-04-03 14:00,6.7
10-04-03 13:00,6.6
10-04-03 12:00,11.0
10-04-03 11:00,4.3
10-04-03 10:00,4.6
10-04-03 09:00,7.8
10-04-03 08:00,23.3
10-04-03 07:00,21.1
10-04-03 06:00,29.8
10-04-03 05:00,16.5
10-04-03 04:00,13.2
10-04-03 03:00,8.4
10-04-03 02:00,5.3
10-04-03 01:00,4.2
10-04-03 00:00,4.0
09-04-03 23:00,1.5
09-04-03 22:00,1.0
09-04-03 21:00,1.0
09-04-03 20:00,1.0
09-04-03 19:00,1.0
09-04-03 18:00,1.0
09-04-03 17:00,1.0
09-04-03 16:00,1.0
09-04-03 15:00,1.0
09-04-03 14:00,1.0
09-04-03 13:00,1.0
09-04-03 12:00,1.0
09-04-03 11:00,1.7
09-04-03 10:00,1.5
09-04-03 09:00,5.1
09-04-03 08:00,8.9
09-04-03 07:00,1.6
09-04-03 06:00,1.0
09-04-03 05:00,1.2
09-04-03 04:00,1.2
09-04-03 03:00,1.0
09-04-03 02:00,1.1
09-04-03 01:00,2.8
09-04-03 00:00,1.1
08-04-03 23:00,1.0
08-04-03 22:00,1.0
08-04-03 21:00,1.1
08-04-03 20:00,1.5
08-04-03 19:00,1.7
08-04-03 18:00,1.2
08-04-03 17:00,1.0
08-04-03 16:00,1.0
08-04-03 15:00,1.0
08-04-03 14:00,1.0
08-04-03 13:00,2.5
08-04-03 12:00,1.4
08-04-03 11:00,1.0
08-04-03 10:00,1.0
08-04-03 09:00,1.1
08-04-03 08:00,1.0
08-04-03 07:00,1.0
08-04-03 06:00,1.0
08-04-03 05:00,1.0
08-04-03 04:00,1.0
08-04-03 03:00,1.0
08-04-03 02:00,1.0
08-04-03 01:00,1.0
08-04-03 00:00,1.0
07-04-03 23:00,1.0
07-04-03 22:00,1.0
07-04-03 21:00,1.0
07-04-03 20:00,1.1
07-04-03 19:00,1.1
07-04-03 18:00,1.0
07-04-03 17:00,1.0
07-04-03 16:00,1.0
07-04-03 15:00,1.0
07-04-03 14:00,1.0
07-04-03 13:00,1.0
07-04-03 12:00,1.0
07-04-03 11:00,1.0
07-04-03 10:00,1.0
07-04-03 09:00,1.0
07-04-03 08:00,1.0
07-04-03 07:00,1.0
07-04-03 06:00,1.0
07-04-03 05:00,1.0
07-04-03 04:00,1.0
07-04-03 03:00,1.0
07-04-03 02:00,1.0
07-04-03 01:00,1.0
07-04-03 00:00,1.0
06-04-03 23:00,1.0
06-04-03 22:00,1.0
06-04-03 21:00,1.1
06-04-03 20:00,1.0
06-04-03 19:00,1.2
06-04-03 18:00,1.1
06-04-03 17:00,1.1
06-04-03 16:00,1.1
06-04-03 15:00,1.9
06-04-03 14:00,2.3
06-04-03 13:00,1.4
06-04-03 12:00,1.2
06-04-03 11:00,1.8
06-04-03 10:00,2.1
06-04-03 09:00,1.9
06-04-03 08:00,1.6
06-04-03 07:00,1.4
06-04-03 06:00,1.6
06-04-03 05:00,2.8
06-04-03 04:00,3.8
06-04-03 03:00,3.8
06-04-03 02:00,1.3
06-04-03 01:00,1.4
06-04-03 00:00,1.0
05-04-03 23:00,1.0
05-04-03 22:00,1.0
05-04-03 21:00,1.0
05-04-03 20:00,1.0
05-04-03 19:00,1.0
05-04-03 18:00,1.0
05-04-03 17:00,1.0
05-04-03 16:00,1.0
05-04-03 15:00,1.0
05-04-03 14:00,1.0
05-04-03 13:00,1.0
05-04-03 12:00,1.0
05-04-03 11:00,1.0
05-04-03 10:00,1.0
05-04-03 09:00,1.0
05-04-03 08:00,1.0
05-04-03 07:00,1.0
05-04-03 06:00,1.0
05-04-03 05:00,1.0
05-04-03 04:00,1.0
05-04-03 03:00,1.0
05-04-03 02:00,1.0
05-04-03 01:00,1.0
05-04-03 00:00,1.0
04-04-03 23:00,1.0
04-04-03 22:00,1.0
04-04-03 21:00,1.0
04-04-03 20:00,1.1
04-04-03 19:00,1.1
04-04-03 18:00,1.0
04-04-03 17:00,1.0
04-04-03 16:00,1.0
04-04-03 15:00,1.0
04-04-03 14:00,1.0
04-04-03 13:00,1.0
04-04-03 12:00,1.0
04-04-03 11:00,1.6
04-04-03 10:00,2.2
04-04-03 09:00,1.1
04-04-03 08:00,1.3
04-04-03 07:00,1.0
04-04-03 06:00,1.0
04-04-03 05:00,1.0
04-04-03 04:00,1.0
04-04-03 03:00,1.0
04-04-03 02:00,1.0
04-04-03 01:00,1.0
04-04-03 00:00,1.2
03-04-03 23:00,1.0
03-04-03 22:00,1.2
03-04-03 21:00,1.0
03-04-03 20:00,1.0
03-04-03 19:00,1.0
03-04-03 18:00,1.0
03-04-03 17:00,1.0
03-04-03 16:00,1.0
03-04-03 15:00,1.0
03-04-03 14:00,1.0
03-04-03 13:00,1.0
03-04-03 12:00,1.0
03-04-03 11:00,1.0
03-04-03 10:00,1.0
03-04-03 09:00,1.0
03-04-03 08:00,1.0
03-04-03 07:00,1.0
03-04-03 06:00,1.0
03-04-03 05:00,1.0
03-04-03 04:00,1.0
03-04-03 03:00,1.0
03-04-03 02:00,1.0
03-04-03 01:00,1.0
03-04-03 00:00,1.0
02-04-03 23:00,1.0
02-04-03 22:00,1.0
02-04-03 21:00,1.0
02-04-03 20:00,1.0
02-04-03 19:00,1.0
02-04-03 18:00,1.0
02-04-03 17:00,1.0
02-04-03 16:00,1.0
02-04-03 15:00,1.0
02-04-03 14:00,1.0
02-04-03 13:00,1.0
02-04-03 12:00,1.0
02-04-03 11:00,1.0
02-04-03 10:00,1.0
02-04-03 09:00,1.0
02-04-03 08:00,1.0
02-04-03 07:00,1.0
02-04-03 06:00,1.0
02-04-03 05:00,1.0
02-04-03 04:00,1.0
02-04-03 03:00,1.3
02-04-03 02:00,1.6
02-04-03 01:00,2.3
02-04-03 00:00,1.5
01-04-03 23:00,1.1
01-04-03 22:00,1.1
01-04-03 21:00,1.3
01-04-03 20:00,1.0
01-04-03 19:00,1.2
01-04-03 18:00,1.0
01-04-03 17:00,1.0
01-04-03 16:00,1.0
01-04-03 15:00,1.0
01-04-03 14:00,1.3
01-04-03 13:00,3.4
01-04-03 12:00,3.0
01-04-03 11:00,3.2
01-04-03 10:00,22.6
01-04-03 09:00,30.4
01-04-03 08:00,54.9
01-04-03 07:00,11.7
01-04-03 06:00,70.7
01-04-03 05:00,101.6
01-04-03 04:00,61.9
01-04-03 03:00,4.9
01-04-03 02:00,2.7
01-04-03 01:00,1.7

