Datum Zeit,Glauchau NO
22-04-03 21:00,8
22-04-03 20:00,7
22-04-03 19:00,1
22-04-03 18:00,1
22-04-03 17:00,2
22-04-03 16:00,4
22-04-03 15:00,8
22-04-03 14:00,4
22-04-03 13:00,11
22-04-03 12:00,3
22-04-03 11:00,6
22-04-03 10:00,18
22-04-03 09:00,66
22-04-03 08:00,55
22-04-03 07:00,129
22-04-03 06:00,75
22-04-03 05:00,26
22-04-03 04:00,12
22-04-03 03:00,2
22-04-03 02:00,1
22-04-03 01:00,1
22-04-03 00:00,1
21-04-03 23:00,7
21-04-03 22:00,2
21-04-03 21:00,2
21-04-03 20:00,2
21-04-03 19:00,1
21-04-03 18:00,1
21-04-03 17:00,1
21-04-03 16:00,1
21-04-03 15:00,1
21-04-03 14:00,1
21-04-03 13:00,1
21-04-03 12:00,1
21-04-03 11:00,1
21-04-03 10:00,2
21-04-03 09:00,2
21-04-03 08:00,7
21-04-03 07:00,4
21-04-03 06:00,2
21-04-03 05:00,2
21-04-03 04:00,1
21-04-03 03:00,1
21-04-03 02:00,4
21-04-03 01:00,1
21-04-03 00:00,1
20-04-03 23:00,2
20-04-03 22:00,1
20-04-03 21:00,1
20-04-03 20:00,1
20-04-03 19:00,1
20-04-03 18:00,1
20-04-03 17:00,1
20-04-03 16:00,1
20-04-03 15:00,1
20-04-03 14:00,1
20-04-03 13:00,1
20-04-03 12:00,2
20-04-03 11:00,2
20-04-03 10:00,3
20-04-03 09:00,5
20-04-03 08:00,6
20-04-03 07:00,1
20-04-03 06:00,1
20-04-03 05:00,1
20-04-03 04:00,1
20-04-03 03:00,1
20-04-03 02:00,1
20-04-03 01:00,1
20-04-03 00:00,6
19-04-03 23:00,3
19-04-03 22:00,5
19-04-03 21:00,1
19-04-03 20:00,2
19-04-03 19:00,3
19-04-03 18:00,1
19-04-03 17:00,1
19-04-03 16:00,1
19-04-03 15:00,4
19-04-03 14:00,2
19-04-03 13:00,1
19-04-03 12:00,1
19-04-03 11:00,2
19-04-03 10:00,3
19-04-03 09:00,1
19-04-03 08:00,1
19-04-03 07:00,1
19-04-03 06:00,1
19-04-03 05:00,1
19-04-03 04:00,1
19-04-03 03:00,1
19-04-03 02:00,1
19-04-03 01:00,1
19-04-03 00:00,1
18-04-03 23:00,1
18-04-03 22:00,1
18-04-03 21:00,1
18-04-03 20:00,1
18-04-03 19:00,1
18-04-03 18:00,1
18-04-03 17:00,2
18-04-03 16:00,3
18-04-03 15:00,4
18-04-03 14:00,4
18-04-03 13:00,3
18-04-03 12:00,4
18-04-03 11:00,2
18-04-03 10:00,2
18-04-03 09:00,1
18-04-03 08:00,1
18-04-03 07:00,1
18-04-03 06:00,1
18-04-03 05:00,1
18-04-03 04:00,1
18-04-03 03:00,1
18-04-03 02:00,3
18-04-03 01:00,4
18-04-03 00:00,41
17-04-03 23:00,38
17-04-03 22:00,29
17-04-03 21:00,14
17-04-03 20:00,2
17-04-03 19:00,1
17-04-03 18:00,1
17-04-03 17:00,1
17-04-03 16:00,1
17-04-03 15:00,3
17-04-03 14:00,3
17-04-03 13:00,3
17-04-03 12:00,3
17-04-03 11:00,3
17-04-03 10:00,4
17-04-03 09:00,26
17-04-03 08:00,64
17-04-03 07:00,102
17-04-03 06:00,70
17-04-03 05:00,27
17-04-03 04:00,4
17-04-03 03:00,1
17-04-03 02:00,1
17-04-03 01:00,1
17-04-03 00:00,1
16-04-03 23:00,2
16-04-03 22:00,2
16-04-03 21:00,1
16-04-03 20:00,1
16-04-03 19:00,1
16-04-03 18:00,1
16-04-03 17:00,2
16-04-03 16:00,2
16-04-03 15:00,4
16-04-03 14:00,3
16-04-03 13:00,3
16-04-03 12:00,2
16-04-03 11:00,3
16-04-03 10:00,4
16-04-03 09:00,34
16-04-03 08:00,75
16-04-03 07:00,176
16-04-03 06:00,84
16-04-03 05:00,36
16-04-03 04:00,30
16-04-03 03:00,4
16-04-03 02:00,1
16-04-03 01:00,1
16-04-03 00:00,1
15-04-03 23:00,1
15-04-03 22:00,1
15-04-03 21:00,1
15-04-03 20:00,5
15-04-03 19:00,1
15-04-03 18:00,1
15-04-03 17:00,3
15-04-03 16:00,1
15-04-03 15:00,4
15-04-03 14:00,2
15-04-03 13:00,3
15-04-03 12:00,2
15-04-03 11:00,4
15-04-03 10:00,3
15-04-03 09:00,3
15-04-03 08:00,12
15-04-03 07:00,114
15-04-03 06:00,59
15-04-03 05:00,35
15-04-03 04:00,6
15-04-03 03:00,5
15-04-03 02:00,1
15-04-03 01:00,4
15-04-03 00:00,1
14-04-03 23:00,1
14-04-03 22:00,1
14-04-03 21:00,2
14-04-03 20:00,2
14-04-03 19:00,4
14-04-03 18:00,1
14-04-03 17:00,2
14-04-03 16:00,1
14-04-03 15:00,2
14-04-03 14:00,2
14-04-03 13:00,1
14-04-03 12:00,2
14-04-03 11:00,3
14-04-03 10:00,4
14-04-03 09:00,6
14-04-03 08:00,6
14-04-03 07:00,18
14-04-03 06:00,5
14-04-03 05:00,1
14-04-03 04:00,1
14-04-03 03:00,1
14-04-03 02:00,1
14-04-03 01:00,1
14-04-03 00:00,1
13-04-03 23:00,1
13-04-03 22:00,3
13-04-03 21:00,2
13-04-03 20:00,1
13-04-03 19:00,1
13-04-03 18:00,1
13-04-03 17:00,1
13-04-03 16:00,1
13-04-03 15:00,1
13-04-03 14:00,2
13-04-03 13:00,1
13-04-03 12:00,1
13-04-03 11:00,2
13-04-03 10:00,4
13-04-03 09:00,5
13-04-03 08:00,7
13-04-03 07:00,9
13-04-03 06:00,2
13-04-03 05:00,1
13-04-03 04:00,2
13-04-03 03:00,1
13-04-03 02:00,1
13-04-03 01:00,7
13-04-03 00:00,4
12-04-03 23:00,6
12-04-03 22:00,11
12-04-03 21:00,7
12-04-03 20:00,1
12-04-03 19:00,1
12-04-03 18:00,1
12-04-03 17:00,1
12-04-03 16:00,2
12-04-03 15:00,3
12-04-03 14:00,1
12-04-03 13:00,4
12-04-03 12:00,5
12-04-03 11:00,7
12-04-03 10:00,14
12-04-03 09:00,37
12-04-03 08:00,50
12-04-03 07:00,89
12-04-03 06:00,68
12-04-03 05:00,11
12-04-03 04:00,19
12-04-03 03:00,8
12-04-03 02:00,28
12-04-03 01:00,23
12-04-03 00:00,28
11-04-03 23:00,32
11-04-03 22:00,17
11-04-03 21:00,14
11-04-03 20:00,5
11-04-03 19:00,7
11-04-03 18:00,6
11-04-03 17:00,10
11-04-03 16:00,12
11-04-03 15:00,15
11-04-03 14:00,12
11-04-03 13:00,17
11-04-03 12:00,15
11-04-03 11:00,19
11-04-03 10:00,16
11-04-03 09:00,20
11-04-03 08:00,27
11-04-03 07:00,31
11-04-03 06:00,24
11-04-03 05:00,6
11-04-03 04:00,1
11-04-03 03:00,1
11-04-03 02:00,1
11-04-03 01:00,1
11-04-03 00:00,1
10-04-03 23:00,1
10-04-03 22:00,2
10-04-03 21:00,1
10-04-03 20:00,1
10-04-03 19:00,2
10-04-03 18:00,3
10-04-03 17:00,5
10-04-03 16:00,8
10-04-03 15:00,8
10-04-03 14:00,12
10-04-03 13:00,13
10-04-03 12:00,11
10-04-03 11:00,12
10-04-03 10:00,14
10-04-03 09:00,37
10-04-03 08:00,74
10-04-03 07:00,57
10-04-03 06:00,24
10-04-03 05:00,17
10-04-03 04:00,2
10-04-03 03:00,1
10-04-03 02:00,5
10-04-03 01:00,2
10-04-03 00:00,1
09-04-03 23:00,1
09-04-03 22:00,1
09-04-03 21:00,2
09-04-03 20:00,2
09-04-03 19:00,1
09-04-03 18:00,5
09-04-03 17:00,12
09-04-03 16:00,11
09-04-03 15:00,14
09-04-03 14:00,16
09-04-03 13:00,12
09-04-03 12:00,12
09-04-03 11:00,17
09-04-03 10:00,23
09-04-03 09:00,28
09-04-03 08:00,38
09-04-03 07:00,63
09-04-03 06:00,46
09-04-03 05:00,18
09-04-03 04:00,7
09-04-03 03:00,9
09-04-03 02:00,3
09-04-03 01:00,6
09-04-03 00:00,1
08-04-03 23:00,2
08-04-03 22:00,15
08-04-03 21:00,8
08-04-03 20:00,4
08-04-03 19:00,11
08-04-03 18:00,17
08-04-03 17:00,15
08-04-03 16:00,15
08-04-03 15:00,22
08-04-03 14:00,18
08-04-03 13:00,18
08-04-03 12:00,10
08-04-03 11:00,13
08-04-03 10:00,23
08-04-03 09:00,53
08-04-03 08:00,69
08-04-03 07:00,68
08-04-03 06:00,39
08-04-03 05:00,10
08-04-03 04:00,2
08-04-03 03:00,2
08-04-03 02:00,1
08-04-03 01:00,1
08-04-03 00:00,1
07-04-03 23:00,6
07-04-03 22:00,8
07-04-03 21:00,4
07-04-03 20:00,11
07-04-03 19:00,12
07-04-03 18:00,8
07-04-03 17:00,12
07-04-03 16:00,10
07-04-03 15:00,16
07-04-03 14:00,10
07-04-03 13:00,8
07-04-03 12:00,7
07-04-03 11:00,14
07-04-03 10:00,23
07-04-03 09:00,29
07-04-03 08:00,25
07-04-03 07:00,22
07-04-03 06:00,19
07-04-03 05:00,5
07-04-03 04:00,4
07-04-03 03:00,1
07-04-03 02:00,1
07-04-03 01:00,1
07-04-03 00:00,2
06-04-03 23:00,1
06-04-03 22:00,1
06-04-03 21:00,1
06-04-03 20:00,5
06-04-03 19:00,2
06-04-03 18:00,3
06-04-03 17:00,2
06-04-03 16:00,1
06-04-03 15:00,3
06-04-03 14:00,2
06-04-03 13:00,1
06-04-03 12:00,4
06-04-03 11:00,3
06-04-03 10:00,4
06-04-03 09:00,2
06-04-03 08:00,1
06-04-03 07:00,3
06-04-03 06:00,1
06-04-03 05:00,1
06-04-03 04:00,1
06-04-03 03:00,1
06-04-03 02:00,1
06-04-03 01:00,1
06-04-03 00:00,2
05-04-03 23:00,3
05-04-03 22:00,1
05-04-03 21:00,2
05-04-03 20:00,2
05-04-03 19:00,1
05-04-03 18:00,1
05-04-03 17:00,1
05-04-03 16:00,1
05-04-03 15:00,3
05-04-03 14:00,2
05-04-03 13:00,2
05-04-03 12:00,3
05-04-03 11:00,3
05-04-03 10:00,5
05-04-03 09:00,5
05-04-03 08:00,4
05-04-03 07:00,2
05-04-03 06:00,1
05-04-03 05:00,2
05-04-03 04:00,1
05-04-03 03:00,1
05-04-03 02:00,1
05-04-03 01:00,2
05-04-03 00:00,2
04-04-03 23:00,1
04-04-03 22:00,2
04-04-03 21:00,4
04-04-03 20:00,5
04-04-03 19:00,7
04-04-03 18:00,7
04-04-03 17:00,7
04-04-03 16:00,12
04-04-03 15:00,14
04-04-03 14:00,12
04-04-03 13:00,17
04-04-03 12:00,15
04-04-03 11:00,18
04-04-03 10:00,19
04-04-03 09:00,23
04-04-03 08:00,21
04-04-03 07:00,23
04-04-03 06:00,28
04-04-03 05:00,9
04-04-03 04:00,3
04-04-03 03:00,1
04-04-03 02:00,1
04-04-03 01:00,1
04-04-03 00:00,1
03-04-03 23:00,2
03-04-03 22:00,5
03-04-03 21:00,7
03-04-03 20:00,4
03-04-03 19:00,8
03-04-03 18:00,14
03-04-03 17:00,12
03-04-03 16:00,16
03-04-03 15:00,13
03-04-03 14:00,14
03-04-03 13:00,13
03-04-03 12:00,9
03-04-03 11:00,16
03-04-03 10:00,9
03-04-03 09:00,15
03-04-03 08:00,10
03-04-03 07:00,19
03-04-03 06:00,13
03-04-03 05:00,4
03-04-03 04:00,1
03-04-03 03:00,1
03-04-03 02:00,1
03-04-03 01:00,1
03-04-03 00:00,2
02-04-03 23:00,1
02-04-03 22:00,3
02-04-03 21:00,3
02-04-03 20:00,4
02-04-03 19:00,7
02-04-03 18:00,10
02-04-03 17:00,12
02-04-03 16:00,9
02-04-03 15:00,14
02-04-03 14:00,14
02-04-03 13:00,14
02-04-03 12:00,11
02-04-03 11:00,13
02-04-03 10:00,10
02-04-03 09:00,14
02-04-03 08:00,14
02-04-03 07:00,16
02-04-03 06:00,11
02-04-03 05:00,2
02-04-03 04:00,1
02-04-03 03:00,1
02-04-03 02:00,1
02-04-03 01:00,1
02-04-03 00:00,1
01-04-03 23:00,1
01-04-03 22:00,2
01-04-03 21:00,2
01-04-03 20:00,7
01-04-03 19:00,8
01-04-03 18:00,10
01-04-03 17:00,8
01-04-03 16:00,7
01-04-03 15:00,16
01-04-03 14:00,13
01-04-03 13:00,14
01-04-03 12:00,11
01-04-03 11:00,14
01-04-03 10:00,20
01-04-03 09:00,56
01-04-03 08:00,56
01-04-03 07:00,76
01-04-03 06:00,36
01-04-03 05:00,20
01-04-03 04:00,11
01-04-03 03:00,6
01-04-03 02:00,1
01-04-03 01:00,1

