Datum Zeit,Leipzig-West O3
23-03-04 01:00,39
23-03-04 00:00,43
22-03-04 23:00,49
22-03-04 22:00,51
22-03-04 21:00,62
22-03-04 20:00,68
22-03-04 19:00,71
22-03-04 18:00,77
22-03-04 17:00,80
22-03-04 16:00,77
22-03-04 15:00,83
22-03-04 14:00,86
22-03-04 13:00,89
22-03-04 12:00,86
22-03-04 11:00,87
22-03-04 10:00,81
22-03-04 09:00,79
22-03-04 08:00,69
22-03-04 07:00,72
22-03-04 06:00,72
22-03-04 05:00,77
22-03-04 04:00,80
22-03-04 03:00,82
22-03-04 02:00,88
22-03-04 01:00,77
22-03-04 00:00,71
21-03-04 23:00,82
21-03-04 22:00,83
21-03-04 21:00,79
21-03-04 20:00,87
21-03-04 19:00,86
21-03-04 18:00,91
21-03-04 17:00,93
21-03-04 16:00,94
21-03-04 15:00,95
21-03-04 14:00,93
21-03-04 13:00,92
21-03-04 12:00,91
21-03-04 11:00,89
21-03-04 10:00,89
21-03-04 09:00,90
21-03-04 08:00,94
21-03-04 07:00,93
21-03-04 06:00,97
21-03-04 05:00,95
21-03-04 04:00,81
21-03-04 03:00,76
21-03-04 02:00,75
21-03-04 01:00,71
21-03-04 00:00,66
20-03-04 23:00,65
20-03-04 22:00,67
20-03-04 21:00,65
20-03-04 20:00,63
20-03-04 19:00,59
20-03-04 18:00,61
20-03-04 17:00,64
20-03-04 16:00,63
20-03-04 15:00,64
20-03-04 14:00,66
20-03-04 13:00,74
20-03-04 12:00,80
20-03-04 11:00,75
20-03-04 10:00,64
20-03-04 09:00,63
20-03-04 08:00,60
20-03-04 07:00,59
20-03-04 06:00,69
20-03-04 05:00,69
20-03-04 04:00,74
20-03-04 03:00,73
20-03-04 02:00,74
20-03-04 01:00,73
20-03-04 00:00,72
19-03-04 23:00,75
19-03-04 22:00,76
19-03-04 21:00,74
19-03-04 20:00,76
19-03-04 19:00,75
19-03-04 18:00,75
19-03-04 17:00,79
19-03-04 16:00,84
19-03-04 15:00,87
19-03-04 14:00,76
19-03-04 13:00,78
19-03-04 12:00,71
19-03-04 11:00,66
19-03-04 10:00,40
19-03-04 09:00,28
19-03-04 08:00,26
19-03-04 07:00,23
19-03-04 06:00,42
19-03-04 05:00,42
19-03-04 04:00,34
19-03-04 03:00,31
19-03-04 02:00,17
19-03-04 01:00,7
19-03-04 00:00,13
18-03-04 23:00,18
18-03-04 22:00,15
18-03-04 21:00,16
18-03-04 20:00,32
18-03-04 19:00,51
18-03-04 18:00,62
18-03-04 17:00,59
18-03-04 16:00,53
18-03-04 15:00,57
18-03-04 14:00,63
18-03-04 13:00,47
18-03-04 12:00,31
18-03-04 11:00,17
18-03-04 10:00,15
18-03-04 09:00,9
18-03-04 08:00,4
18-03-04 07:00,1
18-03-04 06:00,21
18-03-04 05:00,26
18-03-04 04:00,31
18-03-04 03:00,31
18-03-04 02:00,34
18-03-04 01:00,44
18-03-04 00:00,49
17-03-04 23:00,46
17-03-04 22:00,37
17-03-04 21:00,25
17-03-04 20:00,4
17-03-04 19:00,37
17-03-04 18:00,79
17-03-04 17:00,95
17-03-04 16:00,97
17-03-04 15:00,92
17-03-04 14:00,90
17-03-04 13:00,88
17-03-04 12:00,61
17-03-04 11:00,39
17-03-04 10:00,32
17-03-04 09:00,22
17-03-04 08:00,12
17-03-04 07:00,12
17-03-04 06:00,19
17-03-04 05:00,23
17-03-04 04:00,22
17-03-04 03:00,25
17-03-04 02:00,33
17-03-04 01:00,24
17-03-04 00:00,16
16-03-04 23:00,22
16-03-04 22:00,29
16-03-04 21:00,29
16-03-04 20:00,40
16-03-04 19:00,52
16-03-04 18:00,62
16-03-04 17:00,64
16-03-04 16:00,69
16-03-04 15:00,69
16-03-04 14:00,69
16-03-04 13:00,67
16-03-04 12:00,57
16-03-04 11:00,56
16-03-04 10:00,51
16-03-04 09:00,40
16-03-04 08:00,31
16-03-04 07:00,33
16-03-04 06:00,38
16-03-04 05:00,37
16-03-04 04:00,37
16-03-04 03:00,38
16-03-04 02:00,44
16-03-04 01:00,45
16-03-04 00:00,47
15-03-04 23:00,45
15-03-04 22:00,52
15-03-04 21:00,48
15-03-04 20:00,46
15-03-04 19:00,41
15-03-04 18:00,51
15-03-04 17:00,63
15-03-04 16:00,73
15-03-04 15:00,76
15-03-04 14:00,74
15-03-04 13:00,71
15-03-04 12:00,70
15-03-04 11:00,70
15-03-04 10:00,64
15-03-04 09:00,51
15-03-04 08:00,47
15-03-04 07:00,55
15-03-04 06:00,59
15-03-04 05:00,61
15-03-04 04:00,64
15-03-04 03:00,61
15-03-04 02:00,63
15-03-04 01:00,60
15-03-04 00:00,57
14-03-04 23:00,59
14-03-04 22:00,62
14-03-04 21:00,70
14-03-04 20:00,67
14-03-04 19:00,74
14-03-04 18:00,80
14-03-04 17:00,84
14-03-04 16:00,88
14-03-04 15:00,87
14-03-04 14:00,85
14-03-04 13:00,82
14-03-04 12:00,72
14-03-04 11:00,55
14-03-04 10:00,46
14-03-04 09:00,38
14-03-04 08:00,34
14-03-04 07:00,40
14-03-04 06:00,44
14-03-04 05:00,50
14-03-04 04:00,51
14-03-04 03:00,51
14-03-04 02:00,48
14-03-04 01:00,49
14-03-04 00:00,50
13-03-04 23:00,44
13-03-04 22:00,39
13-03-04 21:00,46
13-03-04 20:00,51
13-03-04 19:00,52
13-03-04 18:00,57
13-03-04 17:00,60
13-03-04 16:00,74
13-03-04 15:00,78
13-03-04 14:00,75
13-03-04 13:00,66
13-03-04 12:00,74
13-03-04 11:00,67
13-03-04 10:00,69
13-03-04 09:00,68
13-03-04 08:00,55
13-03-04 07:00,45
13-03-04 06:00,47
13-03-04 05:00,42
13-03-04 04:00,49
13-03-04 03:00,65
13-03-04 02:00,73
13-03-04 01:00,72
13-03-04 00:00,76
12-03-04 23:00,76
12-03-04 22:00,79
12-03-04 21:00,83
12-03-04 20:00,86
12-03-04 19:00,88
12-03-04 18:00,84
12-03-04 17:00,89
12-03-04 16:00,90
12-03-04 15:00,92
12-03-04 14:00,88
12-03-04 13:00,79
12-03-04 12:00,74
12-03-04 11:00,68
12-03-04 10:00,60
12-03-04 09:00,41
12-03-04 08:00,27
12-03-04 07:00,56
12-03-04 06:00,75
12-03-04 05:00,78
12-03-04 04:00,83
12-03-04 03:00,84
12-03-04 02:00,77
12-03-04 01:00,82
12-03-04 00:00,82
11-03-04 23:00,82
11-03-04 22:00,90
11-03-04 21:00,91
11-03-04 20:00,72
11-03-04 19:00,86
11-03-04 18:00,105
11-03-04 17:00,108
11-03-04 16:00,109
11-03-04 15:00,104
11-03-04 14:00,100
11-03-04 13:00,96
11-03-04 12:00,88
11-03-04 11:00,87
11-03-04 10:00,51
11-03-04 09:00,21
11-03-04 08:00,17
11-03-04 07:00,25
11-03-04 06:00,32
11-03-04 05:00,33
11-03-04 04:00,36
11-03-04 03:00,37
11-03-04 02:00,39
11-03-04 01:00,40
11-03-04 00:00,39
10-03-04 23:00,40
10-03-04 22:00,44
10-03-04 21:00,43
10-03-04 20:00,46
10-03-04 19:00,45
10-03-04 18:00,50
10-03-04 17:00,55
10-03-04 16:00,59
10-03-04 15:00,57
10-03-04 14:00,51
10-03-04 13:00,56
10-03-04 12:00,54
10-03-04 11:00,56
10-03-04 10:00,55
10-03-04 09:00,53
10-03-04 08:00,56
10-03-04 07:00,64
10-03-04 06:00,67
10-03-04 05:00,67
10-03-04 04:00,64
10-03-04 03:00,63
10-03-04 02:00,60
10-03-04 01:00,58
10-03-04 00:00,55
09-03-04 23:00,52
09-03-04 22:00,46
09-03-04 21:00,45
09-03-04 20:00,47
09-03-04 19:00,51
09-03-04 18:00,59
09-03-04 17:00,61
09-03-04 16:00,68
09-03-04 15:00,71
09-03-04 14:00,67
09-03-04 13:00,61
09-03-04 12:00,50
09-03-04 11:00,43
09-03-04 10:00,40
09-03-04 09:00,36
09-03-04 08:00,12
09-03-04 07:00,26
09-03-04 06:00,38
09-03-04 05:00,37
09-03-04 04:00,37
09-03-04 03:00,46
09-03-04 02:00,51
09-03-04 01:00,53
09-03-04 00:00,46
08-03-04 23:00,46
08-03-04 22:00,27
08-03-04 21:00,10
08-03-04 20:00,25
08-03-04 19:00,44
08-03-04 18:00,61
08-03-04 17:00,76
08-03-04 16:00,76
08-03-04 15:00,80
08-03-04 14:00,77
08-03-04 13:00,74
08-03-04 12:00,62
08-03-04 11:00,52
08-03-04 10:00,26
08-03-04 09:00,15
08-03-04 08:00,11
08-03-04 07:00,15
08-03-04 06:00,31
08-03-04 05:00,31
08-03-04 04:00,41
08-03-04 03:00,42
08-03-04 02:00,23
08-03-04 01:00,6
08-03-04 00:00,3
07-03-04 23:00,6
07-03-04 22:00,15
07-03-04 21:00,27
07-03-04 20:00,46
07-03-04 19:00,58
07-03-04 18:00,71
07-03-04 17:00,82
07-03-04 16:00,83
07-03-04 15:00,83
07-03-04 14:00,82
07-03-04 13:00,81
07-03-04 12:00,73
07-03-04 11:00,60
07-03-04 10:00,52
07-03-04 09:00,40
07-03-04 08:00,41
07-03-04 07:00,42
07-03-04 06:00,39
07-03-04 05:00,39
07-03-04 04:00,41
07-03-04 03:00,40
07-03-04 02:00,40
07-03-04 01:00,43
07-03-04 00:00,45
06-03-04 23:00,46
06-03-04 22:00,44
06-03-04 21:00,49
06-03-04 20:00,59
06-03-04 19:00,62
06-03-04 18:00,70
06-03-04 17:00,76
06-03-04 16:00,77
06-03-04 15:00,78
06-03-04 14:00,76
06-03-04 13:00,74
06-03-04 12:00,74
06-03-04 11:00,68
06-03-04 10:00,61
06-03-04 09:00,66
06-03-04 08:00,61
06-03-04 07:00,60
06-03-04 06:00,59
06-03-04 05:00,64
06-03-04 04:00,65
06-03-04 03:00,66
06-03-04 02:00,70
06-03-04 01:00,73
06-03-04 00:00,60
05-03-04 23:00,60
05-03-04 22:00,56
05-03-04 21:00,58
05-03-04 20:00,73
05-03-04 19:00,77
05-03-04 18:00,84
05-03-04 17:00,85
05-03-04 16:00,86
05-03-04 15:00,85
05-03-04 14:00,81
05-03-04 13:00,74
05-03-04 12:00,71
05-03-04 11:00,71
05-03-04 10:00,66
05-03-04 09:00,61
05-03-04 08:00,43
05-03-04 07:00,40
05-03-04 06:00,57
05-03-04 05:00,64
05-03-04 04:00,62
05-03-04 03:00,64
05-03-04 02:00,68
05-03-04 01:00,73
05-03-04 00:00,72
04-03-04 23:00,70
04-03-04 22:00,69
04-03-04 21:00,67
04-03-04 20:00,67
04-03-04 19:00,69
04-03-04 18:00,71
04-03-04 17:00,70
04-03-04 16:00,69
04-03-04 15:00,69
04-03-04 14:00,74
04-03-04 13:00,72
04-03-04 12:00,71
04-03-04 11:00,66
04-03-04 10:00,60
04-03-04 09:00,39
04-03-04 08:00,24
04-03-04 07:00,27
04-03-04 06:00,44
04-03-04 05:00,51
04-03-04 04:00,51
04-03-04 03:00,52
04-03-04 02:00,56
04-03-04 01:00,45
04-03-04 00:00,43
03-03-04 23:00,46
03-03-04 22:00,16
03-03-04 21:00,24
03-03-04 20:00,32
03-03-04 19:00,41
03-03-04 18:00,46
03-03-04 17:00,49
03-03-04 16:00,53
03-03-04 15:00,54
03-03-04 14:00,50
03-03-04 13:00,57
03-03-04 12:00,60
03-03-04 11:00,61
03-03-04 10:00,61
03-03-04 09:00,62
03-03-04 08:00,60
03-03-04 07:00,60
03-03-04 06:00,62
03-03-04 05:00,65
03-03-04 04:00,65
03-03-04 03:00,67
03-03-04 02:00,66
03-03-04 01:00,63
03-03-04 00:00,64
02-03-04 23:00,66
02-03-04 22:00,66
02-03-04 21:00,66
02-03-04 20:00,65
02-03-04 19:00,61
02-03-04 18:00,68
02-03-04 17:00,67
02-03-04 16:00,63
02-03-04 15:00,58
02-03-04 14:00,53
02-03-04 13:00,49
02-03-04 12:00,40
02-03-04 11:00,45
02-03-04 10:00,40
02-03-04 09:00,33
02-03-04 08:00,31
02-03-04 07:00,35
02-03-04 06:00,41
02-03-04 05:00,43
02-03-04 04:00,43
02-03-04 03:00,39
02-03-04 02:00,38
02-03-04 01:00,39
02-03-04 00:00,52
01-03-04 23:00,57
01-03-04 22:00,54
01-03-04 21:00,56
01-03-04 20:00,58
01-03-04 19:00,55
01-03-04 18:00,58
01-03-04 17:00,63
01-03-04 16:00,64
01-03-04 15:00,64
01-03-04 14:00,65
01-03-04 13:00,61
01-03-04 12:00,61
01-03-04 11:00,49
01-03-04 10:00,37
01-03-04 09:00,35
01-03-04 08:00,36
01-03-04 07:00,42
01-03-04 06:00,48
01-03-04 05:00,53
01-03-04 04:00,64
01-03-04 03:00,63
01-03-04 02:00,63
01-03-04 01:00,61

