Datum Zeit,Bautzen O3
18-03-04 10:00,55
18-03-04 09:00,25
18-03-04 08:00,9
18-03-04 07:00,7
18-03-04 06:00,27
18-03-04 05:00,55
18-03-04 04:00,60
18-03-04 03:00,69
18-03-04 02:00,65
18-03-04 01:00,63
18-03-04 00:00,57
17-03-04 23:00,41
17-03-04 22:00,32
17-03-04 21:00,17
17-03-04 20:00,12
17-03-04 19:00,2
17-03-04 18:00,43
17-03-04 17:00,81
17-03-04 16:00,81
17-03-04 15:00,88
17-03-04 14:00,92
17-03-04 13:00,87
17-03-04 12:00,81
17-03-04 11:00,70
17-03-04 10:00,58
17-03-04 09:00,40
17-03-04 08:00,12
17-03-04 07:00,3
17-03-04 06:00,8
17-03-04 05:00,25
17-03-04 04:00,41
17-03-04 03:00,54
17-03-04 02:00,57
17-03-04 01:00,56
17-03-04 00:00,51
16-03-04 23:00,43
16-03-04 22:00,37
16-03-04 21:00,31
16-03-04 20:00,38
16-03-04 19:00,39
16-03-04 18:00,42
16-03-04 17:00,42
16-03-04 16:00,49
16-03-04 15:00,54
16-03-04 14:00,56
16-03-04 13:00,57
16-03-04 12:00,58
16-03-04 11:00,56
16-03-04 10:00,55
16-03-04 09:00,58
16-03-04 08:00,50
16-03-04 07:00,34
16-03-04 06:00,54
16-03-04 05:00,60
16-03-04 04:00,59
16-03-04 03:00,61
16-03-04 02:00,61
16-03-04 01:00,64
16-03-04 00:00,63
15-03-04 23:00,59
15-03-04 22:00,61
15-03-04 21:00,57
15-03-04 20:00,56
15-03-04 19:00,48
15-03-04 18:00,56
15-03-04 17:00,63
15-03-04 16:00,63
15-03-04 15:00,71
15-03-04 14:00,61
15-03-04 13:00,66
15-03-04 12:00,58
15-03-04 11:00,51
15-03-04 10:00,49
15-03-04 09:00,46
15-03-04 08:00,43
15-03-04 07:00,42
15-03-04 06:00,46
15-03-04 05:00,47
15-03-04 04:00,52
15-03-04 03:00,51
15-03-04 02:00,57
15-03-04 01:00,61
15-03-04 00:00,55
14-03-04 23:00,56
14-03-04 22:00,57
14-03-04 21:00,56
14-03-04 20:00,47
14-03-04 19:00,63
14-03-04 18:00,73
14-03-04 17:00,85
14-03-04 16:00,82
14-03-04 15:00,72
14-03-04 14:00,66
14-03-04 13:00,64
14-03-04 12:00,67
14-03-04 11:00,60
14-03-04 10:00,64
14-03-04 09:00,65
14-03-04 08:00,69
14-03-04 07:00,73
14-03-04 06:00,76
14-03-04 05:00,83
14-03-04 04:00,89
14-03-04 03:00,89
14-03-04 02:00,86
14-03-04 01:00,87
14-03-04 00:00,88
13-03-04 23:00,85
13-03-04 22:00,82
13-03-04 21:00,78
13-03-04 20:00,79
13-03-04 19:00,78
13-03-04 18:00,81
13-03-04 17:00,85
13-03-04 16:00,87
13-03-04 15:00,85
13-03-04 14:00,85
13-03-04 13:00,84
13-03-04 12:00,84
13-03-04 11:00,81
13-03-04 10:00,80
13-03-04 09:00,81
13-03-04 08:00,81
13-03-04 07:00,82
13-03-04 06:00,85
13-03-04 05:00,88
13-03-04 04:00,88
13-03-04 03:00,89
13-03-04 02:00,89
13-03-04 01:00,89
13-03-04 00:00,90
12-03-04 23:00,91
12-03-04 22:00,90
12-03-04 21:00,89
12-03-04 20:00,85
12-03-04 19:00,89
12-03-04 18:00,94
12-03-04 17:00,95
12-03-04 16:00,95
12-03-04 15:00,94
12-03-04 14:00,92
12-03-04 13:00,95
12-03-04 12:00,92
12-03-04 11:00,87
12-03-04 10:00,80
12-03-04 09:00,72
12-03-04 08:00,69
12-03-04 07:00,69
12-03-04 06:00,69
12-03-04 05:00,75
12-03-04 04:00,81
12-03-04 03:00,82
12-03-04 02:00,81
12-03-04 01:00,82
12-03-04 00:00,86
11-03-04 23:00,71
11-03-04 22:00,71
11-03-04 21:00,89
11-03-04 20:00,79
11-03-04 19:00,70
11-03-04 18:00,80
11-03-04 17:00,86
11-03-04 16:00,92
11-03-04 15:00,93
11-03-04 14:00,96
11-03-04 13:00,84
11-03-04 12:00,67
11-03-04 11:00,60
11-03-04 10:00,49
11-03-04 09:00,32
11-03-04 08:00,15
11-03-04 07:00,12
11-03-04 06:00,24
11-03-04 05:00,33
11-03-04 04:00,38
11-03-04 03:00,35
11-03-04 02:00,37
11-03-04 01:00,36
11-03-04 00:00,35
10-03-04 23:00,33
10-03-04 22:00,34
10-03-04 21:00,34
10-03-04 20:00,35
10-03-04 19:00,32
10-03-04 18:00,30
10-03-04 17:00,32
10-03-04 16:00,37
10-03-04 15:00,40
10-03-04 14:00,40
10-03-04 13:00,37
10-03-04 12:00,41
10-03-04 11:00,40
10-03-04 10:00,35
10-03-04 09:00,35
10-03-04 08:00,35
10-03-04 07:00,40
10-03-04 06:00,54
10-03-04 05:00,65
10-03-04 04:00,67
10-03-04 03:00,69
10-03-04 02:00,70
10-03-04 01:00,74
10-03-04 00:00,75
09-03-04 23:00,81
09-03-04 22:00,83
09-03-04 21:00,78
09-03-04 20:00,66
09-03-04 19:00,55
09-03-04 18:00,51
09-03-04 17:00,48
09-03-04 16:00,55
09-03-04 15:00,61
09-03-04 14:00,60
09-03-04 13:00,58
09-03-04 12:00,49
09-03-04 11:00,41
09-03-04 10:00,28
09-03-04 09:00,17
09-03-04 08:00,11
09-03-04 07:00,22
09-03-04 06:00,31
09-03-04 05:00,34
09-03-04 04:00,37
09-03-04 03:00,41
09-03-04 02:00,35
09-03-04 01:00,22
09-03-04 00:00,8
08-03-04 23:00,3
08-03-04 22:00,9
08-03-04 21:00,12
08-03-04 20:00,3
08-03-04 19:00,25
08-03-04 18:00,50
08-03-04 17:00,58
08-03-04 16:00,65
08-03-04 15:00,67
08-03-04 14:00,61
08-03-04 13:00,54
08-03-04 12:00,48
08-03-04 11:00,38
08-03-04 10:00,40
08-03-04 09:00,25
08-03-04 08:00,16
08-03-04 07:00,8
08-03-04 06:00,28
08-03-04 05:00,30
08-03-04 04:00,17
08-03-04 03:00,34
08-03-04 02:00,33
08-03-04 01:00,31
08-03-04 00:00,31
07-03-04 23:00,33
07-03-04 22:00,33
07-03-04 21:00,31
07-03-04 20:00,4
07-03-04 19:00,11
07-03-04 18:00,45
07-03-04 17:00,72
07-03-04 16:00,69
07-03-04 15:00,62
07-03-04 14:00,55
07-03-04 13:00,38
07-03-04 12:00,30
07-03-04 11:00,35
07-03-04 10:00,37
07-03-04 09:00,34
07-03-04 08:00,41
07-03-04 07:00,49
07-03-04 06:00,53
07-03-04 05:00,60
07-03-04 04:00,65
07-03-04 03:00,69
07-03-04 02:00,74
07-03-04 01:00,80
07-03-04 00:00,87
06-03-04 23:00,93
06-03-04 22:00,93
06-03-04 21:00,90
06-03-04 20:00,99
06-03-04 19:00,102
06-03-04 18:00,103
06-03-04 17:00,97
06-03-04 16:00,95
06-03-04 15:00,93
06-03-04 14:00,88
06-03-04 13:00,85
06-03-04 12:00,83
06-03-04 11:00,80
06-03-04 10:00,75
06-03-04 09:00,73
06-03-04 08:00,74
06-03-04 07:00,79
06-03-04 06:00,76
06-03-04 05:00,77
06-03-04 04:00,77
06-03-04 03:00,75
06-03-04 02:00,72
06-03-04 01:00,74
06-03-04 00:00,74
05-03-04 23:00,75
05-03-04 22:00,77
05-03-04 21:00,77
05-03-04 20:00,61
05-03-04 19:00,71
05-03-04 18:00,83
05-03-04 17:00,82
05-03-04 16:00,79
05-03-04 15:00,79
05-03-04 14:00,77
05-03-04 13:00,78
05-03-04 12:00,73
05-03-04 11:00,69
05-03-04 10:00,65
05-03-04 09:00,54
05-03-04 08:00,42
05-03-04 07:00,49
05-03-04 06:00,45
05-03-04 05:00,54
05-03-04 04:00,65
05-03-04 03:00,66
05-03-04 02:00,60
05-03-04 01:00,60
05-03-04 00:00,62
04-03-04 23:00,58
04-03-04 22:00,57
04-03-04 21:00,59
04-03-04 20:00,62
04-03-04 19:00,48
04-03-04 18:00,49
04-03-04 17:00,54
04-03-04 16:00,49
04-03-04 15:00,55
04-03-04 14:00,60
04-03-04 13:00,62
04-03-04 12:00,54
04-03-04 11:00,50
04-03-04 10:00,47
04-03-04 09:00,44
04-03-04 08:00,39
04-03-04 07:00,44
04-03-04 06:00,38
04-03-04 05:00,31
04-03-04 04:00,35
04-03-04 03:00,41
04-03-04 02:00,32
04-03-04 01:00,47
04-03-04 00:00,61
03-03-04 23:00,61
03-03-04 22:00,63
03-03-04 21:00,60
03-03-04 20:00,58
03-03-04 19:00,53
03-03-04 18:00,59
03-03-04 17:00,69
03-03-04 16:00,73
03-03-04 15:00,62
03-03-04 14:00,58
03-03-04 13:00,52
03-03-04 12:00,47
03-03-04 11:00,41
03-03-04 10:00,40
03-03-04 09:00,43
03-03-04 08:00,48
03-03-04 07:00,53
03-03-04 06:00,59
03-03-04 05:00,66
03-03-04 04:00,66
03-03-04 03:00,64
03-03-04 02:00,66
03-03-04 01:00,68
03-03-04 00:00,68
02-03-04 23:00,66
02-03-04 22:00,68
02-03-04 21:00,68
02-03-04 20:00,55
02-03-04 19:00,50
02-03-04 18:00,43
02-03-04 17:00,34
02-03-04 16:00,30
02-03-04 15:00,36
02-03-04 14:00,31
02-03-04 13:00,30
02-03-04 12:00,28
02-03-04 11:00,27
02-03-04 10:00,22
02-03-04 09:00,21
02-03-04 08:00,20
02-03-04 07:00,29
02-03-04 06:00,37
02-03-04 05:00,45
02-03-04 04:00,50
02-03-04 03:00,54
02-03-04 02:00,57
02-03-04 01:00,59
02-03-04 00:00,57
01-03-04 23:00,51
01-03-04 22:00,47
01-03-04 21:00,50
01-03-04 20:00,55
01-03-04 19:00,53
01-03-04 18:00,62
01-03-04 17:00,52
01-03-04 16:00,56
01-03-04 15:00,63
01-03-04 14:00,62
01-03-04 13:00,66
01-03-04 12:00,68
01-03-04 11:00,61
01-03-04 10:00,60
01-03-04 09:00,61
01-03-04 08:00,60
01-03-04 07:00,61
01-03-04 06:00,66
01-03-04 05:00,68
01-03-04 04:00,69
01-03-04 03:00,72
01-03-04 02:00,70
01-03-04 01:00,68

