Datum Zeit,Schwartenberg SO2
13-03-04 10:00,16.6
13-03-04 09:00,33.9
13-03-04 08:00,29.3
13-03-04 07:00,14.4
13-03-04 06:00,24.0
13-03-04 05:00,19.4
13-03-04 04:00,17.9
13-03-04 03:00,13.0
13-03-04 02:00,39.5
13-03-04 01:00,18.1
13-03-04 00:00,24.3
12-03-04 23:00,15.5
12-03-04 22:00,18.1
12-03-04 21:00,12.0
12-03-04 20:00,8.1
12-03-04 19:00,8.9
12-03-04 18:00,8.1
12-03-04 17:00,9.8
12-03-04 16:00,16.9
12-03-04 15:00,6.7
12-03-04 14:00,17.1
12-03-04 13:00,26.6
12-03-04 12:00,12.4
12-03-04 11:00,21.3
12-03-04 10:00,18.8
12-03-04 09:00,15.1
12-03-04 08:00,21.1
12-03-04 07:00,20.6
12-03-04 06:00,19.0
12-03-04 05:00,17.4
12-03-04 04:00,17.9
12-03-04 03:00,11.3
12-03-04 02:00,15.8
12-03-04 01:00,11.9
12-03-04 00:00,10.3
11-03-04 23:00,12.0
11-03-04 22:00,14.1
11-03-04 21:00,16.4
11-03-04 20:00,27.0
11-03-04 19:00,18.8
11-03-04 18:00,16.8
11-03-04 17:00,14.8
11-03-04 16:00,9.8
11-03-04 15:00,10.2
11-03-04 14:00,15.0
11-03-04 13:00,9.2
11-03-04 12:00,8.2
11-03-04 11:00,12.1
11-03-04 10:00,18.2
11-03-04 09:00,22.3
11-03-04 08:00,28.8
11-03-04 07:00,43.0
11-03-04 06:00,33.6
11-03-04 05:00,15.2
11-03-04 04:00,8.9
11-03-04 03:00,11.1
11-03-04 02:00,13.3
11-03-04 01:00,14.6
11-03-04 00:00,21.0
10-03-04 23:00,25.7
10-03-04 22:00,24.6
10-03-04 21:00,27.2
10-03-04 20:00,28.7
10-03-04 19:00,20.5
10-03-04 18:00,20.5
10-03-04 17:00,12.6
10-03-04 16:00,12.8
10-03-04 15:00,13.4
10-03-04 14:00,23.0
10-03-04 13:00,22.9
10-03-04 12:00,16.9
10-03-04 11:00,17.8
10-03-04 10:00,13.6
10-03-04 09:00,9.2
10-03-04 08:00,7.2
10-03-04 07:00,5.4
10-03-04 06:00,5.5
10-03-04 05:00,5.5
10-03-04 04:00,6.4
10-03-04 03:00,4.9
10-03-04 02:00,4.8
10-03-04 01:00,5.0
10-03-04 00:00,3.2
09-03-04 23:00,2.4
09-03-04 22:00,3.3
09-03-04 21:00,2.9
09-03-04 20:00,2.9
09-03-04 19:00,1.7
09-03-04 18:00,2.9
09-03-04 17:00,3.3
09-03-04 16:00,4.3
09-03-04 15:00,4.4
09-03-04 14:00,5.7
09-03-04 13:00,5.0
09-03-04 12:00,4.4
09-03-04 11:00,4.8
09-03-04 10:00,4.1
09-03-04 09:00,3.1
09-03-04 08:00,1.3
09-03-04 07:00,1.0
09-03-04 06:00,1.8
09-03-04 05:00,2.9
09-03-04 04:00,3.4
09-03-04 03:00,3.1
09-03-04 02:00,3.2
09-03-04 01:00,2.7
09-03-04 00:00,3.3
08-03-04 23:00,3.6
08-03-04 22:00,2.2
08-03-04 21:00,2.6
08-03-04 20:00,1.9
08-03-04 19:00,1.9
08-03-04 18:00,1.6
08-03-04 17:00,1.7
08-03-04 16:00,2.0
08-03-04 15:00,2.5
08-03-04 14:00,2.8
08-03-04 13:00,3.0
08-03-04 12:00,3.1
08-03-04 11:00,2.5
08-03-04 10:00,1.5
08-03-04 09:00,1.4
08-03-04 08:00,1.6
08-03-04 07:00,2.3
08-03-04 06:00,2.6
08-03-04 05:00,2.5
08-03-04 04:00,2.4
08-03-04 03:00,2.4
08-03-04 02:00,2.6
08-03-04 01:00,2.8
08-03-04 00:00,1.7
07-03-04 23:00,1.4
07-03-04 22:00,1.5
07-03-04 21:00,1.0
07-03-04 20:00,1.0
07-03-04 19:00,1.2
07-03-04 18:00,1.0
07-03-04 17:00,1.0
07-03-04 16:00,1.1
07-03-04 15:00,1.0
07-03-04 14:00,1.5
07-03-04 13:00,1.3
07-03-04 12:00,1.1
07-03-04 11:00,1.1
07-03-04 10:00,3.0
07-03-04 09:00,1.9
07-03-04 08:00,2.6
07-03-04 07:00,2.7
07-03-04 06:00,2.5
07-03-04 05:00,3.7
07-03-04 04:00,5.8
07-03-04 03:00,5.1
07-03-04 02:00,5.1
07-03-04 01:00,6.1
07-03-04 00:00,9.8
06-03-04 23:00,17.2
06-03-04 22:00,19.1
06-03-04 21:00,19.3
06-03-04 20:00,16.3
06-03-04 19:00,25.8
06-03-04 18:00,72.0
06-03-04 17:00,24.7
06-03-04 16:00,31.7
06-03-04 15:00,34.3
06-03-04 14:00,44.2
06-03-04 13:00,46.0
06-03-04 12:00,42.0
06-03-04 11:00,54.8
06-03-04 10:00,40.5
06-03-04 09:00,35.0
06-03-04 08:00,27.7
06-03-04 07:00,50.6
06-03-04 06:00,49.4
06-03-04 05:00,47.7
06-03-04 04:00,35.8
06-03-04 03:00,41.4
06-03-04 02:00,37.6
06-03-04 01:00,36.1
06-03-04 00:00,13.6
05-03-04 23:00,35.4
05-03-04 22:00,23.1
05-03-04 21:00,24.4
05-03-04 20:00,9.3
05-03-04 19:00,3.8
05-03-04 18:00,9.9
05-03-04 17:00,10.2
05-03-04 16:00,15.1
05-03-04 15:00,13.0
05-03-04 14:00,15.4
05-03-04 13:00,21.9
05-03-04 12:00,24.7
05-03-04 11:00,16.1
05-03-04 10:00,11.0
05-03-04 09:00,3.4
05-03-04 08:00,1.9
05-03-04 07:00,1.1
05-03-04 06:00,1.0
05-03-04 05:00,1.5
05-03-04 04:00,1.7
05-03-04 03:00,2.9
05-03-04 02:00,3.2
05-03-04 01:00,3.3
05-03-04 00:00,2.1
04-03-04 23:00,1.0
04-03-04 22:00,1.0
04-03-04 21:00,1.0
04-03-04 20:00,2.1
04-03-04 19:00,3.5
04-03-04 18:00,3.7
04-03-04 17:00,5.8
04-03-04 16:00,4.6
04-03-04 15:00,3.5
04-03-04 14:00,3.8
04-03-04 13:00,3.6
04-03-04 12:00,3.8
04-03-04 11:00,4.7
04-03-04 10:00,4.2
04-03-04 09:00,3.5
04-03-04 08:00,1.3
04-03-04 07:00,1.1
04-03-04 06:00,1.3
04-03-04 05:00,1.5
04-03-04 04:00,1.3
04-03-04 03:00,1.4
04-03-04 02:00,1.1
04-03-04 01:00,1.1
04-03-04 00:00,1.3
03-03-04 23:00,1.9
03-03-04 22:00,1.9
03-03-04 21:00,2.2
03-03-04 20:00,1.6
03-03-04 19:00,1.7
03-03-04 18:00,1.4
03-03-04 17:00,1.6
03-03-04 16:00,1.2
03-03-04 15:00,1.6
03-03-04 14:00,1.3
03-03-04 13:00,1.4
03-03-04 12:00,1.7
03-03-04 11:00,1.8
03-03-04 10:00,1.7
03-03-04 09:00,1.8
03-03-04 08:00,1.3
03-03-04 07:00,1.2
03-03-04 06:00,1.2
03-03-04 05:00,1.4
03-03-04 04:00,1.8
03-03-04 03:00,1.6
03-03-04 02:00,1.7
03-03-04 01:00,1.3
03-03-04 00:00,1.0
02-03-04 23:00,1.1
02-03-04 22:00,1.2
02-03-04 21:00,1.5
02-03-04 20:00,1.9
02-03-04 19:00,1.9
02-03-04 18:00,1.0
02-03-04 17:00,1.4
02-03-04 16:00,2.2
02-03-04 15:00,1.7
02-03-04 14:00,
02-03-04 13:00,
02-03-04 12:00,2.3
02-03-04 11:00,1.7
02-03-04 10:00,1.6
02-03-04 09:00,1.7
02-03-04 08:00,1.6
02-03-04 07:00,2.1
02-03-04 06:00,1.4
02-03-04 05:00,1.1
02-03-04 04:00,1.3
02-03-04 03:00,1.3
02-03-04 02:00,1.7
02-03-04 01:00,2.0
02-03-04 00:00,1.2
01-03-04 23:00,1.2
01-03-04 22:00,2.7
01-03-04 21:00,4.2
01-03-04 20:00,4.1
01-03-04 19:00,1.7
01-03-04 18:00,1.0
01-03-04 17:00,1.0
01-03-04 16:00,1.0
01-03-04 15:00,1.0
01-03-04 14:00,1.0
01-03-04 13:00,1.0
01-03-04 12:00,1.0
01-03-04 11:00,1.0
01-03-04 10:00,1.4
01-03-04 09:00,1.4
01-03-04 08:00,1.0
01-03-04 07:00,1.0
01-03-04 06:00,1.0
01-03-04 05:00,1.0
01-03-04 04:00,1.5
01-03-04 03:00,2.5
01-03-04 02:00,1.8
01-03-04 01:00,2.2

