Datum Zeit,Schkeuditz O3
24-03-04 06:00,49
24-03-04 05:00,53
24-03-04 04:00,55
24-03-04 03:00,54
24-03-04 02:00,55
24-03-04 01:00,56
24-03-04 00:00,57
23-03-04 23:00,55
23-03-04 22:00,49
23-03-04 21:00,39
23-03-04 20:00,45
23-03-04 19:00,40
23-03-04 18:00,44
23-03-04 17:00,64
23-03-04 16:00,78
23-03-04 15:00,72
23-03-04 14:00,60
23-03-04 13:00,55
23-03-04 12:00,53
23-03-04 11:00,40
23-03-04 10:00,27
23-03-04 09:00,22
23-03-04 08:00,15
23-03-04 07:00,11
23-03-04 06:00,13
23-03-04 05:00,24
23-03-04 04:00,29
23-03-04 03:00,16
23-03-04 02:00,24
23-03-04 01:00,27
23-03-04 00:00,34
22-03-04 23:00,45
22-03-04 22:00,55
22-03-04 21:00,62
22-03-04 20:00,63
22-03-04 19:00,65
22-03-04 18:00,81
22-03-04 17:00,82
22-03-04 16:00,81
22-03-04 15:00,83
22-03-04 14:00,88
22-03-04 13:00,88
22-03-04 12:00,88
22-03-04 11:00,86
22-03-04 10:00,82
22-03-04 09:00,76
22-03-04 08:00,67
22-03-04 07:00,78
22-03-04 06:00,74
22-03-04 05:00,77
22-03-04 04:00,72
22-03-04 03:00,79
22-03-04 02:00,84
22-03-04 01:00,78
22-03-04 00:00,73
21-03-04 23:00,82
21-03-04 22:00,82
21-03-04 21:00,82
21-03-04 20:00,87
21-03-04 19:00,88
21-03-04 18:00,91
21-03-04 17:00,91
21-03-04 16:00,92
21-03-04 15:00,92
21-03-04 14:00,91
21-03-04 13:00,88
21-03-04 12:00,88
21-03-04 11:00,87
21-03-04 10:00,87
21-03-04 09:00,89
21-03-04 08:00,90
21-03-04 07:00,91
21-03-04 06:00,96
21-03-04 05:00,94
21-03-04 04:00,81
21-03-04 03:00,75
21-03-04 02:00,73
21-03-04 01:00,69
21-03-04 00:00,66
20-03-04 23:00,63
20-03-04 22:00,63
20-03-04 21:00,64
20-03-04 20:00,62
20-03-04 19:00,58
20-03-04 18:00,61
20-03-04 17:00,64
20-03-04 16:00,63
20-03-04 15:00,64
20-03-04 14:00,67
20-03-04 13:00,78
20-03-04 12:00,81
20-03-04 11:00,76
20-03-04 10:00,64
20-03-04 09:00,65
20-03-04 08:00,60
20-03-04 07:00,63
20-03-04 06:00,66
20-03-04 05:00,61
20-03-04 04:00,69
20-03-04 03:00,72
20-03-04 02:00,72
20-03-04 01:00,74
20-03-04 00:00,74
19-03-04 23:00,73
19-03-04 22:00,74
19-03-04 21:00,73
19-03-04 20:00,75
19-03-04 19:00,75
19-03-04 18:00,78
19-03-04 17:00,81
19-03-04 16:00,83
19-03-04 15:00,86
19-03-04 14:00,76
19-03-04 13:00,81
19-03-04 12:00,73
19-03-04 11:00,68
19-03-04 10:00,55
19-03-04 09:00,38
19-03-04 08:00,18
19-03-04 07:00,17
19-03-04 06:00,26
19-03-04 05:00,17
19-03-04 04:00,14
19-03-04 03:00,11
19-03-04 02:00,3
19-03-04 01:00,5
19-03-04 00:00,16
18-03-04 23:00,25
18-03-04 22:00,28
18-03-04 21:00,33
18-03-04 20:00,41
18-03-04 19:00,42
18-03-04 18:00,54
18-03-04 17:00,56
18-03-04 16:00,50
18-03-04 15:00,53
18-03-04 14:00,47
18-03-04 13:00,42
18-03-04 12:00,42
18-03-04 11:00,35
18-03-04 10:00,21
18-03-04 09:00,6
18-03-04 08:00,4
18-03-04 07:00,1
18-03-04 06:00,6
18-03-04 05:00,22
18-03-04 04:00,33
18-03-04 03:00,43
18-03-04 02:00,21
18-03-04 01:00,36
18-03-04 00:00,31
17-03-04 23:00,9
17-03-04 22:00,35
17-03-04 21:00,50
17-03-04 20:00,65
17-03-04 19:00,84
17-03-04 18:00,78
17-03-04 17:00,88
17-03-04 16:00,92
17-03-04 15:00,97
17-03-04 14:00,88
17-03-04 13:00,78
17-03-04 12:00,62
17-03-04 11:00,37
17-03-04 10:00,29
17-03-04 09:00,23
17-03-04 08:00,13
17-03-04 07:00,10
17-03-04 06:00,16
17-03-04 05:00,17
17-03-04 04:00,17
17-03-04 03:00,16
17-03-04 02:00,27
17-03-04 01:00,29
17-03-04 00:00,14
16-03-04 23:00,15
16-03-04 22:00,14
16-03-04 21:00,30
16-03-04 20:00,20
16-03-04 19:00,41
16-03-04 18:00,63
16-03-04 17:00,71
16-03-04 16:00,71
16-03-04 15:00,72
16-03-04 14:00,70
16-03-04 13:00,65
16-03-04 12:00,60
16-03-04 11:00,60
16-03-04 10:00,55
16-03-04 09:00,37
16-03-04 08:00,23
16-03-04 07:00,22
16-03-04 06:00,30
16-03-04 05:00,25
16-03-04 04:00,29
16-03-04 03:00,37
16-03-04 02:00,33
16-03-04 01:00,40
16-03-04 00:00,35
15-03-04 23:00,33
15-03-04 22:00,44
15-03-04 21:00,23
15-03-04 20:00,25
15-03-04 19:00,24
15-03-04 18:00,48
15-03-04 17:00,59
15-03-04 16:00,76
15-03-04 15:00,78
15-03-04 14:00,78
15-03-04 13:00,74
15-03-04 12:00,71
15-03-04 11:00,73
15-03-04 10:00,63
15-03-04 09:00,44
15-03-04 08:00,52
15-03-04 07:00,48
15-03-04 06:00,58
15-03-04 05:00,63
15-03-04 04:00,60
15-03-04 03:00,59
15-03-04 02:00,60
15-03-04 01:00,58
15-03-04 00:00,59
14-03-04 23:00,63
14-03-04 22:00,69
14-03-04 21:00,70
14-03-04 20:00,72
14-03-04 19:00,70
14-03-04 18:00,77
14-03-04 17:00,84
14-03-04 16:00,85
14-03-04 15:00,82
14-03-04 14:00,84
14-03-04 13:00,80
14-03-04 12:00,69
14-03-04 11:00,53
14-03-04 10:00,41
14-03-04 09:00,37
14-03-04 08:00,37
14-03-04 07:00,40
14-03-04 06:00,46
14-03-04 05:00,51
14-03-04 04:00,52
14-03-04 03:00,45
14-03-04 02:00,42
14-03-04 01:00,42
14-03-04 00:00,42
13-03-04 23:00,47
13-03-04 22:00,51
13-03-04 21:00,55
13-03-04 20:00,59
13-03-04 19:00,58
13-03-04 18:00,63
13-03-04 17:00,70
13-03-04 16:00,80
13-03-04 15:00,81
13-03-04 14:00,79
13-03-04 13:00,74
13-03-04 12:00,73
13-03-04 11:00,73
13-03-04 10:00,73
13-03-04 09:00,69
13-03-04 08:00,59
13-03-04 07:00,54
13-03-04 06:00,48
13-03-04 05:00,45
13-03-04 04:00,52
13-03-04 03:00,61
13-03-04 02:00,64
13-03-04 01:00,66
13-03-04 00:00,75
12-03-04 23:00,73
12-03-04 22:00,75
12-03-04 21:00,75
12-03-04 20:00,80
12-03-04 19:00,84
12-03-04 18:00,84
12-03-04 17:00,92
12-03-04 16:00,90
12-03-04 15:00,92
12-03-04 14:00,89
12-03-04 13:00,79
12-03-04 12:00,75
12-03-04 11:00,71
12-03-04 10:00,53
12-03-04 09:00,31
12-03-04 08:00,40
12-03-04 07:00,55
12-03-04 06:00,62
12-03-04 05:00,72
12-03-04 04:00,81
12-03-04 03:00,78
12-03-04 02:00,72
12-03-04 01:00,70
12-03-04 00:00,74
11-03-04 23:00,79
11-03-04 22:00,81
11-03-04 21:00,83
11-03-04 20:00,68
11-03-04 19:00,74
11-03-04 18:00,97
11-03-04 17:00,104
11-03-04 16:00,106
11-03-04 15:00,101
11-03-04 14:00,95
11-03-04 13:00,94
11-03-04 12:00,86
11-03-04 11:00,64
11-03-04 10:00,44
11-03-04 09:00,27
11-03-04 08:00,18
11-03-04 07:00,27
11-03-04 06:00,27
11-03-04 05:00,29
11-03-04 04:00,33
11-03-04 03:00,33
11-03-04 02:00,33
11-03-04 01:00,33
11-03-04 00:00,41
10-03-04 23:00,45
10-03-04 22:00,45
10-03-04 21:00,40
10-03-04 20:00,44
10-03-04 19:00,44
10-03-04 18:00,44
10-03-04 17:00,44
10-03-04 16:00,52
10-03-04 15:00,53
10-03-04 14:00,53
10-03-04 13:00,59
10-03-04 12:00,64
10-03-04 11:00,67
10-03-04 10:00,69
10-03-04 09:00,62
10-03-04 08:00,66
10-03-04 07:00,66
10-03-04 06:00,68
10-03-04 05:00,66
10-03-04 04:00,62
10-03-04 03:00,57
10-03-04 02:00,57
10-03-04 01:00,55
10-03-04 00:00,58
09-03-04 23:00,53
09-03-04 22:00,44
09-03-04 21:00,29
09-03-04 20:00,49
09-03-04 19:00,51
09-03-04 18:00,54
09-03-04 17:00,57
09-03-04 16:00,58
09-03-04 15:00,61
09-03-04 14:00,64
09-03-04 13:00,59
09-03-04 12:00,46
09-03-04 11:00,46
09-03-04 10:00,44
09-03-04 09:00,34
09-03-04 08:00,16
09-03-04 07:00,25
09-03-04 06:00,32
09-03-04 05:00,37
09-03-04 04:00,36
09-03-04 03:00,31
09-03-04 02:00,41
09-03-04 01:00,52
09-03-04 00:00,49
08-03-04 23:00,40
08-03-04 22:00,41
08-03-04 21:00,16
08-03-04 20:00,18
08-03-04 19:00,22
08-03-04 18:00,45
08-03-04 17:00,70
08-03-04 16:00,78
08-03-04 15:00,75
08-03-04 14:00,76
08-03-04 13:00,70
08-03-04 12:00,66
08-03-04 11:00,48
08-03-04 10:00,29
08-03-04 09:00,24
08-03-04 08:00,10
08-03-04 07:00,13
08-03-04 06:00,14
08-03-04 05:00,25
08-03-04 04:00,19
08-03-04 03:00,34
08-03-04 02:00,37
08-03-04 01:00,7
08-03-04 00:00,17
07-03-04 23:00,6
07-03-04 22:00,14
07-03-04 21:00,9
07-03-04 20:00,10
07-03-04 19:00,28
07-03-04 18:00,58
07-03-04 17:00,78
07-03-04 16:00,82
07-03-04 15:00,79
07-03-04 14:00,80
07-03-04 13:00,79
07-03-04 12:00,72
07-03-04 11:00,59
07-03-04 10:00,47
07-03-04 09:00,40
07-03-04 08:00,38
07-03-04 07:00,35
07-03-04 06:00,35
07-03-04 05:00,37
07-03-04 04:00,40
07-03-04 03:00,41
07-03-04 02:00,41
07-03-04 01:00,42
07-03-04 00:00,45
06-03-04 23:00,46
06-03-04 22:00,49
06-03-04 21:00,50
06-03-04 20:00,64
06-03-04 19:00,70
06-03-04 18:00,75
06-03-04 17:00,77
06-03-04 16:00,79
06-03-04 15:00,79
06-03-04 14:00,81
06-03-04 13:00,77
06-03-04 12:00,74
06-03-04 11:00,70
06-03-04 10:00,64
06-03-04 09:00,56
06-03-04 08:00,47
06-03-04 07:00,50
06-03-04 06:00,50
06-03-04 05:00,56
06-03-04 04:00,61
06-03-04 03:00,63
06-03-04 02:00,67
06-03-04 01:00,66
06-03-04 00:00,56
05-03-04 23:00,53
05-03-04 22:00,56
05-03-04 21:00,58
05-03-04 20:00,55
05-03-04 19:00,67
05-03-04 18:00,78
05-03-04 17:00,83
05-03-04 16:00,84
05-03-04 15:00,81
05-03-04 14:00,78
05-03-04 13:00,73
05-03-04 12:00,71
05-03-04 11:00,74
05-03-04 10:00,65
05-03-04 09:00,56
05-03-04 08:00,42
05-03-04 07:00,47
05-03-04 06:00,57
05-03-04 05:00,59
05-03-04 04:00,68
05-03-04 03:00,68
05-03-04 02:00,67
05-03-04 01:00,67
05-03-04 00:00,62
04-03-04 23:00,65
04-03-04 22:00,62
04-03-04 21:00,56
04-03-04 20:00,63
04-03-04 19:00,60
04-03-04 18:00,68
04-03-04 17:00,70
04-03-04 16:00,73
04-03-04 15:00,73
04-03-04 14:00,72
04-03-04 13:00,74
04-03-04 12:00,70
04-03-04 11:00,69
04-03-04 10:00,54
04-03-04 09:00,35
04-03-04 08:00,30
04-03-04 07:00,3
04-03-04 06:00,4
04-03-04 05:00,49
04-03-04 04:00,52
04-03-04 03:00,55
04-03-04 02:00,58
04-03-04 01:00,48
04-03-04 00:00,25
03-03-04 23:00,18
03-03-04 22:00,27
03-03-04 21:00,7
03-03-04 20:00,17
03-03-04 19:00,26
03-03-04 18:00,37
03-03-04 17:00,42
03-03-04 16:00,49
03-03-04 15:00,51
03-03-04 14:00,45
03-03-04 13:00,48
03-03-04 12:00,51
03-03-04 11:00,53
03-03-04 10:00,51
03-03-04 09:00,51
03-03-04 08:00,47
03-03-04 07:00,55
03-03-04 06:00,54
03-03-04 05:00,57
03-03-04 04:00,59
03-03-04 03:00,62
03-03-04 02:00,63
03-03-04 01:00,61
03-03-04 00:00,59
02-03-04 23:00,58
02-03-04 22:00,63
02-03-04 21:00,69
02-03-04 20:00,64
02-03-04 19:00,58
02-03-04 18:00,61
02-03-04 17:00,66
02-03-04 16:00,66
02-03-04 15:00,60
02-03-04 14:00,60
02-03-04 13:00,42
02-03-04 12:00,35
02-03-04 11:00,29
02-03-04 10:00,31
02-03-04 09:00,25
02-03-04 08:00,26
02-03-04 07:00,30
02-03-04 06:00,37
02-03-04 05:00,39
02-03-04 04:00,38
02-03-04 03:00,43
02-03-04 02:00,47
02-03-04 01:00,51
02-03-04 00:00,54
01-03-04 23:00,58
01-03-04 22:00,59
01-03-04 21:00,57
01-03-04 20:00,49
01-03-04 19:00,48
01-03-04 18:00,57
01-03-04 17:00,58
01-03-04 16:00,63
01-03-04 15:00,62
01-03-04 14:00,63
01-03-04 13:00,59
01-03-04 12:00,57
01-03-04 11:00,48
01-03-04 10:00,38
01-03-04 09:00,28
01-03-04 08:00,25
01-03-04 07:00,37
01-03-04 06:00,36
01-03-04 05:00,42
01-03-04 04:00,49
01-03-04 03:00,56
01-03-04 02:00,58
01-03-04 01:00,63

