Datum Zeit,Annaberg-Buchholz SO2
22-03-04 09:00,1.0
22-03-04 08:00,1.0
22-03-04 07:00,1.0
22-03-04 06:00,1.0
22-03-04 05:00,1.0
22-03-04 04:00,1.0
22-03-04 03:00,1.0
22-03-04 02:00,1.0
22-03-04 01:00,1.0
22-03-04 00:00,1.0
21-03-04 23:00,1.0
21-03-04 22:00,1.0
21-03-04 21:00,1.1
21-03-04 20:00,1.0
21-03-04 19:00,1.0
21-03-04 18:00,1.2
21-03-04 17:00,1.0
21-03-04 16:00,1.0
21-03-04 15:00,1.0
21-03-04 14:00,1.0
21-03-04 13:00,1.0
21-03-04 12:00,1.0
21-03-04 11:00,1.0
21-03-04 10:00,1.0
21-03-04 09:00,1.0
21-03-04 08:00,1.0
21-03-04 07:00,1.0
21-03-04 06:00,1.0
21-03-04 05:00,1.0
21-03-04 04:00,1.0
21-03-04 03:00,1.0
21-03-04 02:00,1.0
21-03-04 01:00,1.0
21-03-04 00:00,1.0
20-03-04 23:00,1.0
20-03-04 22:00,1.0
20-03-04 21:00,1.0
20-03-04 20:00,1.0
20-03-04 19:00,1.0
20-03-04 18:00,1.1
20-03-04 17:00,1.2
20-03-04 16:00,1.0
20-03-04 15:00,1.0
20-03-04 14:00,1.1
20-03-04 13:00,1.0
20-03-04 12:00,1.0
20-03-04 11:00,1.0
20-03-04 10:00,1.0
20-03-04 09:00,1.0
20-03-04 08:00,1.0
20-03-04 07:00,1.0
20-03-04 06:00,1.0
20-03-04 05:00,1.0
20-03-04 04:00,1.0
20-03-04 03:00,1.0
20-03-04 02:00,1.0
20-03-04 01:00,1.0
20-03-04 00:00,1.0
19-03-04 23:00,1.3
19-03-04 22:00,2.7
19-03-04 21:00,2.9
19-03-04 20:00,3.4
19-03-04 19:00,4.5
19-03-04 18:00,4.0
19-03-04 17:00,3.8
19-03-04 16:00,3.0
19-03-04 15:00,2.8
19-03-04 14:00,3.0
19-03-04 13:00,2.9
19-03-04 12:00,3.1
19-03-04 11:00,3.6
19-03-04 10:00,5.4
19-03-04 09:00,9.2
19-03-04 08:00,12.8
19-03-04 07:00,7.1
19-03-04 06:00,3.7
19-03-04 05:00,2.6
19-03-04 04:00,2.7
19-03-04 03:00,3.3
19-03-04 02:00,2.9
19-03-04 01:00,3.6
19-03-04 00:00,7.2
18-03-04 23:00,7.3
18-03-04 22:00,4.4
18-03-04 21:00,3.9
18-03-04 20:00,7.4
18-03-04 19:00,10.0
18-03-04 18:00,13.0
18-03-04 17:00,10.3
18-03-04 16:00,3.1
18-03-04 15:00,3.8
18-03-04 14:00,3.9
18-03-04 13:00,4.4
18-03-04 12:00,5.2
18-03-04 11:00,5.4
18-03-04 10:00,5.5
18-03-04 09:00,4.6
18-03-04 08:00,4.6
18-03-04 07:00,2.3
18-03-04 06:00,1.0
18-03-04 05:00,1.0
18-03-04 04:00,1.0
18-03-04 03:00,1.0
18-03-04 02:00,1.0
18-03-04 01:00,1.1
18-03-04 00:00,1.3
17-03-04 23:00,2.7
17-03-04 22:00,4.6
17-03-04 21:00,5.1
17-03-04 20:00,5.9
17-03-04 19:00,8.4
17-03-04 18:00,8.6
17-03-04 17:00,4.3
17-03-04 16:00,2.6
17-03-04 15:00,2.5
17-03-04 14:00,3.0
17-03-04 13:00,3.0
17-03-04 12:00,3.2
17-03-04 11:00,4.8
17-03-04 10:00,5.8
17-03-04 09:00,4.9
17-03-04 08:00,6.0
17-03-04 07:00,4.2
17-03-04 06:00,2.0
17-03-04 05:00,1.6
17-03-04 04:00,1.7
17-03-04 03:00,1.8
17-03-04 02:00,1.7
17-03-04 01:00,2.3
17-03-04 00:00,2.6
16-03-04 23:00,3.0
16-03-04 22:00,2.2
16-03-04 21:00,2.3
16-03-04 20:00,4.3
16-03-04 19:00,5.0
16-03-04 18:00,3.9
16-03-04 17:00,2.9
16-03-04 16:00,1.5
16-03-04 15:00,1.5
16-03-04 14:00,1.9
16-03-04 13:00,1.2
16-03-04 12:00,1.1
16-03-04 11:00,1.6
16-03-04 10:00,2.4
16-03-04 09:00,3.4
16-03-04 08:00,4.9
16-03-04 07:00,6.9
16-03-04 06:00,1.8
16-03-04 05:00,1.0
16-03-04 04:00,1.0
16-03-04 03:00,1.0
16-03-04 02:00,1.1
16-03-04 01:00,1.2
16-03-04 00:00,1.0
15-03-04 23:00,2.8
15-03-04 22:00,2.8
15-03-04 21:00,4.8
15-03-04 20:00,5.4
15-03-04 19:00,4.2
15-03-04 18:00,4.1
15-03-04 17:00,2.3
15-03-04 16:00,2.3
15-03-04 15:00,2.3
15-03-04 14:00,3.3
15-03-04 13:00,2.8
15-03-04 12:00,3.0
15-03-04 11:00,3.1
15-03-04 10:00,3.9
15-03-04 09:00,3.5
15-03-04 08:00,6.6
15-03-04 07:00,7.0
15-03-04 06:00,5.0
15-03-04 05:00,1.2
15-03-04 04:00,1.0
15-03-04 03:00,1.0
15-03-04 02:00,1.1
15-03-04 01:00,1.2
15-03-04 00:00,2.0
14-03-04 23:00,3.7
14-03-04 22:00,4.2
14-03-04 21:00,4.0
14-03-04 20:00,3.6
14-03-04 19:00,2.8
14-03-04 18:00,3.1
14-03-04 17:00,2.1
14-03-04 16:00,2.0
14-03-04 15:00,1.8
14-03-04 14:00,2.3
14-03-04 13:00,3.3
14-03-04 12:00,4.0
14-03-04 11:00,4.2
14-03-04 10:00,5.6
14-03-04 09:00,5.9
14-03-04 08:00,6.0
14-03-04 07:00,8.1
14-03-04 06:00,10.8
14-03-04 05:00,8.9
14-03-04 04:00,5.9
14-03-04 03:00,8.0
14-03-04 02:00,15.8
14-03-04 01:00,28.1
14-03-04 00:00,21.6
13-03-04 23:00,29.7
13-03-04 22:00,35.3
13-03-04 21:00,30.5
13-03-04 20:00,15.2
13-03-04 19:00,14.6
13-03-04 18:00,18.3
13-03-04 17:00,42.3
13-03-04 16:00,101.9
13-03-04 15:00,89.6
13-03-04 14:00,58.6
13-03-04 13:00,28.4
13-03-04 12:00,25.9
13-03-04 11:00,21.0
13-03-04 10:00,27.8
13-03-04 09:00,34.9
13-03-04 08:00,26.9
13-03-04 07:00,28.0
13-03-04 06:00,27.6
13-03-04 05:00,38.3
13-03-04 04:00,47.5
13-03-04 03:00,37.0
13-03-04 02:00,17.2
13-03-04 01:00,9.1
13-03-04 00:00,10.7
12-03-04 23:00,17.9
12-03-04 22:00,18.8
12-03-04 21:00,25.2
12-03-04 20:00,9.2
12-03-04 19:00,7.9
12-03-04 18:00,9.5
12-03-04 17:00,36.5
12-03-04 16:00,75.9
12-03-04 15:00,74.9
12-03-04 14:00,83.2
12-03-04 13:00,16.7
12-03-04 12:00,10.4
12-03-04 11:00,11.7
12-03-04 10:00,16.9
12-03-04 09:00,21.3
12-03-04 08:00,19.5
12-03-04 07:00,20.0
12-03-04 06:00,20.6
12-03-04 05:00,22.7
12-03-04 04:00,19.8
12-03-04 03:00,21.6
12-03-04 02:00,21.6
12-03-04 01:00,21.3
12-03-04 00:00,24.2
11-03-04 23:00,30.4
11-03-04 22:00,26.6
11-03-04 21:00,11.9
11-03-04 20:00,12.1
11-03-04 19:00,10.9
11-03-04 18:00,13.8
11-03-04 17:00,10.9
11-03-04 16:00,9.3
11-03-04 15:00,10.5
11-03-04 14:00,11.5
11-03-04 13:00,11.5
11-03-04 12:00,8.3
11-03-04 11:00,7.0
11-03-04 10:00,8.1
11-03-04 09:00,9.5
11-03-04 08:00,11.9
11-03-04 07:00,9.0
11-03-04 06:00,9.6
11-03-04 05:00,9.2
11-03-04 04:00,7.1
11-03-04 03:00,8.0
11-03-04 02:00,9.3
11-03-04 01:00,10.0
11-03-04 00:00,11.4
10-03-04 23:00,11.1
10-03-04 22:00,
10-03-04 21:00,10.7
10-03-04 20:00,13.5
10-03-04 19:00,14.7
10-03-04 18:00,29.5
10-03-04 17:00,43.8
10-03-04 16:00,65.7
10-03-04 15:00,44.4
10-03-04 14:00,24.0
10-03-04 13:00,11.7
10-03-04 12:00,17.4
10-03-04 11:00,12.9
10-03-04 10:00,5.2
10-03-04 09:00,5.1
10-03-04 08:00,5.0
10-03-04 07:00,4.0
10-03-04 06:00,3.5
10-03-04 05:00,3.4
10-03-04 04:00,3.0
10-03-04 03:00,3.6
10-03-04 02:00,3.1
10-03-04 01:00,2.6
10-03-04 00:00,2.6
09-03-04 23:00,2.7
09-03-04 22:00,2.1
09-03-04 21:00,1.9
09-03-04 20:00,2.0
09-03-04 19:00,2.6
09-03-04 18:00,3.8
09-03-04 17:00,4.3
09-03-04 16:00,5.4
09-03-04 15:00,6.4
09-03-04 14:00,4.5
09-03-04 13:00,5.5
09-03-04 12:00,6.1
09-03-04 11:00,5.3
09-03-04 10:00,4.9
09-03-04 09:00,3.5
09-03-04 08:00,2.6
09-03-04 07:00,2.9
09-03-04 06:00,4.2
09-03-04 05:00,4.7
09-03-04 04:00,3.5
09-03-04 03:00,2.9
09-03-04 02:00,2.7
09-03-04 01:00,2.9
09-03-04 00:00,3.3
08-03-04 23:00,3.4
08-03-04 22:00,3.7
08-03-04 21:00,2.8
08-03-04 20:00,3.6
08-03-04 19:00,3.2
08-03-04 18:00,3.1
08-03-04 17:00,2.2
08-03-04 16:00,2.9
08-03-04 15:00,4.5
08-03-04 14:00,5.2
08-03-04 13:00,5.1
08-03-04 12:00,4.9
08-03-04 11:00,3.5
08-03-04 10:00,4.2
08-03-04 09:00,2.6
08-03-04 08:00,3.0
08-03-04 07:00,4.2
08-03-04 06:00,2.6
08-03-04 05:00,1.9
08-03-04 04:00,2.0
08-03-04 03:00,1.9
08-03-04 02:00,2.5
08-03-04 01:00,2.6
08-03-04 00:00,3.7
07-03-04 23:00,5.0
07-03-04 22:00,3.9
07-03-04 21:00,3.5
07-03-04 20:00,2.6
07-03-04 19:00,2.5
07-03-04 18:00,1.0
07-03-04 17:00,1.0
07-03-04 16:00,1.0
07-03-04 15:00,1.0
07-03-04 14:00,1.0
07-03-04 13:00,1.1
07-03-04 12:00,1.1
07-03-04 11:00,2.0
07-03-04 10:00,3.3
07-03-04 09:00,3.0
07-03-04 08:00,2.3
07-03-04 07:00,3.1
07-03-04 06:00,1.7
07-03-04 05:00,1.9
07-03-04 04:00,2.4
07-03-04 03:00,2.7
07-03-04 02:00,3.4
07-03-04 01:00,3.3
07-03-04 00:00,3.1
06-03-04 23:00,5.6
06-03-04 22:00,9.1
06-03-04 21:00,15.5
06-03-04 20:00,16.3
06-03-04 19:00,13.5
06-03-04 18:00,14.5
06-03-04 17:00,12.8
06-03-04 16:00,15.1
06-03-04 15:00,16.7
06-03-04 14:00,21.9
06-03-04 13:00,31.9
06-03-04 12:00,38.9
06-03-04 11:00,17.1
06-03-04 10:00,25.0
06-03-04 09:00,28.2
06-03-04 08:00,28.3
06-03-04 07:00,21.0
06-03-04 06:00,20.3
06-03-04 05:00,22.3
06-03-04 04:00,6.4
06-03-04 03:00,6.5
06-03-04 02:00,7.7
06-03-04 01:00,23.3
06-03-04 00:00,39.0
05-03-04 23:00,12.4
05-03-04 22:00,26.2
05-03-04 21:00,12.1
05-03-04 20:00,8.7
05-03-04 19:00,8.6
05-03-04 18:00,18.9
05-03-04 17:00,27.7
05-03-04 16:00,33.7
05-03-04 15:00,34.6
05-03-04 14:00,33.3
05-03-04 13:00,42.0
05-03-04 12:00,32.7
05-03-04 11:00,11.3
05-03-04 10:00,12.8
05-03-04 09:00,21.9
05-03-04 08:00,13.3
05-03-04 07:00,9.2
05-03-04 06:00,4.8
05-03-04 05:00,4.3
05-03-04 04:00,2.4
05-03-04 03:00,1.7
05-03-04 02:00,1.4
05-03-04 01:00,1.6
05-03-04 00:00,2.0
04-03-04 23:00,2.3
04-03-04 22:00,3.1
04-03-04 21:00,3.9
04-03-04 20:00,3.7
04-03-04 19:00,4.2
04-03-04 18:00,4.8
04-03-04 17:00,5.3
04-03-04 16:00,3.6
04-03-04 15:00,3.7
04-03-04 14:00,3.6
04-03-04 13:00,3.4
04-03-04 12:00,3.6
04-03-04 11:00,3.3
04-03-04 10:00,5.4
04-03-04 09:00,5.1
04-03-04 08:00,5.2
04-03-04 07:00,3.6
04-03-04 06:00,2.5
04-03-04 05:00,1.8
04-03-04 04:00,1.6
04-03-04 03:00,2.0
04-03-04 02:00,1.7
04-03-04 01:00,1.3
04-03-04 00:00,1.6
03-03-04 23:00,2.6
03-03-04 22:00,4.7
03-03-04 21:00,4.8
03-03-04 20:00,3.8
03-03-04 19:00,2.4
03-03-04 18:00,1.4
03-03-04 17:00,1.0
03-03-04 16:00,1.0
03-03-04 15:00,1.1
03-03-04 14:00,1.3
03-03-04 13:00,1.1
03-03-04 12:00,1.2
03-03-04 11:00,1.0
03-03-04 10:00,1.0
03-03-04 09:00,1.0
03-03-04 08:00,1.0
03-03-04 07:00,1.0
03-03-04 06:00,1.0
03-03-04 05:00,1.0
03-03-04 04:00,1.0
03-03-04 03:00,1.0
03-03-04 02:00,1.0
03-03-04 01:00,1.0
03-03-04 00:00,1.0
02-03-04 23:00,1.1
02-03-04 22:00,1.0
02-03-04 21:00,1.0
02-03-04 20:00,1.0
02-03-04 19:00,1.0
02-03-04 18:00,1.0
02-03-04 17:00,1.0
02-03-04 16:00,1.0
02-03-04 15:00,1.0
02-03-04 14:00,1.0
02-03-04 13:00,1.3
02-03-04 12:00,1.3
02-03-04 11:00,1.2
02-03-04 10:00,1.7
02-03-04 09:00,2.5
02-03-04 08:00,4.2
02-03-04 07:00,3.9
02-03-04 06:00,1.1
02-03-04 05:00,1.3
02-03-04 04:00,2.2
02-03-04 03:00,2.4
02-03-04 02:00,1.8
02-03-04 01:00,1.5
02-03-04 00:00,1.8
01-03-04 23:00,3.0
01-03-04 22:00,4.0
01-03-04 21:00,2.6
01-03-04 20:00,3.1
01-03-04 19:00,3.3
01-03-04 18:00,3.6
01-03-04 17:00,1.9
01-03-04 16:00,1.0
01-03-04 15:00,1.8
01-03-04 14:00,1.6
01-03-04 13:00,1.8
01-03-04 12:00,1.7
01-03-04 11:00,1.6
01-03-04 10:00,1.8
01-03-04 09:00,1.4
01-03-04 08:00,1.0
01-03-04 07:00,1.0
01-03-04 06:00,1.0
01-03-04 05:00,1.0
01-03-04 04:00,1.5
01-03-04 03:00,1.7
01-03-04 02:00,1.8
01-03-04 01:00,2.5

