Datum Zeit,Freiberg NO2
25-03-04 08:00,21
25-03-04 07:00,13
25-03-04 06:00,9
25-03-04 05:00,7
25-03-04 04:00,6
25-03-04 03:00,7
25-03-04 02:00,8
25-03-04 01:00,8
25-03-04 00:00,9
24-03-04 23:00,10
24-03-04 22:00,11
24-03-04 21:00,13
24-03-04 20:00,15
24-03-04 19:00,21
24-03-04 18:00,27
24-03-04 17:00,29
24-03-04 16:00,25
24-03-04 15:00,21
24-03-04 14:00,24
24-03-04 13:00,27
24-03-04 12:00,25
24-03-04 11:00,23
24-03-04 10:00,27
24-03-04 09:00,26
24-03-04 08:00,30
24-03-04 07:00,25
24-03-04 06:00,18
24-03-04 05:00,14
24-03-04 04:00,13
24-03-04 03:00,13
24-03-04 02:00,14
24-03-04 01:00,15
24-03-04 00:00,16
23-03-04 23:00,23
23-03-04 22:00,26
23-03-04 21:00,28
23-03-04 20:00,31
23-03-04 19:00,47
23-03-04 18:00,54
23-03-04 17:00,51
23-03-04 16:00,44
23-03-04 15:00,34
23-03-04 14:00,37
23-03-04 13:00,
23-03-04 12:00,
23-03-04 11:00,
23-03-04 10:00,30
23-03-04 09:00,38
23-03-04 08:00,46
23-03-04 07:00,52
23-03-04 06:00,47
23-03-04 05:00,32
23-03-04 04:00,14
23-03-04 03:00,11
23-03-04 02:00,13
23-03-04 01:00,16
23-03-04 00:00,18
22-03-04 23:00,27
22-03-04 22:00,28
22-03-04 21:00,28
22-03-04 20:00,35
22-03-04 19:00,43
22-03-04 18:00,57
22-03-04 17:00,39
22-03-04 16:00,41
22-03-04 15:00,36
22-03-04 14:00,30
22-03-04 13:00,
22-03-04 12:00,31
22-03-04 11:00,28
22-03-04 10:00,28
22-03-04 09:00,34
22-03-04 08:00,39
22-03-04 07:00,29
22-03-04 06:00,16
22-03-04 05:00,9
22-03-04 04:00,9
22-03-04 03:00,9
22-03-04 02:00,9
22-03-04 01:00,8
22-03-04 00:00,9
21-03-04 23:00,13
21-03-04 22:00,13
21-03-04 21:00,15
21-03-04 20:00,20
21-03-04 19:00,28
21-03-04 18:00,22
21-03-04 17:00,16
21-03-04 16:00,14
21-03-04 15:00,13
21-03-04 14:00,12
21-03-04 13:00,13
21-03-04 12:00,13
21-03-04 11:00,12
21-03-04 10:00,9
21-03-04 09:00,8
21-03-04 08:00,7
21-03-04 07:00,7
21-03-04 06:00,5
21-03-04 05:00,5
21-03-04 04:00,5
21-03-04 03:00,5
21-03-04 02:00,7
21-03-04 01:00,6
21-03-04 00:00,7
20-03-04 23:00,7
20-03-04 22:00,10
20-03-04 21:00,10
20-03-04 20:00,12
20-03-04 19:00,16
20-03-04 18:00,16
20-03-04 17:00,18
20-03-04 16:00,20
20-03-04 15:00,19
20-03-04 14:00,18
20-03-04 13:00,23
20-03-04 12:00,26
20-03-04 11:00,23
20-03-04 10:00,29
20-03-04 09:00,31
20-03-04 08:00,24
20-03-04 07:00,17
20-03-04 06:00,8
20-03-04 05:00,7
20-03-04 04:00,7
20-03-04 03:00,7
20-03-04 02:00,9
20-03-04 01:00,9
20-03-04 00:00,11
19-03-04 23:00,12
19-03-04 22:00,14
19-03-04 21:00,21
19-03-04 20:00,33
19-03-04 19:00,40
19-03-04 18:00,42
19-03-04 17:00,48
19-03-04 16:00,41
19-03-04 15:00,44
19-03-04 14:00,44
19-03-04 13:00,33
19-03-04 12:00,32
19-03-04 11:00,29
19-03-04 10:00,39
19-03-04 09:00,59
19-03-04 08:00,70
19-03-04 07:00,68
19-03-04 06:00,49
19-03-04 05:00,27
19-03-04 04:00,19
19-03-04 03:00,18
19-03-04 02:00,19
19-03-04 01:00,35
19-03-04 00:00,34
18-03-04 23:00,52
18-03-04 22:00,79
18-03-04 21:00,69
18-03-04 20:00,85
18-03-04 19:00,83
18-03-04 18:00,77
18-03-04 17:00,67
18-03-04 16:00,51
18-03-04 15:00,50
18-03-04 14:00,37
18-03-04 13:00,46
18-03-04 12:00,45
18-03-04 11:00,44
18-03-04 10:00,47
18-03-04 09:00,52
18-03-04 08:00,95
18-03-04 07:00,83
18-03-04 06:00,64
18-03-04 05:00,27
18-03-04 04:00,21
18-03-04 03:00,19
18-03-04 02:00,19
18-03-04 01:00,16
18-03-04 00:00,30
17-03-04 23:00,39
17-03-04 22:00,56
17-03-04 21:00,71
17-03-04 20:00,94
17-03-04 19:00,121
17-03-04 18:00,90
17-03-04 17:00,56
17-03-04 16:00,47
17-03-04 15:00,32
17-03-04 14:00,36
17-03-04 13:00,39
17-03-04 12:00,34
17-03-04 11:00,31
17-03-04 10:00,41
17-03-04 09:00,65
17-03-04 08:00,61
17-03-04 07:00,48
17-03-04 06:00,43
17-03-04 05:00,29
17-03-04 04:00,20
17-03-04 03:00,18
17-03-04 02:00,17
17-03-04 01:00,17
17-03-04 00:00,17
16-03-04 23:00,21
16-03-04 22:00,28
16-03-04 21:00,32
16-03-04 20:00,44
16-03-04 19:00,60
16-03-04 18:00,58
16-03-04 17:00,47
16-03-04 16:00,41
16-03-04 15:00,36
16-03-04 14:00,34
16-03-04 13:00,31
16-03-04 12:00,34
16-03-04 11:00,38
16-03-04 10:00,36
16-03-04 09:00,38
16-03-04 08:00,45
16-03-04 07:00,44
16-03-04 06:00,23
16-03-04 05:00,13
16-03-04 04:00,12
16-03-04 03:00,14
16-03-04 02:00,16
16-03-04 01:00,19
16-03-04 00:00,19
15-03-04 23:00,22
15-03-04 22:00,28
15-03-04 21:00,31
15-03-04 20:00,44
15-03-04 19:00,70
15-03-04 18:00,69
15-03-04 17:00,46
15-03-04 16:00,39
15-03-04 15:00,34
15-03-04 14:00,37
15-03-04 13:00,33
15-03-04 12:00,38
15-03-04 11:00,45
15-03-04 10:00,40
15-03-04 09:00,39
15-03-04 08:00,54
15-03-04 07:00,48
15-03-04 06:00,30
15-03-04 05:00,16
15-03-04 04:00,11
15-03-04 03:00,11
15-03-04 02:00,14
15-03-04 01:00,14
15-03-04 00:00,18
14-03-04 23:00,23
14-03-04 22:00,28
14-03-04 21:00,38
14-03-04 20:00,40
14-03-04 19:00,43
14-03-04 18:00,36
14-03-04 17:00,28
14-03-04 16:00,23
14-03-04 15:00,19
14-03-04 14:00,18
14-03-04 13:00,21
14-03-04 12:00,26
14-03-04 11:00,24
14-03-04 10:00,22
14-03-04 09:00,23
14-03-04 08:00,22
14-03-04 07:00,23
14-03-04 06:00,28
14-03-04 05:00,23
14-03-04 04:00,19
14-03-04 03:00,25
14-03-04 02:00,29
14-03-04 01:00,30
14-03-04 00:00,36
13-03-04 23:00,23
13-03-04 22:00,25
13-03-04 21:00,34
13-03-04 20:00,30
13-03-04 19:00,35
13-03-04 18:00,38
13-03-04 17:00,37
13-03-04 16:00,45
13-03-04 15:00,43
13-03-04 14:00,29
13-03-04 13:00,28
13-03-04 12:00,29
13-03-04 11:00,32
13-03-04 10:00,35
13-03-04 09:00,29
13-03-04 08:00,27
13-03-04 07:00,19
13-03-04 06:00,23
13-03-04 05:00,24
13-03-04 04:00,17
13-03-04 03:00,14
13-03-04 02:00,24
13-03-04 01:00,26
13-03-04 00:00,23
12-03-04 23:00,19
12-03-04 22:00,18
12-03-04 21:00,19
12-03-04 20:00,26
12-03-04 19:00,33
12-03-04 18:00,37
12-03-04 17:00,38
12-03-04 16:00,31
12-03-04 15:00,28
12-03-04 14:00,29
12-03-04 13:00,28
12-03-04 12:00,24
12-03-04 11:00,24
12-03-04 10:00,25
12-03-04 09:00,30
12-03-04 08:00,34
12-03-04 07:00,33
12-03-04 06:00,24
12-03-04 05:00,14
12-03-04 04:00,12
12-03-04 03:00,12
12-03-04 02:00,14
12-03-04 01:00,14
12-03-04 00:00,14
11-03-04 23:00,19
11-03-04 22:00,19
11-03-04 21:00,23
11-03-04 20:00,31
11-03-04 19:00,54
11-03-04 18:00,61
11-03-04 17:00,57
11-03-04 16:00,53
11-03-04 15:00,40
11-03-04 14:00,36
11-03-04 13:00,36
11-03-04 12:00,42
11-03-04 11:00,39
11-03-04 10:00,37
11-03-04 09:00,50
11-03-04 08:00,66
11-03-04 07:00,75
11-03-04 06:00,46
11-03-04 05:00,23
11-03-04 04:00,21
11-03-04 03:00,20
11-03-04 02:00,19
11-03-04 01:00,20
11-03-04 00:00,20
10-03-04 23:00,24
10-03-04 22:00,30
10-03-04 21:00,37
10-03-04 20:00,43
10-03-04 19:00,59
10-03-04 18:00,50
10-03-04 17:00,51
10-03-04 16:00,48
10-03-04 15:00,42
10-03-04 14:00,45
10-03-04 13:00,40
10-03-04 12:00,37
10-03-04 11:00,43
10-03-04 10:00,50
10-03-04 09:00,58
10-03-04 08:00,59
10-03-04 07:00,49
10-03-04 06:00,32
10-03-04 05:00,24
10-03-04 04:00,20
10-03-04 03:00,14
10-03-04 02:00,15
10-03-04 01:00,14
10-03-04 00:00,15
09-03-04 23:00,20
09-03-04 22:00,21
09-03-04 21:00,24
09-03-04 20:00,26
09-03-04 19:00,32
09-03-04 18:00,39
09-03-04 17:00,39
09-03-04 16:00,28
09-03-04 15:00,38
09-03-04 14:00,36
09-03-04 13:00,41
09-03-04 12:00,41
09-03-04 11:00,39
09-03-04 10:00,42
09-03-04 09:00,48
09-03-04 08:00,54
09-03-04 07:00,37
09-03-04 06:00,34
09-03-04 05:00,31
09-03-04 04:00,32
09-03-04 03:00,28
09-03-04 02:00,27
09-03-04 01:00,36
09-03-04 00:00,42
08-03-04 23:00,48
08-03-04 22:00,50
08-03-04 21:00,61
08-03-04 20:00,65
08-03-04 19:00,69
08-03-04 18:00,37
08-03-04 17:00,30
08-03-04 16:00,24
08-03-04 15:00,24
08-03-04 14:00,23
08-03-04 13:00,21
08-03-04 12:00,26
08-03-04 11:00,28
08-03-04 10:00,30
08-03-04 09:00,34
08-03-04 08:00,45
08-03-04 07:00,33
08-03-04 06:00,30
08-03-04 05:00,35
08-03-04 04:00,31
08-03-04 03:00,30
08-03-04 02:00,30
08-03-04 01:00,50
08-03-04 00:00,37
07-03-04 23:00,37
07-03-04 22:00,39
07-03-04 21:00,55
07-03-04 20:00,77
07-03-04 19:00,94
07-03-04 18:00,36
07-03-04 17:00,23
07-03-04 16:00,15
07-03-04 15:00,16
07-03-04 14:00,17
07-03-04 13:00,19
07-03-04 12:00,17
07-03-04 11:00,19
07-03-04 10:00,21
07-03-04 09:00,21
07-03-04 08:00,20
07-03-04 07:00,21
07-03-04 06:00,19
07-03-04 05:00,20
07-03-04 04:00,21
07-03-04 03:00,23
07-03-04 02:00,25
07-03-04 01:00,26
07-03-04 00:00,30
06-03-04 23:00,32
06-03-04 22:00,35
06-03-04 21:00,40
06-03-04 20:00,39
06-03-04 19:00,32
06-03-04 18:00,34
06-03-04 17:00,32
06-03-04 16:00,36
06-03-04 15:00,31
06-03-04 14:00,29
06-03-04 13:00,32
06-03-04 12:00,28
06-03-04 11:00,28
06-03-04 10:00,16
06-03-04 09:00,23
06-03-04 08:00,18
06-03-04 07:00,10
06-03-04 06:00,11
06-03-04 05:00,13
06-03-04 04:00,11
06-03-04 03:00,15
06-03-04 02:00,17
06-03-04 01:00,18
06-03-04 00:00,24
05-03-04 23:00,22
05-03-04 22:00,21
05-03-04 21:00,32
05-03-04 20:00,49
05-03-04 19:00,57
05-03-04 18:00,46
05-03-04 17:00,32
05-03-04 16:00,33
05-03-04 15:00,30
05-03-04 14:00,27
05-03-04 13:00,25
05-03-04 12:00,28
05-03-04 11:00,22
05-03-04 10:00,27
05-03-04 09:00,31
05-03-04 08:00,45
05-03-04 07:00,50
05-03-04 06:00,30
05-03-04 05:00,16
05-03-04 04:00,12
05-03-04 03:00,13
05-03-04 02:00,18
05-03-04 01:00,18
05-03-04 00:00,19
04-03-04 23:00,18
04-03-04 22:00,21
04-03-04 21:00,31
04-03-04 20:00,34
04-03-04 19:00,45
04-03-04 18:00,45
04-03-04 17:00,47
04-03-04 16:00,32
04-03-04 15:00,38
04-03-04 14:00,34
04-03-04 13:00,28
04-03-04 12:00,25
04-03-04 11:00,34
04-03-04 10:00,35
04-03-04 09:00,38
04-03-04 08:00,55
04-03-04 07:00,53
04-03-04 06:00,46
04-03-04 05:00,32
04-03-04 04:00,28
04-03-04 03:00,29
04-03-04 02:00,36
04-03-04 01:00,44
04-03-04 00:00,52
03-03-04 23:00,51
03-03-04 22:00,35
03-03-04 21:00,31
03-03-04 20:00,31
03-03-04 19:00,29
03-03-04 18:00,31
03-03-04 17:00,28
03-03-04 16:00,26
03-03-04 15:00,25
03-03-04 14:00,24
03-03-04 13:00,23
03-03-04 12:00,23
03-03-04 11:00,21
03-03-04 10:00,21
03-03-04 09:00,20
03-03-04 08:00,21
03-03-04 07:00,19
03-03-04 06:00,16
03-03-04 05:00,13
03-03-04 04:00,12
03-03-04 03:00,12
03-03-04 02:00,13
03-03-04 01:00,13
03-03-04 00:00,15
02-03-04 23:00,16
02-03-04 22:00,18
02-03-04 21:00,20
02-03-04 20:00,24
02-03-04 19:00,26
02-03-04 18:00,28
02-03-04 17:00,26
02-03-04 16:00,27
02-03-04 15:00,27
02-03-04 14:00,26
02-03-04 13:00,26
02-03-04 12:00,28
02-03-04 11:00,27
02-03-04 10:00,31
02-03-04 09:00,44
02-03-04 08:00,49
02-03-04 07:00,49
02-03-04 06:00,34
02-03-04 05:00,27
02-03-04 04:00,26
02-03-04 03:00,22
02-03-04 02:00,18
02-03-04 01:00,20
02-03-04 00:00,23
01-03-04 23:00,22
01-03-04 22:00,32
01-03-04 21:00,32
01-03-04 20:00,38
01-03-04 19:00,27
01-03-04 18:00,26
01-03-04 17:00,24
01-03-04 16:00,21
01-03-04 15:00,20
01-03-04 14:00,19
01-03-04 13:00,21
01-03-04 12:00,21
01-03-04 11:00,24
01-03-04 10:00,26
01-03-04 09:00,30
01-03-04 08:00,39
01-03-04 07:00,30
01-03-04 06:00,19
01-03-04 05:00,15
01-03-04 04:00,11
01-03-04 03:00,11
01-03-04 02:00,13
01-03-04 01:00,15

