Datum Zeit,Leipzig-West NO2
27-03-04 19:00,27
27-03-04 18:00,17
27-03-04 17:00,14
27-03-04 16:00,17
27-03-04 15:00,18
27-03-04 14:00,12
27-03-04 13:00,12
27-03-04 12:00,14
27-03-04 11:00,12
27-03-04 10:00,19
27-03-04 09:00,28
27-03-04 08:00,40
27-03-04 07:00,41
27-03-04 06:00,42
27-03-04 05:00,37
27-03-04 04:00,28
27-03-04 03:00,29
27-03-04 02:00,25
27-03-04 01:00,23
27-03-04 00:00,17
26-03-04 23:00,13
26-03-04 22:00,14
26-03-04 21:00,30
26-03-04 20:00,20
26-03-04 19:00,15
26-03-04 18:00,12
26-03-04 17:00,12
26-03-04 16:00,11
26-03-04 15:00,12
26-03-04 14:00,12
26-03-04 13:00,11
26-03-04 12:00,12
26-03-04 11:00,14
26-03-04 10:00,19
26-03-04 09:00,28
26-03-04 08:00,39
26-03-04 07:00,37
26-03-04 06:00,28
26-03-04 05:00,27
26-03-04 04:00,19
26-03-04 03:00,13
26-03-04 02:00,12
26-03-04 01:00,10
26-03-04 00:00,12
25-03-04 23:00,11
25-03-04 22:00,9
25-03-04 21:00,9
25-03-04 20:00,12
25-03-04 19:00,13
25-03-04 18:00,13
25-03-04 17:00,11
25-03-04 16:00,
25-03-04 15:00,
25-03-04 14:00,
25-03-04 13:00,8
25-03-04 12:00,11
25-03-04 11:00,10
25-03-04 10:00,12
25-03-04 09:00,12
25-03-04 08:00,14
25-03-04 07:00,12
25-03-04 06:00,7
25-03-04 05:00,7
25-03-04 04:00,7
25-03-04 03:00,7
25-03-04 02:00,9
25-03-04 01:00,9
25-03-04 00:00,8
24-03-04 23:00,7
24-03-04 22:00,8
24-03-04 21:00,8
24-03-04 20:00,9
24-03-04 19:00,11
24-03-04 18:00,11
24-03-04 17:00,11
24-03-04 16:00,10
24-03-04 15:00,9
24-03-04 14:00,13
24-03-04 13:00,9
24-03-04 12:00,12
24-03-04 11:00,17
24-03-04 10:00,20
24-03-04 09:00,23
24-03-04 08:00,26
24-03-04 07:00,22
24-03-04 06:00,17
24-03-04 05:00,14
24-03-04 04:00,14
24-03-04 03:00,15
24-03-04 02:00,16
24-03-04 01:00,17
24-03-04 00:00,12
23-03-04 23:00,14
23-03-04 22:00,16
23-03-04 21:00,22
23-03-04 20:00,23
23-03-04 19:00,21
23-03-04 18:00,18
23-03-04 17:00,18
23-03-04 16:00,22
23-03-04 15:00,27
23-03-04 14:00,22
23-03-04 13:00,20
23-03-04 12:00,21
23-03-04 11:00,23
23-03-04 10:00,27
23-03-04 09:00,34
23-03-04 08:00,32
23-03-04 07:00,33
23-03-04 06:00,28
23-03-04 05:00,22
23-03-04 04:00,25
23-03-04 03:00,21
23-03-04 02:00,21
23-03-04 01:00,22
23-03-04 00:00,24
22-03-04 23:00,24
22-03-04 22:00,30
22-03-04 21:00,23
22-03-04 20:00,20
22-03-04 19:00,17
22-03-04 18:00,17
22-03-04 17:00,14
22-03-04 16:00,16
22-03-04 15:00,14
22-03-04 14:00,14
22-03-04 13:00,12
22-03-04 12:00,13
22-03-04 11:00,11
22-03-04 10:00,12
22-03-04 09:00,12
22-03-04 08:00,17
22-03-04 07:00,18
22-03-04 06:00,12
22-03-04 05:00,10
22-03-04 04:00,9
22-03-04 03:00,8
22-03-04 02:00,7
22-03-04 01:00,11
22-03-04 00:00,13
21-03-04 23:00,10
21-03-04 22:00,9
21-03-04 21:00,11
21-03-04 20:00,9
21-03-04 19:00,10
21-03-04 18:00,8
21-03-04 17:00,7
21-03-04 16:00,6
21-03-04 15:00,6
21-03-04 14:00,6
21-03-04 13:00,5
21-03-04 12:00,5
21-03-04 11:00,6
21-03-04 10:00,6
21-03-04 09:00,5
21-03-04 08:00,5
21-03-04 07:00,5
21-03-04 06:00,5
21-03-04 05:00,4
21-03-04 04:00,5
21-03-04 03:00,4
21-03-04 02:00,5
21-03-04 01:00,5
21-03-04 00:00,5
20-03-04 23:00,5
20-03-04 22:00,6
20-03-04 21:00,7
20-03-04 20:00,8
20-03-04 19:00,10
20-03-04 18:00,10
20-03-04 17:00,10
20-03-04 16:00,10
20-03-04 15:00,10
20-03-04 14:00,11
20-03-04 13:00,11
20-03-04 12:00,10
20-03-04 11:00,10
20-03-04 10:00,12
20-03-04 09:00,12
20-03-04 08:00,13
20-03-04 07:00,12
20-03-04 06:00,9
20-03-04 05:00,9
20-03-04 04:00,7
20-03-04 03:00,6
20-03-04 02:00,6
20-03-04 01:00,7
20-03-04 00:00,8
19-03-04 23:00,9
19-03-04 22:00,10
19-03-04 21:00,13
19-03-04 20:00,12
19-03-04 19:00,14
19-03-04 18:00,16
19-03-04 17:00,15
19-03-04 16:00,13
19-03-04 15:00,12
19-03-04 14:00,12
19-03-04 13:00,12
19-03-04 12:00,16
19-03-04 11:00,15
19-03-04 10:00,27
19-03-04 09:00,35
19-03-04 08:00,38
19-03-04 07:00,42
19-03-04 06:00,28
19-03-04 05:00,26
19-03-04 04:00,30
19-03-04 03:00,34
19-03-04 02:00,43
19-03-04 01:00,48
19-03-04 00:00,42
18-03-04 23:00,42
18-03-04 22:00,51
18-03-04 21:00,59
18-03-04 20:00,49
18-03-04 19:00,32
18-03-04 18:00,26
18-03-04 17:00,33
18-03-04 16:00,37
18-03-04 15:00,32
18-03-04 14:00,24
18-03-04 13:00,35
18-03-04 12:00,44
18-03-04 11:00,48
18-03-04 10:00,46
18-03-04 09:00,48
18-03-04 08:00,52
18-03-04 07:00,58
18-03-04 06:00,41
18-03-04 05:00,30
18-03-04 04:00,27
18-03-04 03:00,30
18-03-04 02:00,30
18-03-04 01:00,24
18-03-04 00:00,26
17-03-04 23:00,32
17-03-04 22:00,43
17-03-04 21:00,64
17-03-04 20:00,98
17-03-04 19:00,71
17-03-04 18:00,34
17-03-04 17:00,25
17-03-04 16:00,21
17-03-04 15:00,20
17-03-04 14:00,18
17-03-04 13:00,18
17-03-04 12:00,24
17-03-04 11:00,26
17-03-04 10:00,25
17-03-04 09:00,29
17-03-04 08:00,37
17-03-04 07:00,34
17-03-04 06:00,26
17-03-04 05:00,25
17-03-04 04:00,29
17-03-04 03:00,27
17-03-04 02:00,22
17-03-04 01:00,31
17-03-04 00:00,42
16-03-04 23:00,35
16-03-04 22:00,31
16-03-04 21:00,35
16-03-04 20:00,32
16-03-04 19:00,26
16-03-04 18:00,21
16-03-04 17:00,20
16-03-04 16:00,19
16-03-04 15:00,19
16-03-04 14:00,16
16-03-04 13:00,16
16-03-04 12:00,22
16-03-04 11:00,23
16-03-04 10:00,23
16-03-04 09:00,26
16-03-04 08:00,29
16-03-04 07:00,24
16-03-04 06:00,19
16-03-04 05:00,18
16-03-04 04:00,17
16-03-04 03:00,19
16-03-04 02:00,17
16-03-04 01:00,18
16-03-04 00:00,19
15-03-04 23:00,22
15-03-04 22:00,20
15-03-04 21:00,26
15-03-04 20:00,29
15-03-04 19:00,35
15-03-04 18:00,31
15-03-04 17:00,26
15-03-04 16:00,22
15-03-04 15:00,17
15-03-04 14:00,15
15-03-04 13:00,16
15-03-04 12:00,18
15-03-04 11:00,17
15-03-04 10:00,19
15-03-04 09:00,25
15-03-04 08:00,28
15-03-04 07:00,20
15-03-04 06:00,15
15-03-04 05:00,13
15-03-04 04:00,11
15-03-04 03:00,13
15-03-04 02:00,11
15-03-04 01:00,12
15-03-04 00:00,14
14-03-04 23:00,13
14-03-04 22:00,15
14-03-04 21:00,13
14-03-04 20:00,14
14-03-04 19:00,15
14-03-04 18:00,10
14-03-04 17:00,9
14-03-04 16:00,8
14-03-04 15:00,8
14-03-04 14:00,9
14-03-04 13:00,9
14-03-04 12:00,10
14-03-04 11:00,13
14-03-04 10:00,15
14-03-04 09:00,15
14-03-04 08:00,18
14-03-04 07:00,16
14-03-04 06:00,16
14-03-04 05:00,15
14-03-04 04:00,16
14-03-04 03:00,18
14-03-04 02:00,20
14-03-04 01:00,20
14-03-04 00:00,21
13-03-04 23:00,30
13-03-04 22:00,35
13-03-04 21:00,28
13-03-04 20:00,27
13-03-04 19:00,29
13-03-04 18:00,26
13-03-04 17:00,26
13-03-04 16:00,22
13-03-04 15:00,19
13-03-04 14:00,18
13-03-04 13:00,24
13-03-04 12:00,19
13-03-04 11:00,23
13-03-04 10:00,21
13-03-04 09:00,21
13-03-04 08:00,29
13-03-04 07:00,33
13-03-04 06:00,33
13-03-04 05:00,36
13-03-04 04:00,33
13-03-04 03:00,25
13-03-04 02:00,19
13-03-04 01:00,22
13-03-04 00:00,21
12-03-04 23:00,25
12-03-04 22:00,24
12-03-04 21:00,21
12-03-04 20:00,22
12-03-04 19:00,23
12-03-04 18:00,28
12-03-04 17:00,26
12-03-04 16:00,22
12-03-04 15:00,21
12-03-04 14:00,20
12-03-04 13:00,21
12-03-04 12:00,23
12-03-04 11:00,25
12-03-04 10:00,30
12-03-04 09:00,45
12-03-04 08:00,58
12-03-04 07:00,33
12-03-04 06:00,15
12-03-04 05:00,14
12-03-04 04:00,14
12-03-04 03:00,14
12-03-04 02:00,17
12-03-04 01:00,15
12-03-04 00:00,17
11-03-04 23:00,21
11-03-04 22:00,20
11-03-04 21:00,23
11-03-04 20:00,40
11-03-04 19:00,31
11-03-04 18:00,21
11-03-04 17:00,20
11-03-04 16:00,18
11-03-04 15:00,18
11-03-04 14:00,16
11-03-04 13:00,17
11-03-04 12:00,19
11-03-04 11:00,18
11-03-04 10:00,24
11-03-04 09:00,35
11-03-04 08:00,37
11-03-04 07:00,27
11-03-04 06:00,20
11-03-04 05:00,19
11-03-04 04:00,18
11-03-04 03:00,17
11-03-04 02:00,16
11-03-04 01:00,17
11-03-04 00:00,19
10-03-04 23:00,19
10-03-04 22:00,19
10-03-04 21:00,22
10-03-04 20:00,21
10-03-04 19:00,24
10-03-04 18:00,23
10-03-04 17:00,24
10-03-04 16:00,22
10-03-04 15:00,21
10-03-04 14:00,27
10-03-04 13:00,26
10-03-04 12:00,31
10-03-04 11:00,32
10-03-04 10:00,35
10-03-04 09:00,38
10-03-04 08:00,35
10-03-04 07:00,24
10-03-04 06:00,19
10-03-04 05:00,15
10-03-04 04:00,14
10-03-04 03:00,14
10-03-04 02:00,13
10-03-04 01:00,15
10-03-04 00:00,16
09-03-04 23:00,19
09-03-04 22:00,24
09-03-04 21:00,24
09-03-04 20:00,23
09-03-04 19:00,25
09-03-04 18:00,21
09-03-04 17:00,20
09-03-04 16:00,15
09-03-04 15:00,14
09-03-04 14:00,15
09-03-04 13:00,13
09-03-04 12:00,18
09-03-04 11:00,26
09-03-04 10:00,33
09-03-04 09:00,31
09-03-04 08:00,38
09-03-04 07:00,29
09-03-04 06:00,18
09-03-04 05:00,19
09-03-04 04:00,18
09-03-04 03:00,16
09-03-04 02:00,15
09-03-04 01:00,14
09-03-04 00:00,18
08-03-04 23:00,19
08-03-04 22:00,44
08-03-04 21:00,67
08-03-04 20:00,56
08-03-04 19:00,44
08-03-04 18:00,30
08-03-04 17:00,20
08-03-04 16:00,19
08-03-04 15:00,16
08-03-04 14:00,14
08-03-04 13:00,13
08-03-04 12:00,16
08-03-04 11:00,20
08-03-04 10:00,33
08-03-04 09:00,43
08-03-04 08:00,49
08-03-04 07:00,42
08-03-04 06:00,27
08-03-04 05:00,26
08-03-04 04:00,21
08-03-04 03:00,18
08-03-04 02:00,34
08-03-04 01:00,58
08-03-04 00:00,62
07-03-04 23:00,62
07-03-04 22:00,57
07-03-04 21:00,45
07-03-04 20:00,34
07-03-04 19:00,25
07-03-04 18:00,20
07-03-04 17:00,10
07-03-04 16:00,10
07-03-04 15:00,10
07-03-04 14:00,9
07-03-04 13:00,9
07-03-04 12:00,10
07-03-04 11:00,13
07-03-04 10:00,16
07-03-04 09:00,18
07-03-04 08:00,18
07-03-04 07:00,17
07-03-04 06:00,18
07-03-04 05:00,19
07-03-04 04:00,18
07-03-04 03:00,21
07-03-04 02:00,22
07-03-04 01:00,21
07-03-04 00:00,21
06-03-04 23:00,21
06-03-04 22:00,28
06-03-04 21:00,31
06-03-04 20:00,27
06-03-04 19:00,29
06-03-04 18:00,25
06-03-04 17:00,20
06-03-04 16:00,19
06-03-04 15:00,17
06-03-04 14:00,18
06-03-04 13:00,17
06-03-04 12:00,19
06-03-04 11:00,21
06-03-04 10:00,24
06-03-04 09:00,20
06-03-04 08:00,21
06-03-04 07:00,18
06-03-04 06:00,16
06-03-04 05:00,15
06-03-04 04:00,15
06-03-04 03:00,16
06-03-04 02:00,14
06-03-04 01:00,13
06-03-04 00:00,20
05-03-04 23:00,20
05-03-04 22:00,24
05-03-04 21:00,25
05-03-04 20:00,17
05-03-04 19:00,16
05-03-04 18:00,14
05-03-04 17:00,14
05-03-04 16:00,14
05-03-04 15:00,13
05-03-04 14:00,11
05-03-04 13:00,13
05-03-04 12:00,12
05-03-04 11:00,12
05-03-04 10:00,13
05-03-04 09:00,16
05-03-04 08:00,28
05-03-04 07:00,26
05-03-04 06:00,16
05-03-04 05:00,11
05-03-04 04:00,11
05-03-04 03:00,10
05-03-04 02:00,8
05-03-04 01:00,7
05-03-04 00:00,7
04-03-04 23:00,10
04-03-04 22:00,11
04-03-04 21:00,13
04-03-04 20:00,14
04-03-04 19:00,13
04-03-04 18:00,12
04-03-04 17:00,14
04-03-04 16:00,15
04-03-04 15:00,15
04-03-04 14:00,11
04-03-04 13:00,11
04-03-04 12:00,12
04-03-04 11:00,17
04-03-04 10:00,17
04-03-04 09:00,31
04-03-04 08:00,44
04-03-04 07:00,37
04-03-04 06:00,23
04-03-04 05:00,16
04-03-04 04:00,15
04-03-04 03:00,14
04-03-04 02:00,12
04-03-04 01:00,23
04-03-04 00:00,26
03-03-04 23:00,24
03-03-04 22:00,39
03-03-04 21:00,37
03-03-04 20:00,32
03-03-04 19:00,29
03-03-04 18:00,27
03-03-04 17:00,27
03-03-04 16:00,23
03-03-04 15:00,23
03-03-04 14:00,26
03-03-04 13:00,21
03-03-04 12:00,19
03-03-04 11:00,18
03-03-04 10:00,17
03-03-04 09:00,17
03-03-04 08:00,17
03-03-04 07:00,15
03-03-04 06:00,12
03-03-04 05:00,11
03-03-04 04:00,10
03-03-04 03:00,10
03-03-04 02:00,11
03-03-04 01:00,11
03-03-04 00:00,12
02-03-04 23:00,13
02-03-04 22:00,14
02-03-04 21:00,16
02-03-04 20:00,19
02-03-04 19:00,23
02-03-04 18:00,20
02-03-04 17:00,20
02-03-04 16:00,24
02-03-04 15:00,25
02-03-04 14:00,29
02-03-04 13:00,26
02-03-04 12:00,33
02-03-04 11:00,28
02-03-04 10:00,29
02-03-04 09:00,33
02-03-04 08:00,33
02-03-04 07:00,29
02-03-04 06:00,23
02-03-04 05:00,22
02-03-04 04:00,21
02-03-04 03:00,26
02-03-04 02:00,28
02-03-04 01:00,30
02-03-04 00:00,19
01-03-04 23:00,17
01-03-04 22:00,19
01-03-04 21:00,21
01-03-04 20:00,21
01-03-04 19:00,24
01-03-04 18:00,22
01-03-04 17:00,19
01-03-04 16:00,18
01-03-04 15:00,16
01-03-04 14:00,14
01-03-04 13:00,15
01-03-04 12:00,13
01-03-04 11:00,19
01-03-04 10:00,26
01-03-04 09:00,28
01-03-04 08:00,26
01-03-04 07:00,22
01-03-04 06:00,17
01-03-04 05:00,14
01-03-04 04:00,12
01-03-04 03:00,12
01-03-04 02:00,12
01-03-04 01:00,13

