Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-07-07,19:00,,0.1,32,39,38,,,3.7
2000-07-07,20:00,,0.2,42,44,35,,,3.9
2000-07-07,21:00,,0.8,77,64,12,,,4.2
2000-07-07,22:00,4.9,0.9,72,61,9,,,4.0
2000-07-07,23:00,8.7,1.4,127,59,4,,,4.6
2000-07-08,,,,,,,26,,
2000-07-08,00:00,5.6,0.5,48,41,12,,,3.7
2000-07-08,01:00,2.0,0.2,31,33,31,,,3.3
2000-07-08,02:00,2.2,0.3,40,34,29,,,3.3
2000-07-08,03:00,2.2,0.1,34,29,32,,,3.1
2000-07-08,04:00,0.9,0.1,26,20,40,,,3.5
2000-07-08,05:00,1.5,0.3,38,31,29,,,4.4
2000-07-08,06:00,1.8,0.2,42,35,26,,,4.9
2000-07-08,07:00,1.6,0.3,38,36,26,,,3.5
2000-07-08,08:00,1.5,0.5,,,26,,,3.5
2000-07-08,09:00,3.4,,67,45,23,,,3.8
2000-07-08,10:00,4.2,0.9,69,44,23,,,5.0
2000-07-08,11:00,5.3,1.2,90,45,18,,,6.0
2000-07-08,12:00,5.2,0.8,,,,,,
2000-07-08,13:00,5.3,1.0,,,,,,6.4
2000-07-08,14:00,5.1,1.0,,,,,,6.4
2000-07-08,15:00,5.8,1.3,,,,,,6.6
2000-07-08,16:00,6.2,1.3,,,,,,6.5
2000-07-08,17:00,4.0,0.9,,,,,,5.7
2000-07-08,18:00,4.7,1.0,,,,,,5.2
2000-07-08,19:00,4.9,0.8,,,,,,5.1
2000-07-08,20:00,3.2,0.5,,,,,,3.6
2000-07-08,21:00,2.2,0.4,,,,,,3.6
2000-07-08,22:00,2.8,0.3,,,,,,4.9
2000-07-08,23:00,2.4,0.1,,,,,,4.8
2000-07-09,,,,,,,19,,
2000-07-09,00:00,1.9,0.2,,,,,,4.2
2000-07-09,01:00,1.9,0.3,,,,,,4.2
2000-07-09,02:00,2.8,0.2,,,,,,4.4
2000-07-09,03:00,2.1,0.1,,,,,,4.0
2000-07-09,04:00,1.6,0.1,,,,,,3.5
2000-07-09,05:00,1.5,0.1,,,,,,3.7
2000-07-09,06:00,0.9,0.1,,,,,,4.0
2000-07-09,07:00,0.7,0.1,,,,,,6.7
2000-07-09,08:00,0.6,0.1,,,,,,8.4
2000-07-09,09:00,0.9,0.1,,,,,,4.8
2000-07-09,10:00,1.1,0.2,,,,,,4.3
2000-07-09,11:00,1.7,0.2,,,,,,
2000-07-09,12:00,1.4,0.2,,,,,,3.8
2000-07-09,13:00,1.0,0.1,,,,,,4.1
2000-07-09,14:00,1.9,0.4,,,,,,4.5
2000-07-09,15:00,2.8,0.3,,,,,,4.4
2000-07-09,16:00,1.3,0.2,,,,,,3.3
2000-07-09,17:00,1.7,0.3,,,,,,2.5
2000-07-09,18:00,1.5,0.3,,,,,,2.6
2000-07-09,19:00,1.3,0.3,,,,,,3.0
2000-07-09,20:00,1.8,0.4,,,,,,3.1
2000-07-09,21:00,2.6,0.3,,,,,,3.0
2000-07-09,22:00,1.9,0.2,,,,,,3.1
2000-07-09,23:00,1.6,0.3,,,,,,2.7
2000-07-10,,,,,,,20,6.79,
2000-07-10,00:00,4.2,0.3,,,,,,6.1
2000-07-10,01:00,1.4,0.1,,,,,,5.9
2000-07-10,02:00,0.8,0.1,,,,,,6.5
2000-07-10,03:00,1.2,0.2,,,,,,9.2
2000-07-10,04:00,1.4,0.1,,,,,,9.3
2000-07-10,05:00,3.1,0.6,,,,,,9.3
2000-07-10,06:00,4.8,0.1,,,,,,7.9
2000-07-10,07:00,4.3,0.2,,,,,,
2000-07-10,08:00,4.8,0.1,,,,,,
2000-07-10,09:00,3.8,,,,,,,
2000-07-10,10:00,2.6,,,,,,,
2000-07-10,11:00,1.9,,,,,,,
2000-07-10,12:00,1.8,,,,,,,
2000-07-10,13:00,1.1,,,,,,,
2000-07-10,14:00,1.4,,,,,,,
2000-07-10,15:00,2.2,,,,,,,
2000-07-10,16:00,1.4,,,,,,,
2000-07-10,17:00,2.1,,,,,,,
2000-07-10,18:00,3.4,0.2,40,30,46,,,3.6
2000-07-10,19:00,3.0,0.2,42,37,40,,,4.0
2000-07-10,20:00,4.4,0.3,56,42,32,,,4.3
2000-07-10,21:00,2.9,0.1,28,29,39,,,3.9
2000-07-10,22:00,2.8,0.1,24,28,38,,,3.7
2000-07-10,23:00,2.5,0.2,28,30,31,,,4.9
2000-07-11,,,,,,,19,,
2000-07-11,00:00,1.9,0.1,12,29,33,,,5.2
2000-07-11,01:00,1.2,0.1,14,18,39,,,3.6
2000-07-11,02:00,0.9,0.1,9,17,37,,,3.7
2000-07-11,03:00,0.5,0.1,9,16,36,,,3.0
2000-07-11,04:00,0.5,0.1,19,18,36,,,3.5
2000-07-11,05:00,0.8,0.4,19,24,27,,,4.1
2000-07-11,06:00,2.4,0.1,51,39,15,,,4.4
2000-07-11,07:00,2.6,0.2,63,45,9,,,5.5
2000-07-11,08:00,2.0,0.1,58,40,14,,,4.9
2000-07-11,09:00,2.4,0.1,38,27,28,,,4.5
2000-07-11,10:00,1.4,0.1,39,27,33,,,4.4
2000-07-11,11:00,1.7,0.1,37,25,40,,,4.5
2000-07-11,12:00,1.5,,28,20,54,,,3.9
2000-07-11,13:00,,,30,21,62,,,4.0
2000-07-11,14:00,,0.1,23,18,67,,,3.7
2000-07-11,15:00,,,46,31,53,,,4.4
2000-07-11,16:00,,0.2,71,43,44,,,5.2
2000-07-11,17:00,,0.1,,,,,,
2000-07-11,18:00,,0.1,56,29,43,,,5.0
2000-07-11,19:00,,,32,24,47,,,3.9
2000-07-11,20:00,3.5,0.1,35,30,39,,,3.6
2000-07-11,21:00,3.0,0.1,25,27,38,,,3.6
2000-07-11,22:00,3.4,,18,22,41,,,5.1
2000-07-11,23:00,2.4,,22,25,40,,,5.4
2000-07-12,,,,,,,31,11.39,
2000-07-12,00:00,1.7,,19,19,42,,,4.3
2000-07-12,01:00,1.8,0.1,22,20,37,,,3.9
2000-07-12,02:00,1.3,0.1,26,23,34,,,3.8
2000-07-12,03:00,0.9,0.1,25,22,35,,,3.5
2000-07-12,04:00,0.5,0.1,22,21,39,,,3.4
2000-07-12,05:00,1.8,0.5,68,36,26,,,4.3
2000-07-12,06:00,,1.1,139,50,11,,,6.1
2000-07-12,07:00,,1.0,133,51,12,,,7.1
2000-07-12,08:00,,0.9,144,49,14,,,8.2
2000-07-12,09:00,,0.7,145,57,15,,,9.1
2000-07-12,10:00,,0.3,91,43,26,,,6.3
2000-07-12,12:00,,0.1,71,37,32,,,5.7
2000-07-12,13:00,,0.3,72,37,34,,,4.7
2000-07-12,14:00,,0.3,65,33,38,,,5.7
2000-07-12,15:00,,0.3,62,32,41,,,4.8
2000-07-12,16:00,3.9,0.3,64,32,43,,,4.6
2000-07-12,17:00,4.2,0.3,84,40,35,,,5.5
2000-07-12,18:00,4.6,0.6,97,46,30,,,8.1
2000-07-12,19:00,6.9,1.0,118,53,21,,,7.3
2000-07-12,20:00,9.8,1.3,147,55,16,,,7.9
2000-07-12,21:00,5.0,0.5,79,47,23,,,5.9
2000-07-12,22:00,5.4,0.6,90,49,19,,,5.5
2000-07-12,23:00,6.0,0.4,68,42,23,,,5.3
2000-07-13,,,,,,,28,,
2000-07-13,00:00,3.0,0.2,47,33,34,,,4.6
2000-07-13,01:00,2.2,0.2,23,30,34,,,4.0
2000-07-13,02:00,2.4,0.3,28,33,23,,,6.2
2000-07-13,03:00,1.4,0.2,19,30,23,,,5.9
2000-07-13,04:00,0.9,0.1,17,27,28,,,5.1
2000-07-13,05:00,1.7,0.2,30,38,18,,,5.2
2000-07-13,06:00,1.8,0.2,25,32,18,,,11.0
2000-07-13,07:00,1.5,0.2,35,31,22,,,5.4
2000-07-13,08:00,2.3,0.3,71,36,23,,,7.1
2000-07-13,09:00,2.9,0.3,61,31,33,,,9.2
2000-07-13,10:00,2.6,0.2,65,41,40,,,11.4
2000-07-13,11:00,3.5,0.4,,,,,,
2000-07-13,12:00,2.8,0.3,61,38,49,,,8.6
2000-07-13,13:00,2.4,0.3,46,32,57,,,9.9
2000-07-13,14:00,2.0,0.2,35,24,57,,,6.1
2000-07-13,15:00,3.0,0.4,42,31,50,,,7.5
2000-07-13,16:00,2.7,0.5,41,30,50,,,5.4
2000-07-13,17:00,4.4,0.6,44,34,49,,,8.4
2000-07-13,18:00,2.9,0.3,27,23,56,,,4.3
2000-07-13,19:00,1.4,0.2,16,23,53,,,3.8
2000-07-13,20:00,3.6,0.6,28,27,43,,,4.2
2000-07-13,21:00,1.7,0.2,19,23,42,,,3.3
2000-07-13,22:00,1.8,0.2,11,20,41,,,3.9
2000-07-13,23:00,1.2,0.2,8,18,41,,,4.1
2000-07-14,,,,,,,28,14.38,
2000-07-14,00:00,1.2,0.2,10,19,40,,,4.3
2000-07-14,01:00,1.2,0.2,15,20,38,,,3.8
2000-07-14,02:00,1.1,0.2,15,20,34,,,3.4
2000-07-14,03:00,1.3,0.2,8,15,33,,,3.5
2000-07-14,04:00,1.0,0.2,11,19,31,,,3.5
2000-07-14,05:00,1.2,0.2,26,24,27,,,3.3
2000-07-14,06:00,1.3,0.3,29,29,18,,,3.7
2000-07-14,07:00,2.1,0.4,,,,,,
2000-07-14,08:00,2.3,0.4,48,33,11,,,5.4
2000-07-14,09:00,2.8,0.6,86,39,10,,,17.9
2000-07-14,10:00,4.6,0.4,72,32,10,,,11.7
2000-07-14,11:00,3.4,,90,34,13,,,10.1
2000-07-14,12:00,4.7,0.5,63,30,19,,,11.7
2000-07-14,13:00,4.5,0.8,95,39,24,,,12.5
2000-07-14,14:00,7.1,1.6,126,48,19,,,7.8
2000-07-14,15:00,5.5,1.1,89,43,21,,,6.8
2000-07-14,16:00,4.9,0.7,72,37,24,,,6.4
2000-07-14,17:00,5.2,0.8,66,36,21,,,12.3
2000-07-14,18:00,2.7,0.6,49,35,24,,,18.6
2000-07-14,19:00,6.1,1.5,128,51,14,,,14.8
2000-07-14,20:00,10.0,1.5,106,45,17,,,8.9
2000-07-14,21:00,3.4,0.4,38,36,33,,,5.5
2000-07-14,22:00,5.2,0.9,65,50,22,,,4.7
2000-07-14,23:00,4.5,0.6,39,42,24,,,4.8
2000-07-15,,,,,,,21,,
2000-07-15,00:00,5.3,1.1,85,39,12,,,5.2
2000-07-15,01:00,4.4,0.7,62,29,15,,,4.9
2000-07-15,02:00,3.2,0.6,53,24,15,,,4.7
2000-07-15,03:00,3.6,0.7,54,26,13,,,4.6
2000-07-15,04:00,2.8,0.4,50,23,12,,,4.6
2000-07-15,05:00,2.0,0.3,44,25,14,,,4.5
2000-07-15,06:00,2.6,0.4,,,,,,
2000-07-15,07:00,2.2,0.3,68,27,15,,,5.5
2000-07-15,08:00,3.9,0.6,72,27,18,,,7.0
2000-07-15,09:00,5.1,0.6,74,26,23,,,7.0
2000-07-15,10:00,6.2,1.4,102,35,22,,,6.9
2000-07-15,11:00,8.2,1.3,92,37,21,,,6.6
2000-07-15,12:00,5.1,0.7,54,24,34,,,6.4
2000-07-15,13:00,4.1,0.5,53,22,36,,,7.3
2000-07-15,14:00,4.5,0.8,63,27,33,,,8.7
2000-07-15,15:00,4.6,0.6,63,27,40,,,6.7
2000-07-15,16:00,3.5,0.9,85,33,38,,,6.6
2000-07-15,17:00,2.7,0.4,59,25,44,,,4.9
2000-07-15,18:00,2.5,0.5,64,25,45,,,4.6
2000-07-15,20:00,,0.9,63,35,34,,,5.3
2000-07-15,21:00,,1.4,91,43,20,,,6.5
2000-07-15,22:00,,1.7,98,47,13,,,6.1
2000-07-15,23:00,,1.2,65,43,15,,,5.8
2000-07-16,,,,,,,17,10.22,
2000-07-16,00:00,,1.1,78,43,12,,,5.5
2000-07-16,01:00,,1.0,79,40,8,,,5.5
2000-07-16,02:00,,1.0,64,37,7,,,6.1
2000-07-16,03:00,,0.6,41,32,9,,,5.2
2000-07-16,04:00,,0.5,29,28,11,,,5.2
2000-07-16,05:00,,0.2,27,19,13,,,4.4
2000-07-16,06:00,,0.1,27,19,14,,,4.0
2000-07-16,07:00,,0.3,29,15,20,,,4.0
2000-07-16,08:00,,0.2,37,15,26,,,5.0
2000-07-16,09:00,,0.2,36,16,30,,,5.4
2000-07-16,10:00,,0.2,45,19,35,,,4.9
2000-07-16,11:00,,0.3,73,30,34,,,5.4
2000-07-16,12:00,,0.3,50,25,47,,,4.9
2000-07-16,13:00,,0.7,71,35,36,,,6.0
2000-07-16,14:00,,0.5,63,33,40,,,6.0
2000-07-16,15:00,,0.6,57,32,46,,,5.8
2000-07-16,16:00,,0.6,59,31,50,,,5.1
2000-07-16,18:00,,1.1,92,43,36,,,5.2
2000-07-16,19:00,,1.1,96,49,35,,,5.8
2000-07-16,20:00,,0.8,63,41,37,,,4.8
2000-07-16,21:00,,0.5,52,44,28,,,4.9
2000-07-16,22:00,,0.4,46,45,23,,,4.4
2000-07-16,23:00,,0.2,41,43,23,,,4.8
2000-07-17,,,,,,,27,,
2000-07-17,00:00,,0.1,31,39,24,,,4.0
2000-07-17,01:00,,0.1,23,37,24,,,4.4
2000-07-17,02:00,,0.3,22,32,29,,,4.5
2000-07-17,03:00,,0.2,15,28,25,,,3.9
2000-07-17,04:00,,0.1,18,26,23,,,3.8
2000-07-17,05:00,,0.5,73,38,12,,,4.6
2000-07-17,06:00,,1.4,138,47,6,,,6.4
2000-07-17,07:00,,1.2,135,49,7,,,7.2
2000-07-17,08:00,,1.1,148,48,8,,,8.4
2000-07-17,09:00,,1.2,153,51,12,,,9.9
2000-07-17,10:00,,0.8,120,45,13,,,8.9
2000-07-17,13:00,,0.6,,,28,,,
2000-07-17,15:00,,1.1,144,65,24,,,3.7
2000-07-17,16:00,,2.3,193,77,12,,,5.5
2000-07-17,17:00,,1.3,124,64,24,,,4.3
2000-07-17,18:00,,0.8,99,55,33,,,3.2
2000-07-17,19:00,,0.8,101,55,31,,,3.2
2000-07-17,20:00,,1.2,101,55,25,,,2.8
2000-07-17,21:00,,0.7,72,50,22,,,1.9
2000-07-17,22:00,,0.6,71,48,18,,,1.8
2000-07-17,23:00,,0.4,61,48,17,,,1.6
2000-07-18,,,,,,,28,17.93,
2000-07-18,00:00,,0.4,32,37,22,,,1.0
2000-07-18,01:00,,0.1,8,28,26,,,1.6
2000-07-18,02:00,,0.1,7,25,24,,,2.1
2000-07-18,03:00,,,4,21,26,,,1.6
2000-07-18,04:00,,,6,27,20,,,2.8
2000-07-18,05:00,,,29,34,11,,,4.8
2000-07-18,06:00,,,53,43,9,,,4.9
2000-07-18,07:00,,,106,53,7,,,4.2
2000-07-18,08:00,,,137,55,10,,,6.7
2000-07-18,09:00,,,143,55,11,,,5.7
2000-07-18,10:00,,0.8,,,,,,
2000-07-18,11:00,,1.0,180,59,9,,,5.4
2000-07-18,12:00,,1.0,139,54,15,,,4.5
2000-07-18,13:00,,0.8,127,52,19,,,4.8
2000-07-18,14:00,,0.7,104,47,25,,,5.2
2000-07-18,15:00,,1.2,130,57,20,,,5.3
2000-07-18,16:00,,1.1,123,64,26,,,5.2
2000-07-18,17:00,,0.7,117,61,26,,,5.1
2000-07-18,18:00,,0.9,134,66,24,,,5.0
2000-07-18,19:00,,0.8,123,62,20,,,3.9
2000-07-18,20:00,,1.2,131,63,16,,,3.5
2000-07-18,21:00,4.3,0.5,50,47,26,,,3.3
2000-07-18,22:00,2.3,0.3,25,42,29,,,1.6
2000-07-18,23:00,2.9,0.3,29,44,24,,,7.0
2000-07-19,,,,,,,19,,
2000-07-19,00:00,2.8,0.2,30,45,21,,,5.0
2000-07-19,01:00,2.4,0.1,37,43,15,,,3.5
2000-07-19,02:00,2.4,0.1,31,37,21,,,1.8
2000-07-19,03:00,1.1,0.1,13,30,27,,,1.5
2000-07-19,04:00,0.8,0.1,9,23,33,,,1.2
2000-07-19,05:00,1.0,0.1,25,35,32,,,4.3
2000-07-19,06:00,1.7,0.1,30,43,25,,,12.1
2000-07-19,07:00,2.3,0.1,64,45,26,,,4.9
2000-07-19,08:00,2.1,0.3,76,45,31,,,3.3
2000-07-19,09:00,2.3,0.1,64,38,35,,,4.8
2000-07-19,10:00,1.3,0.1,,,,,,
2000-07-19,11:00,2.2,0.1,49,30,30,,,1.4
2000-07-19,12:00,1.3,0.1,44,30,27,,,1.2
2000-07-19,13:00,,0.1,67,34,20,,,2.1
2000-07-19,14:00,,0.1,57,31,17,,,1.2
2000-07-19,15:00,,0.1,40,30,17,,,1.7
2000-07-19,16:00,,0.3,65,39,12,,,3.4
2000-07-19,17:00,,0.6,135,47,5,,,1.6
2000-07-19,18:00,,1.0,128,45,4,,,2.0
2000-07-19,19:00,,0.5,109,41,7,,,2.3
2000-07-19,20:00,,0.3,81,40,12,,,1.7
2000-07-19,21:00,,0.1,64,34,15,,,1.0
2000-07-19,22:00,,0.1,52,25,35,,,1.0
2000-07-19,23:00,,0.1,56,29,31,,,1.1
2000-07-20,,,,,,,20,11.51,
2000-07-20,00:00,,0.1,45,25,34,,,1.0
2000-07-20,01:00,,0.2,38,22,35,,,1.0
2000-07-20,02:00,,0.2,31,19,35,,,1.0
2000-07-20,03:00,,0.2,32,21,28,,,1.0
2000-07-20,04:00,,0.2,42,26,23,,,1.0
2000-07-20,05:00,,0.2,20,24,18,,,1.0
2000-07-20,06:00,,0.3,50,35,9,,,1.3
2000-07-20,07:00,,0.4,84,41,7,,,2.1
2000-07-20,08:00,,0.6,123,45,11,,,3.5
2000-07-20,11:00,,0.3,112,41,19,,,3.1
2000-07-20,12:00,,0.4,119,45,21,,,2.8
2000-07-20,13:00,,0.6,112,47,21,,,3.1
