Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-07-04,03:00,2.6,,1,16,,,,1.4
2000-07-04,04:00,3.1,,3,18,8,,,1.3
2000-07-04,05:00,2.7,,,,16,,,1.6
2000-07-04,06:00,5.1,,15,31,14,,,2.9
2000-07-04,07:00,5.6,,7,25,38,,,4.6
2000-07-04,08:00,2.9,,4,15,68,,,6.6
2000-07-04,09:00,2.0,,3,12,80,,,8.4
2000-07-04,10:00,2.8,,4,14,88,,,6.5
2000-07-04,11:00,3.2,,1,9,104,,,5.9
2000-07-04,12:00,2.4,,1,8,104,,,4.4
2000-07-04,13:00,1.2,,1,9,106,,,2.1
2000-07-04,14:00,1.7,,1,10,110,,,2.8
2000-07-04,15:00,1.5,,2,14,104,,,4.0
2000-07-04,16:00,1.3,,2,15,91,,,2.7
2000-07-04,17:00,1.1,,1,12,101,,,2.4
2000-07-04,18:00,1.2,,1,12,93,,,
2000-07-04,19:00,1.4,,1,10,90,,,1.8
2000-07-04,20:00,0.9,,1,9,89,,,2.4
2000-07-04,21:00,1.0,,1,9,82,,,2.1
2000-07-04,22:00,1.4,,1,10,72,,,1.8
2000-07-04,23:00,1.8,,1,8,68,,,1.5
2000-07-05,00:00,0.6,,1,6,71,,,2.0
2000-07-05,01:00,0.5,,1,8,58,,,2.8
2000-07-05,02:00,0.4,,1,8,53,,,4.2
2000-07-05,03:00,0.4,,1,8,,,,3.6
2000-07-05,04:00,,,,,51,,,2.2
2000-07-05,05:00,,,1,6,50,,,1.7
2000-07-05,06:00,,,1,8,47,,,2.9
2000-07-05,07:00,,,2,10,43,,,2.4
2000-07-05,08:00,0.7,,2,10,42,,,3.1
2000-07-05,09:00,1.4,,3,11,44,,,6.3
2000-07-05,10:00,1.5,,3,14,46,,,8.4
2000-07-05,11:00,2.5,,3,16,57,,,6.1
2000-07-05,12:00,1.1,,2,10,70,,,2.3
2000-07-05,13:00,0.9,,1,10,66,,,2.2
2000-07-05,14:00,1.3,,4,14,58,,,2.2
2000-07-05,15:00,2.1,,3,16,54,,,1.5
2000-07-05,16:00,1.6,,2,9,65,,,1.8
2000-07-05,17:00,1.2,,2,11,62,,,2.0
2000-07-05,18:00,1.0,,1,11,63,,,
2000-07-05,19:00,1.0,,1,11,66,,,2.5
2000-07-05,20:00,0.6,,1,10,69,,,2.0
2000-07-05,21:00,1.2,,1,15,59,,,3.1
2000-07-05,22:00,1.8,,1,18,45,,,2.5
2000-07-05,23:00,1.3,,1,11,58,,,3.5
2000-07-06,00:00,1.1,,1,12,38,,,2.7
2000-07-06,01:00,1.3,,1,10,36,,,2.5
2000-07-06,02:00,1.1,,1,7,,,,2.3
2000-07-06,03:00,0.8,,1,9,43,,,1.7
2000-07-06,04:00,0.4,,,,60,,,1.6
2000-07-06,05:00,0.5,,1,9,57,,,2.2
2000-07-06,06:00,0.9,,2,13,52,,,2.3
2000-07-06,07:00,0.8,,2,11,54,,,1.3
2000-07-06,08:00,0.6,,3,11,55,,,2.7
2000-07-06,09:00,0.8,,2,12,57,,,3.3
2000-07-06,10:00,0.8,,2,10,64,,,2.7
2000-07-06,11:00,1.1,,1,11,69,,,2.5
2000-07-06,12:00,0.8,,2,12,66,,,1.9
2000-07-06,13:00,0.9,,1,10,88,,,2.9
2000-07-06,14:00,0.8,,1,10,95,,,2.2
2000-07-06,15:00,1.3,,1,11,93,,,2.5
2000-07-06,16:00,0.9,,1,9,94,,,1.8
2000-07-06,17:00,1.1,,1,10,97,,,
2000-07-06,18:00,1.2,,1,11,96,,,1.9
2000-07-06,19:00,0.9,,1,10,97,,,2.7
2000-07-06,20:00,1.0,,1,12,86,,,2.6
2000-07-06,21:00,1.2,,1,15,77,,,3.1
2000-07-06,22:00,2.8,,1,20,48,,,3.1
2000-07-06,23:00,3.0,,1,12,56,,,2.7
2000-07-07,00:00,1.0,,1,10,57,,,2.7
2000-07-07,01:00,1.1,,1,11,43,,,1.8
2000-07-07,02:00,1.7,,1,11,,,,2.4
2000-07-07,03:00,1.9,,,,22,,,1.6
2000-07-07,04:00,1.3,,1,10,24,,,2.0
2000-07-07,05:00,1.6,,3,13,14,,,2.4
2000-07-07,06:00,6.0,,9,15,19,,,2.3
2000-07-07,07:00,3.2,,9,20,26,,,1.8
2000-07-07,08:00,1.9,,4,20,45,,,8.1
2000-07-07,09:00,1.4,,5,23,54,,,45.4
2000-07-07,10:00,1.5,,4,22,59,,,44.9
2000-07-07,11:00,1.1,,2,20,66,,,41.5
2000-07-07,12:00,0.7,,1,21,67,,,31.5
2000-07-07,13:00,0.9,,1,27,52,,,29.8
2000-07-07,14:00,1.3,,2,26,48,,,20.0
2000-07-07,15:00,1.0,,1,19,55,,,11.3
2000-07-07,16:00,1.1,,3,12,66,,,5.8
2000-07-07,17:00,0.8,,1,9,65,,,
2000-07-07,18:00,0.8,,1,7,65,,,2.5
2000-07-07,19:00,0.9,,1,9,57,,,2.8
2000-07-07,20:00,1.0,,1,9,51,,,2.0
2000-07-07,21:00,0.9,,1,8,51,,,2.1
2000-07-07,22:00,0.9,,1,9,46,,,2.2
2000-07-07,23:00,0.8,,1,10,43,,,2.1
2000-07-08,00:00,0.9,,1,9,42,,,3.5
2000-07-08,01:00,0.8,,1,7,,,,2.3
2000-07-08,02:00,0.7,,1,8,47,,,2.2
2000-07-08,03:00,0.8,,,,43,,,2.1
2000-07-08,04:00,0.8,,1,8,35,,,2.8
2000-07-08,05:00,0.7,,1,8,32,,,2.0
2000-07-08,06:00,0.8,,1,8,37,,,2.3
2000-07-08,07:00,0.5,,1,6,46,,,1.7
2000-07-08,08:00,0.5,,1,5,54,,,2.3
2000-07-08,09:00,0.4,,1,6,59,,,1.4
2000-07-08,10:00,0.6,,1,7,54,,,1.6
2000-07-08,11:00,0.6,,1,8,50,,,1.7
2000-07-08,12:00,0.5,,1,6,54,,,1.5
2000-07-08,13:00,0.5,,1,8,55,,,2.2
2000-07-08,14:00,0.7,,2,18,46,,,4.0
2000-07-08,15:00,0.7,,1,13,49,,,4.6
2000-07-08,16:00,1.9,,1,9,49,,,
2000-07-08,17:00,0.7,,1,10,48,,,2.6
2000-07-08,18:00,0.9,,1,10,43,,,1.8
2000-07-08,19:00,1.0,,1,9,43,,,1.4
2000-07-08,20:00,0.7,,1,8,44,,,1.9
2000-07-08,21:00,1.2,,1,11,34,,,1.8
2000-07-08,22:00,0.9,,1,11,33,,,1.8
2000-07-08,23:00,,,1,12,28,,,2.4
2000-07-09,00:00,,,1,11,28,,,2.0
2000-07-09,01:00,,,1,7,,,,2.6
2000-07-09,02:00,,,,,36,,,1.7
2000-07-09,03:00,0.5,,1,6,38,,,2.1
2000-07-09,04:00,0.6,,1,6,35,,,2.0
2000-07-09,05:00,0.5,,1,6,33,,,2.6
2000-07-09,06:00,0.8,,1,7,32,,,1.7
2000-07-09,07:00,0.5,,1,6,32,,,2.4
2000-07-09,08:00,0.7,,1,6,37,,,1.9
2000-07-09,09:00,0.9,,2,7,41,,,2.2
2000-07-09,10:00,0.6,,2,10,44,,,2.5
2000-07-09,11:00,0.8,,2,8,42,,,4.3
2000-07-09,12:00,0.6,,1,7,57,,,4.9
2000-07-09,13:00,0.6,,1,8,63,,,4.0
2000-07-09,14:00,0.7,,1,7,66,,,3.5
2000-07-09,15:00,0.8,,1,7,65,,,2.9
2000-07-09,16:00,0.9,,1,6,67,,,
2000-07-09,17:00,0.9,,1,7,67,,,6.3
2000-07-09,18:00,0.9,,1,11,61,,,5.2
2000-07-09,19:00,1.5,,1,11,55,,,3.8
2000-07-09,20:00,1.2,,1,10,52,,,3.0
2000-07-09,21:00,1.4,,1,8,50,,,2.4
2000-07-09,22:00,1.0,,1,7,49,,,2.1
2000-07-09,23:00,0.8,,1,7,51,,,3.1
2000-07-10,00:00,0.9,,1,6,,,,4.1
2000-07-10,01:00,0.5,,1,6,44,,,4.4
2000-07-10,02:00,0.5,,,,46,,,3.6
2000-07-10,03:00,0.5,,1,5,46,,,3.0
2000-07-10,04:00,0.4,,1,4,49,,,2.5
2000-07-10,05:00,0.4,,1,4,53,,,2.3
2000-07-10,06:00,0.6,,1,7,49,,,2.2
2000-07-10,07:00,0.7,,1,6,46,,,2.2
2000-07-10,08:00,0.7,,2,8,44,,,2.1
2000-07-10,09:00,1.4,,2,9,44,,,3.8
2000-07-10,10:00,1.3,,3,8,46,,,2.2
2000-07-10,11:00,0.9,,2,9,45,,,2.1
2000-07-10,12:00,1.0,,2,10,41,,,2.0
2000-07-10,13:00,1.4,,3,10,44,,,2.5
2000-07-10,14:00,1.0,,4,14,54,,,1.6
2000-07-10,15:00,1.3,,3,10,52,,,
2000-07-10,16:00,1.3,,4,12,68,,,4.0
2000-07-10,17:00,1.4,,2,11,71,,,2.9
2000-07-10,18:00,1.2,,1,6,77,,,1.9
2000-07-10,19:00,1.1,,1,7,76,,,3.2
2000-07-10,20:00,1.1,,1,6,73,,,3.6
2000-07-10,21:00,0.8,,1,8,64,,,2.9
2000-07-10,22:00,0.9,,1,7,62,,,2.6
2000-07-10,23:00,1.2,,1,7,58,,,2.6
2000-07-11,00:00,0.6,,1,6,,,,3.0
2000-07-11,01:00,0.4,,,,52,,,3.9
2000-07-11,02:00,0.4,,1,6,49,,,4.6
2000-07-11,03:00,0.4,,1,6,48,,,4.4
2000-07-11,04:00,0.3,,1,6,47,,,5.3
2000-07-11,05:00,0.5,,1,8,44,,,4.4
2000-07-11,06:00,1.0,,2,11,38,,,4.2
2000-07-11,07:00,1.2,,1,10,36,,,3.5
2000-07-11,08:00,1.4,,2,12,33,,,3.2
2000-07-11,09:00,1.5,,5,14,31,,,2.8
2000-07-11,10:00,1.9,,6,13,33,,,2.7
2000-07-11,11:00,2.7,,7,15,37,,,2.9
2000-07-11,12:00,2.7,,4,13,41,,,2.5
2000-07-11,13:00,1.4,,3,14,39,,,4.9
2000-07-11,14:00,2.0,,6,15,41,,,4.4
2000-07-11,15:00,2.3,,6,13,45,,,
2000-07-11,16:00,1.5,,8,13,47,,,3.7
2000-07-11,17:00,2.2,,4,12,50,,,3.5
2000-07-11,18:00,2.2,,2,9,49,,,2.2
2000-07-11,19:00,1.3,,1,9,48,,,1.6
2000-07-11,20:00,0.9,,1,10,46,,,2.1
2000-07-11,21:00,1.5,,1,11,42,,,3.2
2000-07-11,22:00,0.8,,1,9,41,,,4.7
2000-07-11,23:00,0.6,,1,8,,,,4.9
2000-07-12,00:00,0.8,,1,8,35,,,5.6
2000-07-12,01:00,0.7,,,,32,,,4.5
2000-07-12,02:00,0.8,,1,8,29,,,3.8
2000-07-12,03:00,0.7,,1,7,30,,,3.5
2000-07-12,04:00,0.7,,1,8,36,,,4.5
2000-07-12,05:00,0.6,,1,12,37,,,6.1
2000-07-12,06:00,1.0,,1,17,35,,,3.6
2000-07-12,07:00,1.0,,1,17,40,,,2.5
2000-07-12,08:00,0.6,,1,13,47,,,2.6
2000-07-12,09:00,0.8,,2,15,45,,,2.5
2000-07-12,10:00,0.9,,1,10,52,,,2.0
2000-07-12,11:00,0.7,,1,11,51,,,2.0
2000-07-12,12:00,0.8,,2,11,49,,,2.9
2000-07-12,13:00,0.7,,2,12,51,,,2.0
2000-07-12,14:00,0.9,,2,13,51,,,
2000-07-12,15:00,1.0,,2,12,51,,,4.6
2000-07-12,16:00,0.8,,2,10,54,,,4.6
2000-07-12,17:00,0.8,,1,11,56,,,3.1
2000-07-12,18:00,,,1,8,61,,,3.3
2000-07-12,19:00,,,1,9,61,,,2.3
2000-07-12,20:00,,,1,10,56,,,1.9
2000-07-12,21:00,,,1,11,54,,,3.1
2000-07-12,22:00,1.0,,1,15,44,,,3.4
2000-07-12,23:00,4.6,,1,11,,,,2.9
2000-07-13,00:00,18.4,,,,42,,,3.1
2000-07-13,01:00,0.4,,1,6,59,,,2.7
2000-07-13,02:00,0.4,,1,5,58,,,3.2
2000-07-13,03:00,0.0,,1,5,58,,,3.3
2000-07-13,04:00,0.4,,1,8,50,,,2.7
2000-07-13,05:00,0.6,,1,13,42,,,3.1
2000-07-13,06:00,1.0,,2,15,38,,,3.8
2000-07-13,07:00,1.0,,3,16,39,,,7.0
2000-07-13,08:00,1.1,,4,13,47,,,7.2
2000-07-13,09:00,0.8,,2,9,59,,,3.8
2000-07-13,10:00,0.8,,2,8,71,,,3.3
2000-07-13,11:00,0.9,,2,9,70,,,2.8
2000-07-13,12:00,0.8,,3,12,65,,,3.4
2000-07-13,13:00,1.0,,3,15,59,,,6.2
2000-07-13,14:00,1.2,,2,13,68,,,
2000-07-13,15:00,1.0,,2,12,74,,,6.4
2000-07-13,16:00,1.1,,2,11,81,,,3.3
2000-07-13,17:00,1.2,,1,9,87,,,2.7
2000-07-13,18:00,1.0,,3,17,77,,,3.5
2000-07-13,19:00,1.0,,1,17,69,,,3.4
2000-07-13,20:00,1.5,,2,16,56,,,3.7
2000-07-13,21:00,1.6,,1,9,62,,,2.8
2000-07-13,22:00,0.8,,1,9,,,,1.6
2000-07-13,23:00,1.0,,1,8,55,,,2.5
2000-07-14,00:00,0.6,,,,50,,,3.9
2000-07-14,01:00,0.8,,1,10,46,,,6.0
2000-07-14,02:00,0.7,,1,11,43,,,10.5
2000-07-14,03:00,0.5,,1,14,40,,,14.6
2000-07-14,04:00,0.4,,1,10,46,,,7.3
2000-07-14,05:00,0.6,,2,11,45,,,3.5
2000-07-14,06:00,0.8,,2,12,42,,,4.5
2000-07-14,07:00,1.0,,3,13,,,,5.2
2000-07-14,08:00,0.9,,3,14,41,,,8.5
2000-07-14,09:00,0.9,,3,12,45,,,10.5
2000-07-14,10:00,1.2,,3,15,41,,,9.6
2000-07-14,11:00,1.2,,5,16,37,,,7.2
2000-07-14,12:00,1.3,,4,12,38,,,7.0
2000-07-14,13:00,1.0,,4,13,35,,,
2000-07-14,14:00,1.9,,7,13,33,,,5.9
2000-07-14,15:00,2.5,,6,13,34,,,4.3
2000-07-14,16:00,1.9,,3,14,39,,,4.8
2000-07-14,17:00,1.7,,2,16,51,,,2.8
2000-07-14,18:00,1.8,,1,14,55,,,2.6
2000-07-14,19:00,1.2,,1,11,54,,,2.4
2000-07-14,20:00,1.3,,1,15,50,,,3.2
2000-07-14,21:00,1.2,,1,15,40,,,2.6
2000-07-14,22:00,3.0,,1,13,33,,,3.2
2000-07-14,23:00,6.6,,,,32,,,2.1
2000-07-15,00:00,1.3,,1,7,39,,,2.2
2000-07-15,01:00,0.8,,1,6,38,,,2.4
2000-07-15,02:00,0.8,,1,7,34,,,1.9
2000-07-15,03:00,0.9,,1,8,29,,,3.0
2000-07-15,04:00,0.9,,2,10,28,,,2.2
2000-07-15,05:00,0.9,,1,12,27,,,2.2
2000-07-15,06:00,0.7,,1,9,,,,2.7
2000-07-15,07:00,0.7,,1,8,35,,,1.8
2000-07-15,08:00,1.1,,1,9,38,,,1.5
2000-07-15,09:00,0.8,,2,9,37,,,2.6
2000-07-15,10:00,0.7,,2,7,41,,,2.2
2000-07-15,11:00,0.7,,1,7,46,,,1.6
2000-07-15,12:00,0.7,,1,8,42,,,2.0
2000-07-15,13:00,1.2,,2,7,42,,,
2000-07-15,14:00,0.6,,1,6,53,,,1.8
2000-07-15,15:00,0.5,,1,5,58,,,2.4
2000-07-15,16:00,0.4,,1,7,56,,,3.2
2000-07-15,17:00,0.4,,1,6,56,,,1.1
2000-07-15,18:00,0.5,,1,6,57,,,2.2
2000-07-15,19:00,0.6,,1,7,53,,,1.3
2000-07-15,20:00,1.0,,1,8,48,,,1.7
2000-07-15,21:00,1.0,,1,9,41,,,2.2
2000-07-15,22:00,1.1,,1,9,33,,,1.9
2000-07-15,23:00,1.1,,,,34,,,2.8
2000-07-16,00:00,1.1,,3,13,23,,,2.1
2000-07-16,01:00,3.7,,1,10,14,,,2.1
2000-07-16,02:00,2.2,,1,9,8,,,1.8
2000-07-16,03:00,1.6,,1,8,9,,,2.5
2000-07-16,04:00,1.4,,1,7,7,,,1.7
2000-07-16,05:00,1.4,,3,9,5,,,2.3
2000-07-16,06:00,1.4,,2,9,,,,2.4
2000-07-16,07:00,1.8,,2,8,20,,,2.2
2000-07-16,08:00,0.9,,1,6,36,,,2.8
2000-07-16,09:00,0.6,,1,5,44,,,5.3
2000-07-16,10:00,0.4,,1,5,53,,,4.0
2000-07-16,11:00,0.5,,1,5,58,,,2.6
2000-07-16,12:00,0.4,,1,5,60,,,
2000-07-16,13:00,,,1,7,58,,,2.7
2000-07-16,14:00,,,1,5,62,,,2.4
2000-07-16,15:00,,,1,6,58,,,1.9
2000-07-16,16:00,,,1,10,53,,,2.1
2000-07-16,17:00,1.0,,1,9,51,,,2.2
2000-07-16,18:00,1.0,,1,12,48,,,3.2
2000-07-16,19:00,1.0,,1,12,50,,,3.4
2000-07-16,20:00,1.5,,1,15,40,,,3.5
2000-07-16,21:00,1.3,,1,15,36,,,3.2
2000-07-16,22:00,2.1,,,,30,,,2.7
2000-07-16,23:00,1.1,,1,11,42,,,2.6
2000-07-17,00:00,0.6,,1,6,57,,,2.0
2000-07-17,01:00,0.6,,1,7,48,,,2.9
2000-07-17,02:00,0.5,,1,5,53,,,2.2
2000-07-17,03:00,0.2,,1,4,56,,,1.9
2000-07-17,04:00,0.3,,1,5,56,,,1.8
2000-07-17,05:00,0.4,,1,9,,,,2.4
2000-07-17,06:00,0.6,,1,15,44,,,1.8
2000-07-17,07:00,0.9,,2,22,36,,,2.1
2000-07-17,08:00,1.1,,1,18,42,,,2.2
2000-07-17,09:00,1.0,,2,19,41,,,3.0
2000-07-17,10:00,1.2,,2,19,38,,,1.7
2000-07-17,11:00,1.4,,3,19,39,,,2.2
2000-07-17,12:00,1.2,,3,16,45,,,
2000-07-17,13:00,1.1,,1,15,52,,,2.3
2000-07-17,14:00,1.0,,1,16,52,,,2.2
2000-07-17,15:00,1.1,,2,13,57,,,1.8
2000-07-17,16:00,1.2,,2,13,56,,,2.5
2000-07-17,17:00,1.6,,4,15,49,,,2.2
2000-07-17,18:00,1.7,,1,12,54,,,2.0
2000-07-17,19:00,1.1,,2,15,48,,,4.8
2000-07-17,20:00,1.3,,1,13,46,,,2.9
2000-07-17,21:00,1.0,,1,13,42,,,2.7
2000-07-17,22:00,1.0,,,,37,,,3.0
2000-07-17,23:00,1.3,,1,12,38,,,3.3
2000-07-18,00:00,0.9,,1,12,35,,,3.3
2000-07-18,01:00,1.3,,1,12,19,,,2.4
2000-07-18,02:00,2.8,,1,9,19,,,2.6
2000-07-18,03:00,1.3,,3,9,31,,,2.1
2000-07-18,04:00,0.4,,1,8,38,,,2.2
2000-07-18,05:00,0.5,,1,12,,,,2.7
2000-07-18,06:00,1.1,,1,16,29,,,2.5
2000-07-18,07:00,1.0,,2,17,27,,,5.1
2000-07-18,08:00,1.3,,3,18,24,,,6.6
2000-07-18,09:00,1.5,,5,16,28,,,7.1
2000-07-18,10:00,1.2,,6,16,35,,,4.4
2000-07-18,11:00,1.4,,4,15,38,,,
2000-07-18,12:00,1.5,,3,14,42,,,3.0
2000-07-18,13:00,0.9,,2,14,44,,,3.9
2000-07-18,14:00,1.0,,2,13,49,,,4.3
2000-07-18,15:00,1.1,,2,13,49,,,4.7
2000-07-18,16:00,1.2,,3,14,49,,,4.5
2000-07-18,17:00,1.3,,1,18,43,,,4.5
2000-07-18,18:00,1.4,,1,16,46,,,4.7
2000-07-18,19:00,1.4,,1,16,44,,,4.5
2000-07-18,20:00,1.1,,1,17,38,,,4.6
2000-07-18,21:00,1.3,,,,35,,,4.1
2000-07-18,22:00,1.1,,1,14,37,,,3.1
2000-07-18,23:00,0.9,,1,11,41,,,3.1
2000-07-19,00:00,0.6,,1,9,44,,,4.5
2000-07-19,01:00,0.6,,1,9,46,,,2.3
2000-07-19,02:00,0.5,,1,9,46,,,2.4
2000-07-19,03:00,0.6,,1,7,42,,,3.0
2000-07-19,04:00,0.6,,2,12,,,,3.5
2000-07-19,05:00,0.9,,1,12,38,,,3.6
2000-07-19,06:00,1.6,,4,20,31,,,4.6
2000-07-19,07:00,1.7,,2,22,30,,,6.6
2000-07-19,08:00,1.0,,3,13,49,,,5.5
2000-07-19,09:00,0.9,,2,10,59,,,4.7
2000-07-19,10:00,1.0,,1,8,67,,,3.3
2000-07-19,11:00,1.2,,1,6,72,,,
2000-07-19,12:00,0.6,,1,8,69,,,2.1
2000-07-19,13:00,0.5,,2,7,70,,,1.8
2000-07-19,14:00,0.5,,1,7,63,,,2.1
2000-07-19,15:00,0.5,,1,8,59,,,2.4
2000-07-19,16:00,0.7,,2,9,49,,,2.3
2000-07-19,17:00,0.7,,1,10,43,,,2.2
2000-07-19,18:00,0.8,,2,12,35,,,1.9
2000-07-19,19:00,0.5,,1,10,33,,,1.3
2000-07-19,20:00,0.6,,1,10,31,,,1.2
2000-07-19,21:00,0.5,,,,32,,,2.9
2000-07-19,22:00,0.5,,1,9,28,,,2.2
2000-07-19,23:00,0.4,,1,6,36,,,2.6
2000-07-20,00:00,0.1,,1,5,39,,,2.0
2000-07-20,01:00,0.1,,1,5,40,,,2.4
2000-07-20,02:00,0.1,,1,4,43,,,2.1
2000-07-20,03:00,0.1,,1,3,48,,,2.4
2000-07-20,04:00,0.1,,1,4,,,,2.1
2000-07-20,05:00,0.1,,1,7,44,,,2.5
2000-07-20,06:00,0.4,,1,11,38,,,2.8
2000-07-20,07:00,0.8,,1,13,36,,,3.0
2000-07-20,08:00,,,3,13,32,,,4.3
2000-07-20,09:00,,,3,11,39,,,3.1
2000-07-20,10:00,,,2,12,35,,,
2000-07-20,11:00,,,4,11,35,,,3.9
2000-07-20,12:00,0.9,,2,10,42,,,2.8
2000-07-20,13:00,0.7,,2,9,48,,,2.9
2000-07-20,14:00,0.5,,1,8,52,,,2.3
2000-07-20,15:00,0.7,,2,11,48,,,2.2
2000-07-20,16:00,0.9,,2,10,50,,,2.6
2000-07-20,17:00,0.9,,1,11,50,,,3.2
2000-07-20,18:00,0.9,,1,11,54,,,1.9
2000-07-20,19:00,0.9,,1,10,56,,,1.6
2000-07-20,20:00,0.6,,,,52,,,3.0
2000-07-20,21:00,0.8,,1,14,42,,,2.7
2000-07-20,22:00,1.7,,1,13,38,,,1.6
2000-07-20,23:00,1.9,,1,11,36,,,2.3
2000-07-21,00:00,0.8,,1,7,47,,,4.0
2000-07-21,01:00,0.4,,1,8,44,,,3.9
2000-07-21,02:00,0.5,,1,8,43,,,3.6
2000-07-21,03:00,0.3,,1,8,,,,4.1
2000-07-21,04:00,0.4,,1,10,36,,,5.6
2000-07-21,05:00,0.4,,1,9,38,,,3.1
2000-07-21,06:00,0.5,,2,12,39,,,2.9
2000-07-21,07:00,0.8,,1,12,40,,,3.9
2000-07-21,08:00,1.0,,2,13,38,,,3.0
2000-07-21,09:00,1.6,,2,13,37,,,3.0
2000-07-21,10:00,0.9,,3,11,46,,,
2000-07-21,11:00,1.0,,2,9,52,,,3.8
2000-07-21,12:00,1.1,,1,10,52,,,3.1
2000-07-21,13:00,0.9,,2,12,52,,,2.0
2000-07-21,14:00,1.0,,1,12,53,,,2.7
2000-07-21,15:00,1.1,,2,13,51,,,2.6
2000-07-21,16:00,1.4,,2,14,49,,,2.1
2000-07-21,17:00,1.2,,1,15,46,,,1.8
2000-07-21,18:00,1.2,,2,17,42,,,2.9
2000-07-21,19:00,1.1,,1,14,43,,,2.8
2000-07-21,20:00,0.8,,,,42,,,2.6
2000-07-21,21:00,0.8,,1,14,38,,,3.1
2000-07-21,22:00,0.8,,1,12,38,,,2.8
