Datum Zeit,Collmberg O3
16-01-08 14:00,61
16-01-08 13:00,61
16-01-08 12:00,59
16-01-08 11:00,61
16-01-08 10:00,59
16-01-08 09:00,58
16-01-08 08:00,59
16-01-08 07:00,45
16-01-08 06:00,36
16-01-08 05:00,37
16-01-08 04:00,38
16-01-08 03:00,37
16-01-08 02:00,36
16-01-08 01:00,34
16-01-08 00:00,32
15-01-08 23:00,32
15-01-08 22:00,30
15-01-08 21:00,29
15-01-08 20:00,32
15-01-08 19:00,47
15-01-08 18:00,45
15-01-08 17:00,36
15-01-08 16:00,37
15-01-08 15:00,39
15-01-08 14:00,42
15-01-08 13:00,43
15-01-08 12:00,45
15-01-08 11:00,45
15-01-08 10:00,41
15-01-08 09:00,43
15-01-08 08:00,47
15-01-08 07:00,51
15-01-08 06:00,53
15-01-08 05:00,50
15-01-08 04:00,52
15-01-08 03:00,46
15-01-08 02:00,42
15-01-08 01:00,40
15-01-08 00:00,36
14-01-08 23:00,32
14-01-08 22:00,33
14-01-08 21:00,23
14-01-08 20:00,31
14-01-08 19:00,44
14-01-08 18:00,44
14-01-08 17:00,48
14-01-08 16:00,46
14-01-08 15:00,38
14-01-08 14:00,29
14-01-08 13:00,24
14-01-08 12:00,36
14-01-08 11:00,38
14-01-08 10:00,30
14-01-08 09:00,16
14-01-08 08:00,15
14-01-08 07:00,23
14-01-08 06:00,24
14-01-08 05:00,19
14-01-08 04:00,15
14-01-08 03:00,14
14-01-08 02:00,10
14-01-08 01:00,9
14-01-08 00:00,9
13-01-08 23:00,13
13-01-08 22:00,18
13-01-08 21:00,22
13-01-08 20:00,28
13-01-08 19:00,20
13-01-08 18:00,19
13-01-08 17:00,46
13-01-08 16:00,49
13-01-08 15:00,55
13-01-08 14:00,57
13-01-08 13:00,53
13-01-08 12:00,48
13-01-08 11:00,43
13-01-08 10:00,39
13-01-08 09:00,35
13-01-08 08:00,37
13-01-08 07:00,40
13-01-08 06:00,41
13-01-08 05:00,39
13-01-08 04:00,40
13-01-08 03:00,40
13-01-08 02:00,40
13-01-08 01:00,43
13-01-08 00:00,40
12-01-08 23:00,40
12-01-08 22:00,41
12-01-08 21:00,44
12-01-08 20:00,46
12-01-08 19:00,46
12-01-08 18:00,48
12-01-08 17:00,46
12-01-08 16:00,43
12-01-08 15:00,39
12-01-08 14:00,35
12-01-08 13:00,34
12-01-08 12:00,32
12-01-08 11:00,29
12-01-08 10:00,24
12-01-08 09:00,24
12-01-08 08:00,30
12-01-08 07:00,35
12-01-08 06:00,31
12-01-08 05:00,36
12-01-08 04:00,31
12-01-08 03:00,31
12-01-08 02:00,31
12-01-08 01:00,30
12-01-08 00:00,23
11-01-08 23:00,21
11-01-08 22:00,17
11-01-08 21:00,19
11-01-08 20:00,23
11-01-08 19:00,28
11-01-08 18:00,20
11-01-08 17:00,34
11-01-08 16:00,35
11-01-08 15:00,43
11-01-08 14:00,48
11-01-08 13:00,47
11-01-08 12:00,47
11-01-08 11:00,44
11-01-08 10:00,44
11-01-08 09:00,45
11-01-08 08:00,48
11-01-08 07:00,50
11-01-08 06:00,52
11-01-08 05:00,55
11-01-08 04:00,55
11-01-08 03:00,56
11-01-08 02:00,57
11-01-08 01:00,52
11-01-08 00:00,47
10-01-08 23:00,43
10-01-08 22:00,39
10-01-08 21:00,39
10-01-08 20:00,40
10-01-08 19:00,41
10-01-08 18:00,50
10-01-08 17:00,56
10-01-08 16:00,61
10-01-08 15:00,63
10-01-08 14:00,62
10-01-08 13:00,58
10-01-08 12:00,55
10-01-08 11:00,51
10-01-08 10:00,46
10-01-08 09:00,41
10-01-08 08:00,39
10-01-08 07:00,39
10-01-08 06:00,32
10-01-08 05:00,28
10-01-08 04:00,21
10-01-08 03:00,21
10-01-08 02:00,20
10-01-08 01:00,21
10-01-08 00:00,24
09-01-08 23:00,27
09-01-08 22:00,31
09-01-08 21:00,35
09-01-08 20:00,38
09-01-08 19:00,43
09-01-08 18:00,46
09-01-08 17:00,49
09-01-08 16:00,52
09-01-08 15:00,50
09-01-08 14:00,51
09-01-08 13:00,52
09-01-08 12:00,53
09-01-08 11:00,53
09-01-08 10:00,49
09-01-08 09:00,38
09-01-08 08:00,42
09-01-08 07:00,51
09-01-08 06:00,52
09-01-08 05:00,47
09-01-08 04:00,48
09-01-08 03:00,52
09-01-08 02:00,48
09-01-08 01:00,45
09-01-08 00:00,48
08-01-08 23:00,50
08-01-08 22:00,48
08-01-08 21:00,51
08-01-08 20:00,53
08-01-08 19:00,53
08-01-08 18:00,53
08-01-08 17:00,54
08-01-08 16:00,57
08-01-08 15:00,58
08-01-08 14:00,59
08-01-08 13:00,61
08-01-08 12:00,57
08-01-08 11:00,52
08-01-08 10:00,52
08-01-08 09:00,54
08-01-08 08:00,55
08-01-08 07:00,55
08-01-08 06:00,58
08-01-08 05:00,63
08-01-08 04:00,61
08-01-08 03:00,61
08-01-08 02:00,61
08-01-08 01:00,62
08-01-08 00:00,62
07-01-08 23:00,66
07-01-08 22:00,64
07-01-08 21:00,60
07-01-08 20:00,55
07-01-08 19:00,50
07-01-08 18:00,44
07-01-08 17:00,42
07-01-08 16:00,41
07-01-08 15:00,44
07-01-08 14:00,51
07-01-08 13:00,58
07-01-08 12:00,56
07-01-08 11:00,54
07-01-08 10:00,50
07-01-08 09:00,50
07-01-08 08:00,55
07-01-08 07:00,51
07-01-08 06:00,49
07-01-08 05:00,46
07-01-08 04:00,43
07-01-08 03:00,43
07-01-08 02:00,44
07-01-08 01:00,43
07-01-08 00:00,43
06-01-08 23:00,47
06-01-08 22:00,46
06-01-08 21:00,47
06-01-08 20:00,46
06-01-08 19:00,52
06-01-08 18:00,58
06-01-08 17:00,56
06-01-08 16:00,52
06-01-08 15:00,53
06-01-08 14:00,46
06-01-08 13:00,38
06-01-08 12:00,34
06-01-08 11:00,31
06-01-08 10:00,26
06-01-08 09:00,20
06-01-08 08:00,21
06-01-08 07:00,22
06-01-08 06:00,22
06-01-08 05:00,25
06-01-08 04:00,30
06-01-08 03:00,35
06-01-08 02:00,37
06-01-08 01:00,38
06-01-08 00:00,39
05-01-08 23:00,42
05-01-08 22:00,46
05-01-08 21:00,44
05-01-08 20:00,38
05-01-08 19:00,37
05-01-08 18:00,31
05-01-08 17:00,26
05-01-08 16:00,31
05-01-08 15:00,33
05-01-08 14:00,35
05-01-08 13:00,38
05-01-08 12:00,38
05-01-08 11:00,39
05-01-08 10:00,33
05-01-08 09:00,31
05-01-08 08:00,32
05-01-08 07:00,32
05-01-08 06:00,32
05-01-08 05:00,34
05-01-08 04:00,32
05-01-08 03:00,31
05-01-08 02:00,28
05-01-08 01:00,25
05-01-08 00:00,23
04-01-08 23:00,23
04-01-08 22:00,22
04-01-08 21:00,24
04-01-08 20:00,23
04-01-08 19:00,25
04-01-08 18:00,29
04-01-08 17:00,31
04-01-08 16:00,35
04-01-08 15:00,37
04-01-08 14:00,40
04-01-08 13:00,35
04-01-08 12:00,29
04-01-08 11:00,27
04-01-08 10:00,25
04-01-08 09:00,22
04-01-08 08:00,23
04-01-08 07:00,25
04-01-08 06:00,27
04-01-08 05:00,31
04-01-08 04:00,53
04-01-08 03:00,53
04-01-08 02:00,54
04-01-08 01:00,53
04-01-08 00:00,50
03-01-08 23:00,49
03-01-08 22:00,50
03-01-08 21:00,52
03-01-08 20:00,53
03-01-08 19:00,53
03-01-08 18:00,51
03-01-08 17:00,46
03-01-08 16:00,32
03-01-08 15:00,30
03-01-08 14:00,27
03-01-08 13:00,27
03-01-08 12:00,28
03-01-08 11:00,29
03-01-08 10:00,30
03-01-08 09:00,29
03-01-08 08:00,31
03-01-08 07:00,34
03-01-08 06:00,36
03-01-08 05:00,37
03-01-08 04:00,36
03-01-08 03:00,34
03-01-08 02:00,31
03-01-08 01:00,30
03-01-08 00:00,27
02-01-08 23:00,29
02-01-08 22:00,29
02-01-08 21:00,31
02-01-08 20:00,35
02-01-08 19:00,39
02-01-08 18:00,26
02-01-08 17:00,30
02-01-08 16:00,41
02-01-08 15:00,43
02-01-08 14:00,34
02-01-08 13:00,32
02-01-08 12:00,31
02-01-08 11:00,36
02-01-08 10:00,33
02-01-08 09:00,32
02-01-08 08:00,30
02-01-08 07:00,32
02-01-08 06:00,37
02-01-08 05:00,36
02-01-08 04:00,29
02-01-08 03:00,36
02-01-08 02:00,47
02-01-08 01:00,44
02-01-08 00:00,29
01-01-08 23:00,24
01-01-08 22:00,31
01-01-08 21:00,33
01-01-08 20:00,35
01-01-08 19:00,36
01-01-08 18:00,35
01-01-08 17:00,37
01-01-08 16:00,40
01-01-08 15:00,43
01-01-08 14:00,41
01-01-08 13:00,40
01-01-08 12:00,42
01-01-08 11:00,45
01-01-08 10:00,48
01-01-08 09:00,48
01-01-08 08:00,47
01-01-08 07:00,43
01-01-08 06:00,45
01-01-08 05:00,49
01-01-08 04:00,42
01-01-08 03:00,37
01-01-08 02:00,35
01-01-08 01:00,41

