Datum Zeit,Schwartenberg O3
27-01-08 15:00,61
27-01-08 14:00,57
27-01-08 13:00,55
27-01-08 12:00,53
27-01-08 11:00,55
27-01-08 10:00,54
27-01-08 09:00,53
27-01-08 08:00,50
27-01-08 07:00,48
27-01-08 06:00,46
27-01-08 05:00,45
27-01-08 04:00,48
27-01-08 03:00,50
27-01-08 02:00,51
27-01-08 01:00,52
27-01-08 00:00,54
26-01-08 23:00,54
26-01-08 22:00,56
26-01-08 21:00,57
26-01-08 20:00,61
26-01-08 19:00,64
26-01-08 18:00,68
26-01-08 17:00,74
26-01-08 16:00,75
26-01-08 15:00,73
26-01-08 14:00,73
26-01-08 13:00,74
26-01-08 12:00,70
26-01-08 11:00,66
26-01-08 10:00,64
26-01-08 09:00,63
26-01-08 08:00,59
26-01-08 07:00,58
26-01-08 06:00,58
26-01-08 05:00,58
26-01-08 04:00,59
26-01-08 03:00,60
26-01-08 02:00,61
26-01-08 01:00,61
26-01-08 00:00,61
25-01-08 23:00,60
25-01-08 22:00,60
25-01-08 21:00,62
25-01-08 20:00,67
25-01-08 19:00,70
25-01-08 18:00,70
25-01-08 17:00,71
25-01-08 16:00,73
25-01-08 15:00,74
25-01-08 14:00,73
25-01-08 13:00,72
25-01-08 12:00,69
25-01-08 11:00,68
25-01-08 10:00,66
25-01-08 09:00,64
25-01-08 08:00,63
25-01-08 07:00,63
25-01-08 06:00,64
25-01-08 05:00,69
25-01-08 04:00,72
25-01-08 03:00,74
25-01-08 02:00,78
25-01-08 01:00,60
25-01-08 00:00,53
24-01-08 23:00,59
24-01-08 22:00,61
24-01-08 21:00,63
24-01-08 20:00,65
24-01-08 19:00,63
24-01-08 18:00,63
24-01-08 17:00,63
24-01-08 16:00,58
24-01-08 15:00,39
24-01-08 14:00,63
24-01-08 13:00,71
24-01-08 12:00,71
24-01-08 11:00,71
24-01-08 10:00,66
24-01-08 09:00,64
24-01-08 08:00,64
24-01-08 07:00,64
24-01-08 06:00,66
24-01-08 05:00,68
24-01-08 04:00,71
24-01-08 03:00,73
24-01-08 02:00,71
24-01-08 01:00,69
24-01-08 00:00,66
23-01-08 23:00,67
23-01-08 22:00,68
23-01-08 21:00,73
23-01-08 20:00,72
23-01-08 19:00,66
23-01-08 18:00,72
23-01-08 17:00,75
23-01-08 16:00,79
23-01-08 15:00,78
23-01-08 14:00,78
23-01-08 13:00,75
23-01-08 12:00,68
23-01-08 11:00,62
23-01-08 10:00,57
23-01-08 09:00,56
23-01-08 08:00,55
23-01-08 07:00,59
23-01-08 06:00,62
23-01-08 05:00,57
23-01-08 04:00,59
23-01-08 03:00,58
23-01-08 02:00,58
23-01-08 01:00,59
23-01-08 00:00,63
22-01-08 23:00,68
22-01-08 22:00,66
22-01-08 21:00,67
22-01-08 20:00,64
22-01-08 19:00,67
22-01-08 18:00,71
22-01-08 17:00,70
22-01-08 16:00,71
22-01-08 15:00,69
22-01-08 14:00,69
22-01-08 13:00,70
22-01-08 12:00,73
22-01-08 11:00,77
22-01-08 10:00,74
22-01-08 09:00,66
22-01-08 08:00,69
22-01-08 07:00,68
22-01-08 06:00,69
22-01-08 05:00,65
22-01-08 04:00,63
22-01-08 03:00,62
22-01-08 02:00,63
22-01-08 01:00,63
22-01-08 00:00,63
21-01-08 23:00,61
21-01-08 22:00,60
21-01-08 21:00,61
21-01-08 20:00,58
21-01-08 19:00,59
21-01-08 18:00,59
21-01-08 17:00,59
21-01-08 16:00,58
21-01-08 15:00,58
21-01-08 14:00,57
21-01-08 13:00,57
21-01-08 12:00,56
21-01-08 11:00,55
21-01-08 10:00,55
21-01-08 09:00,54
21-01-08 08:00,54
21-01-08 07:00,55
21-01-08 06:00,55
21-01-08 05:00,55
21-01-08 04:00,56
21-01-08 03:00,59
21-01-08 02:00,59
21-01-08 01:00,59
21-01-08 00:00,59
20-01-08 23:00,58
20-01-08 22:00,59
20-01-08 21:00,59
20-01-08 20:00,59
20-01-08 19:00,61
20-01-08 18:00,60
20-01-08 17:00,61
20-01-08 16:00,61
20-01-08 15:00,59
20-01-08 14:00,59
20-01-08 13:00,65
20-01-08 12:00,63
20-01-08 11:00,59
20-01-08 10:00,60
20-01-08 09:00,60
20-01-08 08:00,57
20-01-08 07:00,57
20-01-08 06:00,56
20-01-08 05:00,61
20-01-08 04:00,73
20-01-08 03:00,75
20-01-08 02:00,78
20-01-08 01:00,78
20-01-08 00:00,76
19-01-08 23:00,62
19-01-08 22:00,58
19-01-08 21:00,62
19-01-08 20:00,61
19-01-08 19:00,60
19-01-08 18:00,61
19-01-08 17:00,60
19-01-08 16:00,61
19-01-08 15:00,60
19-01-08 14:00,59
19-01-08 13:00,60
19-01-08 12:00,58
19-01-08 11:00,57
19-01-08 10:00,54
19-01-08 09:00,53
19-01-08 08:00,52
19-01-08 07:00,53
19-01-08 06:00,54
19-01-08 05:00,55
19-01-08 04:00,55
19-01-08 03:00,57
19-01-08 02:00,59
19-01-08 01:00,64
19-01-08 00:00,69
18-01-08 23:00,66
18-01-08 22:00,64
18-01-08 21:00,62
18-01-08 20:00,63
18-01-08 19:00,63
18-01-08 18:00,64
18-01-08 17:00,68
18-01-08 16:00,64
18-01-08 15:00,63
18-01-08 14:00,65
18-01-08 13:00,62
18-01-08 12:00,64
18-01-08 11:00,62
18-01-08 10:00,59
18-01-08 09:00,59
18-01-08 08:00,58
18-01-08 07:00,54
18-01-08 06:00,45
18-01-08 05:00,32
18-01-08 04:00,33
18-01-08 03:00,31
18-01-08 02:00,32
18-01-08 01:00,20
18-01-08 00:00,18
17-01-08 23:00,24
17-01-08 22:00,24
17-01-08 21:00,26
17-01-08 20:00,26
17-01-08 19:00,17
17-01-08 18:00,13
17-01-08 17:00,20
17-01-08 16:00,44
17-01-08 15:00,57
17-01-08 14:00,63
17-01-08 13:00,56
17-01-08 12:00,40
17-01-08 11:00,40
17-01-08 10:00,17
17-01-08 09:00,5
17-01-08 08:00,3
17-01-08 07:00,2
17-01-08 06:00,2
17-01-08 05:00,18
17-01-08 04:00,9
17-01-08 03:00,20
17-01-08 02:00,12
17-01-08 01:00,18
17-01-08 00:00,12
16-01-08 23:00,20
16-01-08 22:00,26
16-01-08 21:00,39
16-01-08 20:00,30
16-01-08 19:00,13
16-01-08 18:00,22
16-01-08 17:00,27
16-01-08 16:00,28
16-01-08 15:00,34
16-01-08 14:00,35
16-01-08 13:00,34
16-01-08 12:00,29
16-01-08 11:00,30
16-01-08 10:00,31
16-01-08 09:00,36
16-01-08 08:00,36
16-01-08 07:00,36
16-01-08 06:00,36
16-01-08 05:00,31
16-01-08 04:00,31
16-01-08 03:00,34
16-01-08 02:00,37
16-01-08 01:00,27
16-01-08 00:00,19
15-01-08 23:00,17
15-01-08 22:00,13
15-01-08 21:00,5
15-01-08 20:00,5
15-01-08 19:00,3
15-01-08 18:00,6
15-01-08 17:00,14
15-01-08 16:00,36
15-01-08 15:00,32
15-01-08 14:00,32
15-01-08 13:00,32
15-01-08 12:00,25
15-01-08 11:00,24
15-01-08 10:00,27
15-01-08 09:00,18
15-01-08 08:00,19
15-01-08 07:00,10
15-01-08 06:00,16
15-01-08 05:00,21
15-01-08 04:00,30
15-01-08 03:00,38
15-01-08 02:00,29
15-01-08 01:00,22
15-01-08 00:00,22
14-01-08 23:00,29
14-01-08 22:00,32
14-01-08 21:00,27
14-01-08 20:00,13
14-01-08 19:00,3
14-01-08 18:00,15
14-01-08 17:00,16
14-01-08 16:00,23
14-01-08 15:00,23
14-01-08 14:00,25
14-01-08 13:00,30
14-01-08 12:00,31
14-01-08 11:00,27
14-01-08 10:00,26
14-01-08 09:00,32
14-01-08 08:00,25
14-01-08 07:00,20
14-01-08 06:00,17
14-01-08 05:00,9
14-01-08 04:00,10
14-01-08 03:00,5
14-01-08 02:00,3
14-01-08 01:00,3
14-01-08 00:00,8
13-01-08 23:00,28
13-01-08 22:00,14
13-01-08 21:00,6
13-01-08 20:00,2
13-01-08 19:00,1
13-01-08 18:00,4
13-01-08 17:00,8
13-01-08 16:00,22
13-01-08 15:00,43
13-01-08 14:00,50
13-01-08 13:00,54
13-01-08 12:00,52
13-01-08 11:00,58
13-01-08 10:00,59
13-01-08 09:00,59
13-01-08 08:00,55
13-01-08 07:00,50
13-01-08 06:00,47
13-01-08 05:00,47
13-01-08 04:00,48
13-01-08 03:00,47
13-01-08 02:00,47
13-01-08 01:00,49
13-01-08 00:00,47
12-01-08 23:00,52
12-01-08 22:00,54
12-01-08 21:00,59
12-01-08 20:00,61
12-01-08 19:00,59
12-01-08 18:00,57
12-01-08 17:00,56
12-01-08 16:00,54
12-01-08 15:00,49
12-01-08 14:00,34
12-01-08 13:00,38
12-01-08 12:00,30
12-01-08 11:00,31
12-01-08 10:00,27
12-01-08 09:00,27
12-01-08 08:00,24
12-01-08 07:00,27
12-01-08 06:00,31
12-01-08 05:00,30
12-01-08 04:00,31
12-01-08 03:00,26
12-01-08 02:00,27
12-01-08 01:00,26
12-01-08 00:00,19
11-01-08 23:00,23
11-01-08 22:00,15
11-01-08 21:00,12
11-01-08 20:00,14
11-01-08 19:00,17
11-01-08 18:00,9
11-01-08 17:00,4
11-01-08 16:00,9
11-01-08 15:00,17
11-01-08 14:00,31
11-01-08 13:00,31
11-01-08 12:00,28
11-01-08 11:00,25
11-01-08 10:00,21
11-01-08 09:00,26
11-01-08 08:00,10
11-01-08 07:00,15
11-01-08 06:00,14
11-01-08 05:00,41
11-01-08 04:00,32
11-01-08 03:00,38
11-01-08 02:00,57
11-01-08 01:00,70
11-01-08 00:00,54
10-01-08 23:00,41
10-01-08 22:00,33
10-01-08 21:00,37
10-01-08 20:00,44
10-01-08 19:00,46
10-01-08 18:00,43
10-01-08 17:00,56
10-01-08 16:00,62
10-01-08 15:00,62
10-01-08 14:00,68
10-01-08 13:00,64
10-01-08 12:00,60
10-01-08 11:00,51
10-01-08 10:00,61
10-01-08 09:00,71
10-01-08 08:00,68
10-01-08 07:00,69
10-01-08 06:00,60
10-01-08 05:00,52
10-01-08 04:00,45
10-01-08 03:00,39
10-01-08 02:00,34
10-01-08 01:00,37
10-01-08 00:00,38
09-01-08 23:00,41
09-01-08 22:00,47
09-01-08 21:00,51
09-01-08 20:00,38
09-01-08 19:00,50
09-01-08 18:00,59
09-01-08 17:00,45
09-01-08 16:00,45
09-01-08 15:00,48
09-01-08 14:00,60
09-01-08 13:00,55
09-01-08 12:00,48
09-01-08 11:00,37
09-01-08 10:00,32
09-01-08 09:00,15
09-01-08 08:00,8
09-01-08 07:00,15
09-01-08 06:00,24
09-01-08 05:00,39
09-01-08 04:00,42
09-01-08 03:00,44
09-01-08 02:00,35
09-01-08 01:00,37
09-01-08 00:00,57
08-01-08 23:00,59
08-01-08 22:00,61
08-01-08 21:00,71
08-01-08 20:00,74
08-01-08 19:00,73
08-01-08 18:00,74
08-01-08 17:00,72
08-01-08 16:00,72
08-01-08 15:00,73
08-01-08 14:00,74
08-01-08 13:00,71
08-01-08 12:00,68
08-01-08 11:00,66
08-01-08 10:00,65
08-01-08 09:00,67
08-01-08 08:00,68
08-01-08 07:00,68
08-01-08 06:00,69
08-01-08 05:00,68
08-01-08 04:00,70
08-01-08 03:00,72
08-01-08 02:00,74
08-01-08 01:00,74
08-01-08 00:00,75
07-01-08 23:00,75
07-01-08 22:00,74
07-01-08 21:00,75
07-01-08 20:00,68
07-01-08 19:00,66
07-01-08 18:00,62
07-01-08 17:00,57
07-01-08 16:00,57
07-01-08 15:00,58
07-01-08 14:00,53
07-01-08 13:00,54
07-01-08 12:00,57
07-01-08 11:00,53
07-01-08 10:00,55
07-01-08 09:00,55
07-01-08 08:00,56
07-01-08 07:00,49
07-01-08 06:00,62
07-01-08 05:00,64
07-01-08 04:00,70
07-01-08 03:00,64
07-01-08 02:00,58
07-01-08 01:00,58
07-01-08 00:00,59
06-01-08 23:00,61
06-01-08 22:00,61
06-01-08 21:00,59
06-01-08 20:00,58
06-01-08 19:00,60
06-01-08 18:00,64
06-01-08 17:00,66
06-01-08 16:00,67
06-01-08 15:00,66
06-01-08 14:00,59
06-01-08 13:00,47
06-01-08 12:00,44
06-01-08 11:00,34
06-01-08 10:00,25
06-01-08 09:00,28
06-01-08 08:00,23
06-01-08 07:00,25
06-01-08 06:00,13
06-01-08 05:00,5
06-01-08 04:00,7
06-01-08 03:00,4
06-01-08 02:00,7
06-01-08 01:00,22
06-01-08 00:00,27
05-01-08 23:00,31
05-01-08 22:00,32
05-01-08 21:00,36
05-01-08 20:00,39
05-01-08 19:00,36
05-01-08 18:00,36
05-01-08 17:00,39
05-01-08 16:00,36
05-01-08 15:00,42
05-01-08 14:00,41
05-01-08 13:00,41
05-01-08 12:00,42
05-01-08 11:00,40
05-01-08 10:00,41
05-01-08 09:00,37
05-01-08 08:00,39
05-01-08 07:00,41
05-01-08 06:00,42
05-01-08 05:00,34
05-01-08 04:00,44
05-01-08 03:00,44
05-01-08 02:00,43
05-01-08 01:00,44
05-01-08 00:00,46
04-01-08 23:00,45
04-01-08 22:00,44
04-01-08 21:00,35
04-01-08 20:00,31
04-01-08 19:00,36
04-01-08 18:00,38
04-01-08 17:00,32
04-01-08 16:00,33
04-01-08 15:00,42
04-01-08 14:00,43
04-01-08 13:00,38
04-01-08 12:00,40
04-01-08 11:00,52
04-01-08 10:00,46
04-01-08 09:00,47
04-01-08 08:00,50
04-01-08 07:00,51
04-01-08 06:00,52
04-01-08 05:00,58
04-01-08 04:00,41
04-01-08 03:00,57
04-01-08 02:00,51
04-01-08 01:00,55
04-01-08 00:00,55
03-01-08 23:00,49
03-01-08 22:00,58
03-01-08 21:00,67
03-01-08 20:00,55
03-01-08 19:00,68
03-01-08 18:00,66
03-01-08 17:00,52
03-01-08 16:00,51
03-01-08 15:00,45
03-01-08 14:00,43
03-01-08 13:00,40
03-01-08 12:00,38
03-01-08 11:00,36
03-01-08 10:00,41
03-01-08 09:00,41
03-01-08 08:00,39
03-01-08 07:00,35
03-01-08 06:00,38
03-01-08 05:00,41
03-01-08 04:00,43
03-01-08 03:00,40
03-01-08 02:00,40
03-01-08 01:00,36
03-01-08 00:00,39
02-01-08 23:00,35
02-01-08 22:00,38
02-01-08 21:00,42
02-01-08 20:00,48
02-01-08 19:00,44
02-01-08 18:00,37
02-01-08 17:00,41
02-01-08 16:00,37
02-01-08 15:00,43
02-01-08 14:00,51
02-01-08 13:00,52
02-01-08 12:00,50
02-01-08 11:00,49
02-01-08 10:00,41
02-01-08 09:00,43
02-01-08 08:00,47
02-01-08 07:00,52
02-01-08 06:00,48
02-01-08 05:00,26
02-01-08 04:00,4
02-01-08 03:00,13
02-01-08 02:00,45
02-01-08 01:00,53
02-01-08 00:00,56
01-01-08 23:00,61
01-01-08 22:00,59
01-01-08 21:00,58
01-01-08 20:00,58
01-01-08 19:00,53
01-01-08 18:00,55
01-01-08 17:00,54
01-01-08 16:00,59
01-01-08 15:00,62
01-01-08 14:00,62
01-01-08 13:00,62
01-01-08 12:00,61
01-01-08 11:00,60
01-01-08 10:00,62
01-01-08 09:00,60
01-01-08 08:00,59
01-01-08 07:00,58
01-01-08 06:00,57
01-01-08 05:00,58
01-01-08 04:00,61
01-01-08 03:00,65
01-01-08 02:00,64
01-01-08 01:00,62

