Datum Zeit,Leipzig-West O3
23-01-08 07:00,31
23-01-08 06:00,36
23-01-08 05:00,46
23-01-08 04:00,48
23-01-08 03:00,54
23-01-08 02:00,52
23-01-08 01:00,54
23-01-08 00:00,53
22-01-08 23:00,49
22-01-08 22:00,48
22-01-08 21:00,52
22-01-08 20:00,52
22-01-08 19:00,40
22-01-08 18:00,48
22-01-08 17:00,54
22-01-08 16:00,59
22-01-08 15:00,61
22-01-08 14:00,60
22-01-08 13:00,59
22-01-08 12:00,58
22-01-08 11:00,57
22-01-08 10:00,59
22-01-08 09:00,64
22-01-08 08:00,62
22-01-08 07:00,60
22-01-08 06:00,70
22-01-08 05:00,64
22-01-08 04:00,63
22-01-08 03:00,58
22-01-08 02:00,55
22-01-08 01:00,55
22-01-08 00:00,56
21-01-08 23:00,57
21-01-08 22:00,53
21-01-08 21:00,48
21-01-08 20:00,45
21-01-08 19:00,47
21-01-08 18:00,47
21-01-08 17:00,46
21-01-08 16:00,45
21-01-08 15:00,45
21-01-08 14:00,46
21-01-08 13:00,46
21-01-08 12:00,43
21-01-08 11:00,42
21-01-08 10:00,44
21-01-08 09:00,44
21-01-08 08:00,44
21-01-08 07:00,45
21-01-08 06:00,46
21-01-08 05:00,46
21-01-08 04:00,47
21-01-08 03:00,48
21-01-08 02:00,49
21-01-08 01:00,49
21-01-08 00:00,49
20-01-08 23:00,49
20-01-08 22:00,50
20-01-08 21:00,51
20-01-08 20:00,50
20-01-08 19:00,50
20-01-08 18:00,50
20-01-08 17:00,50
20-01-08 16:00,50
20-01-08 15:00,51
20-01-08 14:00,51
20-01-08 13:00,52
20-01-08 12:00,55
20-01-08 11:00,56
20-01-08 10:00,54
20-01-08 09:00,52
20-01-08 08:00,48
20-01-08 07:00,44
20-01-08 06:00,46
20-01-08 05:00,51
20-01-08 04:00,53
20-01-08 03:00,54
20-01-08 02:00,59
20-01-08 01:00,62
20-01-08 00:00,64
19-01-08 23:00,64
19-01-08 22:00,62
19-01-08 21:00,63
19-01-08 20:00,62
19-01-08 19:00,64
19-01-08 18:00,55
19-01-08 17:00,54
19-01-08 16:00,55
19-01-08 15:00,54
19-01-08 14:00,54
19-01-08 13:00,51
19-01-08 12:00,50
19-01-08 11:00,49
19-01-08 10:00,47
19-01-08 09:00,46
19-01-08 08:00,45
19-01-08 07:00,44
19-01-08 06:00,45
19-01-08 05:00,44
19-01-08 04:00,44
19-01-08 03:00,46
19-01-08 02:00,49
19-01-08 01:00,51
19-01-08 00:00,53
18-01-08 23:00,48
18-01-08 22:00,47
18-01-08 21:00,49
18-01-08 20:00,38
18-01-08 19:00,39
18-01-08 18:00,42
18-01-08 17:00,42
18-01-08 16:00,45
18-01-08 15:00,46
18-01-08 14:00,44
18-01-08 13:00,49
18-01-08 12:00,47
18-01-08 11:00,41
18-01-08 10:00,31
18-01-08 09:00,16
18-01-08 08:00,27
18-01-08 07:00,40
18-01-08 06:00,37
18-01-08 05:00,37
18-01-08 04:00,41
18-01-08 03:00,46
18-01-08 02:00,38
18-01-08 01:00,31
18-01-08 00:00,27
17-01-08 23:00,28
17-01-08 22:00,20
17-01-08 21:00,20
17-01-08 20:00,28
17-01-08 19:00,35
17-01-08 18:00,34
17-01-08 17:00,37
17-01-08 16:00,36
17-01-08 15:00,36
17-01-08 14:00,33
17-01-08 13:00,35
17-01-08 12:00,21
17-01-08 11:00,16
17-01-08 10:00,8
17-01-08 09:00,4
17-01-08 08:00,3
17-01-08 07:00,2
17-01-08 06:00,5
17-01-08 05:00,5
17-01-08 04:00,6
17-01-08 03:00,10
17-01-08 02:00,15
17-01-08 01:00,16
17-01-08 00:00,27
16-01-08 23:00,33
16-01-08 22:00,29
16-01-08 21:00,25
16-01-08 20:00,26
16-01-08 19:00,24
16-01-08 18:00,25
16-01-08 17:00,39
16-01-08 16:00,41
16-01-08 15:00,46
16-01-08 14:00,41
16-01-08 13:00,42
16-01-08 12:00,42
16-01-08 11:00,42
16-01-08 10:00,37
16-01-08 09:00,35
16-01-08 08:00,39
16-01-08 07:00,37
16-01-08 06:00,37
16-01-08 05:00,39
16-01-08 04:00,37
16-01-08 03:00,41
16-01-08 02:00,42
16-01-08 01:00,43
16-01-08 00:00,44
15-01-08 23:00,45
15-01-08 22:00,46
15-01-08 21:00,43
15-01-08 20:00,41
15-01-08 19:00,45
15-01-08 18:00,38
15-01-08 17:00,31
15-01-08 16:00,31
15-01-08 15:00,33
15-01-08 14:00,32
15-01-08 13:00,30
15-01-08 12:00,29
15-01-08 11:00,27
15-01-08 10:00,24
15-01-08 09:00,17
15-01-08 08:00,15
15-01-08 07:00,25
15-01-08 06:00,30
15-01-08 05:00,28
15-01-08 04:00,23
15-01-08 03:00,20
15-01-08 02:00,22
15-01-08 01:00,20
15-01-08 00:00,17
14-01-08 23:00,16
14-01-08 22:00,15
14-01-08 21:00,10
14-01-08 20:00,12
14-01-08 19:00,14
14-01-08 18:00,9
14-01-08 17:00,8
14-01-08 16:00,23
14-01-08 15:00,27
14-01-08 14:00,29
14-01-08 13:00,24
14-01-08 12:00,25
14-01-08 11:00,24
14-01-08 10:00,20
14-01-08 09:00,17
14-01-08 08:00,10
14-01-08 07:00,7
14-01-08 06:00,3
14-01-08 05:00,2
14-01-08 04:00,1
14-01-08 03:00,2
14-01-08 02:00,2
14-01-08 01:00,3
14-01-08 00:00,11
13-01-08 23:00,14
13-01-08 22:00,17
13-01-08 21:00,19
13-01-08 20:00,10
13-01-08 19:00,27
13-01-08 18:00,27
13-01-08 17:00,33
13-01-08 16:00,40
13-01-08 15:00,45
13-01-08 14:00,46
13-01-08 13:00,42
13-01-08 12:00,35
13-01-08 11:00,29
13-01-08 10:00,19
13-01-08 09:00,17
13-01-08 08:00,19
13-01-08 07:00,25
13-01-08 06:00,30
13-01-08 05:00,34
13-01-08 04:00,32
13-01-08 03:00,34
13-01-08 02:00,25
13-01-08 01:00,36
13-01-08 00:00,37
12-01-08 23:00,37
12-01-08 22:00,39
12-01-08 21:00,37
12-01-08 20:00,36
12-01-08 19:00,36
12-01-08 18:00,41
12-01-08 17:00,46
12-01-08 16:00,46
12-01-08 15:00,44
12-01-08 14:00,34
12-01-08 13:00,25
12-01-08 12:00,19
12-01-08 11:00,18
12-01-08 10:00,18
12-01-08 09:00,22
12-01-08 08:00,24
12-01-08 07:00,26
12-01-08 06:00,26
12-01-08 05:00,15
12-01-08 04:00,7
12-01-08 03:00,7
12-01-08 02:00,8
12-01-08 01:00,9
12-01-08 00:00,6
11-01-08 23:00,2
11-01-08 22:00,1
11-01-08 21:00,5
11-01-08 20:00,30
11-01-08 19:00,36
11-01-08 18:00,30
11-01-08 17:00,18
11-01-08 16:00,24
11-01-08 15:00,28
11-01-08 14:00,31
11-01-08 13:00,31
11-01-08 12:00,26
11-01-08 11:00,20
11-01-08 10:00,18
11-01-08 09:00,18
11-01-08 08:00,24
11-01-08 07:00,36
11-01-08 06:00,40
11-01-08 05:00,40
11-01-08 04:00,42
11-01-08 03:00,40
11-01-08 02:00,40
11-01-08 01:00,36
11-01-08 00:00,34
10-01-08 23:00,27
10-01-08 22:00,18
10-01-08 21:00,10
10-01-08 20:00,11
10-01-08 19:00,24
10-01-08 18:00,30
10-01-08 17:00,32
10-01-08 16:00,46
10-01-08 15:00,48
10-01-08 14:00,45
10-01-08 13:00,42
10-01-08 12:00,39
10-01-08 11:00,31
10-01-08 10:00,23
10-01-08 09:00,18
10-01-08 08:00,17
10-01-08 07:00,16
10-01-08 06:00,11
10-01-08 05:00,10
10-01-08 04:00,10
10-01-08 03:00,21
10-01-08 02:00,20
10-01-08 01:00,13
10-01-08 00:00,14
09-01-08 23:00,17
09-01-08 22:00,21
09-01-08 21:00,25
09-01-08 20:00,24
09-01-08 19:00,25
09-01-08 18:00,23
09-01-08 17:00,30
09-01-08 16:00,38
09-01-08 15:00,40
09-01-08 14:00,38
09-01-08 13:00,33
09-01-08 12:00,33
09-01-08 11:00,32
09-01-08 10:00,12
09-01-08 09:00,1
09-01-08 08:00,14
09-01-08 07:00,26
09-01-08 06:00,23
09-01-08 05:00,25
09-01-08 04:00,30
09-01-08 03:00,31
09-01-08 02:00,32
09-01-08 01:00,31
09-01-08 00:00,34
08-01-08 23:00,27
08-01-08 22:00,33
08-01-08 21:00,28
08-01-08 20:00,31
08-01-08 19:00,25
08-01-08 18:00,34
08-01-08 17:00,33
08-01-08 16:00,43
08-01-08 15:00,48
08-01-08 14:00,54
08-01-08 13:00,55
08-01-08 12:00,50
08-01-08 11:00,47
08-01-08 10:00,43
08-01-08 09:00,45
08-01-08 08:00,46
08-01-08 07:00,49
08-01-08 06:00,52
08-01-08 05:00,58
08-01-08 04:00,59
08-01-08 03:00,59
08-01-08 02:00,59
08-01-08 01:00,61
08-01-08 00:00,60
07-01-08 23:00,54
07-01-08 22:00,60
07-01-08 21:00,60
07-01-08 20:00,55
07-01-08 19:00,51
07-01-08 18:00,41
07-01-08 17:00,43
07-01-08 16:00,42
07-01-08 15:00,28
07-01-08 14:00,26
07-01-08 13:00,29
07-01-08 12:00,46
07-01-08 11:00,37
07-01-08 10:00,18
07-01-08 09:00,16
07-01-08 08:00,36
07-01-08 07:00,36
07-01-08 06:00,32
07-01-08 05:00,31
07-01-08 04:00,30
07-01-08 03:00,27
07-01-08 02:00,27
07-01-08 01:00,31
07-01-08 00:00,36
06-01-08 23:00,37
06-01-08 22:00,35
06-01-08 21:00,29
06-01-08 20:00,40
06-01-08 19:00,43
06-01-08 18:00,40
06-01-08 17:00,45
06-01-08 16:00,52
06-01-08 15:00,54
06-01-08 14:00,51
06-01-08 13:00,44
06-01-08 12:00,22
06-01-08 11:00,19
06-01-08 10:00,19
06-01-08 09:00,23
06-01-08 08:00,25
06-01-08 07:00,28
06-01-08 06:00,28
06-01-08 05:00,28
06-01-08 04:00,29
06-01-08 03:00,30
06-01-08 02:00,30
06-01-08 01:00,27
06-01-08 00:00,28
05-01-08 23:00,29
05-01-08 22:00,33
05-01-08 21:00,36
05-01-08 20:00,36
05-01-08 19:00,36
05-01-08 18:00,40
05-01-08 17:00,37
05-01-08 16:00,37
05-01-08 15:00,35
05-01-08 14:00,36
05-01-08 13:00,33
05-01-08 12:00,29
05-01-08 11:00,30
05-01-08 10:00,33
05-01-08 09:00,33
05-01-08 08:00,23
05-01-08 07:00,14
05-01-08 06:00,15
05-01-08 05:00,21
05-01-08 04:00,23
05-01-08 03:00,16
05-01-08 02:00,6
05-01-08 01:00,5
05-01-08 00:00,4
04-01-08 23:00,8
04-01-08 22:00,10
04-01-08 21:00,15
04-01-08 20:00,18
04-01-08 19:00,18
04-01-08 18:00,14
04-01-08 17:00,3
04-01-08 16:00,11
04-01-08 15:00,20
04-01-08 14:00,24
04-01-08 13:00,24
04-01-08 12:00,22
04-01-08 11:00,16
04-01-08 10:00,15
04-01-08 09:00,14
04-01-08 08:00,15
04-01-08 07:00,20
04-01-08 06:00,25
04-01-08 05:00,36
04-01-08 04:00,43
04-01-08 03:00,43
04-01-08 02:00,40
04-01-08 01:00,40
04-01-08 00:00,45
03-01-08 23:00,47
03-01-08 22:00,46
03-01-08 21:00,43
03-01-08 20:00,37
03-01-08 19:00,21
03-01-08 18:00,17
03-01-08 17:00,20
03-01-08 16:00,20
03-01-08 15:00,22
03-01-08 14:00,24
03-01-08 13:00,24
03-01-08 12:00,24
03-01-08 11:00,22
03-01-08 10:00,23
03-01-08 09:00,26
03-01-08 08:00,27
03-01-08 07:00,31
03-01-08 06:00,33
03-01-08 05:00,32
03-01-08 04:00,31
03-01-08 03:00,29
03-01-08 02:00,28
03-01-08 01:00,27
03-01-08 00:00,27
02-01-08 23:00,26
02-01-08 22:00,28
02-01-08 21:00,32
02-01-08 20:00,31
02-01-08 19:00,23
02-01-08 18:00,37
02-01-08 17:00,41
02-01-08 16:00,34
02-01-08 15:00,36
02-01-08 14:00,40
02-01-08 13:00,35
02-01-08 12:00,29
02-01-08 11:00,26
02-01-08 10:00,28
02-01-08 09:00,21
02-01-08 08:00,21
02-01-08 07:00,17
02-01-08 06:00,19
02-01-08 05:00,10
02-01-08 04:00,9
02-01-08 03:00,14
02-01-08 02:00,10
02-01-08 01:00,13
02-01-08 00:00,11
01-01-08 23:00,13
01-01-08 22:00,21
01-01-08 21:00,24
01-01-08 20:00,23
01-01-08 19:00,24
01-01-08 18:00,30
01-01-08 17:00,33
01-01-08 16:00,36
01-01-08 15:00,36
01-01-08 14:00,36
01-01-08 13:00,39
01-01-08 12:00,37
01-01-08 11:00,36
01-01-08 10:00,37
01-01-08 09:00,38
01-01-08 08:00,39
01-01-08 07:00,36
01-01-08 06:00,35
01-01-08 05:00,39
01-01-08 04:00,38
01-01-08 03:00,37
01-01-08 02:00,29
01-01-08 01:00,23

