Datum Zeit,Freiberg NO
25-01-08 09:00,48
25-01-08 08:00,13
25-01-08 07:00,6
25-01-08 06:00,2
25-01-08 05:00,1
25-01-08 04:00,1
25-01-08 03:00,1
25-01-08 02:00,1
25-01-08 01:00,1
25-01-08 00:00,1
24-01-08 23:00,4
24-01-08 22:00,4
24-01-08 21:00,9
24-01-08 20:00,14
24-01-08 19:00,26
24-01-08 18:00,38
24-01-08 17:00,46
24-01-08 16:00,31
24-01-08 15:00,31
24-01-08 14:00,32
24-01-08 13:00,29
24-01-08 12:00,34
24-01-08 11:00,36
24-01-08 10:00,32
24-01-08 09:00,36
24-01-08 08:00,44
24-01-08 07:00,26
24-01-08 06:00,8
24-01-08 05:00,1
24-01-08 04:00,1
24-01-08 03:00,1
24-01-08 02:00,1
24-01-08 01:00,2
24-01-08 00:00,4
23-01-08 23:00,9
23-01-08 22:00,8
23-01-08 21:00,16
23-01-08 20:00,22
23-01-08 19:00,34
23-01-08 18:00,35
23-01-08 17:00,43
23-01-08 16:00,48
23-01-08 15:00,34
23-01-08 14:00,30
23-01-08 13:00,23
23-01-08 12:00,27
23-01-08 11:00,35
23-01-08 10:00,43
23-01-08 09:00,34
23-01-08 08:00,34
23-01-08 07:00,10
23-01-08 06:00,5
23-01-08 05:00,1
23-01-08 04:00,1
23-01-08 03:00,1
23-01-08 02:00,1
23-01-08 01:00,1
23-01-08 00:00,1
22-01-08 23:00,3
22-01-08 22:00,3
22-01-08 21:00,3
22-01-08 20:00,4
22-01-08 19:00,3
22-01-08 18:00,6
22-01-08 17:00,6
22-01-08 16:00,5
22-01-08 15:00,7
22-01-08 14:00,6
22-01-08 13:00,5
22-01-08 12:00,6
22-01-08 11:00,7
22-01-08 10:00,5
22-01-08 09:00,4
22-01-08 08:00,7
22-01-08 07:00,12
22-01-08 06:00,4
22-01-08 05:00,1
22-01-08 04:00,2
22-01-08 03:00,1
22-01-08 02:00,1
22-01-08 01:00,1
22-01-08 00:00,2
21-01-08 23:00,3
21-01-08 22:00,5
21-01-08 21:00,8
21-01-08 20:00,10
21-01-08 19:00,21
21-01-08 18:00,30
21-01-08 17:00,39
21-01-08 16:00,33
21-01-08 15:00,28
21-01-08 14:00,24
21-01-08 13:00,24
21-01-08 12:00,25
21-01-08 11:00,29
21-01-08 10:00,19
21-01-08 09:00,20
21-01-08 08:00,27
21-01-08 07:00,13
21-01-08 06:00,3
21-01-08 05:00,1
21-01-08 04:00,1
21-01-08 03:00,1
21-01-08 02:00,1
21-01-08 01:00,1
21-01-08 00:00,1
20-01-08 23:00,2
20-01-08 22:00,3
20-01-08 21:00,4
20-01-08 20:00,7
20-01-08 19:00,7
20-01-08 18:00,6
20-01-08 17:00,8
20-01-08 16:00,9
20-01-08 15:00,9
20-01-08 14:00,7
20-01-08 13:00,6
20-01-08 12:00,7
20-01-08 11:00,5
20-01-08 10:00,3
20-01-08 09:00,2
20-01-08 08:00,1
20-01-08 07:00,1
20-01-08 06:00,1
20-01-08 05:00,1
20-01-08 04:00,1
20-01-08 03:00,2
20-01-08 02:00,4
20-01-08 01:00,3
20-01-08 00:00,4
19-01-08 23:00,2
19-01-08 22:00,2
19-01-08 21:00,1
19-01-08 20:00,6
19-01-08 19:00,10
19-01-08 18:00,8
19-01-08 17:00,7
19-01-08 16:00,11
19-01-08 15:00,11
19-01-08 14:00,11
19-01-08 13:00,11
19-01-08 12:00,18
19-01-08 11:00,14
19-01-08 10:00,17
19-01-08 09:00,6
19-01-08 08:00,3
19-01-08 07:00,3
19-01-08 06:00,1
19-01-08 05:00,1
19-01-08 04:00,1
19-01-08 03:00,1
19-01-08 02:00,2
19-01-08 01:00,3
19-01-08 00:00,4
18-01-08 23:00,5
18-01-08 22:00,9
18-01-08 21:00,13
18-01-08 20:00,18
18-01-08 19:00,35
18-01-08 18:00,44
18-01-08 17:00,44
18-01-08 16:00,22
18-01-08 15:00,30
18-01-08 14:00,21
18-01-08 13:00,25
18-01-08 12:00,34
18-01-08 11:00,31
18-01-08 10:00,36
18-01-08 09:00,34
18-01-08 08:00,40
18-01-08 07:00,28
18-01-08 06:00,10
18-01-08 05:00,2
18-01-08 04:00,1
18-01-08 03:00,1
18-01-08 02:00,1
18-01-08 01:00,1
18-01-08 00:00,1
17-01-08 23:00,4
17-01-08 22:00,8
17-01-08 21:00,8
17-01-08 20:00,20
17-01-08 19:00,41
17-01-08 18:00,64
17-01-08 17:00,49
17-01-08 16:00,59
17-01-08 15:00,42
17-01-08 14:00,42
17-01-08 13:00,46
17-01-08 12:00,50
17-01-08 11:00,70
17-01-08 10:00,59
17-01-08 09:00,59
17-01-08 08:00,80
17-01-08 07:00,60
17-01-08 06:00,42
17-01-08 05:00,3
17-01-08 04:00,7
17-01-08 03:00,2
17-01-08 02:00,2
17-01-08 01:00,2
17-01-08 00:00,3
16-01-08 23:00,11
16-01-08 22:00,13
16-01-08 21:00,16
16-01-08 20:00,24
16-01-08 19:00,28
16-01-08 18:00,37
16-01-08 17:00,40
16-01-08 16:00,42
16-01-08 15:00,33
16-01-08 14:00,30
16-01-08 13:00,29
16-01-08 12:00,30
16-01-08 11:00,35
16-01-08 10:00,28
16-01-08 09:00,24
16-01-08 08:00,32
16-01-08 07:00,22
16-01-08 06:00,10
16-01-08 05:00,1
16-01-08 04:00,1
16-01-08 03:00,1
16-01-08 02:00,1
16-01-08 01:00,1
16-01-08 00:00,2
15-01-08 23:00,3
15-01-08 22:00,4
15-01-08 21:00,8
15-01-08 20:00,9
15-01-08 19:00,23
15-01-08 18:00,33
15-01-08 17:00,31
15-01-08 16:00,32
15-01-08 15:00,38
15-01-08 14:00,29
15-01-08 13:00,28
15-01-08 12:00,29
15-01-08 11:00,31
15-01-08 10:00,40
15-01-08 09:00,25
15-01-08 08:00,29
15-01-08 07:00,18
15-01-08 06:00,9
15-01-08 05:00,2
15-01-08 04:00,1
15-01-08 03:00,2
15-01-08 02:00,1
15-01-08 01:00,1
15-01-08 00:00,2
14-01-08 23:00,4
14-01-08 22:00,4
14-01-08 21:00,17
14-01-08 20:00,29
14-01-08 19:00,35
14-01-08 18:00,39
14-01-08 17:00,59
14-01-08 16:00,40
14-01-08 15:00,41
14-01-08 14:00,51
14-01-08 13:00,30
14-01-08 12:00,31
14-01-08 11:00,42
14-01-08 10:00,33
14-01-08 09:00,41
14-01-08 08:00,17
14-01-08 07:00,13
14-01-08 06:00,11
14-01-08 05:00,3
14-01-08 04:00,2
14-01-08 03:00,1
14-01-08 02:00,1
14-01-08 01:00,1
14-01-08 00:00,11
13-01-08 23:00,29
13-01-08 22:00,50
13-01-08 21:00,43
13-01-08 20:00,36
13-01-08 19:00,44
13-01-08 18:00,18
13-01-08 17:00,11
13-01-08 16:00,12
13-01-08 15:00,15
13-01-08 14:00,13
13-01-08 13:00,12
13-01-08 12:00,9
13-01-08 11:00,9
13-01-08 10:00,18
13-01-08 09:00,10
13-01-08 08:00,8
13-01-08 07:00,4
13-01-08 06:00,10
13-01-08 05:00,2
13-01-08 04:00,9
13-01-08 03:00,4
13-01-08 02:00,9
13-01-08 01:00,8
13-01-08 00:00,8
12-01-08 23:00,9
12-01-08 22:00,11
12-01-08 21:00,14
12-01-08 20:00,14
12-01-08 19:00,18
12-01-08 18:00,20
12-01-08 17:00,17
12-01-08 16:00,19
12-01-08 15:00,19
12-01-08 14:00,24
12-01-08 13:00,32
12-01-08 12:00,24
12-01-08 11:00,17
12-01-08 10:00,16
12-01-08 09:00,14
12-01-08 08:00,4
12-01-08 07:00,4
12-01-08 06:00,3
12-01-08 05:00,3
12-01-08 04:00,1
12-01-08 03:00,1
12-01-08 02:00,2
12-01-08 01:00,2
12-01-08 00:00,2
11-01-08 23:00,2
11-01-08 22:00,3
11-01-08 21:00,4
11-01-08 20:00,6
11-01-08 19:00,24
11-01-08 18:00,28
11-01-08 17:00,39
11-01-08 16:00,45
11-01-08 15:00,51
11-01-08 14:00,42
11-01-08 13:00,37
11-01-08 12:00,45
11-01-08 11:00,37
11-01-08 10:00,32
11-01-08 09:00,25
11-01-08 08:00,35
11-01-08 07:00,21
11-01-08 06:00,6
11-01-08 05:00,3
11-01-08 04:00,2
11-01-08 03:00,1
11-01-08 02:00,1
11-01-08 01:00,2
11-01-08 00:00,3
10-01-08 23:00,6
10-01-08 22:00,7
10-01-08 21:00,15
10-01-08 20:00,15
10-01-08 19:00,39
10-01-08 18:00,33
10-01-08 17:00,45
10-01-08 16:00,53
10-01-08 15:00,53
10-01-08 14:00,32
10-01-08 13:00,31
10-01-08 12:00,35
10-01-08 11:00,44
10-01-08 10:00,46
10-01-08 09:00,58
10-01-08 08:00,82
10-01-08 07:00,49
10-01-08 06:00,31
10-01-08 05:00,8
10-01-08 04:00,3
10-01-08 03:00,2
10-01-08 02:00,2
10-01-08 01:00,2
10-01-08 00:00,5
09-01-08 23:00,9
09-01-08 22:00,14
09-01-08 21:00,15
09-01-08 20:00,22
09-01-08 19:00,35
09-01-08 18:00,39
09-01-08 17:00,43
09-01-08 16:00,44
09-01-08 15:00,43
09-01-08 14:00,42
09-01-08 13:00,31
09-01-08 12:00,37
09-01-08 11:00,30
09-01-08 10:00,30
09-01-08 09:00,24
09-01-08 08:00,32
09-01-08 07:00,23
09-01-08 06:00,5
09-01-08 05:00,2
09-01-08 04:00,6
09-01-08 03:00,2
09-01-08 02:00,1
09-01-08 01:00,1
09-01-08 00:00,5
08-01-08 23:00,7
08-01-08 22:00,7
08-01-08 21:00,15
08-01-08 20:00,27
08-01-08 19:00,42
08-01-08 18:00,45
08-01-08 17:00,54
08-01-08 16:00,52
08-01-08 15:00,47
08-01-08 14:00,37
08-01-08 13:00,25
08-01-08 12:00,32
08-01-08 11:00,35
08-01-08 10:00,31
08-01-08 09:00,30
08-01-08 08:00,26
08-01-08 07:00,14
08-01-08 06:00,6
08-01-08 05:00,2
08-01-08 04:00,2
08-01-08 03:00,1
08-01-08 02:00,1
08-01-08 01:00,2
08-01-08 00:00,1
07-01-08 23:00,4
07-01-08 22:00,7
07-01-08 21:00,8
07-01-08 20:00,15
07-01-08 19:00,25
07-01-08 18:00,35
07-01-08 17:00,35
07-01-08 16:00,46
07-01-08 15:00,48
07-01-08 14:00,53
07-01-08 13:00,27
07-01-08 12:00,18
07-01-08 11:00,20
07-01-08 10:00,26
07-01-08 09:00,26
07-01-08 08:00,41
07-01-08 07:00,17
07-01-08 06:00,18
07-01-08 05:00,4
07-01-08 04:00,5
07-01-08 03:00,3
07-01-08 02:00,1
07-01-08 01:00,2
07-01-08 00:00,4
06-01-08 23:00,4
06-01-08 22:00,5
06-01-08 21:00,9
06-01-08 20:00,3
06-01-08 19:00,4
06-01-08 18:00,2
06-01-08 17:00,3
06-01-08 16:00,2
06-01-08 15:00,6
06-01-08 14:00,10
06-01-08 13:00,8
06-01-08 12:00,11
06-01-08 11:00,11
06-01-08 10:00,10
06-01-08 09:00,5
06-01-08 08:00,3
06-01-08 07:00,7
06-01-08 06:00,3
06-01-08 05:00,4
06-01-08 04:00,2
06-01-08 03:00,1
06-01-08 02:00,1
06-01-08 01:00,1
06-01-08 00:00,2
05-01-08 23:00,6
05-01-08 22:00,6
05-01-08 21:00,4
05-01-08 20:00,6
05-01-08 19:00,10
05-01-08 18:00,10
05-01-08 17:00,8
05-01-08 16:00,9
05-01-08 15:00,18
05-01-08 14:00,14
05-01-08 13:00,12
05-01-08 12:00,17
05-01-08 11:00,22
05-01-08 10:00,10
05-01-08 09:00,6
05-01-08 08:00,5
05-01-08 07:00,3
05-01-08 06:00,4
05-01-08 05:00,2
05-01-08 04:00,3
05-01-08 03:00,1
05-01-08 02:00,1
05-01-08 01:00,1
05-01-08 00:00,1
04-01-08 23:00,4
04-01-08 22:00,3
04-01-08 21:00,3
04-01-08 20:00,6
04-01-08 19:00,12
04-01-08 18:00,23
04-01-08 17:00,11
04-01-08 16:00,23
04-01-08 15:00,21
04-01-08 14:00,19
04-01-08 13:00,21
04-01-08 12:00,24
04-01-08 11:00,20
04-01-08 10:00,19
04-01-08 09:00,20
04-01-08 08:00,24
04-01-08 07:00,14
04-01-08 06:00,9
04-01-08 05:00,2
04-01-08 04:00,3
04-01-08 03:00,1
04-01-08 02:00,1
04-01-08 01:00,1
04-01-08 00:00,2
03-01-08 23:00,2
03-01-08 22:00,4
03-01-08 21:00,3
03-01-08 20:00,9
03-01-08 19:00,19
03-01-08 18:00,29
03-01-08 17:00,28
03-01-08 16:00,29
03-01-08 15:00,22
03-01-08 14:00,24
03-01-08 13:00,21
03-01-08 12:00,22
03-01-08 11:00,22
03-01-08 10:00,20
03-01-08 09:00,15
03-01-08 08:00,20
03-01-08 07:00,17
03-01-08 06:00,7
03-01-08 05:00,3
03-01-08 04:00,2
03-01-08 03:00,1
03-01-08 02:00,1
03-01-08 01:00,1
03-01-08 00:00,1
02-01-08 23:00,1
02-01-08 22:00,4
02-01-08 21:00,5
02-01-08 20:00,9
02-01-08 19:00,13
02-01-08 18:00,23
02-01-08 17:00,23
02-01-08 16:00,36
02-01-08 15:00,37
02-01-08 14:00,43
02-01-08 13:00,44
02-01-08 12:00,52
02-01-08 11:00,74
02-01-08 10:00,74
02-01-08 09:00,98
02-01-08 08:00,64
02-01-08 07:00,44
02-01-08 06:00,18
02-01-08 05:00,9
02-01-08 04:00,6
02-01-08 03:00,1
02-01-08 02:00,1
02-01-08 01:00,2
02-01-08 00:00,1
01-01-08 23:00,4
01-01-08 22:00,5
01-01-08 21:00,18
01-01-08 20:00,16
01-01-08 19:00,9
01-01-08 18:00,3
01-01-08 17:00,3
01-01-08 16:00,5
01-01-08 15:00,4
01-01-08 14:00,2
01-01-08 13:00,3
01-01-08 12:00,2
01-01-08 11:00,2
01-01-08 10:00,1
01-01-08 09:00,1
01-01-08 08:00,1
01-01-08 07:00,1
01-01-08 06:00,1
01-01-08 05:00,2
01-01-08 04:00,2
01-01-08 03:00,2
01-01-08 02:00,3
01-01-08 01:00,17

