Datum Zeit,Zinnwald NO2
23-01-01 19:00,32
23-01-01 18:00,35
23-01-01 17:00,36
23-01-01 16:00,31
23-01-01 15:00,25
23-01-01 14:00,22
23-01-01 13:00,22
23-01-01 12:00,
23-01-01 11:00,21
23-01-01 10:00,19
23-01-01 09:00,18
23-01-01 08:00,21
23-01-01 07:00,24
23-01-01 06:00,18
23-01-01 05:00,19
23-01-01 04:00,21
23-01-01 03:00,18
23-01-01 02:00,19
23-01-01 01:00,20
23-01-01 00:00,22
22-01-01 23:00,23
22-01-01 22:00,23
22-01-01 21:00,23
22-01-01 20:00,23
22-01-01 19:00,24
22-01-01 18:00,23
22-01-01 17:00,21
22-01-01 16:00,21
22-01-01 15:00,19
22-01-01 14:00,17
22-01-01 13:00,19
22-01-01 12:00,
22-01-01 11:00,19
22-01-01 10:00,19
22-01-01 09:00,19
22-01-01 08:00,15
22-01-01 07:00,15
22-01-01 06:00,15
22-01-01 05:00,16
22-01-01 04:00,16
22-01-01 03:00,19
22-01-01 02:00,19
22-01-01 01:00,19
22-01-01 00:00,22
21-01-01 23:00,31
21-01-01 22:00,25
21-01-01 21:00,21
21-01-01 20:00,23
21-01-01 19:00,23
21-01-01 18:00,24
21-01-01 17:00,24
21-01-01 16:00,20
21-01-01 15:00,18
21-01-01 14:00,16
21-01-01 13:00,
21-01-01 12:00,12
21-01-01 11:00,14
21-01-01 10:00,14
21-01-01 09:00,17
21-01-01 08:00,18
21-01-01 07:00,23
21-01-01 06:00,28
21-01-01 05:00,26
21-01-01 04:00,21
21-01-01 03:00,21
21-01-01 02:00,21
21-01-01 01:00,25
21-01-01 00:00,28
20-01-01 23:00,28
20-01-01 22:00,43
20-01-01 21:00,35
20-01-01 20:00,27
20-01-01 19:00,30
20-01-01 18:00,31
20-01-01 17:00,30
20-01-01 16:00,26
20-01-01 15:00,25
20-01-01 14:00,19
20-01-01 13:00,
20-01-01 12:00,14
20-01-01 11:00,14
20-01-01 10:00,20
20-01-01 09:00,31
20-01-01 08:00,28
20-01-01 07:00,39
20-01-01 06:00,
20-01-01 05:00,43
20-01-01 04:00,37
20-01-01 03:00,37
20-01-01 02:00,32
20-01-01 01:00,41
20-01-01 00:00,39
19-01-01 23:00,44
19-01-01 22:00,38
19-01-01 21:00,35
19-01-01 20:00,34
19-01-01 19:00,36
19-01-01 18:00,38
19-01-01 17:00,37
19-01-01 16:00,33
19-01-01 15:00,28
19-01-01 14:00,22
19-01-01 13:00,21
19-01-01 12:00,22
19-01-01 11:00,20
19-01-01 10:00,21
19-01-01 09:00,23
19-01-01 08:00,25
19-01-01 07:00,24
19-01-01 06:00,
19-01-01 05:00,34
19-01-01 04:00,30
19-01-01 03:00,34
19-01-01 02:00,38
19-01-01 01:00,30
19-01-01 00:00,41
18-01-01 23:00,30
18-01-01 22:00,19
18-01-01 21:00,26
18-01-01 20:00,18
18-01-01 19:00,19
18-01-01 18:00,31
18-01-01 17:00,40
18-01-01 16:00,29
18-01-01 15:00,17
18-01-01 14:00,12
18-01-01 13:00,22
18-01-01 12:00,21
18-01-01 11:00,17
18-01-01 10:00,20
18-01-01 09:00,21
18-01-01 08:00,26
18-01-01 07:00,
18-01-01 06:00,35
18-01-01 05:00,25
18-01-01 04:00,26
18-01-01 03:00,23
18-01-01 02:00,20
18-01-01 01:00,20
18-01-01 00:00,22
17-01-01 23:00,23
17-01-01 22:00,22
17-01-01 21:00,25
17-01-01 20:00,23
17-01-01 19:00,27
17-01-01 18:00,34
17-01-01 17:00,34
17-01-01 16:00,35
17-01-01 15:00,34
17-01-01 14:00,29
17-01-01 13:00,24
17-01-01 12:00,22
17-01-01 11:00,21
17-01-01 10:00,20
17-01-01 09:00,21
17-01-01 08:00,19
17-01-01 07:00,
17-01-01 06:00,25
17-01-01 05:00,27
17-01-01 04:00,24
17-01-01 03:00,21
17-01-01 02:00,21
17-01-01 01:00,28
17-01-01 00:00,28
16-01-01 23:00,29
16-01-01 22:00,31
16-01-01 21:00,34
16-01-01 20:00,32
16-01-01 19:00,32
16-01-01 18:00,34
16-01-01 17:00,47
16-01-01 16:00,33
16-01-01 15:00,19
16-01-01 14:00,20
16-01-01 13:00,22
16-01-01 12:00,39
16-01-01 11:00,21
16-01-01 10:00,17
16-01-01 09:00,24
16-01-01 08:00,
16-01-01 07:00,23
16-01-01 06:00,23
16-01-01 05:00,31
16-01-01 04:00,47
16-01-01 03:00,37
16-01-01 02:00,33
16-01-01 01:00,30
16-01-01 00:00,33
15-01-01 23:00,28
15-01-01 22:00,29
15-01-01 21:00,42
15-01-01 20:00,33
15-01-01 19:00,22
15-01-01 18:00,39
15-01-01 17:00,41
15-01-01 16:00,28
15-01-01 15:00,25
15-01-01 14:00,18
15-01-01 13:00,17
15-01-01 12:00,20
15-01-01 11:00,26
15-01-01 10:00,41
15-01-01 09:00,45
15-01-01 08:00,
15-01-01 07:00,41
15-01-01 06:00,43
15-01-01 05:00,39
15-01-01 04:00,35
15-01-01 03:00,25
15-01-01 02:00,20
15-01-01 01:00,22
15-01-01 00:00,24
14-01-01 23:00,28
14-01-01 22:00,23
14-01-01 21:00,18
14-01-01 20:00,8
14-01-01 19:00,8
14-01-01 18:00,21
14-01-01 17:00,11
14-01-01 16:00,8
14-01-01 15:00,11
14-01-01 14:00,12
14-01-01 13:00,9
14-01-01 12:00,9
14-01-01 11:00,10
14-01-01 10:00,18
14-01-01 09:00,
14-01-01 08:00,15
14-01-01 07:00,13
14-01-01 06:00,18
14-01-01 05:00,17
14-01-01 04:00,19
14-01-01 03:00,13
14-01-01 02:00,8
14-01-01 01:00,11
14-01-01 00:00,8
13-01-01 23:00,11
13-01-01 22:00,13
13-01-01 21:00,16
13-01-01 20:00,16
13-01-01 19:00,14
13-01-01 18:00,19
13-01-01 17:00,20
13-01-01 16:00,12
13-01-01 15:00,10
13-01-01 14:00,9
13-01-01 13:00,10
13-01-01 12:00,10
13-01-01 11:00,11
13-01-01 10:00,12
13-01-01 09:00,
13-01-01 08:00,20
13-01-01 07:00,15
13-01-01 06:00,16
13-01-01 05:00,16
13-01-01 04:00,13
13-01-01 03:00,13
13-01-01 02:00,13
13-01-01 01:00,14
13-01-01 00:00,16
12-01-01 23:00,15
12-01-01 22:00,14
12-01-01 21:00,13
12-01-01 20:00,16
12-01-01 19:00,19
12-01-01 18:00,19
12-01-01 17:00,19
12-01-01 16:00,15
12-01-01 15:00,14
12-01-01 14:00,12
12-01-01 13:00,10
12-01-01 12:00,8
12-01-01 11:00,8
12-01-01 10:00,
12-01-01 09:00,10
12-01-01 08:00,9
12-01-01 07:00,10
12-01-01 06:00,11
12-01-01 05:00,10
12-01-01 04:00,12
12-01-01 03:00,14
12-01-01 02:00,16
12-01-01 01:00,13
12-01-01 00:00,14
11-01-01 23:00,12
11-01-01 22:00,12
11-01-01 21:00,13
11-01-01 20:00,11
11-01-01 19:00,9
11-01-01 18:00,13
11-01-01 17:00,14
11-01-01 16:00,12
11-01-01 15:00,12
11-01-01 14:00,13
11-01-01 13:00,12
11-01-01 12:00,16
11-01-01 11:00,16
11-01-01 10:00,
11-01-01 09:00,21
11-01-01 08:00,16
11-01-01 07:00,23
11-01-01 06:00,20
11-01-01 05:00,18
11-01-01 04:00,21
11-01-01 03:00,27
11-01-01 02:00,36
11-01-01 01:00,49
11-01-01 00:00,58
10-01-01 23:00,50
10-01-01 22:00,52
10-01-01 21:00,47
10-01-01 20:00,45
10-01-01 19:00,46
10-01-01 18:00,48
10-01-01 17:00,41
10-01-01 16:00,24
10-01-01 15:00,37
10-01-01 14:00,33
10-01-01 13:00,34
10-01-01 12:00,32
10-01-01 11:00,
10-01-01 10:00,37
10-01-01 09:00,43
10-01-01 08:00,50
10-01-01 07:00,34
10-01-01 06:00,25
10-01-01 05:00,11
10-01-01 04:00,9
10-01-01 03:00,10
10-01-01 02:00,14
10-01-01 01:00,13
10-01-01 00:00,12
09-01-01 23:00,12
09-01-01 22:00,13
09-01-01 21:00,13
09-01-01 20:00,13
09-01-01 19:00,14
09-01-01 18:00,14
09-01-01 17:00,14
09-01-01 16:00,15
09-01-01 15:00,16
09-01-01 14:00,13
09-01-01 13:00,12
09-01-01 12:00,13
09-01-01 11:00,
09-01-01 10:00,12
09-01-01 09:00,11
09-01-01 08:00,11
09-01-01 07:00,11
09-01-01 06:00,11
09-01-01 05:00,12
09-01-01 04:00,12
09-01-01 03:00,11
09-01-01 02:00,16
09-01-01 01:00,20
09-01-01 00:00,16
08-01-01 23:00,14
08-01-01 22:00,13
08-01-01 21:00,13
08-01-01 20:00,11
08-01-01 19:00,12
08-01-01 18:00,12
08-01-01 17:00,15
08-01-01 16:00,14
08-01-01 15:00,11
08-01-01 14:00,9
08-01-01 13:00,9
08-01-01 12:00,
08-01-01 11:00,9
08-01-01 10:00,8
08-01-01 09:00,8
08-01-01 08:00,7
08-01-01 07:00,7
08-01-01 06:00,7
08-01-01 05:00,8
08-01-01 04:00,7
08-01-01 03:00,6
08-01-01 02:00,6
08-01-01 01:00,6
08-01-01 00:00,12
07-01-01 23:00,6
07-01-01 22:00,6
07-01-01 21:00,6
07-01-01 20:00,10
07-01-01 19:00,31
07-01-01 18:00,40
07-01-01 17:00,43
07-01-01 16:00,29
07-01-01 15:00,16
07-01-01 14:00,6
07-01-01 13:00,6
07-01-01 12:00,
07-01-01 11:00,6
07-01-01 10:00,6
07-01-01 09:00,6
07-01-01 08:00,6
07-01-01 07:00,6
07-01-01 06:00,6
07-01-01 05:00,6
07-01-01 04:00,7
07-01-01 03:00,7
07-01-01 02:00,7
07-01-01 01:00,8
07-01-01 00:00,11
06-01-01 23:00,8
06-01-01 22:00,6
06-01-01 21:00,7
06-01-01 20:00,8
06-01-01 19:00,8
06-01-01 18:00,9
06-01-01 17:00,9
06-01-01 16:00,10
06-01-01 15:00,11
06-01-01 14:00,9
06-01-01 13:00,
06-01-01 12:00,7
06-01-01 11:00,8
06-01-01 10:00,9
06-01-01 09:00,16
06-01-01 08:00,16
06-01-01 07:00,30
06-01-01 06:00,22
06-01-01 05:00,20
06-01-01 04:00,21
06-01-01 03:00,24
06-01-01 02:00,36
06-01-01 01:00,29
06-01-01 00:00,27
05-01-01 23:00,20
05-01-01 22:00,24
05-01-01 21:00,36
05-01-01 20:00,45
05-01-01 19:00,43
05-01-01 18:00,45
05-01-01 17:00,52
05-01-01 16:00,37
05-01-01 15:00,34
05-01-01 14:00,40
05-01-01 13:00,
05-01-01 12:00,34
05-01-01 11:00,28
05-01-01 10:00,26
05-01-01 09:00,34
05-01-01 08:00,42
05-01-01 07:00,39
05-01-01 06:00,39
05-01-01 05:00,41
05-01-01 04:00,38
05-01-01 03:00,31
05-01-01 02:00,25
05-01-01 01:00,37
05-01-01 00:00,43
04-01-01 23:00,
04-01-01 22:00,43
04-01-01 21:00,42
04-01-01 20:00,36
04-01-01 19:00,39
04-01-01 18:00,34
04-01-01 17:00,46
04-01-01 16:00,30
04-01-01 15:00,32
04-01-01 14:00,30
04-01-01 13:00,26
04-01-01 12:00,41
04-01-01 11:00,31
04-01-01 10:00,34
04-01-01 09:00,38
04-01-01 08:00,43
04-01-01 07:00,47
04-01-01 06:00,34
04-01-01 05:00,22
04-01-01 04:00,8
04-01-01 03:00,8
04-01-01 02:00,8
04-01-01 01:00,8
04-01-01 00:00,8
03-01-01 23:00,
03-01-01 22:00,8
03-01-01 21:00,8
03-01-01 20:00,9
03-01-01 19:00,9
03-01-01 18:00,10
03-01-01 17:00,11
03-01-01 16:00,12
03-01-01 15:00,17
03-01-01 14:00,19
03-01-01 13:00,16
03-01-01 12:00,17
03-01-01 11:00,29
03-01-01 10:00,33
03-01-01 09:00,35
03-01-01 08:00,39
03-01-01 07:00,44
03-01-01 06:00,43
03-01-01 05:00,41
03-01-01 04:00,39
03-01-01 03:00,25
03-01-01 02:00,25
03-01-01 01:00,33
03-01-01 00:00,
02-01-01 23:00,30
02-01-01 22:00,31
02-01-01 21:00,32
02-01-01 20:00,35
02-01-01 19:00,35
02-01-01 18:00,41
02-01-01 17:00,43
02-01-01 16:00,38
02-01-01 15:00,24
02-01-01 14:00,29
02-01-01 13:00,38
02-01-01 12:00,30
02-01-01 11:00,17
02-01-01 10:00,25
02-01-01 09:00,43
02-01-01 08:00,35
02-01-01 07:00,36
02-01-01 06:00,37
02-01-01 05:00,27
02-01-01 04:00,24
02-01-01 03:00,44
02-01-01 02:00,38
02-01-01 01:00,29
02-01-01 00:00,
01-01-01 23:00,29
01-01-01 22:00,29
01-01-01 21:00,23
01-01-01 20:00,22
01-01-01 19:00,18
01-01-01 18:00,27
01-01-01 17:00,29
01-01-01 16:00,46
01-01-01 15:00,31
01-01-01 14:00,18
01-01-01 13:00,21
01-01-01 12:00,15
01-01-01 11:00,19
01-01-01 10:00,19
01-01-01 09:00,14
01-01-01 08:00,34
01-01-01 07:00,31
01-01-01 06:00,25
01-01-01 05:00,47
01-01-01 04:00,45
01-01-01 03:00,22
01-01-01 02:00,23
01-01-01 01:00,

