Datum Zeit,Goerlitz NO2
25-01-01 22:00,53
25-01-01 21:00,54
25-01-01 20:00,43
25-01-01 19:00,45
25-01-01 18:00,59
25-01-01 17:00,54
25-01-01 16:00,53
25-01-01 15:00,42
25-01-01 14:00,35
25-01-01 13:00,33
25-01-01 12:00,32
25-01-01 11:00,31
25-01-01 10:00,34
25-01-01 09:00,37
25-01-01 08:00,40
25-01-01 07:00,35
25-01-01 06:00,33
25-01-01 05:00,22
25-01-01 04:00,22
25-01-01 03:00,18
25-01-01 02:00,16
25-01-01 01:00,19
25-01-01 00:00,20
24-01-01 23:00,
24-01-01 22:00,38
24-01-01 21:00,43
24-01-01 20:00,27
24-01-01 19:00,34
24-01-01 18:00,43
24-01-01 17:00,39
24-01-01 16:00,47
24-01-01 15:00,46
24-01-01 14:00,35
24-01-01 13:00,29
24-01-01 12:00,36
24-01-01 11:00,41
24-01-01 10:00,43
24-01-01 09:00,36
24-01-01 08:00,51
24-01-01 07:00,36
24-01-01 06:00,26
24-01-01 05:00,24
24-01-01 04:00,36
24-01-01 03:00,23
24-01-01 02:00,20
24-01-01 01:00,24
24-01-01 00:00,
23-01-01 23:00,31
23-01-01 22:00,37
23-01-01 21:00,32
23-01-01 20:00,48
23-01-01 19:00,44
23-01-01 18:00,43
23-01-01 17:00,41
23-01-01 16:00,42
23-01-01 15:00,41
23-01-01 14:00,32
23-01-01 13:00,35
23-01-01 12:00,36
23-01-01 11:00,43
23-01-01 10:00,27
23-01-01 09:00,27
23-01-01 08:00,37
23-01-01 07:00,39
23-01-01 06:00,32
23-01-01 05:00,21
23-01-01 04:00,20
23-01-01 03:00,18
23-01-01 02:00,29
23-01-01 01:00,22
23-01-01 00:00,
22-01-01 23:00,22
22-01-01 22:00,24
22-01-01 21:00,24
22-01-01 20:00,29
22-01-01 19:00,36
22-01-01 18:00,40
22-01-01 17:00,42
22-01-01 16:00,45
22-01-01 15:00,33
22-01-01 14:00,38
22-01-01 13:00,25
22-01-01 12:00,26
22-01-01 11:00,29
22-01-01 10:00,44
22-01-01 09:00,45
22-01-01 08:00,46
22-01-01 07:00,52
22-01-01 06:00,43
22-01-01 05:00,31
22-01-01 04:00,32
22-01-01 03:00,29
22-01-01 02:00,37
22-01-01 01:00,
22-01-01 00:00,38
21-01-01 23:00,46
21-01-01 22:00,51
21-01-01 21:00,41
21-01-01 20:00,36
21-01-01 19:00,39
21-01-01 18:00,34
21-01-01 17:00,30
21-01-01 16:00,27
21-01-01 15:00,24
21-01-01 14:00,24
21-01-01 13:00,23
21-01-01 12:00,26
21-01-01 11:00,26
21-01-01 10:00,20
21-01-01 09:00,16
21-01-01 08:00,17
21-01-01 07:00,20
21-01-01 06:00,22
21-01-01 05:00,28
21-01-01 04:00,33
21-01-01 03:00,42
21-01-01 02:00,43
21-01-01 01:00,
21-01-01 00:00,48
20-01-01 23:00,46
20-01-01 22:00,48
20-01-01 21:00,50
20-01-01 20:00,48
20-01-01 19:00,45
20-01-01 18:00,40
20-01-01 17:00,44
20-01-01 16:00,40
20-01-01 15:00,41
20-01-01 14:00,35
20-01-01 13:00,38
20-01-01 12:00,55
20-01-01 11:00,51
20-01-01 10:00,53
20-01-01 09:00,38
20-01-01 08:00,40
20-01-01 07:00,43
20-01-01 06:00,50
20-01-01 05:00,44
20-01-01 04:00,43
20-01-01 03:00,41
20-01-01 02:00,
20-01-01 01:00,44
20-01-01 00:00,46
19-01-01 23:00,51
19-01-01 22:00,49
19-01-01 21:00,44
19-01-01 20:00,60
19-01-01 19:00,57
19-01-01 18:00,60
19-01-01 17:00,56
19-01-01 16:00,51
19-01-01 15:00,43
19-01-01 14:00,43
19-01-01 13:00,39
19-01-01 12:00,43
19-01-01 11:00,44
19-01-01 10:00,43
19-01-01 09:00,42
19-01-01 08:00,57
19-01-01 07:00,43
19-01-01 06:00,42
19-01-01 05:00,43
19-01-01 04:00,43
19-01-01 03:00,47
19-01-01 02:00,
19-01-01 01:00,48
19-01-01 00:00,46
18-01-01 23:00,45
18-01-01 22:00,48
18-01-01 21:00,49
18-01-01 20:00,49
18-01-01 19:00,49
18-01-01 18:00,43
18-01-01 17:00,29
18-01-01 16:00,24
18-01-01 15:00,20
18-01-01 14:00,21
18-01-01 13:00,25
18-01-01 12:00,35
18-01-01 11:00,47
18-01-01 10:00,44
18-01-01 09:00,43
18-01-01 08:00,43
18-01-01 07:00,40
18-01-01 06:00,37
18-01-01 05:00,25
18-01-01 04:00,21
18-01-01 03:00,
18-01-01 02:00,18
18-01-01 01:00,18
18-01-01 00:00,18
17-01-01 23:00,20
17-01-01 22:00,21
17-01-01 21:00,25
17-01-01 20:00,40
17-01-01 19:00,47
17-01-01 18:00,53
17-01-01 17:00,52
17-01-01 16:00,43
17-01-01 15:00,38
17-01-01 14:00,30
17-01-01 13:00,32
17-01-01 12:00,32
17-01-01 11:00,35
17-01-01 10:00,61
17-01-01 09:00,69
17-01-01 08:00,70
17-01-01 07:00,61
17-01-01 06:00,48
17-01-01 05:00,48
17-01-01 04:00,41
17-01-01 03:00,
17-01-01 02:00,39
17-01-01 01:00,41
17-01-01 00:00,43
16-01-01 23:00,43
16-01-01 22:00,46
16-01-01 21:00,45
16-01-01 20:00,47
16-01-01 19:00,45
16-01-01 18:00,54
16-01-01 17:00,38
16-01-01 16:00,23
16-01-01 15:00,25
16-01-01 14:00,33
16-01-01 13:00,45
16-01-01 12:00,54
16-01-01 11:00,48
16-01-01 10:00,54
16-01-01 09:00,60
16-01-01 08:00,54
16-01-01 07:00,49
16-01-01 06:00,41
16-01-01 05:00,39
16-01-01 04:00,
16-01-01 03:00,35
16-01-01 02:00,38
16-01-01 01:00,38
16-01-01 00:00,43
15-01-01 23:00,43
15-01-01 22:00,36
15-01-01 21:00,26
15-01-01 20:00,36
15-01-01 19:00,26
15-01-01 18:00,28
15-01-01 17:00,27
15-01-01 16:00,21
15-01-01 15:00,19
15-01-01 14:00,15
15-01-01 13:00,14
15-01-01 12:00,17
15-01-01 11:00,18
15-01-01 10:00,26
15-01-01 09:00,26
15-01-01 08:00,23
15-01-01 07:00,18
15-01-01 06:00,18
15-01-01 05:00,16
15-01-01 04:00,
15-01-01 03:00,15
15-01-01 02:00,16
15-01-01 01:00,17
15-01-01 00:00,15
14-01-01 23:00,19
14-01-01 22:00,18
14-01-01 21:00,20
14-01-01 20:00,19
14-01-01 19:00,22
14-01-01 18:00,21
14-01-01 17:00,17
14-01-01 16:00,15
14-01-01 15:00,26
14-01-01 14:00,37
14-01-01 13:00,36
14-01-01 12:00,25
14-01-01 11:00,28
14-01-01 10:00,26
14-01-01 09:00,31
14-01-01 08:00,32
14-01-01 07:00,29
14-01-01 06:00,26
14-01-01 05:00,
14-01-01 04:00,23
14-01-01 03:00,26
14-01-01 02:00,23
14-01-01 01:00,21
14-01-01 00:00,33
13-01-01 23:00,33
13-01-01 22:00,34
13-01-01 21:00,30
13-01-01 20:00,26
13-01-01 19:00,33
13-01-01 18:00,31
13-01-01 17:00,32
13-01-01 16:00,32
13-01-01 15:00,26
13-01-01 14:00,29
13-01-01 13:00,32
13-01-01 12:00,36
13-01-01 11:00,35
13-01-01 10:00,36
13-01-01 09:00,34
13-01-01 08:00,35
13-01-01 07:00,32
13-01-01 06:00,33
13-01-01 05:00,
13-01-01 04:00,35
13-01-01 03:00,27
13-01-01 02:00,31
13-01-01 01:00,32
13-01-01 00:00,31
12-01-01 23:00,39
12-01-01 22:00,39
12-01-01 21:00,43
12-01-01 20:00,47
12-01-01 19:00,49
12-01-01 18:00,58
12-01-01 17:00,66
12-01-01 16:00,58
12-01-01 15:00,46
12-01-01 14:00,47
12-01-01 13:00,50
12-01-01 12:00,51
12-01-01 11:00,48
12-01-01 10:00,42
12-01-01 09:00,43
12-01-01 08:00,44
12-01-01 07:00,42
12-01-01 06:00,
12-01-01 05:00,24
12-01-01 04:00,21
12-01-01 03:00,18
12-01-01 02:00,21
12-01-01 01:00,25
12-01-01 00:00,25
11-01-01 23:00,31
11-01-01 22:00,39
11-01-01 21:00,37
11-01-01 20:00,40
11-01-01 19:00,61
11-01-01 18:00,64
11-01-01 17:00,64
11-01-01 16:00,59
11-01-01 15:00,44
11-01-01 14:00,40
11-01-01 13:00,33
11-01-01 12:00,21
11-01-01 11:00,25
11-01-01 10:00,22
11-01-01 09:00,27
11-01-01 08:00,37
11-01-01 07:00,37
11-01-01 06:00,
11-01-01 05:00,33
11-01-01 04:00,32
11-01-01 03:00,38
11-01-01 02:00,36
11-01-01 01:00,34
11-01-01 00:00,34
10-01-01 23:00,40
10-01-01 22:00,37
10-01-01 21:00,36
10-01-01 20:00,43
10-01-01 19:00,49
10-01-01 18:00,48
10-01-01 17:00,54
10-01-01 16:00,48
10-01-01 15:00,45
10-01-01 14:00,40
10-01-01 13:00,41
10-01-01 12:00,46
10-01-01 11:00,44
10-01-01 10:00,42
10-01-01 09:00,41
10-01-01 08:00,45
10-01-01 07:00,
10-01-01 06:00,38
10-01-01 05:00,33
10-01-01 04:00,31
10-01-01 03:00,28
10-01-01 02:00,26
10-01-01 01:00,28
10-01-01 00:00,34
09-01-01 23:00,22
09-01-01 22:00,26
09-01-01 21:00,29
09-01-01 20:00,37
09-01-01 19:00,43
09-01-01 18:00,50
09-01-01 17:00,50
09-01-01 16:00,42
09-01-01 15:00,43
09-01-01 14:00,43
09-01-01 13:00,44
09-01-01 12:00,46
09-01-01 11:00,47
09-01-01 10:00,47
09-01-01 09:00,48
09-01-01 08:00,56
09-01-01 07:00,
09-01-01 06:00,42
09-01-01 05:00,27
09-01-01 04:00,22
09-01-01 03:00,25
09-01-01 02:00,28
09-01-01 01:00,34
09-01-01 00:00,35
08-01-01 23:00,32
08-01-01 22:00,33
08-01-01 21:00,36
08-01-01 20:00,35
08-01-01 19:00,47
08-01-01 18:00,43
08-01-01 17:00,54
08-01-01 16:00,56
08-01-01 15:00,51
08-01-01 14:00,43
08-01-01 13:00,47
08-01-01 12:00,43
08-01-01 11:00,52
08-01-01 10:00,67
08-01-01 09:00,60
08-01-01 08:00,
08-01-01 07:00,55
08-01-01 06:00,44
08-01-01 05:00,29
08-01-01 04:00,28
08-01-01 03:00,27
08-01-01 02:00,28
08-01-01 01:00,25
08-01-01 00:00,30
07-01-01 23:00,36
07-01-01 22:00,44
07-01-01 21:00,44
07-01-01 20:00,41
07-01-01 19:00,49
07-01-01 18:00,43
07-01-01 17:00,30
07-01-01 16:00,29
07-01-01 15:00,29
07-01-01 14:00,26
07-01-01 13:00,29
07-01-01 12:00,30
07-01-01 11:00,26
07-01-01 10:00,28
07-01-01 09:00,27
07-01-01 08:00,
07-01-01 07:00,26
07-01-01 06:00,35
07-01-01 05:00,23
07-01-01 04:00,24
07-01-01 03:00,27
07-01-01 02:00,27
07-01-01 01:00,27
07-01-01 00:00,30
06-01-01 23:00,29
06-01-01 22:00,38
06-01-01 21:00,46
06-01-01 20:00,50
06-01-01 19:00,47
06-01-01 18:00,44
06-01-01 17:00,49
06-01-01 16:00,26
06-01-01 15:00,26
06-01-01 14:00,34
06-01-01 13:00,24
06-01-01 12:00,26
06-01-01 11:00,23
06-01-01 10:00,20
06-01-01 09:00,
06-01-01 08:00,17
06-01-01 07:00,16
06-01-01 06:00,14
06-01-01 05:00,11
06-01-01 04:00,12
06-01-01 03:00,14
06-01-01 02:00,14
06-01-01 01:00,16
06-01-01 00:00,16
05-01-01 23:00,19
05-01-01 22:00,41
05-01-01 21:00,46
05-01-01 20:00,32
05-01-01 19:00,44
05-01-01 18:00,36
05-01-01 17:00,42
05-01-01 16:00,50
05-01-01 15:00,43
05-01-01 14:00,42
05-01-01 13:00,37
05-01-01 12:00,41
05-01-01 11:00,45
05-01-01 10:00,42
05-01-01 09:00,
05-01-01 08:00,38
05-01-01 07:00,33
05-01-01 06:00,32
05-01-01 05:00,25
05-01-01 04:00,23
05-01-01 03:00,20
05-01-01 02:00,19
05-01-01 01:00,17
05-01-01 00:00,22
04-01-01 23:00,28
04-01-01 22:00,37
04-01-01 21:00,38
04-01-01 20:00,44
04-01-01 19:00,60
04-01-01 18:00,63
04-01-01 17:00,77
04-01-01 16:00,71
04-01-01 15:00,
04-01-01 14:00,
04-01-01 13:00,
04-01-01 12:00,51
04-01-01 11:00,55
04-01-01 10:00,55
04-01-01 09:00,
04-01-01 08:00,59
04-01-01 07:00,57
04-01-01 06:00,55
04-01-01 05:00,37
04-01-01 04:00,32
04-01-01 03:00,34
04-01-01 02:00,35
04-01-01 01:00,36
04-01-01 00:00,41
03-01-01 23:00,43
03-01-01 22:00,46
03-01-01 21:00,47
03-01-01 20:00,46
03-01-01 19:00,45
03-01-01 18:00,44
03-01-01 17:00,45
03-01-01 16:00,46
03-01-01 15:00,38
03-01-01 14:00,
03-01-01 13:00,36
03-01-01 12:00,32
03-01-01 11:00,29
03-01-01 10:00,30
03-01-01 09:00,28
03-01-01 08:00,31
03-01-01 07:00,29
03-01-01 06:00,23
03-01-01 05:00,17
03-01-01 04:00,20
03-01-01 03:00,21
03-01-01 02:00,31
03-01-01 01:00,21
03-01-01 00:00,21
02-01-01 23:00,23
02-01-01 22:00,22
02-01-01 21:00,23
02-01-01 20:00,29
02-01-01 19:00,30
02-01-01 18:00,31
02-01-01 17:00,32
02-01-01 16:00,37
02-01-01 15:00,
02-01-01 14:00,37
02-01-01 13:00,27
02-01-01 12:00,27
02-01-01 11:00,36
02-01-01 10:00,46
02-01-01 09:00,52
02-01-01 08:00,45
02-01-01 07:00,38
02-01-01 06:00,23
02-01-01 05:00,28
02-01-01 04:00,34
02-01-01 03:00,28
02-01-01 02:00,27
02-01-01 01:00,46
02-01-01 00:00,42
01-01-01 23:00,50
01-01-01 22:00,54
01-01-01 21:00,37
01-01-01 20:00,26
01-01-01 19:00,34
01-01-01 18:00,38
01-01-01 17:00,36
01-01-01 16:00,26
01-01-01 15:00,
01-01-01 14:00,22
01-01-01 13:00,21
01-01-01 12:00,20
01-01-01 11:00,19
01-01-01 10:00,34
01-01-01 09:00,33
01-01-01 08:00,33
01-01-01 07:00,33
01-01-01 06:00,27
01-01-01 05:00,25
01-01-01 04:00,18
01-01-01 03:00,24
01-01-01 02:00,26
01-01-01 01:00,29

