Datum Zeit,Dresden-Nord NO
26-01-01 14:00,103
26-01-01 13:00,98
26-01-01 12:00,95
26-01-01 11:00,119
26-01-01 10:00,154
26-01-01 09:00,205
26-01-01 08:00,124
26-01-01 07:00,108
26-01-01 06:00,64
26-01-01 05:00,12
26-01-01 04:00,8
26-01-01 03:00,10
26-01-01 02:00,8
26-01-01 01:00,8
26-01-01 00:00,4
25-01-01 23:00,7
25-01-01 22:00,9
25-01-01 21:00,11
25-01-01 20:00,17
25-01-01 19:00,23
25-01-01 18:00,23
25-01-01 17:00,
25-01-01 16:00,38
25-01-01 15:00,41
25-01-01 14:00,46
25-01-01 13:00,51
25-01-01 12:00,53
25-01-01 11:00,64
25-01-01 10:00,67
25-01-01 09:00,77
25-01-01 08:00,74
25-01-01 07:00,38
25-01-01 06:00,22
25-01-01 05:00,7
25-01-01 04:00,6
25-01-01 03:00,5
25-01-01 02:00,6
25-01-01 01:00,5
25-01-01 00:00,13
24-01-01 23:00,13
24-01-01 22:00,13
24-01-01 21:00,15
24-01-01 20:00,22
24-01-01 19:00,24
24-01-01 18:00,24
24-01-01 17:00,
24-01-01 16:00,27
24-01-01 15:00,25
24-01-01 14:00,25
24-01-01 13:00,22
24-01-01 12:00,23
24-01-01 11:00,37
24-01-01 10:00,28
24-01-01 09:00,23
24-01-01 08:00,27
24-01-01 07:00,22
24-01-01 06:00,14
24-01-01 05:00,2
24-01-01 04:00,2
24-01-01 03:00,1
24-01-01 02:00,3
24-01-01 01:00,3
24-01-01 00:00,6
23-01-01 23:00,6
23-01-01 22:00,9
23-01-01 21:00,10
23-01-01 20:00,17
23-01-01 19:00,27
23-01-01 18:00,
23-01-01 17:00,27
23-01-01 16:00,33
23-01-01 15:00,31
23-01-01 14:00,36
23-01-01 13:00,33
23-01-01 12:00,22
23-01-01 11:00,26
23-01-01 10:00,26
23-01-01 09:00,30
23-01-01 08:00,32
23-01-01 07:00,15
23-01-01 06:00,8
23-01-01 05:00,3
23-01-01 04:00,2
23-01-01 03:00,2
23-01-01 02:00,2
23-01-01 01:00,4
23-01-01 00:00,7
22-01-01 23:00,6
22-01-01 22:00,8
22-01-01 21:00,9
22-01-01 20:00,19
22-01-01 19:00,20
22-01-01 18:00,
22-01-01 17:00,30
22-01-01 16:00,34
22-01-01 15:00,36
22-01-01 14:00,32
22-01-01 13:00,20
22-01-01 12:00,32
22-01-01 11:00,39
22-01-01 10:00,31
22-01-01 09:00,30
22-01-01 08:00,26
22-01-01 07:00,20
22-01-01 06:00,10
22-01-01 05:00,3
22-01-01 04:00,3
22-01-01 03:00,2
22-01-01 02:00,2
22-01-01 01:00,5
22-01-01 00:00,11
21-01-01 23:00,13
21-01-01 22:00,9
21-01-01 21:00,11
21-01-01 20:00,15
21-01-01 19:00,
21-01-01 18:00,27
21-01-01 17:00,22
21-01-01 16:00,27
21-01-01 15:00,31
21-01-01 14:00,27
21-01-01 13:00,27
21-01-01 12:00,20
21-01-01 11:00,20
21-01-01 10:00,13
21-01-01 09:00,8
21-01-01 08:00,7
21-01-01 07:00,6
21-01-01 06:00,7
21-01-01 05:00,6
21-01-01 04:00,6
21-01-01 03:00,14
21-01-01 02:00,10
21-01-01 01:00,11
21-01-01 00:00,13
20-01-01 23:00,16
20-01-01 22:00,13
20-01-01 21:00,18
20-01-01 20:00,26
20-01-01 19:00,
20-01-01 18:00,30
20-01-01 17:00,32
20-01-01 16:00,27
20-01-01 15:00,21
20-01-01 14:00,18
20-01-01 13:00,17
20-01-01 12:00,20
20-01-01 11:00,15
20-01-01 10:00,13
20-01-01 09:00,15
20-01-01 08:00,6
20-01-01 07:00,9
20-01-01 06:00,8
20-01-01 05:00,3
20-01-01 04:00,8
20-01-01 03:00,6
20-01-01 02:00,10
20-01-01 01:00,13
20-01-01 00:00,18
19-01-01 23:00,16
19-01-01 22:00,17
19-01-01 21:00,26
19-01-01 20:00,
19-01-01 19:00,31
19-01-01 18:00,42
19-01-01 17:00,40
19-01-01 16:00,60
19-01-01 15:00,55
19-01-01 14:00,67
19-01-01 13:00,227
19-01-01 12:00,299
19-01-01 11:00,313
19-01-01 10:00,364
19-01-01 09:00,170
19-01-01 08:00,58
19-01-01 07:00,42
19-01-01 06:00,22
19-01-01 05:00,8
19-01-01 04:00,5
19-01-01 03:00,13
19-01-01 02:00,11
19-01-01 01:00,13
19-01-01 00:00,19
18-01-01 23:00,25
18-01-01 22:00,18
18-01-01 21:00,31
18-01-01 20:00,
18-01-01 19:00,37
18-01-01 18:00,47
18-01-01 17:00,58
18-01-01 16:00,43
18-01-01 15:00,31
18-01-01 14:00,28
18-01-01 13:00,39
18-01-01 12:00,42
18-01-01 11:00,44
18-01-01 10:00,43
18-01-01 09:00,42
18-01-01 08:00,38
18-01-01 07:00,32
18-01-01 06:00,16
18-01-01 05:00,4
18-01-01 04:00,4
18-01-01 03:00,2
18-01-01 02:00,3
18-01-01 01:00,4
18-01-01 00:00,5
17-01-01 23:00,10
17-01-01 22:00,11
17-01-01 21:00,
17-01-01 20:00,18
17-01-01 19:00,27
17-01-01 18:00,19
17-01-01 17:00,31
17-01-01 16:00,34
17-01-01 15:00,40
17-01-01 14:00,29
17-01-01 13:00,27
17-01-01 12:00,30
17-01-01 11:00,33
17-01-01 10:00,33
17-01-01 09:00,24
17-01-01 08:00,32
17-01-01 07:00,19
17-01-01 06:00,11
17-01-01 05:00,5
17-01-01 04:00,4
17-01-01 03:00,3
17-01-01 02:00,3
17-01-01 01:00,11
17-01-01 00:00,7
16-01-01 23:00,13
16-01-01 22:00,21
16-01-01 21:00,
16-01-01 20:00,40
16-01-01 19:00,54
16-01-01 18:00,64
16-01-01 17:00,43
16-01-01 16:00,44
16-01-01 15:00,27
16-01-01 14:00,32
16-01-01 13:00,33
16-01-01 12:00,34
16-01-01 11:00,41
16-01-01 10:00,49
16-01-01 09:00,41
16-01-01 08:00,43
16-01-01 07:00,27
16-01-01 06:00,14
16-01-01 05:00,5
16-01-01 04:00,3
16-01-01 03:00,1
16-01-01 02:00,3
16-01-01 01:00,5
16-01-01 00:00,6
15-01-01 23:00,12
15-01-01 22:00,
15-01-01 21:00,38
15-01-01 20:00,73
15-01-01 19:00,53
15-01-01 18:00,48
15-01-01 17:00,55
15-01-01 16:00,45
15-01-01 15:00,44
15-01-01 14:00,34
15-01-01 13:00,33
15-01-01 12:00,40
15-01-01 11:00,52
15-01-01 10:00,77
15-01-01 09:00,65
15-01-01 08:00,80
15-01-01 07:00,59
15-01-01 06:00,29
15-01-01 05:00,6
15-01-01 04:00,12
15-01-01 03:00,10
15-01-01 02:00,18
15-01-01 01:00,26
15-01-01 00:00,22
14-01-01 23:00,27
14-01-01 22:00,
14-01-01 21:00,39
14-01-01 20:00,34
14-01-01 19:00,57
14-01-01 18:00,41
14-01-01 17:00,39
14-01-01 16:00,45
14-01-01 15:00,37
14-01-01 14:00,35
14-01-01 13:00,42
14-01-01 12:00,37
14-01-01 11:00,30
14-01-01 10:00,22
14-01-01 09:00,41
14-01-01 08:00,24
14-01-01 07:00,18
14-01-01 06:00,23
14-01-01 05:00,14
14-01-01 04:00,22
14-01-01 03:00,35
14-01-01 02:00,17
14-01-01 01:00,31
14-01-01 00:00,78
13-01-01 23:00,
13-01-01 22:00,70
13-01-01 21:00,35
13-01-01 20:00,32
13-01-01 19:00,58
13-01-01 18:00,38
13-01-01 17:00,33
13-01-01 16:00,24
13-01-01 15:00,23
13-01-01 14:00,18
13-01-01 13:00,60
13-01-01 12:00,75
13-01-01 11:00,63
13-01-01 10:00,113
13-01-01 09:00,154
13-01-01 08:00,98
13-01-01 07:00,74
13-01-01 06:00,66
13-01-01 05:00,54
13-01-01 04:00,29
13-01-01 03:00,16
13-01-01 02:00,20
13-01-01 01:00,24
13-01-01 00:00,42
12-01-01 23:00,
12-01-01 22:00,69
12-01-01 21:00,40
12-01-01 20:00,32
12-01-01 19:00,63
12-01-01 18:00,82
12-01-01 17:00,27
12-01-01 16:00,38
12-01-01 15:00,46
12-01-01 14:00,115
12-01-01 13:00,131
12-01-01 12:00,138
12-01-01 11:00,146
12-01-01 10:00,156
12-01-01 09:00,171
12-01-01 08:00,163
12-01-01 07:00,127
12-01-01 06:00,72
12-01-01 05:00,39
12-01-01 04:00,13
12-01-01 03:00,11
12-01-01 02:00,32
12-01-01 01:00,38
12-01-01 00:00,
11-01-01 23:00,222
11-01-01 22:00,130
11-01-01 21:00,157
11-01-01 20:00,196
11-01-01 19:00,186
11-01-01 18:00,152
11-01-01 17:00,158
11-01-01 16:00,123
11-01-01 15:00,117
11-01-01 14:00,74
11-01-01 13:00,50
11-01-01 12:00,57
11-01-01 11:00,25
11-01-01 10:00,42
11-01-01 09:00,54
11-01-01 08:00,89
11-01-01 07:00,82
11-01-01 06:00,38
11-01-01 05:00,16
11-01-01 04:00,8
11-01-01 03:00,8
11-01-01 02:00,8
11-01-01 01:00,10
11-01-01 00:00,
10-01-01 23:00,20
10-01-01 22:00,22
10-01-01 21:00,34
10-01-01 20:00,33
10-01-01 19:00,44
10-01-01 18:00,73
10-01-01 17:00,85
10-01-01 16:00,87
10-01-01 15:00,65
10-01-01 14:00,65
10-01-01 13:00,58
10-01-01 12:00,68
10-01-01 11:00,72
10-01-01 10:00,92
10-01-01 09:00,105
10-01-01 08:00,104
10-01-01 07:00,63
10-01-01 06:00,37
10-01-01 05:00,26
10-01-01 04:00,25
10-01-01 03:00,18
10-01-01 02:00,40
10-01-01 01:00,
10-01-01 00:00,48
09-01-01 23:00,46
09-01-01 22:00,36
09-01-01 21:00,50
09-01-01 20:00,72
09-01-01 19:00,77
09-01-01 18:00,103
09-01-01 17:00,135
09-01-01 16:00,107
09-01-01 15:00,87
09-01-01 14:00,82
09-01-01 13:00,80
09-01-01 12:00,110
09-01-01 11:00,117
09-01-01 10:00,133
09-01-01 09:00,122
09-01-01 08:00,169
09-01-01 07:00,172
09-01-01 06:00,107
09-01-01 05:00,63
09-01-01 04:00,45
09-01-01 03:00,31
09-01-01 02:00,27
09-01-01 01:00,
09-01-01 00:00,35
08-01-01 23:00,88
08-01-01 22:00,101
08-01-01 21:00,104
08-01-01 20:00,177
08-01-01 19:00,138
08-01-01 18:00,149
08-01-01 17:00,153
08-01-01 16:00,143
08-01-01 15:00,115
08-01-01 14:00,149
08-01-01 13:00,168
08-01-01 12:00,186
08-01-01 11:00,201
08-01-01 10:00,216
08-01-01 09:00,180
08-01-01 08:00,113
08-01-01 07:00,95
08-01-01 06:00,46
08-01-01 05:00,23
08-01-01 04:00,10
08-01-01 03:00,10
08-01-01 02:00,
08-01-01 01:00,10
08-01-01 00:00,10
07-01-01 23:00,20
07-01-01 22:00,15
07-01-01 21:00,20
07-01-01 20:00,29
07-01-01 19:00,32
07-01-01 18:00,41
07-01-01 17:00,42
07-01-01 16:00,44
07-01-01 15:00,46
07-01-01 14:00,28
07-01-01 13:00,24
07-01-01 12:00,26
07-01-01 11:00,16
07-01-01 10:00,16
07-01-01 09:00,16
07-01-01 08:00,14
07-01-01 07:00,18
07-01-01 06:00,13
07-01-01 05:00,13
07-01-01 04:00,20
07-01-01 03:00,22
07-01-01 02:00,
07-01-01 01:00,25
07-01-01 00:00,45
06-01-01 23:00,32
06-01-01 22:00,22
06-01-01 21:00,36
06-01-01 20:00,45
06-01-01 19:00,69
06-01-01 18:00,87
06-01-01 17:00,76
06-01-01 16:00,68
06-01-01 15:00,40
06-01-01 14:00,43
06-01-01 13:00,32
06-01-01 12:00,30
06-01-01 11:00,31
06-01-01 10:00,23
06-01-01 09:00,10
06-01-01 08:00,6
06-01-01 07:00,6
06-01-01 06:00,11
06-01-01 05:00,5
06-01-01 04:00,4
06-01-01 03:00,
06-01-01 02:00,10
06-01-01 01:00,9
06-01-01 00:00,9
05-01-01 23:00,14
05-01-01 22:00,16
05-01-01 21:00,11
05-01-01 20:00,15
05-01-01 19:00,22
05-01-01 18:00,22
05-01-01 17:00,22
05-01-01 16:00,23
05-01-01 15:00,34
05-01-01 14:00,27
05-01-01 13:00,43
05-01-01 12:00,45
05-01-01 11:00,43
05-01-01 10:00,41
05-01-01 09:00,53
05-01-01 08:00,49
05-01-01 07:00,48
05-01-01 06:00,30
05-01-01 05:00,9
05-01-01 04:00,12
05-01-01 03:00,
05-01-01 02:00,9
05-01-01 01:00,10
05-01-01 00:00,9
04-01-01 23:00,12
04-01-01 22:00,9
04-01-01 21:00,11
04-01-01 20:00,16
04-01-01 19:00,21
04-01-01 18:00,20
04-01-01 17:00,28
04-01-01 16:00,34
04-01-01 15:00,29
04-01-01 14:00,30
04-01-01 13:00,31
04-01-01 12:00,36
04-01-01 11:00,48
04-01-01 10:00,35
04-01-01 09:00,47
04-01-01 08:00,46
04-01-01 07:00,50
04-01-01 06:00,32
04-01-01 05:00,17
04-01-01 04:00,
04-01-01 03:00,10
04-01-01 02:00,12
04-01-01 01:00,12
04-01-01 00:00,23
03-01-01 23:00,64
03-01-01 22:00,67
03-01-01 21:00,69
03-01-01 20:00,65
03-01-01 19:00,126
03-01-01 18:00,76
03-01-01 17:00,94
03-01-01 16:00,101
03-01-01 15:00,70
03-01-01 14:00,53
03-01-01 13:00,54
03-01-01 12:00,61
03-01-01 11:00,58
03-01-01 10:00,38
03-01-01 09:00,29
03-01-01 08:00,28
03-01-01 07:00,25
03-01-01 06:00,13
03-01-01 05:00,7
03-01-01 04:00,
03-01-01 03:00,5
03-01-01 02:00,3
03-01-01 01:00,4
03-01-01 00:00,9
02-01-01 23:00,10
02-01-01 22:00,12
02-01-01 21:00,12
02-01-01 20:00,18
02-01-01 19:00,20
02-01-01 18:00,19
02-01-01 17:00,21
02-01-01 16:00,24
02-01-01 15:00,29
02-01-01 14:00,26
02-01-01 13:00,24
02-01-01 12:00,29
02-01-01 11:00,20
02-01-01 10:00,21
02-01-01 09:00,14
02-01-01 08:00,14
02-01-01 07:00,10
02-01-01 06:00,4
02-01-01 05:00,
02-01-01 04:00,1
02-01-01 03:00,1
02-01-01 02:00,2
02-01-01 01:00,2
02-01-01 00:00,3
01-01-01 23:00,4
01-01-01 22:00,5
01-01-01 21:00,5
01-01-01 20:00,9
01-01-01 19:00,6
01-01-01 18:00,9
01-01-01 17:00,10
01-01-01 16:00,15
01-01-01 15:00,14
01-01-01 14:00,13
01-01-01 13:00,10
01-01-01 12:00,12
01-01-01 11:00,6
01-01-01 10:00,5
01-01-01 09:00,5
01-01-01 08:00,6
01-01-01 07:00,10
01-01-01 06:00,13
01-01-01 05:00,
01-01-01 04:00,12
01-01-01 03:00,13
01-01-01 02:00,49
01-01-01 01:00,80

