Datum Zeit,Collmberg O3
26-01-01 23:00,44
26-01-01 22:00,45
26-01-01 21:00,45
26-01-01 20:00,47
26-01-01 19:00,52
26-01-01 18:00,57
26-01-01 17:00,61
26-01-01 16:00,57
26-01-01 15:00,64
26-01-01 14:00,64
26-01-01 13:00,59
26-01-01 12:00,48
26-01-01 11:00,36
26-01-01 10:00,27
26-01-01 09:00,24
26-01-01 08:00,
26-01-01 07:00,23
26-01-01 06:00,23
26-01-01 05:00,26
26-01-01 04:00,27
26-01-01 03:00,28
26-01-01 02:00,20
26-01-01 01:00,23
26-01-01 00:00,25
25-01-01 23:00,25
25-01-01 22:00,26
25-01-01 21:00,23
25-01-01 20:00,36
25-01-01 19:00,29
25-01-01 18:00,19
25-01-01 17:00,36
25-01-01 16:00,48
25-01-01 15:00,64
25-01-01 14:00,65
25-01-01 13:00,61
25-01-01 12:00,53
25-01-01 11:00,47
25-01-01 10:00,44
25-01-01 09:00,
25-01-01 08:00,43
25-01-01 07:00,39
25-01-01 06:00,37
25-01-01 05:00,36
25-01-01 04:00,34
25-01-01 03:00,33
25-01-01 02:00,30
25-01-01 01:00,29
25-01-01 00:00,30
24-01-01 23:00,29
24-01-01 22:00,30
24-01-01 21:00,29
24-01-01 20:00,28
24-01-01 19:00,28
24-01-01 18:00,25
24-01-01 17:00,21
24-01-01 16:00,17
24-01-01 15:00,18
24-01-01 14:00,22
24-01-01 13:00,28
24-01-01 12:00,35
24-01-01 11:00,31
24-01-01 10:00,29
24-01-01 09:00,
24-01-01 08:00,35
24-01-01 07:00,30
24-01-01 06:00,26
24-01-01 05:00,30
24-01-01 04:00,34
24-01-01 03:00,33
24-01-01 02:00,23
24-01-01 01:00,25
24-01-01 00:00,31
23-01-01 23:00,37
23-01-01 22:00,36
23-01-01 21:00,29
23-01-01 20:00,30
23-01-01 19:00,28
23-01-01 18:00,26
23-01-01 17:00,26
23-01-01 16:00,40
23-01-01 15:00,44
23-01-01 14:00,39
23-01-01 13:00,33
23-01-01 12:00,29
23-01-01 11:00,28
23-01-01 10:00,29
23-01-01 09:00,
23-01-01 08:00,
23-01-01 07:00,
23-01-01 06:00,
23-01-01 05:00,
23-01-01 04:00,
23-01-01 03:00,
23-01-01 02:00,
23-01-01 01:00,
23-01-01 00:00,
22-01-01 23:00,
22-01-01 22:00,
22-01-01 21:00,
22-01-01 20:00,
22-01-01 19:00,
22-01-01 18:00,
22-01-01 17:00,
22-01-01 16:00,
22-01-01 15:00,
22-01-01 14:00,
22-01-01 13:00,
22-01-01 12:00,
22-01-01 11:00,
22-01-01 10:00,21
22-01-01 09:00,20
22-01-01 08:00,20
22-01-01 07:00,24
22-01-01 06:00,
22-01-01 05:00,18
22-01-01 04:00,14
22-01-01 03:00,14
22-01-01 02:00,14
22-01-01 01:00,15
22-01-01 00:00,15
21-01-01 23:00,16
21-01-01 22:00,12
21-01-01 21:00,8
21-01-01 20:00,1
21-01-01 19:00,1
21-01-01 18:00,3
21-01-01 17:00,8
21-01-01 16:00,11
21-01-01 15:00,13
21-01-01 14:00,19
21-01-01 13:00,22
21-01-01 12:00,19
21-01-01 11:00,16
21-01-01 10:00,15
21-01-01 09:00,23
21-01-01 08:00,22
21-01-01 07:00,13
21-01-01 06:00,
21-01-01 05:00,8
21-01-01 04:00,7
21-01-01 03:00,10
21-01-01 02:00,18
21-01-01 01:00,13
21-01-01 00:00,25
20-01-01 23:00,20
20-01-01 22:00,7
20-01-01 21:00,12
20-01-01 20:00,18
20-01-01 19:00,12
20-01-01 18:00,13
20-01-01 17:00,16
20-01-01 16:00,14
20-01-01 15:00,14
20-01-01 14:00,9
20-01-01 13:00,10
20-01-01 12:00,16
20-01-01 11:00,11
20-01-01 10:00,10
20-01-01 09:00,6
20-01-01 08:00,1
20-01-01 07:00,
20-01-01 06:00,2
20-01-01 05:00,3
20-01-01 04:00,6
20-01-01 03:00,5
20-01-01 02:00,7
20-01-01 01:00,7
20-01-01 00:00,4
19-01-01 23:00,5
19-01-01 22:00,5
19-01-01 21:00,2
19-01-01 20:00,1
19-01-01 19:00,1
19-01-01 18:00,1
19-01-01 17:00,5
19-01-01 16:00,17
19-01-01 15:00,27
19-01-01 14:00,24
19-01-01 13:00,24
19-01-01 12:00,22
19-01-01 11:00,19
19-01-01 10:00,14
19-01-01 09:00,14
19-01-01 08:00,22
19-01-01 07:00,
19-01-01 06:00,9
19-01-01 05:00,4
19-01-01 04:00,7
19-01-01 03:00,5
19-01-01 02:00,9
19-01-01 01:00,3
19-01-01 00:00,2
18-01-01 23:00,7
18-01-01 22:00,10
18-01-01 21:00,12
18-01-01 20:00,11
18-01-01 19:00,12
18-01-01 18:00,13
18-01-01 17:00,21
18-01-01 16:00,24
18-01-01 15:00,25
18-01-01 14:00,24
18-01-01 13:00,25
18-01-01 12:00,24
18-01-01 11:00,21
18-01-01 10:00,23
18-01-01 09:00,21
18-01-01 08:00,
18-01-01 07:00,17
18-01-01 06:00,20
18-01-01 05:00,25
18-01-01 04:00,25
18-01-01 03:00,26
18-01-01 02:00,24
18-01-01 01:00,20
18-01-01 00:00,20
17-01-01 23:00,22
17-01-01 22:00,22
17-01-01 21:00,20
17-01-01 20:00,21
17-01-01 19:00,22
17-01-01 18:00,18
17-01-01 17:00,18
17-01-01 16:00,26
17-01-01 15:00,39
17-01-01 14:00,40
17-01-01 13:00,33
17-01-01 12:00,27
17-01-01 11:00,25
17-01-01 10:00,23
17-01-01 09:00,24
17-01-01 08:00,
17-01-01 07:00,26
17-01-01 06:00,27
17-01-01 05:00,27
17-01-01 04:00,29
17-01-01 03:00,33
17-01-01 02:00,33
17-01-01 01:00,28
17-01-01 00:00,26
16-01-01 23:00,25
16-01-01 22:00,30
16-01-01 21:00,28
16-01-01 20:00,23
16-01-01 19:00,23
16-01-01 18:00,23
16-01-01 17:00,25
16-01-01 16:00,32
16-01-01 15:00,38
16-01-01 14:00,35
16-01-01 13:00,31
16-01-01 12:00,27
16-01-01 11:00,23
16-01-01 10:00,18
16-01-01 09:00,
16-01-01 08:00,17
16-01-01 07:00,23
16-01-01 06:00,24
16-01-01 05:00,26
16-01-01 04:00,24
16-01-01 03:00,22
16-01-01 02:00,22
16-01-01 01:00,20
16-01-01 00:00,23
15-01-01 23:00,24
15-01-01 22:00,24
15-01-01 21:00,25
15-01-01 20:00,35
15-01-01 19:00,29
15-01-01 18:00,26
15-01-01 17:00,34
15-01-01 16:00,40
15-01-01 15:00,
15-01-01 14:00,
15-01-01 13:00,46
15-01-01 12:00,38
15-01-01 11:00,25
15-01-01 10:00,19
15-01-01 09:00,15
15-01-01 08:00,
15-01-01 07:00,17
15-01-01 06:00,19
15-01-01 05:00,20
15-01-01 04:00,20
15-01-01 03:00,
15-01-01 02:00,24
15-01-01 01:00,29
15-01-01 00:00,27
14-01-01 23:00,26
14-01-01 22:00,32
14-01-01 21:00,35
14-01-01 20:00,38
14-01-01 19:00,40
14-01-01 18:00,37
14-01-01 17:00,36
14-01-01 16:00,33
14-01-01 15:00,35
14-01-01 14:00,37
14-01-01 13:00,37
14-01-01 12:00,37
14-01-01 11:00,34
14-01-01 10:00,34
14-01-01 09:00,33
14-01-01 08:00,33
14-01-01 07:00,32
14-01-01 06:00,35
14-01-01 05:00,38
14-01-01 04:00,
14-01-01 03:00,34
14-01-01 02:00,33
14-01-01 01:00,33
14-01-01 00:00,31
13-01-01 23:00,37
13-01-01 22:00,36
13-01-01 21:00,38
13-01-01 20:00,40
13-01-01 19:00,40
13-01-01 18:00,36
13-01-01 17:00,50
13-01-01 16:00,58
13-01-01 15:00,58
13-01-01 14:00,58
13-01-01 13:00,61
13-01-01 12:00,58
13-01-01 11:00,45
13-01-01 10:00,35
13-01-01 09:00,51
13-01-01 08:00,45
13-01-01 07:00,57
13-01-01 06:00,47
13-01-01 05:00,52
13-01-01 04:00,
13-01-01 03:00,54
13-01-01 02:00,54
13-01-01 01:00,54
13-01-01 00:00,55
12-01-01 23:00,57
12-01-01 22:00,61
12-01-01 21:00,58
12-01-01 20:00,44
12-01-01 19:00,42
12-01-01 18:00,37
12-01-01 17:00,35
12-01-01 16:00,36
12-01-01 15:00,41
12-01-01 14:00,30
12-01-01 13:00,34
12-01-01 12:00,22
12-01-01 11:00,20
12-01-01 10:00,13
12-01-01 09:00,8
12-01-01 08:00,8
12-01-01 07:00,12
12-01-01 06:00,14
12-01-01 05:00,
12-01-01 04:00,21
12-01-01 03:00,23
12-01-01 02:00,17
12-01-01 01:00,16
12-01-01 00:00,20
11-01-01 23:00,21
11-01-01 22:00,30
11-01-01 21:00,32
11-01-01 20:00,41
11-01-01 19:00,49
11-01-01 18:00,50
11-01-01 17:00,45
11-01-01 16:00,43
11-01-01 15:00,49
11-01-01 14:00,47
11-01-01 13:00,37
11-01-01 12:00,33
11-01-01 11:00,28
11-01-01 10:00,24
11-01-01 09:00,17
11-01-01 08:00,7
11-01-01 07:00,1
11-01-01 06:00,2
11-01-01 05:00,
11-01-01 04:00,2
11-01-01 03:00,1
11-01-01 02:00,1
11-01-01 01:00,1
11-01-01 00:00,1
10-01-01 23:00,1
10-01-01 22:00,1
10-01-01 21:00,1
10-01-01 20:00,1
10-01-01 19:00,8
10-01-01 18:00,6
10-01-01 17:00,14
10-01-01 16:00,30
10-01-01 15:00,36
10-01-01 14:00,38
10-01-01 13:00,33
10-01-01 12:00,34
10-01-01 11:00,29
10-01-01 10:00,29
10-01-01 09:00,27
10-01-01 08:00,25
10-01-01 07:00,26
10-01-01 06:00,
10-01-01 05:00,28
10-01-01 04:00,28
10-01-01 03:00,29
10-01-01 02:00,30
10-01-01 01:00,28
10-01-01 00:00,27
09-01-01 23:00,27
09-01-01 22:00,25
09-01-01 21:00,22
09-01-01 20:00,18
09-01-01 19:00,18
09-01-01 18:00,22
09-01-01 17:00,21
09-01-01 16:00,24
09-01-01 15:00,24
09-01-01 14:00,25
09-01-01 13:00,25
09-01-01 12:00,23
09-01-01 11:00,26
09-01-01 10:00,28
09-01-01 09:00,30
09-01-01 08:00,27
09-01-01 07:00,30
09-01-01 06:00,
09-01-01 05:00,34
09-01-01 04:00,33
09-01-01 03:00,31
09-01-01 02:00,34
09-01-01 01:00,36
09-01-01 00:00,33
08-01-01 23:00,32
08-01-01 22:00,33
08-01-01 21:00,31
08-01-01 20:00,27
08-01-01 19:00,16
08-01-01 18:00,17
08-01-01 17:00,5
08-01-01 16:00,16
08-01-01 15:00,23
08-01-01 14:00,30
08-01-01 13:00,33
08-01-01 12:00,34
08-01-01 11:00,30
08-01-01 10:00,35
08-01-01 09:00,32
08-01-01 08:00,32
08-01-01 07:00,
08-01-01 06:00,36
08-01-01 05:00,38
08-01-01 04:00,38
08-01-01 03:00,39
08-01-01 02:00,40
08-01-01 01:00,42
08-01-01 00:00,47
07-01-01 23:00,50
07-01-01 22:00,52
07-01-01 21:00,53
07-01-01 20:00,54
07-01-01 19:00,56
07-01-01 18:00,56
07-01-01 17:00,56
07-01-01 16:00,53
07-01-01 15:00,55
07-01-01 14:00,53
07-01-01 13:00,52
07-01-01 12:00,53
07-01-01 11:00,54
07-01-01 10:00,54
07-01-01 09:00,55
07-01-01 08:00,56
07-01-01 07:00,
07-01-01 06:00,56
07-01-01 05:00,55
07-01-01 04:00,51
07-01-01 03:00,49
07-01-01 02:00,53
07-01-01 01:00,52
07-01-01 00:00,54
06-01-01 23:00,53
06-01-01 22:00,53
06-01-01 21:00,52
06-01-01 20:00,50
06-01-01 19:00,53
06-01-01 18:00,55
06-01-01 17:00,55
06-01-01 16:00,51
06-01-01 15:00,52
06-01-01 14:00,45
06-01-01 13:00,48
06-01-01 12:00,57
06-01-01 11:00,69
06-01-01 10:00,67
06-01-01 09:00,66
06-01-01 08:00,
06-01-01 07:00,65
06-01-01 06:00,64
06-01-01 05:00,60
06-01-01 04:00,54
06-01-01 03:00,51
06-01-01 02:00,53
06-01-01 01:00,55
06-01-01 00:00,54
05-01-01 23:00,56
05-01-01 22:00,59
05-01-01 21:00,61
05-01-01 20:00,64
05-01-01 19:00,60
05-01-01 18:00,50
05-01-01 17:00,57
05-01-01 16:00,37
05-01-01 15:00,36
05-01-01 14:00,39
05-01-01 13:00,34
05-01-01 12:00,46
05-01-01 11:00,49
05-01-01 10:00,49
05-01-01 09:00,49
05-01-01 08:00,
05-01-01 07:00,50
05-01-01 06:00,51
05-01-01 05:00,52
05-01-01 04:00,48
05-01-01 03:00,46
05-01-01 02:00,45
05-01-01 01:00,46
05-01-01 00:00,45
04-01-01 23:00,45
04-01-01 22:00,36
04-01-01 21:00,48
04-01-01 20:00,30
04-01-01 19:00,30
04-01-01 18:00,24
04-01-01 17:00,28
04-01-01 16:00,30
04-01-01 15:00,40
04-01-01 14:00,48
04-01-01 13:00,45
04-01-01 12:00,30
04-01-01 11:00,25
04-01-01 10:00,26
04-01-01 09:00,
04-01-01 08:00,46
04-01-01 07:00,57
04-01-01 06:00,53
04-01-01 05:00,53
04-01-01 04:00,52
04-01-01 03:00,49
04-01-01 02:00,49
04-01-01 01:00,48
04-01-01 00:00,48
03-01-01 23:00,51
03-01-01 22:00,51
03-01-01 21:00,47
03-01-01 20:00,47
03-01-01 19:00,48
03-01-01 18:00,42
03-01-01 17:00,42
03-01-01 16:00,42
03-01-01 15:00,45
03-01-01 14:00,48
03-01-01 13:00,52
03-01-01 12:00,45
03-01-01 11:00,41
03-01-01 10:00,48
03-01-01 09:00,
03-01-01 08:00,49
03-01-01 07:00,49
03-01-01 06:00,46
03-01-01 05:00,43
03-01-01 04:00,46
03-01-01 03:00,47
03-01-01 02:00,46
03-01-01 01:00,42
03-01-01 00:00,31
02-01-01 23:00,32
02-01-01 22:00,34
02-01-01 21:00,37
02-01-01 20:00,43
02-01-01 19:00,50
02-01-01 18:00,50
02-01-01 17:00,50
02-01-01 16:00,48
02-01-01 15:00,39
02-01-01 14:00,33
02-01-01 13:00,38
02-01-01 12:00,38
02-01-01 11:00,37
02-01-01 10:00,
02-01-01 09:00,38
02-01-01 08:00,40
02-01-01 07:00,36
02-01-01 06:00,42
02-01-01 05:00,49
02-01-01 04:00,51
02-01-01 03:00,49
02-01-01 02:00,51
02-01-01 01:00,47
02-01-01 00:00,38
01-01-01 23:00,37
01-01-01 22:00,42
01-01-01 21:00,43
01-01-01 20:00,45
01-01-01 19:00,49
01-01-01 18:00,51
01-01-01 17:00,55
01-01-01 16:00,57
01-01-01 15:00,60
01-01-01 14:00,58
01-01-01 13:00,56
01-01-01 12:00,54
01-01-01 11:00,57
01-01-01 10:00,
01-01-01 09:00,41
01-01-01 08:00,39
01-01-01 07:00,44
01-01-01 06:00,43
01-01-01 05:00,51
01-01-01 04:00,45
01-01-01 03:00,42
01-01-01 02:00,41
01-01-01 01:00,42

