Datum Zeit,Radebeul-Wahnsdorf NO2
21-01-01 00:00,27
20-01-01 23:00,29
20-01-01 22:00,33
20-01-01 21:00,34
20-01-01 20:00,37
20-01-01 19:00,38
20-01-01 18:00,36
20-01-01 17:00,31
20-01-01 16:00,26
20-01-01 15:00,22
20-01-01 14:00,22
20-01-01 13:00,23
20-01-01 12:00,24
20-01-01 11:00,23
20-01-01 10:00,26
20-01-01 09:00,24
20-01-01 08:00,23
20-01-01 07:00,22
20-01-01 06:00,23
20-01-01 05:00,30
20-01-01 04:00,27
20-01-01 03:00,
20-01-01 02:00,27
20-01-01 01:00,30
20-01-01 00:00,36
19-01-01 23:00,41
19-01-01 22:00,43
19-01-01 21:00,51
19-01-01 20:00,53
19-01-01 19:00,52
19-01-01 18:00,53
19-01-01 17:00,44
19-01-01 16:00,34
19-01-01 15:00,32
19-01-01 14:00,49
19-01-01 13:00,49
19-01-01 12:00,51
19-01-01 11:00,50
19-01-01 10:00,49
19-01-01 09:00,51
19-01-01 08:00,48
19-01-01 07:00,41
19-01-01 06:00,42
19-01-01 05:00,42
19-01-01 04:00,39
19-01-01 03:00,
19-01-01 02:00,38
19-01-01 01:00,38
19-01-01 00:00,35
18-01-01 23:00,30
18-01-01 22:00,30
18-01-01 21:00,33
18-01-01 20:00,37
18-01-01 19:00,36
18-01-01 18:00,35
18-01-01 17:00,37
18-01-01 16:00,26
18-01-01 15:00,18
18-01-01 14:00,20
18-01-01 13:00,23
18-01-01 12:00,26
18-01-01 11:00,26
18-01-01 10:00,29
18-01-01 09:00,37
18-01-01 08:00,39
18-01-01 07:00,31
18-01-01 06:00,25
18-01-01 05:00,23
18-01-01 04:00,
18-01-01 03:00,19
18-01-01 02:00,20
18-01-01 01:00,24
18-01-01 00:00,28
17-01-01 23:00,29
17-01-01 22:00,28
17-01-01 21:00,27
17-01-01 20:00,34
17-01-01 19:00,35
17-01-01 18:00,34
17-01-01 17:00,39
17-01-01 16:00,31
17-01-01 15:00,29
17-01-01 14:00,25
17-01-01 13:00,22
17-01-01 12:00,22
17-01-01 11:00,22
17-01-01 10:00,24
17-01-01 09:00,28
17-01-01 08:00,26
17-01-01 07:00,21
17-01-01 06:00,26
17-01-01 05:00,21
17-01-01 04:00,
17-01-01 03:00,18
17-01-01 02:00,17
17-01-01 01:00,20
17-01-01 00:00,22
16-01-01 23:00,22
16-01-01 22:00,32
16-01-01 21:00,53
16-01-01 20:00,49
16-01-01 19:00,63
16-01-01 18:00,59
16-01-01 17:00,47
16-01-01 16:00,32
16-01-01 15:00,24
16-01-01 14:00,25
16-01-01 13:00,23
16-01-01 12:00,22
16-01-01 11:00,21
16-01-01 10:00,25
16-01-01 09:00,33
16-01-01 08:00,38
16-01-01 07:00,29
16-01-01 06:00,27
16-01-01 05:00,
16-01-01 04:00,21
16-01-01 03:00,20
16-01-01 02:00,23
16-01-01 01:00,26
16-01-01 00:00,28
15-01-01 23:00,31
15-01-01 22:00,23
15-01-01 21:00,31
15-01-01 20:00,35
15-01-01 19:00,53
15-01-01 18:00,37
15-01-01 17:00,32
15-01-01 16:00,23
15-01-01 15:00,21
15-01-01 14:00,19
15-01-01 13:00,18
15-01-01 12:00,22
15-01-01 11:00,23
15-01-01 10:00,27
15-01-01 09:00,24
15-01-01 08:00,31
15-01-01 07:00,28
15-01-01 06:00,24
15-01-01 05:00,
15-01-01 04:00,18
15-01-01 03:00,18
15-01-01 02:00,20
15-01-01 01:00,22
15-01-01 00:00,25
14-01-01 23:00,22
14-01-01 22:00,23
14-01-01 21:00,24
14-01-01 20:00,24
14-01-01 19:00,28
14-01-01 18:00,23
14-01-01 17:00,23
14-01-01 16:00,19
14-01-01 15:00,18
14-01-01 14:00,17
14-01-01 13:00,17
14-01-01 12:00,16
14-01-01 11:00,14
14-01-01 10:00,13
14-01-01 09:00,13
14-01-01 08:00,15
14-01-01 07:00,17
14-01-01 06:00,
14-01-01 05:00,12
14-01-01 04:00,14
14-01-01 03:00,16
14-01-01 02:00,16
14-01-01 01:00,17
14-01-01 00:00,22
13-01-01 23:00,19
13-01-01 22:00,18
13-01-01 21:00,15
13-01-01 20:00,15
13-01-01 19:00,18
13-01-01 18:00,19
13-01-01 17:00,18
13-01-01 16:00,14
13-01-01 15:00,11
13-01-01 14:00,12
13-01-01 13:00,13
13-01-01 12:00,16
13-01-01 11:00,16
13-01-01 10:00,17
13-01-01 09:00,19
13-01-01 08:00,21
13-01-01 07:00,26
13-01-01 06:00,
13-01-01 05:00,15
13-01-01 04:00,17
13-01-01 03:00,17
13-01-01 02:00,17
13-01-01 01:00,16
13-01-01 00:00,19
12-01-01 23:00,19
12-01-01 22:00,17
12-01-01 21:00,19
12-01-01 20:00,21
12-01-01 19:00,17
12-01-01 18:00,18
12-01-01 17:00,16
12-01-01 16:00,18
12-01-01 15:00,24
12-01-01 14:00,26
12-01-01 13:00,29
12-01-01 12:00,34
12-01-01 11:00,33
12-01-01 10:00,33
12-01-01 09:00,38
12-01-01 08:00,37
12-01-01 07:00,
12-01-01 06:00,26
12-01-01 05:00,24
12-01-01 04:00,23
12-01-01 03:00,23
12-01-01 02:00,26
12-01-01 01:00,29
12-01-01 00:00,27
11-01-01 23:00,38
11-01-01 22:00,45
11-01-01 21:00,36
11-01-01 20:00,41
11-01-01 19:00,30
11-01-01 18:00,34
11-01-01 17:00,37
11-01-01 16:00,28
11-01-01 15:00,20
11-01-01 14:00,16
11-01-01 13:00,21
11-01-01 12:00,21
11-01-01 11:00,23
11-01-01 10:00,24
11-01-01 09:00,32
11-01-01 08:00,32
11-01-01 07:00,
11-01-01 06:00,25
11-01-01 05:00,25
11-01-01 04:00,30
11-01-01 03:00,39
11-01-01 02:00,43
11-01-01 01:00,44
11-01-01 00:00,51
10-01-01 23:00,53
10-01-01 22:00,55
10-01-01 21:00,52
10-01-01 20:00,52
10-01-01 19:00,50
10-01-01 18:00,49
10-01-01 17:00,46
10-01-01 16:00,45
10-01-01 15:00,45
10-01-01 14:00,38
10-01-01 13:00,38
10-01-01 12:00,40
10-01-01 11:00,43
10-01-01 10:00,50
10-01-01 09:00,51
10-01-01 08:00,
10-01-01 07:00,25
10-01-01 06:00,17
10-01-01 05:00,13
10-01-01 04:00,13
10-01-01 03:00,12
10-01-01 02:00,12
10-01-01 01:00,15
10-01-01 00:00,18
09-01-01 23:00,22
09-01-01 22:00,25
09-01-01 21:00,29
09-01-01 20:00,32
09-01-01 19:00,33
09-01-01 18:00,34
09-01-01 17:00,34
09-01-01 16:00,21
09-01-01 15:00,20
09-01-01 14:00,21
09-01-01 13:00,22
09-01-01 12:00,24
09-01-01 11:00,28
09-01-01 10:00,27
09-01-01 09:00,30
09-01-01 08:00,
09-01-01 07:00,22
09-01-01 06:00,18
09-01-01 05:00,20
09-01-01 04:00,21
09-01-01 03:00,26
09-01-01 02:00,26
09-01-01 01:00,20
09-01-01 00:00,22
08-01-01 23:00,30
08-01-01 22:00,42
08-01-01 21:00,46
08-01-01 20:00,44
08-01-01 19:00,42
08-01-01 18:00,36
08-01-01 17:00,27
08-01-01 16:00,24
08-01-01 15:00,22
08-01-01 14:00,26
08-01-01 13:00,33
08-01-01 12:00,38
08-01-01 11:00,41
08-01-01 10:00,44
08-01-01 09:00,
08-01-01 08:00,
08-01-01 07:00,30
08-01-01 06:00,27
08-01-01 05:00,21
08-01-01 04:00,23
08-01-01 03:00,21
08-01-01 02:00,19
08-01-01 01:00,26
08-01-01 00:00,36
07-01-01 23:00,42
07-01-01 22:00,48
07-01-01 21:00,50
07-01-01 20:00,49
07-01-01 19:00,50
07-01-01 18:00,49
07-01-01 17:00,49
07-01-01 16:00,41
07-01-01 15:00,27
07-01-01 14:00,20
07-01-01 13:00,20
07-01-01 12:00,17
07-01-01 11:00,10
07-01-01 10:00,9
07-01-01 09:00,10
07-01-01 08:00,
07-01-01 07:00,7
07-01-01 06:00,7
07-01-01 05:00,8
07-01-01 04:00,8
07-01-01 03:00,7
07-01-01 02:00,9
07-01-01 01:00,13
07-01-01 00:00,14
06-01-01 23:00,14
06-01-01 22:00,12
06-01-01 21:00,13
06-01-01 20:00,21
06-01-01 19:00,20
06-01-01 18:00,18
06-01-01 17:00,15
06-01-01 16:00,14
06-01-01 15:00,14
06-01-01 14:00,13
06-01-01 13:00,10
06-01-01 12:00,8
06-01-01 11:00,9
06-01-01 10:00,10
06-01-01 09:00,
06-01-01 08:00,10
06-01-01 07:00,18
06-01-01 06:00,21
06-01-01 05:00,22
06-01-01 04:00,21
06-01-01 03:00,20
06-01-01 02:00,23
06-01-01 01:00,21
06-01-01 00:00,23
05-01-01 23:00,25
05-01-01 22:00,28
05-01-01 21:00,26
05-01-01 20:00,27
05-01-01 19:00,35
05-01-01 18:00,39
05-01-01 17:00,38
05-01-01 16:00,39
05-01-01 15:00,34
05-01-01 14:00,34
05-01-01 13:00,35
05-01-01 12:00,33
05-01-01 11:00,35
05-01-01 10:00,43
05-01-01 09:00,
05-01-01 08:00,54
05-01-01 07:00,51
05-01-01 06:00,50
05-01-01 05:00,43
05-01-01 04:00,40
05-01-01 03:00,41
05-01-01 02:00,43
05-01-01 01:00,44
05-01-01 00:00,40
04-01-01 23:00,38
04-01-01 22:00,35
04-01-01 21:00,34
04-01-01 20:00,37
04-01-01 19:00,40
04-01-01 18:00,38
04-01-01 17:00,47
04-01-01 16:00,38
04-01-01 15:00,29
04-01-01 14:00,25
04-01-01 13:00,23
04-01-01 12:00,22
04-01-01 11:00,31
04-01-01 10:00,44
04-01-01 09:00,
04-01-01 08:00,60
04-01-01 07:00,57
04-01-01 06:00,55
04-01-01 05:00,51
04-01-01 04:00,53
04-01-01 03:00,51
04-01-01 02:00,36
04-01-01 01:00,20
04-01-01 00:00,14
03-01-01 23:00,14
03-01-01 22:00,17
03-01-01 21:00,30
03-01-01 20:00,23
03-01-01 19:00,26
03-01-01 18:00,28
03-01-01 17:00,29
03-01-01 16:00,
03-01-01 15:00,
03-01-01 14:00,
03-01-01 13:00,
03-01-01 12:00,
03-01-01 11:00,35
03-01-01 10:00,40
03-01-01 09:00,47
03-01-01 08:00,42
03-01-01 07:00,37
03-01-01 06:00,35
03-01-01 05:00,32
03-01-01 04:00,28
03-01-01 03:00,27
03-01-01 02:00,27
03-01-01 01:00,32
03-01-01 00:00,32
02-01-01 23:00,30
02-01-01 22:00,34
02-01-01 21:00,
02-01-01 20:00,35
02-01-01 19:00,33
02-01-01 18:00,37
02-01-01 17:00,38
02-01-01 16:00,33
02-01-01 15:00,29
02-01-01 14:00,29
02-01-01 13:00,28
02-01-01 12:00,27
02-01-01 11:00,24
02-01-01 10:00,25
02-01-01 09:00,23
02-01-01 08:00,22
02-01-01 07:00,21
02-01-01 06:00,21
02-01-01 05:00,19
02-01-01 04:00,19
02-01-01 03:00,19
02-01-01 02:00,21
02-01-01 01:00,19
02-01-01 00:00,19
01-01-01 23:00,20
01-01-01 22:00,22
01-01-01 21:00,
01-01-01 20:00,20
01-01-01 19:00,19
01-01-01 18:00,19
01-01-01 17:00,19
01-01-01 16:00,17
01-01-01 15:00,16
01-01-01 14:00,13
01-01-01 13:00,12
01-01-01 12:00,13
01-01-01 11:00,14
01-01-01 10:00,19
01-01-01 09:00,32
01-01-01 08:00,34
01-01-01 07:00,43
01-01-01 06:00,45
01-01-01 05:00,29
01-01-01 04:00,31
01-01-01 03:00,34
01-01-01 02:00,49
01-01-01 01:00,31

