Datum Zeit,Bautzen NO
16-01-01 13:00,4
16-01-01 12:00,5
16-01-01 11:00,25
16-01-01 10:00,82
16-01-01 09:00,75
16-01-01 08:00,
16-01-01 07:00,128
16-01-01 06:00,25
16-01-01 05:00,16
16-01-01 04:00,7
16-01-01 03:00,2
16-01-01 02:00,1
16-01-01 01:00,2
16-01-01 00:00,2
15-01-01 23:00,26
15-01-01 22:00,51
15-01-01 21:00,27
15-01-01 20:00,26
15-01-01 19:00,48
15-01-01 18:00,43
15-01-01 17:00,20
15-01-01 16:00,24
15-01-01 15:00,22
15-01-01 14:00,13
15-01-01 13:00,12
15-01-01 12:00,13
15-01-01 11:00,16
15-01-01 10:00,21
15-01-01 09:00,52
15-01-01 08:00,
15-01-01 07:00,30
15-01-01 06:00,14
15-01-01 05:00,8
15-01-01 04:00,5
15-01-01 03:00,2
15-01-01 02:00,2
15-01-01 01:00,2
15-01-01 00:00,5
14-01-01 23:00,7
14-01-01 22:00,6
14-01-01 21:00,10
14-01-01 20:00,12
14-01-01 19:00,11
14-01-01 18:00,15
14-01-01 17:00,12
14-01-01 16:00,9
14-01-01 15:00,12
14-01-01 14:00,10
14-01-01 13:00,
14-01-01 12:00,6
14-01-01 11:00,7
14-01-01 10:00,7
14-01-01 09:00,7
14-01-01 08:00,2
14-01-01 07:00,1
14-01-01 06:00,1
14-01-01 05:00,4
14-01-01 04:00,3
14-01-01 03:00,2
14-01-01 02:00,1
14-01-01 01:00,5
14-01-01 00:00,4
13-01-01 23:00,6
13-01-01 22:00,8
13-01-01 21:00,9
13-01-01 20:00,7
13-01-01 19:00,6
13-01-01 18:00,8
13-01-01 17:00,10
13-01-01 16:00,10
13-01-01 15:00,12
13-01-01 14:00,12
13-01-01 13:00,
13-01-01 12:00,20
13-01-01 11:00,37
13-01-01 10:00,34
13-01-01 09:00,30
13-01-01 08:00,24
13-01-01 07:00,8
13-01-01 06:00,13
13-01-01 05:00,28
13-01-01 04:00,10
13-01-01 03:00,2
13-01-01 02:00,4
13-01-01 01:00,4
13-01-01 00:00,3
12-01-01 23:00,22
12-01-01 22:00,41
12-01-01 21:00,85
12-01-01 20:00,31
12-01-01 19:00,18
12-01-01 18:00,20
12-01-01 17:00,20
12-01-01 16:00,19
12-01-01 15:00,25
12-01-01 14:00,
12-01-01 13:00,
12-01-01 12:00,
12-01-01 11:00,
12-01-01 10:00,
12-01-01 09:00,35
12-01-01 08:00,64
12-01-01 07:00,54
12-01-01 06:00,23
12-01-01 05:00,8
12-01-01 04:00,3
12-01-01 03:00,2
12-01-01 02:00,
12-01-01 01:00,1
12-01-01 00:00,5
11-01-01 23:00,6
11-01-01 22:00,14
11-01-01 21:00,22
11-01-01 20:00,33
11-01-01 19:00,64
11-01-01 18:00,98
11-01-01 17:00,122
11-01-01 16:00,32
11-01-01 15:00,27
11-01-01 14:00,35
11-01-01 13:00,32
11-01-01 12:00,28
11-01-01 11:00,49
11-01-01 10:00,58
11-01-01 09:00,50
11-01-01 08:00,49
11-01-01 07:00,54
11-01-01 06:00,30
11-01-01 05:00,17
11-01-01 04:00,6
11-01-01 03:00,3
11-01-01 02:00,
11-01-01 01:00,2
11-01-01 00:00,2
10-01-01 23:00,1
10-01-01 22:00,14
10-01-01 21:00,12
10-01-01 20:00,2
10-01-01 19:00,4
10-01-01 18:00,10
10-01-01 17:00,2
10-01-01 16:00,4
10-01-01 15:00,5
10-01-01 14:00,4
10-01-01 13:00,14
10-01-01 12:00,17
10-01-01 11:00,16
10-01-01 10:00,70
10-01-01 09:00,48
10-01-01 08:00,37
10-01-01 07:00,52
10-01-01 06:00,7
10-01-01 05:00,8
10-01-01 04:00,3
10-01-01 03:00,
10-01-01 02:00,1
10-01-01 01:00,2
10-01-01 00:00,1
09-01-01 23:00,2
09-01-01 22:00,4
09-01-01 21:00,6
09-01-01 20:00,9
09-01-01 19:00,16
09-01-01 18:00,24
09-01-01 17:00,24
09-01-01 16:00,41
09-01-01 15:00,39
09-01-01 14:00,39
09-01-01 13:00,29
09-01-01 12:00,27
09-01-01 11:00,40
09-01-01 10:00,38
09-01-01 09:00,30
09-01-01 08:00,34
09-01-01 07:00,28
09-01-01 06:00,22
09-01-01 05:00,10
09-01-01 04:00,2
09-01-01 03:00,
09-01-01 02:00,2
09-01-01 01:00,2
09-01-01 00:00,19
08-01-01 23:00,35
08-01-01 22:00,32
08-01-01 21:00,75
08-01-01 20:00,85
08-01-01 19:00,112
08-01-01 18:00,87
08-01-01 17:00,84
08-01-01 16:00,72
08-01-01 15:00,45
08-01-01 14:00,36
08-01-01 13:00,52
08-01-01 12:00,66
08-01-01 11:00,83
08-01-01 10:00,122
08-01-01 09:00,169
08-01-01 08:00,136
08-01-01 07:00,132
08-01-01 06:00,55
08-01-01 05:00,23
08-01-01 04:00,
08-01-01 03:00,3
08-01-01 02:00,2
08-01-01 01:00,1
08-01-01 00:00,1
07-01-01 23:00,1
07-01-01 22:00,2
07-01-01 21:00,2
07-01-01 20:00,2
07-01-01 19:00,2
07-01-01 18:00,2
07-01-01 17:00,1
07-01-01 16:00,1
07-01-01 15:00,2
07-01-01 14:00,3
07-01-01 13:00,3
07-01-01 12:00,3
07-01-01 11:00,4
07-01-01 10:00,3
07-01-01 09:00,3
07-01-01 08:00,2
07-01-01 07:00,1
07-01-01 06:00,1
07-01-01 05:00,1
07-01-01 04:00,
07-01-01 03:00,1
07-01-01 02:00,1
07-01-01 01:00,1
07-01-01 00:00,3
06-01-01 23:00,1
06-01-01 22:00,3
06-01-01 21:00,18
06-01-01 20:00,21
06-01-01 19:00,7
06-01-01 18:00,10
06-01-01 17:00,9
06-01-01 16:00,9
06-01-01 15:00,12
06-01-01 14:00,11
06-01-01 13:00,8
06-01-01 12:00,6
06-01-01 11:00,2
06-01-01 10:00,2
06-01-01 09:00,1
06-01-01 08:00,1
06-01-01 07:00,1
06-01-01 06:00,1
06-01-01 05:00,
06-01-01 04:00,1
06-01-01 03:00,1
06-01-01 02:00,1
06-01-01 01:00,1
06-01-01 00:00,1
05-01-01 23:00,1
05-01-01 22:00,1
05-01-01 21:00,1
05-01-01 20:00,1
05-01-01 19:00,1
05-01-01 18:00,1
05-01-01 17:00,1
05-01-01 16:00,2
05-01-01 15:00,2
05-01-01 14:00,2
05-01-01 13:00,2
05-01-01 12:00,3
05-01-01 11:00,5
05-01-01 10:00,5
05-01-01 09:00,3
05-01-01 08:00,2
05-01-01 07:00,3
05-01-01 06:00,1
05-01-01 05:00,
05-01-01 04:00,1
05-01-01 03:00,1
05-01-01 02:00,1
05-01-01 01:00,1
05-01-01 00:00,1
04-01-01 23:00,1
04-01-01 22:00,1
04-01-01 21:00,1
04-01-01 20:00,1
04-01-01 19:00,8
04-01-01 18:00,1
04-01-01 17:00,1
04-01-01 16:00,3
04-01-01 15:00,3
04-01-01 14:00,5
04-01-01 13:00,7
04-01-01 12:00,3
04-01-01 11:00,2
04-01-01 10:00,2
04-01-01 09:00,2
04-01-01 08:00,2
04-01-01 07:00,1
04-01-01 06:00,
04-01-01 05:00,1
04-01-01 04:00,1
04-01-01 03:00,1
04-01-01 02:00,1
04-01-01 01:00,1
04-01-01 00:00,1
03-01-01 23:00,1
03-01-01 22:00,1
03-01-01 21:00,4
03-01-01 20:00,9
03-01-01 19:00,10
03-01-01 18:00,3
03-01-01 17:00,5
03-01-01 16:00,6
03-01-01 15:00,12
03-01-01 14:00,10
03-01-01 13:00,12
03-01-01 12:00,9
03-01-01 11:00,5
03-01-01 10:00,4
03-01-01 09:00,3
03-01-01 08:00,4
03-01-01 07:00,3
03-01-01 06:00,
03-01-01 05:00,1
03-01-01 04:00,1
03-01-01 03:00,1
03-01-01 02:00,1
03-01-01 01:00,1
03-01-01 00:00,1
02-01-01 23:00,1
02-01-01 22:00,1
02-01-01 21:00,1
02-01-01 20:00,1
02-01-01 19:00,1
02-01-01 18:00,1
02-01-01 17:00,2
02-01-01 16:00,6
02-01-01 15:00,3
02-01-01 14:00,3
02-01-01 13:00,1
02-01-01 12:00,2
02-01-01 11:00,2
02-01-01 10:00,2
02-01-01 09:00,1
02-01-01 08:00,1
02-01-01 07:00,
02-01-01 06:00,1
02-01-01 05:00,1
02-01-01 04:00,1
02-01-01 03:00,1
02-01-01 02:00,1
02-01-01 01:00,1
02-01-01 00:00,1
01-01-01 23:00,1
01-01-01 22:00,1
01-01-01 21:00,1
01-01-01 20:00,1
01-01-01 19:00,1
01-01-01 18:00,1
01-01-01 17:00,1
01-01-01 16:00,1
01-01-01 15:00,1
01-01-01 14:00,1
01-01-01 13:00,1
01-01-01 12:00,2
01-01-01 11:00,2
01-01-01 10:00,2
01-01-01 09:00,1
01-01-01 08:00,1
01-01-01 07:00,
01-01-01 06:00,1
01-01-01 05:00,2
01-01-01 04:00,1
01-01-01 03:00,1
01-01-01 02:00,4
01-01-01 01:00,3

